Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1215;46,45;-308,09;0,00;0,00;0,00;-0,31;0,00;0,00;92;85;88;35;24;228;219
1216;27,73;-353,64;0,00;0,00;0,00;-0,35;0,00;0,00;429;84;51;15;15;774;448
1217;88,24;119,68;0,00;0,00;0,00;0,12;0,00;0,00;23;86;39;16;32;799;797
1218;39,93;-310,78;0,00;0,00;0,00;-0,31;0,00;0,00;308;25;81;35;20;557;515
1219;90,05;253,01;0,00;0,00;0,00;0,25;0,00;0,00;291;55;83;46;20;322;983
1220;6,24;-575,86;0,00;0,00;0,00;-0,58;0,00;0,00;438;143;198;46;36;506;914
1221;54,56;-187,13;0,00;0,00;0,00;-0,19;0,00;0,00;338;23;104;16;21;745;699
1222;35,75;-329,45;0,00;0,00;0,00;-0,33;0,00;0,00;57;171;111;14;37;466;972
1223;65,30;31,33;0,00;0,00;0,00;0,03;0,00;0,00;302;106;33;18;19;505;101
1224;91,51;261,76;0,00;0,00;0,00;0,26;0,00;0,00;226;16;125;14;25;918;921
1225;72,10;77,43;0,00;0,00;0,00;0,08;0,00;0,00;268;13;16;20;28;328;694
1226;40,80;-279,75;0,00;0,00;0,00;-0,28;0,00;0,00;172;193;47;18;38;741;797
1227;80,67;98,11;0,00;0,00;0,00;0,10;0,00;0,00;212;177;120;40;38;701;187
1228;58,75;-116,13;0,00;0,00;0,00;-0,12;0,00;0,00;371;112;67;43;25;624;469
1229;60,00;-31,94;0,00;0,00;0,00;-0,03;0,00;0,00;99;117;174;12;25;552;848
1230;77,66;4,01;0,00;0,00;0,00;0,00;0,00;0,00;135;111;165;45;23;647;164
1231;54,62;-233,55;0,00;0,00;0,00;-0,23;0,00;0,00;309;173;127;47;28;454;114
1232;34,50;-443,45;0,00;0,00;0,00;-0,44;0,00;0,00;86;14;175;32;29;175;665
1233;50,85;-239,49;0,00;0,00;0,00;-0,24;0,00;0,00;490;147;179;41;19;492;103
1234;60,07;-108,81;0,00;0,00;0,00;-0,11;0,00;0,00;59;29;30;13;25;684;995
1235;80,21;235,25;0,00;0,00;0,00;0,24;0,00;0,00;328;114;65;34;17;681;633
1236;46,07;-119,07;0,00;0,00;0,00;-0,12;0,00;0,00;426;73;58;30;15;244;180
1237;79,43;159,78;0,00;0,00;0,00;0,16;0,00;0,00;350;163;147;47;17;677;960
1238;44,05;-213,99;0,00;0,00;0,00;-0,21;0,00;0,00;294;117;185;19;37;288;630
1239;76,24;58,31;0,00;0,00;0,00;0,06;0,00;0,00;49;180;100;46;24;895;494
1240;92,56;201,76;0,00;0,00;0,00;0,20;0,00;0,00;472;138;115;32;19;305;127
1241;35,03;-379,96;0,00;0,00;0,00;-0,38;0,00;0,00;238;132;37;42;31;282;280
1242;61,75;-103,17;0,00;0,00;0,00;-0,10;0,00;0,00;56;99;152;40;19;520;582
1243;46,52;-209,91;0,00;0,00;0,00;-0,21;0,00;0,00;327;129;73;48;16;202;724
1244;35,27;-326,66;0,00;0,00;0,00;-0,33;0,00;0,00;220;152;120;42;30;712;601
1245;1,51;-666,61;0,00;0,00;0,00;-0,67;0,00;0,00;256;166;154;32;17;426;898
1246;43,00;-172,21;0,00;0,00;0,00;-0,17;0,00;0,00;482;127;198;33;22;226;520
1247;40,17;-339,19;0,00;0,00;0,00;-0,34;0,00;0,00;447;100;140;17;24;565;761
1248;51,50;-116,25;0,00;0,00;0,00;-0,12;0,00;0,00;98;165;163;42;39;282;354
1249;31,82;-414,44;0,00;0,00;0,00;-0,41;0,00;0,00;428;65;10;10;27;291;286
1250;74,60;11,71;0,00;0,00;0,00;0,01;0,00;0,00;197;63;106;19;32;318;740
1251;54,83;-133,29;0,00;0,00;0,00;-0,13;0,00;0,00;75;103;147;46;26;824;290
1252;75,08;115,16;0,00;0,00;0,00;0,12;0,00;0,00;59;160;94;19;32;586;828
1253;86,21;96,61;0,00;0,00;0,00;0,10;0,00;0,00;458;39;34;10;34;393;622
1254;55,49;-172,00;0,00;0,00;0,00;-0,17;0,00;0,00;439;63;56;34;25;851;550
1255;64,49;2,95;0,00;0,00;0,00;0,00;0,00;0,00;105;170;118;26;34;638;637
1256;100,00;193,57;0,00;0,00;0,00;0,19;0,00;0,00;22;193;172;29;34;657;259
1257;68,29;16,49;0,00;0,00;0,00;0,02;0,00;0,00;277;197;115;20;27;216;293
1258;38,20;-321,71;0,00;0,00;0,00;-0,32;0,00;0,00;210;110;179;14;24;218;505
1259;27,72;-505,33;0,00;0,00;0,00;-0,51;0,00;0,00;457;168;109;45;25;491;318
1260;63,86;-8,67;0,00;0,00;0,00;-0,01;0,00;0,00;223;92;12;46;23;221;988
1261;0,00;-659,78;0,00;0,00;0,00;-0,66;0,00;0,00;31;101;148;29;21;544;345
1262;77,01;54,52;0,00;0,00;0,00;0,05;0,00;0,00;415;86;110;41;37;180;695
1263;23,99;-535,93;0,00;0,00;0,00;-0,54;0,00;0,00;460;55;37;14;26;199;416
1264;52,39;-161,84;0,00;0,00;0,00;-0,16;0,00;0,00;226;102;89;13;19;718;903
1265;75,03;150,45;0,00;0,00;0,00;0,15;0,00;0,00;36;176;121;22;29;355;867
1266;49,63;-206,49;0,00;0,00;0,00;-0,21;0,00;0,00;360;120;28;43;33;685;288
1267;55,58;-226,90;0,00;0,00;0,00;-0,23;0,00;0,00;399;50;141;24;30;475;593
1268;64,99;-16,46;0,00;0,00;0,00;-0,02;0,00;0,00;31;33;73;45;38;387;143
1269;83,74;195,92;0,00;0,00;0,00;0,20;0,00;0,00;324;95;31;36;34;505;248
1270;33,99;-381,00;0,00;0,00;0,00;-0,38;0,00;0,00;98;195;150;42;20;343;545
1271;78,17;42,39;0,00;0,00;0,00;0,04;0,00;0,00;390;49;40;24;31;721;954
1272;48,84;-265,51;0,00;0,00;0,00;-0,27;0,00;0,00;423;199;64;27;21;504;217
1273;95,71;223,44;0,00;0,00;0,00;0,22;0,00;0,00;112;171;141;13;32;218;983
1274;27,82;-394,24;0,00;0,00;0,00;-0,39;0,00;0,00;254;81;84;21;35;130;830
1275;80,19;91,79;0,00;0,00;0,00;0,09;0,00;0,00;28;96;94;35;17;825;631
1276;87,81;212,15;0,00;0,00;0,00;0,21;0,00;0,00;387;60;166;18;19;725;409
1277;83,74;228,97;0,00;0,00;0,00;0,23;0,00;0,00;182;152;169;15;19;946;936
1278;84,09;147,25;0,00;0,00;0,00;0,15;0,00;0,00;358;22;196;39;17;631;137
1279;74,10;83,67;0,00;0,00;0,00;0,08;0,00;0,00;329;115;48;44;17;330;129
1280;91,69;265,08;0,00;0,00;0,00;0,27;0,00;0,00;16;121;52;35;28;762;777
1281;56,19;-142,05;0,00;0,00;0,00;-0,14;0,00;0,00;178;116;188;48;23;964;711
1282;100,00;232,21;0,00;0,00;0,00;0,23;0,00;0,00;176;22;150;33;35;676;749
1283;89,27;179,15;0,00;0,00;0,00;0,18;0,00;0,00;458;142;130;16;18;742;160
1284;89,38;108,99;0,00;0,00;0,00;0,11;0,00;0,00;174;154;39;24;36;599;126
1285;35,02;-363,20;0,00;0,00;0,00;-0,36;0,00;0,00;325;24;92;40;15;797;704
1286;52,15;-198,01;0,00;0,00;0,00;-0,20;0,00;0,00;137;131;131;34;16;891;102
1287;58,12;-139,11;0,00;0,00;0,00;-0,14;0,00;0,00;83;69;149;49;35;147;541
1288;66,47;-107,12;0,00;0,00;0,00;-0,11;0,00;0,00;234;78;72;33;24;585;226
1289;100,00;195,88;0,00;0,00;0,00;0,20;0,00;0,00;261;38;91;45;27;727;946
1290;69,79;92,70;0,00;0,00;0,00;0,09;0,00;0,00;62;35;63;34;16;176;404
1291;16,42;-573,44;0,00;0,00;0,00;-0,57;0,00;0,00;18;76;140;20;37;392;100
1292;29,34;-374,27;0,00;0,00;0,00;-0,37;0,00;0,00;172;19;62;38;32;895;917
1293;67,58;-28,55;0,00;0,00;0,00;-0,03;0,00;0,00;330;171;117;24;21;181;903
1294;51,32;-101,94;0,00;0,00;0,00;-0,10;0,00;0,00;468;176;181;48;32;537;841
1295;0,00;-610,60;0,00;0,00;0,00;-0,61;0,00;0,00;401;84;25;25;22;520;861
1296;31,38;-425,82;0,00;0,00;0,00;-0,43;0,00;0,00;203;125;83;18;18;961;411
1297;56,67;-96,53;0,00;0,00;0,00;-0,10;0,00;0,00;407;60;125;43;30;519;819
1298;74,04;35,44;0,00;0,00;0,00;0,04;0,00;0,00;240;18;101;10;15;807;308
1299;35,89;-408,57;0,00;0,00;0,00;-0,41;0,00;0,00;365;85;148;20;35;456;834
1300;41,87;-272,67;0,00;0,00;0,00;-0,27;0,00;0,00;414;77;62;43;32;976;569
1301;27,00;-496,47;0,00;0,00;0,00;-0,50;0,00;0,00;240;143;37;35;18;762;346
1302;91,98;275,77;0,00;0,00;0,00;0,28;0,00;0,00;174;10;199;46;34;891;296
1303;18,12;-576,23;0,00;0,00;0,00;-0,58;0,00;0,00;206;161;169;43;34;594;111
1304;82,68;100,68;0,00;0,00;0,00;0,10;0,00;0,00;20;11;27;42;37;130;647
1305;26,04;-330,40;0,00;0,00;0,00;-0,33;0,00;0,00;468;93;54;30;29;752;793
1306;72,63;42,17;0,00;0,00;0,00;0,04;0,00;0,00;13;16;154;30;22;610;105
1307;64,42;-114,52;0,00;0,00;0,00;-0,11;0,00;0,00;236;112;55;49;17;572;548
1308;72,90;93,39;0,00;0,00;0,00;0,09;0,00;0,00;112;166;191;10;22;334;122
1309;41,47;-229,45;0,00;0,00;0,00;-0,23;0,00;0,00;114;85;101;30;35;723;638
1310;40,69;-375,04;0,00;0,00;0,00;-0,38;0,00;0,00;83;149;186;41;21;864;479
1311;28,46;-376,37;0,00;0,00;0,00;-0,38;0,00;0,00;149;179;166;21;39;467;992
1312;45,79;-253,08;0,00;0,00;0,00;-0,25;0,00;0,00;356;88;177;16;24;874;601
1313;87,12;139,76;0,00;0,00;0,00;0,14;0,00;0,00;260;119;136;21;15;467;167
1314;35,72;-278,88;0,00;0,00;0,00;-0,28;0,00;0,00;329;68;66;15;25;220;287
1315;26,47;-447,47;0,00;0,00;0,00;-0,45;0,00;0,00;111;195;18;42;30;413;753
1316;48,59;-124,52;0,00;0,00;0,00;-0,12;0,00;0,00;149;39;172;15;28;225;770
1317;61,72;-103,17;0,00;0,00;0,00;-0,10;0,00;0,00;432;59;47;13;34;702;866
1318;54,60;-247,87;0,00;0,00;0,00;-0,25;0,00;0,00;197;126;63;43;15;699;795
1319;63,96;-62,75;0,00;0,00;0,00;-0,06;0,00;0,00;438;146;134;40;28;561;960
1320;60,31;-216,50;0,00;0,00;0,00;-0,22;0,00;0,00;90;73;115;34;26;615;159
1321;76,74;91,86;0,00;0,00;0,00;0,09;0,00;0,00;295;135;105;45;24;693;742
1322;26,55;-406,24;0,00;0,00;0,00;-0,41;0,00;0,00;222;27;63;31;15;156;557
1323;43,59;-321,75;0,00;0,00;0,00;-0,32;0,00;0,00;24;97;17;40;27;991;322
1324;47,61;-207,77;0,00;0,00;0,00;-0,21;0,00;0,00;274;146;152;15;27;385;942
1325;98,96;323,16;0,00;0,00;0,00;0,32;0,00;0,00;192;81;93;46;39;954;551
1326;59,14;-98,41;0,00;0,00;0,00;-0,10;0,00;0,00;86;158;164;23;31;266;853
1327;6,91;-661,11;0,00;0,00;0,00;-0,66;0,00;0,00;159;122;157;15;17;969;877
1328;16,66;-655,77;0,00;0,00;0,00;-0,66;0,00;0,00;254;21;65;11;27;509;977
1329;30,81;-420,35;0,00;0,00;0,00;-0,42;0,00;0,00;19;31;139;21;16;405;771
1330;23,05;-479,37;0,00;0,00;0,00;-0,48;0,00;0,00;274;161;56;12;32;807;594
1331;18,62;-467,57;0,00;0,00;0,00;-0,47;0,00;0,00;316;109;68;26;28;895;908
1332;0,00;-651,21;0,00;0,00;0,00;-0,65;0,00;0,00;139;173;167;45;35;773;345
1333;33,84;-362,25;0,00;0,00;0,00;-0,36;0,00;0,00;121;133;64;26;15;780;476
1334;36,02;-368,09;0,00;0,00;0,00;-0,37;0,00;0,00;272;56;145;31;34;786;374
1335;51,60;-263,12;0,00;0,00;0,00;-0,26;0,00;0,00;391;140;147;15;38;734;835
1336;70,40;-34,62;0,00;0,00;0,00;-0,03;0,00;0,00;395;80;184;38;33;279;795
1337;38,29;-459,70;0,00;0,00;0,00;-0,46;0,00;0,00;430;144;21;48;30;588;531
1338;84,26;82,58;0,00;0,00;0,00;0,08;0,00;0,00;309;35;60;24;37;950;608
1339;55,66;-216,11;0,00;0,00;0,00;-0,22;0,00;0,00;408;29;166;37;39;662;251
1340;52,08;-118,66;0,00;0,00;0,00;-0,12;0,00;0,00;187;27;132;46;17;659;205
1341;38,13;-370,48;0,00;0,00;0,00;-0,37;0,00;0,00;227;89;52;20;31;358;804
1342;53,70;-231,69;0,00;0,00;0,00;-0,23;0,00;0,00;124;194;86;40;17;685;746
1343;48,51;-248,34;0,00;0,00;0,00;-0,25;0,00;0,00;412;169;150;40;27;119;866
1344;60,29;-140,17;0,00;0,00;0,00;-0,14;0,00;0,00;155;112;15;44;27;762;296
1345;53,26;-123,15;0,00;0,00;0,00;-0,12;0,00;0,00;376;116;168;24;39;982;106
1346;30,57;-457,68;0,00;0,00;0,00;-0,46;0,00;0,00;305;115;135;12;20;989;879
1347;63,79;-3,05;0,00;0,00;0,00;-0,00;0,00;0,00;370;85;12;27;28;310;227
1348;29,43;-357,56;0,00;0,00;0,00;-0,36;0,00;0,00;446;88;90;35;21;290;421
1349;73,49;25,19;0,00;0,00;0,00;0,03;0,00;0,00;461;69;180;11;17;977;456
1350;49,89;-212,05;0,00;0,00;0,00;-0,21;0,00;0,00;473;91;10;46;15;151;305
1351;45,45;-213,69;0,00;0,00;0,00;-0,21;0,00;0,00;401;161;22;31;27;872;208
1352;12,65;-562,17;0,00;0,00;0,00;-0,56;0,00;0,00;196;186;103;25;23;497;166
1353;16,22;-534,50;0,00;0,00;0,00;-0,53;0,00;0,00;463;170;185;31;35;921;903
1354;65,44;-42,54;0,00;0,00;0,00;-0,04;0,00;0,00;274;21;128;15;21;451;270
1355;23,69;-484,34;0,00;0,00;0,00;-0,48;0,00;0,00;312;169;183;13;16;778;805
1356;46,05;-225,97;0,00;0,00;0,00;-0,23;0,00;0,00;385;80;133;39;39;917;593
1357;70,80;-15,63;0,00;0,00;0,00;-0,02;0,00;0,00;248;196;98;25;18;569;279
1358;61,26;-65,53;0,00;0,00;0,00;-0,07;0,00;0,00;322;127;16;31;35;909;368
1359;63,84;-84,42;0,00;0,00;0,00;-0,08;0,00;0,00;492;35;109;45;19;173;224
1360;62,89;-67,95;0,00;0,00;0,00;-0,07;0,00;0,00;101;76;42;31;20;861;955
1361;20,18;-484,55;0,00;0,00;0,00;-0,48;0,00;0,00;196;112;99;23;35;425;813
1362;26,91;-450,91;0,00;0,00;0,00;-0,45;0,00;0,00;122;129;193;25;27;744;666
1363;49,39;-222,79;0,00;0,00;0,00;-0,22;0,00;0,00;375;147;135;15;32;223;471
1364;18,67;-579,46;0,00;0,00;0,00;-0,58;0,00;0,00;318;192;76;24;25;781;458
1365;91,87;231,75;0,00;0,00;0,00;0,23;0,00;0,00;227;80;189;28;19;394;174
1366;46,58;-247,20;0,00;0,00;0,00;-0,25;0,00;0,00;253;43;57;30;31;186;328
1367;4,40;-551,11;0,00;0,00;0,00;-0,55;0,00;0,00;470;171;97;36;33;887;945
1368;69,86;-54,73;0,00;0,00;0,00;-0,05;0,00;0,00;393;70;93;28;20;443;236
1369;37,41;-365,18;0,00;0,00;0,00;-0,37;0,00;0,00;299;158;126;15;36;680;992
1370;100,00;335,77;0,00;0,00;0,00;0,34;0,00;0,00;213;61;113;18;39;121;917
1371;100,00;263,24;0,00;0,00;0,00;0,26;0,00;0,00;345;137;37;14;16;871;783
1372;42,24;-212,15;0,00;0,00;0,00;-0,21;0,00;0,00;178;145;196;25;33;711;397
1373;55,16;-110,79;0,00;0,00;0,00;-0,11;0,00;0,00;75;192;82;23;24;658;967
1374;48,45;-220,46;0,00;0,00;0,00;-0,22;0,00;0,00;64;194;23;23;29;851;620
1375;41,61;-280,71;0,00;0,00;0,00;-0,28;0,00;0,00;27;52;42;17;37;795;214
1376;31,14;-391,46;0,00;0,00;0,00;-0,39;0,00;0,00;24;148;56;25;21;763;154
1377;51,45;-198,56;0,00;0,00;0,00;-0,20;0,00;0,00;23;48;161;46;36;365;403
1378;74,06;-13,32;0,00;0,00;0,00;-0,01;0,00;0,00;324;140;124;15;30;763;252
1379;58,34;-78,63;0,00;0,00;0,00;-0,08;0,00;0,00;449;44;116;34;31;139;492
1380;78,99;133,52;0,00;0,00;0,00;0,13;0,00;0,00;248;84;54;28;39;235;558
1381;44,14;-304,47;0,00;0,00;0,00;-0,30;0,00;0,00;43;26;58;45;26;853;745
1382;36,76;-349,17;0,00;0,00;0,00;-0,35;0,00;0,00;151;151;30;23;16;980;759
1383;67,51;-15,04;0,00;0,00;0,00;-0,02;0,00;0,00;131;60;42;48;19;762;876
1384;93,98;266,66;0,00;0,00;0,00;0,27;0,00;0,00;150;189;18;47;39;222;764
1385;41,94;-212,22;0,00;0,00;0,00;-0,21;0,00;0,00;37;199;10;30;26;750;950
1386;49,05;-173,79;0,00;0,00;0,00;-0,17;0,00;0,00;176;74;121;21;38;771;726
1387;54,72;-113,36;0,00;0,00;0,00;-0,11;0,00;0,00;75;183;66;14;18;300;702
1388;59,66;-72,42;0,00;0,00;0,00;-0,07;0,00;0,00;96;129;49;24;31;200;590
1389;38,21;-267,19;0,00;0,00;0,00;-0,27;0,00;0,00;474;162;174;40;25;277;659
1390;68,03;-47,92;0,00;0,00;0,00;-0,05;0,00;0,00;105;162;178;37;31;889;565
1391;70,17;-54,12;0,00;0,00;0,00;-0,05;0,00;0,00;208;124;119;39;26;302;206
1392;33,15;-379,73;0,00;0,00;0,00;-0,38;0,00;0,00;195;163;99;46;38;667;420
1393;33,25;-403,79;0,00;0,00;0,00;-0,40;0,00;0,00;392;118;29;33;31;637;826
1394;46,53;-190,87;0,00;0,00;0,00;-0,19;0,00;0,00;84;66;93;43;27;337;687
1395;40,46;-254,57;0,00;0,00;0,00;-0,25;0,00;0,00;200;134;95;10;36;358;886
1396;58,77;-13,50;0,00;0,00;0,00;-0,01;0,00;0,00;34;36;12;38;22;239;167
1397;65,10;10,22;0,00;0,00;0,00;0,01;0,00;0,00;98;25;18;38;32;188;700
1398;84,75;127,50;0,00;0,00;0,00;0,13;0,00;0,00;149;172;185;13;16;588;151
1399;89,76;110,44;0,00;0,00;0,00;0,11;0,00;0,00;152;37;78;31;32;866;145
1400;40,64;-216,62;0,00;0,00;0,00;-0,22;0,00;0,00;92;86;89;29;20;209;144
1401;100,00;345,45;0,00;0,00;0,00;0,35;0,00;0,00;217;194;141;17;19;445;119
1402;37,89;-300,00;0,00;0,00;0,00;-0,30;0,00;0,00;107;176;108;28;19;253;385
1403;34,39;-309,66;0,00;0,00;0,00;-0,31;0,00;0,00;113;114;42;30;24;654;444
1404;35,93;-334,98;0,00;0,00;0,00;-0,33;0,00;0,00;486;36;34;17;30;988;665
1405;37,48;-302,80;0,00;0,00;0,00;-0,30;0,00;0,00;222;175;183;27;21;602;799
1406;76,54;113,65;0,00;0,00;0,00;0,11;0,00;0,00;147;160;87;12;26;195;493
1407;82,81;129,61;0,00;0,00;0,00;0,13;0,00;0,00;396;89;53;48;29;411;387
1408;78,29;71,07;0,00;0,00;0,00;0,07;0,00;0,00;294;73;38;32;19;428;316
1409;82,17;164,35;0,00;0,00;0,00;0,16;0,00;0,00;475;112;190;46;19;187;540
1410;69,91;-60,50;0,00;0,00;0,00;-0,06;0,00;0,00;484;119;83;37;27;678;424
1411;18,97;-356,08;0,00;0,00;0,00;-0,36;0,00;0,00;229;133;82;38;34;892;241
1412;84,17;145,49;0,00;0,00;0,00;0,15;0,00;0,00;309;21;20;49;37;899;970
1413;100,00;222,64;0,00;0,00;0,00;0,22;0,00;0,00;117;172;27;17;29;329;231
1414;53,29;-79,74;0,00;0,00;0,00;-0,08;0,00;0,00;417;175;91;48;19;693;153
1415;47,30;-156,65;0,00;0,00;0,00;-0,16;0,00;0,00;194;167;152;24;33;455;668
1416;43,14;-273,62;0,00;0,00;0,00;-0,27;0,00;0,00;417;68;54;37;28;554;469
1417;42,29;-299,52;0,00;0,00;0,00;-0,30;0,00;0,00;219;10;32;32;33;813;425
1418;50,70;-274,73;0,00;0,00;0,00;-0,27;0,00;0,00;301;83;68;42;18;542;885
1419;68,53;-3,00;0,00;0,00;0,00;-0,00;0,00;0,00;497;71;72;49;34;673;149
1420;39,91;-261,64;0,00;0,00;0,00;-0,26;0,00;0,00;289;143;138;19;17;560;883
1421;51,40;-180,53;0,00;0,00;0,00;-0,18;0,00;0,00;51;98;96;49;24;544;561
1422;22,04;-459,91;0,00;0,00;0,00;-0,46;0,00;0,00;267;133;48;39;32;990;971
1423;72,89;-66,71;0,00;0,00;0,00;-0,07;0,00;0,00;453;82;126;24;32;668;337
1424;30,14;-398,79;0,00;0,00;0,00;-0,40;0,00;0,00;400;81;43;17;20;624;603
1425;57,73;-185,00;0,00;0,00;0,00;-0,19;0,00;0,00;146;13;24;11;32;258;282
1426;62,37;-128,25;0,00;0,00;0,00;-0,13;0,00;0,00;79;19;28;49;15;600;874
1427;59,49;-86,46;0,00;0,00;0,00;-0,09;0,00;0,00;54;22;175;30;15;311;453
1428;45,88;-232,97;0,00;0,00;0,00;-0,23;0,00;0,00;46;11;191;22;39;885;382
1429;53,81;-187,66;0,00;0,00;0,00;-0,19;0,00;0,00;429;62;198;27;22;387;291
1430;90,77;291,60;0,00;0,00;0,00;0,29;0,00;0,00;38;152;107;41;30;863;767
1431;17,06;-617,18;0,00;0,00;0,00;-0,62;0,00;0,00;452;101;89;35;21;532;863
1432;18,35;-575,55;0,00;0,00;0,00;-0,58;0,00;0,00;295;43;41;32;34;452;825
1433;66,84;-21,49;0,00;0,00;0,00;-0,02;0,00;0,00;23;28;158;32;24;224;470
1434;31,16;-439,52;0,00;0,00;0,00;-0,44;0,00;0,00;62;191;69;39;16;625;497
1435;74,31;49,16;0,00;0,00;0,00;0,05;0,00;0,00;448;59;157;28;34;497;745
1436;71,97;79,60;0,00;0,00;0,00;0,08;0,00;0,00;201;188;111;26;30;951;716
1437;81,43;73,06;0,00;0,00;0,00;0,07;0,00;0,00;498;139;90;23;27;737;912
1438;28,91;-356,27;0,00;0,00;0,00;-0,36;0,00;0,00;414;24;14;43;30;542;445
1439;83,57;201,54;0,00;0,00;0,00;0,20;0,00;0,00;69;38;191;21;21;412;863
1440;81,43;83,79;0,00;0,00;0,00;0,08;0,00;0,00;369;120;114;42;29;600;165
1441;82,53;28,06;0,00;0,00;0,00;0,03;0,00;0,00;42;28;129;11;24;461;537
1442;47,86;-263,83;0,00;0,00;0,00;-0,26;0,00;0,00;336;154;35;18;30;597;971
1443;90,83;211,83;0,00;0,00;0,00;0,21;0,00;0,00;424;93;87;49;23;818;893
1444;56,17;-120,53;0,00;0,00;0,00;-0,12;0,00;0,00;311;114;69;12;16;492;574
1445;78,77;89,92;0,00;0,00;0,00;0,09;0,00;0,00;376;193;163;14;39;194;773
1446;62,90;-22,75;0,00;0,00;0,00;-0,02;0,00;0,00;33;69;165;18;20;514;610
1447;70,60;16,62;0,00;0,00;0,00;0,02;0,00;0,00;465;32;49;18;38;777;810
1448;7,43;-592,45;0,00;0,00;0,00;-0,59;0,00;0,00;90;156;14;38;17;614;256
1449;69,44;-57,05;0,00;0,00;0,00;-0,06;0,00;0,00;170;44;121;27;30;934;415
1450;25,95;-423,65;0,00;0,00;0,00;-0,42;0,00;0,00;449;118;158;20;38;264;841
1451;56,87;-201,29;0,00;0,00;0,00;-0,20;0,00;0,00;442;140;106;30;21;917;761
1452;62,73;-29,39;0,00;0,00;0,00;-0,03;0,00;0,00;393;136;18;41;20;516;209
1453;71,34;98,21;0,00;0,00;0,00;0,10;0,00;0,00;322;195;198;35;18;670;803
1454;68,07;-57,69;0,00;0,00;0,00;-0,06;0,00;0,00;114;94;15;12;24;476;314
1455;90,47;175,21;0,00;0,00;0,00;0,18;0,00;0,00;467;52;83;29;20;519;937
1456;11,95;-562,84;0,00;0,00;0,00;-0,56;0,00;0,00;451;189;196;41;15;210;746
1457;72,63;42,62;0,00;0,00;0,00;0,04;0,00;0,00;159;30;167;16;26;822;653
1458;81,30;130,51;0,00;0,00;0,00;0,13;0,00;0,00;303;185;86;14;15;989;239
1459;63,90;-73,42;0,00;0,00;0,00;-0,07;0,00;0,00;144;129;32;34;33;480;443
1460;80,20;108,46;0,00;0,00;0,00;0,11;0,00;0,00;205;115;58;18;39;686;852
1461;33,06;-403,93;0,00;0,00;0,00;-0,40;0,00;0,00;137;99;168;48;35;251;989
1462;0,00;-622,99;0,00;0,00;0,00;-0,62;0,00;0,00;263;117;35;47;30;223;926
1463;72,13;-58,10;0,00;0,00;0,00;-0,06;0,00;0,00;176;173;176;26;27;806;647
1464;25,36;-445,91;0,00;0,00;0,00;-0,45;0,00;0,00;427;83;102;15;23;750;276
1465;40,03;-392,85;0,00;0,00;0,00;-0,39;0,00;0,00;110;182;94;34;32;942;372
1466;47,62;-272,59;0,00;0,00;0,00;-0,27;0,00;0,00;305;136;23;26;22;974;503
1467;65,28;-54,91;0,00;0,00;0,00;-0,05;0,00;0,00;422;183;191;32;20;734;668
1468;50,64;-186,42;0,00;0,00;0,00;-0,19;0,00;0,00;341;57;129;39;22;907;702
1469;100,00;236,70;0,00;0,00;0,00;0,24;0,00;0,00;291;145;83;41;32;239;735
1470;30,83;-493,77;0,00;0,00;0,00;-0,49;0,00;0,00;31;99;93;30;38;396;424
1471;62,19;-118,09;0,00;0,00;0,00;-0,12;0,00;0,00;30;123;90;18;16;440;733
1472;20,48;-547,38;0,00;0,00;0,00;-0,55;0,00;0,00;69;108;70;20;25;509;998
1473;52,62;-243,80;0,00;0,00;0,00;-0,24;0,00;0,00;170;126;24;25;24;125;855
1474;0,00;-672,03;0,00;0,00;0,00;-0,67;0,00;0,00;109;126;109;22;39;813;809
1475;57,90;-193,26;0,00;0,00;0,00;-0,19;0,00;0,00;128;23;165;47;21;753;780
1476;43,13;-267,12;0,00;0,00;0,00;-0,27;0,00;0,00;348;185;191;21;31;452;219
1477;49,13;-223,89;0,00;0,00;0,00;-0,22;0,00;0,00;301;162;191;18;34;966;289
1478;51,14;-202,72;0,00;0,00;0,00;-0,20;0,00;0,00;448;89;148;16;36;238;251
1479;50,97;-147,58;0,00;0,00;0,00;-0,15;0,00;0,00;162;106;65;42;38;784;334
1480;58,62;-152,81;0,00;0,00;0,00;-0,15;0,00;0,00;168;60;98;27;20;948;878
1481;34,16;-362,75;0,00;0,00;0,00;-0,36;0,00;0,00;80;157;199;27;24;470;854
1482;36,25;-297,02;0,00;0,00;0,00;-0,30;0,00;0,00;366;155;104;40;20;514;375
1483;100,00;245,77;0,00;0,00;0,00;0,25;0,00;0,00;192;155;193;28;34;240;259
1484;73,80;-2,24;0,00;0,00;0,00;-0,00;0,00;0,00;436;83;96;37;20;246;324
1485;55,65;-254,96;0,00;0,00;0,00;-0,25;0,00;0,00;394;197;163;13;23;344;142
1486;87,85;169,59;0,00;0,00;0,00;0,17;0,00;0,00;73;168;155;49;20;170;791
1487;33,37;-453,11;0,00;0,00;0,00;-0,45;0,00;0,00;236;83;55;19;23;853;173
1488;71,46;17,94;0,00;0,00;0,00;0,02;0,00;0,00;356;155;86;34;35;343;816
1489;52,04;-219,70;0,00;0,00;0,00;-0,22;0,00;0,00;199;53;33;11;26;389;565
