Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
918;47,13;-113,82;0,00;0,00;0,00;-0,11;0,00;0,00;358;175;181;19;33;989;924
919;63,73;95,81;0,00;0,00;0,00;0,10;0,00;0,00;173;79;82;23;37;531;469
920;42,32;-68,16;0,00;0,00;0,00;-0,07;0,00;0,00;407;126;155;35;21;942;336
921;52,33;94,00;0,00;0,00;0,00;0,09;0,00;0,00;14;94;168;38;34;916;377
922;34,02;-168,31;0,00;0,00;0,00;-0,17;0,00;0,00;265;10;144;43;24;885;837
923;25,24;-276,87;0,00;0,00;0,00;-0,28;0,00;0,00;370;41;94;46;17;701;427
924;39,70;-102,50;0,00;0,00;0,00;-0,10;0,00;0,00;173;102;154;25;17;199;197
925;41,49;-51,00;0,00;0,00;0,00;-0,05;0,00;0,00;71;127;144;27;15;322;327
926;81,39;307,53;0,00;0,00;0,00;0,31;0,00;0,00;144;49;123;27;23;191;354
927;41,56;-156,35;0,00;0,00;0,00;-0,16;0,00;0,00;100;76;135;42;23;866;779
928;44,86;1,81;0,00;0,00;0,00;0,00;0,00;0,00;289;59;81;44;30;360;228
929;55,74;68,85;0,00;0,00;0,00;0,07;0,00;0,00;376;194;117;22;39;221;919
930;62,06;180,97;0,00;0,00;0,00;0,18;0,00;0,00;172;178;134;38;26;979;906
931;56,76;93,48;0,00;0,00;0,00;0,09;0,00;0,00;397;46;13;32;37;603;730
932;64,00;89,70;0,00;0,00;0,00;0,09;0,00;0,00;324;116;11;17;34;677;256
933;58,16;93,59;0,00;0,00;0,00;0,09;0,00;0,00;137;57;161;28;39;618;286
934;37,10;-124,08;0,00;0,00;0,00;-0,12;0,00;0,00;458;151;166;21;20;292;385
935;41,34;-41,34;0,00;0,00;0,00;-0,04;0,00;0,00;394;133;63;19;29;967;352
936;33,78;-82,53;0,00;0,00;0,00;-0,08;0,00;0,00;24;80;52;35;21;665;235
937;32,37;-236,97;0,00;0,00;0,00;-0,24;0,00;0,00;418;163;109;32;36;881;903
938;63,08;114,15;0,00;0,00;0,00;0,11;0,00;0,00;335;80;193;21;25;410;935
939;46,60;9,82;0,00;0,00;0,00;0,01;0,00;0,00;23;165;192;26;15;253;211
940;76,46;263,56;0,00;0,00;0,00;0,26;0,00;0,00;476;71;141;41;26;623;582
941;41,25;-23,97;0,00;0,00;0,00;-0,02;0,00;0,00;493;165;159;29;18;878;898
942;67,77;222,14;0,00;0,00;0,00;0,22;0,00;0,00;209;135;164;17;31;327;168
943;50,61;58,92;0,00;0,00;0,00;0,06;0,00;0,00;28;185;26;22;35;806;726
944;63,24;201,46;0,00;0,00;0,00;0,20;0,00;0,00;154;54;127;21;34;952;182
945;12,90;-422,75;0,00;0,00;0,00;-0,42;0,00;0,00;205;147;153;49;34;576;450
946;63,03;157,87;0,00;0,00;0,00;0,16;0,00;0,00;292;34;123;35;22;384;573
947;37,50;-20,70;0,00;0,00;0,00;-0,02;0,00;0,00;234;156;14;44;34;825;961
948;33,93;-142,60;0,00;0,00;0,00;-0,14;0,00;0,00;233;44;10;45;23;110;550
949;75,53;282,47;0,00;0,00;0,00;0,28;0,00;0,00;42;165;141;39;24;182;783
950;46,72;-58,73;0,00;0,00;0,00;-0,06;0,00;0,00;297;149;136;16;25;164;728
951;46,70;-52,45;0,00;0,00;0,00;-0,05;0,00;0,00;233;99;116;30;30;165;598
952;58,16;92,61;0,00;0,00;0,00;0,09;0,00;0,00;431;103;95;33;32;268;539
953;71,50;225,03;0,00;0,00;0,00;0,23;0,00;0,00;138;91;67;35;36;675;235
954;39,76;-74,81;0,00;0,00;0,00;-0,07;0,00;0,00;228;139;110;36;22;916;179
955;48,27;16,03;0,00;0,00;0,00;0,02;0,00;0,00;107;107;63;43;25;120;947
956;49,19;-29,71;0,00;0,00;0,00;-0,03;0,00;0,00;289;47;48;34;17;589;809
957;41,32;-191,89;0,00;0,00;0,00;-0,19;0,00;0,00;259;190;116;25;20;687;888
958;50,15;-66,53;0,00;0,00;0,00;-0,07;0,00;0,00;227;123;20;49;26;369;279
959;64,54;104,52;0,00;0,00;0,00;0,10;0,00;0,00;274;16;93;49;30;939;516
960;61,46;140,17;0,00;0,00;0,00;0,14;0,00;0,00;443;58;33;45;32;350;235
961;51,47;30,12;0,00;0,00;0,00;0,03;0,00;0,00;408;199;30;18;36;673;898
962;68,47;204,87;0,00;0,00;0,00;0,20;0,00;0,00;230;120;198;33;27;805;156
963;60,35;100,35;0,00;0,00;0,00;0,10;0,00;0,00;368;109;113;26;38;206;805
964;64,99;150,91;0,00;0,00;0,00;0,15;0,00;0,00;12;182;113;25;32;616;745
965;55,12;30,64;0,00;0,00;0,00;0,03;0,00;0,00;428;187;136;49;34;605;777
966;45,35;-83,06;0,00;0,00;0,00;-0,08;0,00;0,00;142;180;61;29;19;220;283
967;48,57;-28,64;0,00;0,00;0,00;-0,03;0,00;0,00;79;15;59;26;29;628;698
968;42,64;-106,77;0,00;0,00;0,00;-0,11;0,00;0,00;311;87;25;22;20;841;271
969;45,73;13,71;0,00;0,00;0,00;0,01;0,00;0,00;327;101;157;30;29;144;667
970;28,43;-267,01;0,00;0,00;0,00;-0,27;0,00;0,00;111;117;83;27;16;820;990
971;32,40;-172,70;0,00;0,00;0,00;-0,17;0,00;0,00;354;110;146;22;23;421;585
972;30,38;-217,76;0,00;0,00;0,00;-0,22;0,00;0,00;435;46;57;17;20;621;909
973;63,59;126,68;0,00;0,00;0,00;0,13;0,00;0,00;195;191;28;33;17;185;156
974;45,48;2,42;0,00;0,00;0,00;0,00;0,00;0,00;477;87;164;38;23;759;806
975;41,23;-145,09;0,00;0,00;0,00;-0,15;0,00;0,00;337;159;59;19;21;611;410
976;65,15;213,18;0,00;0,00;0,00;0,21;0,00;0,00;84;107;169;39;30;733;985
977;37,99;-47,72;0,00;0,00;0,00;-0,05;0,00;0,00;160;96;22;23;38;685;413
978;41,76;-91,41;0,00;0,00;0,00;-0,09;0,00;0,00;389;119;68;38;16;148;730
979;59,84;89,12;0,00;0,00;0,00;0,09;0,00;0,00;481;149;134;16;31;641;712
980;28,00;-328,23;0,00;0,00;0,00;-0,33;0,00;0,00;165;126;77;32;22;962;255
981;49,95;-66,67;0,00;0,00;0,00;-0,07;0,00;0,00;290;11;191;12;35;612;632
982;66,75;214,51;0,00;0,00;0,00;0,21;0,00;0,00;239;152;184;28;30;648;143
983;48,49;-89,41;0,00;0,00;0,00;-0,09;0,00;0,00;297;134;135;15;27;387;300
984;39,86;-111,75;0,00;0,00;0,00;-0,11;0,00;0,00;324;60;28;17;26;597;762
985;47,33;-75,29;0,00;0,00;0,00;-0,08;0,00;0,00;287;99;98;16;23;363;211
986;40,93;-77,65;0,00;0,00;0,00;-0,08;0,00;0,00;352;132;175;15;31;586;731
987;37,37;-134,30;0,00;0,00;0,00;-0,13;0,00;0,00;250;48;17;31;25;403;735
988;36,34;-167,93;0,00;0,00;0,00;-0,17;0,00;0,00;365;103;195;16;36;711;191
989;73,73;284,69;0,00;0,00;0,00;0,28;0,00;0,00;118;163;138;21;28;381;918
990;60,90;26,97;0,00;0,00;0,00;0,03;0,00;0,00;44;40;109;42;38;664;969
991;31,77;-100,49;0,00;0,00;0,00;-0,10;0,00;0,00;472;165;34;20;17;368;826
992;70,20;142,73;0,00;0,00;0,00;0,14;0,00;0,00;428;136;121;36;37;770;395
993;42,98;-48,33;0,00;0,00;0,00;-0,05;0,00;0,00;328;194;128;37;16;854;900
994;35,72;-128,62;0,00;0,00;0,00;-0,13;0,00;0,00;48;40;199;35;33;421;859
995;51,83;77,35;0,00;0,00;0,00;0,08;0,00;0,00;336;193;138;31;26;274;926
996;55,67;135,54;0,00;0,00;0,00;0,14;0,00;0,00;179;114;33;38;25;509;338
997;51,60;-15,06;0,00;0,00;0,00;-0,02;0,00;0,00;308;146;90;48;18;185;444
998;45,30;-48,89;0,00;0,00;0,00;-0,05;0,00;0,00;39;57;23;17;34;131;764
999;48,93;80,11;0,00;0,00;0,00;0,08;0,00;0,00;191;101;134;17;31;399;978
1000;49,57;-19,74;0,00;0,00;0,00;-0,02;0,00;0,00;158;63;143;31;23;110;961
1001;53,84;-49,44;0,00;0,00;0,00;-0,05;0,00;0,00;258;73;154;39;19;336;271
1002;53,07;4,26;0,00;0,00;0,00;0,00;0,00;0,00;346;139;122;18;32;685;670
1003;35,50;-109,52;0,00;0,00;0,00;-0,11;0,00;0,00;427;44;25;45;34;940;270
1004;52,46;41,41;0,00;0,00;0,00;0,04;0,00;0,00;461;122;182;42;37;492;232
1005;67,58;190,16;0,00;0,00;0,00;0,19;0,00;0,00;223;164;112;23;20;390;339
1006;45,61;-148,42;0,00;0,00;0,00;-0,15;0,00;0,00;341;143;190;32;29;975;100
1007;57,41;137,78;0,00;0,00;0,00;0,14;0,00;0,00;336;29;153;29;26;183;316
1008;32,24;-182,29;0,00;0,00;0,00;-0,18;0,00;0,00;58;90;53;14;17;639;763
1009;62,58;304,02;0,00;0,00;0,00;0,30;0,00;0,00;334;16;129;35;35;495;793
1010;31,53;-189,94;0,00;0,00;0,00;-0,19;0,00;0,00;448;136;31;18;19;355;350
1011;45,19;-45,69;0,00;0,00;0,00;-0,05;0,00;0,00;270;129;170;15;34;986;190
1012;71,93;207,22;0,00;0,00;0,00;0,21;0,00;0,00;50;23;26;12;35;395;742
1013;48,34;-108,80;0,00;0,00;0,00;-0,11;0,00;0,00;363;172;163;18;38;548;855
1014;61,00;123,91;0,00;0,00;0,00;0,12;0,00;0,00;437;60;145;48;22;880;891
1015;39,08;-86,19;0,00;0,00;0,00;-0,09;0,00;0,00;306;31;131;22;37;927;322
1016;55,53;62,52;0,00;0,00;0,00;0,06;0,00;0,00;323;139;18;17;23;568;196
1017;62,92;125,10;0,00;0,00;0,00;0,13;0,00;0,00;368;10;186;35;21;890;786
1018;18,27;-221,19;0,00;0,00;0,00;-0,22;0,00;0,00;101;105;76;10;34;508;671
1019;44,27;-124,54;0,00;0,00;0,00;-0,12;0,00;0,00;392;62;38;48;15;269;790
1020;68,06;196,31;0,00;0,00;0,00;0,20;0,00;0,00;307;50;141;47;23;876;469
1021;47,87;-99,21;0,00;0,00;0,00;-0,10;0,00;0,00;371;42;48;12;35;361;488
1022;74,70;196,19;0,00;0,00;0,00;0,20;0,00;0,00;465;172;12;33;34;807;838
1023;64,25;139,63;0,00;0,00;0,00;0,14;0,00;0,00;460;62;43;10;18;531;249
1024;48,51;40,97;0,00;0,00;0,00;0,04;0,00;0,00;178;59;140;44;38;643;124
1025;53,33;118,25;0,00;0,00;0,00;0,12;0,00;0,00;355;63;129;27;16;953;847
1026;63,71;85,25;0,00;0,00;0,00;0,09;0,00;0,00;358;53;181;13;24;543;452
1027;69,38;231,09;0,00;0,00;0,00;0,23;0,00;0,00;498;65;127;18;24;937;343
1028;28,04;-136,93;0,00;0,00;0,00;-0,14;0,00;0,00;408;18;74;12;33;884;419
1029;34,96;-192,59;0,00;0,00;0,00;-0,19;0,00;0,00;44;154;18;17;31;420;456
1030;34,82;-174,10;0,00;0,00;0,00;-0,17;0,00;0,00;63;19;72;23;38;238;214
1031;30,53;-212,47;0,00;0,00;0,00;-0,21;0,00;0,00;314;47;25;17;22;263;838
1032;42,18;-52,60;0,00;0,00;0,00;-0,05;0,00;0,00;32;41;68;14;15;699;632
1033;55,23;-29,45;0,00;0,00;0,00;-0,03;0,00;0,00;431;124;195;21;20;279;631
1034;56,44;-14,68;0,00;0,00;0,00;-0,01;0,00;0,00;456;165;102;16;19;178;550
1035;41,00;-197,52;0,00;0,00;0,00;-0,20;0,00;0,00;435;64;34;12;32;847;907
1036;47,12;24,17;0,00;0,00;0,00;0,02;0,00;0,00;442;183;114;31;23;751;356
1037;65,17;143,10;0,00;0,00;0,00;0,14;0,00;0,00;278;44;29;44;31;784;756
1038;53,23;-0,88;0,00;0,00;0,00;-0,00;0,00;0,00;16;135;58;20;30;854;208
1039;41,74;-44,12;0,00;0,00;0,00;-0,04;0,00;0,00;100;74;186;33;18;926;980
1040;37,16;-44,74;0,00;0,00;0,00;-0,04;0,00;0,00;347;178;32;40;28;562;467
1041;17,38;-392,83;0,00;0,00;0,00;-0,39;0,00;0,00;317;92;21;45;39;198;840
1042;48,00;-63,87;0,00;0,00;0,00;-0,06;0,00;0,00;239;150;58;41;19;443;243
1043;58,99;152,73;0,00;0,00;0,00;0,15;0,00;0,00;16;89;41;17;36;179;761
1044;36,74;-119,63;0,00;0,00;0,00;-0,12;0,00;0,00;480;140;92;36;25;584;928
1045;53,77;97,83;0,00;0,00;0,00;0,10;0,00;0,00;462;180;107;39;34;922;492
1046;52,94;83,51;0,00;0,00;0,00;0,08;0,00;0,00;100;141;175;42;31;585;795
1047;58,54;148,38;0,00;0,00;0,00;0,15;0,00;0,00;16;180;42;16;36;877;392
1048;37,39;-54,65;0,00;0,00;0,00;-0,05;0,00;0,00;371;131;91;10;38;740;758
1049;49,42;-22,28;0,00;0,00;0,00;-0,02;0,00;0,00;232;194;181;22;24;781;129
1050;31,76;-170,37;0,00;0,00;0,00;-0,17;0,00;0,00;392;123;96;29;29;263;237
1051;46,13;-40,61;0,00;0,00;0,00;-0,04;0,00;0,00;31;155;27;22;15;772;884
1052;48,50;14,11;0,00;0,00;0,00;0,01;0,00;0,00;67;175;66;20;32;913;516
1053;61,65;105,19;0,00;0,00;0,00;0,11;0,00;0,00;21;110;103;47;23;513;610
1054;49,71;-81,39;0,00;0,00;0,00;-0,08;0,00;0,00;309;159;16;23;29;203;920
1055;60,77;160,15;0,00;0,00;0,00;0,16;0,00;0,00;157;178;68;32;18;160;794
1056;54,10;-107,06;0,00;0,00;0,00;-0,11;0,00;0,00;302;85;191;13;25;421;709
1057;47,30;-69,32;0,00;0,00;0,00;-0,07;0,00;0,00;304;199;23;23;31;411;855
1058;32,59;-125,63;0,00;0,00;0,00;-0,13;0,00;0,00;466;176;149;41;23;167;461
1059;43,22;-109,08;0,00;0,00;0,00;-0,11;0,00;0,00;468;43;38;27;30;854;741
1060;72,26;306,88;0,00;0,00;0,00;0,31;0,00;0,00;325;34;107;14;35;633;929
1061;46,05;-8,00;0,00;0,00;0,00;-0,01;0,00;0,00;138;97;140;47;35;818;761
1062;59,87;67,72;0,00;0,00;0,00;0,07;0,00;0,00;198;184;18;34;32;543;965
1063;45,45;-51,17;0,00;0,00;0,00;-0,05;0,00;0,00;216;88;10;45;33;753;801
1064;54,91;99,75;0,00;0,00;0,00;0,10;0,00;0,00;394;94;124;26;24;718;164
1065;61,63;186,96;0,00;0,00;0,00;0,19;0,00;0,00;400;147;122;45;29;710;403
1066;70,17;201,44;0,00;0,00;0,00;0,20;0,00;0,00;412;24;73;39;27;896;189
1067;68,27;178,32;0,00;0,00;0,00;0,18;0,00;0,00;19;54;161;24;19;674;141
1068;51,52;16,25;0,00;0,00;0,00;0,02;0,00;0,00;427;10;199;26;15;579;844
1069;42,57;48,54;0,00;0,00;0,00;0,05;0,00;0,00;440;103;185;38;30;959;890
1070;34,34;-175,02;0,00;0,00;0,00;-0,18;0,00;0,00;160;152;197;48;31;826;245
1071;46,97;-6,63;0,00;0,00;0,00;-0,01;0,00;0,00;53;32;159;42;26;763;888
1072;71,23;208,75;0,00;0,00;0,00;0,21;0,00;0,00;160;10;46;39;36;917;252
1073;29,21;-216,48;0,00;0,00;0,00;-0,22;0,00;0,00;483;72;25;29;21;594;560
1074;60,47;123,09;0,00;0,00;0,00;0,12;0,00;0,00;96;105;10;49;35;537;675
1075;81,03;324,07;0,00;0,00;0,00;0,32;0,00;0,00;250;190;38;22;16;811;951
1076;55,13;69,48;0,00;0,00;0,00;0,07;0,00;0,00;486;90;195;19;30;291;997
1077;60,81;145,13;0,00;0,00;0,00;0,15;0,00;0,00;466;78;36;37;30;419;714
1078;59,80;50,84;0,00;0,00;0,00;0,05;0,00;0,00;476;130;105;14;33;389;696
1079;80,67;302,92;0,00;0,00;0,00;0,30;0,00;0,00;433;92;34;40;26;221;874
1080;68,00;314,70;0,00;0,00;0,00;0,31;0,00;0,00;180;121;99;38;27;812;148
1081;44,93;-118,97;0,00;0,00;0,00;-0,12;0,00;0,00;411;25;29;34;29;323;303
1082;44,07;-129,67;0,00;0,00;0,00;-0,13;0,00;0,00;186;157;64;19;30;492;993
1083;48,49;-15,10;0,00;0,00;0,00;-0,02;0,00;0,00;57;61;79;13;30;865;635
1084;25,76;-179,82;0,00;0,00;0,00;-0,18;0,00;0,00;91;81;53;35;24;671;544
1085;48,33;-3,36;0,00;0,00;0,00;-0,00;0,00;0,00;17;136;128;46;27;387;427
1086;36,50;-125,52;0,00;0,00;0,00;-0,13;0,00;0,00;359;126;25;15;38;486;514
1087;53,52;-50,69;0,00;0,00;0,00;-0,05;0,00;0,00;275;193;19;18;33;567;701
1088;60,77;198,58;0,00;0,00;0,00;0,20;0,00;0,00;11;60;155;23;24;425;689
1089;51,38;27,79;0,00;0,00;0,00;0,03;0,00;0,00;19;173;58;25;31;342;297
1090;46,13;-69,17;0,00;0,00;0,00;-0,07;0,00;0,00;462;165;87;21;16;982;542
1091;43,50;33,70;0,00;0,00;0,00;0,03;0,00;0,00;256;54;100;31;16;135;212
1092;69,54;257,04;0,00;0,00;0,00;0,26;0,00;0,00;304;64;136;41;17;690;881
1093;44,90;-69,34;0,00;0,00;0,00;-0,07;0,00;0,00;343;109;159;42;24;115;958
1094;59,16;150,20;0,00;0,00;0,00;0,15;0,00;0,00;486;64;149;28;18;953;352
1095;77,13;237,15;0,00;0,00;0,00;0,24;0,00;0,00;104;97;40;43;26;981;801
1096;56,68;146,51;0,00;0,00;0,00;0,15;0,00;0,00;339;125;167;44;25;829;832
1097;30,46;-234,32;0,00;0,00;0,00;-0,23;0,00;0,00;53;175;142;22;22;176;322
1098;61,69;193,96;0,00;0,00;0,00;0,19;0,00;0,00;238;153;177;18;31;269;885
1099;59,04;121,71;0,00;0,00;0,00;0,12;0,00;0,00;271;50;102;28;24;542;352
1100;50,47;-36,95;0,00;0,00;0,00;-0,04;0,00;0,00;223;120;151;18;38;351;211
1101;59,50;225,65;0,00;0,00;0,00;0,23;0,00;0,00;124;148;171;39;18;418;918
1102;46,04;-29,72;0,00;0,00;0,00;-0,03;0,00;0,00;90;156;191;17;25;614;701
1103;45,87;-90,83;0,00;0,00;0,00;-0,09;0,00;0,00;390;145;64;43;30;816;378
1104;75,62;261,61;0,00;0,00;0,00;0,26;0,00;0,00;23;180;58;49;20;724;798
1105;69,40;213,73;0,00;0,00;0,00;0,21;0,00;0,00;99;134;126;28;29;693;315
1106;43,64;-79,35;0,00;0,00;0,00;-0,08;0,00;0,00;186;151;88;39;15;858;899
1107;40,31;-138,88;0,00;0,00;0,00;-0,14;0,00;0,00;119;135;135;20;17;130;176
1108;32,97;-222,24;0,00;0,00;0,00;-0,22;0,00;0,00;435;124;45;29;29;473;305
1109;33,90;-151,65;0,00;0,00;0,00;-0,15;0,00;0,00;449;102;88;14;19;930;193
1110;55,36;52,45;0,00;0,00;0,00;0,05;0,00;0,00;110;133;138;27;29;590;217
1111;73,40;289,60;0,00;0,00;0,00;0,29;0,00;0,00;314;101;25;43;17;211;919
1112;80,08;273,01;0,00;0,00;0,00;0,27;0,00;0,00;302;126;119;42;18;312;283
1113;48,46;-21,24;0,00;0,00;0,00;-0,02;0,00;0,00;250;166;121;47;24;428;549
1114;17,71;-243,52;0,00;0,00;0,00;-0,24;0,00;0,00;259;70;35;27;21;247;949
1115;40,29;-47,23;0,00;0,00;0,00;-0,05;0,00;0,00;324;94;157;40;39;893;650
1116;60,51;51,37;0,00;0,00;0,00;0,05;0,00;0,00;449;107;155;48;15;277;497
1117;18,41;-352,55;0,00;0,00;0,00;-0,35;0,00;0,00;293;143;128;47;38;203;939
1118;58,25;20,09;0,00;0,00;0,00;0,02;0,00;0,00;181;177;83;39;35;822;707
1119;100,00;530,82;0,00;0,00;0,00;0,53;0,00;0,00;235;79;71;18;15;664;285
1120;53,09;-30,71;0,00;0,00;0,00;-0,03;0,00;0,00;170;136;197;31;23;198;570
1121;38,46;-126,94;0,00;0,00;0,00;-0,13;0,00;0,00;51;12;105;11;28;871;476
1122;55,89;50,13;0,00;0,00;0,00;0,05;0,00;0,00;274;62;14;11;38;811;200
1123;16,80;-295,64;0,00;0,00;0,00;-0,30;0,00;0,00;489;186;162;46;35;548;795
1124;60,42;104,87;0,00;0,00;0,00;0,10;0,00;0,00;250;123;53;15;34;133;624
1125;41,18;-132,72;0,00;0,00;0,00;-0,13;0,00;0,00;294;56;57;14;39;370;922
1126;64,45;189,74;0,00;0,00;0,00;0,19;0,00;0,00;279;175;154;33;28;664;392
1127;68,40;254,16;0,00;0,00;0,00;0,25;0,00;0,00;328;148;189;37;19;635;745
1128;60,47;136,28;0,00;0,00;0,00;0,14;0,00;0,00;257;147;11;18;28;966;141
1129;53,66;30,21;0,00;0,00;0,00;0,03;0,00;0,00;222;183;40;15;38;158;719
1130;58,15;152,65;0,00;0,00;0,00;0,15;0,00;0,00;120;124;85;19;25;612;846
1131;67,65;129,76;0,00;0,00;0,00;0,13;0,00;0,00;52;24;67;24;37;585;755
1132;66,55;111,85;0,00;0,00;0,00;0,11;0,00;0,00;484;114;146;16;29;511;863
1133;49,70;-7,81;0,00;0,00;0,00;-0,01;0,00;0,00;89;153;152;18;36;420;694
1134;80,69;332,06;0,00;0,00;0,00;0,33;0,00;0,00;51;75;174;42;23;423;702
1135;33,57;-176,53;0,00;0,00;0,00;-0,18;0,00;0,00;174;178;45;39;22;126;697
1136;29,68;-281,24;0,00;0,00;0,00;-0,28;0,00;0,00;65;73;162;19;23;123;616
1137;71,88;260,13;0,00;0,00;0,00;0,26;0,00;0,00;186;146;149;13;33;682;799
1138;46,98;-2,38;0,00;0,00;0,00;-0,00;0,00;0,00;165;38;92;29;31;298;289
1139;45,30;12,02;0,00;0,00;0,00;0,01;0,00;0,00;180;55;100;27;15;252;265
1140;18,61;-306,76;0,00;0,00;0,00;-0,31;0,00;0,00;77;66;51;10;33;707;112
1141;42,09;-56,84;0,00;0,00;0,00;-0,06;0,00;0,00;86;151;141;12;38;799;284
1142;51,38;-119,65;0,00;0,00;0,00;-0,12;0,00;0,00;242;74;161;37;23;711;523
1143;55,93;56,51;0,00;0,00;0,00;0,06;0,00;0,00;454;199;79;36;37;906;159
1144;63,62;175,87;0,00;0,00;0,00;0,18;0,00;0,00;62;82;80;47;34;741;504
1145;14,77;-303,53;0,00;0,00;0,00;-0,30;0,00;0,00;248;145;11;20;37;223;849
1146;57,95;44,09;0,00;0,00;0,00;0,04;0,00;0,00;194;70;45;48;36;793;475
1147;58,39;149,51;0,00;0,00;0,00;0,15;0,00;0,00;376;196;29;45;31;354;405
1148;64,65;91,46;0,00;0,00;0,00;0,09;0,00;0,00;227;103;171;13;35;768;625
1149;70,09;221,05;0,00;0,00;0,00;0,22;0,00;0,00;320;165;183;29;26;637;293
1150;54,10;54,29;0,00;0,00;0,00;0,05;0,00;0,00;212;178;41;39;30;528;873
1151;45,89;-91,63;0,00;0,00;0,00;-0,09;0,00;0,00;375;148;75;31;18;942;219
1152;48,67;-50,47;0,00;0,00;0,00;-0,05;0,00;0,00;389;33;20;40;20;834;335
1153;34,63;-126,10;0,00;0,00;0,00;-0,13;0,00;0,00;421;119;59;22;22;240;172
1154;75,91;308,56;0,00;0,00;0,00;0,31;0,00;0,00;425;80;85;30;19;999;934
1155;39,90;-135,20;0,00;0,00;0,00;-0,14;0,00;0,00;178;22;14;44;33;787;900
1156;47,85;-26,64;0,00;0,00;0,00;-0,03;0,00;0,00;75;30;119;20;24;425;968
1157;21,81;-255,64;0,00;0,00;0,00;-0,26;0,00;0,00;347;106;72;45;39;654;563
1158;72,81;310,57;0,00;0,00;0,00;0,31;0,00;0,00;372;28;103;11;31;928;246
1159;44,66;-96,50;0,00;0,00;0,00;-0,10;0,00;0,00;112;59;50;49;27;242;184
1160;59,67;100,76;0,00;0,00;0,00;0,10;0,00;0,00;152;48;85;49;32;146;404
1161;38,79;-113,95;0,00;0,00;0,00;-0,11;0,00;0,00;471;116;34;39;17;881;388
1162;59,39;15,14;0,00;0,00;0,00;0,02;0,00;0,00;337;35;179;25;25;118;676
1163;64,04;68,61;0,00;0,00;0,00;0,07;0,00;0,00;438;123;116;26;38;500;815
1164;54,83;42,63;0,00;0,00;0,00;0,04;0,00;0,00;247;90;134;25;22;973;414
1165;79,86;268,56;0,00;0,00;0,00;0,27;0,00;0,00;78;69;57;14;31;113;178
1166;36,15;-181,61;0,00;0,00;0,00;-0,18;0,00;0,00;373;124;189;45;20;703;479
1167;34,27;-168,93;0,00;0,00;0,00;-0,17;0,00;0,00;133;177;67;42;30;551;484
1168;44,93;-80,24;0,00;0,00;0,00;-0,08;0,00;0,00;289;166;197;28;30;448;632
1169;34,21;-207,55;0,00;0,00;0,00;-0,21;0,00;0,00;329;12;27;18;21;254;111
1170;47,99;-83,08;0,00;0,00;0,00;-0,08;0,00;0,00;446;189;97;11;26;821;924
1171;44,73;-50,57;0,00;0,00;0,00;-0,05;0,00;0,00;209;45;197;24;29;646;615
1172;22,87;-264,87;0,00;0,00;0,00;-0,26;0,00;0,00;427;86;183;13;36;773;352
1173;54,30;120,08;0,00;0,00;0,00;0,12;0,00;0,00;62;169;175;46;16;766;397
1174;56,42;63,76;0,00;0,00;0,00;0,06;0,00;0,00;24;134;86;18;24;608;722
1175;47,85;-158,21;0,00;0,00;0,00;-0,16;0,00;0,00;200;65;137;12;35;140;845
1176;36,02;-107,66;0,00;0,00;0,00;-0,11;0,00;0,00;334;199;83;48;21;306;604
1177;65,05;163,27;0,00;0,00;0,00;0,16;0,00;0,00;232;135;158;37;15;399;127
1178;37,24;-103,78;0,00;0,00;0,00;-0,10;0,00;0,00;359;122;47;33;31;347;840
1179;66,81;124,44;0,00;0,00;0,00;0,12;0,00;0,00;477;26;86;48;35;730;185
1180;28,78;-228,27;0,00;0,00;0,00;-0,23;0,00;0,00;19;138;31;22;15;581;764
1181;40,84;-80,33;0,00;0,00;0,00;-0,08;0,00;0,00;153;31;172;21;24;620;863
1182;41,83;-84,37;0,00;0,00;0,00;-0,08;0,00;0,00;200;36;167;16;15;417;176
1183;77,00;252,37;0,00;0,00;0,00;0,25;0,00;0,00;249;46;110;42;17;457;468
1184;25,36;-314,35;0,00;0,00;0,00;-0,31;0,00;0,00;30;19;164;39;15;675;963
1185;74,10;307,25;0,00;0,00;0,00;0,31;0,00;0,00;135;69;138;17;34;714;965
1186;47,10;74,32;0,00;0,00;0,00;0,07;0,00;0,00;315;38;18;47;38;486;505
1187;64,74;108,69;0,00;0,00;0,00;0,11;0,00;0,00;40;125;47;26;22;638;124
1188;24,95;-287,13;0,00;0,00;0,00;-0,29;0,00;0,00;405;185;173;34;25;284;704
1189;28,92;-253,62;0,00;0,00;0,00;-0,25;0,00;0,00;366;132;30;15;18;325;984
1190;47,80;-47,10;0,00;0,00;0,00;-0,05;0,00;0,00;261;180;179;14;23;848;126
1191;54,61;132,20;0,00;0,00;0,00;0,13;0,00;0,00;48;185;156;39;26;552;550
1192;43,69;6,81;0,00;0,00;0,00;0,01;0,00;0,00;102;18;198;20;33;107;789
1193;40,38;-121,12;0,00;0,00;0,00;-0,12;0,00;0,00;99;21;30;41;18;976;342
1194;34,47;-190,78;0,00;0,00;0,00;-0,19;0,00;0,00;215;160;147;24;38;229;977
1195;61,01;178,04;0,00;0,00;0,00;0,18;0,00;0,00;474;121;151;12;22;671;755
1196;49,01;-42,61;0,00;0,00;0,00;-0,04;0,00;0,00;306;57;67;45;33;254;464
