Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1265;68,73;172,40;0,00;0,00;0,00;0,17;0,00;0,00;228;198;119;48;20;773;543
1266;41,23;-203,98;0,00;0,00;0,00;-0,20;0,00;0,00;157;64;115;45;39;229;179
1267;86,24;184,45;0,00;0,00;0,00;0,18;0,00;0,00;312;121;182;26;28;111;686
1268;29,15;-389,46;0,00;0,00;0,00;-0,39;0,00;0,00;372;181;171;45;28;667;505
1269;100,00;308,29;0,00;0,00;0,00;0,31;0,00;0,00;224;141;194;33;35;300;300
1270;77,15;34,55;0,00;0,00;0,00;0,03;0,00;0,00;158;150;172;15;24;982;484
1271;35,54;-334,91;0,00;0,00;0,00;-0,33;0,00;0,00;277;147;31;34;37;366;150
1272;26,86;-494,13;0,00;0,00;0,00;-0,49;0,00;0,00;32;101;144;27;25;584;730
1273;83,16;86,65;0,00;0,00;0,00;0,09;0,00;0,00;45;164;118;16;17;179;913
1274;37,33;-240,93;0,00;0,00;0,00;-0,24;0,00;0,00;387;173;106;22;21;921;592
1275;58,01;-95,13;0,00;0,00;0,00;-0,10;0,00;0,00;138;18;69;35;37;989;444
1276;48,23;-132,90;0,00;0,00;0,00;-0,13;0,00;0,00;69;170;182;11;36;606;386
1277;16,33;-615,71;0,00;0,00;0,00;-0,62;0,00;0,00;277;129;103;17;15;856;481
1278;50,53;-185,97;0,00;0,00;0,00;-0,19;0,00;0,00;221;83;186;26;25;781;304
1279;65,01;-51,63;0,00;0,00;0,00;-0,05;0,00;0,00;491;147;95;34;27;479;716
1280;54,57;-162,81;0,00;0,00;0,00;-0,16;0,00;0,00;316;181;65;37;31;666;643
1281;48,61;-207,24;0,00;0,00;0,00;-0,21;0,00;0,00;433;43;166;39;38;811;293
1282;57,31;-116,73;0,00;0,00;0,00;-0,12;0,00;0,00;243;94;42;11;38;724;677
1283;19,93;-504,55;0,00;0,00;0,00;-0,50;0,00;0,00;366;198;196;48;38;685;700
1284;34,86;-403,97;0,00;0,00;0,00;-0,40;0,00;0,00;63;95;147;11;21;377;409
1285;41,12;-332,16;0,00;0,00;0,00;-0,33;0,00;0,00;230;101;58;22;22;615;603
1286;56,27;-126,84;0,00;0,00;0,00;-0,13;0,00;0,00;121;159;178;48;30;281;394
1287;77,43;-41,98;0,00;0,00;0,00;-0,04;0,00;0,00;60;191;68;25;25;775;799
1288;54,92;-120,60;0,00;0,00;0,00;-0,12;0,00;0,00;263;74;180;23;15;557;944
1289;80,29;117,69;0,00;0,00;0,00;0,12;0,00;0,00;189;120;113;20;30;177;983
1290;72,12;4,04;0,00;0,00;0,00;0,00;0,00;0,00;472;16;44;43;38;831;790
1291;93,82;258,06;0,00;0,00;0,00;0,26;0,00;0,00;491;185;24;27;23;981;821
1292;8,46;-621,96;0,00;0,00;0,00;-0,62;0,00;0,00;68;20;192;43;38;711;606
1293;53,75;-181,00;0,00;0,00;0,00;-0,18;0,00;0,00;182;112;49;36;15;147;183
1294;34,16;-365,74;0,00;0,00;0,00;-0,37;0,00;0,00;54;111;190;29;32;698;790
1295;95,20;195,78;0,00;0,00;0,00;0,20;0,00;0,00;75;61;70;23;34;155;671
1296;100,00;288,24;0,00;0,00;0,00;0,29;0,00;0,00;134;101;50;23;26;308;532
1297;59,21;-107,11;0,00;0,00;0,00;-0,11;0,00;0,00;124;30;101;16;34;454;314
1298;42,20;-294,02;0,00;0,00;0,00;-0,29;0,00;0,00;302;139;22;45;25;895;507
1299;68,42;18,87;0,00;0,00;0,00;0,02;0,00;0,00;72;72;43;48;36;951;817
1300;21,59;-480,43;0,00;0,00;0,00;-0,48;0,00;0,00;253;30;79;12;23;622;137
1301;42,54;-358,54;0,00;0,00;0,00;-0,36;0,00;0,00;444;62;57;21;17;827;886
1302;1,43;-753,97;0,00;0,00;0,00;-0,75;0,00;0,00;164;110;91;39;15;546;598
1303;56,05;-188,23;0,00;0,00;0,00;-0,19;0,00;0,00;38;31;185;24;29;911;981
1304;39,10;-257,17;0,00;0,00;0,00;-0,26;0,00;0,00;148;155;15;43;21;677;529
1305;63,66;14,49;0,00;0,00;0,00;0,01;0,00;0,00;478;135;39;48;17;203;865
1306;0,00;-756,59;0,00;0,00;0,00;-0,76;0,00;0,00;26;136;141;45;39;754;470
1307;37,24;-305,39;0,00;0,00;0,00;-0,31;0,00;0,00;209;154;23;12;39;508;540
1308;6,93;-668,03;0,00;0,00;0,00;-0,67;0,00;0,00;17;74;10;30;21;379;764
1309;65,47;-144,76;0,00;0,00;0,00;-0,14;0,00;0,00;15;36;87;20;19;110;149
1310;32,22;-413,74;0,00;0,00;0,00;-0,41;0,00;0,00;204;126;99;22;20;972;734
1311;100,00;235,96;0,00;0,00;0,00;0,24;0,00;0,00;233;154;93;29;34;535;664
1312;19,01;-522,84;0,00;0,00;0,00;-0,52;0,00;0,00;381;14;143;15;25;238;878
1313;47,25;-266,15;0,00;0,00;0,00;-0,27;0,00;0,00;181;164;172;48;15;700;241
1314;93,64;150,86;0,00;0,00;0,00;0,15;0,00;0,00;54;62;20;27;34;656;451
1315;58,70;-190,71;0,00;0,00;0,00;-0,19;0,00;0,00;498;182;178;29;38;867;411
1316;78,83;83,27;0,00;0,00;0,00;0,08;0,00;0,00;458;90;48;37;27;891;280
1317;66,37;13,84;0,00;0,00;0,00;0,01;0,00;0,00;478;186;141;37;20;603;193
1318;17,50;-503,92;0,00;0,00;0,00;-0,50;0,00;0,00;401;106;83;29;18;811;302
1319;61,03;-22,47;0,00;0,00;0,00;-0,02;0,00;0,00;263;118;145;33;26;881;617
1320;83,31;116,09;0,00;0,00;0,00;0,12;0,00;0,00;246;98;118;32;17;708;702
1321;71,97;-38,26;0,00;0,00;0,00;-0,04;0,00;0,00;132;17;74;43;15;171;486
1322;59,44;-124,82;0,00;0,00;0,00;-0,12;0,00;0,00;21;152;85;15;34;514;411
1323;52,98;-118,26;0,00;0,00;0,00;-0,12;0,00;0,00;145;134;100;13;21;367;882
1324;10,90;-586,58;0,00;0,00;0,00;-0,59;0,00;0,00;67;171;69;29;37;166;292
1325;63,98;-45,59;0,00;0,00;0,00;-0,05;0,00;0,00;412;74;197;16;31;280;302
1326;43,79;-295,57;0,00;0,00;0,00;-0,30;0,00;0,00;295;92;150;22;35;925;850
1327;81,43;142,73;0,00;0,00;0,00;0,14;0,00;0,00;53;71;65;45;29;735;373
1328;25,31;-421,57;0,00;0,00;0,00;-0,42;0,00;0,00;346;25;108;13;19;772;898
1329;32,87;-426,29;0,00;0,00;0,00;-0,43;0,00;0,00;269;154;164;11;20;361;855
1330;36,54;-396,50;0,00;0,00;0,00;-0,40;0,00;0,00;426;18;193;21;28;774;506
1331;86,25;228,65;0,00;0,00;0,00;0,23;0,00;0,00;429;29;180;38;26;279;145
1332;70,19;48,84;0,00;0,00;0,00;0,05;0,00;0,00;41;160;115;43;26;577;728
1333;57,10;-38,09;0,00;0,00;0,00;-0,04;0,00;0,00;245;184;183;17;37;334;933
1334;59,51;-109,21;0,00;0,00;0,00;-0,11;0,00;0,00;145;70;91;12;36;121;932
1335;49,68;-185,12;0,00;0,00;0,00;-0,19;0,00;0,00;338;113;46;38;32;425;748
1336;42,29;-259,08;0,00;0,00;0,00;-0,26;0,00;0,00;228;45;117;13;34;732;545
1337;65,75;-28,34;0,00;0,00;0,00;-0,03;0,00;0,00;453;96;37;28;38;995;451
1338;76,36;76,91;0,00;0,00;0,00;0,08;0,00;0,00;306;52;124;40;38;132;269
1339;30,86;-415,82;0,00;0,00;0,00;-0,42;0,00;0,00;430;192;187;16;34;677;296
1340;63,05;-56,70;0,00;0,00;0,00;-0,06;0,00;0,00;166;191;96;24;33;418;768
1341;62,28;-80,60;0,00;0,00;0,00;-0,08;0,00;0,00;92;124;49;15;22;641;981
1342;71,10;-12,43;0,00;0,00;0,00;-0,01;0,00;0,00;384;192;169;42;35;266;679
1343;81,64;75,25;0,00;0,00;0,00;0,08;0,00;0,00;284;112;47;41;37;562;593
1344;33,55;-343,74;0,00;0,00;0,00;-0,34;0,00;0,00;428;196;140;46;37;165;939
1345;55,18;-101,11;0,00;0,00;0,00;-0,10;0,00;0,00;362;133;125;44;15;842;764
1346;62,46;-72,99;0,00;0,00;0,00;-0,07;0,00;0,00;99;182;151;14;39;537;569
1347;26,04;-429,83;0,00;0,00;0,00;-0,43;0,00;0,00;371;109;33;19;28;129;976
1348;59,48;-73,87;0,00;0,00;0,00;-0,07;0,00;0,00;16;112;83;26;20;448;692
1349;95,75;275,43;0,00;0,00;0,00;0,28;0,00;0,00;373;87;153;23;38;791;272
1350;44,12;-352,48;0,00;0,00;0,00;-0,35;0,00;0,00;205;109;157;36;26;581;199
1351;44,38;-173,50;0,00;0,00;0,00;-0,17;0,00;0,00;385;153;146;34;22;109;802
1352;59,77;-72,69;0,00;0,00;0,00;-0,07;0,00;0,00;336;69;190;46;34;178;539
1353;70,87;61,01;0,00;0,00;0,00;0,06;0,00;0,00;232;90;125;46;36;651;363
1354;90,99;140,35;0,00;0,00;0,00;0,14;0,00;0,00;369;143;95;32;35;725;667
1355;38,87;-407,24;0,00;0,00;0,00;-0,41;0,00;0,00;349;189;66;40;33;509;984
1356;59,59;-48,19;0,00;0,00;0,00;-0,05;0,00;0,00;123;112;199;15;21;730;103
1357;30,06;-337,63;0,00;0,00;0,00;-0,34;0,00;0,00;64;197;178;13;28;101;641
1358;78,62;198,04;0,00;0,00;0,00;0,20;0,00;0,00;397;107;32;49;36;736;731
1359;50,33;-123,70;0,00;0,00;0,00;-0,12;0,00;0,00;248;168;154;20;25;489;601
1360;75,92;70,49;0,00;0,00;0,00;0,07;0,00;0,00;23;58;178;20;36;817;131
1361;53,66;-153,81;0,00;0,00;0,00;-0,15;0,00;0,00;202;34;64;25;34;381;180
1362;41,77;-258,26;0,00;0,00;0,00;-0,26;0,00;0,00;451;108;178;39;32;249;680
1363;8,44;-623,81;0,00;0,00;0,00;-0,62;0,00;0,00;391;136;186;14;15;122;426
1364;15,72;-504,56;0,00;0,00;0,00;-0,50;0,00;0,00;442;41;89;35;22;514;736
1365;61,90;-119,44;0,00;0,00;0,00;-0,12;0,00;0,00;420;198;38;14;28;337;597
1366;37,05;-354,87;0,00;0,00;0,00;-0,35;0,00;0,00;325;95;150;27;32;769;599
1367;92,41;208,36;0,00;0,00;0,00;0,21;0,00;0,00;436;23;13;24;20;125;407
1368;73,18;-7,60;0,00;0,00;0,00;-0,01;0,00;0,00;162;111;92;32;25;638;225
1369;73,84;20,55;0,00;0,00;0,00;0,02;0,00;0,00;213;125;121;41;38;447;571
1370;34,06;-356,22;0,00;0,00;0,00;-0,36;0,00;0,00;331;15;138;24;16;998;407
1371;81,95;135,96;0,00;0,00;0,00;0,14;0,00;0,00;438;41;11;41;35;435;902
1372;64,99;19,62;0,00;0,00;0,00;0,02;0,00;0,00;248;98;169;26;39;229;807
1373;49,29;-111,40;0,00;0,00;0,00;-0,11;0,00;0,00;261;117;39;44;27;785;608
1374;73,30;71,48;0,00;0,00;0,00;0,07;0,00;0,00;219;155;161;25;19;964;410
1375;75,00;153,04;0,00;0,00;0,00;0,15;0,00;0,00;436;97;164;47;33;762;639
1376;30,71;-354,04;0,00;0,00;0,00;-0,35;0,00;0,00;369;88;121;44;35;756;918
1377;91,37;170,34;0,00;0,00;0,00;0,17;0,00;0,00;335;169;83;25;36;365;304
1378;81,91;119,39;0,00;0,00;0,00;0,12;0,00;0,00;471;129;113;25;34;182;397
1379;65,27;-36,15;0,00;0,00;0,00;-0,04;0,00;0,00;175;27;137;10;16;840;432
1380;75,60;5,32;0,00;0,00;0,00;0,01;0,00;0,00;120;67;78;31;30;581;178
1381;66,61;-13,72;0,00;0,00;0,00;-0,01;0,00;0,00;265;42;79;21;37;895;160
1382;29,85;-422,02;0,00;0,00;0,00;-0,42;0,00;0,00;352;10;63;34;18;191;910
1383;0,00;-657,23;0,00;0,00;0,00;-0,66;0,00;0,00;304;165;30;36;20;437;500
1384;38,40;-255,39;0,00;0,00;0,00;-0,26;0,00;0,00;349;122;161;40;15;194;382
1385;32,84;-355,85;0,00;0,00;0,00;-0,36;0,00;0,00;57;182;143;30;15;164;701
1386;27,65;-436,77;0,00;0,00;0,00;-0,44;0,00;0,00;388;107;27;36;15;184;786
1387;77,61;186,02;0,00;0,00;0,00;0,19;0,00;0,00;96;23;163;25;16;545;709
1388;55,64;-155,54;0,00;0,00;0,00;-0,16;0,00;0,00;489;26;100;20;30;979;317
1389;21,90;-501,99;0,00;0,00;0,00;-0,50;0,00;0,00;179;29;11;30;17;821;539
1390;84,05;168,26;0,00;0,00;0,00;0,17;0,00;0,00;277;68;45;45;27;591;219
1391;51,60;-100,42;0,00;0,00;0,00;-0,10;0,00;0,00;54;34;74;36;37;728;211
1392;51,71;-233,98;0,00;0,00;0,00;-0,23;0,00;0,00;222;164;176;32;25;966;668
1393;58,92;-185,32;0,00;0,00;0,00;-0,19;0,00;0,00;154;148;61;37;36;460;102
1394;52,29;-168,15;0,00;0,00;0,00;-0,17;0,00;0,00;384;106;51;46;29;406;505
1395;70,32;-31,61;0,00;0,00;0,00;-0,03;0,00;0,00;164;84;142;16;15;661;246
1396;68,79;20,63;0,00;0,00;0,00;0,02;0,00;0,00;120;98;199;45;22;251;336
1397;91,70;162,13;0,00;0,00;0,00;0,16;0,00;0,00;440;171;102;42;24;308;823
1398;84,43;-0,39;0,00;0,00;0,00;-0,00;0,00;0,00;416;53;177;27;37;445;354
1399;0,00;-825,62;0,00;0,00;0,00;-0,83;0,00;0,00;363;125;46;10;27;868;641
1400;46,45;-254,87;0,00;0,00;0,00;-0,25;0,00;0,00;436;181;54;42;21;851;607
1401;23,10;-442,73;0,00;0,00;0,00;-0,44;0,00;0,00;113;121;143;10;22;841;406
1402;58,77;-167,02;0,00;0,00;0,00;-0,17;0,00;0,00;367;145;82;17;39;899;845
1403;19,17;-511,40;0,00;0,00;0,00;-0,51;0,00;0,00;14;56;148;38;38;241;786
1404;50,91;-162,28;0,00;0,00;0,00;-0,16;0,00;0,00;121;117;44;16;17;490;179
1405;87,47;82,88;0,00;0,00;0,00;0,08;0,00;0,00;369;192;34;32;30;752;279
1406;65,20;-140,21;0,00;0,00;0,00;-0,14;0,00;0,00;133;83;126;45;35;533;793
1407;17,66;-511,12;0,00;0,00;0,00;-0,51;0,00;0,00;137;194;22;39;17;922;666
1408;53,51;-179,99;0,00;0,00;0,00;-0,18;0,00;0,00;185;127;85;48;15;774;908
1409;31,07;-428,83;0,00;0,00;0,00;-0,43;0,00;0,00;340;84;29;43;39;724;984
1410;16,15;-572,94;0,00;0,00;0,00;-0,57;0,00;0,00;194;112;60;19;19;973;267
1411;41,94;-262,96;0,00;0,00;0,00;-0,26;0,00;0,00;340;43;129;48;30;705;951
1412;68,14;41,52;0,00;0,00;0,00;0,04;0,00;0,00;209;170;68;23;22;192;343
1413;47,04;-268,55;0,00;0,00;0,00;-0,27;0,00;0,00;100;150;172;14;30;696;535
1414;69,24;-24,27;0,00;0,00;0,00;-0,02;0,00;0,00;236;10;44;43;16;557;786
1415;12,40;-613,10;0,00;0,00;0,00;-0,61;0,00;0,00;339;30;68;38;24;952;836
1416;95,14;286,19;0,00;0,00;0,00;0,29;0,00;0,00;346;37;176;48;19;445;844
1417;41,08;-304,44;0,00;0,00;0,00;-0,30;0,00;0,00;11;100;61;29;27;196;176
1418;63,71;-52,63;0,00;0,00;0,00;-0,05;0,00;0,00;205;196;178;44;21;292;970
1419;3,03;-713,42;0,00;0,00;0,00;-0,71;0,00;0,00;220;39;52;34;15;372;125
1420;45,88;-209,57;0,00;0,00;0,00;-0,21;0,00;0,00;367;44;169;47;15;886;980
1421;26,98;-406,58;0,00;0,00;0,00;-0,41;0,00;0,00;387;70;99;12;33;746;889
1422;87,13;164,45;0,00;0,00;0,00;0,16;0,00;0,00;406;139;181;16;29;272;273
1423;56,30;-119,11;0,00;0,00;0,00;-0,12;0,00;0,00;316;176;155;13;26;983;457
1424;16,79;-488,01;0,00;0,00;0,00;-0,49;0,00;0,00;324;106;129;48;39;774;849
1425;71,23;-34,47;0,00;0,00;0,00;-0,03;0,00;0,00;421;173;148;35;32;701;111
1426;70,86;-55,21;0,00;0,00;0,00;-0,06;0,00;0,00;232;36;62;27;30;578;881
1427;55,50;-176,25;0,00;0,00;0,00;-0,18;0,00;0,00;118;39;47;27;26;291;474
1428;0,00;-651,46;0,00;0,00;0,00;-0,65;0,00;0,00;414;163;72;47;19;840;254
1429;31,98;-354,49;0,00;0,00;0,00;-0,35;0,00;0,00;370;138;13;34;29;740;730
1430;49,87;-158,16;0,00;0,00;0,00;-0,16;0,00;0,00;321;136;71;24;26;275;684
1431;100,00;335,91;0,00;0,00;0,00;0,34;0,00;0,00;197;152;195;22;31;521;115
1432;86,62;221,21;0,00;0,00;0,00;0,22;0,00;0,00;96;65;82;36;22;524;390
1433;35,86;-311,61;0,00;0,00;0,00;-0,31;0,00;0,00;20;147;163;48;39;730;228
1434;100,00;250,44;0,00;0,00;0,00;0,25;0,00;0,00;226;150;119;12;23;935;155
1435;69,80;1,80;0,00;0,00;0,00;0,00;0,00;0,00;383;197;49;23;15;487;404
1436;34,60;-313,06;0,00;0,00;0,00;-0,31;0,00;0,00;97;30;165;24;36;556;914
1437;0,00;-688,74;0,00;0,00;0,00;-0,69;0,00;0,00;271;60;54;27;29;730;553
1438;54,73;-202,09;0,00;0,00;0,00;-0,20;0,00;0,00;96;84;60;15;36;882;325
1439;44,30;-180,71;0,00;0,00;0,00;-0,18;0,00;0,00;266;109;155;27;17;383;417
1440;95,46;214,91;0,00;0,00;0,00;0,21;0,00;0,00;372;91;18;15;23;304;997
1441;74,13;-25,97;0,00;0,00;0,00;-0,03;0,00;0,00;496;56;121;29;26;267;172
1442;44,62;-291,88;0,00;0,00;0,00;-0,29;0,00;0,00;188;122;90;33;39;177;938
1443;27,81;-431,15;0,00;0,00;0,00;-0,43;0,00;0,00;431;150;32;37;23;230;987
1444;30,74;-518,88;0,00;0,00;0,00;-0,52;0,00;0,00;78;98;99;38;35;508;725
1445;79,05;58,32;0,00;0,00;0,00;0,06;0,00;0,00;213;163;57;17;15;882;413
1446;23,75;-502,91;0,00;0,00;0,00;-0,50;0,00;0,00;376;173;79;46;39;606;427
1447;51,95;-208,16;0,00;0,00;0,00;-0,21;0,00;0,00;382;152;125;25;17;704;279
1448;25,05;-420,21;0,00;0,00;0,00;-0,42;0,00;0,00;194;37;89;30;22;418;550
1449;47,55;-263,89;0,00;0,00;0,00;-0,26;0,00;0,00;266;20;52;44;25;288;838
1450;49,90;-226,02;0,00;0,00;0,00;-0,23;0,00;0,00;487;150;167;24;31;951;794
1451;70,42;12,27;0,00;0,00;0,00;0,01;0,00;0,00;495;73;71;17;15;143;786
1452;38,69;-257,19;0,00;0,00;0,00;-0,26;0,00;0,00;391;181;14;40;33;919;591
1453;39,15;-211,64;0,00;0,00;0,00;-0,21;0,00;0,00;189;146;109;46;26;150;432
1454;63,34;-102,75;0,00;0,00;0,00;-0,10;0,00;0,00;262;158;12;20;25;440;466
1455;100,00;318,53;0,00;0,00;0,00;0,32;0,00;0,00;57;17;144;46;20;781;105
1456;53,14;-132,23;0,00;0,00;0,00;-0,13;0,00;0,00;368;52;156;28;34;358;486
1457;94,70;230,89;0,00;0,00;0,00;0,23;0,00;0,00;136;83;119;49;21;974;104
1458;64,55;-97,47;0,00;0,00;0,00;-0,10;0,00;0,00;201;36;172;26;31;767;643
1459;4,10;-645,39;0,00;0,00;0,00;-0,65;0,00;0,00;368;29;77;36;15;363;943
1460;74,06;96,40;0,00;0,00;0,00;0,10;0,00;0,00;425;73;33;34;38;163;795
1461;47,18;-265,13;0,00;0,00;0,00;-0,27;0,00;0,00;240;31;156;31;24;216;660
1462;38,47;-279,04;0,00;0,00;0,00;-0,28;0,00;0,00;134;94;177;35;38;511;274
1463;0,00;-618,13;0,00;0,00;0,00;-0,62;0,00;0,00;359;184;143;29;17;838;394
1464;50,26;-255,44;0,00;0,00;0,00;-0,26;0,00;0,00;415;72;114;41;38;409;400
1465;59,84;-81,24;0,00;0,00;0,00;-0,08;0,00;0,00;376;26;151;18;23;678;169
1466;39,27;-294,86;0,00;0,00;0,00;-0,29;0,00;0,00;342;181;183;36;23;482;863
1467;51,48;-174,82;0,00;0,00;0,00;-0,17;0,00;0,00;384;172;123;10;20;868;750
1468;96,91;264,70;0,00;0,00;0,00;0,26;0,00;0,00;19;124;52;34;17;847;711
1469;73,72;29,90;0,00;0,00;0,00;0,03;0,00;0,00;170;65;192;28;19;810;949
1470;19,81;-352,69;0,00;0,00;0,00;-0,35;0,00;0,00;456;148;76;17;33;678;620
1471;60,35;-46,66;0,00;0,00;0,00;-0,05;0,00;0,00;112;47;138;22;39;270;510
1472;72,03;15,57;0,00;0,00;0,00;0,02;0,00;0,00;258;113;97;24;35;947;188
1473;30,43;-458,01;0,00;0,00;0,00;-0,46;0,00;0,00;348;116;53;19;27;993;602
1474;0,00;-721,76;0,00;0,00;0,00;-0,72;0,00;0,00;241;84;193;29;19;205;941
1475;34,45;-280,25;0,00;0,00;0,00;-0,28;0,00;0,00;377;50;84;48;37;819;822
1476;26,83;-432,91;0,00;0,00;0,00;-0,43;0,00;0,00;68;33;133;43;17;632;130
1477;62,30;-89,67;0,00;0,00;0,00;-0,09;0,00;0,00;323;59;17;19;17;293;798
1478;49,23;-207,64;0,00;0,00;0,00;-0,21;0,00;0,00;333;37;179;13;15;970;930
1479;82,80;107,33;0,00;0,00;0,00;0,11;0,00;0,00;451;117;199;40;31;360;211
1480;76,34;45,60;0,00;0,00;0,00;0,05;0,00;0,00;349;194;54;32;27;411;745
1481;57,39;-197,19;0,00;0,00;0,00;-0,20;0,00;0,00;217;22;186;34;20;299;214
1482;39,54;-272,60;0,00;0,00;0,00;-0,27;0,00;0,00;313;130;133;49;38;166;269
1483;64,60;-155,56;0,00;0,00;0,00;-0,16;0,00;0,00;459;30;175;16;35;435;175
1484;98,02;326,68;0,00;0,00;0,00;0,33;0,00;0,00;294;38;50;26;23;494;325
1485;18,88;-515,89;0,00;0,00;0,00;-0,52;0,00;0,00;60;23;24;39;20;696;548
1486;31,37;-334,74;0,00;0,00;0,00;-0,33;0,00;0,00;442;84;167;13;17;755;847
1487;52,34;-145,50;0,00;0,00;0,00;-0,15;0,00;0,00;273;181;181;44;16;820;812
1488;63,15;-114,76;0,00;0,00;0,00;-0,11;0,00;0,00;66;33;42;21;24;375;190
1489;44,17;-210,72;0,00;0,00;0,00;-0,21;0,00;0,00;434;105;163;26;37;524;194
1490;47,05;-267,98;0,00;0,00;0,00;-0,27;0,00;0,00;487;51;192;11;24;686;312
1491;59,27;-91,05;0,00;0,00;0,00;-0,09;0,00;0,00;293;164;159;14;21;510;512
1492;41,55;-196,75;0,00;0,00;0,00;-0,20;0,00;0,00;475;142;129;19;25;648;840
1493;88,96;227,70;0,00;0,00;0,00;0,23;0,00;0,00;466;145;78;43;35;971;956
1494;47,41;-183,21;0,00;0,00;0,00;-0,18;0,00;0,00;280;127;19;23;28;663;897
1495;33,20;-318,77;0,00;0,00;0,00;-0,32;0,00;0,00;133;173;156;23;27;907;657
1496;85,03;237,06;0,00;0,00;0,00;0,24;0,00;0,00;463;108;20;44;33;357;398
1497;82,48;111,83;0,00;0,00;0,00;0,11;0,00;0,00;200;38;161;15;35;252;585
1498;58,46;-119,64;0,00;0,00;0,00;-0,12;0,00;0,00;378;136;163;29;39;467;352
1499;61,65;-114,48;0,00;0,00;0,00;-0,11;0,00;0,00;462;32;50;11;21;265;544
1500;44,43;-194,92;0,00;0,00;0,00;-0,19;0,00;0,00;206;182;197;15;33;570;568
1501;27,47;-382,75;0,00;0,00;0,00;-0,38;0,00;0,00;484;198;110;25;27;923;975
1502;54,51;-179,70;0,00;0,00;0,00;-0,18;0,00;0,00;196;13;17;29;32;581;854
1503;35,92;-341,61;0,00;0,00;0,00;-0,34;0,00;0,00;113;68;24;45;37;515;584
1504;38,28;-282,16;0,00;0,00;0,00;-0,28;0,00;0,00;132;44;183;13;32;644;469
1505;49,69;-165,27;0,00;0,00;0,00;-0,17;0,00;0,00;16;31;123;21;18;815;803
1506;32,74;-426,76;0,00;0,00;0,00;-0,43;0,00;0,00;445;40;157;47;26;821;528
1507;0,00;-668,70;0,00;0,00;0,00;-0,67;0,00;0,00;212;131;87;16;26;945;723
1508;38,31;-308,36;0,00;0,00;0,00;-0,31;0,00;0,00;372;175;158;32;21;801;534
1509;56,55;-159,81;0,00;0,00;0,00;-0,16;0,00;0,00;342;141;111;12;16;407;851
1510;11,20;-592,90;0,00;0,00;0,00;-0,59;0,00;0,00;28;106;64;31;39;707;366
1511;32,69;-327,28;0,00;0,00;0,00;-0,33;0,00;0,00;464;194;103;48;27;555;793
1512;16,20;-406,39;0,00;0,00;0,00;-0,41;0,00;0,00;216;36;111;13;34;616;668
1513;1,04;-656,71;0,00;0,00;0,00;-0,66;0,00;0,00;122;20;52;41;16;425;366
1514;25,81;-488,87;0,00;0,00;0,00;-0,49;0,00;0,00;67;199;48;47;23;909;396
1515;65,64;-69,65;0,00;0,00;0,00;-0,07;0,00;0,00;211;128;86;43;28;959;946
1516;31,41;-307,86;0,00;0,00;0,00;-0,31;0,00;0,00;170;152;43;36;37;115;314
1517;100,00;267,99;0,00;0,00;0,00;0,27;0,00;0,00;52;141;111;45;18;621;747
1518;47,35;-200,00;0,00;0,00;0,00;-0,20;0,00;0,00;19;115;157;22;19;672;124
1519;18,61;-467,44;0,00;0,00;0,00;-0,47;0,00;0,00;33;197;144;38;25;523;562
1520;0,00;-708,91;0,00;0,00;0,00;-0,71;0,00;0,00;118;103;53;35;32;133;141
1521;33,71;-330,77;0,00;0,00;0,00;-0,33;0,00;0,00;245;48;25;10;38;883;476
1522;62,54;-67,55;0,00;0,00;0,00;-0,07;0,00;0,00;248;159;64;20;34;478;694
1523;26,01;-459,03;0,00;0,00;0,00;-0,46;0,00;0,00;41;144;96;42;30;494;533
1524;58,44;-73,52;0,00;0,00;0,00;-0,07;0,00;0,00;101;88;98;49;22;443;494
1525;100,00;298,10;0,00;0,00;0,00;0,30;0,00;0,00;290;197;23;48;29;445;854
1526;3,97;-668,68;0,00;0,00;0,00;-0,67;0,00;0,00;306;130;168;38;37;393;756
1527;71,36;-6,66;0,00;0,00;0,00;-0,01;0,00;0,00;194;195;115;41;24;425;892
1528;41,45;-330,59;0,00;0,00;0,00;-0,33;0,00;0,00;490;171;40;47;27;904;206
1529;57,52;-154,23;0,00;0,00;0,00;-0,15;0,00;0,00;104;136;189;45;34;588;951
1530;35,46;-338,95;0,00;0,00;0,00;-0,34;0,00;0,00;107;162;41;48;31;219;630
1531;38,80;-278,20;0,00;0,00;0,00;-0,28;0,00;0,00;201;95;46;10;21;835;900
1532;48,31;-166,53;0,00;0,00;0,00;-0,17;0,00;0,00;206;100;196;10;33;113;918
1533;67,45;-34,57;0,00;0,00;0,00;-0,03;0,00;0,00;54;185;112;47;33;813;459
1534;31,54;-391,57;0,00;0,00;0,00;-0,39;0,00;0,00;407;65;118;40;23;935;842
1535;54,68;-163,38;0,00;0,00;0,00;-0,16;0,00;0,00;165;190;156;46;34;637;194
1536;43,94;-222,31;0,00;0,00;0,00;-0,22;0,00;0,00;159;156;36;26;15;888;162
1537;55,13;-181,71;0,00;0,00;0,00;-0,18;0,00;0,00;224;102;90;29;33;814;190
1538;51,72;-216,06;0,00;0,00;0,00;-0,22;0,00;0,00;100;144;138;34;29;355;465
