Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
3026;41,46;-70,79;0,00;0,00;0,00;-0,07;0,00;0,00;419;145;38;28;32;606;769
3027;36,49;-258,43;0,00;0,00;0,00;-0,26;0,00;0,00;68;99;145;49;26;589;365
3028;0,00;-497,07;0,00;0,00;0,00;-0,50;0,00;0,00;10;131;36;45;37;303;703
3029;25,57;-144,18;0,00;0,00;0,00;-0,14;0,00;0,00;340;25;17;28;24;385;848
3030;57,09;72,49;0,00;0,00;0,00;0,07;0,00;0,00;237;18;47;11;17;174;720
3031;46,58;6,42;0,00;0,00;0,00;0,01;0,00;0,00;187;157;30;32;34;257;318
3032;46,34;-23,76;0,00;0,00;0,00;-0,02;0,00;0,00;452;149;60;29;38;590;283
3033;50,34;-24,78;0,00;0,00;0,00;-0,02;0,00;0,00;110;176;105;40;25;455;907
3034;57,50;93,75;0,00;0,00;0,00;0,09;0,00;0,00;77;70;66;40;38;213;736
3035;61,89;28,69;0,00;0,00;0,00;0,03;0,00;0,00;78;18;165;23;38;505;626
3036;51,63;13,40;0,00;0,00;0,00;0,01;0,00;0,00;71;47;104;15;24;421;227
3037;88,22;402,86;0,00;0,00;0,00;0,40;0,00;0,00;49;67;72;26;18;355;887
3038;29,13;-314,06;0,00;0,00;0,00;-0,31;0,00;0,00;111;121;71;27;33;196;132
3039;60,06;97,80;0,00;0,00;0,00;0,10;0,00;0,00;192;170;184;35;36;876;290
3040;58,07;93,31;0,00;0,00;0,00;0,09;0,00;0,00;376;47;178;33;34;395;898
3041;56,70;76,12;0,00;0,00;0,00;0,08;0,00;0,00;357;141;135;19;38;925;433
3042;70,38;235,12;0,00;0,00;0,00;0,24;0,00;0,00;235;67;167;40;33;905;417
3043;39,04;-14,74;0,00;0,00;0,00;-0,01;0,00;0,00;271;151;100;33;27;321;413
3044;40,57;-191,72;0,00;0,00;0,00;-0,19;0,00;0,00;45;75;182;31;35;596;794
3045;56,09;107,47;0,00;0,00;0,00;0,11;0,00;0,00;11;29;43;27;26;692;965
3046;57,36;54,83;0,00;0,00;0,00;0,05;0,00;0,00;324;53;174;17;34;398;161
3047;59,32;94,19;0,00;0,00;0,00;0,09;0,00;0,00;433;18;35;28;21;374;758
3048;53,29;13,56;0,00;0,00;0,00;0,01;0,00;0,00;478;112;115;29;26;129;502
3049;42,56;-106,21;0,00;0,00;0,00;-0,11;0,00;0,00;371;117;191;26;28;135;634
3050;35,02;-148,72;0,00;0,00;0,00;-0,15;0,00;0,00;240;26;175;47;19;618;907
3051;43,93;5,66;0,00;0,00;0,00;0,01;0,00;0,00;130;139;92;38;35;949;303
3052;68,46;222,93;0,00;0,00;0,00;0,22;0,00;0,00;80;117;103;17;39;380;530
3053;71,98;239,76;0,00;0,00;0,00;0,24;0,00;0,00;293;102;109;29;27;558;406
3054;39,48;-76,22;0,00;0,00;0,00;-0,08;0,00;0,00;46;21;56;19;23;151;208
3055;46,47;-63,46;0,00;0,00;0,00;-0,06;0,00;0,00;381;95;39;25;35;302;803
3056;39,49;-94,67;0,00;0,00;0,00;-0,09;0,00;0,00;45;18;139;25;30;110;722
3057;29,95;-89,02;0,00;0,00;0,00;-0,09;0,00;0,00;69;23;104;33;23;534;670
3058;48,73;5,88;0,00;0,00;0,00;0,01;0,00;0,00;54;30;182;23;26;937;852
3059;51,99;0,92;0,00;0,00;0,00;0,00;0,00;0,00;293;60;164;39;27;821;871
3060;41,31;-76,11;0,00;0,00;0,00;-0,08;0,00;0,00;188;31;81;48;32;110;836
3061;25,01;-300,42;0,00;0,00;0,00;-0,30;0,00;0,00;328;196;35;43;36;841;360
3062;39,53;-49,39;0,00;0,00;0,00;-0,05;0,00;0,00;486;98;95;29;26;215;115
3063;54,54;76,48;0,00;0,00;0,00;0,08;0,00;0,00;254;153;15;36;29;822;705
3064;40,54;-92,46;0,00;0,00;0,00;-0,09;0,00;0,00;146;85;113;49;27;829;890
3065;42,41;-178,43;0,00;0,00;0,00;-0,18;0,00;0,00;385;143;195;14;19;468;748
3066;44,47;-51,15;0,00;0,00;0,00;-0,05;0,00;0,00;81;117;180;21;32;714;622
3067;57,42;82,04;0,00;0,00;0,00;0,08;0,00;0,00;143;51;147;43;27;197;783
3068;61,75;152,98;0,00;0,00;0,00;0,15;0,00;0,00;208;89;186;33;21;867;806
3069;34,14;-175,99;0,00;0,00;0,00;-0,18;0,00;0,00;334;112;122;35;32;776;540
3070;77,84;191,66;0,00;0,00;0,00;0,19;0,00;0,00;189;164;90;10;23;413;919
3071;28,91;-195,16;0,00;0,00;0,00;-0,20;0,00;0,00;460;82;163;21;39;682;695
3072;58,59;78,60;0,00;0,00;0,00;0,08;0,00;0,00;60;168;24;18;31;786;882
3073;71,63;288,50;0,00;0,00;0,00;0,29;0,00;0,00;295;97;188;17;21;285;845
3074;45,62;-69,50;0,00;0,00;0,00;-0,07;0,00;0,00;400;73;82;46;30;654;627
3075;75,27;263,65;0,00;0,00;0,00;0,26;0,00;0,00;443;132;91;12;32;940;348
3076;88,27;398,02;0,00;0,00;0,00;0,40;0,00;0,00;473;180;21;42;21;627;669
3077;80,76;312,32;0,00;0,00;0,00;0,31;0,00;0,00;356;65;107;38;24;910;715
3078;46,14;-71,58;0,00;0,00;0,00;-0,07;0,00;0,00;153;90;104;34;23;747;723
3079;35,07;-115,18;0,00;0,00;0,00;-0,12;0,00;0,00;488;95;153;49;18;781;749
3080;55,76;78,40;0,00;0,00;0,00;0,08;0,00;0,00;360;75;13;39;34;425;609
3081;55,36;-9,74;0,00;0,00;0,00;-0,01;0,00;0,00;345;50;24;17;19;613;225
3082;29,47;-189,32;0,00;0,00;0,00;-0,19;0,00;0,00;221;47;21;14;30;766;296
3083;43,66;40,45;0,00;0,00;0,00;0,04;0,00;0,00;388;20;31;32;15;404;846
3084;24,52;-285,42;0,00;0,00;0,00;-0,29;0,00;0,00;210;188;153;14;36;247;566
3085;74,99;244,76;0,00;0,00;0,00;0,24;0,00;0,00;359;195;71;23;21;829;655
3086;68,48;170,13;0,00;0,00;0,00;0,17;0,00;0,00;68;13;167;22;24;905;604
3087;58,50;106,75;0,00;0,00;0,00;0,11;0,00;0,00;482;30;118;25;23;541;687
3088;23,86;-217,77;0,00;0,00;0,00;-0,22;0,00;0,00;389;192;153;21;31;293;624
3089;77,21;225,22;0,00;0,00;0,00;0,23;0,00;0,00;257;44;108;43;16;358;232
3090;25,38;-218,55;0,00;0,00;0,00;-0,22;0,00;0,00;58;127;40;38;32;559;449
3091;44,62;-58,34;0,00;0,00;0,00;-0,06;0,00;0,00;398;14;72;19;15;442;588
3092;38,32;-214,46;0,00;0,00;0,00;-0,21;0,00;0,00;103;196;87;42;35;101;144
3093;55,67;38,79;0,00;0,00;0,00;0,04;0,00;0,00;250;98;131;30;38;838;234
3094;11,90;-355,62;0,00;0,00;0,00;-0,36;0,00;0,00;360;53;132;45;15;273;801
3095;43,43;19,69;0,00;0,00;0,00;0,02;0,00;0,00;91;147;95;30;29;497;902
3096;70,96;254,39;0,00;0,00;0,00;0,25;0,00;0,00;149;169;15;20;25;100;364
3097;57,05;-7,80;0,00;0,00;0,00;-0,01;0,00;0,00;287;73;132;17;30;503;322
3098;57,21;78,49;0,00;0,00;0,00;0,08;0,00;0,00;38;106;24;34;37;824;534
3099;44,21;-19,68;0,00;0,00;0,00;-0,02;0,00;0,00;248;65;55;48;28;498;971
3100;56,32;-9,57;0,00;0,00;0,00;-0,01;0,00;0,00;23;68;157;18;38;844;584
3101;61,72;72,84;0,00;0,00;0,00;0,07;0,00;0,00;318;142;40;18;20;170;419
3102;35,06;-124,49;0,00;0,00;0,00;-0,12;0,00;0,00;116;76;27;38;37;452;647
3103;38,22;-90,13;0,00;0,00;0,00;-0,09;0,00;0,00;85;88;184;29;34;663;744
3104;49,37;61,00;0,00;0,00;0,00;0,06;0,00;0,00;105;62;130;12;36;185;374
3105;61,54;137,96;0,00;0,00;0,00;0,14;0,00;0,00;49;179;80;28;23;209;199
3106;34,75;-171,04;0,00;0,00;0,00;-0,17;0,00;0,00;352;55;62;22;24;967;173
3107;76,89;216,32;0,00;0,00;0,00;0,22;0,00;0,00;484;24;153;23;32;105;917
3108;50,44;19,51;0,00;0,00;0,00;0,02;0,00;0,00;437;179;156;15;24;754;639
3109;42,52;-123,00;0,00;0,00;0,00;-0,12;0,00;0,00;436;13;112;49;21;366;901
3110;37,85;-190,79;0,00;0,00;0,00;-0,19;0,00;0,00;25;117;152;49;21;404;848
3111;42,17;-91,46;0,00;0,00;0,00;-0,09;0,00;0,00;399;128;149;48;17;768;474
3112;47,16;-44,67;0,00;0,00;0,00;-0,04;0,00;0,00;415;127;145;33;26;683;805
3113;66,57;166,17;0,00;0,00;0,00;0,17;0,00;0,00;307;72;15;25;37;684;129
3114;58,59;14,22;0,00;0,00;0,00;0,01;0,00;0,00;15;121;151;18;15;938;564
3115;62,65;72,58;0,00;0,00;0,00;0,07;0,00;0,00;383;98;16;34;24;729;498
3116;40,12;-74,10;0,00;0,00;0,00;-0,07;0,00;0,00;120;21;128;40;37;380;998
3117;55,86;11,40;0,00;0,00;0,00;0,01;0,00;0,00;47;187;186;23;32;134;193
3118;37,01;-152,16;0,00;0,00;0,00;-0,15;0,00;0,00;290;118;152;20;29;839;845
3119;69,78;266,04;0,00;0,00;0,00;0,27;0,00;0,00;226;168;56;17;32;387;969
3120;57,83;84,86;0,00;0,00;0,00;0,08;0,00;0,00;293;111;163;49;27;561;318
3121;48,05;-48,94;0,00;0,00;0,00;-0,05;0,00;0,00;162;130;182;34;24;793;837
3122;43,90;-135,79;0,00;0,00;0,00;-0,14;0,00;0,00;119;129;23;26;33;854;664
3123;66,31;192,62;0,00;0,00;0,00;0,19;0,00;0,00;12;12;28;26;25;862;320
3124;47,81;-50,88;0,00;0,00;0,00;-0,05;0,00;0,00;161;167;114;19;32;369;621
3125;34,48;-180,82;0,00;0,00;0,00;-0,18;0,00;0,00;142;61;106;39;35;312;114
3126;70,42;195,63;0,00;0,00;0,00;0,20;0,00;0,00;463;176;118;34;23;668;875
3127;30,85;-241,48;0,00;0,00;0,00;-0,24;0,00;0,00;22;160;11;38;23;934;985
3128;84,68;394,30;0,00;0,00;0,00;0,39;0,00;0,00;199;29;52;32;33;672;714
3129;80,56;382,93;0,00;0,00;0,00;0,38;0,00;0,00;377;35;141;48;16;694;676
3130;51,98;-33,53;0,00;0,00;0,00;-0,03;0,00;0,00;441;92;128;14;22;870;505
3131;34,74;-125,17;0,00;0,00;0,00;-0,13;0,00;0,00;351;186;157;20;22;812;728
3132;56,02;50,44;0,00;0,00;0,00;0,05;0,00;0,00;452;148;170;49;16;564;769
3133;43,26;-43,70;0,00;0,00;0,00;-0,04;0,00;0,00;431;139;123;14;34;851;641
3134;43,84;-104,95;0,00;0,00;0,00;-0,10;0,00;0,00;13;88;75;19;39;332;449
3135;45,97;-38,76;0,00;0,00;0,00;-0,04;0,00;0,00;36;79;75;38;30;632;301
3136;68,00;148,67;0,00;0,00;0,00;0,15;0,00;0,00;172;58;48;44;20;295;884
3137;48,75;-15,00;0,00;0,00;0,00;-0,02;0,00;0,00;149;87;169;24;16;754;351
3138;38,43;-153,21;0,00;0,00;0,00;-0,15;0,00;0,00;80;101;81;20;33;149;980
3139;49,83;4,10;0,00;0,00;0,00;0,00;0,00;0,00;415;170;91;47;35;398;893
3140;82,95;350,85;0,00;0,00;0,00;0,35;0,00;0,00;350;177;196;13;17;140;317
3141;60,79;158,05;0,00;0,00;0,00;0,16;0,00;0,00;40;121;80;17;24;121;376
3142;58,17;105,26;0,00;0,00;0,00;0,11;0,00;0,00;429;49;75;34;23;466;704
3143;5,29;-401,42;0,00;0,00;0,00;-0,40;0,00;0,00;372;91;199;28;18;168;252
3144;57,00;76,01;0,00;0,00;0,00;0,08;0,00;0,00;151;149;126;17;28;293;638
3145;69,87;140,19;0,00;0,00;0,00;0,14;0,00;0,00;414;32;14;30;16;470;587
3146;58,63;27,81;0,00;0,00;0,00;0,03;0,00;0,00;211;105;154;42;22;983;776
3147;10,37;-386,93;0,00;0,00;0,00;-0,39;0,00;0,00;10;172;162;19;26;830;561
3148;63,38;142,70;0,00;0,00;0,00;0,14;0,00;0,00;358;198;103;47;24;934;258
3149;44,05;34,23;0,00;0,00;0,00;0,03;0,00;0,00;311;165;94;33;16;870;899
3150;54,99;39,61;0,00;0,00;0,00;0,04;0,00;0,00;317;190;88;24;22;764;497
3151;70,88;165,39;0,00;0,00;0,00;0,17;0,00;0,00;370;152;189;37;20;957;212
3152;69,08;109,93;0,00;0,00;0,00;0,11;0,00;0,00;14;15;73;29;26;249;680
3153;27,67;-179,57;0,00;0,00;0,00;-0,18;0,00;0,00;171;97;184;22;36;599;479
3154;57,99;17,92;0,00;0,00;0,00;0,02;0,00;0,00;446;177;100;16;23;792;692
3155;22,74;-333,90;0,00;0,00;0,00;-0,33;0,00;0,00;263;40;164;30;24;853;274
3156;71,63;254,41;0,00;0,00;0,00;0,25;0,00;0,00;360;128;102;36;17;794;783
3157;73,64;241,31;0,00;0,00;0,00;0,24;0,00;0,00;169;76;28;23;22;852;109
3158;37,27;-159,35;0,00;0,00;0,00;-0,16;0,00;0,00;339;138;80;26;26;443;471
3159;58,31;12,65;0,00;0,00;0,00;0,01;0,00;0,00;163;178;67;47;36;784;947
3160;56,38;15,20;0,00;0,00;0,00;0,02;0,00;0,00;122;167;81;37;28;707;493
3161;66,91;154,75;0,00;0,00;0,00;0,15;0,00;0,00;188;28;53;15;30;762;412
3162;33,68;-155,27;0,00;0,00;0,00;-0,16;0,00;0,00;194;77;51;14;18;508;529
3163;55,88;90,97;0,00;0,00;0,00;0,09;0,00;0,00;213;90;142;36;28;314;389
3164;36,50;-143,80;0,00;0,00;0,00;-0,14;0,00;0,00;409;164;114;17;21;515;131
3165;66,87;155,44;0,00;0,00;0,00;0,16;0,00;0,00;88;23;44;48;33;817;732
3166;53,24;54,31;0,00;0,00;0,00;0,05;0,00;0,00;215;59;158;10;27;708;116
3167;37,55;-74,25;0,00;0,00;0,00;-0,07;0,00;0,00;272;38;33;21;18;328;853
3168;63,97;128,10;0,00;0,00;0,00;0,13;0,00;0,00;485;57;91;37;38;779;362
3169;48,98;41,02;0,00;0,00;0,00;0,04;0,00;0,00;298;190;128;15;16;317;862
3170;24,64;-257,41;0,00;0,00;0,00;-0,26;0,00;0,00;258;72;158;28;23;320;655
3171;38,86;-155,93;0,00;0,00;0,00;-0,16;0,00;0,00;489;109;142;30;16;964;944
3172;64,26;157,62;0,00;0,00;0,00;0,16;0,00;0,00;127;25;52;21;39;831;424
3173;52,59;-57,50;0,00;0,00;0,00;-0,06;0,00;0,00;207;45;69;46;15;182;238
3174;33,74;-100,27;0,00;0,00;0,00;-0,10;0,00;0,00;330;38;168;31;19;634;404
3175;26,12;-138,49;0,00;0,00;0,00;-0,14;0,00;0,00;407;122;65;20;34;841;206
3176;52,90;10,54;0,00;0,00;0,00;0,01;0,00;0,00;189;75;181;20;31;509;908
3177;50,90;76,16;0,00;0,00;0,00;0,08;0,00;0,00;76;12;195;12;21;583;731
3178;57,74;-13,44;0,00;0,00;0,00;-0,01;0,00;0,00;131;94;168;12;37;711;741
3179;60,85;146,85;0,00;0,00;0,00;0,15;0,00;0,00;399;198;120;42;36;996;322
3180;42,50;-7,12;0,00;0,00;0,00;-0,01;0,00;0,00;436;19;16;13;30;391;328
3181;55,28;164,01;0,00;0,00;0,00;0,16;0,00;0,00;436;97;25;49;29;530;126
3182;36,26;-84,15;0,00;0,00;0,00;-0,08;0,00;0,00;26;139;159;19;24;990;512
3183;62,46;121,11;0,00;0,00;0,00;0,12;0,00;0,00;392;161;144;46;15;331;623
3184;51,92;109,29;0,00;0,00;0,00;0,11;0,00;0,00;47;171;140;37;24;147;487
3185;62,70;118,50;0,00;0,00;0,00;0,12;0,00;0,00;347;60;151;35;26;148;224
3186;47,40;-69,88;0,00;0,00;0,00;-0,07;0,00;0,00;499;67;150;25;16;556;231
3187;64,47;146,60;0,00;0,00;0,00;0,15;0,00;0,00;475;20;128;28;20;998;630
3188;28,40;-325,61;0,00;0,00;0,00;-0,33;0,00;0,00;400;185;140;44;32;273;466
3189;33,88;-109,93;0,00;0,00;0,00;-0,11;0,00;0,00;90;12;53;38;25;591;242
3190;49,16;-79,95;0,00;0,00;0,00;-0,08;0,00;0,00;168;18;144;15;23;610;995
3191;55,15;66,60;0,00;0,00;0,00;0,07;0,00;0,00;132;33;54;28;33;695;923
3192;43,89;-102,68;0,00;0,00;0,00;-0,10;0,00;0,00;59;60;151;10;25;269;212
3193;44,02;-57,75;0,00;0,00;0,00;-0,06;0,00;0,00;177;55;127;18;33;597;787
3194;45,80;-53,03;0,00;0,00;0,00;-0,05;0,00;0,00;283;196;126;11;26;113;764
3195;62,28;76,68;0,00;0,00;0,00;0,08;0,00;0,00;418;106;81;22;38;518;874
3196;43,31;-62,59;0,00;0,00;0,00;-0,06;0,00;0,00;201;79;92;40;18;715;486
3197;61,24;175,21;0,00;0,00;0,00;0,18;0,00;0,00;332;144;53;23;33;586;824
3198;54,55;105,98;0,00;0,00;0,00;0,11;0,00;0,00;140;131;187;34;19;588;342
3199;31,27;-208,07;0,00;0,00;0,00;-0,21;0,00;0,00;362;79;26;24;29;896;766
3200;39,26;-106,14;0,00;0,00;0,00;-0,11;0,00;0,00;320;49;169;30;37;516;357
3201;49,37;-64,68;0,00;0,00;0,00;-0,06;0,00;0,00;253;33;93;42;25;716;273
3202;25,04;-302,65;0,00;0,00;0,00;-0,30;0,00;0,00;449;87;111;29;39;140;899
3203;37,12;-56,49;0,00;0,00;0,00;-0,06;0,00;0,00;220;95;184;19;29;620;519
3204;36,95;-85,13;0,00;0,00;0,00;-0,09;0,00;0,00;151;115;129;49;23;375;297
3205;49,22;43,58;0,00;0,00;0,00;0,04;0,00;0,00;195;24;11;38;30;242;532
3206;33,24;-170,04;0,00;0,00;0,00;-0,17;0,00;0,00;90;138;35;26;27;372;329
3207;54,58;66,02;0,00;0,00;0,00;0,07;0,00;0,00;121;139;11;39;32;943;378
3208;43,02;-126,84;0,00;0,00;0,00;-0,13;0,00;0,00;425;43;123;39;26;380;228
3209;64,72;169,64;0,00;0,00;0,00;0,17;0,00;0,00;295;35;66;39;37;611;668
3210;56,94;-18,31;0,00;0,00;0,00;-0,02;0,00;0,00;385;176;152;27;22;420;575
3211;39,66;-141,14;0,00;0,00;0,00;-0,14;0,00;0,00;406;109;127;20;19;639;579
3212;32,93;-219,79;0,00;0,00;0,00;-0,22;0,00;0,00;274;177;146;24;28;937;774
3213;56,71;29,61;0,00;0,00;0,00;0,03;0,00;0,00;284;93;187;35;37;808;991
3214;57,64;41,07;0,00;0,00;0,00;0,04;0,00;0,00;132;193;31;28;31;133;376
3215;47,72;-27,65;0,00;0,00;0,00;-0,03;0,00;0,00;129;185;130;49;19;431;877
3216;38,04;-114,17;0,00;0,00;0,00;-0,11;0,00;0,00;445;51;164;34;28;364;921
3217;49,77;20,14;0,00;0,00;0,00;0,02;0,00;0,00;173;143;191;41;25;128;232
3218;42,49;-92,07;0,00;0,00;0,00;-0,09;0,00;0,00;239;94;100;16;37;508;725
3219;42,28;-71,62;0,00;0,00;0,00;-0,07;0,00;0,00;410;41;133;46;28;556;413
3220;36,23;-107,92;0,00;0,00;0,00;-0,11;0,00;0,00;110;62;106;23;32;957;970
3221;45,64;-117,21;0,00;0,00;0,00;-0,12;0,00;0,00;416;41;99;19;21;186;379
3222;60,11;22,81;0,00;0,00;0,00;0,02;0,00;0,00;64;53;147;34;29;111;883
3223;61,85;128,25;0,00;0,00;0,00;0,13;0,00;0,00;416;14;103;38;36;236;645
3224;46,41;11,78;0,00;0,00;0,00;0,01;0,00;0,00;189;122;180;33;21;378;780
3225;37,06;-244,44;0,00;0,00;0,00;-0,24;0,00;0,00;270;71;58;48;28;699;194
3226;60,80;81,47;0,00;0,00;0,00;0,08;0,00;0,00;290;31;25;11;26;669;286
3227;57,20;141,69;0,00;0,00;0,00;0,14;0,00;0,00;346;42;123;37;29;564;151
3228;67,31;209,24;0,00;0,00;0,00;0,21;0,00;0,00;24;65;143;15;29;966;801
3229;86,74;355,77;0,00;0,00;0,00;0,36;0,00;0,00;472;43;198;30;21;525;999
3230;52,64;-13,84;0,00;0,00;0,00;-0,01;0,00;0,00;401;174;111;24;26;912;242
3231;20,99;-316,42;0,00;0,00;0,00;-0,32;0,00;0,00;37;72;28;27;32;138;249
3232;60,26;135,93;0,00;0,00;0,00;0,14;0,00;0,00;417;42;44;12;24;839;540
3233;46,07;-49,78;0,00;0,00;0,00;-0,05;0,00;0,00;242;163;128;17;30;175;238
3234;40,51;-50,55;0,00;0,00;0,00;-0,05;0,00;0,00;374;31;86;14;16;974;816
3235;54,03;36,17;0,00;0,00;0,00;0,04;0,00;0,00;89;139;180;17;32;971;864
3236;50,93;35,55;0,00;0,00;0,00;0,04;0,00;0,00;374;105;177;30;31;290;532
3237;68,29;174,41;0,00;0,00;0,00;0,17;0,00;0,00;157;49;74;40;29;356;267
3238;58,02;31,93;0,00;0,00;0,00;0,03;0,00;0,00;168;95;106;33;33;345;427
3239;32,98;-178,93;0,00;0,00;0,00;-0,18;0,00;0,00;141;136;111;12;27;244;302
3240;40,81;-56,08;0,00;0,00;0,00;-0,06;0,00;0,00;441;33;27;26;26;197;778
3241;68,25;150,96;0,00;0,00;0,00;0,15;0,00;0,00;350;87;21;47;15;681;430
3242;62,60;76,94;0,00;0,00;0,00;0,08;0,00;0,00;403;176;180;31;17;168;562
3243;46,33;-66,34;0,00;0,00;0,00;-0,07;0,00;0,00;385;62;63;10;32;558;192
3244;25,16;-322,37;0,00;0,00;0,00;-0,32;0,00;0,00;115;174;38;10;27;256;814
3245;35,92;-164,11;0,00;0,00;0,00;-0,16;0,00;0,00;493;15;126;21;22;592;775
3246;60,09;172,40;0,00;0,00;0,00;0,17;0,00;0,00;211;199;34;36;21;256;381
3247;37,59;-128,08;0,00;0,00;0,00;-0,13;0,00;0,00;322;140;196;31;33;842;529
3248;55,84;53,73;0,00;0,00;0,00;0,05;0,00;0,00;84;168;32;28;19;562;185
3249;58,20;59,99;0,00;0,00;0,00;0,06;0,00;0,00;83;29;38;22;16;473;596
3250;80,68;263,87;0,00;0,00;0,00;0,26;0,00;0,00;232;195;131;46;38;392;635
3251;51,50;-10,71;0,00;0,00;0,00;-0,01;0,00;0,00;492;71;42;33;36;397;462
3252;45,93;-94,29;0,00;0,00;0,00;-0,09;0,00;0,00;469;150;188;13;38;570;433
3253;42,25;-48,93;0,00;0,00;0,00;-0,05;0,00;0,00;215;47;144;19;31;568;892
3254;42,87;-151,51;0,00;0,00;0,00;-0,15;0,00;0,00;318;102;176;39;21;532;218
3255;36,71;-173,28;0,00;0,00;0,00;-0,17;0,00;0,00;102;89;132;25;19;456;873
3256;49,43;-28,59;0,00;0,00;0,00;-0,03;0,00;0,00;200;46;123;27;34;811;438
3257;30,90;-153,97;0,00;0,00;0,00;-0,15;0,00;0,00;324;108;40;38;32;303;197
3258;47,35;-60,81;0,00;0,00;0,00;-0,06;0,00;0,00;195;111;33;21;34;936;497
3259;47,95;-10,82;0,00;0,00;0,00;-0,01;0,00;0,00;258;164;69;17;20;940;758
3260;57,41;157,28;0,00;0,00;0,00;0,16;0,00;0,00;394;100;26;20;39;625;207
3261;26,99;-190,53;0,00;0,00;0,00;-0,19;0,00;0,00;474;114;32;28;19;420;903
3262;68,12;171,64;0,00;0,00;0,00;0,17;0,00;0,00;262;129;129;44;30;316;935
3263;51,63;-24,56;0,00;0,00;0,00;-0,02;0,00;0,00;423;79;74;36;34;313;757
3264;68,63;197,86;0,00;0,00;0,00;0,20;0,00;0,00;16;140;140;43;26;499;966
3265;38,28;-218,55;0,00;0,00;0,00;-0,22;0,00;0,00;453;182;32;45;28;132;199
3266;58,06;-2,15;0,00;0,00;0,00;-0,00;0,00;0,00;35;11;172;35;21;791;458
3267;41,05;8,72;0,00;0,00;0,00;0,01;0,00;0,00;189;132;176;40;34;482;721
3268;49,33;28,30;0,00;0,00;0,00;0,03;0,00;0,00;468;120;79;45;33;428;113
3269;56,00;91,56;0,00;0,00;0,00;0,09;0,00;0,00;406;92;65;34;36;887;740
3270;70,98;240,26;0,00;0,00;0,00;0,24;0,00;0,00;386;164;184;32;34;160;761
3271;49,43;49,51;0,00;0,00;0,00;0,05;0,00;0,00;440;109;114;15;31;130;227
3272;46,17;-59,61;0,00;0,00;0,00;-0,06;0,00;0,00;53;179;198;36;26;107;387
3273;49,93;71,34;0,00;0,00;0,00;0,07;0,00;0,00;28;75;142;10;17;515;367
3274;31,89;-232,06;0,00;0,00;0,00;-0,23;0,00;0,00;377;51;11;26;24;915;882
3275;46,72;-76,02;0,00;0,00;0,00;-0,08;0,00;0,00;159;130;140;18;33;176;803
3276;25,42;-241,04;0,00;0,00;0,00;-0,24;0,00;0,00;36;117;98;48;19;388;264
3277;54,72;112,06;0,00;0,00;0,00;0,11;0,00;0,00;148;126;14;46;33;105;773
3278;47,23;-98,34;0,00;0,00;0,00;-0,10;0,00;0,00;164;26;50;20;24;786;868
3279;60,90;74,95;0,00;0,00;0,00;0,07;0,00;0,00;371;191;71;27;26;724;959
3280;81,36;232,52;0,00;0,00;0,00;0,23;0,00;0,00;69;62;25;20;22;798;528
3281;53,01;30,13;0,00;0,00;0,00;0,03;0,00;0,00;130;71;138;48;39;313;569
3282;40,77;-119,85;0,00;0,00;0,00;-0,12;0,00;0,00;143;79;158;47;22;863;204
3283;79,73;306,23;0,00;0,00;0,00;0,31;0,00;0,00;75;12;196;31;25;724;322
3284;36,78;-127,08;0,00;0,00;0,00;-0,13;0,00;0,00;459;133;76;43;32;328;586
3285;46,12;-63,57;0,00;0,00;0,00;-0,06;0,00;0,00;307;40;72;32;36;599;424
3286;51,47;42,65;0,00;0,00;0,00;0,04;0,00;0,00;37;174;61;31;15;331;778
3287;43,90;-16,70;0,00;0,00;0,00;-0,02;0,00;0,00;390;88;78;44;35;848;347
3288;89,58;374,31;0,00;0,00;0,00;0,37;0,00;0,00;289;136;51;39;25;973;573
3289;49,06;65,37;0,00;0,00;0,00;0,07;0,00;0,00;342;123;197;44;31;316;290
3290;61,54;105,32;0,00;0,00;0,00;0,11;0,00;0,00;56;154;132;16;36;890;819
3291;56,99;65,57;0,00;0,00;0,00;0,07;0,00;0,00;205;31;64;20;28;517;209
3292;28,59;-129,79;0,00;0,00;0,00;-0,13;0,00;0,00;244;172;139;16;34;454;683
3293;61,68;107,28;0,00;0,00;0,00;0,11;0,00;0,00;108;127;73;14;34;779;504
3294;56,95;24,93;0,00;0,00;0,00;0,02;0,00;0,00;248;107;26;20;29;611;719
3295;57,64;113,31;0,00;0,00;0,00;0,11;0,00;0,00;276;123;44;34;22;869;172
3296;33,56;-225,01;0,00;0,00;0,00;-0,23;0,00;0,00;218;199;135;23;38;124;249
3297;55,08;49,58;0,00;0,00;0,00;0,05;0,00;0,00;107;143;19;21;18;509;292
3298;80,01;311,02;0,00;0,00;0,00;0,31;0,00;0,00;272;73;62;33;22;672;657
3299;40,80;-74,29;0,00;0,00;0,00;-0,07;0,00;0,00;18;151;52;12;21;384;751
3300;59,09;86,28;0,00;0,00;0,00;0,09;0,00;0,00;12;86;60;31;34;149;984
3301;26,89;-250,48;0,00;0,00;0,00;-0,25;0,00;0,00;393;42;49;28;23;439;450
3302;23,32;-242,99;0,00;0,00;0,00;-0,24;0,00;0,00;66;94;173;39;27;786;240
