Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2370;71,84;54,75;0,00;0,00;0,00;0,05;0,00;0,00;49;75;192;26;26;696;120
2371;40,49;-434,02;0,00;0,00;0,00;-0,43;0,00;0,00;400;157;43;24;18;277;493
2372;41,41;-297,12;0,00;0,00;0,00;-0,30;0,00;0,00;304;12;174;14;29;173;293
2373;51,96;-134,66;0,00;0,00;0,00;-0,13;0,00;0,00;301;90;195;29;18;240;752
2374;0,00;-712,87;0,00;0,00;0,00;-0,71;0,00;0,00;393;137;75;37;35;645;440
2375;49,39;-177,65;0,00;0,00;0,00;-0,18;0,00;0,00;210;196;161;46;24;139;953
2376;45,03;-230,71;0,00;0,00;0,00;-0,23;0,00;0,00;91;20;11;12;22;501;125
2377;65,84;26,09;0,00;0,00;0,00;0,03;0,00;0,00;429;161;168;43;37;293;403
2378;41,67;-310,55;0,00;0,00;0,00;-0,31;0,00;0,00;351;157;184;24;16;125;650
2379;56,31;-153,71;0,00;0,00;0,00;-0,15;0,00;0,00;100;183;189;26;34;548;478
2380;21,62;-454,49;0,00;0,00;0,00;-0,45;0,00;0,00;461;72;99;38;30;245;323
2381;57,91;-109,22;0,00;0,00;0,00;-0,11;0,00;0,00;200;152;179;47;39;183;567
2382;22,42;-477,04;0,00;0,00;0,00;-0,48;0,00;0,00;281;144;199;40;37;715;216
2383;51,90;-192,19;0,00;0,00;0,00;-0,19;0,00;0,00;93;124;32;17;24;225;871
2384;4,56;-637,41;0,00;0,00;0,00;-0,64;0,00;0,00;271;26;19;46;36;812;415
2385;4,40;-713,15;0,00;0,00;0,00;-0,71;0,00;0,00;241;150;105;29;26;937;640
2386;68,94;38,05;0,00;0,00;0,00;0,04;0,00;0,00;128;48;136;31;18;213;566
2387;35,10;-373,61;0,00;0,00;0,00;-0,37;0,00;0,00;361;90;169;21;32;330;371
2388;9,57;-489,57;0,00;0,00;0,00;-0,49;0,00;0,00;269;21;141;11;31;407;236
2389;67,01;-43,13;0,00;0,00;0,00;-0,04;0,00;0,00;16;43;101;32;34;967;556
2390;100,00;321,99;0,00;0,00;0,00;0,32;0,00;0,00;101;66;182;36;28;708;100
2391;63,12;-34,95;0,00;0,00;0,00;-0,03;0,00;0,00;189;24;77;11;18;272;955
2392;77,39;10,82;0,00;0,00;0,00;0,01;0,00;0,00;348;197;12;42;21;430;392
2393;49,22;-305,49;0,00;0,00;0,00;-0,31;0,00;0,00;461;101;73;33;22;838;493
2394;83,05;218,54;0,00;0,00;0,00;0,22;0,00;0,00;493;91;156;48;35;934;800
2395;46,31;-182,69;0,00;0,00;0,00;-0,18;0,00;0,00;474;142;22;29;26;989;402
2396;63,04;-60,39;0,00;0,00;0,00;-0,06;0,00;0,00;418;110;105;23;16;683;484
2397;3,39;-734,64;0,00;0,00;0,00;-0,73;0,00;0,00;313;142;49;42;16;601;929
2398;21,33;-467,04;0,00;0,00;0,00;-0,47;0,00;0,00;42;184;155;28;36;225;810
2399;31,14;-381,38;0,00;0,00;0,00;-0,38;0,00;0,00;492;62;190;32;37;469;273
2400;54,55;-216,09;0,00;0,00;0,00;-0,22;0,00;0,00;30;18;167;18;30;565;473
2401;59,00;-154,18;0,00;0,00;0,00;-0,15;0,00;0,00;448;130;90;16;24;659;583
2402;54,04;-200,21;0,00;0,00;0,00;-0,20;0,00;0,00;117;50;121;22;20;819;873
2403;100,00;235,41;0,00;0,00;0,00;0,24;0,00;0,00;457;138;184;18;32;930;110
2404;64,09;-30,86;0,00;0,00;0,00;-0,03;0,00;0,00;65;101;44;16;37;686;911
2405;13,18;-605,62;0,00;0,00;0,00;-0,61;0,00;0,00;317;31;68;47;21;115;264
2406;77,22;135,52;0,00;0,00;0,00;0,14;0,00;0,00;103;73;170;48;20;615;628
2407;24,51;-458,07;0,00;0,00;0,00;-0,46;0,00;0,00;354;20;84;31;35;244;803
2408;70,65;48,85;0,00;0,00;0,00;0,05;0,00;0,00;100;68;147;12;24;160;439
2409;32,17;-406,10;0,00;0,00;0,00;-0,41;0,00;0,00;465;109;27;45;36;220;450
2410;62,82;-110,62;0,00;0,00;0,00;-0,11;0,00;0,00;157;180;169;47;29;526;367
2411;14,44;-575,37;0,00;0,00;0,00;-0,58;0,00;0,00;98;72;149;12;22;786;351
2412;100,00;360,57;0,00;0,00;0,00;0,36;0,00;0,00;73;12;138;10;17;599;522
2413;16,21;-533,87;0,00;0,00;0,00;-0,53;0,00;0,00;291;16;110;37;35;956;841
2414;68,04;-87,94;0,00;0,00;0,00;-0,09;0,00;0,00;339;138;24;26;31;132;219
2415;56,98;-46,07;0,00;0,00;0,00;-0,05;0,00;0,00;365;54;114;27;35;262;936
2416;47,99;-259,60;0,00;0,00;0,00;-0,26;0,00;0,00;14;60;69;33;22;239;374
2417;63,76;-51,96;0,00;0,00;0,00;-0,05;0,00;0,00;349;97;101;23;22;244;471
2418;24,69;-498,43;0,00;0,00;0,00;-0,50;0,00;0,00;280;106;176;41;39;816;853
2419;46,94;-261,03;0,00;0,00;0,00;-0,26;0,00;0,00;464;16;137;16;18;963;930
2420;59,12;-96,60;0,00;0,00;0,00;-0,10;0,00;0,00;271;84;84;46;25;167;464
2421;27,15;-487,39;0,00;0,00;0,00;-0,49;0,00;0,00;167;151;188;42;29;150;257
2422;72,38;50,54;0,00;0,00;0,00;0,05;0,00;0,00;329;166;120;11;39;816;850
2423;68,20;32,75;0,00;0,00;0,00;0,03;0,00;0,00;28;145;80;12;30;166;660
2424;0,00;-757,07;0,00;0,00;0,00;-0,76;0,00;0,00;442;30;64;47;16;462;437
2425;34,88;-354,39;0,00;0,00;0,00;-0,35;0,00;0,00;35;151;151;47;31;753;445
2426;57,17;-94,89;0,00;0,00;0,00;-0,09;0,00;0,00;340;30;64;22;23;153;839
2427;42,03;-269,16;0,00;0,00;0,00;-0,27;0,00;0,00;229;150;10;17;34;167;182
2428;39,51;-287,28;0,00;0,00;0,00;-0,29;0,00;0,00;307;95;40;31;19;996;179
2429;41,37;-282,21;0,00;0,00;0,00;-0,28;0,00;0,00;171;24;44;20;16;940;581
2430;29,37;-423,77;0,00;0,00;0,00;-0,42;0,00;0,00;11;74;184;21;22;890;750
2431;39,75;-285,26;0,00;0,00;0,00;-0,29;0,00;0,00;93;88;187;37;17;424;436
2432;46,24;-239,61;0,00;0,00;0,00;-0,24;0,00;0,00;233;105;121;36;32;510;518
2433;36,24;-333,74;0,00;0,00;0,00;-0,33;0,00;0,00;242;52;99;22;30;796;433
2434;92,31;272,48;0,00;0,00;0,00;0,27;0,00;0,00;19;53;95;37;29;279;839
2435;63,47;-63,34;0,00;0,00;0,00;-0,06;0,00;0,00;391;152;82;22;31;476;381
2436;0,00;-655,14;0,00;0,00;0,00;-0,66;0,00;0,00;476;127;142;22;34;450;224
2437;45,26;-253,13;0,00;0,00;0,00;-0,25;0,00;0,00;362;155;128;17;16;856;415
2438;40,42;-311,03;0,00;0,00;0,00;-0,31;0,00;0,00;94;106;26;27;23;821;385
2439;55,32;-132,51;0,00;0,00;0,00;-0,13;0,00;0,00;484;79;21;41;25;331;525
2440;47,31;-182,72;0,00;0,00;0,00;-0,18;0,00;0,00;445;40;156;46;15;701;972
2441;64,83;16,91;0,00;0,00;0,00;0,02;0,00;0,00;133;42;92;23;15;588;929
2442;81,66;148,85;0,00;0,00;0,00;0,15;0,00;0,00;471;18;167;17;34;930;768
2443;61,33;-23,58;0,00;0,00;0,00;-0,02;0,00;0,00;339;93;195;42;35;724;793
2444;29,17;-462,04;0,00;0,00;0,00;-0,46;0,00;0,00;54;60;16;35;19;205;501
2445;47,78;-253,02;0,00;0,00;0,00;-0,25;0,00;0,00;444;74;136;17;28;993;361
2446;74,35;-34,66;0,00;0,00;0,00;-0,03;0,00;0,00;120;197;79;21;28;963;606
2447;58,32;-89,60;0,00;0,00;0,00;-0,09;0,00;0,00;449;21;158;16;30;346;591
2448;47,17;-265,39;0,00;0,00;0,00;-0,27;0,00;0,00;436;15;81;15;34;303;579
2449;50,01;-201,67;0,00;0,00;0,00;-0,20;0,00;0,00;172;77;139;19;22;854;743
2450;30,98;-417,73;0,00;0,00;0,00;-0,42;0,00;0,00;305;169;132;48;26;361;121
2451;83,55;133,34;0,00;0,00;0,00;0,13;0,00;0,00;278;15;185;40;20;756;677
2452;71,27;37,64;0,00;0,00;0,00;0,04;0,00;0,00;307;64;26;21;20;666;938
2453;40,02;-263,74;0,00;0,00;0,00;-0,26;0,00;0,00;82;107;27;23;15;896;446
2454;48,36;-255,78;0,00;0,00;0,00;-0,26;0,00;0,00;210;159;69;33;21;495;158
2455;61,87;-136,90;0,00;0,00;0,00;-0,14;0,00;0,00;118;187;45;40;23;620;417
2456;13,20;-589,25;0,00;0,00;0,00;-0,59;0,00;0,00;389;186;18;14;29;861;172
2457;76,43;35,14;0,00;0,00;0,00;0,04;0,00;0,00;132;165;195;16;31;795;591
2458;68,18;48,96;0,00;0,00;0,00;0,05;0,00;0,00;251;27;131;27;20;724;431
2459;69,19;-93,84;0,00;0,00;0,00;-0,09;0,00;0,00;284;18;123;42;36;788;255
2460;58,81;-80,52;0,00;0,00;0,00;-0,08;0,00;0,00;358;135;169;34;26;134;407
2461;56,16;-160,61;0,00;0,00;0,00;-0,16;0,00;0,00;158;108;45;11;22;909;175
2462;67,92;-49,66;0,00;0,00;0,00;-0,05;0,00;0,00;76;188;101;25;23;689;813
2463;19,35;-538,88;0,00;0,00;0,00;-0,54;0,00;0,00;18;174;79;24;26;789;756
2464;58,33;-194,66;0,00;0,00;0,00;-0,19;0,00;0,00;29;106;79;11;26;242;601
2465;82,39;108,58;0,00;0,00;0,00;0,11;0,00;0,00;50;159;146;42;17;643;244
2466;51,47;-177,42;0,00;0,00;0,00;-0,18;0,00;0,00;206;89;138;28;27;607;106
2467;100,00;414,70;0,00;0,00;0,00;0,41;0,00;0,00;69;133;102;11;15;970;168
2468;71,92;29,31;0,00;0,00;0,00;0,03;0,00;0,00;137;26;142;18;21;662;277
2469;88,12;232,15;0,00;0,00;0,00;0,23;0,00;0,00;115;126;113;15;39;210;237
2470;48,17;-266,11;0,00;0,00;0,00;-0,27;0,00;0,00;344;193;53;38;38;544;715
2471;66,95;-86,48;0,00;0,00;0,00;-0,09;0,00;0,00;162;165;79;47;35;458;937
2472;29,86;-401,81;0,00;0,00;0,00;-0,40;0,00;0,00;409;144;161;49;31;211;313
2473;81,85;18,71;0,00;0,00;0,00;0,02;0,00;0,00;171;96;173;19;23;535;546
2474;78,81;60,77;0,00;0,00;0,00;0,06;0,00;0,00;301;145;184;43;30;232;326
2475;42,53;-227,62;0,00;0,00;0,00;-0,23;0,00;0,00;356;42;96;30;31;497;753
2476;36,05;-353,43;0,00;0,00;0,00;-0,35;0,00;0,00;177;184;25;22;39;778;922
2477;100,00;288,36;0,00;0,00;0,00;0,29;0,00;0,00;212;91;154;17;24;596;916
2478;48,02;-191,66;0,00;0,00;0,00;-0,19;0,00;0,00;498;11;44;17;23;418;730
2479;44,10;-333,94;0,00;0,00;0,00;-0,33;0,00;0,00;424;84;120;11;30;421;125
2480;41,17;-286,06;0,00;0,00;0,00;-0,29;0,00;0,00;184;32;52;46;16;289;546
2481;32,78;-337,85;0,00;0,00;0,00;-0,34;0,00;0,00;350;62;168;35;27;577;946
2482;49,95;-162,27;0,00;0,00;0,00;-0,16;0,00;0,00;492;187;156;11;38;960;518
2483;72,28;-16,77;0,00;0,00;0,00;-0,02;0,00;0,00;301;41;125;15;20;813;899
2484;72,21;27,81;0,00;0,00;0,00;0,03;0,00;0,00;326;37;186;20;22;523;673
2485;60,09;-62,63;0,00;0,00;0,00;-0,06;0,00;0,00;32;38;199;40;23;885;562
2486;95,63;245,50;0,00;0,00;0,00;0,25;0,00;0,00;119;57;153;20;32;698;110
2487;37,51;-351,37;0,00;0,00;0,00;-0,35;0,00;0,00;223;19;197;19;35;229;678
2488;21,31;-553,35;0,00;0,00;0,00;-0,55;0,00;0,00;405;86;182;37;15;183;350
2489;26,11;-402,53;0,00;0,00;0,00;-0,40;0,00;0,00;467;64;103;38;18;638;897
2490;49,52;-232,21;0,00;0,00;0,00;-0,23;0,00;0,00;244;47;188;33;26;890;675
2491;13,81;-588,73;0,00;0,00;0,00;-0,59;0,00;0,00;131;153;19;48;30;237;522
2492;25,98;-538,49;0,00;0,00;0,00;-0,54;0,00;0,00;30;70;183;49;33;900;704
2493;8,64;-604,03;0,00;0,00;0,00;-0,60;0,00;0,00;385;108;28;41;33;769;556
2494;5,40;-580,61;0,00;0,00;0,00;-0,58;0,00;0,00;36;163;73;23;15;153;455
2495;25,98;-484,85;0,00;0,00;0,00;-0,48;0,00;0,00;230;41;36;27;36;941;483
2496;22,91;-472,01;0,00;0,00;0,00;-0,47;0,00;0,00;161;195;48;39;37;626;190
2497;25,07;-504,71;0,00;0,00;0,00;-0,50;0,00;0,00;468;170;49;30;17;302;193
2498;51,51;-135,83;0,00;0,00;0,00;-0,14;0,00;0,00;358;180;20;16;21;470;616
2499;100,00;314,88;0,00;0,00;0,00;0,31;0,00;0,00;47;56;40;14;23;855;584
2500;67,34;-75,28;0,00;0,00;0,00;-0,08;0,00;0,00;32;197;18;48;17;805;126
2501;0,00;-699,29;0,00;0,00;0,00;-0,70;0,00;0,00;153;157;120;31;29;123;126
2502;73,44;25,48;0,00;0,00;0,00;0,03;0,00;0,00;255;148;107;41;30;560;350
2503;27,54;-488,32;0,00;0,00;0,00;-0,49;0,00;0,00;56;99;99;23;20;840;599
2504;42,48;-266,00;0,00;0,00;0,00;-0,27;0,00;0,00;417;22;184;13;17;361;151
2505;42,27;-295,87;0,00;0,00;0,00;-0,30;0,00;0,00;297;119;33;14;36;752;170
2506;100,00;296,48;0,00;0,00;0,00;0,30;0,00;0,00;187;86;84;45;36;965;401
2507;56,64;-163,93;0,00;0,00;0,00;-0,16;0,00;0,00;142;172;11;19;28;860;780
2508;51,35;-189,53;0,00;0,00;0,00;-0,19;0,00;0,00;20;54;36;45;39;894;624
2509;60,30;-85,14;0,00;0,00;0,00;-0,09;0,00;0,00;124;56;124;26;35;684;150
2510;18,88;-567,86;0,00;0,00;0,00;-0,57;0,00;0,00;225;162;121;40;38;359;758
2511;56,12;-174,83;0,00;0,00;0,00;-0,17;0,00;0,00;469;103;181;27;23;871;257
2512;92,06;314,85;0,00;0,00;0,00;0,31;0,00;0,00;318;176;48;38;38;913;734
2513;43,43;-310,25;0,00;0,00;0,00;-0,31;0,00;0,00;359;140;80;16;15;488;848
2514;49,48;-312,02;0,00;0,00;0,00;-0,31;0,00;0,00;203;168;27;25;20;849;153
2515;27,69;-472,36;0,00;0,00;0,00;-0,47;0,00;0,00;384;72;181;49;32;470;450
2516;60,91;-112,61;0,00;0,00;0,00;-0,11;0,00;0,00;72;79;10;40;39;452;889
2517;42,76;-250,72;0,00;0,00;0,00;-0,25;0,00;0,00;327;106;103;38;22;304;282
2518;16,13;-621,36;0,00;0,00;0,00;-0,62;0,00;0,00;184;135;88;34;24;999;409
2519;50,85;-159,18;0,00;0,00;0,00;-0,16;0,00;0,00;16;63;138;33;30;274;354
2520;11,52;-578,42;0,00;0,00;0,00;-0,58;0,00;0,00;464;69;59;21;27;441;824
2521;48,04;-207,42;0,00;0,00;0,00;-0,21;0,00;0,00;158;22;137;18;37;198;382
2522;59,26;-117,01;0,00;0,00;0,00;-0,12;0,00;0,00;306;121;81;38;27;168;101
2523;80,23;77,02;0,00;0,00;0,00;0,08;0,00;0,00;328;176;107;21;29;125;365
2524;78,95;121,42;0,00;0,00;0,00;0,12;0,00;0,00;322;147;140;22;31;628;504
2525;15,99;-578,20;0,00;0,00;0,00;-0,58;0,00;0,00;68;44;182;27;18;198;174
2526;64,94;-50,91;0,00;0,00;0,00;-0,05;0,00;0,00;466;119;14;10;30;241;916
2527;37,92;-339,39;0,00;0,00;0,00;-0,34;0,00;0,00;298;40;103;31;32;281;665
2528;3,86;-717,54;0,00;0,00;0,00;-0,72;0,00;0,00;221;75;62;35;28;132;860
2529;46,46;-192,87;0,00;0,00;0,00;-0,19;0,00;0,00;443;130;123;25;24;442;539
2530;45,36;-359,03;0,00;0,00;0,00;-0,36;0,00;0,00;174;196;113;35;30;214;176
2531;0,00;-764,30;0,00;0,00;0,00;-0,76;0,00;0,00;106;121;45;37;38;263;453
2532;8,60;-637,36;0,00;0,00;0,00;-0,64;0,00;0,00;297;46;100;15;24;525;741
2533;24,65;-472,56;0,00;0,00;0,00;-0,47;0,00;0,00;204;135;100;39;32;101;844
2534;100,00;213,24;0,00;0,00;0,00;0,21;0,00;0,00;57;91;73;38;29;539;373
2535;53,42;-183,70;0,00;0,00;0,00;-0,18;0,00;0,00;484;192;86;18;23;452;331
2536;28,17;-338,47;0,00;0,00;0,00;-0,34;0,00;0,00;31;17;88;16;23;824;461
2537;68,40;-46,08;0,00;0,00;0,00;-0,05;0,00;0,00;375;116;120;32;39;367;832
2538;74,25;99,17;0,00;0,00;0,00;0,10;0,00;0,00;251;153;83;25;29;158;679
2539;42,47;-244,17;0,00;0,00;0,00;-0,24;0,00;0,00;241;159;46;21;26;729;689
2540;47,74;-168,64;0,00;0,00;0,00;-0,17;0,00;0,00;34;100;63;24;36;361;939
2541;100,00;398,62;0,00;0,00;0,00;0,40;0,00;0,00;58;113;192;40;37;331;275
2542;45,74;-263,28;0,00;0,00;0,00;-0,26;0,00;0,00;346;109;101;24;29;332;211
2543;39,44;-303,13;0,00;0,00;0,00;-0,30;0,00;0,00;291;142;20;49;34;182;623
2544;29,74;-437,12;0,00;0,00;0,00;-0,44;0,00;0,00;25;151;76;25;20;796;294
2545;0,00;-647,01;0,00;0,00;0,00;-0,65;0,00;0,00;337;50;50;45;25;581;929
2546;40,24;-335,79;0,00;0,00;0,00;-0,34;0,00;0,00;43;157;32;25;28;544;449
2547;29,69;-473,90;0,00;0,00;0,00;-0,47;0,00;0,00;310;175;72;49;27;397;512
2548;53,79;-186,75;0,00;0,00;0,00;-0,19;0,00;0,00;362;155;152;42;19;878;960
2549;81,92;18,89;0,00;0,00;0,00;0,02;0,00;0,00;152;32;151;20;19;903;846
2550;42,46;-358,90;0,00;0,00;0,00;-0,36;0,00;0,00;134;159;76;10;28;528;667
2551;25,03;-431,34;0,00;0,00;0,00;-0,43;0,00;0,00;10;192;120;46;30;415;958
2552;22,79;-492,13;0,00;0,00;0,00;-0,49;0,00;0,00;435;56;18;22;21;751;606
2553;96,22;299,43;0,00;0,00;0,00;0,30;0,00;0,00;491;118;38;37;33;211;123
2554;28,99;-491,84;0,00;0,00;0,00;-0,49;0,00;0,00;375;78;187;11;18;573;267
2555;77,08;54,33;0,00;0,00;0,00;0,05;0,00;0,00;38;92;38;34;15;558;472
2556;29,19;-338,46;0,00;0,00;0,00;-0,34;0,00;0,00;450;126;85;35;22;848;161
2557;29,77;-341,20;0,00;0,00;0,00;-0,34;0,00;0,00;99;149;53;26;34;640;379
2558;38,60;-321,94;0,00;0,00;0,00;-0,32;0,00;0,00;495;130;19;28;18;895;204
2559;75,34;73,25;0,00;0,00;0,00;0,07;0,00;0,00;247;17;163;20;19;109;288
2560;30,68;-386,76;0,00;0,00;0,00;-0,39;0,00;0,00;220;43;147;20;24;812;436
2561;65,05;-54,05;0,00;0,00;0,00;-0,05;0,00;0,00;31;61;94;43;27;205;160
2562;56,08;-207,69;0,00;0,00;0,00;-0,21;0,00;0,00;163;41;55;19;37;303;996
2563;75,71;61,35;0,00;0,00;0,00;0,06;0,00;0,00;14;70;168;14;38;689;945
2564;100,00;287,84;0,00;0,00;0,00;0,29;0,00;0,00;77;78;167;27;17;302;412
2565;69,76;40,41;0,00;0,00;0,00;0,04;0,00;0,00;264;48;45;35;38;305;629
2566;43,92;-284,68;0,00;0,00;0,00;-0,28;0,00;0,00;334;13;17;15;22;750;996
2567;72,64;38,61;0,00;0,00;0,00;0,04;0,00;0,00;403;99;153;12;33;261;556
2568;60,37;-44,99;0,00;0,00;0,00;-0,04;0,00;0,00;77;188;106;36;16;713;375
2569;0,00;-720,89;0,00;0,00;0,00;-0,72;0,00;0,00;243;159;181;43;39;871;524
2570;92,87;263,22;0,00;0,00;0,00;0,26;0,00;0,00;110;106;69;30;15;309;305
2571;72,22;-31,24;0,00;0,00;0,00;-0,03;0,00;0,00;457;75;61;27;35;851;275
2572;13,25;-565,49;0,00;0,00;0,00;-0,57;0,00;0,00;366;24;184;16;30;623;649
2573;51,54;-190,48;0,00;0,00;0,00;-0,19;0,00;0,00;332;145;93;38;31;590;260
2574;38,26;-385,70;0,00;0,00;0,00;-0,39;0,00;0,00;261;58;96;13;19;270;231
2575;45,83;-134,05;0,00;0,00;0,00;-0,13;0,00;0,00;301;18;158;47;28;497;140
2576;38,59;-332,20;0,00;0,00;0,00;-0,33;0,00;0,00;227;45;85;37;21;614;704
2577;39,88;-368,70;0,00;0,00;0,00;-0,37;0,00;0,00;30;116;20;39;16;769;710
2578;19,32;-544,25;0,00;0,00;0,00;-0,54;0,00;0,00;235;175;142;35;24;729;991
2579;56,69;-178,66;0,00;0,00;0,00;-0,18;0,00;0,00;42;107;194;41;33;824;159
2580;65,69;-81,41;0,00;0,00;0,00;-0,08;0,00;0,00;451;192;29;36;25;340;889
2581;58,74;-151,72;0,00;0,00;0,00;-0,15;0,00;0,00;49;198;64;42;15;422;222
2582;62,15;-33,38;0,00;0,00;0,00;-0,03;0,00;0,00;176;184;97;11;25;228;549
2583;45,99;-193,41;0,00;0,00;0,00;-0,19;0,00;0,00;465;115;107;44;17;730;134
2584;36,63;-283,91;0,00;0,00;0,00;-0,28;0,00;0,00;371;166;94;23;28;160;141
2585;44,89;-297,85;0,00;0,00;0,00;-0,30;0,00;0,00;381;144;138;19;36;792;650
2586;42,84;-286,65;0,00;0,00;0,00;-0,29;0,00;0,00;310;103;143;10;33;999;251
2587;0,00;-677,67;0,00;0,00;0,00;-0,68;0,00;0,00;45;123;77;11;23;831;143
2588;35,38;-422,41;0,00;0,00;0,00;-0,42;0,00;0,00;45;72;113;20;15;382;105
2589;22,32;-514,39;0,00;0,00;0,00;-0,51;0,00;0,00;60;47;60;30;32;639;433
2590;63,90;-83,97;0,00;0,00;0,00;-0,08;0,00;0,00;274;19;62;38;36;631;249
2591;59,56;-99,23;0,00;0,00;0,00;-0,10;0,00;0,00;439;124;166;20;32;513;764
2592;14,06;-542,97;0,00;0,00;0,00;-0,54;0,00;0,00;287;100;79;46;17;177;734
2593;22,25;-586,88;0,00;0,00;0,00;-0,59;0,00;0,00;236;81;174;37;23;188;954
2594;82,77;179,55;0,00;0,00;0,00;0,18;0,00;0,00;98;58;100;44;18;451;706
2595;39,24;-309,58;0,00;0,00;0,00;-0,31;0,00;0,00;322;180;51;33;17;128;240
2596;58,81;-99,18;0,00;0,00;0,00;-0,10;0,00;0,00;95;118;130;40;39;534;792
2597;71,36;-15,07;0,00;0,00;0,00;-0,02;0,00;0,00;273;185;76;23;20;503;823
2598;69,77;98,19;0,00;0,00;0,00;0,10;0,00;0,00;405;37;51;20;35;521;242
2599;73,00;-9,33;0,00;0,00;0,00;-0,01;0,00;0,00;391;113;17;22;20;841;808
2600;80,52;93,18;0,00;0,00;0,00;0,09;0,00;0,00;332;58;161;26;26;397;586
2601;37,19;-348,52;0,00;0,00;0,00;-0,35;0,00;0,00;124;199;102;33;29;971;682
2602;33,70;-490,42;0,00;0,00;0,00;-0,49;0,00;0,00;407;83;105;18;35;821;238
2603;37,26;-323,44;0,00;0,00;0,00;-0,32;0,00;0,00;235;185;110;45;23;699;393
2604;37,54;-344,63;0,00;0,00;0,00;-0,34;0,00;0,00;339;178;177;19;27;775;697
2605;55,50;-64,69;0,00;0,00;0,00;-0,06;0,00;0,00;15;103;65;13;25;915;685
2606;52,46;-168,61;0,00;0,00;0,00;-0,17;0,00;0,00;262;189;122;29;36;726;148
2607;25,19;-444,67;0,00;0,00;0,00;-0,44;0,00;0,00;425;125;155;36;26;240;224
2608;82,55;131,67;0,00;0,00;0,00;0,13;0,00;0,00;120;179;178;26;29;853;708
2609;68,11;13,48;0,00;0,00;0,00;0,01;0,00;0,00;113;137;162;19;36;289;946
2610;55,42;-158,25;0,00;0,00;0,00;-0,16;0,00;0,00;131;57;173;46;17;362;654
2611;7,38;-711,55;0,00;0,00;0,00;-0,71;0,00;0,00;429;146;35;18;29;868;186
2612;70,89;10,67;0,00;0,00;0,00;0,01;0,00;0,00;61;128;158;30;28;463;549
2613;50,91;-228,37;0,00;0,00;0,00;-0,23;0,00;0,00;374;181;96;13;24;779;608
2614;15,00;-489,22;0,00;0,00;0,00;-0,49;0,00;0,00;264;101;180;22;19;379;586
2615;49,84;-171,59;0,00;0,00;0,00;-0,17;0,00;0,00;282;77;175;40;39;192;491
2616;30,88;-460,74;0,00;0,00;0,00;-0,46;0,00;0,00;137;66;169;42;32;987;480
2617;50,01;-146,65;0,00;0,00;0,00;-0,15;0,00;0,00;400;49;130;29;28;546;814
2618;95,83;189,63;0,00;0,00;0,00;0,19;0,00;0,00;355;182;25;26;20;219;532
2619;42,45;-172,46;0,00;0,00;0,00;-0,17;0,00;0,00;330;40;118;46;19;710;326
2620;72,35;26,62;0,00;0,00;0,00;0,03;0,00;0,00;324;111;19;26;16;676;475
2621;43,75;-265,53;0,00;0,00;0,00;-0,27;0,00;0,00;293;192;94;36;32;646;749
2622;12,24;-581,55;0,00;0,00;0,00;-0,58;0,00;0,00;48;120;22;44;18;269;942
2623;62,60;-189,22;0,00;0,00;0,00;-0,19;0,00;0,00;113;184;152;43;30;351;845
2624;91,88;163,15;0,00;0,00;0,00;0,16;0,00;0,00;484;97;91;34;20;166;400
2625;47,41;-87,31;0,00;0,00;0,00;-0,09;0,00;0,00;170;59;183;18;23;924;521
2626;31,71;-371,22;0,00;0,00;0,00;-0,37;0,00;0,00;383;148;39;26;25;271;175
2627;74,53;48,95;0,00;0,00;0,00;0,05;0,00;0,00;32;90;180;16;27;837;515
2628;40,43;-328,69;0,00;0,00;0,00;-0,33;0,00;0,00;307;111;110;12;36;331;902
2629;54,70;-109,95;0,00;0,00;0,00;-0,11;0,00;0,00;239;54;16;22;31;408;716
2630;29,05;-364,98;0,00;0,00;0,00;-0,36;0,00;0,00;326;175;38;14;21;779;547
2631;84,17;151,50;0,00;0,00;0,00;0,15;0,00;0,00;340;77;106;45;16;253;165
2632;69,30;-106,48;0,00;0,00;0,00;-0,11;0,00;0,00;93;57;126;39;29;558;544
2633;100,00;360,00;0,00;0,00;0,00;0,36;0,00;0,00;41;49;24;44;22;681;582
2634;44,37;-303,22;0,00;0,00;0,00;-0,30;0,00;0,00;336;22;184;19;15;325;429
2635;69,87;58,24;0,00;0,00;0,00;0,06;0,00;0,00;241;193;97;16;39;514;194
2636;100,00;354,76;0,00;0,00;0,00;0,35;0,00;0,00;454;99;199;25;22;980;762
2637;40,86;-259,93;0,00;0,00;0,00;-0,26;0,00;0,00;438;160;94;20;37;228;112
2638;9,36;-575,69;0,00;0,00;0,00;-0,58;0,00;0,00;202;88;175;39;33;197;773
2639;24,27;-451,54;0,00;0,00;0,00;-0,45;0,00;0,00;100;155;184;20;30;897;770
2640;0,00;-538,09;0,00;0,00;0,00;-0,54;0,00;0,00;493;124;78;42;32;863;248
2641;67,09;-9,69;0,00;0,00;0,00;-0,01;0,00;0,00;280;17;184;13;33;959;202
2642;54,51;-289,70;0,00;0,00;0,00;-0,29;0,00;0,00;391;171;34;39;24;578;297
2643;34,09;-413,51;0,00;0,00;0,00;-0,41;0,00;0,00;319;22;70;35;38;633;725
