Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1889;49,67;76,92;0,00;0,00;0,00;0,08;0,00;0,00;159;54;154;28;17;699;814
1890;56,65;6,68;0,00;0,00;0,00;0,01;0,00;0,00;398;54;83;13;26;305;150
1891;21,06;-321,87;0,00;0,00;0,00;-0,32;0,00;0,00;346;172;22;15;24;997;277
1892;66,53;215,90;0,00;0,00;0,00;0,22;0,00;0,00;62;154;47;14;16;934;392
1893;53,87;39,73;0,00;0,00;0,00;0,04;0,00;0,00;217;31;134;35;21;248;748
1894;60,09;135,29;0,00;0,00;0,00;0,14;0,00;0,00;307;55;168;31;16;635;566
1895;43,23;-76,02;0,00;0,00;0,00;-0,08;0,00;0,00;193;185;76;14;25;104;610
1896;89,38;405,69;0,00;0,00;0,00;0,41;0,00;0,00;251;44;93;24;23;853;658
1897;50,85;15,43;0,00;0,00;0,00;0,02;0,00;0,00;346;122;70;17;19;921;679
1898;63,94;181,49;0,00;0,00;0,00;0,18;0,00;0,00;282;153;25;21;25;321;107
1899;45,11;53,74;0,00;0,00;0,00;0,05;0,00;0,00;96;132;66;36;20;559;416
1900;66,32;186,25;0,00;0,00;0,00;0,19;0,00;0,00;328;25;113;21;31;478;675
1901;71,94;227,69;0,00;0,00;0,00;0,23;0,00;0,00;304;164;44;19;31;210;387
1902;70,46;229,24;0,00;0,00;0,00;0,23;0,00;0,00;493;51;45;44;15;827;863
1903;57,87;22,71;0,00;0,00;0,00;0,02;0,00;0,00;16;63;166;47;28;175;437
1904;47,00;89,78;0,00;0,00;0,00;0,09;0,00;0,00;411;18;73;25;21;919;381
1905;44,59;26,83;0,00;0,00;0,00;0,03;0,00;0,00;364;98;158;30;22;128;613
1906;55,14;-4,54;0,00;0,00;0,00;-0,00;0,00;0,00;463;20;170;16;33;717;908
1907;23,75;-302,65;0,00;0,00;0,00;-0,30;0,00;0,00;55;192;154;48;16;428;362
1908;31,87;-206,72;0,00;0,00;0,00;-0,21;0,00;0,00;247;123;49;32;21;455;219
1909;47,54;-0,50;0,00;0,00;0,00;-0,00;0,00;0,00;203;43;13;44;29;636;840
1910;51,22;21,65;0,00;0,00;0,00;0,02;0,00;0,00;77;144;199;21;30;304;871
1911;21,04;-340,47;0,00;0,00;0,00;-0,34;0,00;0,00;451;111;104;21;18;218;402
1912;45,83;-60,54;0,00;0,00;0,00;-0,06;0,00;0,00;227;62;124;47;25;789;548
1913;27,31;-186,46;0,00;0,00;0,00;-0,19;0,00;0,00;439;178;127;41;26;119;580
1914;45,02;-45,64;0,00;0,00;0,00;-0,05;0,00;0,00;226;135;33;17;27;188;466
1915;59,28;137,46;0,00;0,00;0,00;0,14;0,00;0,00;185;183;187;43;27;950;299
1916;45,13;-26,11;0,00;0,00;0,00;-0,03;0,00;0,00;19;50;186;25;32;592;855
1917;20,47;-317,64;0,00;0,00;0,00;-0,32;0,00;0,00;87;108;194;40;27;861;979
1918;66,63;215,77;0,00;0,00;0,00;0,22;0,00;0,00;77;17;167;38;16;986;130
1919;73,57;216,01;0,00;0,00;0,00;0,22;0,00;0,00;24;144;137;17;35;557;423
1920;36,75;-153,24;0,00;0,00;0,00;-0,15;0,00;0,00;489;13;86;43;26;441;585
1921;46,59;-38,86;0,00;0,00;0,00;-0,04;0,00;0,00;284;182;24;44;18;786;967
1922;60,43;58,94;0,00;0,00;0,00;0,06;0,00;0,00;247;128;94;15;24;837;977
1923;50,36;61,74;0,00;0,00;0,00;0,06;0,00;0,00;316;98;109;21;28;905;912
1924;53,61;37,11;0,00;0,00;0,00;0,04;0,00;0,00;142;94;96;20;28;812;698
1925;42,23;-51,02;0,00;0,00;0,00;-0,05;0,00;0,00;137;37;63;34;37;877;509
1926;48,24;-9,87;0,00;0,00;0,00;-0,01;0,00;0,00;301;134;157;24;24;224;509
1927;30,22;-229,97;0,00;0,00;0,00;-0,23;0,00;0,00;29;162;97;18;20;220;170
1928;66,70;191,49;0,00;0,00;0,00;0,19;0,00;0,00;242;180;132;49;16;999;832
1929;35,95;-1,33;0,00;0,00;0,00;-0,00;0,00;0,00;182;138;67;14;30;261;336
1930;33,12;-111,17;0,00;0,00;0,00;-0,11;0,00;0,00;43;146;91;35;18;988;747
1931;65,07;99,55;0,00;0,00;0,00;0,10;0,00;0,00;147;29;164;35;32;909;427
1932;45,91;-95,76;0,00;0,00;0,00;-0,10;0,00;0,00;328;10;79;10;22;379;653
1933;52,82;5,76;0,00;0,00;0,00;0,01;0,00;0,00;54;189;170;29;29;680;687
1934;54,83;-96,12;0,00;0,00;0,00;-0,10;0,00;0,00;359;56;72;41;26;236;317
1935;46,90;-36,77;0,00;0,00;0,00;-0,04;0,00;0,00;205;181;124;49;27;890;740
1936;48,00;-108,90;0,00;0,00;0,00;-0,11;0,00;0,00;259;135;18;47;19;895;642
1937;30,08;-211,47;0,00;0,00;0,00;-0,21;0,00;0,00;474;98;135;45;17;138;789
1938;20,69;-268,90;0,00;0,00;0,00;-0,27;0,00;0,00;168;106;26;19;39;454;959
1939;42,74;-73,48;0,00;0,00;0,00;-0,07;0,00;0,00;182;55;22;38;26;104;579
1940;42,06;-61,84;0,00;0,00;0,00;-0,06;0,00;0,00;258;95;66;21;25;182;592
1941;50,91;69,85;0,00;0,00;0,00;0,07;0,00;0,00;132;90;177;38;21;449;348
1942;59,90;118,77;0,00;0,00;0,00;0,12;0,00;0,00;46;138;45;17;29;782;939
1943;53,03;94,78;0,00;0,00;0,00;0,09;0,00;0,00;319;164;28;25;34;686;375
1944;30,71;-214,18;0,00;0,00;0,00;-0,21;0,00;0,00;322;63;175;18;20;908;146
1945;41,62;-91,94;0,00;0,00;0,00;-0,09;0,00;0,00;439;122;67;47;21;193;219
1946;57,90;95,58;0,00;0,00;0,00;0,10;0,00;0,00;50;126;32;40;35;298;796
1947;40,69;-110,68;0,00;0,00;0,00;-0,11;0,00;0,00;75;19;134;41;22;245;731
1948;44,32;-43,00;0,00;0,00;0,00;-0,04;0,00;0,00;462;143;119;47;25;734;156
1949;48,77;21,66;0,00;0,00;0,00;0,02;0,00;0,00;11;53;51;31;15;525;841
1950;56,03;112,51;0,00;0,00;0,00;0,11;0,00;0,00;469;140;123;18;38;719;481
1951;37,70;-194,73;0,00;0,00;0,00;-0,19;0,00;0,00;72;120;97;42;21;905;517
1952;62,80;210,12;0,00;0,00;0,00;0,21;0,00;0,00;429;187;76;33;20;860;853
1953;78,52;335,76;0,00;0,00;0,00;0,34;0,00;0,00;475;118;181;19;31;258;426
1954;60,49;26,27;0,00;0,00;0,00;0,03;0,00;0,00;263;116;166;35;32;744;449
1955;47,05;-125,39;0,00;0,00;0,00;-0,13;0,00;0,00;249;80;170;22;20;334;284
1956;34,36;-147,71;0,00;0,00;0,00;-0,15;0,00;0,00;218;71;134;45;28;394;680
1957;65,64;264,69;0,00;0,00;0,00;0,26;0,00;0,00;271;97;86;24;23;901;583
1958;47,66;-67,52;0,00;0,00;0,00;-0,07;0,00;0,00;286;178;115;38;38;890;532
1959;35,34;-128,54;0,00;0,00;0,00;-0,13;0,00;0,00;497;62;31;12;27;702;922
1960;73,40;232,81;0,00;0,00;0,00;0,23;0,00;0,00;165;114;182;31;26;258;526
1961;35,43;-183,71;0,00;0,00;0,00;-0,18;0,00;0,00;411;71;99;36;21;321;408
1962;49,09;21,06;0,00;0,00;0,00;0,02;0,00;0,00;256;164;13;24;20;203;242
1963;44,75;-38,51;0,00;0,00;0,00;-0,04;0,00;0,00;126;67;79;32;33;933;681
1964;13,18;-327,98;0,00;0,00;0,00;-0,33;0,00;0,00;140;168;38;40;20;732;897
1965;52,59;39,67;0,00;0,00;0,00;0,04;0,00;0,00;84;115;31;39;19;826;643
1966;51,49;87,57;0,00;0,00;0,00;0,09;0,00;0,00;303;139;53;13;32;573;913
1967;79,54;320,26;0,00;0,00;0,00;0,32;0,00;0,00;258;180;28;28;19;330;705
1968;67,30;152,31;0,00;0,00;0,00;0,15;0,00;0,00;430;119;115;27;27;749;797
1969;90,52;394,89;0,00;0,00;0,00;0,39;0,00;0,00;467;119;31;28;30;906;132
1970;35,74;-127,31;0,00;0,00;0,00;-0,13;0,00;0,00;314;156;94;34;31;415;430
1971;41,43;-103,99;0,00;0,00;0,00;-0,10;0,00;0,00;439;128;113;27;36;242;596
1972;38,80;-57,10;0,00;0,00;0,00;-0,06;0,00;0,00;31;150;52;36;23;852;703
1973;41,57;-41,26;0,00;0,00;0,00;-0,04;0,00;0,00;344;68;12;42;16;453;844
1974;55,33;22,46;0,00;0,00;0,00;0,02;0,00;0,00;104;32;89;32;38;743;450
1975;33,25;-140,81;0,00;0,00;0,00;-0,14;0,00;0,00;474;165;52;10;37;793;596
1976;63,28;123,18;0,00;0,00;0,00;0,12;0,00;0,00;94;39;118;40;20;564;426
1977;38,05;-112,93;0,00;0,00;0,00;-0,11;0,00;0,00;298;138;149;11;35;289;252
1978;22,98;-242,47;0,00;0,00;0,00;-0,24;0,00;0,00;432;39;123;38;33;783;834
1979;41,58;-136,53;0,00;0,00;0,00;-0,14;0,00;0,00;470;145;189;36;18;837;444
1980;48,38;104,77;0,00;0,00;0,00;0,10;0,00;0,00;172;190;104;12;35;865;342
1981;52,24;65,97;0,00;0,00;0,00;0,07;0,00;0,00;441;185;92;29;15;202;821
1982;40,39;-212,92;0,00;0,00;0,00;-0,21;0,00;0,00;428;81;187;45;34;806;405
1983;44,47;-90,15;0,00;0,00;0,00;-0,09;0,00;0,00;347;59;106;43;36;876;705
1984;50,77;-14,02;0,00;0,00;0,00;-0,01;0,00;0,00;92;171;42;26;19;348;513
1985;75,29;216,58;0,00;0,00;0,00;0,22;0,00;0,00;115;177;130;16;38;313;156
1986;44,01;-75,51;0,00;0,00;0,00;-0,08;0,00;0,00;327;198;24;15;17;107;340
1987;46,40;-43,69;0,00;0,00;0,00;-0,04;0,00;0,00;452;152;183;17;15;838;117
1988;50,58;-27,82;0,00;0,00;0,00;-0,03;0,00;0,00;58;96;72;33;17;911;870
1989;22,53;-271,76;0,00;0,00;0,00;-0,27;0,00;0,00;268;161;169;18;23;520;555
1990;12,68;-313,30;0,00;0,00;0,00;-0,31;0,00;0,00;140;144;182;30;30;416;980
1991;65,11;172,81;0,00;0,00;0,00;0,17;0,00;0,00;345;199;100;31;20;513;751
1992;58,51;125,26;0,00;0,00;0,00;0,13;0,00;0,00;64;86;131;35;28;651;274
1993;69,94;124,80;0,00;0,00;0,00;0,12;0,00;0,00;207;124;160;33;39;849;823
1994;58,39;67,90;0,00;0,00;0,00;0,07;0,00;0,00;22;96;61;14;32;618;305
1995;31,55;-102,69;0,00;0,00;0,00;-0,10;0,00;0,00;93;87;189;17;18;400;108
1996;55,36;61,70;0,00;0,00;0,00;0,06;0,00;0,00;233;36;194;28;31;756;225
1997;22,34;-232,26;0,00;0,00;0,00;-0,23;0,00;0,00;403;29;162;27;23;549;647
1998;50,54;13,31;0,00;0,00;0,00;0,01;0,00;0,00;469;105;172;47;24;895;274
1999;70,30;259,80;0,00;0,00;0,00;0,26;0,00;0,00;361;32;38;20;33;350;876
2000;53,55;64,56;0,00;0,00;0,00;0,06;0,00;0,00;419;123;143;41;33;792;921
2001;75,98;235,51;0,00;0,00;0,00;0,24;0,00;0,00;27;118;30;49;34;651;226
2002;31,16;-175,48;0,00;0,00;0,00;-0,18;0,00;0,00;116;81;99;31;28;401;239
2003;56,89;137,05;0,00;0,00;0,00;0,14;0,00;0,00;374;185;30;11;17;498;815
2004;49,05;-42,18;0,00;0,00;0,00;-0,04;0,00;0,00;218;17;120;42;38;257;232
2005;40,21;-107,52;0,00;0,00;0,00;-0,11;0,00;0,00;83;163;136;12;33;460;133
2006;62,06;124,56;0,00;0,00;0,00;0,12;0,00;0,00;459;26;12;27;38;795;844
2007;40,80;-136,57;0,00;0,00;0,00;-0,14;0,00;0,00;103;68;125;38;34;309;984
2008;33,17;-132,01;0,00;0,00;0,00;-0,13;0,00;0,00;296;192;188;30;21;856;844
2009;61,14;122,83;0,00;0,00;0,00;0,12;0,00;0,00;123;122;126;17;17;776;966
2010;72,96;209,64;0,00;0,00;0,00;0,21;0,00;0,00;40;72;138;10;32;464;827
2011;89,86;428,39;0,00;0,00;0,00;0,43;0,00;0,00;256;96;70;29;27;278;471
2012;63,19;188,82;0,00;0,00;0,00;0,19;0,00;0,00;220;74;152;11;35;306;457
2013;26,87;-195,07;0,00;0,00;0,00;-0,20;0,00;0,00;191;82;10;23;27;811;841
2014;36,22;-101,54;0,00;0,00;0,00;-0,10;0,00;0,00;363;26;41;25;32;850;130
2015;94,91;422,24;0,00;0,00;0,00;0,42;0,00;0,00;496;29;170;23;21;639;861
2016;30,41;-175,83;0,00;0,00;0,00;-0,18;0,00;0,00;99;110;24;49;15;708;225
2017;29,06;-352,10;0,00;0,00;0,00;-0,35;0,00;0,00;384;122;56;48;23;286;651
2018;42,81;-131,26;0,00;0,00;0,00;-0,13;0,00;0,00;263;144;26;28;29;603;409
2019;8,45;-350,66;0,00;0,00;0,00;-0,35;0,00;0,00;25;169;11;48;30;689;738
2020;33,87;-109,31;0,00;0,00;0,00;-0,11;0,00;0,00;410;22;104;23;33;167;727
2021;25,96;-292,11;0,00;0,00;0,00;-0,29;0,00;0,00;495;122;116;28;31;676;232
2022;56,03;43,78;0,00;0,00;0,00;0,04;0,00;0,00;47;154;57;43;29;222;246
2023;41,38;-103,36;0,00;0,00;0,00;-0,10;0,00;0,00;100;154;114;38;25;727;604
2024;18,75;-239,57;0,00;0,00;0,00;-0,24;0,00;0,00;250;24;60;32;37;138;256
2025;65,78;141,75;0,00;0,00;0,00;0,14;0,00;0,00;93;137;56;37;24;767;539
2026;70,62;191,16;0,00;0,00;0,00;0,19;0,00;0,00;138;159;25;31;29;764;486
2027;11,94;-386,59;0,00;0,00;0,00;-0,39;0,00;0,00;95;184;163;42;21;316;199
2028;66,27;170,68;0,00;0,00;0,00;0,17;0,00;0,00;475;74;83;20;26;526;962
2029;65,03;134,21;0,00;0,00;0,00;0,13;0,00;0,00;167;105;144;36;20;467;825
2030;28,60;-178,97;0,00;0,00;0,00;-0,18;0,00;0,00;292;147;34;33;39;113;688
2031;39,12;-130,60;0,00;0,00;0,00;-0,13;0,00;0,00;252;189;129;30;30;362;191
2032;74,47;265,79;0,00;0,00;0,00;0,27;0,00;0,00;36;103;134;32;18;411;877
2033;82,92;395,94;0,00;0,00;0,00;0,40;0,00;0,00;35;155;44;16;24;387;645
2034;47,58;4,02;0,00;0,00;0,00;0,00;0,00;0,00;420;34;21;30;27;480;816
2035;38,30;-104,83;0,00;0,00;0,00;-0,10;0,00;0,00;471;147;21;39;33;122;777
2036;30,41;-159,27;0,00;0,00;0,00;-0,16;0,00;0,00;325;172;178;44;19;704;415
2037;52,45;42,79;0,00;0,00;0,00;0,04;0,00;0,00;170;125;179;20;34;861;712
2038;44,61;-81,09;0,00;0,00;0,00;-0,08;0,00;0,00;180;29;97;24;15;193;349
2039;41,74;-103,07;0,00;0,00;0,00;-0,10;0,00;0,00;206;79;81;10;38;773;441
2040;43,41;7,09;0,00;0,00;0,00;0,01;0,00;0,00;383;10;157;39;32;449;444
2041;42,97;20,55;0,00;0,00;0,00;0,02;0,00;0,00;285;128;178;30;39;385;373
2042;77,20;260,04;0,00;0,00;0,00;0,26;0,00;0,00;221;37;163;26;15;897;792
2043;70,79;189,84;0,00;0,00;0,00;0,19;0,00;0,00;322;116;22;11;35;223;841
2044;89,85;362,34;0,00;0,00;0,00;0,36;0,00;0,00;259;51;197;10;26;842;190
2045;60,90;105,72;0,00;0,00;0,00;0,11;0,00;0,00;250;80;144;25;17;134;279
2046;54,10;-15,36;0,00;0,00;0,00;-0,02;0,00;0,00;185;65;185;35;19;539;329
2047;26,78;-284,26;0,00;0,00;0,00;-0,28;0,00;0,00;231;20;177;37;19;332;963
2048;56,58;124,30;0,00;0,00;0,00;0,12;0,00;0,00;289;13;180;34;31;546;774
2049;65,63;161,74;0,00;0,00;0,00;0,16;0,00;0,00;20;192;62;10;38;313;888
2050;48,05;-70,73;0,00;0,00;0,00;-0,07;0,00;0,00;369;111;11;20;29;162;663
2051;58,43;73,38;0,00;0,00;0,00;0,07;0,00;0,00;331;189;192;30;36;824;474
2052;24,49;-231,14;0,00;0,00;0,00;-0,23;0,00;0,00;326;77;60;40;29;710;982
2053;31,84;-184,68;0,00;0,00;0,00;-0,18;0,00;0,00;38;34;143;20;36;482;932
2054;72,81;210,76;0,00;0,00;0,00;0,21;0,00;0,00;309;137;77;43;38;956;743
2055;48,76;-66,03;0,00;0,00;0,00;-0,07;0,00;0,00;389;34;96;48;32;238;969
2056;38,65;-129,31;0,00;0,00;0,00;-0,13;0,00;0,00;438;45;86;28;20;683;372
2057;49,57;51,27;0,00;0,00;0,00;0,05;0,00;0,00;88;34;190;45;28;244;102
2058;41,35;-101,80;0,00;0,00;0,00;-0,10;0,00;0,00;102;57;56;36;20;292;109
2059;80,60;262,70;0,00;0,00;0,00;0,26;0,00;0,00;268;197;191;17;24;978;731
2060;38,56;-115,88;0,00;0,00;0,00;-0,12;0,00;0,00;485;85;31;31;30;659;365
2061;47,19;13,69;0,00;0,00;0,00;0,01;0,00;0,00;44;64;159;28;31;287;587
2062;57,06;129,09;0,00;0,00;0,00;0,13;0,00;0,00;318;103;88;45;15;935;566
2063;83,08;302,71;0,00;0,00;0,00;0,30;0,00;0,00;224;142;193;31;31;173;626
2064;34,50;-167,57;0,00;0,00;0,00;-0,17;0,00;0,00;129;32;70;25;20;848;151
2065;99,16;426,86;0,00;0,00;0,00;0,43;0,00;0,00;491;101;197;20;35;532;924
2066;75,54;233,71;0,00;0,00;0,00;0,23;0,00;0,00;106;194;104;22;28;618;622
2067;62,38;165,94;0,00;0,00;0,00;0,17;0,00;0,00;315;130;164;24;27;432;391
2068;24,51;-260,36;0,00;0,00;0,00;-0,26;0,00;0,00;158;155;26;23;25;480;827
2069;45,11;-165,62;0,00;0,00;0,00;-0,17;0,00;0,00;287;151;124;38;20;657;705
2070;74,25;216,02;0,00;0,00;0,00;0,22;0,00;0,00;105;151;143;16;18;104;659
2071;45,68;-30,29;0,00;0,00;0,00;-0,03;0,00;0,00;420;47;12;33;20;544;408
2072;71,85;210,40;0,00;0,00;0,00;0,21;0,00;0,00;400;21;56;38;17;484;348
2073;65,61;164,86;0,00;0,00;0,00;0,16;0,00;0,00;124;165;75;22;36;581;178
2074;43,69;-56,58;0,00;0,00;0,00;-0,06;0,00;0,00;410;179;53;31;20;525;555
2075;45,46;-63,70;0,00;0,00;0,00;-0,06;0,00;0,00;349;78;21;41;32;996;294
2076;33,14;-247,04;0,00;0,00;0,00;-0,25;0,00;0,00;140;53;37;43;15;430;800
2077;41,06;-38,02;0,00;0,00;0,00;-0,04;0,00;0,00;352;69;80;48;27;832;647
2078;51,56;-5,87;0,00;0,00;0,00;-0,01;0,00;0,00;360;102;14;27;39;936;231
2079;70,07;141,77;0,00;0,00;0,00;0,14;0,00;0,00;496;169;184;18;27;558;556
2080;32,93;-177,07;0,00;0,00;0,00;-0,18;0,00;0,00;77;71;14;43;24;765;671
2081;74,96;309,47;0,00;0,00;0,00;0,31;0,00;0,00;80;11;173;24;28;432;290
2082;57,39;98,08;0,00;0,00;0,00;0,10;0,00;0,00;459;62;35;11;26;192;926
2083;57,60;36,35;0,00;0,00;0,00;0,04;0,00;0,00;421;184;142;12;24;337;129
2084;81,02;268,07;0,00;0,00;0,00;0,27;0,00;0,00;465;167;89;18;31;793;556
2085;49,78;15,23;0,00;0,00;0,00;0,02;0,00;0,00;315;133;61;35;31;442;216
2086;66,14;220,38;0,00;0,00;0,00;0,22;0,00;0,00;406;75;28;43;24;489;460
2087;42,58;-133,57;0,00;0,00;0,00;-0,13;0,00;0,00;432;145;168;46;19;749;961
2088;44,61;-101,67;0,00;0,00;0,00;-0,10;0,00;0,00;45;182;165;24;15;315;461
2089;61,35;45,76;0,00;0,00;0,00;0,05;0,00;0,00;57;164;151;41;28;196;182
2090;59,68;88,64;0,00;0,00;0,00;0,09;0,00;0,00;358;84;151;32;24;402;678
2091;72,25;257,07;0,00;0,00;0,00;0,26;0,00;0,00;145;148;99;23;25;622;959
2092;41,45;-40,58;0,00;0,00;0,00;-0,04;0,00;0,00;348;63;126;28;39;880;971
2093;20,76;-211,20;0,00;0,00;0,00;-0,21;0,00;0,00;456;151;148;23;38;260;963
2094;42,19;-63,17;0,00;0,00;0,00;-0,06;0,00;0,00;302;141;129;29;31;556;253
2095;60,45;146,69;0,00;0,00;0,00;0,15;0,00;0,00;122;74;114;36;22;632;365
2096;37,94;-27,53;0,00;0,00;0,00;-0,03;0,00;0,00;29;73;128;25;19;400;732
2097;79,29;280,14;0,00;0,00;0,00;0,28;0,00;0,00;454;69;60;13;37;823;248
2098;59,90;48,00;0,00;0,00;0,00;0,05;0,00;0,00;495;69;142;31;34;370;240
2099;64,19;117,45;0,00;0,00;0,00;0,12;0,00;0,00;202;54;146;22;34;157;241
2100;50,30;-10,43;0,00;0,00;0,00;-0,01;0,00;0,00;13;178;110;49;17;535;321
2101;44,09;-58,65;0,00;0,00;0,00;-0,06;0,00;0,00;483;96;147;26;28;729;241
2102;31,67;-132,59;0,00;0,00;0,00;-0,13;0,00;0,00;305;183;104;27;16;644;770
2103;41,58;-153,36;0,00;0,00;0,00;-0,15;0,00;0,00;381;112;109;19;23;469;701
2104;77,22;343,27;0,00;0,00;0,00;0,34;0,00;0,00;262;32;55;43;39;195;178
2105;62,67;88,86;0,00;0,00;0,00;0,09;0,00;0,00;215;115;184;40;25;590;279
2106;65,54;113,53;0,00;0,00;0,00;0,11;0,00;0,00;248;138;177;43;26;869;517
2107;68,07;141,49;0,00;0,00;0,00;0,14;0,00;0,00;71;145;109;22;26;328;365
2108;29,98;-254,82;0,00;0,00;0,00;-0,25;0,00;0,00;24;132;27;42;37;778;218
2109;65,23;145,46;0,00;0,00;0,00;0,15;0,00;0,00;339;142;157;34;30;700;209
2110;48,00;-19,10;0,00;0,00;0,00;-0,02;0,00;0,00;100;100;139;19;22;618;370
2111;39,07;-97,20;0,00;0,00;0,00;-0,10;0,00;0,00;218;152;23;15;36;441;108
2112;50,43;28,48;0,00;0,00;0,00;0,03;0,00;0,00;77;38;173;45;17;139;926
2113;73,59;238,64;0,00;0,00;0,00;0,24;0,00;0,00;201;39;20;32;32;270;142
2114;52,17;5,23;0,00;0,00;0,00;0,01;0,00;0,00;165;191;150;26;35;613;866
2115;15,30;-381,34;0,00;0,00;0,00;-0,38;0,00;0,00;207;12;167;25;23;419;573
2116;39,62;-161,01;0,00;0,00;0,00;-0,16;0,00;0,00;147;138;88;43;34;299;167
2117;54,07;11,69;0,00;0,00;0,00;0,01;0,00;0,00;370;63;13;41;26;879;220
2118;42,94;-56,23;0,00;0,00;0,00;-0,06;0,00;0,00;70;127;91;35;25;369;787
2119;69,11;219,45;0,00;0,00;0,00;0,22;0,00;0,00;364;12;68;41;19;554;203
2120;54,21;57,66;0,00;0,00;0,00;0,06;0,00;0,00;184;191;41;27;22;519;354
2121;58,31;141,05;0,00;0,00;0,00;0,14;0,00;0,00;128;34;132;46;25;431;595
2122;76,70;311,01;0,00;0,00;0,00;0,31;0,00;0,00;81;31;97;12;26;862;767
2123;53,65;83,23;0,00;0,00;0,00;0,08;0,00;0,00;93;114;71;49;30;472;176
2124;43,51;-127,74;0,00;0,00;0,00;-0,13;0,00;0,00;435;14;159;49;18;511;964
2125;46,29;-57,70;0,00;0,00;0,00;-0,06;0,00;0,00;380;177;185;23;38;356;751
2126;49,74;-33,05;0,00;0,00;0,00;-0,03;0,00;0,00;159;166;143;31;22;738;917
2127;34,09;-158,29;0,00;0,00;0,00;-0,16;0,00;0,00;190;59;21;44;33;636;931
2128;57,45;80,28;0,00;0,00;0,00;0,08;0,00;0,00;138;49;36;46;29;905;786
2129;32,46;-141,26;0,00;0,00;0,00;-0,14;0,00;0,00;62;116;167;13;30;999;541
2130;56,45;46,05;0,00;0,00;0,00;0,05;0,00;0,00;188;59;175;39;18;965;178
2131;51,27;-104,83;0,00;0,00;0,00;-0,10;0,00;0,00;397;153;178;17;18;492;500
2132;51,03;-42,96;0,00;0,00;0,00;-0,04;0,00;0,00;268;52;119;34;17;805;443
2133;55,57;-14,13;0,00;0,00;0,00;-0,01;0,00;0,00;88;166;92;13;23;308;307
2134;58,88;11,54;0,00;0,00;0,00;0,01;0,00;0,00;168;103;87;21;17;939;454
2135;39,04;-87,51;0,00;0,00;0,00;-0,09;0,00;0,00;315;146;81;31;20;691;714
2136;100,00;508,00;0,00;0,00;0,00;0,51;0,00;0,00;422;16;155;13;32;751;628
2137;52,78;142,16;0,00;0,00;0,00;0,14;0,00;0,00;144;105;72;22;37;928;363
2138;77,43;249,32;0,00;0,00;0,00;0,25;0,00;0,00;261;122;194;28;25;212;974
2139;25,93;-186,48;0,00;0,00;0,00;-0,19;0,00;0,00;266;87;191;29;23;727;270
2140;71,35;144,87;0,00;0,00;0,00;0,14;0,00;0,00;181;108;77;23;25;645;625
2141;54,05;59,67;0,00;0,00;0,00;0,06;0,00;0,00;75;127;96;13;35;758;680
2142;67,84;142,32;0,00;0,00;0,00;0,14;0,00;0,00;171;34;151;10;38;117;797
2143;46,64;-44,44;0,00;0,00;0,00;-0,04;0,00;0,00;59;33;106;49;19;856;592
2144;61,22;131,16;0,00;0,00;0,00;0,13;0,00;0,00;19;95;55;24;33;803;902
2145;51,06;73,55;0,00;0,00;0,00;0,07;0,00;0,00;462;14;24;47;26;553;792
2146;58,10;124,13;0,00;0,00;0,00;0,12;0,00;0,00;219;19;75;47;36;245;790
2147;76,75;259,71;0,00;0,00;0,00;0,26;0,00;0,00;344;96;156;42;24;696;738
2148;47,19;-64,41;0,00;0,00;0,00;-0,06;0,00;0,00;413;180;85;17;22;142;884
2149;75,74;257,87;0,00;0,00;0,00;0,26;0,00;0,00;240;90;112;29;35;574;189
2150;74,30;275,77;0,00;0,00;0,00;0,28;0,00;0,00;311;24;137;17;38;285;326
2151;46,86;15,98;0,00;0,00;0,00;0,02;0,00;0,00;280;22;48;15;23;783;449
2152;53,12;49,26;0,00;0,00;0,00;0,05;0,00;0,00;110;156;134;16;19;618;762
2153;64,17;184,12;0,00;0,00;0,00;0,18;0,00;0,00;188;116;183;45;38;589;132
2154;55,03;-25,10;0,00;0,00;0,00;-0,03;0,00;0,00;402;39;136;15;22;376;510
2155;58,28;74,13;0,00;0,00;0,00;0,07;0,00;0,00;197;63;106;41;17;527;437
2156;30,24;-225,55;0,00;0,00;0,00;-0,23;0,00;0,00;172;64;123;46;35;715;431
2157;46,12;-14,37;0,00;0,00;0,00;-0,01;0,00;0,00;488;165;24;14;15;375;172
2158;65,18;26,90;0,00;0,00;0,00;0,03;0,00;0,00;145;131;141;16;16;602;226
2159;51,18;-65,20;0,00;0,00;0,00;-0,07;0,00;0,00;413;33;185;33;39;987;892
2160;44,52;-140,59;0,00;0,00;0,00;-0,14;0,00;0,00;362;52;36;12;36;835;657
2161;40,35;-128,98;0,00;0,00;0,00;-0,13;0,00;0,00;320;102;164;37;15;984;536
2162;65,54;143,06;0,00;0,00;0,00;0,14;0,00;0,00;182;89;18;13;30;320;895
2163;65,15;189,23;0,00;0,00;0,00;0,19;0,00;0,00;323;39;115;42;18;625;633
2164;50,99;32,71;0,00;0,00;0,00;0,03;0,00;0,00;424;198;39;42;34;269;172
2165;71,05;103,90;0,00;0,00;0,00;0,10;0,00;0,00;303;12;18;17;21;977;596
2166;61,85;120,33;0,00;0,00;0,00;0,12;0,00;0,00;315;20;102;40;25;485;543
