Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1679;41,79;-106,65;0,00;0,00;0,00;-0,11;0,00;0,00;450;105;143;49;26;554;364
1680;32,79;-198,99;0,00;0,00;0,00;-0,20;0,00;0,00;187;68;197;48;25;728;206
1681;79,33;283,84;0,00;0,00;0,00;0,28;0,00;0,00;321;96;121;40;26;782;930
1682;55,41;42,08;0,00;0,00;0,00;0,04;0,00;0,00;381;22;19;46;15;821;545
1683;38,43;-175,63;0,00;0,00;0,00;-0,18;0,00;0,00;347;57;160;19;17;431;717
1684;53,40;96,91;0,00;0,00;0,00;0,10;0,00;0,00;183;130;175;13;31;373;154
1685;27,75;-216,29;0,00;0,00;0,00;-0,22;0,00;0,00;145;44;147;11;30;171;110
1686;49,44;27,61;0,00;0,00;0,00;0,03;0,00;0,00;182;21;97;38;15;855;134
1687;28,57;-243,49;0,00;0,00;0,00;-0,24;0,00;0,00;56;118;126;41;21;429;868
1688;1,24;-497,68;0,00;0,00;0,00;-0,50;0,00;0,00;376;138;81;30;37;968;706
1689;39,56;-3,02;0,00;0,00;0,00;-0,00;0,00;0,00;424;153;37;48;35;345;101
1690;60,61;168,89;0,00;0,00;0,00;0,17;0,00;0,00;371;199;50;18;31;849;994
1691;53,09;33,26;0,00;0,00;0,00;0,03;0,00;0,00;119;31;13;16;21;122;449
1692;62,31;94,69;0,00;0,00;0,00;0,09;0,00;0,00;133;116;37;35;23;216;325
1693;55,26;14,51;0,00;0,00;0,00;0,01;0,00;0,00;496;55;93;24;19;639;787
1694;42,44;-160,10;0,00;0,00;0,00;-0,16;0,00;0,00;418;87;141;45;22;362;632
1695;39,00;-113,90;0,00;0,00;0,00;-0,11;0,00;0,00;372;138;42;19;31;577;385
1696;49,06;6,63;0,00;0,00;0,00;0,01;0,00;0,00;161;27;186;44;18;799;614
1697;26,38;-266,00;0,00;0,00;0,00;-0,27;0,00;0,00;91;176;75;39;33;908;209
1698;51,94;-106,44;0,00;0,00;0,00;-0,11;0,00;0,00;219;61;162;10;26;911;485
1699;47,35;-25,95;0,00;0,00;0,00;-0,03;0,00;0,00;50;71;88;46;31;498;192
1700;66,95;158,54;0,00;0,00;0,00;0,16;0,00;0,00;55;104;136;10;15;662;428
1701;52,90;23,86;0,00;0,00;0,00;0,02;0,00;0,00;217;156;68;43;29;838;390
1702;82,00;276,22;0,00;0,00;0,00;0,28;0,00;0,00;292;104;102;43;28;817;318
1703;65,53;191,17;0,00;0,00;0,00;0,19;0,00;0,00;240;113;68;12;33;664;150
1704;49,00;52,34;0,00;0,00;0,00;0,05;0,00;0,00;350;179;72;44;18;674;788
1705;38,93;-149,38;0,00;0,00;0,00;-0,15;0,00;0,00;226;134;45;18;31;832;413
1706;50,37;3,67;0,00;0,00;0,00;0,00;0,00;0,00;233;142;46;33;36;457;424
1707;31,18;-213,08;0,00;0,00;0,00;-0,21;0,00;0,00;13;119;151;47;32;232;485
1708;41,41;-65,80;0,00;0,00;0,00;-0,07;0,00;0,00;130;54;19;21;17;898;841
1709;61,74;64,46;0,00;0,00;0,00;0,06;0,00;0,00;347;59;134;17;33;184;427
1710;56,73;-41,91;0,00;0,00;0,00;-0,04;0,00;0,00;324;153;51;37;33;610;523
1711;59,59;148,12;0,00;0,00;0,00;0,15;0,00;0,00;44;90;131;36;17;876;587
1712;46,89;-38,54;0,00;0,00;0,00;-0,04;0,00;0,00;400;190;64;34;25;569;658
1713;78,10;313,12;0,00;0,00;0,00;0,31;0,00;0,00;15;55;49;11;15;207;661
1714;23,15;-248,19;0,00;0,00;0,00;-0,25;0,00;0,00;214;113;155;37;21;104;287
1715;15,93;-268,42;0,00;0,00;0,00;-0,27;0,00;0,00;414;97;36;49;39;921;109
1716;66,77;144,35;0,00;0,00;0,00;0,14;0,00;0,00;53;53;22;39;30;284;176
1717;30,46;-182,20;0,00;0,00;0,00;-0,18;0,00;0,00;382;88;198;13;19;942;913
1718;28,00;-248,63;0,00;0,00;0,00;-0,25;0,00;0,00;489;100;110;39;39;162;444
1719;39,30;-134,42;0,00;0,00;0,00;-0,13;0,00;0,00;449;108;94;37;18;770;839
1720;76,65;273,00;0,00;0,00;0,00;0,27;0,00;0,00;136;134;122;16;32;917;336
1721;27,33;-221,33;0,00;0,00;0,00;-0,22;0,00;0,00;221;59;59;11;28;999;337
1722;41,50;-89,26;0,00;0,00;0,00;-0,09;0,00;0,00;315;38;46;44;36;809;795
1723;58,46;145,47;0,00;0,00;0,00;0,15;0,00;0,00;242;49;91;40;34;962;328
1724;43,20;-103,63;0,00;0,00;0,00;-0,10;0,00;0,00;72;169;193;36;19;289;403
1725;59,66;68,99;0,00;0,00;0,00;0,07;0,00;0,00;406;85;85;24;27;221;628
1726;52,60;-26,94;0,00;0,00;0,00;-0,03;0,00;0,00;250;116;61;30;16;907;721
1727;61,68;182,63;0,00;0,00;0,00;0,18;0,00;0,00;119;11;102;34;15;891;539
1728;41,98;-135,07;0,00;0,00;0,00;-0,14;0,00;0,00;50;195;143;47;28;904;863
1729;61,18;126,05;0,00;0,00;0,00;0,13;0,00;0,00;10;20;121;34;21;682;772
1730;34,83;-267,35;0,00;0,00;0,00;-0,27;0,00;0,00;280;85;105;24;29;589;918
1731;52,69;0,85;0,00;0,00;0,00;0,00;0,00;0,00;222;199;21;48;27;535;636
1732;52,04;-16,34;0,00;0,00;0,00;-0,02;0,00;0,00;98;94;77;11;15;143;602
1733;56,37;180,14;0,00;0,00;0,00;0,18;0,00;0,00;164;98;90;11;34;500;818
1734;68,66;186,71;0,00;0,00;0,00;0,19;0,00;0,00;165;149;63;29;35;343;898
1735;62,43;115,43;0,00;0,00;0,00;0,12;0,00;0,00;398;158;44;10;27;693;946
1736;64,10;105,21;0,00;0,00;0,00;0,11;0,00;0,00;379;172;192;32;19;832;577
1737;45,94;-100,58;0,00;0,00;0,00;-0,10;0,00;0,00;48;161;90;41;36;599;134
1738;42,82;-23,79;0,00;0,00;0,00;-0,02;0,00;0,00;66;169;161;28;27;835;905
1739;46,59;44,29;0,00;0,00;0,00;0,04;0,00;0,00;188;70;197;41;23;389;306
1740;40,23;-133,90;0,00;0,00;0,00;-0,13;0,00;0,00;210;60;140;38;19;137;157
1741;62,16;186,65;0,00;0,00;0,00;0,19;0,00;0,00;209;109;197;10;39;110;845
1742;42,74;-41,91;0,00;0,00;0,00;-0,04;0,00;0,00;256;15;185;46;19;238;163
1743;50,44;26,71;0,00;0,00;0,00;0,03;0,00;0,00;141;14;156;28;32;738;519
1744;33,66;-128,02;0,00;0,00;0,00;-0,13;0,00;0,00;103;151;94;32;28;208;604
1745;17,69;-430,27;0,00;0,00;0,00;-0,43;0,00;0,00;304;19;116;42;37;697;472
1746;46,78;-47,52;0,00;0,00;0,00;-0,05;0,00;0,00;73;155;19;34;16;204;378
1747;58,25;85,23;0,00;0,00;0,00;0,09;0,00;0,00;340;74;136;31;20;754;506
1748;51,68;-12,36;0,00;0,00;0,00;-0,01;0,00;0,00;210;73;165;38;30;200;336
1749;43,16;-64,54;0,00;0,00;0,00;-0,06;0,00;0,00;243;139;29;40;27;144;177
1750;61,85;117,68;0,00;0,00;0,00;0,12;0,00;0,00;341;72;11;49;17;635;497
1751;44,86;-5,72;0,00;0,00;0,00;-0,01;0,00;0,00;153;185;78;18;25;636;670
1752;27,49;-202,30;0,00;0,00;0,00;-0,20;0,00;0,00;378;158;66;19;20;764;553
1753;31,22;-253,97;0,00;0,00;0,00;-0,25;0,00;0,00;385;162;59;40;29;170;574
1754;25,43;-181,73;0,00;0,00;0,00;-0,18;0,00;0,00;459;54;156;40;19;386;338
1755;59,15;102,53;0,00;0,00;0,00;0,10;0,00;0,00;345;52;66;31;26;222;775
1756;38,00;-110,57;0,00;0,00;0,00;-0,11;0,00;0,00;148;90;11;36;23;440;576
1757;49,31;84,17;0,00;0,00;0,00;0,08;0,00;0,00;179;45;179;34;28;989;483
1758;50,86;-51,70;0,00;0,00;0,00;-0,05;0,00;0,00;100;18;73;10;15;852;228
1759;48,54;-66,15;0,00;0,00;0,00;-0,07;0,00;0,00;390;173;80;47;33;938;790
1760;58,23;11,46;0,00;0,00;0,00;0,01;0,00;0,00;373;35;67;30;29;622;190
1761;60,63;46,79;0,00;0,00;0,00;0,05;0,00;0,00;246;135;48;32;24;279;453
1762;48,41;26,54;0,00;0,00;0,00;0,03;0,00;0,00;390;50;18;47;35;858;387
1763;47,91;-4,53;0,00;0,00;0,00;-0,00;0,00;0,00;370;45;96;13;20;198;680
1764;36,65;-115,44;0,00;0,00;0,00;-0,12;0,00;0,00;275;176;136;30;18;417;979
1765;45,53;-108,97;0,00;0,00;0,00;-0,11;0,00;0,00;13;91;89;28;21;602;161
1766;66,96;154,60;0,00;0,00;0,00;0,15;0,00;0,00;452;142;193;28;20;405;326
1767;64,67;136,47;0,00;0,00;0,00;0,14;0,00;0,00;169;136;186;48;24;143;850
1768;83,18;254,13;0,00;0,00;0,00;0,25;0,00;0,00;40;138;148;43;19;422;968
1769;38,00;-144,57;0,00;0,00;0,00;-0,14;0,00;0,00;220;24;169;45;17;248;746
1770;46,16;-22,90;0,00;0,00;0,00;-0,02;0,00;0,00;458;109;163;27;37;562;234
1771;60,36;124,15;0,00;0,00;0,00;0,12;0,00;0,00;293;196;63;44;26;736;745
1772;62,38;162,87;0,00;0,00;0,00;0,16;0,00;0,00;281;27;185;49;15;620;927
1773;32,20;-263,80;0,00;0,00;0,00;-0,26;0,00;0,00;98;52;104;34;15;753;311
1774;56,84;58,02;0,00;0,00;0,00;0,06;0,00;0,00;317;117;184;35;23;258;916
1775;52,71;26,95;0,00;0,00;0,00;0,03;0,00;0,00;204;132;98;48;33;102;610
1776;70,18;209,68;0,00;0,00;0,00;0,21;0,00;0,00;315;75;91;10;20;508;750
1777;64,30;155,65;0,00;0,00;0,00;0,16;0,00;0,00;304;118;185;48;19;380;209
1778;42,07;-145,23;0,00;0,00;0,00;-0,15;0,00;0,00;460;147;198;46;35;787;519
1779;59,39;111,40;0,00;0,00;0,00;0,11;0,00;0,00;207;84;94;18;32;699;845
1780;77,33;183,49;0,00;0,00;0,00;0,18;0,00;0,00;255;147;14;29;34;774;517
1781;53,30;47,87;0,00;0,00;0,00;0,05;0,00;0,00;147;184;139;24;33;879;632
1782;66,39;210,33;0,00;0,00;0,00;0,21;0,00;0,00;348;164;138;46;23;863;264
1783;64,16;99,90;0,00;0,00;0,00;0,10;0,00;0,00;188;25;139;19;32;256;614
1784;50,32;96,36;0,00;0,00;0,00;0,10;0,00;0,00;320;148;111;20;20;268;704
1785;47,91;-80,72;0,00;0,00;0,00;-0,08;0,00;0,00;338;56;174;16;39;820;729
1786;55,11;69,74;0,00;0,00;0,00;0,07;0,00;0,00;440;195;119;12;23;556;160
1787;45,60;-23,37;0,00;0,00;0,00;-0,02;0,00;0,00;446;83;144;32;18;142;933
1788;27,57;-85,03;0,00;0,00;0,00;-0,09;0,00;0,00;52;101;19;38;15;401;326
1789;69,60;146,25;0,00;0,00;0,00;0,15;0,00;0,00;215;63;79;32;28;599;479
1790;55,36;49,77;0,00;0,00;0,00;0,05;0,00;0,00;279;134;112;17;29;381;407
1791;20,07;-325,23;0,00;0,00;0,00;-0,33;0,00;0,00;83;130;194;38;37;618;415
1792;31,37;-164,93;0,00;0,00;0,00;-0,16;0,00;0,00;144;116;55;32;27;265;944
1793;41,71;20,61;0,00;0,00;0,00;0,02;0,00;0,00;215;104;31;43;29;388;296
1794;61,88;141,80;0,00;0,00;0,00;0,14;0,00;0,00;335;142;80;41;33;137;192
1795;49,20;-1,48;0,00;0,00;0,00;-0,00;0,00;0,00;373;129;133;20;30;674;231
1796;49,30;-17,24;0,00;0,00;0,00;-0,02;0,00;0,00;97;65;82;35;17;606;848
1797;54,89;34,70;0,00;0,00;0,00;0,03;0,00;0,00;204;55;70;26;20;589;539
1798;82,71;382,49;0,00;0,00;0,00;0,38;0,00;0,00;289;169;122;15;17;625;336
1799;47,97;-86,18;0,00;0,00;0,00;-0,09;0,00;0,00;128;190;68;22;29;864;588
1800;48,67;-20,61;0,00;0,00;0,00;-0,02;0,00;0,00;246;189;176;43;34;579;728
1801;58,01;61,56;0,00;0,00;0,00;0,06;0,00;0,00;348;180;19;30;38;991;767
1802;39,43;-179,81;0,00;0,00;0,00;-0,18;0,00;0,00;26;166;167;21;33;914;324
1803;65,71;167,30;0,00;0,00;0,00;0,17;0,00;0,00;402;126;23;21;37;140;693
1804;59,40;167,09;0,00;0,00;0,00;0,17;0,00;0,00;113;189;32;25;34;210;670
1805;22,67;-153,59;0,00;0,00;0,00;-0,15;0,00;0,00;453;86;33;22;38;352;494
1806;70,54;163,84;0,00;0,00;0,00;0,16;0,00;0,00;191;14;137;19;30;456;379
1807;27,41;-231,21;0,00;0,00;0,00;-0,23;0,00;0,00;178;35;176;20;27;747;320
1808;45,19;-64,24;0,00;0,00;0,00;-0,06;0,00;0,00;483;73;187;45;18;754;231
1809;67,53;104,11;0,00;0,00;0,00;0,10;0,00;0,00;83;155;21;22;37;908;538
1810;49,87;86,89;0,00;0,00;0,00;0,09;0,00;0,00;255;71;67;28;30;532;639
1811;49,87;43,22;0,00;0,00;0,00;0,04;0,00;0,00;366;166;145;29;38;806;999
1812;66,57;138,69;0,00;0,00;0,00;0,14;0,00;0,00;183;180;40;31;36;941;179
1813;53,74;100,57;0,00;0,00;0,00;0,10;0,00;0,00;270;34;158;35;31;321;143
1814;64,36;165,30;0,00;0,00;0,00;0,17;0,00;0,00;312;19;115;14;33;337;293
1815;22,61;-223,77;0,00;0,00;0,00;-0,22;0,00;0,00;240;100;116;15;18;359;648
1816;34,95;-4,40;0,00;0,00;0,00;-0,00;0,00;0,00;445;182;27;24;28;105;413
1817;41,39;-109,50;0,00;0,00;0,00;-0,11;0,00;0,00;209;71;86;34;36;597;440
1818;45,24;-28,73;0,00;0,00;0,00;-0,03;0,00;0,00;498;35;148;40;39;700;942
1819;39,38;-129,46;0,00;0,00;0,00;-0,13;0,00;0,00;260;166;52;40;39;542;480
1820;36,08;-175,43;0,00;0,00;0,00;-0,18;0,00;0,00;444;36;139;49;20;960;764
1821;45,13;-110,20;0,00;0,00;0,00;-0,11;0,00;0,00;106;77;177;12;30;335;256
1822;39,80;-91,21;0,00;0,00;0,00;-0,09;0,00;0,00;225;142;166;43;30;628;468
1823;32,28;-139,77;0,00;0,00;0,00;-0,14;0,00;0,00;258;35;19;25;33;445;459
1824;31,06;-133,31;0,00;0,00;0,00;-0,13;0,00;0,00;77;83;45;12;25;860;294
1825;25,29;-243,56;0,00;0,00;0,00;-0,24;0,00;0,00;159;122;39;14;16;422;458
1826;59,70;141,55;0,00;0,00;0,00;0,14;0,00;0,00;476;54;103;30;25;450;341
1827;46,16;-97,20;0,00;0,00;0,00;-0,10;0,00;0,00;330;27;112;14;19;767;175
1828;62,47;197,60;0,00;0,00;0,00;0,20;0,00;0,00;411;111;76;44;35;748;873
1829;27,68;-229,46;0,00;0,00;0,00;-0,23;0,00;0,00;227;108;129;19;19;690;208
1830;45,92;-47,53;0,00;0,00;0,00;-0,05;0,00;0,00;160;109;45;23;17;747;247
1831;38,07;-144,18;0,00;0,00;0,00;-0,14;0,00;0,00;488;149;63;27;33;915;157
1832;67,95;137,11;0,00;0,00;0,00;0,14;0,00;0,00;269;86;89;21;34;893;173
1833;43,96;-138,46;0,00;0,00;0,00;-0,14;0,00;0,00;54;156;44;27;25;116;118
1834;46,85;12,54;0,00;0,00;0,00;0,01;0,00;0,00;10;14;32;15;32;356;974
1835;54,69;60,22;0,00;0,00;0,00;0,06;0,00;0,00;30;70;148;20;24;499;963
1836;46,23;-49,65;0,00;0,00;0,00;-0,05;0,00;0,00;231;176;95;48;15;339;419
1837;24,03;-194,63;0,00;0,00;0,00;-0,19;0,00;0,00;152;170;41;24;34;101;488
1838;34,49;-140,40;0,00;0,00;0,00;-0,14;0,00;0,00;250;32;103;47;18;976;871
1839;43,75;-121,58;0,00;0,00;0,00;-0,12;0,00;0,00;103;117;158;10;22;320;692
1840;51,54;75,49;0,00;0,00;0,00;0,08;0,00;0,00;82;185;189;41;18;838;691
1841;57,68;34,38;0,00;0,00;0,00;0,03;0,00;0,00;427;79;12;21;39;154;293
1842;48,25;-0,26;0,00;0,00;0,00;-0,00;0,00;0,00;406;14;110;45;20;694;383
1843;69,18;216,82;0,00;0,00;0,00;0,22;0,00;0,00;301;46;20;17;36;114;899
1844;48,81;-36,14;0,00;0,00;0,00;-0,04;0,00;0,00;127;120;99;23;39;837;326
1845;70,42;202,54;0,00;0,00;0,00;0,20;0,00;0,00;97;133;51;28;24;123;720
1846;29,22;-246,21;0,00;0,00;0,00;-0,25;0,00;0,00;444;54;29;38;27;331;618
1847;52,68;-3,41;0,00;0,00;0,00;-0,00;0,00;0,00;489;130;42;12;20;496;984
1848;53,13;-12,19;0,00;0,00;0,00;-0,01;0,00;0,00;373;180;140;43;39;123;969
1849;21,16;-330,48;0,00;0,00;0,00;-0,33;0,00;0,00;55;66;53;23;22;789;659
1850;30,08;-185,52;0,00;0,00;0,00;-0,19;0,00;0,00;273;25;41;16;36;640;903
1851;57,90;116,73;0,00;0,00;0,00;0,12;0,00;0,00;232;38;192;25;15;880;404
1852;63,47;75,73;0,00;0,00;0,00;0,08;0,00;0,00;260;170;130;40;22;651;738
1853;47,70;8,03;0,00;0,00;0,00;0,01;0,00;0,00;94;83;189;21;26;722;255
1854;31,02;-176,99;0,00;0,00;0,00;-0,18;0,00;0,00;55;138;38;23;21;190;422
1855;52,15;-18,20;0,00;0,00;0,00;-0,02;0,00;0,00;388;184;57;10;37;331;808
1856;61,33;145,98;0,00;0,00;0,00;0,15;0,00;0,00;464;94;21;31;33;959;889
1857;60,12;183,05;0,00;0,00;0,00;0,18;0,00;0,00;175;38;155;13;32;700;758
1858;59,72;48,39;0,00;0,00;0,00;0,05;0,00;0,00;320;102;24;34;26;632;634
1859;38,62;-170,27;0,00;0,00;0,00;-0,17;0,00;0,00;43;80;57;33;34;604;730
1860;58,75;124,13;0,00;0,00;0,00;0,12;0,00;0,00;71;27;199;22;20;356;228
1861;34,46;-171,11;0,00;0,00;0,00;-0,17;0,00;0,00;59;90;139;19;29;548;810
1862;44,54;-24,79;0,00;0,00;0,00;-0,02;0,00;0,00;36;44;149;41;39;687;908
1863;56,59;117,15;0,00;0,00;0,00;0,12;0,00;0,00;197;112;82;28;32;111;395
1864;63,64;89,07;0,00;0,00;0,00;0,09;0,00;0,00;441;98;28;15;38;493;611
1865;52,79;-28,29;0,00;0,00;0,00;-0,03;0,00;0,00;457;12;56;36;22;425;603
1866;28,15;-105,03;0,00;0,00;0,00;-0,11;0,00;0,00;314;102;162;32;21;721;364
1867;69,29;167,38;0,00;0,00;0,00;0,17;0,00;0,00;346;125;15;30;31;898;605
1868;24,17;-265,26;0,00;0,00;0,00;-0,27;0,00;0,00;297;168;108;21;31;971;806
1869;36,09;-241,59;0,00;0,00;0,00;-0,24;0,00;0,00;221;44;67;19;33;742;633
1870;52,40;25,22;0,00;0,00;0,00;0,03;0,00;0,00;138;67;67;16;23;666;429
1871;56,62;34,47;0,00;0,00;0,00;0,03;0,00;0,00;439;83;102;18;15;552;699
1872;52,31;38,68;0,00;0,00;0,00;0,04;0,00;0,00;393;161;25;27;29;272;303
1873;64,03;143,31;0,00;0,00;0,00;0,14;0,00;0,00;326;125;98;32;20;761;567
1874;88,95;356,43;0,00;0,00;0,00;0,36;0,00;0,00;359;158;179;13;22;368;863
1875;34,78;-211,62;0,00;0,00;0,00;-0,21;0,00;0,00;395;59;120;21;19;887;830
1876;21,59;-216,86;0,00;0,00;0,00;-0,22;0,00;0,00;218;25;79;42;26;206;441
1877;27,51;-148,72;0,00;0,00;0,00;-0,15;0,00;0,00;294;72;45;28;32;274;250
1878;51,57;-50,74;0,00;0,00;0,00;-0,05;0,00;0,00;382;159;134;28;31;270;654
1879;30,30;-270,51;0,00;0,00;0,00;-0,27;0,00;0,00;465;58;165;45;18;752;277
1880;100,00;414,99;0,00;0,00;0,00;0,41;0,00;0,00;305;116;52;44;31;753;838
1881;23,36;-218,44;0,00;0,00;0,00;-0,22;0,00;0,00;27;191;190;47;24;485;572
1882;43,93;-99,25;0,00;0,00;0,00;-0,10;0,00;0,00;36;16;56;41;36;153;722
1883;33,15;-106,50;0,00;0,00;0,00;-0,11;0,00;0,00;50;106;161;31;17;728;206
1884;51,33;11,90;0,00;0,00;0,00;0,01;0,00;0,00;195;153;69;47;36;550;569
1885;42,86;-56,99;0,00;0,00;0,00;-0,06;0,00;0,00;488;42;195;38;36;499;982
1886;64,19;154,27;0,00;0,00;0,00;0,15;0,00;0,00;68;121;97;20;29;742;632
1887;40,41;-171,55;0,00;0,00;0,00;-0,17;0,00;0,00;398;150;125;26;23;355;380
1888;48,40;-68,35;0,00;0,00;0,00;-0,07;0,00;0,00;202;150;148;41;17;514;316
1889;40,07;-75,94;0,00;0,00;0,00;-0,08;0,00;0,00;172;54;154;28;17;699;814
1890;58,24;108,93;0,00;0,00;0,00;0,11;0,00;0,00;445;54;83;13;26;305;150
1891;25,43;-259,67;0,00;0,00;0,00;-0,26;0,00;0,00;48;172;22;15;24;997;277
1892;53,54;-58,65;0,00;0,00;0,00;-0,06;0,00;0,00;188;154;47;14;16;934;392
1893;56,42;114,56;0,00;0,00;0,00;0,11;0,00;0,00;308;31;134;35;21;248;748
1894;60,69;49,99;0,00;0,00;0,00;0,05;0,00;0,00;444;55;168;31;16;635;566
1895;49,58;66,33;0,00;0,00;0,00;0,07;0,00;0,00;485;185;76;14;25;104;610
1896;81,30;261,31;0,00;0,00;0,00;0,26;0,00;0,00;111;44;93;24;23;853;658
1897;48,39;28,40;0,00;0,00;0,00;0,03;0,00;0,00;459;122;70;17;19;921;679
1898;50,02;-35,63;0,00;0,00;0,00;-0,04;0,00;0,00;342;153;25;21;25;321;107
1899;44,78;-112,61;0,00;0,00;0,00;-0,11;0,00;0,00;60;132;66;36;20;559;416
1900;71,36;246,16;0,00;0,00;0,00;0,25;0,00;0,00;451;25;113;21;31;478;675
1901;71,86;250,93;0,00;0,00;0,00;0,25;0,00;0,00;476;164;44;19;31;210;387
1902;63,06;56,52;0,00;0,00;0,00;0,06;0,00;0,00;285;51;45;44;15;827;863
1903;50,29;2,99;0,00;0,00;0,00;0,00;0,00;0,00;418;63;166;47;28;175;437
1904;57,94;137,06;0,00;0,00;0,00;0,14;0,00;0,00;177;18;73;25;21;919;381
1905;43,80;102,21;0,00;0,00;0,00;0,10;0,00;0,00;482;98;158;30;22;128;613
1906;45,04;-28,07;0,00;0,00;0,00;-0,03;0,00;0,00;189;20;170;16;33;717;908
1907;39,83;-199,72;0,00;0,00;0,00;-0,20;0,00;0,00;468;192;154;48;16;428;362
1908;36,55;-137,10;0,00;0,00;0,00;-0,14;0,00;0,00;384;123;49;32;21;455;219
1909;46,15;4,58;0,00;0,00;0,00;0,00;0,00;0,00;280;43;13;44;29;636;840
1910;47,34;-89,21;0,00;0,00;0,00;-0,09;0,00;0,00;123;144;199;21;30;304;871
1911;16,56;-304,74;0,00;0,00;0,00;-0,30;0,00;0,00;489;111;104;21;18;218;402
1912;40,73;-174,80;0,00;0,00;0,00;-0,17;0,00;0,00;256;62;124;47;25;789;548
1913;26,01;-271,09;0,00;0,00;0,00;-0,27;0,00;0,00;136;178;127;41;26;119;580
1914;43,13;30,51;0,00;0,00;0,00;0,03;0,00;0,00;304;135;33;17;27;188;466
1915;66,82;144,08;0,00;0,00;0,00;0,14;0,00;0,00;463;183;187;43;27;950;299
1916;42,54;-68,95;0,00;0,00;0,00;-0,07;0,00;0,00;330;50;186;25;32;592;855
1917;26,76;-306,23;0,00;0,00;0,00;-0,31;0,00;0,00;346;108;194;40;27;861;979
1918;66,10;181,47;0,00;0,00;0,00;0,18;0,00;0,00;431;17;167;38;16;986;130
1919;80,47;234,27;0,00;0,00;0,00;0,23;0,00;0,00;213;144;137;17;35;557;423
1920;35,98;-110,29;0,00;0,00;0,00;-0,11;0,00;0,00;186;13;86;43;26;441;585
1921;37,82;-81,13;0,00;0,00;0,00;-0,08;0,00;0,00;289;182;24;44;18;786;967
1922;51,52;-12,51;0,00;0,00;0,00;-0,01;0,00;0,00;410;128;94;15;24;837;977
1923;54,51;83,33;0,00;0,00;0,00;0,08;0,00;0,00;69;98;109;21;28;905;912
1924;54,58;-9,60;0,00;0,00;0,00;-0,01;0,00;0,00;485;94;96;20;28;812;698
1925;48,53;-6,91;0,00;0,00;0,00;-0,01;0,00;0,00;20;37;63;34;37;877;509
1926;42,79;-81,49;0,00;0,00;0,00;-0,08;0,00;0,00;57;134;157;24;24;224;509
1927;31,70;-210,89;0,00;0,00;0,00;-0,21;0,00;0,00;351;162;97;18;20;220;170
1928;73,33;249,51;0,00;0,00;0,00;0,25;0,00;0,00;83;180;132;49;16;999;832
1929;38,68;-194,34;0,00;0,00;0,00;-0,19;0,00;0,00;399;138;67;14;30;261;336
1930;42,07;-90,16;0,00;0,00;0,00;-0,09;0,00;0,00;352;146;91;35;18;988;747
1931;66,10;145,18;0,00;0,00;0,00;0,15;0,00;0,00;437;29;164;35;32;909;427
1932;47,97;-53,35;0,00;0,00;0,00;-0,05;0,00;0,00;108;10;79;10;22;379;653
1933;58,98;74,83;0,00;0,00;0,00;0,07;0,00;0,00;214;189;170;29;29;680;687
1934;51,93;26,35;0,00;0,00;0,00;0,03;0,00;0,00;91;56;72;41;26;236;317
1935;56,99;112,48;0,00;0,00;0,00;0,11;0,00;0,00;50;181;124;49;27;890;740
1936;51,48;3,29;0,00;0,00;0,00;0,00;0,00;0,00;215;135;18;47;19;895;642
1937;19,87;-359,94;0,00;0,00;0,00;-0,36;0,00;0,00;211;98;135;45;17;138;789
1938;20,39;-300,39;0,00;0,00;0,00;-0,30;0,00;0,00;202;106;26;19;39;454;959
1939;49,57;-15,28;0,00;0,00;0,00;-0,02;0,00;0,00;423;55;22;38;26;104;579
1940;46,71;46,57;0,00;0,00;0,00;0,05;0,00;0,00;389;95;66;21;25;182;592
1941;52,21;-6,67;0,00;0,00;0,00;-0,01;0,00;0,00;397;90;177;38;21;449;348
1942;58,73;85,09;0,00;0,00;0,00;0,09;0,00;0,00;219;138;45;17;29;782;939
1943;51,60;13,05;0,00;0,00;0,00;0,01;0,00;0,00;397;164;28;25;34;686;375
1944;45,33;-112,80;0,00;0,00;0,00;-0,11;0,00;0,00;56;63;175;18;20;908;146
1945;44,26;91,54;0,00;0,00;0,00;0,09;0,00;0,00;381;122;67;47;21;193;219
1946;58,02;27,29;0,00;0,00;0,00;0,03;0,00;0,00;24;126;32;40;35;298;796
1947;49,79;-74,13;0,00;0,00;0,00;-0,07;0,00;0,00;277;19;134;41;22;245;731
1948;39,23;-124,39;0,00;0,00;0,00;-0,12;0,00;0,00;428;143;119;47;25;734;156
1949;47,26;-3,08;0,00;0,00;0,00;-0,00;0,00;0,00;80;53;51;31;15;525;841
1950;54,82;58,37;0,00;0,00;0,00;0,06;0,00;0,00;200;140;123;18;38;719;481
1951;34,61;-2,11;0,00;0,00;0,00;-0,00;0,00;0,00;118;120;97;42;21;905;517
1952;70,40;190,86;0,00;0,00;0,00;0,19;0,00;0,00;278;187;76;33;20;860;853
1953;77,70;255,40;0,00;0,00;0,00;0,26;0,00;0,00;449;118;181;19;31;258;426
1954;63,12;109,01;0,00;0,00;0,00;0,11;0,00;0,00;404;116;166;35;32;744;449
1955;41,18;-44,70;0,00;0,00;0,00;-0,04;0,00;0,00;411;80;170;22;20;334;284
