Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1064;25,72;-329,84;0,00;0,00;0,00;-0,33;0,00;0,00;109;129;61;21;17;798;734
1065;60,56;-82,29;0,00;0,00;0,00;-0,08;0,00;0,00;14;43;15;47;15;570;278
1066;61,85;-70,03;0,00;0,00;0,00;-0,07;0,00;0,00;239;101;25;49;23;854;133
1067;47,12;-177,00;0,00;0,00;0,00;-0,18;0,00;0,00;63;192;94;45;30;351;370
1068;53,64;-104,45;0,00;0,00;0,00;-0,10;0,00;0,00;202;74;91;30;27;779;779
1069;69,65;88,18;0,00;0,00;0,00;0,09;0,00;0,00;278;122;88;25;23;561;457
1070;34,33;-441,15;0,00;0,00;0,00;-0,44;0,00;0,00;26;177;171;34;33;757;296
1071;52,94;-128,21;0,00;0,00;0,00;-0,13;0,00;0,00;177;76;141;26;31;881;385
1072;51,17;-301,47;0,00;0,00;0,00;-0,30;0,00;0,00;327;67;17;46;19;614;253
1073;73,39;66,48;0,00;0,00;0,00;0,07;0,00;0,00;139;175;134;34;37;946;454
1074;39,78;-397,71;0,00;0,00;0,00;-0,40;0,00;0,00;194;154;37;27;35;529;372
1075;30,42;-312,95;0,00;0,00;0,00;-0,31;0,00;0,00;479;158;165;38;15;344;856
1076;86,29;100,51;0,00;0,00;0,00;0,10;0,00;0,00;96;27;124;17;17;461;216
1077;81,58;154,84;0,00;0,00;0,00;0,15;0,00;0,00;325;186;28;13;30;292;207
1078;63,79;-65,90;0,00;0,00;0,00;-0,07;0,00;0,00;261;71;184;26;17;676;440
1079;71,74;13,33;0,00;0,00;0,00;0,01;0,00;0,00;84;49;95;10;33;747;185
1080;76,36;140,74;0,00;0,00;0,00;0,14;0,00;0,00;277;115;107;22;24;791;851
1081;94,99;299,06;0,00;0,00;0,00;0,30;0,00;0,00;323;94;123;40;26;551;458
1082;43,89;-280,30;0,00;0,00;0,00;-0,28;0,00;0,00;412;123;131;37;39;476;630
1083;94,07;222,99;0,00;0,00;0,00;0,22;0,00;0,00;107;26;138;31;39;676;167
1084;75,46;67,03;0,00;0,00;0,00;0,07;0,00;0,00;187;31;14;28;16;829;910
1085;64,71;33,02;0,00;0,00;0,00;0,03;0,00;0,00;173;111;18;32;15;187;990
1086;22,63;-454,30;0,00;0,00;0,00;-0,45;0,00;0,00;438;170;183;28;22;307;245
1087;37,72;-268,16;0,00;0,00;0,00;-0,27;0,00;0,00;314;76;151;30;33;993;428
1088;43,29;-241,55;0,00;0,00;0,00;-0,24;0,00;0,00;108;99;39;34;23;528;919
1089;64,27;-35,00;0,00;0,00;0,00;-0,03;0,00;0,00;335;177;55;41;33;335;318
1090;62,24;-165,25;0,00;0,00;0,00;-0,17;0,00;0,00;448;95;73;21;31;405;420
1091;57,90;-53,69;0,00;0,00;0,00;-0,05;0,00;0,00;126;30;95;29;36;363;543
1092;22,03;-508,86;0,00;0,00;0,00;-0,51;0,00;0,00;47;196;177;24;31;913;280
1093;51,48;-203,64;0,00;0,00;0,00;-0,20;0,00;0,00;128;197;189;32;36;852;576
1094;100,00;275,14;0,00;0,00;0,00;0,28;0,00;0,00;372;83;115;31;18;946;130
1095;43,33;-273,51;0,00;0,00;0,00;-0,27;0,00;0,00;449;154;185;48;31;886;139
1096;48,91;-280,32;0,00;0,00;0,00;-0,28;0,00;0,00;224;170;91;38;26;368;726
1097;32,26;-464,79;0,00;0,00;0,00;-0,46;0,00;0,00;193;145;61;49;25;565;838
1098;47,07;-312,54;0,00;0,00;0,00;-0,31;0,00;0,00;415;100;21;40;25;104;966
1099;54,55;-188,38;0,00;0,00;0,00;-0,19;0,00;0,00;207;136;126;48;15;906;631
1100;34,19;-331,87;0,00;0,00;0,00;-0,33;0,00;0,00;93;112;95;13;36;750;979
1101;72,75;-19,60;0,00;0,00;0,00;-0,02;0,00;0,00;26;137;117;36;31;165;268
1102;69,97;-30,39;0,00;0,00;0,00;-0,03;0,00;0,00;397;86;19;27;24;953;481
1103;36,21;-384,98;0,00;0,00;0,00;-0,38;0,00;0,00;472;85;191;25;32;534;299
1104;17,32;-488,03;0,00;0,00;0,00;-0,49;0,00;0,00;280;32;81;30;24;150;593
1105;77,22;12,53;0,00;0,00;0,00;0,01;0,00;0,00;110;95;82;25;18;934;598
1106;57,68;-141,88;0,00;0,00;0,00;-0,14;0,00;0,00;353;50;43;22;30;273;297
1107;62,26;-71,51;0,00;0,00;0,00;-0,07;0,00;0,00;196;85;123;23;21;169;127
1108;62,28;-19,21;0,00;0,00;0,00;-0,02;0,00;0,00;343;98;107;16;21;913;892
1109;7,58;-680,32;0,00;0,00;0,00;-0,68;0,00;0,00;265;161;120;19;22;923;306
1110;80,86;127,50;0,00;0,00;0,00;0,13;0,00;0,00;295;27;63;24;16;326;240
1111;56,70;-126,91;0,00;0,00;0,00;-0,13;0,00;0,00;402;93;20;31;21;636;568
1112;74,40;115,97;0,00;0,00;0,00;0,12;0,00;0,00;108;182;20;26;28;854;299
1113;62,08;3,57;0,00;0,00;0,00;0,00;0,00;0,00;348;70;67;35;27;160;313
1114;39,62;-425,21;0,00;0,00;0,00;-0,43;0,00;0,00;369;157;117;20;15;664;586
1115;79,03;125,52;0,00;0,00;0,00;0,13;0,00;0,00;437;25;30;49;16;695;501
1116;62,76;-33,74;0,00;0,00;0,00;-0,03;0,00;0,00;417;147;149;49;29;150;784
1117;84,61;152,55;0,00;0,00;0,00;0,15;0,00;0,00;253;50;44;32;24;162;156
1118;68,22;-69,54;0,00;0,00;0,00;-0,07;0,00;0,00;265;28;168;27;29;670;879
1119;28,23;-469,40;0,00;0,00;0,00;-0,47;0,00;0,00;355;75;103;40;24;730;883
1120;61,74;-95,93;0,00;0,00;0,00;-0,10;0,00;0,00;297;92;50;15;33;166;932
1121;43,36;-344,52;0,00;0,00;0,00;-0,34;0,00;0,00;50;30;96;23;38;787;878
1122;27,20;-375,36;0,00;0,00;0,00;-0,38;0,00;0,00;363;168;179;33;25;188;469
1123;24,58;-467,80;0,00;0,00;0,00;-0,47;0,00;0,00;337;129;182;48;31;240;502
1124;37,32;-374,13;0,00;0,00;0,00;-0,37;0,00;0,00;404;97;181;40;30;151;321
1125;27,84;-494,47;0,00;0,00;0,00;-0,49;0,00;0,00;151;165;153;32;19;906;101
1126;81,57;138,76;0,00;0,00;0,00;0,14;0,00;0,00;158;45;88;27;29;286;412
1127;77,41;32,56;0,00;0,00;0,00;0,03;0,00;0,00;88;87;17;36;35;446;132
1128;36,86;-403,85;0,00;0,00;0,00;-0,40;0,00;0,00;17;151;157;13;15;195;854
1129;84,27;209,27;0,00;0,00;0,00;0,21;0,00;0,00;291;12;160;32;35;238;959
1130;54,37;-115,05;0,00;0,00;0,00;-0,12;0,00;0,00;343;40;109;29;33;750;632
1131;81,26;140,87;0,00;0,00;0,00;0,14;0,00;0,00;387;133;69;16;37;910;200
1132;100,00;353,14;0,00;0,00;0,00;0,35;0,00;0,00;279;196;41;31;23;367;913
1133;82,76;148,40;0,00;0,00;0,00;0,15;0,00;0,00;281;61;19;18;35;130;321
1134;60,40;-96,95;0,00;0,00;0,00;-0,10;0,00;0,00;120;196;120;25;16;879;407
1135;71,65;-38,70;0,00;0,00;0,00;-0,04;0,00;0,00;116;173;53;12;34;834;588
1136;41,27;-431,38;0,00;0,00;0,00;-0,43;0,00;0,00;67;162;20;41;29;563;826
1137;84,66;143,75;0,00;0,00;0,00;0,14;0,00;0,00;390;16;62;31;23;120;915
1138;83,64;121,74;0,00;0,00;0,00;0,12;0,00;0,00;415;148;72;46;33;374;274
1139;1,80;-682,64;0,00;0,00;0,00;-0,68;0,00;0,00;107;149;179;18;18;839;542
1140;32,85;-392,02;0,00;0,00;0,00;-0,39;0,00;0,00;417;36;146;42;31;139;944
1141;45,37;-305,41;0,00;0,00;0,00;-0,31;0,00;0,00;253;40;186;49;24;454;677
1142;67,71;18,16;0,00;0,00;0,00;0,02;0,00;0,00;254;53;14;39;39;397;236
1143;28,07;-376,56;0,00;0,00;0,00;-0,38;0,00;0,00;301;138;86;19;29;463;125
1144;65,05;-33,94;0,00;0,00;0,00;-0,03;0,00;0,00;466;80;113;33;20;700;560
1145;44,92;-298,33;0,00;0,00;0,00;-0,30;0,00;0,00;447;171;137;40;18;509;103
1146;100,00;276,71;0,00;0,00;0,00;0,28;0,00;0,00;318;145;48;39;33;111;239
1147;42,54;-265,48;0,00;0,00;0,00;-0,27;0,00;0,00;55;29;168;36;29;330;712
1148;43,25;-266,82;0,00;0,00;0,00;-0,27;0,00;0,00;37;146;124;34;38;424;611
1149;55,59;-84,53;0,00;0,00;0,00;-0,08;0,00;0,00;226;171;173;47;37;663;628
1150;57,62;-24,69;0,00;0,00;0,00;-0,02;0,00;0,00;162;133;187;21;19;382;866
1151;47,56;-272,77;0,00;0,00;0,00;-0,27;0,00;0,00;128;195;21;14;19;483;158
1152;80,84;129,26;0,00;0,00;0,00;0,13;0,00;0,00;425;64;14;44;15;868;804
1153;65,85;-8,78;0,00;0,00;0,00;-0,01;0,00;0,00;13;168;76;43;31;854;301
1154;55,16;-108,53;0,00;0,00;0,00;-0,11;0,00;0,00;433;62;72;33;16;270;973
1155;27,99;-461,66;0,00;0,00;0,00;-0,46;0,00;0,00;332;111;113;25;16;434;327
1156;68,07;-54,08;0,00;0,00;0,00;-0,05;0,00;0,00;312;130;65;49;30;321;198
1157;22,45;-523,83;0,00;0,00;0,00;-0,52;0,00;0,00;326;57;10;21;17;285;275
1158;63,82;-54,55;0,00;0,00;0,00;-0,05;0,00;0,00;369;144;13;25;16;887;307
1159;39,22;-240,87;0,00;0,00;0,00;-0,24;0,00;0,00;344;144;121;10;25;861;335
1160;58,03;-150,51;0,00;0,00;0,00;-0,15;0,00;0,00;321;32;47;26;18;842;841
1161;69,58;-22,98;0,00;0,00;0,00;-0,02;0,00;0,00;53;165;155;16;37;517;302
1162;89,61;176,78;0,00;0,00;0,00;0,18;0,00;0,00;301;132;100;40;27;407;884
1163;72,11;10,42;0,00;0,00;0,00;0,01;0,00;0,00;356;16;87;21;16;288;198
1164;36,81;-320,86;0,00;0,00;0,00;-0,32;0,00;0,00;131;195;40;28;21;122;866
1165;90,62;144,69;0,00;0,00;0,00;0,14;0,00;0,00;411;74;157;26;17;759;208
1166;54,56;-175,70;0,00;0,00;0,00;-0,18;0,00;0,00;379;17;95;10;32;936;298
1167;58,63;-7,69;0,00;0,00;0,00;-0,01;0,00;0,00;65;90;155;24;20;332;235
1168;7,63;-680,27;0,00;0,00;0,00;-0,68;0,00;0,00;406;39;115;28;16;632;477
1169;73,57;130,36;0,00;0,00;0,00;0,13;0,00;0,00;29;122;93;31;28;468;875
1170;82,92;120,84;0,00;0,00;0,00;0,12;0,00;0,00;421;175;107;30;34;557;818
1171;37,25;-318,92;0,00;0,00;0,00;-0,32;0,00;0,00;14;176;191;48;30;833;242
1172;0,00;-709,38;0,00;0,00;0,00;-0,71;0,00;0,00;186;13;149;24;39;607;366
1173;51,49;-139,74;0,00;0,00;0,00;-0,14;0,00;0,00;418;29;76;37;15;185;613
1174;100,00;319,68;0,00;0,00;0,00;0,32;0,00;0,00;348;81;102;49;20;169;186
1175;36,50;-270,90;0,00;0,00;0,00;-0,27;0,00;0,00;440;170;105;48;38;225;228
1176;81,81;118,57;0,00;0,00;0,00;0,12;0,00;0,00;292;101;138;16;18;819;866
1177;4,77;-638,84;0,00;0,00;0,00;-0,64;0,00;0,00;324;135;35;41;35;882;428
1178;48,68;-248,09;0,00;0,00;0,00;-0,25;0,00;0,00;453;161;69;27;19;295;616
1179;46,23;-257,32;0,00;0,00;0,00;-0,26;0,00;0,00;12;190;181;19;21;284;609
1180;52,58;-93,17;0,00;0,00;0,00;-0,09;0,00;0,00;342;12;83;21;24;141;411
1181;54,94;-136,25;0,00;0,00;0,00;-0,14;0,00;0,00;45;64;105;43;21;999;429
1182;39,89;-318,02;0,00;0,00;0,00;-0,32;0,00;0,00;403;43;160;14;39;110;358
1183;14,42;-608,96;0,00;0,00;0,00;-0,61;0,00;0,00;358;78;75;26;29;869;806
1184;74,17;66,08;0,00;0,00;0,00;0,07;0,00;0,00;194;15;155;16;18;921;536
1185;98,30;346,57;0,00;0,00;0,00;0,35;0,00;0,00;204;18;75;27;21;735;925
1186;28,12;-423,54;0,00;0,00;0,00;-0,42;0,00;0,00;53;118;16;37;36;253;282
1187;38,87;-356,20;0,00;0,00;0,00;-0,36;0,00;0,00;346;18;199;42;35;262;420
1188;27,73;-413,73;0,00;0,00;0,00;-0,41;0,00;0,00;78;188;136;23;34;504;451
1189;48,26;-247,59;0,00;0,00;0,00;-0,25;0,00;0,00;128;132;107;35;31;513;297
1190;94,60;215,57;0,00;0,00;0,00;0,22;0,00;0,00;492;73;80;11;26;573;990
1191;49,11;-152,94;0,00;0,00;0,00;-0,15;0,00;0,00;443;177;131;40;26;807;689
1192;59,15;-81,29;0,00;0,00;0,00;-0,08;0,00;0,00;311;23;19;13;20;435;939
1193;43,22;-299,13;0,00;0,00;0,00;-0,30;0,00;0,00;359;44;44;18;27;754;730
1194;3,29;-661,04;0,00;0,00;0,00;-0,66;0,00;0,00;40;21;172;46;33;324;345
1195;38,96;-294,57;0,00;0,00;0,00;-0,29;0,00;0,00;263;166;116;49;20;168;782
1196;95,24;191,80;0,00;0,00;0,00;0,19;0,00;0,00;439;94;51;26;30;228;208
1197;32,66;-413,58;0,00;0,00;0,00;-0,41;0,00;0,00;231;61;191;36;39;549;659
1198;14,00;-549,68;0,00;0,00;0,00;-0,55;0,00;0,00;14;64;136;38;15;334;775
1199;91,35;251,09;0,00;0,00;0,00;0,25;0,00;0,00;133;98;105;38;25;223;727
1200;26,25;-425,37;0,00;0,00;0,00;-0,43;0,00;0,00;333;61;124;37;31;550;391
1201;8,82;-556,61;0,00;0,00;0,00;-0,56;0,00;0,00;210;175;180;31;32;862;359
1202;82,51;118,89;0,00;0,00;0,00;0,12;0,00;0,00;22;114;164;15;23;243;663
1203;16,08;-570,87;0,00;0,00;0,00;-0,57;0,00;0,00;132;22;57;32;28;393;384
1204;65,50;36,73;0,00;0,00;0,00;0,04;0,00;0,00;161;42;182;35;24;218;977
1205;55,82;-142,46;0,00;0,00;0,00;-0,14;0,00;0,00;35;35;19;13;18;684;429
1206;52,30;-160,80;0,00;0,00;0,00;-0,16;0,00;0,00;240;185;165;38;38;196;894
1207;46,59;-213,00;0,00;0,00;0,00;-0,21;0,00;0,00;153;157;75;46;23;559;534
1208;0,00;-654,75;0,00;0,00;0,00;-0,65;0,00;0,00;222;160;57;30;19;329;124
1209;54,47;-224,00;0,00;0,00;0,00;-0,22;0,00;0,00;155;179;68;38;35;286;518
1210;55,86;-37,01;0,00;0,00;0,00;-0,04;0,00;0,00;275;78;65;40;30;214;521
1211;75,92;67,37;0,00;0,00;0,00;0,07;0,00;0,00;275;70;168;24;29;960;585
1212;66,11;-34,35;0,00;0,00;0,00;-0,03;0,00;0,00;212;190;60;37;22;338;411
1213;34,46;-352,72;0,00;0,00;0,00;-0,35;0,00;0,00;389;131;41;41;36;150;507
1214;44,94;-220,99;0,00;0,00;0,00;-0,22;0,00;0,00;27;48;16;42;39;286;616
1215;0,00;-612,08;0,00;0,00;0,00;-0,61;0,00;0,00;289;133;14;15;21;971;485
1216;68,77;-14,40;0,00;0,00;0,00;-0,01;0,00;0,00;83;109;92;23;26;672;661
1217;24,20;-428,94;0,00;0,00;0,00;-0,43;0,00;0,00;453;165;57;31;25;656;242
1218;53,08;-112,36;0,00;0,00;0,00;-0,11;0,00;0,00;156;62;63;10;38;188;619
1219;42,38;-318,65;0,00;0,00;0,00;-0,32;0,00;0,00;20;101;55;18;34;336;253
1220;43,66;-322,58;0,00;0,00;0,00;-0,32;0,00;0,00;100;199;57;41;22;115;431
1221;78,15;130,73;0,00;0,00;0,00;0,13;0,00;0,00;195;39;96;37;25;100;442
1222;12,32;-539,23;0,00;0,00;0,00;-0,54;0,00;0,00;233;39;192;38;39;565;650
1223;36,99;-352,36;0,00;0,00;0,00;-0,35;0,00;0,00;289;123;163;31;18;108;364
1224;50,16;-162,94;0,00;0,00;0,00;-0,16;0,00;0,00;97;133;135;32;36;514;515
1225;54,44;-152,07;0,00;0,00;0,00;-0,15;0,00;0,00;461;170;192;11;29;943;679
1226;7,86;-648,42;0,00;0,00;0,00;-0,65;0,00;0,00;480;56;26;14;16;660;644
1227;68,78;24,08;0,00;0,00;0,00;0,02;0,00;0,00;304;140;149;45;23;239;922
1228;96,76;226,94;0,00;0,00;0,00;0,23;0,00;0,00;282;159;57;32;19;426;525
1229;40,30;-371,70;0,00;0,00;0,00;-0,37;0,00;0,00;295;56;139;17;24;836;965
1230;64,34;-64,51;0,00;0,00;0,00;-0,06;0,00;0,00;54;53;132;27;38;828;912
1231;39,36;-303,87;0,00;0,00;0,00;-0,30;0,00;0,00;495;188;72;22;32;162;174
1232;92,36;251,20;0,00;0,00;0,00;0,25;0,00;0,00;123;155;59;31;33;851;925
1233;45,71;-309,16;0,00;0,00;0,00;-0,31;0,00;0,00;464;173;146;21;35;138;502
1234;54,09;-146,68;0,00;0,00;0,00;-0,15;0,00;0,00;485;77;114;41;28;673;142
1235;39,55;-181,96;0,00;0,00;0,00;-0,18;0,00;0,00;22;96;49;31;31;837;650
1236;0,00;-663,09;0,00;0,00;0,00;-0,66;0,00;0,00;338;150;38;32;38;316;538
1237;65,92;-72,53;0,00;0,00;0,00;-0,07;0,00;0,00;213;25;199;14;27;640;297
1238;23,13;-492,62;0,00;0,00;0,00;-0,49;0,00;0,00;140;168;34;33;18;799;909
1239;46,51;-261,75;0,00;0,00;0,00;-0,26;0,00;0,00;53;188;107;42;37;978;459
1240;34,39;-294,72;0,00;0,00;0,00;-0,29;0,00;0,00;428;116;138;48;39;338;397
1241;37,12;-328,63;0,00;0,00;0,00;-0,33;0,00;0,00;399;18;156;11;29;457;169
1242;60,20;-155,71;0,00;0,00;0,00;-0,16;0,00;0,00;279;51;128;47;36;598;590
1243;47,72;-309,55;0,00;0,00;0,00;-0,31;0,00;0,00;278;76;139;38;39;503;260
1244;37,65;-242,89;0,00;0,00;0,00;-0,24;0,00;0,00;26;161;86;13;18;361;951
1245;31,38;-422,16;0,00;0,00;0,00;-0,42;0,00;0,00;30;181;195;48;19;689;439
1246;34,98;-343,03;0,00;0,00;0,00;-0,34;0,00;0,00;468;176;152;43;23;545;249
1247;19,24;-532,51;0,00;0,00;0,00;-0,53;0,00;0,00;101;67;111;22;17;198;343
1248;87,99;281,55;0,00;0,00;0,00;0,28;0,00;0,00;435;121;106;37;18;850;188
1249;18,60;-460,78;0,00;0,00;0,00;-0,46;0,00;0,00;362;25;139;21;18;996;204
1250;19,01;-506,83;0,00;0,00;0,00;-0,51;0,00;0,00;144;109;193;28;15;205;260
1251;43,51;-206,92;0,00;0,00;0,00;-0,21;0,00;0,00;475;101;150;25;32;226;924
1252;30,08;-393,47;0,00;0,00;0,00;-0,39;0,00;0,00;55;174;17;39;21;877;443
1253;51,32;-210,47;0,00;0,00;0,00;-0,21;0,00;0,00;271;100;127;29;25;328;834
1254;29,74;-415,21;0,00;0,00;0,00;-0,42;0,00;0,00;67;153;10;19;18;548;791
1255;65,55;-59,97;0,00;0,00;0,00;-0,06;0,00;0,00;88;97;24;13;27;657;989
1256;62,82;-57,73;0,00;0,00;0,00;-0,06;0,00;0,00;124;105;151;49;30;541;251
1257;50,62;-167,96;0,00;0,00;0,00;-0,17;0,00;0,00;111;179;101;25;35;887;460
1258;46,38;-213,18;0,00;0,00;0,00;-0,21;0,00;0,00;364;115;98;22;26;331;658
1259;100,00;323,97;0,00;0,00;0,00;0,32;0,00;0,00;438;157;158;31;17;522;777
1260;26,30;-458,12;0,00;0,00;0,00;-0,46;0,00;0,00;362;86;171;41;39;242;499
1261;89,22;192,30;0,00;0,00;0,00;0,19;0,00;0,00;453;180;109;34;27;624;183
1262;33,81;-400,79;0,00;0,00;0,00;-0,40;0,00;0,00;124;183;29;41;17;293;274
1263;89,13;234,01;0,00;0,00;0,00;0,23;0,00;0,00;328;134;132;39;39;737;579
1264;22,29;-425,56;0,00;0,00;0,00;-0,43;0,00;0,00;386;190;192;23;37;726;913
1265;58,28;-114,41;0,00;0,00;0,00;-0,11;0,00;0,00;443;198;119;48;20;773;543
1266;43,68;-384,92;0,00;0,00;0,00;-0,38;0,00;0,00;467;64;115;45;39;229;179
1267;52,31;-143,20;0,00;0,00;0,00;-0,14;0,00;0,00;324;121;182;26;28;111;686
1268;18,55;-538,83;0,00;0,00;0,00;-0,54;0,00;0,00;417;181;171;45;28;667;505
1269;19,56;-454,28;0,00;0,00;0,00;-0,45;0,00;0,00;87;141;194;33;35;300;300
1270;74,75;111,91;0,00;0,00;0,00;0,11;0,00;0,00;294;150;172;15;24;982;484
1271;76,70;87,28;0,00;0,00;0,00;0,09;0,00;0,00;58;147;31;34;37;366;150
1272;61,98;-26,84;0,00;0,00;0,00;-0,03;0,00;0,00;132;101;144;27;25;584;730
1273;85,20;122,70;0,00;0,00;0,00;0,12;0,00;0,00;358;164;118;16;17;179;913
1274;95,09;224,17;0,00;0,00;0,00;0,22;0,00;0,00;403;173;106;22;21;921;592
1275;63,78;-69,22;0,00;0,00;0,00;-0,07;0,00;0,00;340;18;69;35;37;989;444
1276;63,08;-118,56;0,00;0,00;0,00;-0,12;0,00;0,00;495;170;182;11;36;606;386
1277;62,14;-28,31;0,00;0,00;0,00;-0,03;0,00;0,00;456;129;103;17;15;856;481
1278;37,90;-267,12;0,00;0,00;0,00;-0,27;0,00;0,00;375;83;186;26;25;781;304
1279;72,81;-7,38;0,00;0,00;0,00;-0,01;0,00;0,00;394;147;95;34;27;479;716
1280;26,59;-475,21;0,00;0,00;0,00;-0,48;0,00;0,00;158;181;65;37;31;666;643
1281;89,00;226,42;0,00;0,00;0,00;0,23;0,00;0,00;216;43;166;39;38;811;293
1282;100,00;279,13;0,00;0,00;0,00;0,28;0,00;0,00;55;94;42;11;38;724;677
1283;30,07;-382,17;0,00;0,00;0,00;-0,38;0,00;0,00;24;198;196;48;38;685;700
1284;42,54;-272,22;0,00;0,00;0,00;-0,27;0,00;0,00;170;95;147;11;21;377;409
1285;67,53;-17,03;0,00;0,00;0,00;-0,02;0,00;0,00;209;101;58;22;22;615;603
1286;24,11;-513,00;0,00;0,00;0,00;-0,51;0,00;0,00;470;159;178;48;30;281;394
1287;91,07;161,67;0,00;0,00;0,00;0,16;0,00;0,00;290;191;68;25;25;775;799
1288;47,27;-204,42;0,00;0,00;0,00;-0,20;0,00;0,00;161;74;180;23;15;557;944
1289;72,78;16,08;0,00;0,00;0,00;0,02;0,00;0,00;487;120;113;20;30;177;983
1290;58,19;-179,80;0,00;0,00;0,00;-0,18;0,00;0,00;119;16;44;43;38;831;790
1291;61,78;-130,84;0,00;0,00;0,00;-0,13;0,00;0,00;131;185;24;27;23;981;821
1292;46,78;-222,51;0,00;0,00;0,00;-0,22;0,00;0,00;483;20;192;43;38;711;606
1293;0,00;-688,63;0,00;0,00;0,00;-0,69;0,00;0,00;430;112;49;36;15;147;183
1294;24,24;-547,04;0,00;0,00;0,00;-0,55;0,00;0,00;135;111;190;29;32;698;790
1295;94,72;316,35;0,00;0,00;0,00;0,32;0,00;0,00;394;61;70;23;34;155;671
1296;77,90;81,93;0,00;0,00;0,00;0,08;0,00;0,00;494;101;50;23;26;308;532
1297;76,35;31,91;0,00;0,00;0,00;0,03;0,00;0,00;448;30;101;16;34;454;314
1298;19,89;-465,43;0,00;0,00;0,00;-0,47;0,00;0,00;187;139;22;45;25;895;507
1299;88,18;235,84;0,00;0,00;0,00;0,24;0,00;0,00;51;72;43;48;36;951;817
1300;47,73;-102,87;0,00;0,00;0,00;-0,10;0,00;0,00;229;30;79;12;23;622;137
1301;78,90;130,65;0,00;0,00;0,00;0,13;0,00;0,00;129;62;57;21;17;827;886
1302;46,64;-231,91;0,00;0,00;0,00;-0,23;0,00;0,00;39;110;91;39;15;546;598
1303;94,64;208,26;0,00;0,00;0,00;0,21;0,00;0,00;352;31;185;24;29;911;981
1304;100,00;363,73;0,00;0,00;0,00;0,36;0,00;0,00;67;155;15;43;21;677;529
1305;41,51;-252,66;0,00;0,00;0,00;-0,25;0,00;0,00;22;135;39;48;17;203;865
1306;21,19;-504,12;0,00;0,00;0,00;-0,50;0,00;0,00;50;136;141;45;39;754;470
1307;51,85;-285,75;0,00;0,00;0,00;-0,29;0,00;0,00;304;154;23;12;39;508;540
1308;49,15;-218,52;0,00;0,00;0,00;-0,22;0,00;0,00;55;74;10;30;21;379;764
1309;15,06;-606,85;0,00;0,00;0,00;-0,61;0,00;0,00;182;36;87;20;19;110;149
1310;33,19;-334,96;0,00;0,00;0,00;-0,33;0,00;0,00;412;126;99;22;20;972;734
1311;82,23;102,19;0,00;0,00;0,00;0,10;0,00;0,00;355;154;93;29;34;535;664
1312;10,80;-554,60;0,00;0,00;0,00;-0,55;0,00;0,00;17;14;143;15;25;238;878
1313;46,20;-243,99;0,00;0,00;0,00;-0,24;0,00;0,00;358;164;172;48;15;700;241
1314;30,15;-368,54;0,00;0,00;0,00;-0,37;0,00;0,00;340;62;20;27;34;656;451
1315;44,60;-241,52;0,00;0,00;0,00;-0,24;0,00;0,00;209;182;178;29;38;867;411
1316;59,10;-35,60;0,00;0,00;0,00;-0,04;0,00;0,00;267;90;48;37;27;891;280
1317;47,03;-332,10;0,00;0,00;0,00;-0,33;0,00;0,00;428;186;141;37;20;603;193
1318;66,20;36,61;0,00;0,00;0,00;0,04;0,00;0,00;154;106;83;29;18;811;302
1319;73,37;39,96;0,00;0,00;0,00;0,04;0,00;0,00;166;118;145;33;26;881;617
1320;48,55;-179,47;0,00;0,00;0,00;-0,18;0,00;0,00;38;98;118;32;17;708;702
1321;82,10;147,42;0,00;0,00;0,00;0,15;0,00;0,00;169;17;74;43;15;171;486
1322;24,63;-391,74;0,00;0,00;0,00;-0,39;0,00;0,00;379;152;85;15;34;514;411
1323;21,13;-496,98;0,00;0,00;0,00;-0,50;0,00;0,00;463;134;100;13;21;367;882
1324;42,35;-243,86;0,00;0,00;0,00;-0,24;0,00;0,00;317;171;69;29;37;166;292
1325;62,11;-137,00;0,00;0,00;0,00;-0,14;0,00;0,00;162;74;197;16;31;280;302
1326;44,41;-355,31;0,00;0,00;0,00;-0,36;0,00;0,00;397;92;150;22;35;925;850
1327;77,31;67,21;0,00;0,00;0,00;0,07;0,00;0,00;293;71;65;45;29;735;373
1328;81,12;87,42;0,00;0,00;0,00;0,09;0,00;0,00;338;25;108;13;19;772;898
1329;57,16;-82,59;0,00;0,00;0,00;-0,08;0,00;0,00;472;154;164;11;20;361;855
1330;38,43;-328,94;0,00;0,00;0,00;-0,33;0,00;0,00;282;18;193;21;28;774;506
1331;56,22;-103,44;0,00;0,00;0,00;-0,10;0,00;0,00;477;29;180;38;26;279;145
1332;64,34;-140,04;0,00;0,00;0,00;-0,14;0,00;0,00;290;160;115;43;26;577;728
1333;62,44;-96,02;0,00;0,00;0,00;-0,10;0,00;0,00;479;184;183;17;37;334;933
1334;38,96;-347,17;0,00;0,00;0,00;-0,35;0,00;0,00;293;70;91;12;36;121;932
1335;58,61;-184,87;0,00;0,00;0,00;-0,18;0,00;0,00;56;113;46;38;32;425;748
1336;48,71;-258,47;0,00;0,00;0,00;-0,26;0,00;0,00;369;45;117;13;34;732;545
1337;50,92;-288,08;0,00;0,00;0,00;-0,29;0,00;0,00;163;96;37;28;38;995;451
1338;48,37;-222,60;0,00;0,00;0,00;-0,22;0,00;0,00;370;52;124;40;38;132;269
