Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1109;12,39;-519,84;0,00;0,00;0,00;-0,52;0,00;0,00;337;72;100;35;36;339;813
1110;58,03;-147,86;0,00;0,00;0,00;-0,15;0,00;0,00;410;140;101;35;37;345;152
1111;73,13;17,27;0,00;0,00;0,00;0,02;0,00;0,00;348;137;75;29;36;936;647
1112;64,35;14,16;0,00;0,00;0,00;0,01;0,00;0,00;53;76;30;12;36;838;961
1113;72,02;2,99;0,00;0,00;0,00;0,00;0,00;0,00;495;83;113;11;22;549;569
1114;51,42;-169,25;0,00;0,00;0,00;-0,17;0,00;0,00;38;26;181;19;24;987;154
1115;47,85;-253,31;0,00;0,00;0,00;-0,25;0,00;0,00;436;10;124;25;23;830;990
1116;40,69;-244,09;0,00;0,00;0,00;-0,24;0,00;0,00;337;77;180;30;25;521;271
1117;45,81;-264,88;0,00;0,00;0,00;-0,26;0,00;0,00;18;31;74;21;38;350;892
1118;84,99;81,32;0,00;0,00;0,00;0,08;0,00;0,00;298;65;163;13;36;305;189
1119;43,11;-332,31;0,00;0,00;0,00;-0,33;0,00;0,00;127;70;49;11;38;180;692
1120;17,24;-476,04;0,00;0,00;0,00;-0,48;0,00;0,00;478;186;144;45;25;644;175
1121;100,00;387,71;0,00;0,00;0,00;0,39;0,00;0,00;73;105;198;45;15;115;830
1122;30,48;-434,07;0,00;0,00;0,00;-0,43;0,00;0,00;120;40;105;19;32;774;991
1123;74,94;92,88;0,00;0,00;0,00;0,09;0,00;0,00;192;14;67;16;20;695;846
1124;31,94;-429,55;0,00;0,00;0,00;-0,43;0,00;0,00;124;101;182;10;27;325;992
1125;88,24;182,88;0,00;0,00;0,00;0,18;0,00;0,00;430;163;149;21;19;962;914
1126;82,37;117,94;0,00;0,00;0,00;0,12;0,00;0,00;115;120;134;14;24;759;761
1127;93,76;225,55;0,00;0,00;0,00;0,23;0,00;0,00;281;119;161;13;32;605;662
1128;5,59;-628,69;0,00;0,00;0,00;-0,63;0,00;0,00;92;89;69;28;35;609;877
1129;58,83;-127,71;0,00;0,00;0,00;-0,13;0,00;0,00;114;147;160;21;21;222;651
1130;15,49;-480,26;0,00;0,00;0,00;-0,48;0,00;0,00;433;55;129;26;30;513;511
1131;61,83;-6,82;0,00;0,00;0,00;-0,01;0,00;0,00;39;12;105;30;17;600;524
1132;93,18;234,40;0,00;0,00;0,00;0,23;0,00;0,00;84;105;49;10;35;202;786
1133;47,64;-227,20;0,00;0,00;0,00;-0,23;0,00;0,00;238;197;83;14;25;563;756
1134;72,58;78,51;0,00;0,00;0,00;0,08;0,00;0,00;215;11;71;47;32;560;246
1135;65,01;15,53;0,00;0,00;0,00;0,02;0,00;0,00;415;54;103;23;37;260;403
1136;61,82;-92,79;0,00;0,00;0,00;-0,09;0,00;0,00;461;128;166;11;16;909;441
1137;24,22;-479,33;0,00;0,00;0,00;-0,48;0,00;0,00;88;197;32;35;17;106;371
1138;13,96;-533,80;0,00;0,00;0,00;-0,53;0,00;0,00;30;55;92;22;38;502;671
1139;45,71;-234,58;0,00;0,00;0,00;-0,23;0,00;0,00;133;139;64;31;38;438;654
1140;53,68;-69,08;0,00;0,00;0,00;-0,07;0,00;0,00;492;129;180;47;29;382;752
1141;30,00;-367,23;0,00;0,00;0,00;-0,37;0,00;0,00;189;182;12;23;37;562;332
1142;59,11;-116,48;0,00;0,00;0,00;-0,12;0,00;0,00;498;198;95;14;16;638;434
1143;0,00;-708,06;0,00;0,00;0,00;-0,71;0,00;0,00;261;147;177;13;28;881;381
1144;52,53;-191,39;0,00;0,00;0,00;-0,19;0,00;0,00;427;38;70;44;37;727;625
1145;34,89;-349,56;0,00;0,00;0,00;-0,35;0,00;0,00;128;179;60;18;39;609;708
1146;40,16;-307,69;0,00;0,00;0,00;-0,31;0,00;0,00;473;189;91;27;26;847;739
1147;60,53;-163,70;0,00;0,00;0,00;-0,16;0,00;0,00;168;189;66;33;34;214;282
1148;68,31;-70,04;0,00;0,00;0,00;-0,07;0,00;0,00;89;124;189;47;18;124;504
1149;32,74;-424,85;0,00;0,00;0,00;-0,42;0,00;0,00;26;101;188;30;22;270;295
1150;69,29;84,40;0,00;0,00;0,00;0,08;0,00;0,00;68;192;26;25;29;147;574
1151;61,88;-106,12;0,00;0,00;0,00;-0,11;0,00;0,00;52;20;149;38;27;190;135
1152;51,07;-112,30;0,00;0,00;0,00;-0,11;0,00;0,00;65;197;146;23;20;375;827
1153;30,78;-368,96;0,00;0,00;0,00;-0,37;0,00;0,00;431;38;168;23;17;741;476
1154;44,05;-174,63;0,00;0,00;0,00;-0,17;0,00;0,00;68;12;94;48;37;653;173
1155;11,26;-522,67;0,00;0,00;0,00;-0,52;0,00;0,00;396;112;44;41;37;762;489
1156;100,00;247,99;0,00;0,00;0,00;0,25;0,00;0,00;127;40;89;24;17;279;149
1157;42,01;-303,72;0,00;0,00;0,00;-0,30;0,00;0,00;162;46;167;44;35;240;332
1158;47,30;-374,94;0,00;0,00;0,00;-0,37;0,00;0,00;236;45;36;47;22;503;343
1159;65,68;-113,27;0,00;0,00;0,00;-0,11;0,00;0,00;266;168;113;22;35;888;690
1160;44,94;-251,98;0,00;0,00;0,00;-0,25;0,00;0,00;383;128;34;49;28;483;162
1161;56,26;-106,94;0,00;0,00;0,00;-0,11;0,00;0,00;134;15;56;45;15;884;267
1162;21,81;-463,12;0,00;0,00;0,00;-0,46;0,00;0,00;338;77;154;26;15;938;762
1163;42,40;-190,92;0,00;0,00;0,00;-0,19;0,00;0,00;215;69;146;25;17;186;792
1164;100,00;251,78;0,00;0,00;0,00;0,25;0,00;0,00;421;31;11;19;23;309;267
1165;75,08;53,74;0,00;0,00;0,00;0,05;0,00;0,00;94;83;106;30;28;504;467
1166;0,00;-735,30;0,00;0,00;0,00;-0,74;0,00;0,00;367;31;66;23;37;278;249
1167;38,58;-246,64;0,00;0,00;0,00;-0,25;0,00;0,00;222;162;81;43;24;862;617
1168;68,44;-19,23;0,00;0,00;0,00;-0,02;0,00;0,00;279;70;51;21;29;403;404
1169;40,14;-326,64;0,00;0,00;0,00;-0,33;0,00;0,00;498;115;46;31;37;786;940
1170;69,76;-118,14;0,00;0,00;0,00;-0,12;0,00;0,00;358;160;191;30;35;574;662
1171;84,28;163,75;0,00;0,00;0,00;0,16;0,00;0,00;222;83;199;41;22;340;177
1172;64,12;-64,73;0,00;0,00;0,00;-0,06;0,00;0,00;41;71;190;49;15;218;252
1173;46,15;-249,76;0,00;0,00;0,00;-0,25;0,00;0,00;199;117;73;42;22;729;168
1174;59,19;-102,10;0,00;0,00;0,00;-0,10;0,00;0,00;348;150;195;30;29;344;117
1175;37,07;-238,47;0,00;0,00;0,00;-0,24;0,00;0,00;245;61;105;29;23;941;278
1176;100,00;259,44;0,00;0,00;0,00;0,26;0,00;0,00;486;117;177;11;16;798;617
1177;62,13;-123,74;0,00;0,00;0,00;-0,12;0,00;0,00;218;185;74;20;28;268;655
1178;58,75;-154,57;0,00;0,00;0,00;-0,15;0,00;0,00;105;81;188;22;25;529;758
1179;84,95;212,07;0,00;0,00;0,00;0,21;0,00;0,00;311;119;15;48;35;756;620
1180;55,08;14,66;0,00;0,00;0,00;0,01;0,00;0,00;217;171;58;38;33;904;114
1181;51,09;-187,92;0,00;0,00;0,00;-0,19;0,00;0,00;88;74;146;16;17;993;342
1182;76,98;142,23;0,00;0,00;0,00;0,14;0,00;0,00;183;167;156;44;26;101;398
1183;38,09;-284,35;0,00;0,00;0,00;-0,28;0,00;0,00;261;190;77;24;26;182;480
1184;62,43;4,23;0,00;0,00;0,00;0,00;0,00;0,00;45;170;84;13;16;822;133
1185;43,88;-306,56;0,00;0,00;0,00;-0,31;0,00;0,00;366;53;29;24;35;839;683
1186;87,98;222,40;0,00;0,00;0,00;0,22;0,00;0,00;472;28;103;17;37;436;917
1187;58,57;-82,56;0,00;0,00;0,00;-0,08;0,00;0,00;496;81;151;42;20;265;259
1188;68,48;51,66;0,00;0,00;0,00;0,05;0,00;0,00;452;33;67;17;30;546;221
1189;48,64;-164,84;0,00;0,00;0,00;-0,16;0,00;0,00;232;10;115;28;29;538;929
1190;28,66;-493,04;0,00;0,00;0,00;-0,49;0,00;0,00;219;14;171;37;33;245;445
1191;100,00;310,26;0,00;0,00;0,00;0,31;0,00;0,00;254;75;186;13;17;242;335
1192;75,76;13,63;0,00;0,00;0,00;0,01;0,00;0,00;14;83;35;20;29;328;374
1193;46,89;-289,67;0,00;0,00;0,00;-0,29;0,00;0,00;254;57;21;37;29;822;250
1194;28,34;-478,10;0,00;0,00;0,00;-0,48;0,00;0,00;83;187;174;34;33;750;762
1195;66,02;-2,23;0,00;0,00;0,00;-0,00;0,00;0,00;473;115;15;30;17;570;486
1196;1,10;-680,26;0,00;0,00;0,00;-0,68;0,00;0,00;477;191;176;45;32;877;873
1197;55,94;-167,64;0,00;0,00;0,00;-0,17;0,00;0,00;423;130;99;45;27;618;203
1198;100,00;260,15;0,00;0,00;0,00;0,26;0,00;0,00;135;152;182;16;17;924;342
1199;39,33;-360,84;0,00;0,00;0,00;-0,36;0,00;0,00;346;188;76;47;29;509;683
1200;62,60;-92,88;0,00;0,00;0,00;-0,09;0,00;0,00;300;94;47;47;37;725;916
1201;25,10;-429,75;0,00;0,00;0,00;-0,43;0,00;0,00;397;140;56;11;25;141;622
1202;28,06;-449,04;0,00;0,00;0,00;-0,45;0,00;0,00;360;142;168;21;33;192;813
1203;0,09;-739,46;0,00;0,00;0,00;-0,74;0,00;0,00;88;136;190;47;15;951;947
1204;67,02;-34,64;0,00;0,00;0,00;-0,03;0,00;0,00;243;35;121;47;29;257;872
1205;48,94;-292,76;0,00;0,00;0,00;-0,29;0,00;0,00;72;105;158;37;18;310;786
1206;58,43;-181,26;0,00;0,00;0,00;-0,18;0,00;0,00;271;96;140;10;21;901;615
1207;8,17;-619,31;0,00;0,00;0,00;-0,62;0,00;0,00;444;154;135;16;20;567;736
1208;27,30;-442,08;0,00;0,00;0,00;-0,44;0,00;0,00;394;115;127;22;25;498;555
1209;47,08;-282,28;0,00;0,00;0,00;-0,28;0,00;0,00;475;94;13;41;38;469;972
1210;70,83;-12,51;0,00;0,00;0,00;-0,01;0,00;0,00;475;133;182;23;25;260;942
1211;39,13;-430,47;0,00;0,00;0,00;-0,43;0,00;0,00;168;137;25;44;34;502;689
1212;28,21;-461,50;0,00;0,00;0,00;-0,46;0,00;0,00;130;199;179;27;37;664;791
1213;61,84;-82,96;0,00;0,00;0,00;-0,08;0,00;0,00;357;68;81;15;21;301;308
1214;41,60;-308,78;0,00;0,00;0,00;-0,31;0,00;0,00;375;151;47;14;28;456;551
1215;45,45;-254,63;0,00;0,00;0,00;-0,25;0,00;0,00;172;85;88;35;24;228;219
1216;29,66;-474,60;0,00;0,00;0,00;-0,47;0,00;0,00;186;84;51;15;15;774;448
1217;67,26;-36,95;0,00;0,00;0,00;-0,04;0,00;0,00;305;86;39;16;32;799;797
1218;86,95;195,63;0,00;0,00;0,00;0,20;0,00;0,00;197;25;81;35;20;557;515
1219;100,00;308,43;0,00;0,00;0,00;0,31;0,00;0,00;370;55;83;46;20;322;983
1220;52,45;-79,07;0,00;0,00;0,00;-0,08;0,00;0,00;328;143;198;46;36;506;914
1221;90,90;257,36;0,00;0,00;0,00;0,26;0,00;0,00;319;23;104;16;21;745;699
1222;16,65;-610,54;0,00;0,00;0,00;-0,61;0,00;0,00;213;171;111;14;37;466;972
1223;68,38;-11,41;0,00;0,00;0,00;-0,01;0,00;0,00;373;106;33;18;19;505;101
1224;63,77;-44,39;0,00;0,00;0,00;-0,04;0,00;0,00;164;16;125;14;25;918;921
1225;41,89;-199,84;0,00;0,00;0,00;-0,20;0,00;0,00;255;13;16;20;28;328;694
1226;6,41;-572,30;0,00;0,00;0,00;-0,57;0,00;0,00;407;193;47;18;38;741;797
1227;32,26;-405,42;0,00;0,00;0,00;-0,41;0,00;0,00;309;177;120;40;38;701;187
1228;0,00;-765,85;0,00;0,00;0,00;-0,77;0,00;0,00;350;112;67;43;25;624;469
1229;35,66;-366,76;0,00;0,00;0,00;-0,37;0,00;0,00;20;117;174;12;25;552;848
1230;71,69;18,51;0,00;0,00;0,00;0,02;0,00;0,00;215;111;165;45;23;647;164
1231;38,90;-322,20;0,00;0,00;0,00;-0,32;0,00;0,00;482;173;127;47;28;454;114
1232;95,92;260,51;0,00;0,00;0,00;0,26;0,00;0,00;314;14;175;32;29;175;665
1233;34,61;-295,21;0,00;0,00;0,00;-0,30;0,00;0,00;107;147;179;41;19;492;103
1234;39,07;-344,94;0,00;0,00;0,00;-0,34;0,00;0,00;348;29;30;13;25;684;995
1235;51,73;-157,03;0,00;0,00;0,00;-0,16;0,00;0,00;366;114;65;34;17;681;633
1236;29,14;-429,89;0,00;0,00;0,00;-0,43;0,00;0,00;379;73;58;30;15;244;180
1237;64,27;-17,90;0,00;0,00;0,00;-0,02;0,00;0,00;111;163;147;47;17;677;960
1238;45,25;-178,50;0,00;0,00;0,00;-0,18;0,00;0,00;303;117;185;19;37;288;630
1239;70,48;-71,72;0,00;0,00;0,00;-0,07;0,00;0,00;83;180;100;46;24;895;494
1240;100,00;270,98;0,00;0,00;0,00;0,27;0,00;0,00;105;138;115;32;19;305;127
1241;28,43;-476,58;0,00;0,00;0,00;-0,48;0,00;0,00;59;132;37;42;31;282;280
1242;68,42;39,75;0,00;0,00;0,00;0,04;0,00;0,00;332;99;152;40;19;520;582
1243;60,28;-132,15;0,00;0,00;0,00;-0,13;0,00;0,00;198;129;73;48;16;202;724
1244;25,65;-464,42;0,00;0,00;0,00;-0,46;0,00;0,00;272;152;120;42;30;712;601
1245;0,00;-656,23;0,00;0,00;0,00;-0,66;0,00;0,00;381;166;154;32;17;426;898
1246;91,55;233,88;0,00;0,00;0,00;0,23;0,00;0,00;374;127;198;33;22;226;520
1247;74,84;58,80;0,00;0,00;0,00;0,06;0,00;0,00;458;100;140;17;24;565;761
1248;29,00;-505,21;0,00;0,00;0,00;-0,51;0,00;0,00;315;165;163;42;39;282;354
1249;22,73;-489,22;0,00;0,00;0,00;-0,49;0,00;0,00;203;65;10;10;27;291;286
1250;18,95;-505,28;0,00;0,00;0,00;-0,51;0,00;0,00;487;63;106;19;32;318;740
1251;50,22;-245,58;0,00;0,00;0,00;-0,25;0,00;0,00;369;103;147;46;26;824;290
1252;15,82;-616,08;0,00;0,00;0,00;-0,62;0,00;0,00;237;160;94;19;32;586;828
1253;89,54;165,73;0,00;0,00;0,00;0,17;0,00;0,00;360;39;34;10;34;393;622
1254;36,20;-383,90;0,00;0,00;0,00;-0,38;0,00;0,00;382;63;56;34;25;851;550
1255;45,23;-231,68;0,00;0,00;0,00;-0,23;0,00;0,00;135;170;118;26;34;638;637
1256;82,90;241,88;0,00;0,00;0,00;0,24;0,00;0,00;58;193;172;29;34;657;259
1257;51,97;-164,44;0,00;0,00;0,00;-0,16;0,00;0,00;187;197;115;20;27;216;293
1258;52,11;-133,29;0,00;0,00;0,00;-0,13;0,00;0,00;60;110;179;14;24;218;505
1259;20,45;-411,06;0,00;0,00;0,00;-0,41;0,00;0,00;336;168;109;45;25;491;318
1260;79,80;115,13;0,00;0,00;0,00;0,12;0,00;0,00;77;92;12;46;23;221;988
1261;40,45;-318,02;0,00;0,00;0,00;-0,32;0,00;0,00;134;101;148;29;21;544;345
1262;63,17;-71,64;0,00;0,00;0,00;-0,07;0,00;0,00;194;86;110;41;37;180;695
1263;42,32;-235,04;0,00;0,00;0,00;-0,24;0,00;0,00;190;55;37;14;26;199;416
1264;70,60;24,16;0,00;0,00;0,00;0,02;0,00;0,00;303;102;89;13;19;718;903
1265;81,42;111,93;0,00;0,00;0,00;0,11;0,00;0,00;173;176;121;22;29;355;867
1266;46,41;-302,69;0,00;0,00;0,00;-0,30;0,00;0,00;176;120;28;43;33;685;288
1267;52,88;-109,20;0,00;0,00;0,00;-0,11;0,00;0,00;247;50;141;24;30;475;593
1268;100,00;316,35;0,00;0,00;0,00;0,32;0,00;0,00;440;33;73;45;38;387;143
1269;92,10;247,37;0,00;0,00;0,00;0,25;0,00;0,00;477;95;31;36;34;505;248
1270;23,27;-534,98;0,00;0,00;0,00;-0,53;0,00;0,00;111;195;150;42;20;343;545
1271;76,79;24,35;0,00;0,00;0,00;0,02;0,00;0,00;406;49;40;24;31;721;954
1272;3,52;-695,61;0,00;0,00;0,00;-0,70;0,00;0,00;120;199;64;27;21;504;217
1273;79,07;169,71;0,00;0,00;0,00;0,17;0,00;0,00;361;171;141;13;32;218;983
1274;52,44;-155,93;0,00;0,00;0,00;-0,16;0,00;0,00;465;81;84;21;35;130;830
1275;80,64;119,43;0,00;0,00;0,00;0,12;0,00;0,00;54;96;94;35;17;825;631
1276;47,73;-260,39;0,00;0,00;0,00;-0,26;0,00;0,00;65;60;166;18;19;725;409
1277;88,23;194,29;0,00;0,00;0,00;0,19;0,00;0,00;421;152;169;15;19;946;936
1278;87,59;281,49;0,00;0,00;0,00;0,28;0,00;0,00;436;22;196;39;17;631;137
1279;73,01;110,77;0,00;0,00;0,00;0,11;0,00;0,00;51;115;48;44;17;330;129
1280;68,88;-46,71;0,00;0,00;0,00;-0,05;0,00;0,00;267;121;52;35;28;762;777
1281;23,54;-498,85;0,00;0,00;0,00;-0,50;0,00;0,00;204;116;188;48;23;964;711
1282;62,47;-129,18;0,00;0,00;0,00;-0,13;0,00;0,00;89;22;150;33;35;676;749
1283;100,00;275,97;0,00;0,00;0,00;0,28;0,00;0,00;167;142;130;16;18;742;160
1284;81,35;103,99;0,00;0,00;0,00;0,10;0,00;0,00;130;154;39;24;36;599;126
1285;55,13;-135,12;0,00;0,00;0,00;-0,14;0,00;0,00;137;24;92;40;15;797;704
1286;56,09;-92,04;0,00;0,00;0,00;-0,09;0,00;0,00;124;131;131;34;16;891;102
1287;21,17;-467,52;0,00;0,00;0,00;-0,47;0,00;0,00;141;69;149;49;35;147;541
1288;60,12;-89,64;0,00;0,00;0,00;-0,09;0,00;0,00;41;78;72;33;24;585;226
1289;79,55;125,02;0,00;0,00;0,00;0,13;0,00;0,00;384;38;91;45;27;727;946
1290;54,68;-167,20;0,00;0,00;0,00;-0,17;0,00;0,00;399;35;63;34;16;176;404
1291;23,40;-416,86;0,00;0,00;0,00;-0,42;0,00;0,00;401;76;140;20;37;392;100
1292;37,89;-233,55;0,00;0,00;0,00;-0,23;0,00;0,00;18;19;62;38;32;895;917
1293;75,90;50,95;0,00;0,00;0,00;0,05;0,00;0,00;401;171;117;24;21;181;903
1294;71,83;100,19;0,00;0,00;0,00;0,10;0,00;0,00;77;176;181;48;32;537;841
1295;0,00;-677,60;0,00;0,00;0,00;-0,68;0,00;0,00;149;84;25;25;22;520;861
1296;38,60;-314,36;0,00;0,00;0,00;-0,31;0,00;0,00;478;125;83;18;18;961;411
1297;51,55;-210,22;0,00;0,00;0,00;-0,21;0,00;0,00;445;60;125;43;30;519;819
1298;16,60;-608,13;0,00;0,00;0,00;-0,61;0,00;0,00;56;18;101;10;15;807;308
1299;65,94;-32,00;0,00;0,00;0,00;-0,03;0,00;0,00;119;85;148;20;35;456;834
1300;41,04;-269,99;0,00;0,00;0,00;-0,27;0,00;0,00;465;77;62;43;32;976;569
1301;60,32;-3,09;0,00;0,00;0,00;-0,00;0,00;0,00;294;143;37;35;18;762;346
1302;69,19;-86,80;0,00;0,00;0,00;-0,09;0,00;0,00;398;10;199;46;34;891;296
1303;13,83;-585,76;0,00;0,00;0,00;-0,59;0,00;0,00;474;161;169;43;34;594;111
1304;32,96;-376,28;0,00;0,00;0,00;-0,38;0,00;0,00;429;11;27;42;37;130;647
1305;61,57;-50,80;0,00;0,00;0,00;-0,05;0,00;0,00;432;93;54;30;29;752;793
1306;73,13;89,45;0,00;0,00;0,00;0,09;0,00;0,00;283;16;154;30;22;610;105
1307;43,96;-245,46;0,00;0,00;0,00;-0,25;0,00;0,00;245;112;55;49;17;572;548
1308;69,78;-21,17;0,00;0,00;0,00;-0,02;0,00;0,00;20;166;191;10;22;334;122
1309;35,30;-376,97;0,00;0,00;0,00;-0,38;0,00;0,00;369;85;101;30;35;723;638
1310;65,13;-78,76;0,00;0,00;0,00;-0,08;0,00;0,00;93;149;186;41;21;864;479
1311;0,00;-686,29;0,00;0,00;0,00;-0,69;0,00;0,00;113;179;166;21;39;467;992
1312;100,00;393,99;0,00;0,00;0,00;0,39;0,00;0,00;363;88;177;16;24;874;601
1313;67,85;-33,89;0,00;0,00;0,00;-0,03;0,00;0,00;91;119;136;21;15;467;167
1314;19,48;-460,29;0,00;0,00;0,00;-0,46;0,00;0,00;105;68;66;15;25;220;287
1315;17,52;-589,00;0,00;0,00;0,00;-0,59;0,00;0,00;397;195;18;42;30;413;753
1316;0,00;-626,87;0,00;0,00;0,00;-0,63;0,00;0,00;66;39;172;15;28;225;770
1317;88,99;169,48;0,00;0,00;0,00;0,17;0,00;0,00;73;59;47;13;34;702;866
1318;49,17;-228,40;0,00;0,00;0,00;-0,23;0,00;0,00;476;126;63;43;15;699;795
1319;74,69;166,29;0,00;0,00;0,00;0,17;0,00;0,00;189;146;134;40;28;561;960
1320;32,30;-351,10;0,00;0,00;0,00;-0,35;0,00;0,00;325;73;115;34;26;615;159
1321;6,61;-655,72;0,00;0,00;0,00;-0,66;0,00;0,00;417;135;105;45;24;693;742
1322;75,72;6,87;0,00;0,00;0,00;0,01;0,00;0,00;386;27;63;31;15;156;557
1323;71,46;36,39;0,00;0,00;0,00;0,04;0,00;0,00;249;97;17;40;27;991;322
1324;82,66;128,57;0,00;0,00;0,00;0,13;0,00;0,00;468;146;152;15;27;385;942
1325;68,54;68,85;0,00;0,00;0,00;0,07;0,00;0,00;416;81;93;46;39;954;551
1326;69,46;-16,70;0,00;0,00;0,00;-0,02;0,00;0,00;40;158;164;23;31;266;853
1327;28,40;-409,86;0,00;0,00;0,00;-0,41;0,00;0,00;214;122;157;15;17;969;877
1328;39,43;-331,52;0,00;0,00;0,00;-0,33;0,00;0,00;22;21;65;11;27;509;977
1329;61,26;-141,09;0,00;0,00;0,00;-0,14;0,00;0,00;291;31;139;21;16;405;771
1330;77,36;-4,23;0,00;0,00;0,00;-0,00;0,00;0,00;330;161;56;12;32;807;594
1331;75,34;49,66;0,00;0,00;0,00;0,05;0,00;0,00;200;109;68;26;28;895;908
1332;17,64;-613,42;0,00;0,00;0,00;-0,61;0,00;0,00;105;173;167;45;35;773;345
1333;49,24;-211,71;0,00;0,00;0,00;-0,21;0,00;0,00;377;133;64;26;15;780;476
1334;53,15;-154,77;0,00;0,00;0,00;-0,15;0,00;0,00;126;56;145;31;34;786;374
1335;43,49;-244,95;0,00;0,00;0,00;-0,24;0,00;0,00;175;140;147;15;38;734;835
1336;68,41;-42,53;0,00;0,00;0,00;-0,04;0,00;0,00;12;80;184;38;33;279;795
1337;60,46;-136,88;0,00;0,00;0,00;-0,14;0,00;0,00;142;144;21;48;30;588;531
1338;49,16;-216,59;0,00;0,00;0,00;-0,22;0,00;0,00;491;35;60;24;37;950;608
1339;48,77;-194,58;0,00;0,00;0,00;-0,19;0,00;0,00;226;29;166;37;39;662;251
1340;49,52;-263,07;0,00;0,00;0,00;-0,26;0,00;0,00;353;27;132;46;17;659;205
1341;72,60;4,93;0,00;0,00;0,00;0,00;0,00;0,00;107;89;52;20;31;358;804
1342;64,75;-72,39;0,00;0,00;0,00;-0,07;0,00;0,00;60;194;86;40;17;685;746
1343;70,45;-46,93;0,00;0,00;0,00;-0,05;0,00;0,00;364;169;150;40;27;119;866
1344;61,44;-138,67;0,00;0,00;0,00;-0,14;0,00;0,00;18;112;15;44;27;762;296
1345;45,24;-258,23;0,00;0,00;0,00;-0,26;0,00;0,00;154;116;168;24;39;982;106
1346;65,82;-65,39;0,00;0,00;0,00;-0,07;0,00;0,00;398;115;135;12;20;989;879
1347;54,51;-81,18;0,00;0,00;0,00;-0,08;0,00;0,00;299;85;12;27;28;310;227
1348;76,44;142,50;0,00;0,00;0,00;0,14;0,00;0,00;181;88;90;35;21;290;421
1349;49,72;-189,28;0,00;0,00;0,00;-0,19;0,00;0,00;44;69;180;11;17;977;456
1350;82,25;22,08;0,00;0,00;0,00;0,02;0,00;0,00;381;91;10;46;15;151;305
1351;62,13;-73,95;0,00;0,00;0,00;-0,07;0,00;0,00;263;161;22;31;27;872;208
1352;2,12;-679,08;0,00;0,00;0,00;-0,68;0,00;0,00;163;186;103;25;23;497;166
1353;57,16;-141,88;0,00;0,00;0,00;-0,14;0,00;0,00;48;170;185;31;35;921;903
1354;14,48;-632,41;0,00;0,00;0,00;-0,63;0,00;0,00;13;21;128;15;21;451;270
1355;62,23;-94,88;0,00;0,00;0,00;-0,09;0,00;0,00;370;169;183;13;16;778;805
1356;26,28;-384,02;0,00;0,00;0,00;-0,38;0,00;0,00;61;80;133;39;39;917;593
1357;66,83;42,77;0,00;0,00;0,00;0,04;0,00;0,00;387;196;98;25;18;569;279
1358;77,25;64,58;0,00;0,00;0,00;0,06;0,00;0,00;385;127;16;31;35;909;368
1359;5,54;-674,67;0,00;0,00;0,00;-0,67;0,00;0,00;81;35;109;45;19;173;224
1360;80,58;35,92;0,00;0,00;0,00;0,04;0,00;0,00;334;76;42;31;20;861;955
1361;61,74;-17,75;0,00;0,00;0,00;-0,02;0,00;0,00;99;112;99;23;35;425;813
1362;6,22;-577,27;0,00;0,00;0,00;-0,58;0,00;0,00;341;129;193;25;27;744;666
1363;17,01;-528,89;0,00;0,00;0,00;-0,53;0,00;0,00;458;147;135;15;32;223;471
1364;51,86;-189,12;0,00;0,00;0,00;-0,19;0,00;0,00;430;192;76;24;25;781;458
1365;44,22;-258,00;0,00;0,00;0,00;-0,26;0,00;0,00;61;80;189;28;19;394;174
1366;42,94;-304,01;0,00;0,00;0,00;-0,30;0,00;0,00;26;43;57;30;31;186;328
1367;35,53;-283,58;0,00;0,00;0,00;-0,28;0,00;0,00;233;171;97;36;33;887;945
1368;54,11;-163,69;0,00;0,00;0,00;-0,16;0,00;0,00;229;70;93;28;20;443;236
1369;37,15;-282,66;0,00;0,00;0,00;-0,28;0,00;0,00;438;158;126;15;36;680;992
1370;1,16;-690,99;0,00;0,00;0,00;-0,69;0,00;0,00;255;61;113;18;39;121;917
1371;65,56;28,56;0,00;0,00;0,00;0,03;0,00;0,00;178;137;37;14;16;871;783
1372;11,73;-628,27;0,00;0,00;0,00;-0,63;0,00;0,00;67;145;196;25;33;711;397
1373;43,08;-252,02;0,00;0,00;0,00;-0,25;0,00;0,00;101;192;82;23;24;658;967
1374;19,82;-562,62;0,00;0,00;0,00;-0,56;0,00;0,00;418;194;23;23;29;851;620
1375;66,51;-75,82;0,00;0,00;0,00;-0,08;0,00;0,00;372;52;42;17;37;795;214
1376;48,84;-228,75;0,00;0,00;0,00;-0,23;0,00;0,00;432;148;56;25;21;763;154
1377;48,24;-290,80;0,00;0,00;0,00;-0,29;0,00;0,00;163;48;161;46;36;365;403
1378;22,43;-392,96;0,00;0,00;0,00;-0,39;0,00;0,00;375;140;124;15;30;763;252
1379;25,04;-482,11;0,00;0,00;0,00;-0,48;0,00;0,00;111;44;116;34;31;139;492
1380;66,44;-3,47;0,00;0,00;0,00;-0,00;0,00;0,00;41;84;54;28;39;235;558
1381;45,48;-308,11;0,00;0,00;0,00;-0,31;0,00;0,00;12;26;58;45;26;853;745
1382;4,15;-650,46;0,00;0,00;0,00;-0,65;0,00;0,00;364;151;30;23;16;980;759
1383;58,20;-192,88;0,00;0,00;0,00;-0,19;0,00;0,00;230;60;42;48;19;762;876
