Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2549;40,89;-171,91;0,00;0,00;0,00;-0,17;0,00;0,00;163;32;151;20;19;903;846
2550;100,00;260,66;0,00;0,00;0,00;0,26;0,00;0,00;139;159;76;10;28;528;667
2551;50,06;-229,45;0,00;0,00;0,00;-0,23;0,00;0,00;392;192;120;46;30;415;958
2552;6,37;-613,10;0,00;0,00;0,00;-0,61;0,00;0,00;268;56;18;22;21;751;606
2553;50,87;-227,22;0,00;0,00;0,00;-0,23;0,00;0,00;108;118;38;37;33;211;123
2554;22,65;-472,82;0,00;0,00;0,00;-0,47;0,00;0,00;129;78;187;11;18;573;267
2555;56,63;-131,06;0,00;0,00;0,00;-0,13;0,00;0,00;472;92;38;34;15;558;472
2556;45,34;-288,87;0,00;0,00;0,00;-0,29;0,00;0,00;90;126;85;35;22;848;161
2557;58,36;-88,53;0,00;0,00;0,00;-0,09;0,00;0,00;349;149;53;26;34;640;379
2558;44,73;-224,37;0,00;0,00;0,00;-0,22;0,00;0,00;26;130;19;28;18;895;204
2559;86,69;68,68;0,00;0,00;0,00;0,07;0,00;0,00;411;17;163;20;19;109;288
2560;49,53;-321,23;0,00;0,00;0,00;-0,32;0,00;0,00;354;43;147;20;24;812;436
2561;65,07;-72,69;0,00;0,00;0,00;-0,07;0,00;0,00;256;61;94;43;27;205;160
2562;50,45;-109,51;0,00;0,00;0,00;-0,11;0,00;0,00;402;41;55;19;37;303;996
2563;30,16;-404,27;0,00;0,00;0,00;-0,40;0,00;0,00;290;70;168;14;38;689;945
2564;67,09;-34,53;0,00;0,00;0,00;-0,03;0,00;0,00;93;78;167;27;17;302;412
2565;34,26;-395,09;0,00;0,00;0,00;-0,40;0,00;0,00;387;48;45;35;38;305;629
2566;29,00;-358,87;0,00;0,00;0,00;-0,36;0,00;0,00;423;13;17;15;22;750;996
2567;72,84;0,55;0,00;0,00;0,00;0,00;0,00;0,00;166;99;153;12;33;261;556
2568;98,01;324,77;0,00;0,00;0,00;0,32;0,00;0,00;343;188;106;36;16;713;375
2569;0,00;-753,50;0,00;0,00;0,00;-0,75;0,00;0,00;478;159;181;43;39;871;524
2570;41,42;-286,12;0,00;0,00;0,00;-0,29;0,00;0,00;35;106;69;30;15;309;305
2571;38,33;-327,08;0,00;0,00;0,00;-0,33;0,00;0,00;275;75;61;27;35;851;275
2572;30,99;-414,30;0,00;0,00;0,00;-0,41;0,00;0,00;496;24;184;16;30;623;649
2573;51,98;-258,21;0,00;0,00;0,00;-0,26;0,00;0,00;160;145;93;38;31;590;260
2574;24,71;-477,26;0,00;0,00;0,00;-0,48;0,00;0,00;315;58;96;13;19;270;231
2575;73,92;25,47;0,00;0,00;0,00;0,03;0,00;0,00;457;18;158;47;28;497;140
2576;64,22;-49,49;0,00;0,00;0,00;-0,05;0,00;0,00;379;45;85;37;21;614;704
2577;64,52;-90,90;0,00;0,00;0,00;-0,09;0,00;0,00;252;116;20;39;16;769;710
2578;46,79;-248,89;0,00;0,00;0,00;-0,25;0,00;0,00;429;175;142;35;24;729;991
2579;29,27;-289,27;0,00;0,00;0,00;-0,29;0,00;0,00;288;107;194;41;33;824;159
2580;66,30;-115,21;0,00;0,00;0,00;-0,12;0,00;0,00;222;192;29;36;25;340;889
2581;18,28;-497,09;0,00;0,00;0,00;-0,50;0,00;0,00;244;198;64;42;15;422;222
2582;57,54;-175,23;0,00;0,00;0,00;-0,18;0,00;0,00;216;184;97;11;25;228;549
2583;58,36;-193,12;0,00;0,00;0,00;-0,19;0,00;0,00;468;115;107;44;17;730;134
2584;50,22;-251,72;0,00;0,00;0,00;-0,25;0,00;0,00;69;166;94;23;28;160;141
2585;49,80;-246,14;0,00;0,00;0,00;-0,25;0,00;0,00;351;144;138;19;36;792;650
2586;0,00;-584,26;0,00;0,00;0,00;-0,58;0,00;0,00;367;103;143;10;33;999;251
2587;66,73;-78,86;0,00;0,00;0,00;-0,08;0,00;0,00;236;123;77;11;23;831;143
2588;26,31;-457,19;0,00;0,00;0,00;-0,46;0,00;0,00;138;72;113;20;15;382;105
2589;16,75;-582,72;0,00;0,00;0,00;-0,58;0,00;0,00;92;47;60;30;32;639;433
2590;47,26;-243,60;0,00;0,00;0,00;-0,24;0,00;0,00;79;19;62;38;36;631;249
2591;48,69;-127,63;0,00;0,00;0,00;-0,13;0,00;0,00;288;124;166;20;32;513;764
2592;56,28;-33,87;0,00;0,00;0,00;-0,03;0,00;0,00;381;100;79;46;17;177;734
2593;18,58;-511,45;0,00;0,00;0,00;-0,51;0,00;0,00;454;81;174;37;23;188;954
2594;57,99;-138,43;0,00;0,00;0,00;-0,14;0,00;0,00;85;58;100;44;18;451;706
2595;64,58;-56,70;0,00;0,00;0,00;-0,06;0,00;0,00;426;180;51;33;17;128;240
2596;38,65;-324,26;0,00;0,00;0,00;-0,32;0,00;0,00;383;118;130;40;39;534;792
2597;78,44;77,22;0,00;0,00;0,00;0,08;0,00;0,00;126;185;76;23;20;503;823
2598;82,62;75,57;0,00;0,00;0,00;0,08;0,00;0,00;89;37;51;20;35;521;242
2599;61,62;-133,80;0,00;0,00;0,00;-0,13;0,00;0,00;166;113;17;22;20;841;808
2600;92,55;222,94;0,00;0,00;0,00;0,22;0,00;0,00;301;58;161;26;26;397;586
2601;38,44;-285,84;0,00;0,00;0,00;-0,29;0,00;0,00;315;199;102;33;29;971;682
2602;67,70;-75,99;0,00;0,00;0,00;-0,08;0,00;0,00;323;83;105;18;35;821;238
2603;72,93;90,13;0,00;0,00;0,00;0,09;0,00;0,00;156;185;110;45;23;699;393
2604;26,37;-443,43;0,00;0,00;0,00;-0,44;0,00;0,00;246;178;177;19;27;775;697
2605;0,00;-723,77;0,00;0,00;0,00;-0,72;0,00;0,00;182;103;65;13;25;915;685
2606;63,65;-26,63;0,00;0,00;0,00;-0,03;0,00;0,00;288;189;122;29;36;726;148
2607;40,83;-322,51;0,00;0,00;0,00;-0,32;0,00;0,00;129;125;155;36;26;240;224
2608;26,04;-456,50;0,00;0,00;0,00;-0,46;0,00;0,00;60;179;178;26;29;853;708
2609;59,75;-184,03;0,00;0,00;0,00;-0,18;0,00;0,00;426;137;162;19;36;289;946
2610;80,93;44,94;0,00;0,00;0,00;0,04;0,00;0,00;320;57;173;46;17;362;654
2611;39,95;-277,80;0,00;0,00;0,00;-0,28;0,00;0,00;194;146;35;18;29;868;186
2612;41,53;-255,25;0,00;0,00;0,00;-0,26;0,00;0,00;223;128;158;30;28;463;549
2613;68,89;0,69;0,00;0,00;0,00;0,00;0,00;0,00;130;181;96;13;24;779;608
2614;8,24;-644,37;0,00;0,00;0,00;-0,64;0,00;0,00;179;101;180;22;19;379;586
2615;63,57;3,15;0,00;0,00;0,00;0,00;0,00;0,00;101;77;175;40;39;192;491
2616;64,89;-56,67;0,00;0,00;0,00;-0,06;0,00;0,00;133;66;169;42;32;987;480
2617;50,26;-208,22;0,00;0,00;0,00;-0,21;0,00;0,00;219;49;130;29;28;546;814
2618;87,90;181,18;0,00;0,00;0,00;0,18;0,00;0,00;227;182;25;26;20;219;532
2619;62,58;-159,23;0,00;0,00;0,00;-0,16;0,00;0,00;194;40;118;46;19;710;326
2620;14,59;-476,14;0,00;0,00;0,00;-0,48;0,00;0,00;400;111;19;26;16;676;475
2621;9,82;-672,76;0,00;0,00;0,00;-0,67;0,00;0,00;193;192;94;36;32;646;749
2622;37,46;-295,01;0,00;0,00;0,00;-0,30;0,00;0,00;314;120;22;44;18;269;942
2623;35,75;-284,93;0,00;0,00;0,00;-0,28;0,00;0,00;406;184;152;43;30;351;845
2624;62,10;-157,92;0,00;0,00;0,00;-0,16;0,00;0,00;99;97;91;34;20;166;400
2625;47,87;-232,39;0,00;0,00;0,00;-0,23;0,00;0,00;208;59;183;18;23;924;521
2626;26,95;-330,62;0,00;0,00;0,00;-0,33;0,00;0,00;163;148;39;26;25;271;175
2627;69,46;8,93;0,00;0,00;0,00;0,01;0,00;0,00;373;90;180;16;27;837;515
2628;7,95;-615,66;0,00;0,00;0,00;-0,62;0,00;0,00;466;111;110;12;36;331;902
2629;30,90;-523,36;0,00;0,00;0,00;-0,52;0,00;0,00;271;54;16;22;31;408;716
2630;49,95;-164,85;0,00;0,00;0,00;-0,16;0,00;0,00;194;175;38;14;21;779;547
2631;85,50;213,48;0,00;0,00;0,00;0,21;0,00;0,00;316;77;106;45;16;253;165
2632;71,63;51,77;0,00;0,00;0,00;0,05;0,00;0,00;335;57;126;39;29;558;544
2633;66,80;19,62;0,00;0,00;0,00;0,02;0,00;0,00;150;49;24;44;22;681;582
2634;54,36;-112,87;0,00;0,00;0,00;-0,11;0,00;0,00;389;22;184;19;15;325;429
2635;91,05;225,80;0,00;0,00;0,00;0,23;0,00;0,00;67;193;97;16;39;514;194
2636;73,76;47,13;0,00;0,00;0,00;0,05;0,00;0,00;381;99;199;25;22;980;762
2637;49,70;-205,78;0,00;0,00;0,00;-0,21;0,00;0,00;12;160;94;20;37;228;112
2638;34,04;-493,61;0,00;0,00;0,00;-0,49;0,00;0,00;99;88;175;39;33;197;773
2639;65,56;-29,11;0,00;0,00;0,00;-0,03;0,00;0,00;68;155;184;20;30;897;770
2640;30,01;-337,73;0,00;0,00;0,00;-0,34;0,00;0,00;376;124;78;42;32;863;248
2641;39,46;-281,01;0,00;0,00;0,00;-0,28;0,00;0,00;392;17;184;13;33;959;202
2642;25,55;-400,90;0,00;0,00;0,00;-0,40;0,00;0,00;56;171;34;39;24;578;297
2643;56,55;-190,15;0,00;0,00;0,00;-0,19;0,00;0,00;314;22;70;35;38;633;725
2644;46,10;-235,56;0,00;0,00;0,00;-0,24;0,00;0,00;46;155;85;41;16;699;302
2645;28,42;-432,45;0,00;0,00;0,00;-0,43;0,00;0,00;260;155;167;45;18;340;332
2646;59,36;-106,72;0,00;0,00;0,00;-0,11;0,00;0,00;468;41;153;11;21;148;840
2647;25,45;-504,37;0,00;0,00;0,00;-0,50;0,00;0,00;345;136;198;46;32;469;946
2648;45,01;-352,23;0,00;0,00;0,00;-0,35;0,00;0,00;472;24;16;45;26;377;480
2649;24,58;-435,91;0,00;0,00;0,00;-0,44;0,00;0,00;474;149;74;39;29;958;435
2650;60,76;-145,10;0,00;0,00;0,00;-0,15;0,00;0,00;17;17;125;35;18;842;503
2651;68,64;-54,56;0,00;0,00;0,00;-0,05;0,00;0,00;233;125;50;45;33;709;911
2652;71,82;-74,42;0,00;0,00;0,00;-0,07;0,00;0,00;242;138;84;12;39;599;146
2653;58,77;-154,88;0,00;0,00;0,00;-0,15;0,00;0,00;318;158;117;14;33;261;824
2654;27,56;-433,89;0,00;0,00;0,00;-0,43;0,00;0,00;33;82;168;24;28;245;406
2655;62,25;-60,42;0,00;0,00;0,00;-0,06;0,00;0,00;434;74;89;19;19;170;909
2656;65,22;-79,75;0,00;0,00;0,00;-0,08;0,00;0,00;402;146;83;45;21;184;787
2657;76,13;44,36;0,00;0,00;0,00;0,04;0,00;0,00;439;163;56;42;27;355;504
2658;51,05;-282,39;0,00;0,00;0,00;-0,28;0,00;0,00;278;34;57;34;20;211;847
2659;62,79;-83,06;0,00;0,00;0,00;-0,08;0,00;0,00;70;117;133;38;17;773;446
2660;42,60;-333,96;0,00;0,00;0,00;-0,33;0,00;0,00;175;176;20;32;39;874;229
2661;55,33;-155,21;0,00;0,00;0,00;-0,16;0,00;0,00;413;168;181;29;28;796;313
2662;73,30;12,41;0,00;0,00;0,00;0,01;0,00;0,00;439;37;194;37;34;589;836
2663;34,24;-320,10;0,00;0,00;0,00;-0,32;0,00;0,00;12;168;129;46;28;618;574
2664;42,38;-360,55;0,00;0,00;0,00;-0,36;0,00;0,00;127;155;102;32;17;699;883
2665;9,62;-537,51;0,00;0,00;0,00;-0,54;0,00;0,00;371;154;147;31;17;498;773
2666;29,70;-393,60;0,00;0,00;0,00;-0,39;0,00;0,00;194;75;81;25;24;577;111
2667;35,63;-365,76;0,00;0,00;0,00;-0,37;0,00;0,00;288;192;55;11;20;412;604
2668;21,53;-482,82;0,00;0,00;0,00;-0,48;0,00;0,00;442;75;44;14;20;881;793
2669;68,28;-64,04;0,00;0,00;0,00;-0,06;0,00;0,00;282;12;181;35;16;326;516
2670;47,09;-141,19;0,00;0,00;0,00;-0,14;0,00;0,00;463;61;83;30;22;259;485
2671;1,85;-613,34;0,00;0,00;0,00;-0,61;0,00;0,00;122;85;26;40;17;316;815
2672;63,19;-93,94;0,00;0,00;0,00;-0,09;0,00;0,00;243;22;163;15;15;636;652
2673;65,26;-64,64;0,00;0,00;0,00;-0,06;0,00;0,00;356;67;105;29;28;292;211
2674;57,21;-85,61;0,00;0,00;0,00;-0,09;0,00;0,00;471;98;148;44;18;269;191
2675;44,52;-249,45;0,00;0,00;0,00;-0,25;0,00;0,00;196;141;162;22;27;484;939
2676;55,44;-222,80;0,00;0,00;0,00;-0,22;0,00;0,00;61;111;121;26;36;241;972
2677;73,77;-90,62;0,00;0,00;0,00;-0,09;0,00;0,00;240;186;175;36;36;717;960
2678;20,96;-658,36;0,00;0,00;0,00;-0,66;0,00;0,00;302;51;33;21;30;552;321
2679;66,18;-71,21;0,00;0,00;0,00;-0,07;0,00;0,00;223;67;81;49;36;968;580
2680;54,05;-121,98;0,00;0,00;0,00;-0,12;0,00;0,00;53;157;186;16;29;299;314
2681;65,45;84,75;0,00;0,00;0,00;0,08;0,00;0,00;449;19;170;28;28;732;386
2682;25,45;-335,51;0,00;0,00;0,00;-0,34;0,00;0,00;168;93;90;35;24;931;306
2683;68,21;-90,34;0,00;0,00;0,00;-0,09;0,00;0,00;348;79;143;29;23;774;976
2684;36,45;-286,61;0,00;0,00;0,00;-0,29;0,00;0,00;442;111;114;22;31;661;211
2685;19,61;-412,19;0,00;0,00;0,00;-0,41;0,00;0,00;369;30;144;42;35;435;349
2686;1,51;-681,00;0,00;0,00;0,00;-0,68;0,00;0,00;369;150;119;20;27;276;549
2687;25,89;-485,62;0,00;0,00;0,00;-0,49;0,00;0,00;476;181;165;24;32;909;809
2688;77,49;24,63;0,00;0,00;0,00;0,02;0,00;0,00;371;129;171;44;32;462;217
2689;57,87;-151,62;0,00;0,00;0,00;-0,15;0,00;0,00;391;181;153;13;19;560;664
2690;0,00;-651,76;0,00;0,00;0,00;-0,65;0,00;0,00;453;80;68;49;20;874;430
2691;50,02;-177,63;0,00;0,00;0,00;-0,18;0,00;0,00;199;116;102;33;21;995;987
2692;51,11;-201,80;0,00;0,00;0,00;-0,20;0,00;0,00;286;81;61;47;31;759;141
2693;43,00;-304,16;0,00;0,00;0,00;-0,30;0,00;0,00;254;123;152;47;37;560;506
2694;45,59;-267,37;0,00;0,00;0,00;-0,27;0,00;0,00;181;103;12;32;26;218;498
2695;85,26;230,35;0,00;0,00;0,00;0,23;0,00;0,00;396;121;45;31;34;105;753
2696;37,73;-385,68;0,00;0,00;0,00;-0,39;0,00;0,00;100;159;176;45;19;227;138
2697;16,25;-492,27;0,00;0,00;0,00;-0,49;0,00;0,00;167;101;54;12;37;197;120
2698;77,42;47,98;0,00;0,00;0,00;0,05;0,00;0,00;142;82;68;27;28;158;118
2699;57,69;-83,17;0,00;0,00;0,00;-0,08;0,00;0,00;349;177;52;15;26;768;785
2700;19,51;-443,36;0,00;0,00;0,00;-0,44;0,00;0,00;190;85;177;38;22;303;537
2701;53,68;-193,32;0,00;0,00;0,00;-0,19;0,00;0,00;166;173;10;36;27;400;527
2702;51,68;-128,84;0,00;0,00;0,00;-0,13;0,00;0,00;375;114;197;14;22;101;647
2703;14,30;-620,60;0,00;0,00;0,00;-0,62;0,00;0,00;82;43;143;16;37;224;209
2704;90,07;207,39;0,00;0,00;0,00;0,21;0,00;0,00;281;117;111;45;38;385;224
2705;49,87;-200,31;0,00;0,00;0,00;-0,20;0,00;0,00;232;98;26;15;29;486;280
2706;47,37;-205,31;0,00;0,00;0,00;-0,21;0,00;0,00;29;180;86;10;23;172;166
2707;16,38;-590,16;0,00;0,00;0,00;-0,59;0,00;0,00;427;69;127;12;26;102;427
2708;66,82;-13,03;0,00;0,00;0,00;-0,01;0,00;0,00;298;152;184;33;37;633;492
2709;66,14;-73,68;0,00;0,00;0,00;-0,07;0,00;0,00;222;19;124;43;22;983;901
2710;44,38;-219,83;0,00;0,00;0,00;-0,22;0,00;0,00;29;32;187;44;34;899;608
2711;67,07;-96,39;0,00;0,00;0,00;-0,10;0,00;0,00;286;176;52;21;24;228;998
2712;44,21;-357,08;0,00;0,00;0,00;-0,36;0,00;0,00;267;31;45;17;24;235;990
2713;26,29;-413,81;0,00;0,00;0,00;-0,41;0,00;0,00;140;43;34;41;27;812;904
2714;9,79;-588,87;0,00;0,00;0,00;-0,59;0,00;0,00;227;126;29;27;30;400;301
2715;40,23;-285,35;0,00;0,00;0,00;-0,29;0,00;0,00;242;69;192;38;19;287;771
2716;75,06;48,24;0,00;0,00;0,00;0,05;0,00;0,00;191;97;189;22;18;314;753
2717;48,32;-193,26;0,00;0,00;0,00;-0,19;0,00;0,00;393;30;39;13;21;848;503
2718;57,24;-124,06;0,00;0,00;0,00;-0,12;0,00;0,00;100;130;88;36;33;846;977
2719;38,74;-271,76;0,00;0,00;0,00;-0,27;0,00;0,00;280;149;74;35;26;436;751
2720;65,84;-21,23;0,00;0,00;0,00;-0,02;0,00;0,00;247;82;195;34;29;169;366
2721;57,95;-91,05;0,00;0,00;0,00;-0,09;0,00;0,00;280;93;107;21;30;384;104
2722;69,47;79,86;0,00;0,00;0,00;0,08;0,00;0,00;65;143;69;18;18;772;606
2723;100,00;283,99;0,00;0,00;0,00;0,28;0,00;0,00;415;101;97;42;38;214;598
2724;29,49;-401,40;0,00;0,00;0,00;-0,40;0,00;0,00;371;149;160;43;22;476;801
2725;50,47;-221,70;0,00;0,00;0,00;-0,22;0,00;0,00;460;136;77;23;29;533;752
2726;40,83;-170,41;0,00;0,00;0,00;-0,17;0,00;0,00;355;64;144;31;24;983;402
2727;56,74;-80,24;0,00;0,00;0,00;-0,08;0,00;0,00;423;138;131;13;31;482;709
2728;76,53;69,79;0,00;0,00;0,00;0,07;0,00;0,00;252;48;83;22;27;779;152
2729;72,15;97,71;0,00;0,00;0,00;0,10;0,00;0,00;16;173;123;20;19;204;816
2730;15,79;-474,78;0,00;0,00;0,00;-0,47;0,00;0,00;160;83;62;23;38;798;462
2731;53,20;-198,58;0,00;0,00;0,00;-0,20;0,00;0,00;196;135;24;16;38;636;292
2732;75,38;90,73;0,00;0,00;0,00;0,09;0,00;0,00;127;123;168;43;25;227;324
2733;55,88;-144,60;0,00;0,00;0,00;-0,14;0,00;0,00;118;154;52;19;20;231;865
2734;12,85;-643,33;0,00;0,00;0,00;-0,64;0,00;0,00;406;77;178;27;31;732;656
2735;45,49;-79,45;0,00;0,00;0,00;-0,08;0,00;0,00;280;61;198;44;15;651;873
2736;82,04;132,66;0,00;0,00;0,00;0,13;0,00;0,00;25;138;53;20;34;120;486
2737;29,68;-392,17;0,00;0,00;0,00;-0,39;0,00;0,00;418;196;186;26;37;165;840
2738;21,89;-495,83;0,00;0,00;0,00;-0,50;0,00;0,00;349;85;100;30;25;705;198
2739;50,41;-223,19;0,00;0,00;0,00;-0,22;0,00;0,00;129;169;85;39;39;990;491
2740;22,90;-506,57;0,00;0,00;0,00;-0,51;0,00;0,00;104;101;51;48;20;560;258
2741;27,49;-409,87;0,00;0,00;0,00;-0,41;0,00;0,00;241;141;155;10;26;639;204
2742;100,00;313,44;0,00;0,00;0,00;0,31;0,00;0,00;162;79;28;31;28;176;975
2743;66,99;47,68;0,00;0,00;0,00;0,05;0,00;0,00;289;20;34;40;36;215;222
2744;69,88;-1,19;0,00;0,00;0,00;-0,00;0,00;0,00;55;134;77;25;17;393;526
2745;97,73;303,33;0,00;0,00;0,00;0,30;0,00;0,00;103;23;13;23;17;736;300
2746;35,49;-290,35;0,00;0,00;0,00;-0,29;0,00;0,00;421;104;18;41;31;890;400
2747;60,36;8,07;0,00;0,00;0,00;0,01;0,00;0,00;440;102;136;36;31;617;916
2748;62,26;-3,04;0,00;0,00;0,00;-0,00;0,00;0,00;207;44;137;23;33;466;753
2749;53,41;-63,48;0,00;0,00;0,00;-0,06;0,00;0,00;430;180;94;23;35;635;427
2750;43,58;-245,65;0,00;0,00;0,00;-0,25;0,00;0,00;210;56;14;29;21;164;738
2751;48,15;-209,02;0,00;0,00;0,00;-0,21;0,00;0,00;458;186;11;28;34;959;185
2752;91,57;227,73;0,00;0,00;0,00;0,23;0,00;0,00;353;116;11;25;16;684;698
2753;43,90;-215,83;0,00;0,00;0,00;-0,22;0,00;0,00;157;152;24;14;32;898;623
2754;34,54;-395,84;0,00;0,00;0,00;-0,40;0,00;0,00;333;142;66;15;23;678;693
2755;57,11;-21,66;0,00;0,00;0,00;-0,02;0,00;0,00;291;84;140;35;35;784;364
2756;61,17;-109,62;0,00;0,00;0,00;-0,11;0,00;0,00;297;130;141;22;20;363;211
2757;65,78;16,99;0,00;0,00;0,00;0,02;0,00;0,00;61;135;67;45;24;588;223
2758;68,20;-5,97;0,00;0,00;0,00;-0,01;0,00;0,00;358;84;145;15;23;159;399
2759;75,28;36,95;0,00;0,00;0,00;0,04;0,00;0,00;215;17;39;33;31;133;733
2760;47,80;-165,39;0,00;0,00;0,00;-0,17;0,00;0,00;271;153;154;20;36;527;291
2761;7,64;-649,39;0,00;0,00;0,00;-0,65;0,00;0,00;298;37;131;24;27;785;848
2762;74,16;2,58;0,00;0,00;0,00;0,00;0,00;0,00;297;140;70;35;34;179;951
2763;86,89;62,42;0,00;0,00;0,00;0,06;0,00;0,00;40;114;125;16;16;423;381
2764;40,43;-282,48;0,00;0,00;0,00;-0,28;0,00;0,00;20;134;166;28;30;177;633
2765;15,30;-561,43;0,00;0,00;0,00;-0,56;0,00;0,00;283;50;199;17;17;969;699
2766;57,15;-76,68;0,00;0,00;0,00;-0,08;0,00;0,00;134;69;122;40;31;631;820
2767;28,94;-493,56;0,00;0,00;0,00;-0,49;0,00;0,00;156;80;45;27;33;897;690
2768;58,49;-102,02;0,00;0,00;0,00;-0,10;0,00;0,00;257;178;158;32;39;309;185
2769;39,75;-270,30;0,00;0,00;0,00;-0,27;0,00;0,00;360;30;152;21;33;693;107
2770;98,24;272,56;0,00;0,00;0,00;0,27;0,00;0,00;318;85;85;17;16;349;701
2771;49,06;-168,85;0,00;0,00;0,00;-0,17;0,00;0,00;144;29;166;32;29;578;521
2772;70,30;65,86;0,00;0,00;0,00;0,07;0,00;0,00;207;111;89;49;21;903;216
2773;66,98;-13,71;0,00;0,00;0,00;-0,01;0,00;0,00;279;121;134;44;38;742;120
2774;0,00;-677,84;0,00;0,00;0,00;-0,68;0,00;0,00;130;46;97;21;37;580;450
2775;33,82;-382,48;0,00;0,00;0,00;-0,38;0,00;0,00;167;155;86;34;20;388;766
2776;62,63;34,89;0,00;0,00;0,00;0,03;0,00;0,00;355;17;80;10;25;312;941
2777;77,18;153,09;0,00;0,00;0,00;0,15;0,00;0,00;381;47;67;21;31;541;809
2778;35,18;-304,44;0,00;0,00;0,00;-0,30;0,00;0,00;364;171;152;49;28;795;509
2779;14,74;-567,04;0,00;0,00;0,00;-0,57;0,00;0,00;398;156;158;13;20;994;507
2780;45,72;-246,86;0,00;0,00;0,00;-0,25;0,00;0,00;378;83;59;49;18;154;837
2781;49,15;-217,61;0,00;0,00;0,00;-0,22;0,00;0,00;35;171;133;22;24;637;341
2782;19,00;-548,69;0,00;0,00;0,00;-0,55;0,00;0,00;221;133;150;12;20;857;257
2783;37,61;-228,74;0,00;0,00;0,00;-0,23;0,00;0,00;464;118;126;13;16;375;456
2784;85,18;104,71;0,00;0,00;0,00;0,10;0,00;0,00;294;28;154;12;17;323;600
2785;41,79;-293,51;0,00;0,00;0,00;-0,29;0,00;0,00;341;38;129;22;17;118;369
2786;69,21;-43,24;0,00;0,00;0,00;-0,04;0,00;0,00;166;114;39;27;17;860;899
2787;57,65;-187,47;0,00;0,00;0,00;-0,19;0,00;0,00;218;163;113;36;34;189;705
2788;53,43;-166,19;0,00;0,00;0,00;-0,17;0,00;0,00;57;175;29;14;24;358;428
2789;49,10;-258,50;0,00;0,00;0,00;-0,26;0,00;0,00;144;81;76;33;27;858;320
2790;65,61;-27,85;0,00;0,00;0,00;-0,03;0,00;0,00;449;121;190;22;21;416;451
2791;70,43;64,80;0,00;0,00;0,00;0,06;0,00;0,00;471;106;125;43;18;450;269
2792;54,53;-303,47;0,00;0,00;0,00;-0,30;0,00;0,00;229;77;78;28;15;429;817
2793;94,92;252,56;0,00;0,00;0,00;0,25;0,00;0,00;36;25;191;26;34;302;935
2794;36,94;-264,69;0,00;0,00;0,00;-0,26;0,00;0,00;93;110;81;28;24;179;500
2795;89,60;294,98;0,00;0,00;0,00;0,29;0,00;0,00;266;162;43;25;39;418;421
2796;53,17;-230,70;0,00;0,00;0,00;-0,23;0,00;0,00;105;87;100;44;36;975;214
2797;100,00;315,73;0,00;0,00;0,00;0,32;0,00;0,00;275;172;63;24;36;250;699
2798;62,03;-44,67;0,00;0,00;0,00;-0,04;0,00;0,00;402;74;145;26;20;684;342
2799;53,13;-100,72;0,00;0,00;0,00;-0,10;0,00;0,00;151;118;118;22;32;729;845
2800;85,86;170,73;0,00;0,00;0,00;0,17;0,00;0,00;90;132;132;20;29;810;107
2801;43,98;-181,39;0,00;0,00;0,00;-0,18;0,00;0,00;384;126;17;27;29;943;847
2802;43,54;-287,26;0,00;0,00;0,00;-0,29;0,00;0,00;105;14;124;26;28;172;617
2803;41,94;-311,62;0,00;0,00;0,00;-0,31;0,00;0,00;290;79;128;37;15;937;212
2804;65,72;-180,70;0,00;0,00;0,00;-0,18;0,00;0,00;481;84;195;22;36;101;665
2805;27,02;-444,68;0,00;0,00;0,00;-0,44;0,00;0,00;408;112;195;22;21;576;953
2806;2,68;-746,84;0,00;0,00;0,00;-0,75;0,00;0,00;163;133;23;21;22;838;123
2807;35,57;-346,37;0,00;0,00;0,00;-0,35;0,00;0,00;195;174;120;16;32;749;783
2808;34,82;-393,23;0,00;0,00;0,00;-0,39;0,00;0,00;55;39;96;47;19;170;369
2809;100,00;316,79;0,00;0,00;0,00;0,32;0,00;0,00;482;179;167;38;21;154;933
2810;36,37;-375,85;0,00;0,00;0,00;-0,38;0,00;0,00;150;144;195;44;18;507;207
2811;61,81;-118,82;0,00;0,00;0,00;-0,12;0,00;0,00;57;11;100;30;24;218;593
2812;73,91;4,40;0,00;0,00;0,00;0,00;0,00;0,00;294;50;75;35;23;206;137
2813;45,57;-262,95;0,00;0,00;0,00;-0,26;0,00;0,00;204;108;55;24;28;699;660
2814;40,99;-321,47;0,00;0,00;0,00;-0,32;0,00;0,00;39;17;125;26;33;408;463
2815;44,44;-202,80;0,00;0,00;0,00;-0,20;0,00;0,00;92;161;24;21;24;911;445
2816;68,08;-14,33;0,00;0,00;0,00;-0,01;0,00;0,00;477;192;70;19;19;171;512
2817;57,64;-112,22;0,00;0,00;0,00;-0,11;0,00;0,00;144;122;26;46;17;618;496
2818;65,20;-129,19;0,00;0,00;0,00;-0,13;0,00;0,00;489;51;21;19;39;787;545
2819;45,59;-269,95;0,00;0,00;0,00;-0,27;0,00;0,00;220;34;76;14;22;284;680
2820;21,01;-495,23;0,00;0,00;0,00;-0,50;0,00;0,00;351;165;164;39;32;350;741
2821;28,03;-375,59;0,00;0,00;0,00;-0,38;0,00;0,00;127;62;165;48;21;895;888
2822;36,12;-311,16;0,00;0,00;0,00;-0,31;0,00;0,00;281;142;81;45;39;761;292
