Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
850;74,26;222,18;0,00;0,00;0,00;0,22;0,00;0,00;256;166;197;24;21;575;532
851;44,50;-48,62;0,00;0,00;0,00;-0,05;0,00;0,00;240;75;38;28;20;356;431
852;70,03;193,59;0,00;0,00;0,00;0,19;0,00;0,00;205;171;137;48;18;446;232
853;28,60;-288,37;0,00;0,00;0,00;-0,29;0,00;0,00;331;176;112;13;31;827;573
854;35,22;-84,91;0,00;0,00;0,00;-0,08;0,00;0,00;124;28;140;25;22;668;208
855;70,01;97,55;0,00;0,00;0,00;0,10;0,00;0,00;260;89;88;49;32;481;115
856;45,28;-34,80;0,00;0,00;0,00;-0,03;0,00;0,00;349;118;29;47;36;280;595
857;66,01;208,74;0,00;0,00;0,00;0,21;0,00;0,00;279;88;20;35;15;117;379
858;32,38;-114,19;0,00;0,00;0,00;-0,11;0,00;0,00;314;16;17;18;34;146;669
859;57,36;88,76;0,00;0,00;0,00;0,09;0,00;0,00;135;134;138;24;15;170;252
860;69,40;202,54;0,00;0,00;0,00;0,20;0,00;0,00;145;103;115;15;20;882;573
861;53,01;-11,03;0,00;0,00;0,00;-0,01;0,00;0,00;159;91;106;17;24;163;905
862;60,73;149,39;0,00;0,00;0,00;0,15;0,00;0,00;69;145;20;38;17;160;956
863;39,94;-33,34;0,00;0,00;0,00;-0,03;0,00;0,00;255;61;170;24;33;278;973
864;67,36;114,06;0,00;0,00;0,00;0,11;0,00;0,00;369;15;22;31;31;286;794
865;43,91;-99,94;0,00;0,00;0,00;-0,10;0,00;0,00;111;48;104;26;31;113;127
866;27,75;-268,22;0,00;0,00;0,00;-0,27;0,00;0,00;320;151;96;29;18;545;738
867;37,35;-165,31;0,00;0,00;0,00;-0,17;0,00;0,00;396;185;46;18;30;368;781
868;24,05;-237,67;0,00;0,00;0,00;-0,24;0,00;0,00;449;169;168;19;37;598;945
869;54,36;42,03;0,00;0,00;0,00;0,04;0,00;0,00;454;46;76;45;37;533;972
870;36,88;-159,67;0,00;0,00;0,00;-0,16;0,00;0,00;93;121;60;29;22;494;433
871;61,04;85,48;0,00;0,00;0,00;0,09;0,00;0,00;469;63;38;10;20;299;554
872;63,51;127,39;0,00;0,00;0,00;0,13;0,00;0,00;465;136;10;19;37;927;383
873;53,34;48,57;0,00;0,00;0,00;0,05;0,00;0,00;367;199;51;18;36;383;825
874;48,63;-34,49;0,00;0,00;0,00;-0,03;0,00;0,00;107;32;171;45;30;298;316
875;47,41;34,85;0,00;0,00;0,00;0,03;0,00;0,00;351;109;130;13;15;624;727
876;59,93;41,02;0,00;0,00;0,00;0,04;0,00;0,00;97;136;65;46;34;784;242
877;37,11;-143,45;0,00;0,00;0,00;-0,14;0,00;0,00;359;162;73;48;15;306;294
878;71,36;269,77;0,00;0,00;0,00;0,27;0,00;0,00;347;50;45;13;21;893;438
879;55,61;72,76;0,00;0,00;0,00;0,07;0,00;0,00;323;181;151;17;23;183;607
880;84,22;356,18;0,00;0,00;0,00;0,36;0,00;0,00;249;182;190;11;19;992;558
881;46,22;-70,33;0,00;0,00;0,00;-0,07;0,00;0,00;472;91;116;43;25;160;810
882;32,66;-103,42;0,00;0,00;0,00;-0,10;0,00;0,00;447;191;48;22;39;722;335
883;25,98;-316,19;0,00;0,00;0,00;-0,32;0,00;0,00;43;83;58;16;26;299;971
884;47,81;-51,43;0,00;0,00;0,00;-0,05;0,00;0,00;107;192;120;40;23;525;605
885;36,31;-183,44;0,00;0,00;0,00;-0,18;0,00;0,00;373;84;24;13;35;212;858
886;49,74;-50,52;0,00;0,00;0,00;-0,05;0,00;0,00;206;54;184;16;38;852;919
887;34,56;-180,68;0,00;0,00;0,00;-0,18;0,00;0,00;224;150;196;40;19;660;841
888;47,22;-57,13;0,00;0,00;0,00;-0,06;0,00;0,00;371;78;37;35;27;901;648
889;72,09;200,20;0,00;0,00;0,00;0,20;0,00;0,00;219;54;48;37;35;466;384
890;70,34;202,41;0,00;0,00;0,00;0,20;0,00;0,00;117;121;108;13;32;312;629
891;44,93;-126,73;0,00;0,00;0,00;-0,13;0,00;0,00;80;64;82;48;32;580;864
892;35,39;-141,61;0,00;0,00;0,00;-0,14;0,00;0,00;154;109;96;36;29;185;539
893;70,30;166,65;0,00;0,00;0,00;0,17;0,00;0,00;211;77;13;44;35;188;606
894;55,48;10,22;0,00;0,00;0,00;0,01;0,00;0,00;211;68;171;15;35;511;402
895;33,28;-122,74;0,00;0,00;0,00;-0,12;0,00;0,00;265;18;151;44;35;895;490
896;64,25;146,15;0,00;0,00;0,00;0,15;0,00;0,00;90;25;169;35;17;389;784
897;50,00;-11,58;0,00;0,00;0,00;-0,01;0,00;0,00;259;71;94;21;18;422;355
898;46,39;-35,95;0,00;0,00;0,00;-0,04;0,00;0,00;318;91;111;29;33;640;859
899;72,55;235,67;0,00;0,00;0,00;0,24;0,00;0,00;312;198;64;38;25;979;543
900;61,93;120,75;0,00;0,00;0,00;0,12;0,00;0,00;394;112;112;34;24;109;831
901;37,87;-164,33;0,00;0,00;0,00;-0,16;0,00;0,00;68;170;93;44;32;408;284
902;57,64;32,77;0,00;0,00;0,00;0,03;0,00;0,00;340;75;187;29;35;200;407
903;68,18;175,84;0,00;0,00;0,00;0,18;0,00;0,00;447;88;60;19;19;709;949
904;43,25;-13,83;0,00;0,00;0,00;-0,01;0,00;0,00;33;76;141;42;19;669;140
905;48,14;-86,66;0,00;0,00;0,00;-0,09;0,00;0,00;393;156;193;45;26;199;774
906;55,65;90,34;0,00;0,00;0,00;0,09;0,00;0,00;390;160;15;17;16;876;578
907;61,92;101,43;0,00;0,00;0,00;0,10;0,00;0,00;76;125;87;12;16;661;746
908;13,96;-311,03;0,00;0,00;0,00;-0,31;0,00;0,00;461;179;24;17;39;430;504
909;46,64;-63,43;0,00;0,00;0,00;-0,06;0,00;0,00;230;140;122;47;17;455;650
910;58,88;76,42;0,00;0,00;0,00;0,08;0,00;0,00;304;69;125;15;35;651;629
911;71,64;296,87;0,00;0,00;0,00;0,30;0,00;0,00;399;49;77;24;36;260;650
912;49,66;-25,36;0,00;0,00;0,00;-0,03;0,00;0,00;77;113;45;46;30;736;505
913;82,75;300,53;0,00;0,00;0,00;0,30;0,00;0,00;178;162;56;43;28;122;889
914;38,69;-41,96;0,00;0,00;0,00;-0,04;0,00;0,00;348;120;194;35;37;278;401
915;51,67;-40,30;0,00;0,00;0,00;-0,04;0,00;0,00;397;149;166;26;38;512;271
916;60,39;50,52;0,00;0,00;0,00;0,05;0,00;0,00;77;67;68;33;21;696;715
917;46,09;-6,20;0,00;0,00;0,00;-0,01;0,00;0,00;88;152;139;10;26;541;796
918;49,62;-75,03;0,00;0,00;0,00;-0,08;0,00;0,00;159;175;181;19;33;989;924
919;67,22;135,29;0,00;0,00;0,00;0,14;0,00;0,00;103;79;82;23;37;531;469
920;40,59;-1,15;0,00;0,00;0,00;-0,00;0,00;0,00;39;126;155;35;21;942;336
921;30,60;-148,25;0,00;0,00;0,00;-0,15;0,00;0,00;313;94;168;38;34;916;377
922;27,34;-157,71;0,00;0,00;0,00;-0,16;0,00;0,00;246;10;144;43;24;885;837
923;21,52;-372,27;0,00;0,00;0,00;-0,37;0,00;0,00;275;41;94;46;17;701;427
924;33,24;-163,66;0,00;0,00;0,00;-0,16;0,00;0,00;352;102;154;25;17;199;197
925;48,74;-82,87;0,00;0,00;0,00;-0,08;0,00;0,00;252;127;144;27;15;322;327
926;76,28;242,09;0,00;0,00;0,00;0,24;0,00;0,00;383;49;123;27;23;191;354
927;47,79;-73,25;0,00;0,00;0,00;-0,07;0,00;0,00;420;76;135;42;23;866;779
928;43,79;-94,34;0,00;0,00;0,00;-0,09;0,00;0,00;154;59;81;44;30;360;228
929;58,68;9,10;0,00;0,00;0,00;0,01;0,00;0,00;335;194;117;22;39;221;919
930;60,34;201,64;0,00;0,00;0,00;0,20;0,00;0,00;144;178;134;38;26;979;906
931;51,18;44,24;0,00;0,00;0,00;0,04;0,00;0,00;492;46;13;32;37;603;730
932;56,44;64,39;0,00;0,00;0,00;0,06;0,00;0,00;303;116;11;17;34;677;256
933;51,32;-37,01;0,00;0,00;0,00;-0,04;0,00;0,00;238;57;161;28;39;618;286
934;38,49;-99,02;0,00;0,00;0,00;-0,10;0,00;0,00;241;151;166;21;20;292;385
935;39,71;-72,01;0,00;0,00;0,00;-0,07;0,00;0,00;126;133;63;19;29;967;352
936;37,01;-66,51;0,00;0,00;0,00;-0,07;0,00;0,00;34;80;52;35;21;665;235
937;36,87;-127,43;0,00;0,00;0,00;-0,13;0,00;0,00;419;163;109;32;36;881;903
938;65,07;197,99;0,00;0,00;0,00;0,20;0,00;0,00;110;80;193;21;25;410;935
939;48,75;-42,27;0,00;0,00;0,00;-0,04;0,00;0,00;143;165;192;26;15;253;211
940;71,10;238,27;0,00;0,00;0,00;0,24;0,00;0,00;357;71;141;41;26;623;582
941;36,71;-105,39;0,00;0,00;0,00;-0,11;0,00;0,00;253;165;159;29;18;878;898
942;58,55;138,62;0,00;0,00;0,00;0,14;0,00;0,00;308;135;164;17;31;327;168
943;55,42;96,77;0,00;0,00;0,00;0,10;0,00;0,00;383;185;26;22;35;806;726
944;53,36;86,39;0,00;0,00;0,00;0,09;0,00;0,00;62;54;127;21;34;952;182
945;11,62;-367,04;0,00;0,00;0,00;-0,37;0,00;0,00;497;147;153;49;34;576;450
946;54,88;10,19;0,00;0,00;0,00;0,01;0,00;0,00;463;34;123;35;22;384;573
947;36,53;-124,03;0,00;0,00;0,00;-0,12;0,00;0,00;390;156;14;44;34;825;961
948;21,78;-289,67;0,00;0,00;0,00;-0,29;0,00;0,00;360;44;10;45;23;110;550
949;85,48;375,87;0,00;0,00;0,00;0,38;0,00;0,00;277;165;141;39;24;182;783
950;45,70;-107,80;0,00;0,00;0,00;-0,11;0,00;0,00;243;149;136;16;25;164;728
951;44,78;4,07;0,00;0,00;0,00;0,00;0,00;0,00;133;99;116;30;30;165;598
952;60,59;132,24;0,00;0,00;0,00;0,13;0,00;0,00;169;103;95;33;32;268;539
953;75,80;191,38;0,00;0,00;0,00;0,19;0,00;0,00;425;91;67;35;36;675;235
954;32,84;-142,38;0,00;0,00;0,00;-0,14;0,00;0,00;201;139;110;36;22;916;179
955;45,74;29,12;0,00;0,00;0,00;0,03;0,00;0,00;455;107;63;43;25;120;947
956;53,96;11,03;0,00;0,00;0,00;0,01;0,00;0,00;403;47;48;34;17;589;809
957;53,52;22,99;0,00;0,00;0,00;0,02;0,00;0,00;266;190;116;25;20;687;888
958;53,06;59,94;0,00;0,00;0,00;0,06;0,00;0,00;415;123;20;49;26;369;279
959;62,78;103,47;0,00;0,00;0,00;0,10;0,00;0,00;18;16;93;49;30;939;516
960;70,55;206,15;0,00;0,00;0,00;0,21;0,00;0,00;297;58;33;45;32;350;235
961;43,09;-108,16;0,00;0,00;0,00;-0,11;0,00;0,00;368;199;30;18;36;673;898
962;65,80;118,46;0,00;0,00;0,00;0,12;0,00;0,00;268;120;198;33;27;805;156
963;62,52;100,37;0,00;0,00;0,00;0,10;0,00;0,00;395;109;113;26;38;206;805
964;53,95;-15,07;0,00;0,00;0,00;-0,02;0,00;0,00;342;182;113;25;32;616;745
965;55,49;11,60;0,00;0,00;0,00;0,01;0,00;0,00;111;187;136;49;34;605;777
966;36,22;-188,15;0,00;0,00;0,00;-0,19;0,00;0,00;120;180;61;29;19;220;283
967;48,60;-31,29;0,00;0,00;0,00;-0,03;0,00;0,00;296;15;59;26;29;628;698
968;50,52;-14,00;0,00;0,00;0,00;-0,01;0,00;0,00;407;87;25;22;20;841;271
969;45,11;-35,94;0,00;0,00;0,00;-0,04;0,00;0,00;159;101;157;30;29;144;667
970;36,26;-129,35;0,00;0,00;0,00;-0,13;0,00;0,00;303;117;83;27;16;820;990
971;35,52;-239,45;0,00;0,00;0,00;-0,24;0,00;0,00;386;110;146;22;23;421;585
972;33,42;-180,17;0,00;0,00;0,00;-0,18;0,00;0,00;277;46;57;17;20;621;909
973;56,42;81,50;0,00;0,00;0,00;0,08;0,00;0,00;132;191;28;33;17;185;156
974;45,97;-109,11;0,00;0,00;0,00;-0,11;0,00;0,00;254;87;164;38;23;759;806
975;38,78;-229,51;0,00;0,00;0,00;-0,23;0,00;0,00;218;159;59;19;21;611;410
976;58,20;129,85;0,00;0,00;0,00;0,13;0,00;0,00;107;107;169;39;30;733;985
977;34,89;-226,65;0,00;0,00;0,00;-0,23;0,00;0,00;160;96;22;23;38;685;413
978;47,31;-16,98;0,00;0,00;0,00;-0,02;0,00;0,00;479;119;68;38;16;148;730
979;57,77;83,19;0,00;0,00;0,00;0,08;0,00;0,00;440;149;134;16;31;641;712
980;26,47;-222,35;0,00;0,00;0,00;-0,22;0,00;0,00;397;126;77;32;22;962;255
981;43,31;-128,98;0,00;0,00;0,00;-0,13;0,00;0,00;12;11;191;12;35;612;632
982;64,51;125,51;0,00;0,00;0,00;0,13;0,00;0,00;249;152;184;28;30;648;143
983;49,64;22,72;0,00;0,00;0,00;0,02;0,00;0,00;306;134;135;15;27;387;300
984;43,76;-131,89;0,00;0,00;0,00;-0,13;0,00;0,00;470;60;28;17;26;597;762
985;55,09;3,93;0,00;0,00;0,00;0,00;0,00;0,00;214;99;98;16;23;363;211
986;47,55;-73,43;0,00;0,00;0,00;-0,07;0,00;0,00;86;132;175;15;31;586;731
987;46,36;-89,36;0,00;0,00;0,00;-0,09;0,00;0,00;303;48;17;31;25;403;735
988;50,17;-101,30;0,00;0,00;0,00;-0,10;0,00;0,00;109;103;195;16;36;711;191
989;64,72;82,43;0,00;0,00;0,00;0,08;0,00;0,00;111;163;138;21;28;381;918
990;55,67;105,08;0,00;0,00;0,00;0,11;0,00;0,00;414;40;109;42;38;664;969
991;36,04;-55,06;0,00;0,00;0,00;-0,06;0,00;0,00;320;165;34;20;17;368;826
992;81,34;349,98;0,00;0,00;0,00;0,35;0,00;0,00;128;136;121;36;37;770;395
993;49,04;-73,61;0,00;0,00;0,00;-0,07;0,00;0,00;153;194;128;37;16;854;900
994;32,30;-196,21;0,00;0,00;0,00;-0,20;0,00;0,00;221;40;199;35;33;421;859
995;46,78;-49,97;0,00;0,00;0,00;-0,05;0,00;0,00;239;193;138;31;26;274;926
996;58,66;61,98;0,00;0,00;0,00;0,06;0,00;0,00;194;114;33;38;25;509;338
997;46,54;20,97;0,00;0,00;0,00;0,02;0,00;0,00;273;146;90;48;18;185;444
998;44,89;-61,75;0,00;0,00;0,00;-0,06;0,00;0,00;348;57;23;17;34;131;764
999;49,06;-4,47;0,00;0,00;0,00;-0,00;0,00;0,00;333;101;134;17;31;399;978
1000;53,10;106,41;0,00;0,00;0,00;0,11;0,00;0,00;268;63;143;31;23;110;961
1001;49,99;35,33;0,00;0,00;0,00;0,04;0,00;0,00;282;73;154;39;19;336;271
1002;44,37;-86,27;0,00;0,00;0,00;-0,09;0,00;0,00;458;139;122;18;32;685;670
1003;51,61;-7,14;0,00;0,00;0,00;-0,01;0,00;0,00;499;44;25;45;34;940;270
1004;46,78;-42,77;0,00;0,00;0,00;-0,04;0,00;0,00;356;122;182;42;37;492;232
1005;76,04;130,46;0,00;0,00;0,00;0,13;0,00;0,00;88;164;112;23;20;390;339
1006;44,20;-73,43;0,00;0,00;0,00;-0,07;0,00;0,00;71;143;190;32;29;975;100
1007;54,17;10,21;0,00;0,00;0,00;0,01;0,00;0,00;160;29;153;29;26;183;316
1008;33,81;-107,24;0,00;0,00;0,00;-0,11;0,00;0,00;478;90;53;14;17;639;763
1009;58,58;49,30;0,00;0,00;0,00;0,05;0,00;0,00;403;16;129;35;35;495;793
1010;40,24;-40,39;0,00;0,00;0,00;-0,04;0,00;0,00;266;136;31;18;19;355;350
1011;53,33;46,54;0,00;0,00;0,00;0,05;0,00;0,00;172;129;170;15;34;986;190
1012;69,39;249,03;0,00;0,00;0,00;0,25;0,00;0,00;301;23;26;12;35;395;742
1013;47,59;-70,18;0,00;0,00;0,00;-0,07;0,00;0,00;362;172;163;18;38;548;855
1014;58,98;89,70;0,00;0,00;0,00;0,09;0,00;0,00;148;60;145;48;22;880;891
1015;32,05;-180,67;0,00;0,00;0,00;-0,18;0,00;0,00;497;31;131;22;37;927;322
1016;44,69;5,33;0,00;0,00;0,00;0,01;0,00;0,00;150;139;18;17;23;568;196
1017;47,40;46,09;0,00;0,00;0,00;0,05;0,00;0,00;273;10;186;35;21;890;786
1018;13,68;-448,17;0,00;0,00;0,00;-0,45;0,00;0,00;32;105;76;10;34;508;671
1019;42,26;-31,86;0,00;0,00;0,00;-0,03;0,00;0,00;433;62;38;48;15;269;790
1020;58,13;114,15;0,00;0,00;0,00;0,11;0,00;0,00;44;50;141;47;23;876;469
1021;43,43;-6,76;0,00;0,00;0,00;-0,01;0,00;0,00;223;42;48;12;35;361;488
1022;74,16;282,20;0,00;0,00;0,00;0,28;0,00;0,00;117;172;12;33;34;807;838
1023;56,01;126,88;0,00;0,00;0,00;0,13;0,00;0,00;343;62;43;10;18;531;249
1024;49,78;-26,87;0,00;0,00;0,00;-0,03;0,00;0,00;485;59;140;44;38;643;124
1025;60,17;53,52;0,00;0,00;0,00;0,05;0,00;0,00;313;63;129;27;16;953;847
1026;59,99;51,09;0,00;0,00;0,00;0,05;0,00;0,00;259;53;181;13;24;543;452
1027;69,30;270,62;0,00;0,00;0,00;0,27;0,00;0,00;107;65;127;18;24;937;343
1028;27,84;-193,83;0,00;0,00;0,00;-0,19;0,00;0,00;466;18;74;12;33;884;419
1029;29,89;-91,91;0,00;0,00;0,00;-0,09;0,00;0,00;357;154;18;17;31;420;456
1030;35,48;-79,27;0,00;0,00;0,00;-0,08;0,00;0,00;333;19;72;23;38;238;214
1031;30,33;-217,77;0,00;0,00;0,00;-0,22;0,00;0,00;286;47;25;17;22;263;838
1032;45,05;-85,52;0,00;0,00;0,00;-0,09;0,00;0,00;205;41;68;14;15;699;632
1033;55,02;3,84;0,00;0,00;0,00;0,00;0,00;0,00;195;124;195;21;20;279;631
1034;51,05;-68,74;0,00;0,00;0,00;-0,07;0,00;0,00;12;165;102;16;19;178;550
1035;48,15;40,69;0,00;0,00;0,00;0,04;0,00;0,00;118;64;34;12;32;847;907
1036;56,17;89,08;0,00;0,00;0,00;0,09;0,00;0,00;102;183;114;31;23;751;356
1037;58,81;136,59;0,00;0,00;0,00;0,14;0,00;0,00;427;44;29;44;31;784;756
1038;59,94;74,15;0,00;0,00;0,00;0,07;0,00;0,00;358;135;58;20;30;854;208
1039;40,89;-84,75;0,00;0,00;0,00;-0,08;0,00;0,00;211;74;186;33;18;926;980
1040;39,89;-88,23;0,00;0,00;0,00;-0,09;0,00;0,00;140;178;32;40;28;562;467
1041;20,07;-265,99;0,00;0,00;0,00;-0,27;0,00;0,00;105;92;21;45;39;198;840
1042;45,48;-136,20;0,00;0,00;0,00;-0,14;0,00;0,00;256;150;58;41;19;443;243
1043;64,91;156,84;0,00;0,00;0,00;0,16;0,00;0,00;192;89;41;17;36;179;761
1044;33,60;-211,29;0,00;0,00;0,00;-0,21;0,00;0,00;452;140;92;36;25;584;928
1045;52,17;30,37;0,00;0,00;0,00;0,03;0,00;0,00;480;180;107;39;34;922;492
1046;55,45;28,56;0,00;0,00;0,00;0,03;0,00;0,00;70;141;175;42;31;585;795
1047;65,54;170,10;0,00;0,00;0,00;0,17;0,00;0,00;435;180;42;16;36;877;392
1048;48,12;-12,09;0,00;0,00;0,00;-0,01;0,00;0,00;304;131;91;10;38;740;758
1049;57,58;26,71;0,00;0,00;0,00;0,03;0,00;0,00;477;194;181;22;24;781;129
1050;31,55;-159,07;0,00;0,00;0,00;-0,16;0,00;0,00;112;123;96;29;29;263;237
1051;56,98;171,53;0,00;0,00;0,00;0,17;0,00;0,00;286;155;27;22;15;772;884
1052;53,94;138,37;0,00;0,00;0,00;0,14;0,00;0,00;57;175;66;20;32;913;516
1053;58,36;108,21;0,00;0,00;0,00;0,11;0,00;0,00;224;110;103;47;23;513;610
1054;50,63;37,31;0,00;0,00;0,00;0,04;0,00;0,00;294;159;16;23;29;203;920
1055;61,27;125,65;0,00;0,00;0,00;0,13;0,00;0,00;453;178;68;32;18;160;794
1056;50,50;-20,78;0,00;0,00;0,00;-0,02;0,00;0,00;134;85;191;13;25;421;709
1057;54,20;-45,62;0,00;0,00;0,00;-0,05;0,00;0,00;368;199;23;23;31;411;855
1058;30,53;-165,75;0,00;0,00;0,00;-0,17;0,00;0,00;346;176;149;41;23;167;461
1059;52,26;-15,66;0,00;0,00;0,00;-0,02;0,00;0,00;233;43;38;27;30;854;741
1060;69,05;200,58;0,00;0,00;0,00;0,20;0,00;0,00;254;34;107;14;35;633;929
1061;62,21;102,68;0,00;0,00;0,00;0,10;0,00;0,00;486;97;140;47;35;818;761
1062;68,99;182,13;0,00;0,00;0,00;0,18;0,00;0,00;263;184;18;34;32;543;965
1063;50,88;-20,15;0,00;0,00;0,00;-0,02;0,00;0,00;335;88;10;45;33;753;801
1064;61,58;118,35;0,00;0,00;0,00;0,12;0,00;0,00;170;94;124;26;24;718;164
1065;54,57;64,13;0,00;0,00;0,00;0,06;0,00;0,00;50;147;122;45;29;710;403
1066;72,75;185,70;0,00;0,00;0,00;0,19;0,00;0,00;60;24;73;39;27;896;189
1067;66,19;151,38;0,00;0,00;0,00;0,15;0,00;0,00;283;54;161;24;19;674;141
1068;52,35;1,72;0,00;0,00;0,00;0,00;0,00;0,00;24;10;199;26;15;579;844
1069;31,59;-83,93;0,00;0,00;0,00;-0,08;0,00;0,00;38;103;185;38;30;959;890
1070;31,55;-208,28;0,00;0,00;0,00;-0,21;0,00;0,00;81;152;197;48;31;826;245
1071;49,26;-33,12;0,00;0,00;0,00;-0,03;0,00;0,00;356;32;159;42;26;763;888
1072;66,37;156,29;0,00;0,00;0,00;0,16;0,00;0,00;196;10;46;39;36;917;252
1073;39,56;-87,50;0,00;0,00;0,00;-0,09;0,00;0,00;380;72;25;29;21;594;560
1074;64,32;197,76;0,00;0,00;0,00;0,20;0,00;0,00;189;105;10;49;35;537;675
1075;74,59;219,85;0,00;0,00;0,00;0,22;0,00;0,00;206;190;38;22;16;811;951
1076;60,58;161,92;0,00;0,00;0,00;0,16;0,00;0,00;25;90;195;19;30;291;997
1077;61,12;189,41;0,00;0,00;0,00;0,19;0,00;0,00;424;78;36;37;30;419;714
1078;59,46;62,79;0,00;0,00;0,00;0,06;0,00;0,00;20;130;105;14;33;389;696
1079;88,50;333,41;0,00;0,00;0,00;0,33;0,00;0,00;415;92;34;40;26;221;874
1080;60,02;10,77;0,00;0,00;0,00;0,01;0,00;0,00;202;121;99;38;27;812;148
1081;45,26;-25,00;0,00;0,00;0,00;-0,03;0,00;0,00;363;25;29;34;29;323;303
1082;56,99;211,87;0,00;0,00;0,00;0,21;0,00;0,00;126;157;64;19;30;492;993
1083;46,57;14,65;0,00;0,00;0,00;0,01;0,00;0,00;344;61;79;13;30;865;635
1084;33,37;-214,40;0,00;0,00;0,00;-0,21;0,00;0,00;102;81;53;35;24;671;544
1085;51,13;-27,81;0,00;0,00;0,00;-0,03;0,00;0,00;336;136;128;46;27;387;427
1086;33,75;-81,95;0,00;0,00;0,00;-0,08;0,00;0,00;343;126;25;15;38;486;514
1087;56,95;64,18;0,00;0,00;0,00;0,06;0,00;0,00;124;193;19;18;33;567;701
1088;67,01;141,47;0,00;0,00;0,00;0,14;0,00;0,00;473;60;155;23;24;425;689
1089;66,48;141,79;0,00;0,00;0,00;0,14;0,00;0,00;26;173;58;25;31;342;297
1090;51,63;34,43;0,00;0,00;0,00;0,03;0,00;0,00;412;165;87;21;16;982;542
1091;56,08;119,24;0,00;0,00;0,00;0,12;0,00;0,00;197;54;100;31;16;135;212
1092;58,95;53,36;0,00;0,00;0,00;0,05;0,00;0,00;251;64;136;41;17;690;881
1093;43,90;-24,71;0,00;0,00;0,00;-0,02;0,00;0,00;240;109;159;42;24;115;958
1094;48,62;4,17;0,00;0,00;0,00;0,00;0,00;0,00;447;64;149;28;18;953;352
1095;82,86;297,84;0,00;0,00;0,00;0,30;0,00;0,00;127;97;40;43;26;981;801
1096;54,93;132,11;0,00;0,00;0,00;0,13;0,00;0,00;372;125;167;44;25;829;832
1097;24,32;-166,86;0,00;0,00;0,00;-0,17;0,00;0,00;286;175;142;22;22;176;322
1098;64,76;174,14;0,00;0,00;0,00;0,17;0,00;0,00;73;153;177;18;31;269;885
1099;50,23;-24,52;0,00;0,00;0,00;-0,02;0,00;0,00;264;50;102;28;24;542;352
1100;49,62;-81,55;0,00;0,00;0,00;-0,08;0,00;0,00;353;120;151;18;38;351;211
1101;50,60;69,82;0,00;0,00;0,00;0,07;0,00;0,00;423;148;171;39;18;418;918
1102;42,86;-67,04;0,00;0,00;0,00;-0,07;0,00;0,00;421;156;191;17;25;614;701
1103;41,67;-134,56;0,00;0,00;0,00;-0,13;0,00;0,00;286;145;64;43;30;816;378
1104;68,07;151,20;0,00;0,00;0,00;0,15;0,00;0,00;167;180;58;49;20;724;798
1105;57,31;129,79;0,00;0,00;0,00;0,13;0,00;0,00;260;134;126;28;29;693;315
1106;44,41;-107,17;0,00;0,00;0,00;-0,11;0,00;0,00;451;151;88;39;15;858;899
1107;51,17;59,85;0,00;0,00;0,00;0,06;0,00;0,00;104;135;135;20;17;130;176
1108;44,80;13,94;0,00;0,00;0,00;0,01;0,00;0,00;278;124;45;29;29;473;305
1109;36,92;-70,35;0,00;0,00;0,00;-0,07;0,00;0,00;203;102;88;14;19;930;193
1110;50,52;-97,46;0,00;0,00;0,00;-0,10;0,00;0,00;484;133;138;27;29;590;217
1111;52,35;11,68;0,00;0,00;0,00;0,01;0,00;0,00;258;101;25;43;17;211;919
1112;92,31;479,36;0,00;0,00;0,00;0,48;0,00;0,00;417;126;119;42;18;312;283
1113;38,71;-118,58;0,00;0,00;0,00;-0,12;0,00;0,00;467;166;121;47;24;428;549
1114;11,20;-392,34;0,00;0,00;0,00;-0,39;0,00;0,00;441;70;35;27;21;247;949
1115;43,63;-55,23;0,00;0,00;0,00;-0,06;0,00;0,00;348;94;157;40;39;893;650
1116;50,25;17,67;0,00;0,00;0,00;0,02;0,00;0,00;178;107;155;48;15;277;497
1117;12,07;-316,50;0,00;0,00;0,00;-0,32;0,00;0,00;138;143;128;47;38;203;939
1118;55,70;56,77;0,00;0,00;0,00;0,06;0,00;0,00;13;177;83;39;35;822;707
1119;98,88;526,40;0,00;0,00;0,00;0,53;0,00;0,00;284;79;71;18;15;664;285
1120;44,25;-105,85;0,00;0,00;0,00;-0,11;0,00;0,00;250;136;197;31;23;198;570
1121;39,07;-148,34;0,00;0,00;0,00;-0,15;0,00;0,00;287;12;105;11;28;871;476
1122;50,05;-26,63;0,00;0,00;0,00;-0,03;0,00;0,00;470;62;14;11;38;811;200
1123;19,58;-258,57;0,00;0,00;0,00;-0,26;0,00;0,00;440;186;162;46;35;548;795
1124;62,08;131,11;0,00;0,00;0,00;0,13;0,00;0,00;487;123;53;15;34;133;624
1125;37,33;-102,28;0,00;0,00;0,00;-0,10;0,00;0,00;111;56;57;14;39;370;922
1126;53,59;27,85;0,00;0,00;0,00;0,03;0,00;0,00;134;175;154;33;28;664;392
1127;72,40;211,51;0,00;0,00;0,00;0,21;0,00;0,00;205;148;189;37;19;635;745
1128;55,76;26,49;0,00;0,00;0,00;0,03;0,00;0,00;346;147;11;18;28;966;141
1129;57,22;27,40;0,00;0,00;0,00;0,03;0,00;0,00;220;183;40;15;38;158;719
