Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2327;51,39;-237,49;0,00;0,00;0,00;-0,24;0,00;0,00;329;157;73;35;16;532;576
2328;62,30;-19,31;0,00;0,00;0,00;-0,02;0,00;0,00;368;183;193;27;19;154;923
2329;41,32;-248,64;0,00;0,00;0,00;-0,25;0,00;0,00;336;86;77;31;17;468;470
2330;28,17;-439,90;0,00;0,00;0,00;-0,44;0,00;0,00;249;74;173;46;29;335;208
2331;82,89;103,86;0,00;0,00;0,00;0,10;0,00;0,00;159;170;187;32;17;931;294
2332;80,89;112,10;0,00;0,00;0,00;0,11;0,00;0,00;164;61;198;40;26;994;561
2333;51,34;-143,53;0,00;0,00;0,00;-0,14;0,00;0,00;401;109;65;45;21;177;374
2334;12,78;-619,24;0,00;0,00;0,00;-0,62;0,00;0,00;241;119;134;41;28;503;251
2335;44,99;-306,91;0,00;0,00;0,00;-0,31;0,00;0,00;139;46;13;11;18;549;596
2336;52,28;-195,63;0,00;0,00;0,00;-0,20;0,00;0,00;351;27;188;24;23;470;335
2337;72,50;52,65;0,00;0,00;0,00;0,05;0,00;0,00;14;147;97;27;36;514;907
2338;64,80;-89,77;0,00;0,00;0,00;-0,09;0,00;0,00;37;156;155;14;37;678;593
2339;62,16;-113,68;0,00;0,00;0,00;-0,11;0,00;0,00;138;84;131;48;28;585;971
2340;92,47;235,85;0,00;0,00;0,00;0,24;0,00;0,00;107;182;43;13;24;831;602
2341;52,89;-169,49;0,00;0,00;0,00;-0,17;0,00;0,00;94;57;199;47;17;593;889
2342;51,11;-248,45;0,00;0,00;0,00;-0,25;0,00;0,00;12;137;148;26;22;965;350
2343;74,05;45,97;0,00;0,00;0,00;0,05;0,00;0,00;170;24;115;14;25;461;361
2344;32,09;-440,68;0,00;0,00;0,00;-0,44;0,00;0,00;209;124;161;19;17;584;815
2345;41,67;-257,23;0,00;0,00;0,00;-0,26;0,00;0,00;278;162;125;36;34;699;933
2346;52,42;-198,81;0,00;0,00;0,00;-0,20;0,00;0,00;167;48;82;17;38;420;937
2347;14,74;-603,64;0,00;0,00;0,00;-0,60;0,00;0,00;168;103;12;13;26;855;334
2348;56,50;-126,29;0,00;0,00;0,00;-0,13;0,00;0,00;114;74;11;18;17;374;141
2349;45,48;-226,87;0,00;0,00;0,00;-0,23;0,00;0,00;327;59;44;20;32;700;272
2350;55,72;-174,49;0,00;0,00;0,00;-0,17;0,00;0,00;21;72;62;42;33;321;846
2351;52,88;-225,34;0,00;0,00;0,00;-0,23;0,00;0,00;258;151;163;39;35;131;820
2352;65,56;9,36;0,00;0,00;0,00;0,01;0,00;0,00;415;115;36;34;28;439;549
2353;33,53;-335,08;0,00;0,00;0,00;-0,34;0,00;0,00;391;109;80;33;35;266;768
2354;30,15;-393,09;0,00;0,00;0,00;-0,39;0,00;0,00;487;15;173;33;31;886;462
2355;42,94;-271,58;0,00;0,00;0,00;-0,27;0,00;0,00;485;184;22;39;30;982;416
2356;90,64;243,27;0,00;0,00;0,00;0,24;0,00;0,00;263;22;163;14;28;874;253
2357;41,56;-318,55;0,00;0,00;0,00;-0,32;0,00;0,00;22;106;152;34;16;453;574
2358;0,00;-640,09;0,00;0,00;0,00;-0,64;0,00;0,00;489;192;165;17;36;261;863
2359;0,00;-687,51;0,00;0,00;0,00;-0,69;0,00;0,00;366;123;122;19;32;590;896
2360;63,89;-111,00;0,00;0,00;0,00;-0,11;0,00;0,00;158;189;184;40;28;560;820
2361;12,66;-577,39;0,00;0,00;0,00;-0,58;0,00;0,00;433;168;85;34;33;558;619
2362;59,10;-181,17;0,00;0,00;0,00;-0,18;0,00;0,00;330;162;56;33;25;562;930
2363;46,04;-185,29;0,00;0,00;0,00;-0,19;0,00;0,00;269;168;179;44;31;735;237
2364;24,74;-397,40;0,00;0,00;0,00;-0,40;0,00;0,00;229;174;86;20;35;904;206
2365;71,71;-43,67;0,00;0,00;0,00;-0,04;0,00;0,00;291;43;109;41;28;343;564
2366;65,91;-89,17;0,00;0,00;0,00;-0,09;0,00;0,00;108;116;57;35;37;979;230
2367;90,33;228,86;0,00;0,00;0,00;0,23;0,00;0,00;410;131;146;20;17;665;401
2368;86,15;242,20;0,00;0,00;0,00;0,24;0,00;0,00;174;162;143;19;30;332;533
2369;22,99;-371,29;0,00;0,00;0,00;-0,37;0,00;0,00;466;170;75;12;37;393;384
2370;58,35;-117,37;0,00;0,00;0,00;-0,12;0,00;0,00;290;17;61;14;25;518;172
2371;54,96;-154,51;0,00;0,00;0,00;-0,15;0,00;0,00;458;63;170;27;27;362;617
2372;32,25;-371,78;0,00;0,00;0,00;-0,37;0,00;0,00;86;160;173;46;32;288;201
2373;40,13;-390,55;0,00;0,00;0,00;-0,39;0,00;0,00;165;132;67;48;39;368;955
2374;64,51;23,21;0,00;0,00;0,00;0,02;0,00;0,00;228;117;53;10;34;886;416
2375;0,00;-671,84;0,00;0,00;0,00;-0,67;0,00;0,00;343;109;80;15;36;338;252
2376;37,08;-327,79;0,00;0,00;0,00;-0,33;0,00;0,00;47;78;60;45;16;790;401
2377;12,93;-670,00;0,00;0,00;0,00;-0,67;0,00;0,00;92;31;136;10;33;164;558
2378;47,78;-177,07;0,00;0,00;0,00;-0,18;0,00;0,00;229;124;142;41;37;163;373
2379;47,71;-253,28;0,00;0,00;0,00;-0,25;0,00;0,00;462;120;105;45;29;358;575
2380;0,00;-697,35;0,00;0,00;0,00;-0,70;0,00;0,00;20;48;21;17;34;203;336
2381;100,00;335,94;0,00;0,00;0,00;0,34;0,00;0,00;441;118;101;44;39;822;206
2382;51,08;-228,70;0,00;0,00;0,00;-0,23;0,00;0,00;97;190;36;26;32;422;829
2383;37,49;-371,90;0,00;0,00;0,00;-0,37;0,00;0,00;300;59;177;14;35;226;291
2384;87,27;263,33;0,00;0,00;0,00;0,26;0,00;0,00;302;162;35;42;32;952;833
2385;71,99;-19,99;0,00;0,00;0,00;-0,02;0,00;0,00;446;186;140;37;15;962;333
2386;37,42;-318,48;0,00;0,00;0,00;-0,32;0,00;0,00;416;90;199;34;38;121;576
2387;53,52;-144,27;0,00;0,00;0,00;-0,14;0,00;0,00;417;195;116;44;35;455;388
2388;62,11;-92,46;0,00;0,00;0,00;-0,09;0,00;0,00;137;154;27;10;19;555;867
2389;41,21;-388,90;0,00;0,00;0,00;-0,39;0,00;0,00;483;129;113;42;15;275;293
2390;63,48;-45,44;0,00;0,00;0,00;-0,05;0,00;0,00;470;166;22;21;27;639;745
2391;45,66;-212,80;0,00;0,00;0,00;-0,21;0,00;0,00;118;154;132;46;31;809;571
2392;33,48;-398,61;0,00;0,00;0,00;-0,40;0,00;0,00;135;125;45;38;23;834;788
2393;40,69;-349,59;0,00;0,00;0,00;-0,35;0,00;0,00;448;44;153;42;25;181;107
2394;0,00;-659,62;0,00;0,00;0,00;-0,66;0,00;0,00;189;15;82;11;34;285;473
2395;84,97;59,92;0,00;0,00;0,00;0,06;0,00;0,00;409;188;93;36;30;261;173
2396;24,59;-445,51;0,00;0,00;0,00;-0,45;0,00;0,00;285;188;96;17;27;870;541
2397;32,38;-366,32;0,00;0,00;0,00;-0,37;0,00;0,00;102;149;123;28;34;945;308
2398;31,18;-382,44;0,00;0,00;0,00;-0,38;0,00;0,00;421;156;32;33;33;144;776
2399;41,23;-260,38;0,00;0,00;0,00;-0,26;0,00;0,00;193;76;130;37;27;845;913
2400;81,20;92,51;0,00;0,00;0,00;0,09;0,00;0,00;409;22;172;14;27;867;660
2401;11,17;-495,87;0,00;0,00;0,00;-0,50;0,00;0,00;343;45;68;46;35;899;158
2402;59,12;-100,21;0,00;0,00;0,00;-0,10;0,00;0,00;216;147;175;17;18;992;294
2403;33,93;-365,18;0,00;0,00;0,00;-0,37;0,00;0,00;149;40;40;46;28;704;804
2404;70,98;28,67;0,00;0,00;0,00;0,03;0,00;0,00;354;179;36;29;19;151;137
2405;68,38;29,54;0,00;0,00;0,00;0,03;0,00;0,00;47;87;21;48;29;622;855
2406;29,43;-479,23;0,00;0,00;0,00;-0,48;0,00;0,00;400;150;99;46;31;290;331
2407;70,33;103,25;0,00;0,00;0,00;0,10;0,00;0,00;23;196;80;21;26;695;910
2408;61,61;-148,04;0,00;0,00;0,00;-0,15;0,00;0,00;335;189;134;17;34;205;663
2409;47,08;-265,34;0,00;0,00;0,00;-0,27;0,00;0,00;215;91;27;34;34;490;848
2410;89,71;214,96;0,00;0,00;0,00;0,21;0,00;0,00;176;160;172;10;33;764;522
2411;37,73;-351,94;0,00;0,00;0,00;-0,35;0,00;0,00;283;19;27;20;20;734;221
2412;69,14;-10,48;0,00;0,00;0,00;-0,01;0,00;0,00;347;189;76;14;25;650;248
2413;26,08;-382,97;0,00;0,00;0,00;-0,38;0,00;0,00;202;94;53;35;34;334;714
2414;6,42;-612,12;0,00;0,00;0,00;-0,61;0,00;0,00;145;123;134;16;34;452;321
2415;50,71;-186,60;0,00;0,00;0,00;-0,19;0,00;0,00;290;119;165;10;21;259;337
2416;32,77;-308,91;0,00;0,00;0,00;-0,31;0,00;0,00;124;29;59;49;38;675;371
2417;64,85;-47,71;0,00;0,00;0,00;-0,05;0,00;0,00;109;83;71;13;33;816;535
2418;50,32;-262,14;0,00;0,00;0,00;-0,26;0,00;0,00;401;28;41;34;37;180;169
2419;33,41;-447,52;0,00;0,00;0,00;-0,45;0,00;0,00;108;41;195;20;25;331;380
2420;29,60;-363,02;0,00;0,00;0,00;-0,36;0,00;0,00;333;112;121;16;19;395;852
2421;6,93;-618,69;0,00;0,00;0,00;-0,62;0,00;0,00;125;196;137;26;33;826;915
2422;44,12;-282,11;0,00;0,00;0,00;-0,28;0,00;0,00;211;92;13;27;19;819;801
2423;4,24;-524,93;0,00;0,00;0,00;-0,52;0,00;0,00;388;61;147;34;36;775;823
2424;92,78;108,31;0,00;0,00;0,00;0,11;0,00;0,00;230;67;103;35;15;117;375
2425;41,36;-295,52;0,00;0,00;0,00;-0,30;0,00;0,00;433;118;13;17;19;136;344
2426;32,93;-357,85;0,00;0,00;0,00;-0,36;0,00;0,00;144;139;194;14;18;227;467
2427;95,70;316,89;0,00;0,00;0,00;0,32;0,00;0,00;396;94;123;19;21;559;474
2428;39,29;-299,55;0,00;0,00;0,00;-0,30;0,00;0,00;35;190;20;18;24;271;741
2429;35,30;-393,98;0,00;0,00;0,00;-0,39;0,00;0,00;22;154;68;16;34;951;957
2430;59,92;-238,53;0,00;0,00;0,00;-0,24;0,00;0,00;142;110;76;48;33;941;408
2431;43,32;-332,39;0,00;0,00;0,00;-0,33;0,00;0,00;91;13;181;18;39;905;185
2432;28,88;-374,98;0,00;0,00;0,00;-0,37;0,00;0,00;15;145;52;17;23;167;627
2433;40,56;-333,65;0,00;0,00;0,00;-0,33;0,00;0,00;199;157;156;47;17;902;452
2434;36,43;-289,78;0,00;0,00;0,00;-0,29;0,00;0,00;263;56;77;12;19;943;789
2435;46,48;-264,32;0,00;0,00;0,00;-0,26;0,00;0,00;355;12;49;27;36;761;153
2436;0,00;-666,91;0,00;0,00;0,00;-0,67;0,00;0,00;275;127;32;20;17;253;161
2437;8,97;-615,32;0,00;0,00;0,00;-0,62;0,00;0,00;362;184;173;38;15;399;406
2438;55,10;-128,64;0,00;0,00;0,00;-0,13;0,00;0,00;294;24;186;10;26;858;911
2439;38,04;-278,78;0,00;0,00;0,00;-0,28;0,00;0,00;426;48;176;37;39;923;234
2440;33,64;-372,69;0,00;0,00;0,00;-0,37;0,00;0,00;315;57;15;15;35;259;827
2441;36,94;-367,83;0,00;0,00;0,00;-0,37;0,00;0,00;322;102;34;41;31;970;326
2442;0,00;-639,98;0,00;0,00;0,00;-0,64;0,00;0,00;433;30;182;46;33;285;695
2443;38,13;-371,61;0,00;0,00;0,00;-0,37;0,00;0,00;259;65;143;22;20;353;297
2444;38,40;-218,18;0,00;0,00;0,00;-0,22;0,00;0,00;128;46;63;23;34;318;526
2445;34,67;-425,62;0,00;0,00;0,00;-0,43;0,00;0,00;265;77;13;36;19;492;506
2446;40,94;-234,31;0,00;0,00;0,00;-0,23;0,00;0,00;398;171;23;26;18;540;786
2447;53,39;-253,30;0,00;0,00;0,00;-0,25;0,00;0,00;272;159;133;44;24;591;508
2448;94,42;257,61;0,00;0,00;0,00;0,26;0,00;0,00;334;112;97;38;34;431;178
2449;75,00;24,56;0,00;0,00;0,00;0,02;0,00;0,00;286;191;19;38;20;482;567
2450;32,06;-337,16;0,00;0,00;0,00;-0,34;0,00;0,00;88;148;109;10;34;777;297
2451;61,71;-22,58;0,00;0,00;0,00;-0,02;0,00;0,00;157;65;17;44;37;231;546
2452;80,02;106,87;0,00;0,00;0,00;0,11;0,00;0,00;241;103;192;18;27;658;198
2453;44,07;-348,57;0,00;0,00;0,00;-0,35;0,00;0,00;444;144;175;12;17;186;702
2454;51,86;-218,03;0,00;0,00;0,00;-0,22;0,00;0,00;142;194;157;10;32;830;779
2455;65,09;-11,54;0,00;0,00;0,00;-0,01;0,00;0,00;464;136;139;48;15;969;910
2456;53,48;-161,41;0,00;0,00;0,00;-0,16;0,00;0,00;67;194;13;39;22;929;615
2457;38,42;-452,82;0,00;0,00;0,00;-0,45;0,00;0,00;48;70;79;12;27;525;158
2458;76,89;26,85;0,00;0,00;0,00;0,03;0,00;0,00;206;152;40;46;33;453;129
2459;97,50;183,95;0,00;0,00;0,00;0,18;0,00;0,00;265;137;144;17;17;976;394
2460;67,33;2,36;0,00;0,00;0,00;0,00;0,00;0,00;320;135;172;27;32;310;970
2461;39,77;-291,60;0,00;0,00;0,00;-0,29;0,00;0,00;205;17;145;13;26;285;687
2462;98,60;286,73;0,00;0,00;0,00;0,29;0,00;0,00;264;146;154;39;39;390;589
2463;34,28;-309,28;0,00;0,00;0,00;-0,31;0,00;0,00;385;44;83;44;29;442;418
2464;5,38;-631,25;0,00;0,00;0,00;-0,63;0,00;0,00;383;14;188;38;30;691;645
2465;52,74;-208,42;0,00;0,00;0,00;-0,21;0,00;0,00;110;53;98;32;29;109;531
2466;100,00;255,84;0,00;0,00;0,00;0,26;0,00;0,00;103;171;73;28;36;427;487
2467;0,00;-725,06;0,00;0,00;0,00;-0,73;0,00;0,00;91;143;75;20;28;866;611
2468;45,01;-192,01;0,00;0,00;0,00;-0,19;0,00;0,00;121;16;179;27;35;651;830
2469;81,72;160,77;0,00;0,00;0,00;0,16;0,00;0,00;387;50;156;39;27;683;573
2470;93,22;263,09;0,00;0,00;0,00;0,26;0,00;0,00;125;46;87;23;35;138;475
2471;50,33;-147,76;0,00;0,00;0,00;-0,15;0,00;0,00;361;103;20;39;35;579;127
2472;99,60;358,99;0,00;0,00;0,00;0,36;0,00;0,00;469;11;69;27;19;913;449
2473;90,54;154,68;0,00;0,00;0,00;0,15;0,00;0,00;204;168;154;32;30;724;664
2474;95,28;252,89;0,00;0,00;0,00;0,25;0,00;0,00;370;191;184;34;32;403;143
2475;59,61;-113,52;0,00;0,00;0,00;-0,11;0,00;0,00;428;131;115;22;32;549;635
2476;45,56;-265,13;0,00;0,00;0,00;-0,27;0,00;0,00;221;37;159;44;30;149;241
2477;56,41;-99,48;0,00;0,00;0,00;-0,10;0,00;0,00;190;53;119;18;28;805;984
2478;37,37;-294,66;0,00;0,00;0,00;-0,29;0,00;0,00;156;88;73;45;38;454;859
2479;62,90;-25,66;0,00;0,00;0,00;-0,03;0,00;0,00;424;83;104;35;33;869;823
2480;3,63;-621,26;0,00;0,00;0,00;-0,62;0,00;0,00;150;113;23;46;16;838;283
2481;19,79;-545,32;0,00;0,00;0,00;-0,55;0,00;0,00;180;131;33;15;20;510;318
2482;43,31;-290,79;0,00;0,00;0,00;-0,29;0,00;0,00;455;77;160;16;36;970;547
2483;76,27;28,90;0,00;0,00;0,00;0,03;0,00;0,00;241;128;119;15;23;748;860
2484;57,23;-147,78;0,00;0,00;0,00;-0,15;0,00;0,00;200;168;63;12;36;886;299
2485;92,40;290,72;0,00;0,00;0,00;0,29;0,00;0,00;99;179;94;42;35;371;823
2486;92,25;231,40;0,00;0,00;0,00;0,23;0,00;0,00;13;197;119;49;33;578;678
2487;43,83;-225,66;0,00;0,00;0,00;-0,23;0,00;0,00;466;181;121;47;15;554;117
2488;36,72;-315,49;0,00;0,00;0,00;-0,32;0,00;0,00;176;195;195;24;34;513;710
2489;22,65;-498,94;0,00;0,00;0,00;-0,50;0,00;0,00;257;27;111;16;26;531;381
2490;29,33;-299,92;0,00;0,00;0,00;-0,30;0,00;0,00;241;63;72;47;17;639;256
2491;100,00;398,98;0,00;0,00;0,00;0,40;0,00;0,00;470;75;15;10;34;136;325
2492;72,22;57,72;0,00;0,00;0,00;0,06;0,00;0,00;341;47;64;45;25;987;242
2493;13,80;-573,08;0,00;0,00;0,00;-0,57;0,00;0,00;478;84;108;39;39;700;391
2494;29,35;-367,24;0,00;0,00;0,00;-0,37;0,00;0,00;261;111;129;33;31;496;740
2495;41,25;-365,91;0,00;0,00;0,00;-0,37;0,00;0,00;179;157;15;27;30;924;986
2496;46,39;-242,98;0,00;0,00;0,00;-0,24;0,00;0,00;370;191;126;23;32;498;276
2497;29,77;-420,03;0,00;0,00;0,00;-0,42;0,00;0,00;153;119;191;23;17;282;277
2498;45,55;-240,10;0,00;0,00;0,00;-0,24;0,00;0,00;127;198;190;49;18;177;705
2499;81,34;135,68;0,00;0,00;0,00;0,14;0,00;0,00;280;190;148;32;28;843;881
2500;65,50;-82,48;0,00;0,00;0,00;-0,08;0,00;0,00;479;143;46;21;31;693;938
2501;65,95;-32,94;0,00;0,00;0,00;-0,03;0,00;0,00;192;135;190;49;30;785;484
2502;45,15;-205,89;0,00;0,00;0,00;-0,21;0,00;0,00;338;188;98;36;27;677;543
2503;68,85;-50,09;0,00;0,00;0,00;-0,05;0,00;0,00;205;129;36;48;17;418;707
2504;58,73;-154,60;0,00;0,00;0,00;-0,15;0,00;0,00;154;140;158;27;15;708;154
2505;87,23;186,42;0,00;0,00;0,00;0,19;0,00;0,00;260;147;131;29;36;870;945
2506;67,56;-10,97;0,00;0,00;0,00;-0,01;0,00;0,00;275;40;118;21;32;318;152
2507;49,85;-168,22;0,00;0,00;0,00;-0,17;0,00;0,00;97;141;38;26;39;191;449
2508;89,60;172,21;0,00;0,00;0,00;0,17;0,00;0,00;195;191;61;18;21;148;849
2509;40,82;-338,18;0,00;0,00;0,00;-0,34;0,00;0,00;213;11;121;40;32;566;199
2510;34,22;-408,05;0,00;0,00;0,00;-0,41;0,00;0,00;78;15;88;49;19;802;753
2511;50,64;-159,62;0,00;0,00;0,00;-0,16;0,00;0,00;261;100;183;10;23;927;187
2512;67,90;8,49;0,00;0,00;0,00;0,01;0,00;0,00;409;24;108;48;35;335;610
2513;64,10;-59,01;0,00;0,00;0,00;-0,06;0,00;0,00;68;189;24;19;38;526;551
2514;28,98;-418,98;0,00;0,00;0,00;-0,42;0,00;0,00;490;41;111;39;15;179;337
2515;54,63;-129,22;0,00;0,00;0,00;-0,13;0,00;0,00;51;24;126;46;38;816;586
2516;34,55;-421,83;0,00;0,00;0,00;-0,42;0,00;0,00;173;108;58;18;30;113;318
2517;57,93;-141,41;0,00;0,00;0,00;-0,14;0,00;0,00;185;11;144;13;17;668;237
2518;70,96;28,03;0,00;0,00;0,00;0,03;0,00;0,00;28;85;50;23;28;328;559
2519;35,68;-389,75;0,00;0,00;0,00;-0,39;0,00;0,00;364;141;169;15;21;279;543
2520;29,35;-428,46;0,00;0,00;0,00;-0,43;0,00;0,00;499;18;143;31;17;834;842
2521;26,87;-445,73;0,00;0,00;0,00;-0,45;0,00;0,00;258;170;153;28;30;514;848
2522;53,10;-87,76;0,00;0,00;0,00;-0,09;0,00;0,00;312;128;147;42;19;877;558
2523;53,82;-107,99;0,00;0,00;0,00;-0,11;0,00;0,00;300;46;27;40;16;911;238
2524;53,50;-169,03;0,00;0,00;0,00;-0,17;0,00;0,00;251;25;17;29;33;523;530
2525;34,63;-331,34;0,00;0,00;0,00;-0,33;0,00;0,00;331;153;20;25;36;468;779
2526;45,24;-213,27;0,00;0,00;0,00;-0,21;0,00;0,00;403;10;98;23;18;287;549
2527;99,14;325,81;0,00;0,00;0,00;0,33;0,00;0,00;180;71;71;10;26;262;273
2528;40,47;-228,60;0,00;0,00;0,00;-0,23;0,00;0,00;133;164;52;44;21;208;786
2529;83,41;33,01;0,00;0,00;0,00;0,03;0,00;0,00;142;88;126;36;16;269;729
2530;83,10;102,73;0,00;0,00;0,00;0,10;0,00;0,00;284;21;23;13;32;550;384
2531;39,15;-323,98;0,00;0,00;0,00;-0,32;0,00;0,00;269;42;25;23;36;895;116
2532;25,70;-414,20;0,00;0,00;0,00;-0,41;0,00;0,00;121;137;197;40;22;626;260
2533;60,01;-93,25;0,00;0,00;0,00;-0,09;0,00;0,00;81;130;92;42;16;716;489
2534;54,29;-218,61;0,00;0,00;0,00;-0,22;0,00;0,00;102;82;91;27;15;858;737
2535;100,00;337,40;0,00;0,00;0,00;0,34;0,00;0,00;148;127;83;40;17;838;144
2536;55,65;-146,14;0,00;0,00;0,00;-0,15;0,00;0,00;427;67;46;22;29;214;889
2537;66,65;8,21;0,00;0,00;0,00;0,01;0,00;0,00;389;22;19;41;18;693;278
2538;49,15;-167,55;0,00;0,00;0,00;-0,17;0,00;0,00;139;196;81;18;20;771;532
2539;36,69;-250,62;0,00;0,00;0,00;-0,25;0,00;0,00;115;175;184;39;35;543;424
2540;100,00;308,41;0,00;0,00;0,00;0,31;0,00;0,00;345;98;161;38;38;766;663
2541;73,41;8,03;0,00;0,00;0,00;0,01;0,00;0,00;411;139;85;38;37;303;522
2542;38,72;-305,06;0,00;0,00;0,00;-0,31;0,00;0,00;275;92;76;29;39;257;586
2543;67,04;-80,15;0,00;0,00;0,00;-0,08;0,00;0,00;15;158;163;38;31;775;609
2544;64,86;-67,93;0,00;0,00;0,00;-0,07;0,00;0,00;269;148;152;38;29;912;999
2545;23,94;-388,15;0,00;0,00;0,00;-0,39;0,00;0,00;53;163;10;23;16;584;231
2546;78,06;143,88;0,00;0,00;0,00;0,14;0,00;0,00;379;70;196;34;36;162;935
2547;40,72;-317,89;0,00;0,00;0,00;-0,32;0,00;0,00;43;164;83;20;20;756;791
2548;51,69;-156,70;0,00;0,00;0,00;-0,16;0,00;0,00;69;140;135;13;38;326;499
2549;53,46;-219,41;0,00;0,00;0,00;-0,22;0,00;0,00;449;159;45;49;36;894;662
2550;29,77;-342,10;0,00;0,00;0,00;-0,34;0,00;0,00;403;110;198;14;16;441;623
2551;39,44;-261,67;0,00;0,00;0,00;-0,26;0,00;0,00;164;62;165;20;16;726;858
2552;28,21;-404,85;0,00;0,00;0,00;-0,40;0,00;0,00;488;130;51;15;34;484;918
2553;61,10;-164,53;0,00;0,00;0,00;-0,16;0,00;0,00;338;87;127;14;18;760;284
2554;100,00;314,59;0,00;0,00;0,00;0,31;0,00;0,00;316;185;117;21;32;285;847
2555;38,80;-494,80;0,00;0,00;0,00;-0,49;0,00;0,00;297;41;99;36;18;402;803
2556;67,68;-108,70;0,00;0,00;0,00;-0,11;0,00;0,00;248;60;82;47;22;829;925
2557;53,80;-161,99;0,00;0,00;0,00;-0,16;0,00;0,00;327;153;97;23;26;820;924
2558;51,84;-245,05;0,00;0,00;0,00;-0,25;0,00;0,00;457;92;143;19;25;622;867
2559;29,28;-483,43;0,00;0,00;0,00;-0,48;0,00;0,00;235;143;98;15;33;115;458
2560;20,79;-450,09;0,00;0,00;0,00;-0,45;0,00;0,00;63;153;72;17;37;738;779
2561;22,47;-388,57;0,00;0,00;0,00;-0,39;0,00;0,00;316;52;111;43;38;556;925
2562;84,44;102,80;0,00;0,00;0,00;0,10;0,00;0,00;489;59;142;26;32;598;170
2563;45,17;-329,00;0,00;0,00;0,00;-0,33;0,00;0,00;148;174;66;41;18;444;517
2564;35,20;-339,48;0,00;0,00;0,00;-0,34;0,00;0,00;401;35;146;11;36;169;763
2565;57,91;-164,39;0,00;0,00;0,00;-0,16;0,00;0,00;177;198;24;26;20;555;597
2566;15,02;-569,91;0,00;0,00;0,00;-0,57;0,00;0,00;378;140;158;35;18;790;116
2567;69,29;-45,38;0,00;0,00;0,00;-0,05;0,00;0,00;48;97;122;34;35;343;212
2568;64,88;-65,42;0,00;0,00;0,00;-0,07;0,00;0,00;60;120;34;46;20;295;929
2569;60,88;-84,00;0,00;0,00;0,00;-0,08;0,00;0,00;402;25;198;17;29;561;950
2570;86,53;132,08;0,00;0,00;0,00;0,13;0,00;0,00;421;68;180;24;37;593;850
2571;100,00;232,58;0,00;0,00;0,00;0,23;0,00;0,00;79;61;52;46;31;149;673
2572;14,05;-572,32;0,00;0,00;0,00;-0,57;0,00;0,00;297;104;135;35;18;634;526
2573;30,97;-448,51;0,00;0,00;0,00;-0,45;0,00;0,00;419;96;175;15;17;219;241
2574;43,45;-295,35;0,00;0,00;0,00;-0,30;0,00;0,00;61;123;81;12;21;634;556
2575;31,47;-421,63;0,00;0,00;0,00;-0,42;0,00;0,00;323;15;29;22;15;724;908
2576;67,01;-88,79;0,00;0,00;0,00;-0,09;0,00;0,00;146;61;197;38;33;214;130
2577;73,24;26,71;0,00;0,00;0,00;0,03;0,00;0,00;242;31;119;38;17;945;174
2578;30,25;-345,65;0,00;0,00;0,00;-0,35;0,00;0,00;280;12;194;30;20;600;789
2579;64,76;47,97;0,00;0,00;0,00;0,05;0,00;0,00;343;145;75;22;27;379;424
2580;16,41;-488,59;0,00;0,00;0,00;-0,49;0,00;0,00;272;62;106;24;33;721;360
2581;55,48;-143,32;0,00;0,00;0,00;-0,14;0,00;0,00;236;179;104;34;18;940;448
2582;22,90;-503,25;0,00;0,00;0,00;-0,50;0,00;0,00;106;103;48;10;35;775;196
2583;30,93;-415,09;0,00;0,00;0,00;-0,42;0,00;0,00;235;148;130;11;34;258;792
2584;48,10;-206,06;0,00;0,00;0,00;-0,21;0,00;0,00;137;79;77;38;32;151;450
2585;52,08;-176,76;0,00;0,00;0,00;-0,18;0,00;0,00;359;33;92;25;34;366;109
2586;39,93;-279,87;0,00;0,00;0,00;-0,28;0,00;0,00;283;139;127;18;36;135;347
2587;56,66;-207,80;0,00;0,00;0,00;-0,21;0,00;0,00;172;181;88;15;31;230;495
2588;47,22;-157,98;0,00;0,00;0,00;-0,16;0,00;0,00;55;181;103;24;31;480;865
2589;67,09;-58,59;0,00;0,00;0,00;-0,06;0,00;0,00;338;170;141;36;36;424;898
2590;47,68;-192,30;0,00;0,00;0,00;-0,19;0,00;0,00;388;74;111;10;31;695;550
2591;61,16;-64,19;0,00;0,00;0,00;-0,06;0,00;0,00;103;118;92;33;20;977;425
2592;21,76;-425,95;0,00;0,00;0,00;-0,43;0,00;0,00;466;96;196;38;39;717;708
2593;76,50;57,81;0,00;0,00;0,00;0,06;0,00;0,00;340;96;136;35;39;509;197
2594;40,10;-252,29;0,00;0,00;0,00;-0,25;0,00;0,00;303;73;82;38;31;858;707
2595;56,56;-193,53;0,00;0,00;0,00;-0,19;0,00;0,00;33;140;72;17;24;343;834
2596;29,72;-383,64;0,00;0,00;0,00;-0,38;0,00;0,00;395;99;170;43;18;365;385
2597;91,53;171,43;0,00;0,00;0,00;0,17;0,00;0,00;242;158;152;40;27;268;183
2598;38,22;-324,13;0,00;0,00;0,00;-0,32;0,00;0,00;115;105;115;46;25;531;145
2599;61,23;-146,26;0,00;0,00;0,00;-0,15;0,00;0,00;289;195;84;40;34;623;106
2600;35,72;-390,81;0,00;0,00;0,00;-0,39;0,00;0,00;346;158;26;33;27;947;797
