Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1478;59,69;127,16;0,00;0,00;0,00;0,13;0,00;0,00;287;11;72;38;26;140;230
1479;30,18;-236,46;0,00;0,00;0,00;-0,24;0,00;0,00;162;30;192;36;37;674;875
1480;50,50;14,83;0,00;0,00;0,00;0,01;0,00;0,00;362;73;150;12;28;627;583
1481;42,50;-61,99;0,00;0,00;0,00;-0,06;0,00;0,00;415;22;78;28;24;887;505
1482;43,96;-124,63;0,00;0,00;0,00;-0,12;0,00;0,00;290;25;49;15;26;105;500
1483;30,11;-245,36;0,00;0,00;0,00;-0,25;0,00;0,00;422;161;180;40;16;572;319
1484;33,31;-88,41;0,00;0,00;0,00;-0,09;0,00;0,00;370;45;40;46;31;303;465
1485;36,24;-251,14;0,00;0,00;0,00;-0,25;0,00;0,00;360;146;189;16;15;573;846
1486;85,95;313,57;0,00;0,00;0,00;0,31;0,00;0,00;310;82;124;27;34;973;123
1487;59,12;13,49;0,00;0,00;0,00;0,01;0,00;0,00;288;27;35;14;28;822;768
1488;42,71;-9,81;0,00;0,00;0,00;-0,01;0,00;0,00;187;99;84;13;17;667;749
1489;59,87;103,06;0,00;0,00;0,00;0,10;0,00;0,00;454;101;144;17;18;686;820
1490;22,64;-179,07;0,00;0,00;0,00;-0,18;0,00;0,00;308;191;11;24;39;461;703
1491;37,61;-41,11;0,00;0,00;0,00;-0,04;0,00;0,00;106;84;50;45;15;513;469
1492;61,59;101,43;0,00;0,00;0,00;0,10;0,00;0,00;166;47;176;12;28;872;978
1493;58,81;78,39;0,00;0,00;0,00;0,08;0,00;0,00;155;81;121;15;36;421;465
1494;35,43;-148,17;0,00;0,00;0,00;-0,15;0,00;0,00;445;111;172;41;16;156;125
1495;69,49;172,36;0,00;0,00;0,00;0,17;0,00;0,00;20;122;79;23;36;467;938
1496;47,46;64,20;0,00;0,00;0,00;0,06;0,00;0,00;477;98;87;25;37;315;837
1497;49,04;-18,02;0,00;0,00;0,00;-0,02;0,00;0,00;471;21;186;43;29;825;920
1498;45,81;-79,74;0,00;0,00;0,00;-0,08;0,00;0,00;53;74;95;25;36;919;835
1499;61,00;200,17;0,00;0,00;0,00;0,20;0,00;0,00;286;105;43;28;16;538;276
1500;43,74;-46,87;0,00;0,00;0,00;-0,05;0,00;0,00;377;103;65;49;39;488;113
1501;40,56;-168,69;0,00;0,00;0,00;-0,17;0,00;0,00;191;174;189;24;27;311;664
1502;53,25;38,47;0,00;0,00;0,00;0,04;0,00;0,00;259;168;115;43;37;800;350
1503;63,12;192,80;0,00;0,00;0,00;0,19;0,00;0,00;439;111;50;26;34;330;644
1504;67,42;168,42;0,00;0,00;0,00;0,17;0,00;0,00;231;121;66;33;23;490;473
1505;56,45;120,64;0,00;0,00;0,00;0,12;0,00;0,00;184;144;182;16;34;589;778
1506;43,79;20,21;0,00;0,00;0,00;0,02;0,00;0,00;360;170;94;39;30;708;568
1507;73,55;197,04;0,00;0,00;0,00;0,20;0,00;0,00;484;28;110;28;37;573;382
1508;47,30;23,63;0,00;0,00;0,00;0,02;0,00;0,00;93;131;139;45;27;899;308
1509;53,36;118,24;0,00;0,00;0,00;0,12;0,00;0,00;415;141;42;43;37;861;114
1510;58,70;9,64;0,00;0,00;0,00;0,01;0,00;0,00;78;127;174;20;33;812;644
1511;67,22;180,42;0,00;0,00;0,00;0,18;0,00;0,00;156;44;157;19;18;270;369
1512;43,55;-73,42;0,00;0,00;0,00;-0,07;0,00;0,00;439;175;70;11;31;265;425
1513;53,59;19,32;0,00;0,00;0,00;0,02;0,00;0,00;414;186;55;22;32;390;133
1514;39,04;-140,94;0,00;0,00;0,00;-0,14;0,00;0,00;141;17;117;27;32;597;524
1515;52,18;68,40;0,00;0,00;0,00;0,07;0,00;0,00;236;69;112;17;31;770;204
1516;30,58;-216,14;0,00;0,00;0,00;-0,22;0,00;0,00;243;146;161;16;31;908;251
1517;76,73;283,22;0,00;0,00;0,00;0,28;0,00;0,00;179;126;77;25;33;491;372
1518;30,81;-107,23;0,00;0,00;0,00;-0,11;0,00;0,00;445;67;121;22;29;612;584
1519;38,60;-58,42;0,00;0,00;0,00;-0,06;0,00;0,00;454;125;136;37;31;398;895
1520;69,27;200,22;0,00;0,00;0,00;0,20;0,00;0,00;175;181;78;25;25;471;764
1521;42,11;-74,68;0,00;0,00;0,00;-0,07;0,00;0,00;267;85;86;30;21;904;506
1522;49,13;-42,53;0,00;0,00;0,00;-0,04;0,00;0,00;112;90;47;48;21;532;555
1523;46,07;-8,73;0,00;0,00;0,00;-0,01;0,00;0,00;117;35;75;21;29;491;389
1524;40,60;-148,23;0,00;0,00;0,00;-0,15;0,00;0,00;309;137;124;15;23;703;217
1525;20,09;-347,90;0,00;0,00;0,00;-0,35;0,00;0,00;253;56;117;17;30;673;410
1526;50,89;-74,16;0,00;0,00;0,00;-0,07;0,00;0,00;172;177;169;16;39;366;636
1527;46,74;-79,50;0,00;0,00;0,00;-0,08;0,00;0,00;252;131;174;38;32;949;302
1528;31,87;-178,72;0,00;0,00;0,00;-0,18;0,00;0,00;339;111;75;41;35;999;586
1529;22,68;-281,50;0,00;0,00;0,00;-0,28;0,00;0,00;356;190;105;29;25;365;650
1530;30,43;-203,28;0,00;0,00;0,00;-0,20;0,00;0,00;316;124;193;31;23;708;381
1531;74,97;284,44;0,00;0,00;0,00;0,28;0,00;0,00;373;40;168;18;25;236;119
1532;58,54;108,27;0,00;0,00;0,00;0,11;0,00;0,00;367;199;175;47;21;282;372
1533;64,82;178,48;0,00;0,00;0,00;0,18;0,00;0,00;139;194;88;44;25;849;921
1534;68,24;152,72;0,00;0,00;0,00;0,15;0,00;0,00;175;180;62;35;33;536;206
1535;35,23;-199,06;0,00;0,00;0,00;-0,20;0,00;0,00;118;180;199;39;35;487;226
1536;43,09;-48,70;0,00;0,00;0,00;-0,05;0,00;0,00;454;51;141;36;34;894;991
1537;31,45;-278,62;0,00;0,00;0,00;-0,28;0,00;0,00;177;150;119;29;39;820;379
1538;67,31;214,19;0,00;0,00;0,00;0,21;0,00;0,00;94;110;173;47;27;802;713
1539;34,11;-95,66;0,00;0,00;0,00;-0,10;0,00;0,00;182;19;176;19;30;112;350
1540;42,59;-119,52;0,00;0,00;0,00;-0,12;0,00;0,00;287;24;182;41;39;482;148
1541;65,69;173,34;0,00;0,00;0,00;0,17;0,00;0,00;349;128;17;35;18;197;570
1542;42,83;-72,86;0,00;0,00;0,00;-0,07;0,00;0,00;260;168;116;21;38;541;826
1543;57,16;-18,38;0,00;0,00;0,00;-0,02;0,00;0,00;338;15;189;10;33;517;511
1544;41,61;-59,18;0,00;0,00;0,00;-0,06;0,00;0,00;228;110;171;37;36;655;708
1545;51,54;136,87;0,00;0,00;0,00;0,14;0,00;0,00;406;96;114;29;28;348;950
1546;31,46;-300,63;0,00;0,00;0,00;-0,30;0,00;0,00;308;88;64;43;36;736;932
1547;63,43;74,04;0,00;0,00;0,00;0,07;0,00;0,00;178;188;135;10;27;972;409
1548;71,56;136,22;0,00;0,00;0,00;0,14;0,00;0,00;76;86;48;45;25;903;726
1549;26,74;-288,09;0,00;0,00;0,00;-0,29;0,00;0,00;407;158;115;25;33;506;965
1550;32,23;-142,55;0,00;0,00;0,00;-0,14;0,00;0,00;54;55;95;23;19;815;477
1551;72,75;234,99;0,00;0,00;0,00;0,23;0,00;0,00;234;125;68;49;26;463;373
1552;34,56;-156,72;0,00;0,00;0,00;-0,16;0,00;0,00;88;131;99;33;36;627;980
1553;39,15;-67,73;0,00;0,00;0,00;-0,07;0,00;0,00;51;59;127;48;33;610;239
1554;61,61;157,51;0,00;0,00;0,00;0,16;0,00;0,00;252;198;20;42;32;794;722
1555;76,45;345,99;0,00;0,00;0,00;0,35;0,00;0,00;218;162;39;40;20;592;352
1556;35,19;-156,71;0,00;0,00;0,00;-0,16;0,00;0,00;301;100;102;45;34;895;112
1557;50,58;-51,81;0,00;0,00;0,00;-0,05;0,00;0,00;269;142;193;26;31;838;555
1558;78,01;297,14;0,00;0,00;0,00;0,30;0,00;0,00;435;90;70;29;39;749;522
1559;50,60;21,19;0,00;0,00;0,00;0,02;0,00;0,00;498;36;53;46;24;830;281
1560;47,21;48,83;0,00;0,00;0,00;0,05;0,00;0,00;485;122;65;15;30;135;617
1561;55,06;63,16;0,00;0,00;0,00;0,06;0,00;0,00;57;52;51;18;22;588;439
1562;39,40;-167,64;0,00;0,00;0,00;-0,17;0,00;0,00;328;153;187;45;38;526;701
1563;50,62;38,74;0,00;0,00;0,00;0,04;0,00;0,00;421;67;10;27;35;728;177
1564;66,03;98,89;0,00;0,00;0,00;0,10;0,00;0,00;117;193;70;16;39;274;558
1565;10,09;-492,41;0,00;0,00;0,00;-0,49;0,00;0,00;106;22;123;18;32;123;189
1566;48,08;-84,48;0,00;0,00;0,00;-0,08;0,00;0,00;391;94;89;44;37;759;858
1567;25,67;-283,88;0,00;0,00;0,00;-0,28;0,00;0,00;288;84;153;33;35;159;476
1568;31,39;-239,11;0,00;0,00;0,00;-0,24;0,00;0,00;398;73;22;39;16;857;483
1569;0,00;-637,35;0,00;0,00;0,00;-0,64;0,00;0,00;199;75;193;32;38;219;588
1570;60,49;98,62;0,00;0,00;0,00;0,10;0,00;0,00;497;93;168;41;39;447;100
1571;66,89;171,77;0,00;0,00;0,00;0,17;0,00;0,00;343;38;157;10;30;723;813
1572;57,40;112,49;0,00;0,00;0,00;0,11;0,00;0,00;103;167;113;34;26;433;824
1573;54,08;14,69;0,00;0,00;0,00;0,01;0,00;0,00;110;112;148;26;17;733;860
1574;19,12;-356,67;0,00;0,00;0,00;-0,36;0,00;0,00;94;44;26;45;35;817;617
1575;44,35;-195,34;0,00;0,00;0,00;-0,20;0,00;0,00;396;130;140;46;34;916;181
1576;34,73;-231,46;0,00;0,00;0,00;-0,23;0,00;0,00;34;135;76;36;25;962;665
1577;68,74;142,62;0,00;0,00;0,00;0,14;0,00;0,00;68;25;78;43;21;896;475
1578;74,88;235,22;0,00;0,00;0,00;0,24;0,00;0,00;81;110;81;14;32;831;679
1579;53,90;3,99;0,00;0,00;0,00;0,00;0,00;0,00;137;120;86;43;35;653;819
1580;37,80;-47,58;0,00;0,00;0,00;-0,05;0,00;0,00;246;150;124;24;35;271;302
1581;57,18;141,68;0,00;0,00;0,00;0,14;0,00;0,00;219;95;156;47;18;498;191
1582;69,21;172,81;0,00;0,00;0,00;0,17;0,00;0,00;353;117;173;12;16;281;332
1583;51,58;19,14;0,00;0,00;0,00;0,02;0,00;0,00;294;157;147;18;35;742;591
1584;64,59;94,58;0,00;0,00;0,00;0,09;0,00;0,00;92;108;53;18;24;985;683
1585;51,63;-37,41;0,00;0,00;0,00;-0,04;0,00;0,00;239;13;108;19;27;642;331
1586;61,69;147,98;0,00;0,00;0,00;0,15;0,00;0,00;411;112;184;10;15;126;637
1587;59,39;100,22;0,00;0,00;0,00;0,10;0,00;0,00;364;190;57;29;32;829;693
1588;51,52;73,12;0,00;0,00;0,00;0,07;0,00;0,00;277;189;130;44;27;564;321
1589;75,80;162,27;0,00;0,00;0,00;0,16;0,00;0,00;340;99;112;17;36;438;675
1590;54,70;-15,81;0,00;0,00;0,00;-0,02;0,00;0,00;85;127;23;49;27;535;603
1591;41,28;-4,22;0,00;0,00;0,00;-0,00;0,00;0,00;495;72;85;13;29;898;831
1592;56,45;37,26;0,00;0,00;0,00;0,04;0,00;0,00;56;25;74;39;17;900;738
1593;64,76;161,56;0,00;0,00;0,00;0,16;0,00;0,00;119;198;69;14;18;122;743
1594;51,97;6,96;0,00;0,00;0,00;0,01;0,00;0,00;296;113;168;49;21;849;576
1595;92,99;426,00;0,00;0,00;0,00;0,43;0,00;0,00;394;107;112;27;17;983;238
1596;72,97;157,93;0,00;0,00;0,00;0,16;0,00;0,00;213;157;14;12;20;806;783
1597;47,82;61,24;0,00;0,00;0,00;0,06;0,00;0,00;458;155;64;46;37;688;521
1598;69,15;209,97;0,00;0,00;0,00;0,21;0,00;0,00;156;154;112;12;33;483;180
1599;34,69;-248,04;0,00;0,00;0,00;-0,25;0,00;0,00;34;37;166;46;25;470;823
1600;60,64;97,77;0,00;0,00;0,00;0,10;0,00;0,00;138;117;69;43;24;546;101
1601;26,83;-169,68;0,00;0,00;0,00;-0,17;0,00;0,00;438;21;75;14;19;142;258
1602;55,95;85,20;0,00;0,00;0,00;0,09;0,00;0,00;379;179;30;37;19;469;610
1603;70,80;253,52;0,00;0,00;0,00;0,25;0,00;0,00;442;38;169;23;19;230;656
1604;64,77;57,41;0,00;0,00;0,00;0,06;0,00;0,00;289;116;40;29;29;917;685
1605;52,76;5,59;0,00;0,00;0,00;0,01;0,00;0,00;16;123;140;11;36;982;583
1606;63,98;95,71;0,00;0,00;0,00;0,10;0,00;0,00;369;170;196;47;24;800;397
1607;22,00;-309,42;0,00;0,00;0,00;-0,31;0,00;0,00;476;27;113;11;15;702;967
1608;66,63;223,95;0,00;0,00;0,00;0,22;0,00;0,00;409;26;57;18;17;848;954
1609;61,69;174,86;0,00;0,00;0,00;0,17;0,00;0,00;53;187;189;29;36;512;765
1610;41,76;-23,20;0,00;0,00;0,00;-0,02;0,00;0,00;67;151;195;30;38;133;979
1611;26,20;-219,08;0,00;0,00;0,00;-0,22;0,00;0,00;402;93;115;18;15;671;567
1612;44,80;33,82;0,00;0,00;0,00;0,03;0,00;0,00;460;114;28;13;28;979;436
1613;29,85;-220,29;0,00;0,00;0,00;-0,22;0,00;0,00;130;81;78;18;31;747;508
1614;39,37;-153,66;0,00;0,00;0,00;-0,15;0,00;0,00;475;89;106;30;17;948;251
1615;49,46;60,28;0,00;0,00;0,00;0,06;0,00;0,00;109;16;20;46;15;326;596
1616;70,93;235,68;0,00;0,00;0,00;0,24;0,00;0,00;261;151;33;22;25;524;699
1617;30,43;-171,98;0,00;0,00;0,00;-0,17;0,00;0,00;162;104;164;17;27;945;794
1618;86,27;411,72;0,00;0,00;0,00;0,41;0,00;0,00;78;167;95;42;18;265;203
1619;52,47;-63,89;0,00;0,00;0,00;-0,06;0,00;0,00;170;126;121;26;37;830;695
1620;61,60;170,74;0,00;0,00;0,00;0,17;0,00;0,00;86;127;136;39;20;957;917
1621;54,72;-4,02;0,00;0,00;0,00;-0,00;0,00;0,00;139;115;92;12;39;814;781
1622;53,02;27,30;0,00;0,00;0,00;0,03;0,00;0,00;72;173;41;33;17;452;739
1623;7,41;-363,59;0,00;0,00;0,00;-0,36;0,00;0,00;446;156;167;28;15;736;667
1624;68,05;155,80;0,00;0,00;0,00;0,16;0,00;0,00;11;12;118;22;21;856;364
1625;44,50;78,64;0,00;0,00;0,00;0,08;0,00;0,00;176;25;105;19;20;536;831
1626;48,38;-6,81;0,00;0,00;0,00;-0,01;0,00;0,00;68;16;10;42;26;157;143
1627;53,65;117,28;0,00;0,00;0,00;0,12;0,00;0,00;10;142;86;30;18;542;324
1628;56,66;-1,08;0,00;0,00;0,00;-0,00;0,00;0,00;193;164;148;37;16;780;844
1629;36,84;-85,53;0,00;0,00;0,00;-0,09;0,00;0,00;450;45;40;42;22;800;547
1630;26,55;-258,88;0,00;0,00;0,00;-0,26;0,00;0,00;331;170;103;28;37;719;513
1631;48,52;-37,14;0,00;0,00;0,00;-0,04;0,00;0,00;243;151;35;48;32;147;240
1632;44,29;-63,25;0,00;0,00;0,00;-0,06;0,00;0,00;13;182;74;43;24;471;583
1633;45,83;-29,75;0,00;0,00;0,00;-0,03;0,00;0,00;406;39;95;30;33;780;155
1634;35,00;-133,99;0,00;0,00;0,00;-0,13;0,00;0,00;250;82;163;25;32;356;376
1635;36,87;-180,82;0,00;0,00;0,00;-0,18;0,00;0,00;387;130;146;18;31;994;621
1636;62,44;107,89;0,00;0,00;0,00;0,11;0,00;0,00;499;122;91;36;20;616;669
1637;44,73;13,97;0,00;0,00;0,00;0,01;0,00;0,00;67;182;22;31;19;649;348
1638;63,60;209,03;0,00;0,00;0,00;0,21;0,00;0,00;222;59;64;34;27;275;975
1639;21,06;-300,12;0,00;0,00;0,00;-0,30;0,00;0,00;113;84;146;49;37;481;373
1640;64,47;171,75;0,00;0,00;0,00;0,17;0,00;0,00;204;84;180;31;38;503;838
1641;21,24;-216,37;0,00;0,00;0,00;-0,22;0,00;0,00;59;164;190;18;36;592;609
1642;63,49;29,11;0,00;0,00;0,00;0,03;0,00;0,00;189;143;13;20;38;241;803
1643;42,38;-42,57;0,00;0,00;0,00;-0,04;0,00;0,00;263;38;88;36;39;340;713
1644;37,81;-125,01;0,00;0,00;0,00;-0,13;0,00;0,00;162;48;98;45;36;308;882
1645;89,66;390,99;0,00;0,00;0,00;0,39;0,00;0,00;375;122;167;46;22;789;547
1646;55,09;84,22;0,00;0,00;0,00;0,08;0,00;0,00;157;19;85;40;17;341;610
1647;45,11;-0,30;0,00;0,00;0,00;-0,00;0,00;0,00;303;41;55;40;38;248;281
1648;75,41;358,22;0,00;0,00;0,00;0,36;0,00;0,00;483;11;164;13;17;665;330
1649;80,70;246,73;0,00;0,00;0,00;0,25;0,00;0,00;62;175;176;22;16;512;550
1650;49,29;-26,19;0,00;0,00;0,00;-0,03;0,00;0,00;113;152;158;38;27;254;493
1651;62,69;137,61;0,00;0,00;0,00;0,14;0,00;0,00;249;79;154;28;22;876;716
1652;61,17;159,24;0,00;0,00;0,00;0,16;0,00;0,00;331;152;16;16;32;598;774
1653;63,11;159,39;0,00;0,00;0,00;0,16;0,00;0,00;485;142;149;26;38;525;621
1654;61,31;130,92;0,00;0,00;0,00;0,13;0,00;0,00;204;80;78;21;31;440;764
1655;50,86;33,82;0,00;0,00;0,00;0,03;0,00;0,00;134;159;41;12;21;720;337
1656;42,58;-96,40;0,00;0,00;0,00;-0,10;0,00;0,00;133;174;159;43;26;318;846
1657;53,58;82,95;0,00;0,00;0,00;0,08;0,00;0,00;60;171;99;27;19;598;919
1658;56,43;-12,02;0,00;0,00;0,00;-0,01;0,00;0,00;410;69;104;29;22;720;696
1659;66,83;172,23;0,00;0,00;0,00;0,17;0,00;0,00;40;148;190;46;18;559;373
1660;45,43;-99,09;0,00;0,00;0,00;-0,10;0,00;0,00;119;161;123;37;34;707;256
1661;62,81;156,89;0,00;0,00;0,00;0,16;0,00;0,00;378;160;140;27;23;536;370
1662;60,84;47,66;0,00;0,00;0,00;0,05;0,00;0,00;106;186;54;19;25;889;718
1663;50,04;68,62;0,00;0,00;0,00;0,07;0,00;0,00;67;19;152;19;21;594;900
1664;72,21;189,58;0,00;0,00;0,00;0,19;0,00;0,00;87;119;139;19;17;514;202
1665;33,59;-123,11;0,00;0,00;0,00;-0,12;0,00;0,00;41;169;47;42;16;657;602
1666;53,36;78,55;0,00;0,00;0,00;0,08;0,00;0,00;334;80;190;18;34;678;141
1667;53,65;-15,84;0,00;0,00;0,00;-0,02;0,00;0,00;320;82;136;22;32;511;669
1668;46,22;-102,38;0,00;0,00;0,00;-0,10;0,00;0,00;284;133;187;40;35;755;239
1669;24,66;-280,21;0,00;0,00;0,00;-0,28;0,00;0,00;322;131;44;15;39;302;566
1670;44,04;-80,18;0,00;0,00;0,00;-0,08;0,00;0,00;304;159;179;18;27;500;350
1671;32,98;-181,29;0,00;0,00;0,00;-0,18;0,00;0,00;131;183;14;21;15;534;889
1672;28,43;-268,74;0,00;0,00;0,00;-0,27;0,00;0,00;386;46;41;37;17;950;813
1673;82,58;307,28;0,00;0,00;0,00;0,31;0,00;0,00;227;116;78;24;38;966;483
1674;60,53;94,10;0,00;0,00;0,00;0,09;0,00;0,00;325;41;178;37;15;981;673
1675;18,84;-239,95;0,00;0,00;0,00;-0,24;0,00;0,00;287;35;11;34;22;344;371
1676;45,83;98,07;0,00;0,00;0,00;0,10;0,00;0,00;117;114;73;20;38;651;457
1677;65,57;125,23;0,00;0,00;0,00;0,13;0,00;0,00;431;152;70;41;37;640;199
1678;44,08;-36,49;0,00;0,00;0,00;-0,04;0,00;0,00;468;86;26;22;26;349;850
1679;47,60;-40,48;0,00;0,00;0,00;-0,04;0,00;0,00;40;105;143;49;26;554;364
1680;30,20;-102,50;0,00;0,00;0,00;-0,10;0,00;0,00;178;68;197;48;25;728;206
1681;73,57;232,47;0,00;0,00;0,00;0,23;0,00;0,00;388;96;121;40;26;782;930
1682;48,47;-17,19;0,00;0,00;0,00;-0,02;0,00;0,00;138;22;19;46;15;821;545
1683;30,81;-180,49;0,00;0,00;0,00;-0,18;0,00;0,00;123;57;160;19;17;431;717
1684;58,00;85,03;0,00;0,00;0,00;0,09;0,00;0,00;186;130;175;13;31;373;154
1685;31,67;-263,78;0,00;0,00;0,00;-0,26;0,00;0,00;166;44;147;11;30;171;110
1686;34,28;-176,64;0,00;0,00;0,00;-0,18;0,00;0,00;20;21;97;38;15;855;134
1687;19,21;-294,75;0,00;0,00;0,00;-0,29;0,00;0,00;308;118;126;41;21;429;868
1688;6,42;-384,94;0,00;0,00;0,00;-0,38;0,00;0,00;445;138;81;30;37;968;706
1689;44,72;27,20;0,00;0,00;0,00;0,03;0,00;0,00;437;153;37;48;35;345;101
1690;69,30;164,49;0,00;0,00;0,00;0,16;0,00;0,00;100;199;50;18;31;849;994
1691;59,07;89,34;0,00;0,00;0,00;0,09;0,00;0,00;12;31;13;16;21;122;449
1692;68,50;100,76;0,00;0,00;0,00;0,10;0,00;0,00;340;116;37;35;23;216;325
1693;59,34;144,79;0,00;0,00;0,00;0,14;0,00;0,00;421;55;93;24;19;639;787
1694;37,60;-133,10;0,00;0,00;0,00;-0,13;0,00;0,00;357;87;141;45;22;362;632
1695;38,06;-101,07;0,00;0,00;0,00;-0,10;0,00;0,00;409;138;42;19;31;577;385
1696;48,14;-63,78;0,00;0,00;0,00;-0,06;0,00;0,00;179;27;186;44;18;799;614
1697;26,08;-191,84;0,00;0,00;0,00;-0,19;0,00;0,00;214;176;75;39;33;908;209
1698;51,46;-35,76;0,00;0,00;0,00;-0,04;0,00;0,00;94;61;162;10;26;911;485
1699;47,11;95,62;0,00;0,00;0,00;0,10;0,00;0,00;305;71;88;46;31;498;192
1700;66,30;113,43;0,00;0,00;0,00;0,11;0,00;0,00;354;104;136;10;15;662;428
1701;65,03;123,85;0,00;0,00;0,00;0,12;0,00;0,00;336;156;68;43;29;838;390
1702;82,32;313,17;0,00;0,00;0,00;0,31;0,00;0,00;176;104;102;43;28;817;318
1703;68,94;229,86;0,00;0,00;0,00;0,23;0,00;0,00;206;113;68;12;33;664;150
1704;41,25;-46,47;0,00;0,00;0,00;-0,05;0,00;0,00;279;179;72;44;18;674;788
1705;48,35;-94,65;0,00;0,00;0,00;-0,09;0,00;0,00;322;134;45;18;31;832;413
1706;41,52;-20,55;0,00;0,00;0,00;-0,02;0,00;0,00;294;142;46;33;36;457;424
1707;27,66;-245,75;0,00;0,00;0,00;-0,25;0,00;0,00;210;119;151;47;32;232;485
1708;46,71;18,02;0,00;0,00;0,00;0,02;0,00;0,00;429;54;19;21;17;898;841
1709;70,07;203,13;0,00;0,00;0,00;0,20;0,00;0,00;56;59;134;17;33;184;427
1710;64,35;113,10;0,00;0,00;0,00;0,11;0,00;0,00;141;153;51;37;33;610;523
1711;72,78;222,01;0,00;0,00;0,00;0,22;0,00;0,00;152;90;131;36;17;876;587
1712;47,82;-40,70;0,00;0,00;0,00;-0,04;0,00;0,00;267;190;64;34;25;569;658
1713;83,85;321,69;0,00;0,00;0,00;0,32;0,00;0,00;467;55;49;11;15;207;661
1714;17,96;-334,00;0,00;0,00;0,00;-0,33;0,00;0,00;80;113;155;37;21;104;287
1715;18,39;-283,56;0,00;0,00;0,00;-0,28;0,00;0,00;242;97;36;49;39;921;109
1716;61,44;69,43;0,00;0,00;0,00;0,07;0,00;0,00;438;53;22;39;30;284;176
1717;31,87;-174,22;0,00;0,00;0,00;-0,17;0,00;0,00;395;88;198;13;19;942;913
1718;30,46;-250,02;0,00;0,00;0,00;-0,25;0,00;0,00;304;100;110;39;39;162;444
1719;37,25;-159,82;0,00;0,00;0,00;-0,16;0,00;0,00;184;108;94;37;18;770;839
1720;73,52;306,60;0,00;0,00;0,00;0,31;0,00;0,00;450;134;122;16;32;917;336
1721;30,33;-218,58;0,00;0,00;0,00;-0,22;0,00;0,00;387;59;59;11;28;999;337
1722;58,38;121,71;0,00;0,00;0,00;0,12;0,00;0,00;205;38;46;44;36;809;795
1723;51,22;-9,97;0,00;0,00;0,00;-0,01;0,00;0,00;48;49;91;40;34;962;328
1724;40,78;-173,58;0,00;0,00;0,00;-0,17;0,00;0,00;231;169;193;36;19;289;403
1725;55,35;23,58;0,00;0,00;0,00;0,02;0,00;0,00;305;85;85;24;27;221;628
1726;45,61;-15,70;0,00;0,00;0,00;-0,02;0,00;0,00;457;116;61;30;16;907;721
1727;59,66;105,32;0,00;0,00;0,00;0,11;0,00;0,00;419;11;102;34;15;891;539
1728;45,44;52,51;0,00;0,00;0,00;0,05;0,00;0,00;258;195;143;47;28;904;863
1729;74,38;246,68;0,00;0,00;0,00;0,25;0,00;0,00;304;20;121;34;21;682;772
1730;36,59;-294,21;0,00;0,00;0,00;-0,29;0,00;0,00;398;85;105;24;29;589;918
1731;56,10;16,79;0,00;0,00;0,00;0,02;0,00;0,00;404;199;21;48;27;535;636
1732;59,06;66,26;0,00;0,00;0,00;0,07;0,00;0,00;97;94;77;11;15;143;602
1733;57,29;133,56;0,00;0,00;0,00;0,13;0,00;0,00;85;98;90;11;34;500;818
1734;69,77;206,72;0,00;0,00;0,00;0,21;0,00;0,00;124;149;63;29;35;343;898
1735;58,11;102,25;0,00;0,00;0,00;0,10;0,00;0,00;181;158;44;10;27;693;946
1736;71,56;185,62;0,00;0,00;0,00;0,19;0,00;0,00;289;172;192;32;19;832;577
1737;49,31;-76,96;0,00;0,00;0,00;-0,08;0,00;0,00;282;161;90;41;36;599;134
1738;46,36;-21,69;0,00;0,00;0,00;-0,02;0,00;0,00;149;169;161;28;27;835;905
1739;35,96;-206,70;0,00;0,00;0,00;-0,21;0,00;0,00;131;70;197;41;23;389;306
1740;49,74;27,90;0,00;0,00;0,00;0,03;0,00;0,00;438;60;140;38;19;137;157
1741;60,95;42,91;0,00;0,00;0,00;0,04;0,00;0,00;158;109;197;10;39;110;845
1742;41,74;-109,56;0,00;0,00;0,00;-0,11;0,00;0,00;100;15;185;46;19;238;163
1743;44,98;37,32;0,00;0,00;0,00;0,04;0,00;0,00;241;14;156;28;32;738;519
1744;23,06;-207,62;0,00;0,00;0,00;-0,21;0,00;0,00;19;151;94;32;28;208;604
1745;15,00;-343,28;0,00;0,00;0,00;-0,34;0,00;0,00;133;19;116;42;37;697;472
1746;46,29;-36,42;0,00;0,00;0,00;-0,04;0,00;0,00;10;155;19;34;16;204;378
1747;58,14;68,81;0,00;0,00;0,00;0,07;0,00;0,00;10;74;136;31;20;754;506
1748;45,17;-37,33;0,00;0,00;0,00;-0,04;0,00;0,00;243;73;165;38;30;200;336
1749;47,67;-30,00;0,00;0,00;0,00;-0,03;0,00;0,00;352;139;29;40;27;144;177
1750;58,87;135,61;0,00;0,00;0,00;0,14;0,00;0,00;11;72;11;49;17;635;497
1751;46,52;-66,39;0,00;0,00;0,00;-0,07;0,00;0,00;364;185;78;18;25;636;670
1752;30,31;-179,94;0,00;0,00;0,00;-0,18;0,00;0,00;67;158;66;19;20;764;553
1753;30,61;-225,04;0,00;0,00;0,00;-0,23;0,00;0,00;432;162;59;40;29;170;574
1754;18,43;-232,37;0,00;0,00;0,00;-0,23;0,00;0,00;341;54;156;40;19;386;338
