Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
3055;31,20;-335,26;0,00;0,00;0,00;-0,34;0,00;0,00;257;107;55;13;36;374;265
3056;38,32;-345,79;0,00;0,00;0,00;-0,35;0,00;0,00;415;196;89;12;18;504;765
3057;12,66;-566,77;0,00;0,00;0,00;-0,57;0,00;0,00;285;146;105;28;31;598;616
3058;31,74;-450,77;0,00;0,00;0,00;-0,45;0,00;0,00;26;127;174;33;24;670;772
3059;53,21;-144,53;0,00;0,00;0,00;-0,14;0,00;0,00;146;102;182;33;30;166;404
3060;11,81;-532,80;0,00;0,00;0,00;-0,53;0,00;0,00;256;180;74;43;37;688;340
3061;55,48;-109,76;0,00;0,00;0,00;-0,11;0,00;0,00;300;121;154;49;39;316;570
3062;95,10;285,83;0,00;0,00;0,00;0,29;0,00;0,00;467;155;30;40;30;417;985
3063;100,00;227,89;0,00;0,00;0,00;0,23;0,00;0,00;215;135;88;34;32;443;497
3064;40,51;-336,63;0,00;0,00;0,00;-0,34;0,00;0,00;114;80;88;12;23;601;178
3065;60,28;-36,80;0,00;0,00;0,00;-0,04;0,00;0,00;420;10;79;30;21;912;399
3066;0,00;-634,86;0,00;0,00;0,00;-0,63;0,00;0,00;134;29;157;21;23;636;384
3067;100,00;270,45;0,00;0,00;0,00;0,27;0,00;0,00;171;165;12;13;38;481;115
3068;26,11;-394,32;0,00;0,00;0,00;-0,39;0,00;0,00;303;83;110;33;26;970;369
3069;50,15;-178,15;0,00;0,00;0,00;-0,18;0,00;0,00;34;198;53;14;24;680;754
3070;31,18;-422,14;0,00;0,00;0,00;-0,42;0,00;0,00;35;96;158;15;32;165;187
3071;46,93;-315,06;0,00;0,00;0,00;-0,32;0,00;0,00;311;145;161;10;36;437;999
3072;33,77;-358,75;0,00;0,00;0,00;-0,36;0,00;0,00;402;85;194;44;15;679;437
3073;41,92;-279,64;0,00;0,00;0,00;-0,28;0,00;0,00;101;97;154;34;39;303;837
3074;100,00;347,39;0,00;0,00;0,00;0,35;0,00;0,00;444;74;56;23;16;632;212
3075;27,61;-431,53;0,00;0,00;0,00;-0,43;0,00;0,00;319;183;195;48;23;432;713
3076;71,88;114,25;0,00;0,00;0,00;0,11;0,00;0,00;412;19;173;25;33;105;165
3077;68,78;19,92;0,00;0,00;0,00;0,02;0,00;0,00;16;147;167;39;15;661;940
3078;28,05;-500,97;0,00;0,00;0,00;-0,50;0,00;0,00;486;91;85;19;34;410;462
3079;32,43;-386,27;0,00;0,00;0,00;-0,39;0,00;0,00;237;41;15;18;19;975;315
3080;37,57;-391,85;0,00;0,00;0,00;-0,39;0,00;0,00;402;155;64;35;38;689;961
3081;32,82;-312,27;0,00;0,00;0,00;-0,31;0,00;0,00;476;100;62;17;38;449;976
3082;19,08;-534,66;0,00;0,00;0,00;-0,53;0,00;0,00;241;46;142;37;35;551;113
3083;55,81;-188,13;0,00;0,00;0,00;-0,19;0,00;0,00;35;157;51;38;20;503;211
3084;42,76;-279,98;0,00;0,00;0,00;-0,28;0,00;0,00;166;160;100;49;30;386;908
3085;28,70;-453,64;0,00;0,00;0,00;-0,45;0,00;0,00;374;76;77;39;26;673;831
3086;67,70;-38,69;0,00;0,00;0,00;-0,04;0,00;0,00;484;109;83;30;30;145;949
3087;90,93;181,49;0,00;0,00;0,00;0,18;0,00;0,00;106;35;185;29;23;140;349
3088;66,89;-11,34;0,00;0,00;0,00;-0,01;0,00;0,00;328;79;87;46;23;262;171
3089;83,79;98,01;0,00;0,00;0,00;0,10;0,00;0,00;461;96;194;31;22;203;153
3090;56,33;-152,69;0,00;0,00;0,00;-0,15;0,00;0,00;411;33;148;41;37;806;201
3091;47,97;-136,53;0,00;0,00;0,00;-0,14;0,00;0,00;31;66;18;18;34;507;558
3092;20,66;-410,00;0,00;0,00;0,00;-0,41;0,00;0,00;337;66;13;28;30;784;632
3093;68,73;-35,22;0,00;0,00;0,00;-0,04;0,00;0,00;380;20;76;49;21;690;860
3094;21,52;-395,07;0,00;0,00;0,00;-0,40;0,00;0,00;36;51;165;21;33;363;813
3095;50,54;-205,80;0,00;0,00;0,00;-0,21;0,00;0,00;357;106;120;29;21;151;467
3096;36,58;-294,17;0,00;0,00;0,00;-0,29;0,00;0,00;409;150;178;39;21;541;224
3097;100,00;327,61;0,00;0,00;0,00;0,33;0,00;0,00;258;113;74;47;32;894;287
3098;57,06;-66,14;0,00;0,00;0,00;-0,07;0,00;0,00;359;37;33;11;30;382;757
3099;40,42;-291,03;0,00;0,00;0,00;-0,29;0,00;0,00;64;32;103;44;28;329;348
3100;2,08;-714,94;0,00;0,00;0,00;-0,71;0,00;0,00;185;176;96;34;29;771;324
3101;6,26;-657,80;0,00;0,00;0,00;-0,66;0,00;0,00;366;142;90;10;38;400;878
3102;2,68;-663,40;0,00;0,00;0,00;-0,66;0,00;0,00;105;24;112;43;23;156;422
3103;97,51;349,28;0,00;0,00;0,00;0,35;0,00;0,00;347;58;14;13;39;677;688
3104;23,03;-393,27;0,00;0,00;0,00;-0,39;0,00;0,00;380;142;126;46;35;996;936
3105;50,83;-203,07;0,00;0,00;0,00;-0,20;0,00;0,00;370;167;127;29;20;285;380
3106;61,83;-75,36;0,00;0,00;0,00;-0,08;0,00;0,00;79;166;34;15;15;644;315
3107;44,99;-133,31;0,00;0,00;0,00;-0,13;0,00;0,00;484;128;175;40;25;519;608
3108;34,86;-303,63;0,00;0,00;0,00;-0,30;0,00;0,00;147;68;161;46;21;388;367
3109;42,16;-222,52;0,00;0,00;0,00;-0,22;0,00;0,00;110;114;17;41;35;379;220
3110;48,96;-195,11;0,00;0,00;0,00;-0,20;0,00;0,00;270;24;63;25;15;420;386
3111;57,77;-1,86;0,00;0,00;0,00;-0,00;0,00;0,00;133;169;184;19;18;909;204
3112;79,64;-15,64;0,00;0,00;0,00;-0,02;0,00;0,00;150;196;177;15;38;847;568
3113;37,34;-352,16;0,00;0,00;0,00;-0,35;0,00;0,00;208;192;58;42;32;382;797
3114;46,16;-208,35;0,00;0,00;0,00;-0,21;0,00;0,00;327;166;83;30;18;806;603
3115;61,34;-91,36;0,00;0,00;0,00;-0,09;0,00;0,00;296;133;160;42;33;255;958
3116;32,25;-324,70;0,00;0,00;0,00;-0,32;0,00;0,00;121;50;133;23;27;650;941
3117;38,23;-358,91;0,00;0,00;0,00;-0,36;0,00;0,00;34;50;190;19;30;637;151
3118;62,98;-51,05;0,00;0,00;0,00;-0,05;0,00;0,00;489;184;94;35;29;960;453
3119;95,62;281,81;0,00;0,00;0,00;0,28;0,00;0,00;62;149;175;47;32;779;840
3120;43,49;-229,60;0,00;0,00;0,00;-0,23;0,00;0,00;200;143;106;21;26;213;886
3121;62,23;-109,59;0,00;0,00;0,00;-0,11;0,00;0,00;88;29;100;19;29;204;469
3122;48,76;-157,76;0,00;0,00;0,00;-0,16;0,00;0,00;485;32;47;15;31;705;211
3123;40,81;-277,05;0,00;0,00;0,00;-0,28;0,00;0,00;398;129;14;10;36;683;194
3124;0,00;-649,12;0,00;0,00;0,00;-0,65;0,00;0,00;338;174;10;17;21;270;585
3125;91,85;319,18;0,00;0,00;0,00;0,32;0,00;0,00;78;124;41;40;26;877;437
3126;76,08;102,89;0,00;0,00;0,00;0,10;0,00;0,00;303;74;83;22;35;774;666
3127;39,85;-341,11;0,00;0,00;0,00;-0,34;0,00;0,00;149;139;73;34;28;830;559
3128;56,47;-92,24;0,00;0,00;0,00;-0,09;0,00;0,00;65;196;30;29;39;617;889
3129;32,33;-371,83;0,00;0,00;0,00;-0,37;0,00;0,00;162;85;40;42;29;637;908
3130;46,40;-263,97;0,00;0,00;0,00;-0,26;0,00;0,00;220;67;157;48;26;996;902
3131;41,38;-257,49;0,00;0,00;0,00;-0,26;0,00;0,00;17;178;70;37;38;496;925
3132;14,84;-582,25;0,00;0,00;0,00;-0,58;0,00;0,00;246;10;18;17;18;685;539
3133;33,44;-372,51;0,00;0,00;0,00;-0,37;0,00;0,00;450;103;127;45;35;377;960
3134;59,95;-33,69;0,00;0,00;0,00;-0,03;0,00;0,00;39;189;174;11;20;111;980
3135;32,68;-285,50;0,00;0,00;0,00;-0,29;0,00;0,00;30;62;31;27;19;229;381
3136;60,51;-166,59;0,00;0,00;0,00;-0,17;0,00;0,00;84;64;176;10;17;966;956
3137;43,09;-251,61;0,00;0,00;0,00;-0,25;0,00;0,00;35;104;178;49;31;349;128
3138;52,22;-150,65;0,00;0,00;0,00;-0,15;0,00;0,00;377;152;44;34;24;490;423
3139;50,43;-66,97;0,00;0,00;0,00;-0,07;0,00;0,00;136;116;169;46;35;557;558
3140;55,27;-168,88;0,00;0,00;0,00;-0,17;0,00;0,00;200;155;11;38;20;396;154
3141;41,09;-216,17;0,00;0,00;0,00;-0,22;0,00;0,00;288;161;191;12;34;918;394
3142;52,70;-147,95;0,00;0,00;0,00;-0,15;0,00;0,00;388;125;193;48;17;649;602
3143;38,24;-420,94;0,00;0,00;0,00;-0,42;0,00;0,00;414;167;104;48;19;276;125
3144;76,01;60,92;0,00;0,00;0,00;0,06;0,00;0,00;103;158;164;49;19;252;319
3145;89,73;200,34;0,00;0,00;0,00;0,20;0,00;0,00;297;64;42;28;30;189;451
3146;62,42;-68,96;0,00;0,00;0,00;-0,07;0,00;0,00;72;21;20;19;37;221;678
3147;57,67;-86,92;0,00;0,00;0,00;-0,09;0,00;0,00;415;137;42;14;38;809;302
3148;20,26;-541,52;0,00;0,00;0,00;-0,54;0,00;0,00;115;186;88;22;24;901;566
3149;61,78;-98,38;0,00;0,00;0,00;-0,10;0,00;0,00;423;116;84;46;32;111;835
3150;66,30;-96,46;0,00;0,00;0,00;-0,10;0,00;0,00;250;73;79;33;21;980;614
3151;23,17;-409,19;0,00;0,00;0,00;-0,41;0,00;0,00;35;180;109;31;36;204;892
3152;21,12;-557,60;0,00;0,00;0,00;-0,56;0,00;0,00;185;22;125;29;18;959;839
3153;8,75;-574,58;0,00;0,00;0,00;-0,57;0,00;0,00;268;24;198;17;19;401;589
3154;83,00;99,39;0,00;0,00;0,00;0,10;0,00;0,00;470;42;189;34;32;217;930
3155;66,97;53,09;0,00;0,00;0,00;0,05;0,00;0,00;302;46;171;20;38;109;171
3156;53,92;-195,58;0,00;0,00;0,00;-0,20;0,00;0,00;74;71;89;13;18;384;676
3157;35,13;-391,51;0,00;0,00;0,00;-0,39;0,00;0,00;246;51;111;13;32;793;421
3158;29,63;-426,01;0,00;0,00;0,00;-0,43;0,00;0,00;370;42;44;29;22;932;906
3159;100,00;283,10;0,00;0,00;0,00;0,28;0,00;0,00;205;37;194;37;31;411;902
3160;30,21;-457,71;0,00;0,00;0,00;-0,46;0,00;0,00;165;19;172;31;22;196;176
3161;25,81;-408,62;0,00;0,00;0,00;-0,41;0,00;0,00;312;134;61;15;39;684;593
3162;38,92;-334,57;0,00;0,00;0,00;-0,33;0,00;0,00;15;145;183;16;35;397;247
3163;11,08;-664,54;0,00;0,00;0,00;-0,66;0,00;0,00;178;192;84;27;19;580;977
3164;70,44;-0,76;0,00;0,00;0,00;-0,00;0,00;0,00;71;45;96;20;39;801;211
3165;72,22;-34,21;0,00;0,00;0,00;-0,03;0,00;0,00;398;112;14;31;17;689;146
3166;62,50;-25,44;0,00;0,00;0,00;-0,03;0,00;0,00;127;75;168;46;26;973;819
3167;50,58;-207,66;0,00;0,00;0,00;-0,21;0,00;0,00;127;84;191;15;24;418;138
3168;65,84;19,11;0,00;0,00;0,00;0,02;0,00;0,00;165;70;107;41;33;226;953
3169;53,52;-124,26;0,00;0,00;0,00;-0,12;0,00;0,00;462;186;163;27;36;518;467
3170;69,15;-17,37;0,00;0,00;0,00;-0,02;0,00;0,00;353;190;55;10;34;214;747
3171;34,76;-319,05;0,00;0,00;0,00;-0,32;0,00;0,00;73;12;149;37;32;725;601
3172;36,91;-422,60;0,00;0,00;0,00;-0,42;0,00;0,00;200;58;159;13;24;540;920
3173;55,80;-159,70;0,00;0,00;0,00;-0,16;0,00;0,00;344;122;135;18;30;185;406
3174;64,75;-16,21;0,00;0,00;0,00;-0,02;0,00;0,00;135;137;156;46;17;633;863
3175;77,66;82,44;0,00;0,00;0,00;0,08;0,00;0,00;266;81;111;28;29;441;618
3176;67,01;-54,70;0,00;0,00;0,00;-0,05;0,00;0,00;33;23;15;29;22;610;395
3177;71,08;75,20;0,00;0,00;0,00;0,08;0,00;0,00;60;15;188;20;38;960;951
3178;39,66;-423,25;0,00;0,00;0,00;-0,42;0,00;0,00;183;37;54;23;20;897;415
3179;51,60;-184,81;0,00;0,00;0,00;-0,18;0,00;0,00;79;29;169;15;30;470;159
3180;25,23;-452,95;0,00;0,00;0,00;-0,45;0,00;0,00;358;164;155;43;17;907;195
3181;45,38;-227,23;0,00;0,00;0,00;-0,23;0,00;0,00;227;69;110;23;36;850;328
3182;62,55;-143,43;0,00;0,00;0,00;-0,14;0,00;0,00;43;134;54;20;20;479;504
3183;40,56;-358,70;0,00;0,00;0,00;-0,36;0,00;0,00;113;81;102;35;31;899;954
3184;44,58;-287,70;0,00;0,00;0,00;-0,29;0,00;0,00;26;144;115;31;23;848;271
3185;68,06;112,64;0,00;0,00;0,00;0,11;0,00;0,00;227;24;112;12;31;818;409
3186;51,94;-75,24;0,00;0,00;0,00;-0,08;0,00;0,00;80;28;113;29;16;275;951
3187;22,71;-348,90;0,00;0,00;0,00;-0,35;0,00;0,00;276;156;115;49;38;800;854
3188;71,91;-7,97;0,00;0,00;0,00;-0,01;0,00;0,00;147;40;13;26;32;300;673
3189;54,78;-157,21;0,00;0,00;0,00;-0,16;0,00;0,00;426;95;83;43;29;184;490
3190;60,83;-92,38;0,00;0,00;0,00;-0,09;0,00;0,00;261;57;165;19;16;685;371
3191;74,33;17,41;0,00;0,00;0,00;0,02;0,00;0,00;274;42;28;16;22;170;262
3192;23,63;-428,67;0,00;0,00;0,00;-0,43;0,00;0,00;223;116;120;28;31;850;158
3193;90,89;201,96;0,00;0,00;0,00;0,20;0,00;0,00;97;172;110;21;20;146;748
3194;41,28;-265,96;0,00;0,00;0,00;-0,27;0,00;0,00;400;87;122;36;37;271;945
3195;77,71;215,63;0,00;0,00;0,00;0,22;0,00;0,00;280;137;31;34;19;884;640
3196;45,02;-276,37;0,00;0,00;0,00;-0,28;0,00;0,00;489;67;88;18;22;786;132
3197;31,76;-416,33;0,00;0,00;0,00;-0,42;0,00;0,00;338;83;85;48;29;743;902
3198;44,33;-291,09;0,00;0,00;0,00;-0,29;0,00;0,00;247;43;29;46;24;409;262
3199;85,06;129,16;0,00;0,00;0,00;0,13;0,00;0,00;107;12;186;39;38;321;572
3200;83,95;229,59;0,00;0,00;0,00;0,23;0,00;0,00;265;155;13;47;33;466;456
3201;100,00;357,06;0,00;0,00;0,00;0,36;0,00;0,00;441;84;190;47;28;884;389
3202;12,56;-547,11;0,00;0,00;0,00;-0,55;0,00;0,00;401;148;105;22;34;445;709
3203;42,53;-315,59;0,00;0,00;0,00;-0,32;0,00;0,00;290;119;164;24;39;119;599
3204;67,11;-29,09;0,00;0,00;0,00;-0,03;0,00;0,00;346;139;155;46;33;564;293
3205;75,67;45,73;0,00;0,00;0,00;0,05;0,00;0,00;479;11;176;39;16;780;315
3206;0,00;-650,91;0,00;0,00;0,00;-0,65;0,00;0,00;71;129;188;24;36;206;453
3207;35,52;-357,14;0,00;0,00;0,00;-0,36;0,00;0,00;320;150;51;43;30;354;120
3208;24,95;-502,34;0,00;0,00;0,00;-0,50;0,00;0,00;180;111;125;16;23;753;361
3209;86,31;197,44;0,00;0,00;0,00;0,20;0,00;0,00;240;101;58;41;35;525;394
3210;45,16;-164,37;0,00;0,00;0,00;-0,16;0,00;0,00;224;187;145;32;35;607;488
3211;72,20;114,58;0,00;0,00;0,00;0,11;0,00;0,00;75;116;171;24;29;271;774
3212;30,50;-463,77;0,00;0,00;0,00;-0,46;0,00;0,00;425;26;112;41;37;786;657
3213;24,94;-450,97;0,00;0,00;0,00;-0,45;0,00;0,00;186;116;109;48;27;468;178
3214;32,23;-351,01;0,00;0,00;0,00;-0,35;0,00;0,00;497;95;158;49;32;984;655
3215;21,81;-479,08;0,00;0,00;0,00;-0,48;0,00;0,00;184;83;23;16;33;566;854
3216;44,37;-251,08;0,00;0,00;0,00;-0,25;0,00;0,00;29;186;49;30;26;214;307
3217;75,74;117,77;0,00;0,00;0,00;0,12;0,00;0,00;495;150;182;25;38;891;323
3218;35,54;-278,18;0,00;0,00;0,00;-0,28;0,00;0,00;375;136;147;14;29;960;886
3219;63,75;-4,07;0,00;0,00;0,00;-0,00;0,00;0,00;424;144;45;44;15;731;742
3220;58,88;-143,76;0,00;0,00;0,00;-0,14;0,00;0,00;319;132;32;10;19;810;717
3221;55,66;-174,64;0,00;0,00;0,00;-0,17;0,00;0,00;23;23;57;10;15;430;961
3222;64,89;-54,20;0,00;0,00;0,00;-0,05;0,00;0,00;188;110;53;26;33;790;364
3223;67,68;-11,12;0,00;0,00;0,00;-0,01;0,00;0,00;394;80;12;21;18;722;682
3224;65,95;-45,26;0,00;0,00;0,00;-0,05;0,00;0,00;411;26;186;19;16;440;383
3225;31,37;-422,52;0,00;0,00;0,00;-0,42;0,00;0,00;312;42;109;24;32;672;782
3226;24,99;-361,70;0,00;0,00;0,00;-0,36;0,00;0,00;80;22;120;35;28;640;901
3227;7,35;-707,51;0,00;0,00;0,00;-0,71;0,00;0,00;213;21;180;10;30;135;472
3228;43,43;-234,86;0,00;0,00;0,00;-0,23;0,00;0,00;90;92;11;14;21;604;757
3229;52,14;-176,22;0,00;0,00;0,00;-0,18;0,00;0,00;208;134;67;25;17;620;827
3230;72,57;80,25;0,00;0,00;0,00;0,08;0,00;0,00;316;54;42;38;27;813;953
3231;67,42;-42,35;0,00;0,00;0,00;-0,04;0,00;0,00;429;146;165;40;32;101;769
3232;33,14;-412,91;0,00;0,00;0,00;-0,41;0,00;0,00;260;197;77;27;31;696;427
3233;86,74;161,30;0,00;0,00;0,00;0,16;0,00;0,00;422;47;114;43;27;701;769
3234;39,16;-379,05;0,00;0,00;0,00;-0,38;0,00;0,00;91;16;135;42;38;693;875
3235;28,61;-373,44;0,00;0,00;0,00;-0,37;0,00;0,00;277;40;130;21;38;831;947
3236;33,84;-339,89;0,00;0,00;0,00;-0,34;0,00;0,00;67;84;111;13;18;376;793
3237;67,64;-47,76;0,00;0,00;0,00;-0,05;0,00;0,00;409;73;133;26;19;946;329
3238;75,68;49,52;0,00;0,00;0,00;0,05;0,00;0,00;165;22;90;42;15;584;632
3239;40,00;-285,54;0,00;0,00;0,00;-0,29;0,00;0,00;91;56;12;11;20;101;856
3240;75,35;-30,58;0,00;0,00;0,00;-0,03;0,00;0,00;428;43;168;45;26;184;551
3241;53,79;-173,23;0,00;0,00;0,00;-0,17;0,00;0,00;484;191;45;23;24;135;781
3242;64,01;-90,20;0,00;0,00;0,00;-0,09;0,00;0,00;309;103;151;39;28;987;756
3243;38,61;-262,58;0,00;0,00;0,00;-0,26;0,00;0,00;383;19;97;44;32;418;614
3244;44,18;-255,78;0,00;0,00;0,00;-0,26;0,00;0,00;65;151;50;38;24;421;410
3245;68,26;-58,12;0,00;0,00;0,00;-0,06;0,00;0,00;273;68;107;37;15;142;150
3246;68,53;-30,85;0,00;0,00;0,00;-0,03;0,00;0,00;170;115;31;26;39;729;573
3247;10,25;-572,45;0,00;0,00;0,00;-0,57;0,00;0,00;391;164;161;19;30;352;892
3248;31,23;-358,16;0,00;0,00;0,00;-0,36;0,00;0,00;385;71;128;13;16;628;628
3249;34,28;-379,00;0,00;0,00;0,00;-0,38;0,00;0,00;269;19;139;19;21;415;373
3250;26,22;-380,70;0,00;0,00;0,00;-0,38;0,00;0,00;274;83;11;32;35;858;142
3251;33,45;-372,35;0,00;0,00;0,00;-0,37;0,00;0,00;137;143;27;43;25;268;139
3252;80,36;153,62;0,00;0,00;0,00;0,15;0,00;0,00;307;37;156;12;26;451;244
3253;98,04;278,45;0,00;0,00;0,00;0,28;0,00;0,00;359;51;108;13;22;324;863
3254;34,75;-448,07;0,00;0,00;0,00;-0,45;0,00;0,00;497;176;173;42;37;884;355
3255;89,03;253,78;0,00;0,00;0,00;0,25;0,00;0,00;450;96;19;41;27;158;954
3256;86,45;128,72;0,00;0,00;0,00;0,13;0,00;0,00;22;141;15;18;39;832;232
3257;42,08;-249,74;0,00;0,00;0,00;-0,25;0,00;0,00;236;96;99;10;38;628;944
3258;61,11;-13,31;0,00;0,00;0,00;-0,01;0,00;0,00;382;59;115;41;17;917;229
3259;49,93;-158,08;0,00;0,00;0,00;-0,16;0,00;0,00;78;34;27;40;36;387;134
3260;44,76;-304,58;0,00;0,00;0,00;-0,30;0,00;0,00;309;131;48;38;37;393;520
3261;53,04;-76,33;0,00;0,00;0,00;-0,08;0,00;0,00;387;37;20;27;28;630;282
3262;0,00;-711,17;0,00;0,00;0,00;-0,71;0,00;0,00;478;142;75;24;23;321;155
3263;53,21;-172,28;0,00;0,00;0,00;-0,17;0,00;0,00;290;134;77;38;34;335;813
3264;57,06;-130,77;0,00;0,00;0,00;-0,13;0,00;0,00;256;40;153;45;16;443;582
3265;52,86;-118,24;0,00;0,00;0,00;-0,12;0,00;0,00;303;77;52;19;38;136;432
3266;64,79;-64,16;0,00;0,00;0,00;-0,06;0,00;0,00;88;165;82;11;25;447;471
3267;23,37;-467,28;0,00;0,00;0,00;-0,47;0,00;0,00;170;61;151;37;24;226;988
3268;78,40;91,07;0,00;0,00;0,00;0,09;0,00;0,00;163;147;157;23;27;883;539
3269;66,35;-66,42;0,00;0,00;0,00;-0,07;0,00;0,00;295;146;82;35;27;224;975
3270;69,26;-26,44;0,00;0,00;0,00;-0,03;0,00;0,00;409;158;49;41;21;673;688
3271;75,48;3,89;0,00;0,00;0,00;0,00;0,00;0,00;177;156;135;19;21;961;375
3272;8,33;-691,10;0,00;0,00;0,00;-0,69;0,00;0,00;374;87;71;16;21;527;187
3273;61,06;-83,24;0,00;0,00;0,00;-0,08;0,00;0,00;197;14;97;20;29;492;947
3274;65,16;-103,40;0,00;0,00;0,00;-0,10;0,00;0,00;255;187;109;35;29;821;964
3275;100,00;287,12;0,00;0,00;0,00;0,29;0,00;0,00;450;177;147;17;22;582;243
3276;84,98;101,28;0,00;0,00;0,00;0,10;0,00;0,00;280;86;15;33;23;601;282
3277;86,42;186,36;0,00;0,00;0,00;0,19;0,00;0,00;407;110;46;47;28;254;933
3278;40,13;-317,06;0,00;0,00;0,00;-0,32;0,00;0,00;53;173;163;35;19;648;219
3279;37,45;-274,29;0,00;0,00;0,00;-0,27;0,00;0,00;232;106;13;12;39;798;910
3280;70,34;-36,72;0,00;0,00;0,00;-0,04;0,00;0,00;434;22;96;38;30;810;571
3281;57,20;-105,73;0,00;0,00;0,00;-0,11;0,00;0,00;95;18;65;32;19;106;261
3282;36,96;-305,11;0,00;0,00;0,00;-0,31;0,00;0,00;92;48;73;46;23;320;337
3283;52,80;-151,42;0,00;0,00;0,00;-0,15;0,00;0,00;410;135;102;13;28;817;561
3284;12,78;-613,58;0,00;0,00;0,00;-0,61;0,00;0,00;433;10;45;31;35;569;700
3285;51,49;-188,33;0,00;0,00;0,00;-0,19;0,00;0,00;310;186;96;21;32;125;165
3286;53,17;-165,15;0,00;0,00;0,00;-0,17;0,00;0,00;110;61;192;38;39;580;202
3287;62,30;-60,62;0,00;0,00;0,00;-0,06;0,00;0,00;381;82;119;39;29;940;865
3288;31,23;-370,65;0,00;0,00;0,00;-0,37;0,00;0,00;417;50;134;29;15;852;968
3289;57,81;-92,48;0,00;0,00;0,00;-0,09;0,00;0,00;241;171;79;36;31;729;438
3290;51,46;-136,74;0,00;0,00;0,00;-0,14;0,00;0,00;85;122;160;25;26;447;804
3291;37,40;-389,68;0,00;0,00;0,00;-0,39;0,00;0,00;172;68;137;48;31;784;959
3292;20,86;-451,13;0,00;0,00;0,00;-0,45;0,00;0,00;362;180;49;17;30;782;902
3293;21,82;-553,74;0,00;0,00;0,00;-0,55;0,00;0,00;255;52;11;36;32;554;944
3294;71,92;59,93;0,00;0,00;0,00;0,06;0,00;0,00;93;116;49;26;19;366;962
3295;33,89;-444,82;0,00;0,00;0,00;-0,44;0,00;0,00;357;139;164;42;38;739;627
3296;48,41;-232,24;0,00;0,00;0,00;-0,23;0,00;0,00;90;133;137;39;28;368;549
3297;74,52;-28,16;0,00;0,00;0,00;-0,03;0,00;0,00;355;137;190;24;32;806;692
3298;58,59;-118,43;0,00;0,00;0,00;-0,12;0,00;0,00;463;28;191;20;27;437;616
3299;87,09;182,59;0,00;0,00;0,00;0,18;0,00;0,00;247;110;93;30;24;382;285
3300;67,09;5,93;0,00;0,00;0,00;0,01;0,00;0,00;121;141;192;41;30;995;956
3301;45,48;-336,13;0,00;0,00;0,00;-0,34;0,00;0,00;214;80;189;49;16;565;697
3302;29,58;-387,73;0,00;0,00;0,00;-0,39;0,00;0,00;26;106;18;23;23;401;315
3303;48,84;-198,01;0,00;0,00;0,00;-0,20;0,00;0,00;188;24;42;45;22;489;227
3304;58,93;-138,59;0,00;0,00;0,00;-0,14;0,00;0,00;303;99;191;48;28;661;220
3305;59,97;-128,10;0,00;0,00;0,00;-0,13;0,00;0,00;325;118;161;40;29;946;613
3306;44,01;-275,04;0,00;0,00;0,00;-0,28;0,00;0,00;334;137;113;34;29;839;313
3307;12,97;-589,01;0,00;0,00;0,00;-0,59;0,00;0,00;368;164;74;33;24;984;451
3308;9,55;-536,49;0,00;0,00;0,00;-0,54;0,00;0,00;426;73;54;10;32;479;320
3309;77,30;35,46;0,00;0,00;0,00;0,04;0,00;0,00;43;96;114;40;19;636;419
3310;78,14;146,67;0,00;0,00;0,00;0,15;0,00;0,00;460;134;132;23;15;132;858
3311;47,86;-181,14;0,00;0,00;0,00;-0,18;0,00;0,00;407;128;127;11;32;676;971
3312;51,76;-220,73;0,00;0,00;0,00;-0,22;0,00;0,00;69;184;38;42;30;170;215
3313;47,77;-193,23;0,00;0,00;0,00;-0,19;0,00;0,00;422;76;168;30;20;659;370
3314;68,09;-116,73;0,00;0,00;0,00;-0,12;0,00;0,00;265;105;121;26;30;975;412
3315;60,39;-110,09;0,00;0,00;0,00;-0,11;0,00;0,00;468;174;146;28;18;373;325
3316;45,02;-223,97;0,00;0,00;0,00;-0,22;0,00;0,00;277;199;54;19;37;804;529
3317;56,54;-168,55;0,00;0,00;0,00;-0,17;0,00;0,00;229;101;48;29;18;818;658
3318;42,51;-351,50;0,00;0,00;0,00;-0,35;0,00;0,00;336;75;83;21;20;385;307
3319;36,63;-330,78;0,00;0,00;0,00;-0,33;0,00;0,00;90;121;147;18;25;734;583
3320;54,53;-127,63;0,00;0,00;0,00;-0,13;0,00;0,00;74;145;175;24;27;591;727
3321;85,02;103,54;0,00;0,00;0,00;0,10;0,00;0,00;428;128;183;48;23;870;662
3322;56,71;-108,41;0,00;0,00;0,00;-0,11;0,00;0,00;99;53;113;33;32;992;902
3323;79,49;24,00;0,00;0,00;0,00;0,02;0,00;0,00;242;180;120;46;31;990;735
3324;13,52;-578,88;0,00;0,00;0,00;-0,58;0,00;0,00;182;167;134;19;17;972;663
3325;63,23;-115,03;0,00;0,00;0,00;-0,12;0,00;0,00;491;39;34;15;22;170;646
3326;20,38;-489,69;0,00;0,00;0,00;-0,49;0,00;0,00;153;32;104;14;28;570;560
3327;0,00;-735,02;0,00;0,00;0,00;-0,74;0,00;0,00;400;41;127;19;25;997;755
3328;28,21;-366,76;0,00;0,00;0,00;-0,37;0,00;0,00;467;167;54;10;15;775;819
