Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2886;80,24;260,52;0,00;0,00;0,00;0,26;0,00;0,00;88;117;11;13;34;346;363
2887;37,49;-127,70;0,00;0,00;0,00;-0,13;0,00;0,00;455;100;81;24;25;568;773
2888;51,58;136,03;0,00;0,00;0,00;0,14;0,00;0,00;407;36;79;39;15;273;534
2889;31,48;-224,31;0,00;0,00;0,00;-0,22;0,00;0,00;279;196;169;38;27;919;935
2890;25,10;-331,83;0,00;0,00;0,00;-0,33;0,00;0,00;79;193;183;44;35;856;689
2891;55,27;14,78;0,00;0,00;0,00;0,01;0,00;0,00;334;43;114;33;27;370;219
2892;60,89;107,61;0,00;0,00;0,00;0,11;0,00;0,00;25;183;160;35;28;390;224
2893;78,79;348,99;0,00;0,00;0,00;0,35;0,00;0,00;333;49;163;47;29;548;484
2894;43,67;-87,24;0,00;0,00;0,00;-0,09;0,00;0,00;440;113;40;20;25;773;474
2895;70,39;251,38;0,00;0,00;0,00;0,25;0,00;0,00;79;97;14;34;17;174;570
2896;51,51;-22,61;0,00;0,00;0,00;-0,02;0,00;0,00;365;37;86;27;22;783;705
2897;67,59;158,98;0,00;0,00;0,00;0,16;0,00;0,00;335;165;35;46;19;338;196
2898;83,43;318,80;0,00;0,00;0,00;0,32;0,00;0,00;236;72;111;25;25;796;353
2899;50,99;-41,65;0,00;0,00;0,00;-0,04;0,00;0,00;230;113;187;49;38;454;223
2900;58,21;101,66;0,00;0,00;0,00;0,10;0,00;0,00;141;74;25;12;16;499;288
2901;27,64;-254,18;0,00;0,00;0,00;-0,25;0,00;0,00;237;61;197;40;29;293;889
2902;63,69;139,84;0,00;0,00;0,00;0,14;0,00;0,00;371;152;161;18;29;284;268
2903;47,47;44,81;0,00;0,00;0,00;0,04;0,00;0,00;366;181;166;32;15;750;816
2904;62,31;131,85;0,00;0,00;0,00;0,13;0,00;0,00;124;36;31;16;16;122;439
2905;58,06;119,15;0,00;0,00;0,00;0,12;0,00;0,00;479;198;181;25;39;733;682
2906;64,18;70,42;0,00;0,00;0,00;0,07;0,00;0,00;95;180;174;49;28;488;890
2907;37,13;-174,10;0,00;0,00;0,00;-0,17;0,00;0,00;207;80;119;12;24;579;605
2908;32,07;-262,14;0,00;0,00;0,00;-0,26;0,00;0,00;144;174;98;43;25;754;241
2909;44,51;-43,17;0,00;0,00;0,00;-0,04;0,00;0,00;473;130;173;27;33;773;284
2910;63,55;133,76;0,00;0,00;0,00;0,13;0,00;0,00;279;110;63;48;31;379;501
2911;58,92;49,37;0,00;0,00;0,00;0,05;0,00;0,00;112;60;165;27;31;937;732
2912;40,11;-49,69;0,00;0,00;0,00;-0,05;0,00;0,00;247;197;151;25;19;576;639
2913;67,20;157,52;0,00;0,00;0,00;0,16;0,00;0,00;209;18;123;10;34;451;974
2914;40,47;-145,10;0,00;0,00;0,00;-0,15;0,00;0,00;137;196;17;44;27;951;619
2915;52,24;47,71;0,00;0,00;0,00;0,05;0,00;0,00;351;141;175;26;39;355;870
2916;32,43;-306,96;0,00;0,00;0,00;-0,31;0,00;0,00;444;182;187;45;31;999;621
2917;54,96;109,65;0,00;0,00;0,00;0,11;0,00;0,00;25;114;130;17;28;636;835
2918;51,25;52,33;0,00;0,00;0,00;0,05;0,00;0,00;393;41;69;27;23;562;857
2919;29,07;-216,53;0,00;0,00;0,00;-0,22;0,00;0,00;98;179;186;10;28;119;602
2920;36,88;-130,61;0,00;0,00;0,00;-0,13;0,00;0,00;310;176;145;31;17;656;584
2921;52,38;126,36;0,00;0,00;0,00;0,13;0,00;0,00;116;90;186;42;18;931;772
2922;49,04;84,64;0,00;0,00;0,00;0,08;0,00;0,00;402;186;99;22;35;167;102
2923;35,21;-139,04;0,00;0,00;0,00;-0,14;0,00;0,00;80;97;129;12;33;450;671
2924;42,82;-123,88;0,00;0,00;0,00;-0,12;0,00;0,00;217;153;134;22;23;610;962
2925;47,12;-19,53;0,00;0,00;0,00;-0,02;0,00;0,00;411;98;86;27;33;675;300
2926;56,79;97,88;0,00;0,00;0,00;0,10;0,00;0,00;242;68;88;19;16;107;249
2927;65,31;208,26;0,00;0,00;0,00;0,21;0,00;0,00;169;14;158;22;22;916;776
2928;60,09;38,17;0,00;0,00;0,00;0,04;0,00;0,00;30;88;143;32;18;825;684
2929;53,27;40,10;0,00;0,00;0,00;0,04;0,00;0,00;251;154;35;48;33;830;818
2930;72,83;176,36;0,00;0,00;0,00;0,18;0,00;0,00;107;138;199;19;24;315;788
2931;66,88;132,90;0,00;0,00;0,00;0,13;0,00;0,00;79;191;179;32;21;463;495
2932;44,99;-68,87;0,00;0,00;0,00;-0,07;0,00;0,00;204;108;157;12;31;106;860
2933;62,33;116,02;0,00;0,00;0,00;0,12;0,00;0,00;415;96;126;39;34;287;381
2934;27,27;-261,90;0,00;0,00;0,00;-0,26;0,00;0,00;102;68;136;10;20;728;975
2935;58,94;-43,96;0,00;0,00;0,00;-0,04;0,00;0,00;266;175;141;22;28;977;302
2936;74,38;273,86;0,00;0,00;0,00;0,27;0,00;0,00;444;11;178;23;38;136;678
2937;56,45;101,65;0,00;0,00;0,00;0,10;0,00;0,00;258;65;157;45;24;747;214
2938;73,94;340,22;0,00;0,00;0,00;0,34;0,00;0,00;82;93;40;29;18;454;267
2939;48,04;14,36;0,00;0,00;0,00;0,01;0,00;0,00;484;43;134;15;16;864;602
2940;49,76;108,44;0,00;0,00;0,00;0,11;0,00;0,00;293;65;161;19;37;916;851
2941;52,89;82,13;0,00;0,00;0,00;0,08;0,00;0,00;143;25;176;35;33;731;468
2942;72,24;220,91;0,00;0,00;0,00;0,22;0,00;0,00;81;173;146;45;29;836;668
2943;53,12;-28,73;0,00;0,00;0,00;-0,03;0,00;0,00;419;167;108;31;24;226;849
2944;72,03;120,51;0,00;0,00;0,00;0,12;0,00;0,00;350;55;154;22;26;314;532
2945;46,18;-41,81;0,00;0,00;0,00;-0,04;0,00;0,00;25;28;113;29;38;119;272
2946;84,23;356,05;0,00;0,00;0,00;0,36;0,00;0,00;305;153;182;31;35;224;184
2947;46,90;-76,10;0,00;0,00;0,00;-0,08;0,00;0,00;204;75;176;13;25;250;405
2948;53,91;14,15;0,00;0,00;0,00;0,01;0,00;0,00;470;169;31;10;39;880;366
2949;56,08;65,86;0,00;0,00;0,00;0,07;0,00;0,00;407;88;195;33;19;442;947
2950;37,55;-65,24;0,00;0,00;0,00;-0,07;0,00;0,00;404;44;115;31;27;598;709
2951;43,17;-27,02;0,00;0,00;0,00;-0,03;0,00;0,00;251;128;191;27;23;224;580
2952;36,07;-121,17;0,00;0,00;0,00;-0,12;0,00;0,00;64;166;122;24;35;840;184
2953;71,97;222,89;0,00;0,00;0,00;0,22;0,00;0,00;353;115;91;42;19;537;777
2954;20,31;-341,02;0,00;0,00;0,00;-0,34;0,00;0,00;373;121;35;47;31;352;758
2955;38,39;-109,61;0,00;0,00;0,00;-0,11;0,00;0,00;227;173;124;22;36;364;232
2956;21,81;-251,35;0,00;0,00;0,00;-0,25;0,00;0,00;348;141;196;38;22;463;686
2957;63,64;103,56;0,00;0,00;0,00;0,10;0,00;0,00;16;10;69;43;33;937;412
2958;47,94;57,44;0,00;0,00;0,00;0,06;0,00;0,00;422;163;93;16;22;916;632
2959;64,55;222,33;0,00;0,00;0,00;0,22;0,00;0,00;80;119;30;46;39;168;229
2960;53,31;13,17;0,00;0,00;0,00;0,01;0,00;0,00;119;191;55;39;24;525;837
2961;45,56;-122,13;0,00;0,00;0,00;-0,12;0,00;0,00;150;111;58;38;38;903;730
2962;33,90;-249,02;0,00;0,00;0,00;-0,25;0,00;0,00;383;102;71;28;20;443;108
2963;33,49;-157,28;0,00;0,00;0,00;-0,16;0,00;0,00;386;37;47;29;29;927;708
2964;53,79;69,84;0,00;0,00;0,00;0,07;0,00;0,00;130;26;16;19;20;900;958
2965;62,05;89,84;0,00;0,00;0,00;0,09;0,00;0,00;112;142;127;10;29;962;416
2966;56,05;170,07;0,00;0,00;0,00;0,17;0,00;0,00;456;185;175;20;38;629;783
2967;20,77;-254,74;0,00;0,00;0,00;-0,25;0,00;0,00;91;184;82;37;27;493;237
2968;42,70;-76,46;0,00;0,00;0,00;-0,08;0,00;0,00;126;117;77;30;38;900;427
2969;31,69;-138,00;0,00;0,00;0,00;-0,14;0,00;0,00;219;13;106;31;20;525;112
2970;46,90;-108,80;0,00;0,00;0,00;-0,11;0,00;0,00;49;102;119;29;31;249;585
2971;59,54;132,01;0,00;0,00;0,00;0,13;0,00;0,00;372;31;88;28;32;138;817
2972;56,27;11,61;0,00;0,00;0,00;0,01;0,00;0,00;72;65;162;49;21;622;367
2973;71,53;317,71;0,00;0,00;0,00;0,32;0,00;0,00;478;48;77;34;18;410;511
2974;41,63;-156,30;0,00;0,00;0,00;-0,16;0,00;0,00;192;107;176;42;23;530;927
2975;26,26;-191,03;0,00;0,00;0,00;-0,19;0,00;0,00;286;104;45;33;21;962;683
2976;46,90;-89,63;0,00;0,00;0,00;-0,09;0,00;0,00;335;174;51;26;37;333;716
2977;23,54;-263,16;0,00;0,00;0,00;-0,26;0,00;0,00;190;60;38;23;27;358;274
2978;84,66;329,26;0,00;0,00;0,00;0,33;0,00;0,00;201;178;155;18;39;238;971
2979;39,65;-65,96;0,00;0,00;0,00;-0,07;0,00;0,00;66;179;11;18;23;320;488
2980;28,53;-142,88;0,00;0,00;0,00;-0,14;0,00;0,00;60;28;94;34;31;986;263
2981;39,26;-159,15;0,00;0,00;0,00;-0,16;0,00;0,00;54;31;86;18;26;929;667
2982;44,29;-49,38;0,00;0,00;0,00;-0,05;0,00;0,00;83;34;178;47;39;572;428
2983;60,28;62,73;0,00;0,00;0,00;0,06;0,00;0,00;267;59;120;16;19;387;813
2984;44,09;-78,80;0,00;0,00;0,00;-0,08;0,00;0,00;90;154;181;19;38;804;666
2985;73,64;195,02;0,00;0,00;0,00;0,20;0,00;0,00;27;122;52;25;29;781;706
2986;64,72;246,77;0,00;0,00;0,00;0,25;0,00;0,00;398;131;34;41;38;205;661
2987;68,85;145,78;0,00;0,00;0,00;0,15;0,00;0,00;404;196;53;10;16;822;445
2988;13,71;-354,52;0,00;0,00;0,00;-0,35;0,00;0,00;285;101;77;40;29;916;357
2989;43,27;-19,69;0,00;0,00;0,00;-0,02;0,00;0,00;194;118;76;17;29;536;775
2990;46,18;-9,97;0,00;0,00;0,00;-0,01;0,00;0,00;355;151;60;49;38;924;741
2991;77,23;301,55;0,00;0,00;0,00;0,30;0,00;0,00;414;90;77;33;36;516;459
2992;69,14;245,88;0,00;0,00;0,00;0,25;0,00;0,00;489;46;191;30;23;466;681
2993;60,07;69,02;0,00;0,00;0,00;0,07;0,00;0,00;231;83;145;21;23;735;921
2994;46,77;-31,50;0,00;0,00;0,00;-0,03;0,00;0,00;483;174;126;35;22;871;610
2995;90,85;463,55;0,00;0,00;0,00;0,46;0,00;0,00;264;90;51;20;19;743;821
2996;46,48;-49,15;0,00;0,00;0,00;-0,05;0,00;0,00;409;108;28;30;27;688;985
2997;36,01;-209,21;0,00;0,00;0,00;-0,21;0,00;0,00;495;185;162;35;21;249;432
2998;95,09;512,13;0,00;0,00;0,00;0,51;0,00;0,00;412;139;85;28;38;596;615
2999;30,01;-252,55;0,00;0,00;0,00;-0,25;0,00;0,00;428;30;11;14;21;346;705
3000;49,55;-32,22;0,00;0,00;0,00;-0,03;0,00;0,00;251;132;123;10;27;409;566
3001;38,82;-109,67;0,00;0,00;0,00;-0,11;0,00;0,00;53;124;44;46;31;883;243
3002;43,25;-66,44;0,00;0,00;0,00;-0,07;0,00;0,00;225;40;122;45;22;482;469
3003;43,77;-40,79;0,00;0,00;0,00;-0,04;0,00;0,00;51;195;164;46;28;799;678
3004;39,67;-138,46;0,00;0,00;0,00;-0,14;0,00;0,00;186;162;111;24;28;209;533
3005;32,90;-238,18;0,00;0,00;0,00;-0,24;0,00;0,00;34;104;33;12;35;938;136
3006;53,76;108,90;0,00;0,00;0,00;0,11;0,00;0,00;113;35;60;21;16;893;829
3007;36,48;-159,33;0,00;0,00;0,00;-0,16;0,00;0,00;489;189;161;43;21;280;109
3008;65,16;225,25;0,00;0,00;0,00;0,23;0,00;0,00;166;43;40;36;21;869;449
3009;40,55;-26,24;0,00;0,00;0,00;-0,03;0,00;0,00;152;123;108;28;39;144;889
3010;60,10;177,87;0,00;0,00;0,00;0,18;0,00;0,00;235;45;38;20;38;254;330
3011;49,65;10,59;0,00;0,00;0,00;0,01;0,00;0,00;75;127;191;37;23;428;148
3012;43,70;-95,05;0,00;0,00;0,00;-0,10;0,00;0,00;314;140;40;20;20;453;962
3013;79,30;337,89;0,00;0,00;0,00;0,34;0,00;0,00;115;68;82;18;23;831;247
3014;34,98;-156,44;0,00;0,00;0,00;-0,16;0,00;0,00;113;91;91;22;19;673;194
3015;50,20;-31,34;0,00;0,00;0,00;-0,03;0,00;0,00;196;180;181;15;19;230;279
3016;34,53;-128,63;0,00;0,00;0,00;-0,13;0,00;0,00;154;173;133;41;16;113;546
3017;74,12;216,31;0,00;0,00;0,00;0,22;0,00;0,00;98;160;126;23;38;332;372
3018;42,49;-125,71;0,00;0,00;0,00;-0,13;0,00;0,00;202;27;48;47;18;614;602
3019;80,34;234,25;0,00;0,00;0,00;0,23;0,00;0,00;347;83;96;27;35;847;413
3020;40,06;-93,53;0,00;0,00;0,00;-0,09;0,00;0,00;147;161;34;42;16;814;170
3021;74,02;217,69;0,00;0,00;0,00;0,22;0,00;0,00;298;66;107;45;27;580;153
3022;74,71;224,97;0,00;0,00;0,00;0,22;0,00;0,00;45;109;106;25;21;861;974
3023;52,79;6,79;0,00;0,00;0,00;0,01;0,00;0,00;432;75;84;22;35;664;440
3024;25,51;-186,31;0,00;0,00;0,00;-0,19;0,00;0,00;290;173;93;35;22;644;680
3025;58,93;17,39;0,00;0,00;0,00;0,02;0,00;0,00;11;43;21;28;35;165;198
3026;42,14;-103,44;0,00;0,00;0,00;-0,10;0,00;0,00;486;145;38;28;32;606;769
3027;35,61;-140,56;0,00;0,00;0,00;-0,14;0,00;0,00;306;99;145;49;26;589;365
3028;10,96;-360,88;0,00;0,00;0,00;-0,36;0,00;0,00;170;131;36;45;37;303;703
3029;25,34;-210,26;0,00;0,00;0,00;-0,21;0,00;0,00;230;25;17;28;24;385;848
3030;64,30;133,25;0,00;0,00;0,00;0,13;0,00;0,00;365;18;47;11;17;174;720
3031;44,74;-63,95;0,00;0,00;0,00;-0,06;0,00;0,00;413;157;30;32;34;257;318
3032;54,49;102,26;0,00;0,00;0,00;0,10;0,00;0,00;383;149;60;29;38;590;283
3033;57,15;87,36;0,00;0,00;0,00;0,09;0,00;0,00;79;176;105;40;25;455;907
3034;61,14;165,07;0,00;0,00;0,00;0,17;0,00;0,00;82;70;66;40;38;213;736
3035;73,64;202,17;0,00;0,00;0,00;0,20;0,00;0,00;203;18;165;23;38;505;626
3036;54,41;-4,57;0,00;0,00;0,00;-0,00;0,00;0,00;379;47;104;15;24;421;227
3037;89,59;339,92;0,00;0,00;0,00;0,34;0,00;0,00;335;67;72;26;18;355;887
3038;31,00;-158,50;0,00;0,00;0,00;-0,16;0,00;0,00;199;121;71;27;33;196;132
3039;63,87;120,19;0,00;0,00;0,00;0,12;0,00;0,00;274;170;184;35;36;876;290
3040;53,71;76,05;0,00;0,00;0,00;0,08;0,00;0,00;125;47;178;33;34;395;898
3041;59,16;36,31;0,00;0,00;0,00;0,04;0,00;0,00;167;141;135;19;38;925;433
3042;69,44;149,58;0,00;0,00;0,00;0,15;0,00;0,00;430;67;167;40;33;905;417
3043;38,30;-68,45;0,00;0,00;0,00;-0,07;0,00;0,00;64;151;100;33;27;321;413
3044;48,49;10,34;0,00;0,00;0,00;0,01;0,00;0,00;348;75;182;31;35;596;794
3045;47,19;-14,96;0,00;0,00;0,00;-0,01;0,00;0,00;161;29;43;27;26;692;965
3046;49,55;1,31;0,00;0,00;0,00;0,00;0,00;0,00;139;53;174;17;34;398;161
3047;53,91;20,39;0,00;0,00;0,00;0,02;0,00;0,00;308;18;35;28;21;374;758
3048;58,82;-32,88;0,00;0,00;0,00;-0,03;0,00;0,00;254;112;115;29;26;129;502
3049;45,57;-97,94;0,00;0,00;0,00;-0,10;0,00;0,00;483;117;191;26;28;135;634
3050;38,04;-87,34;0,00;0,00;0,00;-0,09;0,00;0,00;16;26;175;47;19;618;907
3051;48,14;-75,83;0,00;0,00;0,00;-0,08;0,00;0,00;247;139;92;38;35;949;303
3052;69,13;125,14;0,00;0,00;0,00;0,13;0,00;0,00;89;117;103;17;39;380;530
3053;62,06;71,46;0,00;0,00;0,00;0,07;0,00;0,00;206;102;109;29;27;558;406
3054;36,18;-151,93;0,00;0,00;0,00;-0,15;0,00;0,00;31;21;56;19;23;151;208
3055;54,33;-4,36;0,00;0,00;0,00;-0,00;0,00;0,00;346;95;39;25;35;302;803
3056;36,88;-186,61;0,00;0,00;0,00;-0,19;0,00;0,00;423;18;139;25;30;110;722
3057;30,06;-254,11;0,00;0,00;0,00;-0,25;0,00;0,00;453;23;104;33;23;534;670
3058;49,86;-74,30;0,00;0,00;0,00;-0,07;0,00;0,00;72;30;182;23;26;937;852
3059;41,41;-173,65;0,00;0,00;0,00;-0,17;0,00;0,00;158;60;164;39;27;821;871
3060;40,33;-49,46;0,00;0,00;0,00;-0,05;0,00;0,00;289;31;81;48;32;110;836
3061;25,11;-237,91;0,00;0,00;0,00;-0,24;0,00;0,00;487;196;35;43;36;841;360
3062;33,18;-177,84;0,00;0,00;0,00;-0,18;0,00;0,00;303;98;95;29;26;215;115
3063;42,46;37,75;0,00;0,00;0,00;0,04;0,00;0,00;238;153;15;36;29;822;705
3064;31,49;-158,35;0,00;0,00;0,00;-0,16;0,00;0,00;335;85;113;49;27;829;890
3065;31,84;-175,96;0,00;0,00;0,00;-0,18;0,00;0,00;494;143;195;14;19;468;748
3066;43,31;-101,27;0,00;0,00;0,00;-0,10;0,00;0,00;285;117;180;21;32;714;622
3067;50,91;39,54;0,00;0,00;0,00;0,04;0,00;0,00;137;51;147;43;27;197;783
3068;61,94;198,75;0,00;0,00;0,00;0,20;0,00;0,00;311;89;186;33;21;867;806
3069;30,32;-187,31;0,00;0,00;0,00;-0,19;0,00;0,00;394;112;122;35;32;776;540
3070;70,02;121,27;0,00;0,00;0,00;0,12;0,00;0,00;330;164;90;10;23;413;919
3071;37,04;-190,97;0,00;0,00;0,00;-0,19;0,00;0,00;126;82;163;21;39;682;695
3072;49,59;15,80;0,00;0,00;0,00;0,02;0,00;0,00;426;168;24;18;31;786;882
3073;67,45;203,16;0,00;0,00;0,00;0,20;0,00;0,00;490;97;188;17;21;285;845
3074;42,87;-106,12;0,00;0,00;0,00;-0,11;0,00;0,00;35;73;82;46;30;654;627
3075;74,87;259,31;0,00;0,00;0,00;0,26;0,00;0,00;431;132;91;12;32;940;348
3076;90,71;367,14;0,00;0,00;0,00;0,37;0,00;0,00;37;180;21;42;21;627;669
3077;75,27;149,68;0,00;0,00;0,00;0,15;0,00;0,00;133;65;107;38;24;910;715
3078;51,47;-60,10;0,00;0,00;0,00;-0,06;0,00;0,00;496;90;104;34;23;747;723
3079;35,22;-166,42;0,00;0,00;0,00;-0,17;0,00;0,00;324;95;153;49;18;781;749
3080;42,74;-148,53;0,00;0,00;0,00;-0,15;0,00;0,00;459;75;13;39;34;425;609
3081;56,19;38,80;0,00;0,00;0,00;0,04;0,00;0,00;169;50;24;17;19;613;225
3082;31,76;-167,26;0,00;0,00;0,00;-0,17;0,00;0,00;374;47;21;14;30;766;296
3083;44,00;-49,32;0,00;0,00;0,00;-0,05;0,00;0,00;96;20;31;32;15;404;846
3084;24,79;-323,10;0,00;0,00;0,00;-0,32;0,00;0,00;485;188;153;14;36;247;566
3085;78,32;210,57;0,00;0,00;0,00;0,21;0,00;0,00;59;195;71;23;21;829;655
3086;58,01;121,83;0,00;0,00;0,00;0,12;0,00;0,00;108;13;167;22;24;905;604
3087;65,01;135,02;0,00;0,00;0,00;0,14;0,00;0,00;151;30;118;25;23;541;687
3088;30,91;-175,28;0,00;0,00;0,00;-0,18;0,00;0,00;196;192;153;21;31;293;624
3089;73,85;233,93;0,00;0,00;0,00;0,23;0,00;0,00;68;44;108;43;16;358;232
3090;19,99;-349,65;0,00;0,00;0,00;-0,35;0,00;0,00;290;127;40;38;32;559;449
3091;45,97;-59,31;0,00;0,00;0,00;-0,06;0,00;0,00;343;14;72;19;15;442;588
3092;48,29;-55,23;0,00;0,00;0,00;-0,06;0,00;0,00;284;196;87;42;35;101;144
3093;62,37;208,26;0,00;0,00;0,00;0,21;0,00;0,00;24;98;131;30;38;838;234
3094;16,37;-262,48;0,00;0,00;0,00;-0,26;0,00;0,00;177;53;132;45;15;273;801
3095;42,71;-31,54;0,00;0,00;0,00;-0,03;0,00;0,00;476;147;95;30;29;497;902
3096;70,24;237,84;0,00;0,00;0,00;0,24;0,00;0,00;499;169;15;20;25;100;364
3097;63,62;24,15;0,00;0,00;0,00;0,02;0,00;0,00;494;73;132;17;30;503;322
3098;64,74;166,01;0,00;0,00;0,00;0,17;0,00;0,00;231;106;24;34;37;824;534
3099;36,58;-54,05;0,00;0,00;0,00;-0,05;0,00;0,00;488;65;55;48;28;498;971
3100;53,27;45,16;0,00;0,00;0,00;0,05;0,00;0,00;135;68;157;18;38;844;584
3101;57,93;-17,90;0,00;0,00;0,00;-0,02;0,00;0,00;213;142;40;18;20;170;419
3102;31,52;-172,21;0,00;0,00;0,00;-0,17;0,00;0,00;376;76;27;38;37;452;647
3103;44,35;-84,54;0,00;0,00;0,00;-0,08;0,00;0,00;17;88;184;29;34;663;744
3104;49,52;-8,16;0,00;0,00;0,00;-0,01;0,00;0,00;382;62;130;12;36;185;374
3105;63,34;-28,54;0,00;0,00;0,00;-0,03;0,00;0,00;25;179;80;28;23;209;199
3106;40,81;-71,73;0,00;0,00;0,00;-0,07;0,00;0,00;327;55;62;22;24;967;173
3107;85,21;316,42;0,00;0,00;0,00;0,32;0,00;0,00;64;24;153;23;32;105;917
3108;52,74;-44,29;0,00;0,00;0,00;-0,04;0,00;0,00;408;179;156;15;24;754;639
3109;39,33;-194,77;0,00;0,00;0,00;-0,19;0,00;0,00;387;13;112;49;21;366;901
3110;28,83;-302,94;0,00;0,00;0,00;-0,30;0,00;0,00;414;117;152;49;21;404;848
3111;38,07;-113,53;0,00;0,00;0,00;-0,11;0,00;0,00;172;128;149;48;17;768;474
3112;49,45;-50,70;0,00;0,00;0,00;-0,05;0,00;0,00;32;127;145;33;26;683;805
3113;58,33;-24,03;0,00;0,00;0,00;-0,02;0,00;0,00;278;72;15;25;37;684;129
3114;55,97;173,14;0,00;0,00;0,00;0,17;0,00;0,00;69;121;151;18;15;938;564
3115;60,44;119,06;0,00;0,00;0,00;0,12;0,00;0,00;158;98;16;34;24;729;498
3116;49,61;-20,86;0,00;0,00;0,00;-0,02;0,00;0,00;369;21;128;40;37;380;998
3117;68,77;182,19;0,00;0,00;0,00;0,18;0,00;0,00;380;187;186;23;32;134;193
3118;23,63;-330,94;0,00;0,00;0,00;-0,33;0,00;0,00;111;118;152;20;29;839;845
3119;55,19;64,39;0,00;0,00;0,00;0,06;0,00;0,00;164;168;56;17;32;387;969
3120;39,98;-196,77;0,00;0,00;0,00;-0,20;0,00;0,00;215;111;163;49;27;561;318
3121;44,68;-140,00;0,00;0,00;0,00;-0,14;0,00;0,00;18;130;182;34;24;793;837
3122;38,75;-132,01;0,00;0,00;0,00;-0,13;0,00;0,00;332;129;23;26;33;854;664
3123;68,69;164,55;0,00;0,00;0,00;0,16;0,00;0,00;281;12;28;26;25;862;320
3124;50,50;-34,03;0,00;0,00;0,00;-0,03;0,00;0,00;262;167;114;19;32;369;621
3125;34,76;-249,94;0,00;0,00;0,00;-0,25;0,00;0,00;395;61;106;39;35;312;114
3126;72,55;200,60;0,00;0,00;0,00;0,20;0,00;0,00;336;176;118;34;23;668;875
3127;20,88;-301,31;0,00;0,00;0,00;-0,30;0,00;0,00;12;160;11;38;23;934;985
3128;82,30;274,51;0,00;0,00;0,00;0,27;0,00;0,00;374;29;52;32;33;672;714
3129;76,05;178,44;0,00;0,00;0,00;0,18;0,00;0,00;320;35;141;48;16;694;676
3130;54,68;17,25;0,00;0,00;0,00;0,02;0,00;0,00;128;92;128;14;22;870;505
3131;32,25;-182,17;0,00;0,00;0,00;-0,18;0,00;0,00;209;186;157;20;22;812;728
3132;51,13;60,70;0,00;0,00;0,00;0,06;0,00;0,00;340;148;170;49;16;564;769
3133;38,34;-97,15;0,00;0,00;0,00;-0,10;0,00;0,00;358;139;123;14;34;851;641
3134;37,56;-89,45;0,00;0,00;0,00;-0,09;0,00;0,00;126;88;75;19;39;332;449
3135;46,43;-125,26;0,00;0,00;0,00;-0,13;0,00;0,00;403;79;75;38;30;632;301
3136;58,97;8,23;0,00;0,00;0,00;0,01;0,00;0,00;75;58;48;44;20;295;884
3137;37,90;-164,91;0,00;0,00;0,00;-0,16;0,00;0,00;26;87;169;24;16;754;351
3138;35,47;-79,76;0,00;0,00;0,00;-0,08;0,00;0,00;210;101;81;20;33;149;980
3139;43,17;-105,74;0,00;0,00;0,00;-0,11;0,00;0,00;84;170;91;47;35;398;893
3140;85,89;321,02;0,00;0,00;0,00;0,32;0,00;0,00;290;177;196;13;17;140;317
3141;66,17;133,89;0,00;0,00;0,00;0,13;0,00;0,00;308;121;80;17;24;121;376
3142;47,74;-73,47;0,00;0,00;0,00;-0,07;0,00;0,00;139;49;75;34;23;466;704
3143;2,96;-456,22;0,00;0,00;0,00;-0,46;0,00;0,00;399;91;199;28;18;168;252
3144;68,27;214,96;0,00;0,00;0,00;0,21;0,00;0,00;412;149;126;17;28;293;638
3145;70,53;263,84;0,00;0,00;0,00;0,26;0,00;0,00;267;32;14;30;16;470;587
3146;56,54;119,85;0,00;0,00;0,00;0,12;0,00;0,00;115;105;154;42;22;983;776
3147;18,67;-309,65;0,00;0,00;0,00;-0,31;0,00;0,00;41;172;162;19;26;830;561
3148;75,51;208,10;0,00;0,00;0,00;0,21;0,00;0,00;263;198;103;47;24;934;258
3149;42,65;-71,94;0,00;0,00;0,00;-0,07;0,00;0,00;425;165;94;33;16;870;899
3150;60,83;153,49;0,00;0,00;0,00;0,15;0,00;0,00;482;190;88;24;22;764;497
3151;60,96;144,66;0,00;0,00;0,00;0,14;0,00;0,00;196;152;189;37;20;957;212
3152;64,26;229,36;0,00;0,00;0,00;0,23;0,00;0,00;341;15;73;29;26;249;680
3153;31,72;-171,49;0,00;0,00;0,00;-0,17;0,00;0,00;256;97;184;22;36;599;479
3154;58,81;46,39;0,00;0,00;0,00;0,05;0,00;0,00;389;177;100;16;23;792;692
3155;23,72;-254,53;0,00;0,00;0,00;-0,25;0,00;0,00;486;40;164;30;24;853;274
3156;70,79;261,48;0,00;0,00;0,00;0,26;0,00;0,00;430;128;102;36;17;794;783
3157;69,03;229,59;0,00;0,00;0,00;0,23;0,00;0,00;228;76;28;23;22;852;109
3158;35,49;-193,44;0,00;0,00;0,00;-0,19;0,00;0,00;218;138;80;26;26;443;471
3159;72,01;119,64;0,00;0,00;0,00;0,12;0,00;0,00;418;178;67;47;36;784;947
3160;61,83;101,80;0,00;0,00;0,00;0,10;0,00;0,00;417;167;81;37;28;707;493
3161;68,01;78,44;0,00;0,00;0,00;0,08;0,00;0,00;476;28;53;15;30;762;412
3162;33,07;-146,68;0,00;0,00;0,00;-0,15;0,00;0,00;46;77;51;14;18;508;529
