Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
732;62,14;77,27;0,00;0,00;0,00;0,08;0,00;0,00;30;178;74;38;36;689;586
733;6,60;-496,60;0,00;0,00;0,00;-0,50;0,00;0,00;432;112;144;27;29;432;761
734;31,87;-216,83;0,00;0,00;0,00;-0,22;0,00;0,00;460;73;160;22;26;799;779
735;19,79;-286,21;0,00;0,00;0,00;-0,29;0,00;0,00;446;60;18;20;23;211;179
736;37,55;-135,90;0,00;0,00;0,00;-0,14;0,00;0,00;255;83;16;42;29;894;928
737;80,83;418,09;0,00;0,00;0,00;0,42;0,00;0,00;439;116;114;39;39;905;730
738;52,66;45,46;0,00;0,00;0,00;0,05;0,00;0,00;95;91;56;47;21;928;973
739;61,50;165,64;0,00;0,00;0,00;0,17;0,00;0,00;351;96;178;23;33;402;560
740;11,85;-384,19;0,00;0,00;0,00;-0,38;0,00;0,00;180;120;186;44;28;996;802
741;60,14;181,64;0,00;0,00;0,00;0,18;0,00;0,00;158;25;147;12;35;633;448
742;58,50;80,74;0,00;0,00;0,00;0,08;0,00;0,00;357;128;157;49;28;723;773
743;69,00;210,28;0,00;0,00;0,00;0,21;0,00;0,00;298;158;21;47;34;545;978
744;46,81;-64,57;0,00;0,00;0,00;-0,06;0,00;0,00;274;75;197;49;30;743;468
745;66,19;183,69;0,00;0,00;0,00;0,18;0,00;0,00;128;50;116;28;33;181;473
746;38,85;-144,67;0,00;0,00;0,00;-0,14;0,00;0,00;319;90;176;35;26;468;122
747;64,30;205,42;0,00;0,00;0,00;0,21;0,00;0,00;448;12;58;32;19;251;418
748;35,99;-90,31;0,00;0,00;0,00;-0,09;0,00;0,00;85;122;148;17;15;727;874
749;40,11;-114,37;0,00;0,00;0,00;-0,11;0,00;0,00;326;149;30;38;25;266;594
750;29,40;-229,96;0,00;0,00;0,00;-0,23;0,00;0,00;236;113;74;13;25;684;328
751;48,44;23,50;0,00;0,00;0,00;0,02;0,00;0,00;159;48;130;36;33;886;152
752;59,42;33,72;0,00;0,00;0,00;0,03;0,00;0,00;53;84;67;32;29;561;606
753;51,38;64,70;0,00;0,00;0,00;0,06;0,00;0,00;146;169;93;19;25;911;904
754;55,64;54,75;0,00;0,00;0,00;0,05;0,00;0,00;286;14;134;48;30;856;463
755;34,38;-223,83;0,00;0,00;0,00;-0,22;0,00;0,00;252;55;34;14;18;481;883
756;42,68;-144,56;0,00;0,00;0,00;-0,14;0,00;0,00;251;98;138;24;27;526;513
757;40,92;-147,40;0,00;0,00;0,00;-0,15;0,00;0,00;476;44;113;25;25;811;173
758;60,46;124,44;0,00;0,00;0,00;0,12;0,00;0,00;177;75;38;39;27;667;793
759;49,02;-10,81;0,00;0,00;0,00;-0,01;0,00;0,00;353;117;156;10;39;545;969
760;24,24;-242,41;0,00;0,00;0,00;-0,24;0,00;0,00;53;185;49;23;23;204;531
761;35,10;-177,07;0,00;0,00;0,00;-0,18;0,00;0,00;30;191;44;16;35;987;625
762;30,07;-201,03;0,00;0,00;0,00;-0,20;0,00;0,00;470;146;109;12;32;545;623
763;72,63;243,61;0,00;0,00;0,00;0,24;0,00;0,00;485;141;128;26;28;933;577
764;22,91;-321,78;0,00;0,00;0,00;-0,32;0,00;0,00;11;109;87;16;30;585;924
765;49,02;5,32;0,00;0,00;0,00;0,01;0,00;0,00;390;197;195;20;30;490;286
766;69,97;121,87;0,00;0,00;0,00;0,12;0,00;0,00;61;157;13;11;39;965;211
767;36,39;-106,05;0,00;0,00;0,00;-0,11;0,00;0,00;259;74;103;48;33;452;827
768;71,22;223,34;0,00;0,00;0,00;0,22;0,00;0,00;16;19;108;29;35;845;119
769;43,47;-17,87;0,00;0,00;0,00;-0,02;0,00;0,00;25;148;163;28;15;421;622
770;46,70;-66,30;0,00;0,00;0,00;-0,07;0,00;0,00;477;142;198;36;29;585;594
771;87,17;433,73;0,00;0,00;0,00;0,43;0,00;0,00;470;80;103;36;27;524;420
772;27,73;-259,91;0,00;0,00;0,00;-0,26;0,00;0,00;54;123;179;18;37;223;632
773;55,41;39,66;0,00;0,00;0,00;0,04;0,00;0,00;95;196;140;36;32;579;171
774;56,09;1,42;0,00;0,00;0,00;0,00;0,00;0,00;442;107;70;42;30;113;297
775;17,94;-233,09;0,00;0,00;0,00;-0,23;0,00;0,00;485;80;102;48;18;429;917
776;47,04;10,54;0,00;0,00;0,00;0,01;0,00;0,00;155;146;66;37;30;193;344
777;64,52;273,74;0,00;0,00;0,00;0,27;0,00;0,00;193;191;143;18;19;303;403
778;68,77;181,49;0,00;0,00;0,00;0,18;0,00;0,00;186;154;84;43;17;418;128
779;77,50;267,93;0,00;0,00;0,00;0,27;0,00;0,00;354;10;142;22;34;229;314
780;24,20;-288,02;0,00;0,00;0,00;-0,29;0,00;0,00;450;141;112;38;38;741;579
781;44,67;-98,48;0,00;0,00;0,00;-0,10;0,00;0,00;101;82;73;20;38;422;970
782;64,82;156,78;0,00;0,00;0,00;0,16;0,00;0,00;96;122;48;18;31;317;569
783;68,62;160,35;0,00;0,00;0,00;0,16;0,00;0,00;166;161;45;40;33;357;959
784;32,39;-106,90;0,00;0,00;0,00;-0,11;0,00;0,00;125;184;181;19;21;817;781
785;54,01;4,60;0,00;0,00;0,00;0,00;0,00;0,00;220;188;53;22;22;500;456
786;30,97;-185,08;0,00;0,00;0,00;-0,19;0,00;0,00;21;94;186;35;36;480;892
787;71,58;186,16;0,00;0,00;0,00;0,19;0,00;0,00;357;136;29;43;24;683;127
788;46,99;26,30;0,00;0,00;0,00;0,03;0,00;0,00;92;20;88;22;32;973;986
789;63,84;167,88;0,00;0,00;0,00;0,17;0,00;0,00;346;189;51;32;25;698;384
790;41,64;-55,41;0,00;0,00;0,00;-0,06;0,00;0,00;318;33;56;29;16;774;119
791;57,42;92,76;0,00;0,00;0,00;0,09;0,00;0,00;66;32;147;28;33;544;889
792;76,37;202,58;0,00;0,00;0,00;0,20;0,00;0,00;325;38;167;18;24;108;187
793;64,32;132,16;0,00;0,00;0,00;0,13;0,00;0,00;476;193;87;28;23;707;501
794;41,33;-3,98;0,00;0,00;0,00;-0,00;0,00;0,00;255;99;140;45;23;729;702
795;54,45;36,77;0,00;0,00;0,00;0,04;0,00;0,00;216;57;23;27;21;946;305
796;75,96;227,29;0,00;0,00;0,00;0,23;0,00;0,00;324;108;24;40;39;505;935
797;48,05;-12,12;0,00;0,00;0,00;-0,01;0,00;0,00;183;110;97;32;21;456;266
798;46,63;-64,15;0,00;0,00;0,00;-0,06;0,00;0,00;156;26;165;12;20;589;557
799;39,74;-146,43;0,00;0,00;0,00;-0,15;0,00;0,00;89;43;67;21;15;685;336
800;14,44;-361,03;0,00;0,00;0,00;-0,36;0,00;0,00;493;67;122;47;18;692;737
801;64,10;221,95;0,00;0,00;0,00;0,22;0,00;0,00;17;198;29;40;29;473;191
802;58,11;157,24;0,00;0,00;0,00;0,16;0,00;0,00;289;138;146;49;29;288;234
803;67,04;207,88;0,00;0,00;0,00;0,21;0,00;0,00;318;80;104;19;19;250;277
804;59,25;77,66;0,00;0,00;0,00;0,08;0,00;0,00;100;199;162;29;24;949;250
805;55,32;140,57;0,00;0,00;0,00;0,14;0,00;0,00;439;61;192;10;34;337;491
806;25,25;-253,89;0,00;0,00;0,00;-0,25;0,00;0,00;428;70;76;45;37;590;951
807;19,31;-345,72;0,00;0,00;0,00;-0,35;0,00;0,00;400;41;31;29;32;321;200
808;4,65;-365,06;0,00;0,00;0,00;-0,37;0,00;0,00;430;195;38;23;20;332;382
809;54,58;4,32;0,00;0,00;0,00;0,00;0,00;0,00;342;19;110;31;23;629;129
810;49,66;20,05;0,00;0,00;0,00;0,02;0,00;0,00;346;126;101;30;16;720;970
811;59,57;155,14;0,00;0,00;0,00;0,16;0,00;0,00;370;107;125;29;27;789;962
812;47,85;2,02;0,00;0,00;0,00;0,00;0,00;0,00;76;71;88;21;20;613;466
813;69,41;170,48;0,00;0,00;0,00;0,17;0,00;0,00;222;85;86;25;29;179;356
814;36,11;-73,71;0,00;0,00;0,00;-0,07;0,00;0,00;482;183;71;23;26;296;533
815;33,50;-162,29;0,00;0,00;0,00;-0,16;0,00;0,00;266;56;151;40;20;295;884
816;61,82;108,57;0,00;0,00;0,00;0,11;0,00;0,00;121;19;176;48;34;534;861
817;47,99;-64,40;0,00;0,00;0,00;-0,06;0,00;0,00;413;44;96;25;19;307;380
818;37,64;-99,41;0,00;0,00;0,00;-0,10;0,00;0,00;46;95;126;20;33;185;314
819;60,75;71,89;0,00;0,00;0,00;0,07;0,00;0,00;368;171;67;35;16;582;382
820;38,31;-83,75;0,00;0,00;0,00;-0,08;0,00;0,00;445;148;128;19;27;439;822
821;20,60;-284,59;0,00;0,00;0,00;-0,28;0,00;0,00;219;157;140;19;15;160;530
822;61,40;118,09;0,00;0,00;0,00;0,12;0,00;0,00;424;51;15;47;31;999;457
823;43,01;21,06;0,00;0,00;0,00;0,02;0,00;0,00;427;164;90;39;39;760;701
824;21,09;-204,88;0,00;0,00;0,00;-0,20;0,00;0,00;192;57;182;38;22;690;911
825;19,19;-299,44;0,00;0,00;0,00;-0,30;0,00;0,00;201;76;49;14;17;319;476
826;28,85;-247,22;0,00;0,00;0,00;-0,25;0,00;0,00;221;56;121;31;29;781;924
827;37,45;-52,02;0,00;0,00;0,00;-0,05;0,00;0,00;465;33;158;43;23;586;107
828;71,84;261,16;0,00;0,00;0,00;0,26;0,00;0,00;202;100;20;30;20;189;168
829;42,68;-154,32;0,00;0,00;0,00;-0,15;0,00;0,00;38;24;93;45;37;487;920
830;61,01;159,02;0,00;0,00;0,00;0,16;0,00;0,00;241;147;44;22;25;482;653
831;68,42;128,15;0,00;0,00;0,00;0,13;0,00;0,00;137;111;132;42;32;133;766
832;58,55;118,05;0,00;0,00;0,00;0,12;0,00;0,00;329;164;50;12;32;754;286
833;52,16;-79,82;0,00;0,00;0,00;-0,08;0,00;0,00;246;57;25;15;37;877;652
834;53,15;-13,03;0,00;0,00;0,00;-0,01;0,00;0,00;224;161;59;25;20;858;928
835;24,73;-285,14;0,00;0,00;0,00;-0,29;0,00;0,00;332;163;54;48;26;533;767
836;35,29;-104,59;0,00;0,00;0,00;-0,10;0,00;0,00;306;66;44;23;34;956;409
837;38,53;-101,79;0,00;0,00;0,00;-0,10;0,00;0,00;12;174;85;49;31;935;520
838;52,43;-37,02;0,00;0,00;0,00;-0,04;0,00;0,00;52;111;152;16;38;673;825
839;69,05;181,90;0,00;0,00;0,00;0,18;0,00;0,00;161;155;147;16;38;486;184
840;40,58;-88,07;0,00;0,00;0,00;-0,09;0,00;0,00;135;199;155;17;16;515;481
841;57,08;8,52;0,00;0,00;0,00;0,01;0,00;0,00;373;13;24;34;16;285;447
842;36,01;-115,24;0,00;0,00;0,00;-0,12;0,00;0,00;217;43;72;13;37;898;557
843;0,00;-450,28;0,00;0,00;0,00;-0,45;0,00;0,00;482;181;31;29;29;618;438
844;36,14;-138,23;0,00;0,00;0,00;-0,14;0,00;0,00;417;150;125;14;22;314;944
845;27,47;-191,06;0,00;0,00;0,00;-0,19;0,00;0,00;493;107;49;40;22;394;974
846;27,13;-240,82;0,00;0,00;0,00;-0,24;0,00;0,00;456;131;99;20;18;349;936
847;43,47;-80,64;0,00;0,00;0,00;-0,08;0,00;0,00;269;38;186;22;36;242;828
848;48,63;-4,32;0,00;0,00;0,00;-0,00;0,00;0,00;255;40;137;32;19;740;148
849;41,94;-30,40;0,00;0,00;0,00;-0,03;0,00;0,00;284;65;127;30;27;977;951
850;64,51;156,04;0,00;0,00;0,00;0,16;0,00;0,00;167;166;197;24;21;575;532
851;44,38;-121,91;0,00;0,00;0,00;-0,12;0,00;0,00;465;75;38;28;20;356;431
852;64,02;175,21;0,00;0,00;0,00;0,18;0,00;0,00;480;171;137;48;18;446;232
853;27,31;-190,57;0,00;0,00;0,00;-0,19;0,00;0,00;401;176;112;13;31;827;573
854;32,18;-214,29;0,00;0,00;0,00;-0,21;0,00;0,00;482;28;140;25;22;668;208
855;70,43;191,08;0,00;0,00;0,00;0,19;0,00;0,00;198;89;88;49;32;481;115
856;47,47;77,52;0,00;0,00;0,00;0,08;0,00;0,00;450;118;29;47;36;280;595
857;61,38;95,20;0,00;0,00;0,00;0,10;0,00;0,00;478;88;20;35;15;117;379
858;40,90;-125,39;0,00;0,00;0,00;-0,13;0,00;0,00;179;16;17;18;34;146;669
859;67,13;171,27;0,00;0,00;0,00;0,17;0,00;0,00;445;134;138;24;15;170;252
860;66,24;125,87;0,00;0,00;0,00;0,13;0,00;0,00;240;103;115;15;20;882;573
861;58,27;35,16;0,00;0,00;0,00;0,04;0,00;0,00;331;91;106;17;24;163;905
862;70,23;197,56;0,00;0,00;0,00;0,20;0,00;0,00;264;145;20;38;17;160;956
863;34,63;-202,91;0,00;0,00;0,00;-0,20;0,00;0,00;477;61;170;24;33;278;973
864;57,68;103,76;0,00;0,00;0,00;0,10;0,00;0,00;385;15;22;31;31;286;794
865;41,63;-71,21;0,00;0,00;0,00;-0,07;0,00;0,00;102;48;104;26;31;113;127
866;24,49;-228,85;0,00;0,00;0,00;-0,23;0,00;0,00;305;151;96;29;18;545;738
867;43,00;-58,91;0,00;0,00;0,00;-0,06;0,00;0,00;279;185;46;18;30;368;781
868;28,22;-253,27;0,00;0,00;0,00;-0,25;0,00;0,00;121;169;168;19;37;598;945
869;47,95;-42,43;0,00;0,00;0,00;-0,04;0,00;0,00;358;46;76;45;37;533;972
870;46,33;22,59;0,00;0,00;0,00;0,02;0,00;0,00;316;121;60;29;22;494;433
871;47,24;-43,18;0,00;0,00;0,00;-0,04;0,00;0,00;383;63;38;10;20;299;554
872;65,70;207,81;0,00;0,00;0,00;0,21;0,00;0,00;459;136;10;19;37;927;383
873;54,51;-16,74;0,00;0,00;0,00;-0,02;0,00;0,00;371;199;51;18;36;383;825
874;65,08;110,00;0,00;0,00;0,00;0,11;0,00;0,00;461;32;171;45;30;298;316
875;45,90;-71,67;0,00;0,00;0,00;-0,07;0,00;0,00;171;109;130;13;15;624;727
876;56,05;64,96;0,00;0,00;0,00;0,06;0,00;0,00;91;136;65;46;34;784;242
877;40,04;-132,35;0,00;0,00;0,00;-0,13;0,00;0,00;429;162;73;48;15;306;294
878;68,69;237,06;0,00;0,00;0,00;0,24;0,00;0,00;422;50;45;13;21;893;438
879;61,51;127,60;0,00;0,00;0,00;0,13;0,00;0,00;109;181;151;17;23;183;607
880;77,98;266,77;0,00;0,00;0,00;0,27;0,00;0,00;478;182;190;11;19;992;558
881;46,17;-26,71;0,00;0,00;0,00;-0,03;0,00;0,00;419;91;116;43;25;160;810
882;34,61;-86,30;0,00;0,00;0,00;-0,09;0,00;0,00;494;191;48;22;39;722;335
883;38,93;-88,50;0,00;0,00;0,00;-0,09;0,00;0,00;143;83;58;16;26;299;971
884;46,10;-68,49;0,00;0,00;0,00;-0,07;0,00;0,00;363;192;120;40;23;525;605
885;37,66;-75,14;0,00;0,00;0,00;-0,08;0,00;0,00;260;84;24;13;35;212;858
886;49,84;-40,97;0,00;0,00;0,00;-0,04;0,00;0,00;352;54;184;16;38;852;919
887;43,69;-64,15;0,00;0,00;0,00;-0,06;0,00;0,00;119;150;196;40;19;660;841
888;52,96;64,60;0,00;0,00;0,00;0,06;0,00;0,00;391;78;37;35;27;901;648
889;80,40;284,24;0,00;0,00;0,00;0,28;0,00;0,00;399;54;48;37;35;466;384
890;62,55;77,84;0,00;0,00;0,00;0,08;0,00;0,00;190;121;108;13;32;312;629
891;42,30;-119,31;0,00;0,00;0,00;-0,12;0,00;0,00;101;64;82;48;32;580;864
892;36,63;-10,40;0,00;0,00;0,00;-0,01;0,00;0,00;273;109;96;36;29;185;539
893;69,72;211,67;0,00;0,00;0,00;0,21;0,00;0,00;156;77;13;44;35;188;606
894;46,50;25,08;0,00;0,00;0,00;0,03;0,00;0,00;59;68;171;15;35;511;402
895;24,47;-148,42;0,00;0,00;0,00;-0,15;0,00;0,00;143;18;151;44;35;895;490
896;53,21;81,54;0,00;0,00;0,00;0,08;0,00;0,00;375;25;169;35;17;389;784
897;51,94;-1,62;0,00;0,00;0,00;-0,00;0,00;0,00;182;71;94;21;18;422;355
898;45,93;-99,48;0,00;0,00;0,00;-0,10;0,00;0,00;233;91;111;29;33;640;859
899;74,22;199,68;0,00;0,00;0,00;0,20;0,00;0,00;428;198;64;38;25;979;543
900;67,97;291,35;0,00;0,00;0,00;0,29;0,00;0,00;65;112;112;34;24;109;831
901;26,28;-180,82;0,00;0,00;0,00;-0,18;0,00;0,00;82;170;93;44;32;408;284
902;63,27;125,77;0,00;0,00;0,00;0,13;0,00;0,00;348;75;187;29;35;200;407
903;78,07;344,64;0,00;0,00;0,00;0,34;0,00;0,00;27;88;60;19;19;709;949
904;52,09;-14,07;0,00;0,00;0,00;-0,01;0,00;0,00;439;76;141;42;19;669;140
905;42,87;-39,97;0,00;0,00;0,00;-0,04;0,00;0,00;88;156;193;45;26;199;774
906;62,76;116,53;0,00;0,00;0,00;0,12;0,00;0,00;422;160;15;17;16;876;578
907;55,12;34,40;0,00;0,00;0,00;0,03;0,00;0,00;215;125;87;12;16;661;746
908;18,48;-390,43;0,00;0,00;0,00;-0,39;0,00;0,00;467;179;24;17;39;430;504
909;48,82;-108,08;0,00;0,00;0,00;-0,11;0,00;0,00;140;140;122;47;17;455;650
910;53,95;83,34;0,00;0,00;0,00;0,08;0,00;0,00;456;69;125;15;35;651;629
911;58,29;18,58;0,00;0,00;0,00;0,02;0,00;0,00;86;49;77;24;36;260;650
912;46,36;-7,72;0,00;0,00;0,00;-0,01;0,00;0,00;419;113;45;46;30;736;505
913;71,14;212,48;0,00;0,00;0,00;0,21;0,00;0,00;214;162;56;43;28;122;889
914;34,41;-148,20;0,00;0,00;0,00;-0,15;0,00;0,00;67;120;194;35;37;278;401
915;49,72;3,14;0,00;0,00;0,00;0,00;0,00;0,00;166;149;166;26;38;512;271
916;66,18;116,37;0,00;0,00;0,00;0,12;0,00;0,00;349;67;68;33;21;696;715
917;54,35;-63,25;0,00;0,00;0,00;-0,06;0,00;0,00;210;152;139;10;26;541;796
918;49,17;58,03;0,00;0,00;0,00;0,06;0,00;0,00;39;175;181;19;33;989;924
919;60,77;134,04;0,00;0,00;0,00;0,13;0,00;0,00;28;79;82;23;37;531;469
920;49,73;20,15;0,00;0,00;0,00;0,02;0,00;0,00;414;126;155;35;21;942;336
921;50,49;84,69;0,00;0,00;0,00;0,08;0,00;0,00;77;94;168;38;34;916;377
922;34,72;-105,79;0,00;0,00;0,00;-0,11;0,00;0,00;405;10;144;43;24;885;837
923;19,27;-277,79;0,00;0,00;0,00;-0,28;0,00;0,00;132;41;94;46;17;701;427
924;32,12;-116,98;0,00;0,00;0,00;-0,12;0,00;0,00;81;102;154;25;17;199;197
925;59,05;73,03;0,00;0,00;0,00;0,07;0,00;0,00;416;127;144;27;15;322;327
926;76,03;265,03;0,00;0,00;0,00;0,27;0,00;0,00;200;49;123;27;23;191;354
927;41,88;-46,57;0,00;0,00;0,00;-0,05;0,00;0,00;219;76;135;42;23;866;779
928;46,23;-107,84;0,00;0,00;0,00;-0,11;0,00;0,00;465;59;81;44;30;360;228
929;54,81;7,94;0,00;0,00;0,00;0,01;0,00;0,00;365;194;117;22;39;221;919
930;62,38;70,82;0,00;0,00;0,00;0,07;0,00;0,00;499;178;134;38;26;979;906
931;56,07;63,33;0,00;0,00;0,00;0,06;0,00;0,00;255;46;13;32;37;603;730
932;63,02;120,56;0,00;0,00;0,00;0,12;0,00;0,00;58;116;11;17;34;677;256
933;51,52;44,23;0,00;0,00;0,00;0,04;0,00;0,00;94;57;161;28;39;618;286
934;27,07;-131,85;0,00;0,00;0,00;-0,13;0,00;0,00;180;151;166;21;20;292;385
935;30,50;-221,25;0,00;0,00;0,00;-0,22;0,00;0,00;177;133;63;19;29;967;352
936;38,55;-131,80;0,00;0,00;0,00;-0,13;0,00;0,00;261;80;52;35;21;665;235
937;40,41;-92,58;0,00;0,00;0,00;-0,09;0,00;0,00;88;163;109;32;36;881;903
938;61,42;51,58;0,00;0,00;0,00;0,05;0,00;0,00;144;80;193;21;25;410;935
939;43,51;-14,03;0,00;0,00;0,00;-0,01;0,00;0,00;261;165;192;26;15;253;211
940;78,04;258,55;0,00;0,00;0,00;0,26;0,00;0,00;263;71;141;41;26;623;582
941;41,37;-34,56;0,00;0,00;0,00;-0,03;0,00;0,00;108;165;159;29;18;878;898
942;58,88;72,59;0,00;0,00;0,00;0,07;0,00;0,00;425;135;164;17;31;327;168
943;43,23;-69,72;0,00;0,00;0,00;-0,07;0,00;0,00;400;185;26;22;35;806;726
944;63,07;190,80;0,00;0,00;0,00;0,19;0,00;0,00;371;54;127;21;34;952;182
945;12,70;-346,79;0,00;0,00;0,00;-0,35;0,00;0,00;330;147;153;49;34;576;450
946;56,84;136,20;0,00;0,00;0,00;0,14;0,00;0,00;417;34;123;35;22;384;573
947;39,25;-110,45;0,00;0,00;0,00;-0,11;0,00;0,00;417;156;14;44;34;825;961
948;31,97;-118,98;0,00;0,00;0,00;-0,12;0,00;0,00;94;44;10;45;23;110;550
949;83,72;347,77;0,00;0,00;0,00;0,35;0,00;0,00;31;165;141;39;24;182;783
950;47,24;-24,95;0,00;0,00;0,00;-0,02;0,00;0,00;495;149;136;16;25;164;728
951;38,16;-88,63;0,00;0,00;0,00;-0,09;0,00;0,00;455;99;116;30;30;165;598
952;59,47;200,58;0,00;0,00;0,00;0,20;0,00;0,00;443;103;95;33;32;268;539
953;82,19;349,60;0,00;0,00;0,00;0,35;0,00;0,00;121;91;67;35;36;675;235
954;37,77;-191,80;0,00;0,00;0,00;-0,19;0,00;0,00;30;139;110;36;22;916;179
955;47,05;-27,33;0,00;0,00;0,00;-0,03;0,00;0,00;348;107;63;43;25;120;947
956;58,66;66,03;0,00;0,00;0,00;0,07;0,00;0,00;100;47;48;34;17;589;809
957;48,23;-14,75;0,00;0,00;0,00;-0,01;0,00;0,00;434;190;116;25;20;687;888
958;49,14;-18,24;0,00;0,00;0,00;-0,02;0,00;0,00;186;123;20;49;26;369;279
959;75,47;262,83;0,00;0,00;0,00;0,26;0,00;0,00;394;16;93;49;30;939;516
960;68,06;185,57;0,00;0,00;0,00;0,19;0,00;0,00;421;58;33;45;32;350;235
961;36,21;-184,81;0,00;0,00;0,00;-0,18;0,00;0,00;319;199;30;18;36;673;898
962;62,97;72,83;0,00;0,00;0,00;0,07;0,00;0,00;224;120;198;33;27;805;156
963;63,59;15,64;0,00;0,00;0,00;0,02;0,00;0,00;74;109;113;26;38;206;805
964;61,26;165,90;0,00;0,00;0,00;0,17;0,00;0,00;72;182;113;25;32;616;745
965;60,77;192,22;0,00;0,00;0,00;0,19;0,00;0,00;70;187;136;49;34;605;777
966;39,37;-148,04;0,00;0,00;0,00;-0,15;0,00;0,00;24;180;61;29;19;220;283
967;48,66;17,74;0,00;0,00;0,00;0,02;0,00;0,00;155;15;59;26;29;628;698
968;48,43;-22,87;0,00;0,00;0,00;-0,02;0,00;0,00;382;87;25;22;20;841;271
969;45,56;-76,67;0,00;0,00;0,00;-0,08;0,00;0,00;346;101;157;30;29;144;667
970;31,71;-213,09;0,00;0,00;0,00;-0,21;0,00;0,00;61;117;83;27;16;820;990
971;36,14;-236,72;0,00;0,00;0,00;-0,24;0,00;0,00;57;110;146;22;23;421;585
972;36,32;-214,26;0,00;0,00;0,00;-0,21;0,00;0,00;382;46;57;17;20;621;909
973;66,20;237,01;0,00;0,00;0,00;0,24;0,00;0,00;22;191;28;33;17;185;156
974;52,31;6,62;0,00;0,00;0,00;0,01;0,00;0,00;261;87;164;38;23;759;806
975;34,09;-134,17;0,00;0,00;0,00;-0,13;0,00;0,00;183;159;59;19;21;611;410
976;53,37;57,91;0,00;0,00;0,00;0,06;0,00;0,00;383;107;169;39;30;733;985
977;37,23;-166,92;0,00;0,00;0,00;-0,17;0,00;0,00;102;96;22;23;38;685;413
978;49,31;122,73;0,00;0,00;0,00;0,12;0,00;0,00;276;119;68;38;16;148;730
979;53,76;173,34;0,00;0,00;0,00;0,17;0,00;0,00;107;149;134;16;31;641;712
980;14,19;-272,40;0,00;0,00;0,00;-0,27;0,00;0,00;202;126;77;32;22;962;255
981;34,03;-135,95;0,00;0,00;0,00;-0,14;0,00;0,00;89;11;191;12;35;612;632
982;66,87;159,56;0,00;0,00;0,00;0,16;0,00;0,00;206;152;184;28;30;648;143
983;46,90;7,99;0,00;0,00;0,00;0,01;0,00;0,00;272;134;135;15;27;387;300
984;48,64;30,06;0,00;0,00;0,00;0,03;0,00;0,00;40;60;28;17;26;597;762
985;51,50;60,72;0,00;0,00;0,00;0,06;0,00;0,00;296;99;98;16;23;363;211
986;28,48;-256,48;0,00;0,00;0,00;-0,26;0,00;0,00;373;132;175;15;31;586;731
987;26,73;-251,13;0,00;0,00;0,00;-0,25;0,00;0,00;149;48;17;31;25;403;735
988;37,63;-128,05;0,00;0,00;0,00;-0,13;0,00;0,00;459;103;195;16;36;711;191
989;74,52;297,79;0,00;0,00;0,00;0,30;0,00;0,00;477;163;138;21;28;381;918
990;61,68;118,29;0,00;0,00;0,00;0,12;0,00;0,00;111;40;109;42;38;664;969
991;24,51;-228,69;0,00;0,00;0,00;-0,23;0,00;0,00;245;165;34;20;17;368;826
992;70,69;194,52;0,00;0,00;0,00;0,19;0,00;0,00;482;136;121;36;37;770;395
993;41,49;-95,13;0,00;0,00;0,00;-0,10;0,00;0,00;239;194;128;37;16;854;900
994;23,87;-335,73;0,00;0,00;0,00;-0,34;0,00;0,00;457;40;199;35;33;421;859
995;54,21;7,49;0,00;0,00;0,00;0,01;0,00;0,00;305;193;138;31;26;274;926
996;61,79;100,09;0,00;0,00;0,00;0,10;0,00;0,00;499;114;33;38;25;509;338
997;55,18;59,74;0,00;0,00;0,00;0,06;0,00;0,00;32;146;90;48;18;185;444
998;57,30;98,98;0,00;0,00;0,00;0,10;0,00;0,00;482;57;23;17;34;131;764
999;51,78;133,93;0,00;0,00;0,00;0,13;0,00;0,00;244;101;134;17;31;399;978
1000;50,84;0,13;0,00;0,00;0,00;0,00;0,00;0,00;410;63;143;31;23;110;961
1001;50,59;69,75;0,00;0,00;0,00;0,07;0,00;0,00;452;73;154;39;19;336;271
1002;38,90;-170,55;0,00;0,00;0,00;-0,17;0,00;0,00;448;139;122;18;32;685;670
1003;40,57;-62,65;0,00;0,00;0,00;-0,06;0,00;0,00;13;44;25;45;34;940;270
1004;50,76;-39,12;0,00;0,00;0,00;-0,04;0,00;0,00;344;122;182;42;37;492;232
1005;69,26;188,22;0,00;0,00;0,00;0,19;0,00;0,00;256;164;112;23;20;390;339
1006;44,07;-142,12;0,00;0,00;0,00;-0,14;0,00;0,00;170;143;190;32;29;975;100
1007;56,09;45,58;0,00;0,00;0,00;0,05;0,00;0,00;403;29;153;29;26;183;316
1008;23,68;-283,25;0,00;0,00;0,00;-0,28;0,00;0,00;32;90;53;14;17;639;763
1009;64,26;43,07;0,00;0,00;0,00;0,04;0,00;0,00;250;16;129;35;35;495;793
1010;41,33;-162,71;0,00;0,00;0,00;-0,16;0,00;0,00;131;136;31;18;19;355;350
1011;52,29;148,18;0,00;0,00;0,00;0,15;0,00;0,00;317;129;170;15;34;986;190
1012;69,00;177,15;0,00;0,00;0,00;0,18;0,00;0,00;74;23;26;12;35;395;742
1013;44,41;-115,81;0,00;0,00;0,00;-0,12;0,00;0,00;416;172;163;18;38;548;855
1014;59,80;77,56;0,00;0,00;0,00;0,08;0,00;0,00;334;60;145;48;22;880;891
