Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
3052;54,38;-247,29;0,00;0,00;0,00;-0,25;0,00;0,00;155;28;32;29;19;734;236
3053;25,65;-489,06;0,00;0,00;0,00;-0,49;0,00;0,00;90;171;89;18;35;366;694
3054;6,00;-671,72;0,00;0,00;0,00;-0,67;0,00;0,00;157;50;114;43;29;338;527
3055;66,43;-16,72;0,00;0,00;0,00;-0,02;0,00;0,00;422;107;55;13;36;374;265
3056;36,04;-329,45;0,00;0,00;0,00;-0,33;0,00;0,00;337;196;89;12;18;504;765
3057;54,74;-155,73;0,00;0,00;0,00;-0,16;0,00;0,00;356;146;105;28;31;598;616
3058;33,03;-410,99;0,00;0,00;0,00;-0,41;0,00;0,00;332;127;174;33;24;670;772
3059;42,32;-312,34;0,00;0,00;0,00;-0,31;0,00;0,00;292;102;182;33;30;166;404
3060;23,17;-487,52;0,00;0,00;0,00;-0,49;0,00;0,00;429;180;74;43;37;688;340
3061;41,48;-285,22;0,00;0,00;0,00;-0,29;0,00;0,00;415;121;154;49;39;316;570
3062;60,94;-125,65;0,00;0,00;0,00;-0,13;0,00;0,00;221;155;30;40;30;417;985
3063;63,21;-103,96;0,00;0,00;0,00;-0,10;0,00;0,00;84;135;88;34;32;443;497
3064;53,79;-221,27;0,00;0,00;0,00;-0,22;0,00;0,00;33;80;88;12;23;601;178
3065;24,31;-435,67;0,00;0,00;0,00;-0,44;0,00;0,00;277;10;79;30;21;912;399
3066;64,66;-29,15;0,00;0,00;0,00;-0,03;0,00;0,00;99;29;157;21;23;636;384
3067;47,46;-143,57;0,00;0,00;0,00;-0,14;0,00;0,00;174;165;12;13;38;481;115
3068;46,42;-218,74;0,00;0,00;0,00;-0,22;0,00;0,00;445;83;110;33;26;970;369
3069;40,30;-318,62;0,00;0,00;0,00;-0,32;0,00;0,00;249;198;53;14;24;680;754
3070;49,66;-207,13;0,00;0,00;0,00;-0,21;0,00;0,00;429;96;158;15;32;165;187
3071;6,72;-549,28;0,00;0,00;0,00;-0,55;0,00;0,00;386;145;161;10;36;437;999
3072;65,79;-91,34;0,00;0,00;0,00;-0,09;0,00;0,00;69;85;194;44;15;679;437
3073;56,96;-181,82;0,00;0,00;0,00;-0,18;0,00;0,00;249;97;154;34;39;303;837
3074;69,88;13,39;0,00;0,00;0,00;0,01;0,00;0,00;48;74;56;23;16;632;212
3075;33,11;-449,05;0,00;0,00;0,00;-0,45;0,00;0,00;275;183;195;48;23;432;713
3076;54,10;-140,70;0,00;0,00;0,00;-0,14;0,00;0,00;385;19;173;25;33;105;165
3077;11,49;-437,12;0,00;0,00;0,00;-0,44;0,00;0,00;121;147;167;39;15;661;940
3078;46,54;-196,70;0,00;0,00;0,00;-0,20;0,00;0,00;55;91;85;19;34;410;462
3079;13,12;-497,78;0,00;0,00;0,00;-0,50;0,00;0,00;174;41;15;18;19;975;315
3080;55,09;-217,39;0,00;0,00;0,00;-0,22;0,00;0,00;338;155;64;35;38;689;961
3081;21,13;-525,59;0,00;0,00;0,00;-0,53;0,00;0,00;282;100;62;17;38;449;976
3082;21,80;-458,87;0,00;0,00;0,00;-0,46;0,00;0,00;315;46;142;37;35;551;113
3083;13,10;-596,96;0,00;0,00;0,00;-0,60;0,00;0,00;158;157;51;38;20;503;211
3084;71,10;89,57;0,00;0,00;0,00;0,09;0,00;0,00;384;160;100;49;30;386;908
3085;19,37;-478,77;0,00;0,00;0,00;-0,48;0,00;0,00;257;76;77;39;26;673;831
3086;54,16;-201,11;0,00;0,00;0,00;-0,20;0,00;0,00;216;109;83;30;30;145;949
3087;52,50;-212,24;0,00;0,00;0,00;-0,21;0,00;0,00;174;35;185;29;23;140;349
3088;52,02;-297,17;0,00;0,00;0,00;-0,30;0,00;0,00;188;79;87;46;23;262;171
3089;90,74;190,07;0,00;0,00;0,00;0,19;0,00;0,00;39;96;194;31;22;203;153
3090;42,13;-413,15;0,00;0,00;0,00;-0,41;0,00;0,00;142;33;148;41;37;806;201
3091;52,29;-196,52;0,00;0,00;0,00;-0,20;0,00;0,00;61;66;18;18;34;507;558
3092;53,70;-177,60;0,00;0,00;0,00;-0,18;0,00;0,00;17;66;13;28;30;784;632
3093;73,55;59,58;0,00;0,00;0,00;0,06;0,00;0,00;226;20;76;49;21;690;860
3094;68,69;7,02;0,00;0,00;0,00;0,01;0,00;0,00;269;51;165;21;33;363;813
3095;45,47;-204,89;0,00;0,00;0,00;-0,20;0,00;0,00;481;106;120;29;21;151;467
3096;25,70;-415,25;0,00;0,00;0,00;-0,42;0,00;0,00;419;150;178;39;21;541;224
3097;85,41;205,31;0,00;0,00;0,00;0,21;0,00;0,00;135;113;74;47;32;894;287
3098;83,48;88,38;0,00;0,00;0,00;0,09;0,00;0,00;108;37;33;11;30;382;757
3099;18,99;-524,41;0,00;0,00;0,00;-0,52;0,00;0,00;326;32;103;44;28;329;348
3100;8,00;-615,39;0,00;0,00;0,00;-0,62;0,00;0,00;275;176;96;34;29;771;324
3101;33,32;-316,69;0,00;0,00;0,00;-0,32;0,00;0,00;151;142;90;10;38;400;878
3102;40,04;-335,73;0,00;0,00;0,00;-0,34;0,00;0,00;284;24;112;43;23;156;422
3103;71,20;-100,02;0,00;0,00;0,00;-0,10;0,00;0,00;57;58;14;13;39;677;688
3104;45,54;-228,46;0,00;0,00;0,00;-0,23;0,00;0,00;91;142;126;46;35;996;936
3105;68,55;-51,81;0,00;0,00;0,00;-0,05;0,00;0,00;175;167;127;29;20;285;380
3106;81,83;145,80;0,00;0,00;0,00;0,15;0,00;0,00;382;166;34;15;15;644;315
3107;44,88;-269,28;0,00;0,00;0,00;-0,27;0,00;0,00;351;128;175;40;25;519;608
3108;11,22;-503,23;0,00;0,00;0,00;-0,50;0,00;0,00;429;68;161;46;21;388;367
3109;50,04;-238,62;0,00;0,00;0,00;-0,24;0,00;0,00;430;114;17;41;35;379;220
3110;54,31;-207,79;0,00;0,00;0,00;-0,21;0,00;0,00;201;24;63;25;15;420;386
3111;59,69;-74,85;0,00;0,00;0,00;-0,07;0,00;0,00;232;169;184;19;18;909;204
3112;54,48;-202,36;0,00;0,00;0,00;-0,20;0,00;0,00;209;196;177;15;38;847;568
3113;61,85;-155,89;0,00;0,00;0,00;-0,16;0,00;0,00;383;192;58;42;32;382;797
3114;20,03;-483,96;0,00;0,00;0,00;-0,48;0,00;0,00;319;166;83;30;18;806;603
3115;47,98;-162,08;0,00;0,00;0,00;-0,16;0,00;0,00;361;133;160;42;33;255;958
3116;15,62;-601,82;0,00;0,00;0,00;-0,60;0,00;0,00;341;50;133;23;27;650;941
3117;66,53;-27,67;0,00;0,00;0,00;-0,03;0,00;0,00;284;50;190;19;30;637;151
3118;0,00;-834,87;0,00;0,00;0,00;-0,83;0,00;0,00;27;184;94;35;29;960;453
3119;59,40;-111,07;0,00;0,00;0,00;-0,11;0,00;0,00;115;149;175;47;32;779;840
3120;60,63;-120,16;0,00;0,00;0,00;-0,12;0,00;0,00;150;143;106;21;26;213;886
3121;62,77;41,28;0,00;0,00;0,00;0,04;0,00;0,00;131;29;100;19;29;204;469
3122;52,58;-172,84;0,00;0,00;0,00;-0,17;0,00;0,00;455;32;47;15;31;705;211
3123;63,26;17,10;0,00;0,00;0,00;0,02;0,00;0,00;262;129;14;10;36;683;194
3124;68,33;-127,28;0,00;0,00;0,00;-0,13;0,00;0,00;478;174;10;17;21;270;585
3125;85,22;145,07;0,00;0,00;0,00;0,15;0,00;0,00;65;124;41;40;26;877;437
3126;78,18;83,25;0,00;0,00;0,00;0,08;0,00;0,00;413;74;83;22;35;774;666
3127;32,72;-380,23;0,00;0,00;0,00;-0,38;0,00;0,00;360;139;73;34;28;830;559
3128;74,23;93,94;0,00;0,00;0,00;0,09;0,00;0,00;210;196;30;29;39;617;889
3129;32,06;-404,72;0,00;0,00;0,00;-0,40;0,00;0,00;490;85;40;42;29;637;908
3130;55,25;-131,38;0,00;0,00;0,00;-0,13;0,00;0,00;491;67;157;48;26;996;902
3131;83,49;121,55;0,00;0,00;0,00;0,12;0,00;0,00;164;178;70;37;38;496;925
3132;18,52;-479,71;0,00;0,00;0,00;-0,48;0,00;0,00;499;10;18;17;18;685;539
3133;36,08;-408,26;0,00;0,00;0,00;-0,41;0,00;0,00;497;103;127;45;35;377;960
3134;28,67;-350,55;0,00;0,00;0,00;-0,35;0,00;0,00;73;189;174;11;20;111;980
3135;17,51;-508,59;0,00;0,00;0,00;-0,51;0,00;0,00;56;62;31;27;19;229;381
3136;53,79;-113,80;0,00;0,00;0,00;-0,11;0,00;0,00;141;64;176;10;17;966;956
3137;13,97;-543,54;0,00;0,00;0,00;-0,54;0,00;0,00;273;104;178;49;31;349;128
3138;77,62;63,18;0,00;0,00;0,00;0,06;0,00;0,00;46;152;44;34;24;490;423
3139;44,03;-199,56;0,00;0,00;0,00;-0,20;0,00;0,00;260;116;169;46;35;557;558
3140;45,50;-243,28;0,00;0,00;0,00;-0,24;0,00;0,00;195;155;11;38;20;396;154
3141;6,96;-741,08;0,00;0,00;0,00;-0,74;0,00;0,00;21;161;191;12;34;918;394
3142;54,76;-73,76;0,00;0,00;0,00;-0,07;0,00;0,00;189;125;193;48;17;649;602
3143;31,50;-380,47;0,00;0,00;0,00;-0,38;0,00;0,00;403;167;104;48;19;276;125
3144;17,61;-571,17;0,00;0,00;0,00;-0,57;0,00;0,00;193;158;164;49;19;252;319
3145;57,25;-177,68;0,00;0,00;0,00;-0,18;0,00;0,00;341;64;42;28;30;189;451
3146;76,73;96,73;0,00;0,00;0,00;0,10;0,00;0,00;440;21;20;19;37;221;678
3147;49,24;-315,52;0,00;0,00;0,00;-0,32;0,00;0,00;317;137;42;14;38;809;302
3148;2,36;-673,27;0,00;0,00;0,00;-0,67;0,00;0,00;191;186;88;22;24;901;566
3149;93,53;193,16;0,00;0,00;0,00;0,19;0,00;0,00;285;116;84;46;32;111;835
3150;55,78;-122,36;0,00;0,00;0,00;-0,12;0,00;0,00;14;73;79;33;21;980;614
3151;60,27;-128,69;0,00;0,00;0,00;-0,13;0,00;0,00;103;180;109;31;36;204;892
3152;20,11;-511,18;0,00;0,00;0,00;-0,51;0,00;0,00;385;22;125;29;18;959;839
3153;82,72;176,33;0,00;0,00;0,00;0,18;0,00;0,00;25;24;198;17;19;401;589
3154;0,00;-694,87;0,00;0,00;0,00;-0,69;0,00;0,00;14;42;189;34;32;217;930
3155;93,82;234,46;0,00;0,00;0,00;0,23;0,00;0,00;472;46;171;20;38;109;171
3156;79,12;16,68;0,00;0,00;0,00;0,02;0,00;0,00;105;71;89;13;18;384;676
3157;69,78;4,31;0,00;0,00;0,00;0,00;0,00;0,00;472;51;111;13;32;793;421
3158;76,41;129,88;0,00;0,00;0,00;0,13;0,00;0,00;149;42;44;29;22;932;906
3159;78,70;43,14;0,00;0,00;0,00;0,04;0,00;0,00;435;37;194;37;31;411;902
3160;47,13;-328,22;0,00;0,00;0,00;-0,33;0,00;0,00;175;19;172;31;22;196;176
3161;50,45;-206,82;0,00;0,00;0,00;-0,21;0,00;0,00;138;134;61;15;39;684;593
3162;52,77;-129,38;0,00;0,00;0,00;-0,13;0,00;0,00;399;145;183;16;35;397;247
3163;40,05;-296,85;0,00;0,00;0,00;-0,30;0,00;0,00;146;192;84;27;19;580;977
3164;70,51;-70,48;0,00;0,00;0,00;-0,07;0,00;0,00;147;45;96;20;39;801;211
3165;41,91;-371,21;0,00;0,00;0,00;-0,37;0,00;0,00;428;112;14;31;17;689;146
3166;16,24;-558,02;0,00;0,00;0,00;-0,56;0,00;0,00;13;75;168;46;26;973;819
3167;100,00;296,43;0,00;0,00;0,00;0,30;0,00;0,00;353;84;191;15;24;418;138
3168;92,32;173,87;0,00;0,00;0,00;0,17;0,00;0,00;232;70;107;41;33;226;953
3169;16,00;-607,14;0,00;0,00;0,00;-0,61;0,00;0,00;111;186;163;27;36;518;467
3170;72,39;9,55;0,00;0,00;0,00;0,01;0,00;0,00;282;190;55;10;34;214;747
3171;62,02;-88,95;0,00;0,00;0,00;-0,09;0,00;0,00;410;12;149;37;32;725;601
3172;35,09;-428,85;0,00;0,00;0,00;-0,43;0,00;0,00;389;58;159;13;24;540;920
3173;100,00;356,40;0,00;0,00;0,00;0,36;0,00;0,00;244;122;135;18;30;185;406
3174;68,64;-26,91;0,00;0,00;0,00;-0,03;0,00;0,00;13;137;156;46;17;633;863
3175;76,26;79,84;0,00;0,00;0,00;0,08;0,00;0,00;358;81;111;28;29;441;618
3176;39,68;-331,46;0,00;0,00;0,00;-0,33;0,00;0,00;323;23;15;29;22;610;395
3177;44,41;-231,93;0,00;0,00;0,00;-0,23;0,00;0,00;324;15;188;20;38;960;951
3178;44,94;-304,09;0,00;0,00;0,00;-0,30;0,00;0,00;50;37;54;23;20;897;415
3179;42,72;-309,50;0,00;0,00;0,00;-0,31;0,00;0,00;488;29;169;15;30;470;159
3180;76,01;90,23;0,00;0,00;0,00;0,09;0,00;0,00;459;164;155;43;17;907;195
3181;43,15;-306,16;0,00;0,00;0,00;-0,31;0,00;0,00;296;69;110;23;36;850;328
3182;52,16;-218,75;0,00;0,00;0,00;-0,22;0,00;0,00;221;134;54;20;20;479;504
3183;60,14;-97,15;0,00;0,00;0,00;-0,10;0,00;0,00;106;81;102;35;31;899;954
3184;49,27;-203,31;0,00;0,00;0,00;-0,20;0,00;0,00;495;144;115;31;23;848;271
3185;82,89;192,40;0,00;0,00;0,00;0,19;0,00;0,00;456;24;112;12;31;818;409
3186;56,61;-176,08;0,00;0,00;0,00;-0,18;0,00;0,00;215;28;113;29;16;275;951
3187;45,99;-133,57;0,00;0,00;0,00;-0,13;0,00;0,00;229;156;115;49;38;800;854
3188;69,87;84,33;0,00;0,00;0,00;0,08;0,00;0,00;426;40;13;26;32;300;673
3189;88,87;243,53;0,00;0,00;0,00;0,24;0,00;0,00;234;95;83;43;29;184;490
3190;17,79;-532,60;0,00;0,00;0,00;-0,53;0,00;0,00;272;57;165;19;16;685;371
3191;100,00;310,75;0,00;0,00;0,00;0,31;0,00;0,00;108;42;28;16;22;170;262
3192;51,76;-228,75;0,00;0,00;0,00;-0,23;0,00;0,00;330;116;120;28;31;850;158
3193;82,64;10,66;0,00;0,00;0,00;0,01;0,00;0,00;387;172;110;21;20;146;748
3194;80,94;78,61;0,00;0,00;0,00;0,08;0,00;0,00;94;87;122;36;37;271;945
3195;76,64;112,38;0,00;0,00;0,00;0,11;0,00;0,00;303;137;31;34;19;884;640
3196;78,77;73,08;0,00;0,00;0,00;0,07;0,00;0,00;363;67;88;18;22;786;132
3197;0,00;-637,72;0,00;0,00;0,00;-0,64;0,00;0,00;381;83;85;48;29;743;902
3198;99,94;308,35;0,00;0,00;0,00;0,31;0,00;0,00;134;43;29;46;24;409;262
3199;57,48;-76,24;0,00;0,00;0,00;-0,08;0,00;0,00;130;12;186;39;38;321;572
3200;39,27;-341,81;0,00;0,00;0,00;-0,34;0,00;0,00;441;155;13;47;33;466;456
3201;61,80;-53,26;0,00;0,00;0,00;-0,05;0,00;0,00;418;84;190;47;28;884;389
3202;14,57;-576,12;0,00;0,00;0,00;-0,58;0,00;0,00;418;148;105;22;34;445;709
3203;82,10;75,77;0,00;0,00;0,00;0,08;0,00;0,00;462;119;164;24;39;119;599
3204;90,48;264,71;0,00;0,00;0,00;0,26;0,00;0,00;482;139;155;46;33;564;293
3205;41,59;-327,34;0,00;0,00;0,00;-0,33;0,00;0,00;176;11;176;39;16;780;315
3206;24,68;-534,67;0,00;0,00;0,00;-0,53;0,00;0,00;292;129;188;24;36;206;453
3207;2,09;-810,45;0,00;0,00;0,00;-0,81;0,00;0,00;210;150;51;43;30;354;120
3208;31,13;-356,88;0,00;0,00;0,00;-0,36;0,00;0,00;133;111;125;16;23;753;361
3209;75,07;98,16;0,00;0,00;0,00;0,10;0,00;0,00;421;101;58;41;35;525;394
3210;34,57;-328,73;0,00;0,00;0,00;-0,33;0,00;0,00;121;187;145;32;35;607;488
3211;93,81;262,99;0,00;0,00;0,00;0,26;0,00;0,00;451;116;171;24;29;271;774
3212;21,58;-536,98;0,00;0,00;0,00;-0,54;0,00;0,00;86;26;112;41;37;786;657
3213;31,31;-343,59;0,00;0,00;0,00;-0,34;0,00;0,00;479;116;109;48;27;468;178
3214;16,41;-576,59;0,00;0,00;0,00;-0,58;0,00;0,00;372;95;158;49;32;984;655
3215;27,79;-422,50;0,00;0,00;0,00;-0,42;0,00;0,00;377;83;23;16;33;566;854
3216;47,61;-205,28;0,00;0,00;0,00;-0,21;0,00;0,00;423;186;49;30;26;214;307
3217;64,16;-78,74;0,00;0,00;0,00;-0,08;0,00;0,00;363;150;182;25;38;891;323
3218;63,52;-66,32;0,00;0,00;0,00;-0,07;0,00;0,00;117;136;147;14;29;960;886
3219;63,51;-16,67;0,00;0,00;0,00;-0,02;0,00;0,00;33;144;45;44;15;731;742
3220;80,56;234,12;0,00;0,00;0,00;0,23;0,00;0,00;144;132;32;10;19;810;717
3221;27,62;-403,69;0,00;0,00;0,00;-0,40;0,00;0,00;221;23;57;10;15;430;961
3222;41,89;-236,58;0,00;0,00;0,00;-0,24;0,00;0,00;69;110;53;26;33;790;364
3223;75,91;34,41;0,00;0,00;0,00;0,03;0,00;0,00;38;80;12;21;18;722;682
3224;71,26;-23,42;0,00;0,00;0,00;-0,02;0,00;0,00;216;26;186;19;16;440;383
3225;27,60;-382,51;0,00;0,00;0,00;-0,38;0,00;0,00;301;42;109;24;32;672;782
3226;34,41;-396,10;0,00;0,00;0,00;-0,40;0,00;0,00;306;22;120;35;28;640;901
3227;51,51;-230,10;0,00;0,00;0,00;-0,23;0,00;0,00;179;21;180;10;30;135;472
3228;69,69;48,89;0,00;0,00;0,00;0,05;0,00;0,00;137;92;11;14;21;604;757
3229;16,15;-637,44;0,00;0,00;0,00;-0,64;0,00;0,00;79;134;67;25;17;620;827
3230;52,23;-215,04;0,00;0,00;0,00;-0,22;0,00;0,00;24;54;42;38;27;813;953
3231;62,61;-4,92;0,00;0,00;0,00;-0,00;0,00;0,00;157;146;165;40;32;101;769
3232;64,72;-99,21;0,00;0,00;0,00;-0,10;0,00;0,00;14;197;77;27;31;696;427
3233;61,51;-145,77;0,00;0,00;0,00;-0,15;0,00;0,00;36;47;114;43;27;701;769
3234;36,98;-339,29;0,00;0,00;0,00;-0,34;0,00;0,00;270;16;135;42;38;693;875
3235;74,58;71,63;0,00;0,00;0,00;0,07;0,00;0,00;470;40;130;21;38;831;947
3236;0,00;-721,86;0,00;0,00;0,00;-0,72;0,00;0,00;404;84;111;13;18;376;793
3237;83,09;129,97;0,00;0,00;0,00;0,13;0,00;0,00;367;73;133;26;19;946;329
3238;82,88;169,60;0,00;0,00;0,00;0,17;0,00;0,00;84;22;90;42;15;584;632
3239;29,12;-328,23;0,00;0,00;0,00;-0,33;0,00;0,00;435;56;12;11;20;101;856
3240;31,97;-373,73;0,00;0,00;0,00;-0,37;0,00;0,00;72;43;168;45;26;184;551
3241;52,93;-158,66;0,00;0,00;0,00;-0,16;0,00;0,00;418;191;45;23;24;135;781
3242;45,25;-191,10;0,00;0,00;0,00;-0,19;0,00;0,00;482;103;151;39;28;987;756
3243;45,58;-281,30;0,00;0,00;0,00;-0,28;0,00;0,00;451;19;97;44;32;418;614
3244;67,91;-2,10;0,00;0,00;0,00;-0,00;0,00;0,00;333;151;50;38;24;421;410
3245;34,70;-292,75;0,00;0,00;0,00;-0,29;0,00;0,00;321;68;107;37;15;142;150
3246;94,40;226,86;0,00;0,00;0,00;0,23;0,00;0,00;43;115;31;26;39;729;573
3247;0,00;-774,32;0,00;0,00;0,00;-0,77;0,00;0,00;272;164;161;19;30;352;892
3248;17,63;-533,55;0,00;0,00;0,00;-0,53;0,00;0,00;105;71;128;13;16;628;628
3249;85,31;195,25;0,00;0,00;0,00;0,20;0,00;0,00;160;19;139;19;21;415;373
3250;40,68;-363,61;0,00;0,00;0,00;-0,36;0,00;0,00;385;83;11;32;35;858;142
3251;25,83;-464,76;0,00;0,00;0,00;-0,46;0,00;0,00;347;143;27;43;25;268;139
3252;60,05;-26,31;0,00;0,00;0,00;-0,03;0,00;0,00;412;37;156;12;26;451;244
3253;100,00;320,79;0,00;0,00;0,00;0,32;0,00;0,00;476;51;108;13;22;324;863
3254;34,55;-382,71;0,00;0,00;0,00;-0,38;0,00;0,00;172;176;173;42;37;884;355
3255;96,39;280,21;0,00;0,00;0,00;0,28;0,00;0,00;158;96;19;41;27;158;954
3256;37,90;-279,60;0,00;0,00;0,00;-0,28;0,00;0,00;215;141;15;18;39;832;232
3257;45,60;-211,29;0,00;0,00;0,00;-0,21;0,00;0,00;327;96;99;10;38;628;944
3258;29,50;-374,33;0,00;0,00;0,00;-0,37;0,00;0,00;440;59;115;41;17;917;229
3259;84,85;69,22;0,00;0,00;0,00;0,07;0,00;0,00;42;34;27;40;36;387;134
3260;4,33;-653,89;0,00;0,00;0,00;-0,65;0,00;0,00;296;131;48;38;37;393;520
3261;7,58;-666,42;0,00;0,00;0,00;-0,67;0,00;0,00;410;37;20;27;28;630;282
3262;2,28;-608,93;0,00;0,00;0,00;-0,61;0,00;0,00;442;142;75;24;23;321;155
3263;87,06;241,96;0,00;0,00;0,00;0,24;0,00;0,00;18;134;77;38;34;335;813
3264;65,02;-13,62;0,00;0,00;0,00;-0,01;0,00;0,00;405;40;153;45;16;443;582
3265;59,74;-72,64;0,00;0,00;0,00;-0,07;0,00;0,00;240;77;52;19;38;136;432
3266;58,47;-196,72;0,00;0,00;0,00;-0,20;0,00;0,00;71;165;82;11;25;447;471
3267;47,86;-235,86;0,00;0,00;0,00;-0,24;0,00;0,00;384;61;151;37;24;226;988
3268;71,27;39,92;0,00;0,00;0,00;0,04;0,00;0,00;208;147;157;23;27;883;539
3269;81,83;6,84;0,00;0,00;0,00;0,01;0,00;0,00;445;146;82;35;27;224;975
3270;30,85;-431,34;0,00;0,00;0,00;-0,43;0,00;0,00;274;158;49;41;21;673;688
3271;57,22;-104,16;0,00;0,00;0,00;-0,10;0,00;0,00;99;156;135;19;21;961;375
3272;1,61;-701,98;0,00;0,00;0,00;-0,70;0,00;0,00;250;87;71;16;21;527;187
3273;2,90;-714,39;0,00;0,00;0,00;-0,71;0,00;0,00;437;14;97;20;29;492;947
3274;64,81;-18,74;0,00;0,00;0,00;-0,02;0,00;0,00;455;187;109;35;29;821;964
3275;94,77;201,17;0,00;0,00;0,00;0,20;0,00;0,00;26;177;147;17;22;582;243
3276;49,24;-231,90;0,00;0,00;0,00;-0,23;0,00;0,00;41;86;15;33;23;601;282
3277;61,16;-49,59;0,00;0,00;0,00;-0,05;0,00;0,00;384;110;46;47;28;254;933
3278;83,25;78,46;0,00;0,00;0,00;0,08;0,00;0,00;153;173;163;35;19;648;219
3279;11,01;-566,02;0,00;0,00;0,00;-0,57;0,00;0,00;126;106;13;12;39;798;910
3280;46,49;-195,57;0,00;0,00;0,00;-0,20;0,00;0,00;403;22;96;38;30;810;571
3281;33,10;-333,19;0,00;0,00;0,00;-0,33;0,00;0,00;97;18;65;32;19;106;261
3282;58,14;-44,45;0,00;0,00;0,00;-0,04;0,00;0,00;179;48;73;46;23;320;337
3283;59,07;-32,87;0,00;0,00;0,00;-0,03;0,00;0,00;375;135;102;13;28;817;561
3284;49,46;-287,59;0,00;0,00;0,00;-0,29;0,00;0,00;142;10;45;31;35;569;700
3285;78,46;80,10;0,00;0,00;0,00;0,08;0,00;0,00;129;186;96;21;32;125;165
3286;29,77;-268,77;0,00;0,00;0,00;-0,27;0,00;0,00;96;61;192;38;39;580;202
3287;13,41;-515,50;0,00;0,00;0,00;-0,52;0,00;0,00;240;82;119;39;29;940;865
3288;46,06;-189,91;0,00;0,00;0,00;-0,19;0,00;0,00;457;50;134;29;15;852;968
3289;41,12;-299,47;0,00;0,00;0,00;-0,30;0,00;0,00;76;171;79;36;31;729;438
3290;48,39;-234,49;0,00;0,00;0,00;-0,23;0,00;0,00;208;122;160;25;26;447;804
3291;43,74;-222,04;0,00;0,00;0,00;-0,22;0,00;0,00;312;68;137;48;31;784;959
3292;0,00;-747,72;0,00;0,00;0,00;-0,75;0,00;0,00;85;180;49;17;30;782;902
3293;5,85;-617,88;0,00;0,00;0,00;-0,62;0,00;0,00;469;52;11;36;32;554;944
3294;39,07;-299,46;0,00;0,00;0,00;-0,30;0,00;0,00;142;116;49;26;19;366;962
3295;34,69;-379,04;0,00;0,00;0,00;-0,38;0,00;0,00;173;139;164;42;38;739;627
3296;84,71;157,41;0,00;0,00;0,00;0,16;0,00;0,00;347;133;137;39;28;368;549
3297;87,64;145,96;0,00;0,00;0,00;0,15;0,00;0,00;498;137;190;24;32;806;692
3298;30,56;-428,65;0,00;0,00;0,00;-0,43;0,00;0,00;345;28;191;20;27;437;616
3299;78,08;186,78;0,00;0,00;0,00;0,19;0,00;0,00;85;110;93;30;24;382;285
3300;79,92;86,51;0,00;0,00;0,00;0,09;0,00;0,00;287;141;192;41;30;995;956
3301;49,48;-169,33;0,00;0,00;0,00;-0,17;0,00;0,00;397;80;189;49;16;565;697
3302;39,21;-261,22;0,00;0,00;0,00;-0,26;0,00;0,00;135;106;18;23;23;401;315
3303;28,96;-341,68;0,00;0,00;0,00;-0,34;0,00;0,00;469;24;42;45;22;489;227
3304;25,98;-393,33;0,00;0,00;0,00;-0,39;0,00;0,00;456;99;191;48;28;661;220
3305;24,79;-514,71;0,00;0,00;0,00;-0,51;0,00;0,00;483;118;161;40;29;946;613
3306;38,36;-357,60;0,00;0,00;0,00;-0,36;0,00;0,00;134;137;113;34;29;839;313
3307;34,19;-424,22;0,00;0,00;0,00;-0,42;0,00;0,00;134;164;74;33;24;984;451
3308;32,85;-331,18;0,00;0,00;0,00;-0,33;0,00;0,00;195;73;54;10;32;479;320
3309;70,26;-22,32;0,00;0,00;0,00;-0,02;0,00;0,00;104;96;114;40;19;636;419
3310;55,56;-189,34;0,00;0,00;0,00;-0,19;0,00;0,00;482;134;132;23;15;132;858
3311;82,51;173,24;0,00;0,00;0,00;0,17;0,00;0,00;464;128;127;11;32;676;971
3312;53,65;-98,00;0,00;0,00;0,00;-0,10;0,00;0,00;116;184;38;42;30;170;215
3313;71,62;4,94;0,00;0,00;0,00;0,00;0,00;0,00;287;76;168;30;20;659;370
3314;100,00;218,52;0,00;0,00;0,00;0,22;0,00;0,00;430;105;121;26;30;975;412
3315;64,00;-88,02;0,00;0,00;0,00;-0,09;0,00;0,00;378;174;146;28;18;373;325
3316;62,86;-22,92;0,00;0,00;0,00;-0,02;0,00;0,00;354;199;54;19;37;804;529
3317;100,00;190,23;0,00;0,00;0,00;0,19;0,00;0,00;320;101;48;29;18;818;658
3318;31,14;-406,11;0,00;0,00;0,00;-0,41;0,00;0,00;37;75;83;21;20;385;307
3319;52,64;-165,95;0,00;0,00;0,00;-0,17;0,00;0,00;70;121;147;18;25;734;583
3320;82,98;128,36;0,00;0,00;0,00;0,13;0,00;0,00;127;145;175;24;27;591;727
3321;37,68;-318,83;0,00;0,00;0,00;-0,32;0,00;0,00;338;128;183;48;23;870;662
3322;50,77;-198,21;0,00;0,00;0,00;-0,20;0,00;0,00;377;53;113;33;32;992;902
3323;67,76;68,96;0,00;0,00;0,00;0,07;0,00;0,00;65;180;120;46;31;990;735
3324;37,47;-314,60;0,00;0,00;0,00;-0,31;0,00;0,00;153;167;134;19;17;972;663
3325;84,19;213,01;0,00;0,00;0,00;0,21;0,00;0,00;244;39;34;15;22;170;646
3326;13,99;-512,33;0,00;0,00;0,00;-0,51;0,00;0,00;363;32;104;14;28;570;560
