Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2237;23,98;-337,82;0,00;0,00;0,00;-0,34;0,00;0,00;193;153;118;47;30;644;300
2238;60,25;103,32;0,00;0,00;0,00;0,10;0,00;0,00;472;65;161;17;25;585;145
2239;58,99;166,89;0,00;0,00;0,00;0,17;0,00;0,00;295;74;81;48;27;871;548
2240;55,79;43,98;0,00;0,00;0,00;0,04;0,00;0,00;199;57;85;38;23;177;738
2241;79,97;326,79;0,00;0,00;0,00;0,33;0,00;0,00;169;148;88;35;15;354;490
2242;44,80;-39,01;0,00;0,00;0,00;-0,04;0,00;0,00;156;196;144;11;25;533;674
2243;55,91;132,62;0,00;0,00;0,00;0,13;0,00;0,00;138;90;19;27;27;669;678
2244;49,74;-16,82;0,00;0,00;0,00;-0,02;0,00;0,00;55;171;95;47;36;790;236
2245;62,75;153,47;0,00;0,00;0,00;0,15;0,00;0,00;233;66;159;14;31;992;392
2246;55,61;6,69;0,00;0,00;0,00;0,01;0,00;0,00;343;186;36;40;37;472;403
2247;47,35;-67,59;0,00;0,00;0,00;-0,07;0,00;0,00;43;79;166;44;21;737;711
2248;58,34;47,37;0,00;0,00;0,00;0,05;0,00;0,00;275;134;109;38;36;504;723
2249;36,26;-185,72;0,00;0,00;0,00;-0,19;0,00;0,00;226;74;188;27;15;144;891
2250;65,69;141,57;0,00;0,00;0,00;0,14;0,00;0,00;364;65;54;13;17;355;768
2251;29,94;-256,25;0,00;0,00;0,00;-0,26;0,00;0,00;301;88;71;34;29;486;646
2252;54,19;135,59;0,00;0,00;0,00;0,14;0,00;0,00;308;170;186;35;27;953;150
2253;73,20;152,69;0,00;0,00;0,00;0,15;0,00;0,00;282;130;143;38;26;943;792
2254;63,69;198,19;0,00;0,00;0,00;0,20;0,00;0,00;357;92;175;42;39;950;165
2255;26,24;-254,46;0,00;0,00;0,00;-0,25;0,00;0,00;435;25;148;41;39;139;939
2256;54,19;97,40;0,00;0,00;0,00;0,10;0,00;0,00;478;106;193;32;26;454;647
2257;43,86;-19,18;0,00;0,00;0,00;-0,02;0,00;0,00;423;127;35;37;15;254;538
2258;54,17;41,39;0,00;0,00;0,00;0,04;0,00;0,00;39;16;14;36;38;265;881
2259;39,35;-128,22;0,00;0,00;0,00;-0,13;0,00;0,00;463;13;121;34;37;278;455
2260;55,69;39,31;0,00;0,00;0,00;0,04;0,00;0,00;175;78;181;48;20;977;357
2261;31,03;-202,10;0,00;0,00;0,00;-0,20;0,00;0,00;350;20;24;27;22;894;708
2262;61,55;78,09;0,00;0,00;0,00;0,08;0,00;0,00;448;76;101;31;22;586;171
2263;20,35;-309,92;0,00;0,00;0,00;-0,31;0,00;0,00;490;164;101;22;25;174;561
2264;44,15;-148,32;0,00;0,00;0,00;-0,15;0,00;0,00;351;59;141;37;34;101;750
2265;46,13;-65,25;0,00;0,00;0,00;-0,07;0,00;0,00;446;61;50;41;25;145;646
2266;49,86;38,77;0,00;0,00;0,00;0,04;0,00;0,00;134;60;122;45;23;281;191
2267;43,69;-47,54;0,00;0,00;0,00;-0,05;0,00;0,00;181;192;107;41;15;534;747
2268;14,08;-431,69;0,00;0,00;0,00;-0,43;0,00;0,00;299;133;70;23;26;169;602
2269;78,71;187,94;0,00;0,00;0,00;0,19;0,00;0,00;61;81;119;39;23;459;713
2270;30,82;-182,01;0,00;0,00;0,00;-0,18;0,00;0,00;97;131;80;43;20;328;398
2271;66,98;265,94;0,00;0,00;0,00;0,27;0,00;0,00;377;120;13;36;16;548;745
2272;40,95;-122,86;0,00;0,00;0,00;-0,12;0,00;0,00;351;25;37;32;28;618;234
2273;35,50;-119,56;0,00;0,00;0,00;-0,12;0,00;0,00;381;12;31;17;23;515;691
2274;83,38;456,37;0,00;0,00;0,00;0,46;0,00;0,00;180;182;146;43;25;106;209
2275;53,21;-7,00;0,00;0,00;0,00;-0,01;0,00;0,00;233;61;179;10;25;217;909
2276;57,98;104,54;0,00;0,00;0,00;0,10;0,00;0,00;185;127;181;45;35;497;167
2277;47,68;-29,13;0,00;0,00;0,00;-0,03;0,00;0,00;13;141;197;47;38;283;230
2278;54,42;-4,64;0,00;0,00;0,00;-0,00;0,00;0,00;407;134;32;24;29;699;700
2279;36,44;-50,85;0,00;0,00;0,00;-0,05;0,00;0,00;477;179;150;29;34;445;713
2280;79,65;318,87;0,00;0,00;0,00;0,32;0,00;0,00;442;112;152;40;37;767;424
2281;23,02;-229,91;0,00;0,00;0,00;-0,23;0,00;0,00;288;131;175;24;30;703;901
2282;40,01;-28,82;0,00;0,00;0,00;-0,03;0,00;0,00;420;80;74;31;15;780;473
2283;46,38;-132,51;0,00;0,00;0,00;-0,13;0,00;0,00;441;162;185;40;17;741;478
2284;57,37;141,63;0,00;0,00;0,00;0,14;0,00;0,00;390;39;111;35;17;839;604
2285;43,72;-77,50;0,00;0,00;0,00;-0,08;0,00;0,00;408;183;127;40;36;828;191
2286;57,91;39,36;0,00;0,00;0,00;0,04;0,00;0,00;402;118;26;18;39;611;859
2287;74,35;219,40;0,00;0,00;0,00;0,22;0,00;0,00;34;65;141;22;20;484;758
2288;59,08;-0,59;0,00;0,00;0,00;-0,00;0,00;0,00;201;159;74;26;17;592;479
2289;63,75;120,09;0,00;0,00;0,00;0,12;0,00;0,00;97;182;26;16;16;582;613
2290;50,00;99,48;0,00;0,00;0,00;0,10;0,00;0,00;154;35;116;15;19;816;298
2291;70,04;115,41;0,00;0,00;0,00;0,12;0,00;0,00;205;57;55;47;33;353;117
2292;40,86;-128,52;0,00;0,00;0,00;-0,13;0,00;0,00;405;54;199;27;22;998;951
2293;38,63;-152,04;0,00;0,00;0,00;-0,15;0,00;0,00;272;165;100;35;27;903;267
2294;53,34;-15,87;0,00;0,00;0,00;-0,02;0,00;0,00;103;41;116;31;38;372;805
2295;41,89;-86,69;0,00;0,00;0,00;-0,09;0,00;0,00;480;158;94;21;15;352;485
2296;68,36;147,56;0,00;0,00;0,00;0,15;0,00;0,00;478;110;73;36;36;584;190
2297;55,26;15,79;0,00;0,00;0,00;0,02;0,00;0,00;201;122;193;37;15;688;793
2298;57,12;62,90;0,00;0,00;0,00;0,06;0,00;0,00;152;117;47;11;29;423;361
2299;59,24;227,67;0,00;0,00;0,00;0,23;0,00;0,00;356;93;191;29;38;390;217
2300;23,63;-257,64;0,00;0,00;0,00;-0,26;0,00;0,00;81;99;126;44;23;148;350
2301;49,41;-1,89;0,00;0,00;0,00;-0,00;0,00;0,00;368;52;134;40;33;109;296
2302;47,27;-135,77;0,00;0,00;0,00;-0,14;0,00;0,00;27;115;80;37;32;543;906
2303;34,94;-156,73;0,00;0,00;0,00;-0,16;0,00;0,00;430;69;60;30;22;818;989
2304;33,60;-32,20;0,00;0,00;0,00;-0,03;0,00;0,00;457;90;58;23;39;581;666
2305;39,01;-106,05;0,00;0,00;0,00;-0,11;0,00;0,00;255;81;175;26;35;638;679
2306;26,55;-304,02;0,00;0,00;0,00;-0,30;0,00;0,00;228;129;63;30;22;964;427
2307;70,83;262,74;0,00;0,00;0,00;0,26;0,00;0,00;11;64;182;18;37;403;428
2308;71,97;149,56;0,00;0,00;0,00;0,15;0,00;0,00;499;139;132;10;30;787;946
2309;27,95;-97,13;0,00;0,00;0,00;-0,10;0,00;0,00;48;121;84;33;37;656;479
2310;65,13;197,48;0,00;0,00;0,00;0,20;0,00;0,00;371;143;26;13;28;876;459
2311;58,49;56,36;0,00;0,00;0,00;0,06;0,00;0,00;21;79;109;35;39;161;748
2312;37,91;-100,35;0,00;0,00;0,00;-0,10;0,00;0,00;146;96;147;23;26;156;113
2313;22,24;-298,25;0,00;0,00;0,00;-0,30;0,00;0,00;314;86;140;30;30;944;103
2314;45,34;-51,65;0,00;0,00;0,00;-0,05;0,00;0,00;154;88;96;38;36;556;697
2315;69,99;128,91;0,00;0,00;0,00;0,13;0,00;0,00;132;35;95;15;32;680;598
2316;16,65;-343,35;0,00;0,00;0,00;-0,34;0,00;0,00;424;178;44;12;19;201;831
2317;64,27;146,17;0,00;0,00;0,00;0,15;0,00;0,00;16;102;179;43;18;747;405
2318;60,68;201,09;0,00;0,00;0,00;0,20;0,00;0,00;340;129;142;21;30;239;931
2319;47,74;-88,89;0,00;0,00;0,00;-0,09;0,00;0,00;90;81;21;18;24;363;292
2320;64,24;174,47;0,00;0,00;0,00;0,17;0,00;0,00;91;49;124;24;30;799;876
2321;38,11;-104,07;0,00;0,00;0,00;-0,10;0,00;0,00;453;47;14;20;25;152;391
2322;31,50;-147,94;0,00;0,00;0,00;-0,15;0,00;0,00;193;155;142;32;28;183;581
2323;52,40;2,51;0,00;0,00;0,00;0,00;0,00;0,00;488;182;100;31;38;632;132
2324;67,32;176,18;0,00;0,00;0,00;0,18;0,00;0,00;185;69;152;20;36;883;781
2325;34,88;-143,12;0,00;0,00;0,00;-0,14;0,00;0,00;360;123;15;26;29;525;552
2326;42,00;-161,17;0,00;0,00;0,00;-0,16;0,00;0,00;435;120;99;33;32;522;656
2327;69,82;87,63;0,00;0,00;0,00;0,09;0,00;0,00;124;169;166;33;33;503;740
2328;55,18;-17,97;0,00;0,00;0,00;-0,02;0,00;0,00;413;118;160;21;36;156;783
2329;67,94;150,80;0,00;0,00;0,00;0,15;0,00;0,00;46;169;29;37;26;165;827
2330;43,16;-91,93;0,00;0,00;0,00;-0,09;0,00;0,00;369;186;182;37;23;673;533
2331;49,74;18,95;0,00;0,00;0,00;0,02;0,00;0,00;281;12;195;37;25;623;585
2332;57,35;116,27;0,00;0,00;0,00;0,12;0,00;0,00;465;13;11;24;29;856;417
2333;57,66;96,85;0,00;0,00;0,00;0,10;0,00;0,00;384;84;156;19;26;445;681
2334;55,84;67,57;0,00;0,00;0,00;0,07;0,00;0,00;186;97;29;49;27;725;424
2335;53,71;-23,54;0,00;0,00;0,00;-0,02;0,00;0,00;110;87;42;45;17;830;700
2336;14,97;-340,71;0,00;0,00;0,00;-0,34;0,00;0,00;165;120;39;41;33;929;736
2337;50,78;-10,66;0,00;0,00;0,00;-0,01;0,00;0,00;161;113;66;45;28;300;940
2338;49,86;19,64;0,00;0,00;0,00;0,02;0,00;0,00;52;76;198;19;26;372;859
2339;64,36;147,54;0,00;0,00;0,00;0,15;0,00;0,00;151;194;63;36;31;957;790
2340;39,40;-100,25;0,00;0,00;0,00;-0,10;0,00;0,00;243;164;173;10;18;846;270
2341;76,05;111,58;0,00;0,00;0,00;0,11;0,00;0,00;258;177;33;21;21;343;214
2342;24,66;-225,31;0,00;0,00;0,00;-0,23;0,00;0,00;122;96;175;14;18;367;648
2343;67,96;204,54;0,00;0,00;0,00;0,20;0,00;0,00;291;19;17;41;17;434;274
2344;64,72;163,21;0,00;0,00;0,00;0,16;0,00;0,00;125;129;39;36;17;440;702
2345;45,71;-120,78;0,00;0,00;0,00;-0,12;0,00;0,00;102;27;115;10;19;743;183
2346;72,76;172,50;0,00;0,00;0,00;0,17;0,00;0,00;52;42;74;39;32;343;407
2347;30,56;-160,32;0,00;0,00;0,00;-0,16;0,00;0,00;319;14;107;34;27;420;868
2348;65,58;107,63;0,00;0,00;0,00;0,11;0,00;0,00;217;111;93;43;17;612;389
2349;43,73;-113,71;0,00;0,00;0,00;-0,11;0,00;0,00;84;100;198;17;26;147;204
2350;9,49;-460,56;0,00;0,00;0,00;-0,46;0,00;0,00;328;94;68;31;19;723;509
2351;64,51;152,50;0,00;0,00;0,00;0,15;0,00;0,00;378;126;188;26;30;183;214
2352;21,59;-285,19;0,00;0,00;0,00;-0,29;0,00;0,00;313;193;36;31;24;102;493
2353;61,26;176,80;0,00;0,00;0,00;0,18;0,00;0,00;206;193;13;28;39;404;158
2354;75,60;351,69;0,00;0,00;0,00;0,35;0,00;0,00;55;165;182;20;20;770;101
2355;12,92;-417,72;0,00;0,00;0,00;-0,42;0,00;0,00;255;165;156;29;18;922;455
2356;30,55;-125,25;0,00;0,00;0,00;-0,13;0,00;0,00;434;141;159;28;31;822;952
2357;30,68;-184,68;0,00;0,00;0,00;-0,18;0,00;0,00;278;82;121;10;17;188;693
2358;43,59;-120,92;0,00;0,00;0,00;-0,12;0,00;0,00;53;172;191;48;21;810;700
2359;59,48;31,57;0,00;0,00;0,00;0,03;0,00;0,00;386;119;29;17;36;162;337
2360;49,20;-25,77;0,00;0,00;0,00;-0,03;0,00;0,00;417;74;134;49;29;506;707
2361;49,65;64,47;0,00;0,00;0,00;0,06;0,00;0,00;317;25;53;31;15;863;902
2362;56,83;48,63;0,00;0,00;0,00;0,05;0,00;0,00;455;51;190;19;26;439;226
2363;54,27;44,89;0,00;0,00;0,00;0,04;0,00;0,00;410;180;54;30;29;580;325
2364;53,28;50,58;0,00;0,00;0,00;0,05;0,00;0,00;386;147;108;25;18;882;656
2365;33,16;-189,64;0,00;0,00;0,00;-0,19;0,00;0,00;100;102;149;40;35;407;421
2366;52,60;45,62;0,00;0,00;0,00;0,05;0,00;0,00;220;161;90;40;27;927;840
2367;49,90;-42,30;0,00;0,00;0,00;-0,04;0,00;0,00;223;138;120;37;17;418;159
2368;37,79;-139,50;0,00;0,00;0,00;-0,14;0,00;0,00;317;35;142;37;25;196;482
2369;47,06;119,67;0,00;0,00;0,00;0,12;0,00;0,00;205;138;45;23;33;605;188
2370;61,36;81,34;0,00;0,00;0,00;0,08;0,00;0,00;77;167;90;10;19;515;883
2371;45,80;-34,82;0,00;0,00;0,00;-0,03;0,00;0,00;165;191;72;43;35;893;451
2372;88,20;378,08;0,00;0,00;0,00;0,38;0,00;0,00;404;172;88;22;29;889;346
2373;49,47;-20,51;0,00;0,00;0,00;-0,02;0,00;0,00;339;112;105;38;30;541;492
2374;45,59;-72,97;0,00;0,00;0,00;-0,07;0,00;0,00;21;56;28;38;29;220;315
2375;75,93;295,88;0,00;0,00;0,00;0,30;0,00;0,00;82;120;165;24;25;187;218
2376;55,36;61,34;0,00;0,00;0,00;0,06;0,00;0,00;112;53;54;17;32;852;735
2377;43,54;-37,27;0,00;0,00;0,00;-0,04;0,00;0,00;286;132;127;13;20;394;597
2378;60,41;25,76;0,00;0,00;0,00;0,03;0,00;0,00;65;159;67;16;32;471;395
2379;40,34;-45,73;0,00;0,00;0,00;-0,05;0,00;0,00;126;100;71;25;33;765;941
2380;69,54;243,85;0,00;0,00;0,00;0,24;0,00;0,00;214;27;88;40;34;717;337
2381;51,62;41,54;0,00;0,00;0,00;0,04;0,00;0,00;63;111;165;48;33;967;455
2382;40,90;-136,28;0,00;0,00;0,00;-0,14;0,00;0,00;270;178;55;33;24;963;932
2383;32,16;-234,28;0,00;0,00;0,00;-0,23;0,00;0,00;469;140;79;33;36;143;838
2384;66,12;92,52;0,00;0,00;0,00;0,09;0,00;0,00;486;97;186;44;26;216;220
2385;44,33;-50,74;0,00;0,00;0,00;-0,05;0,00;0,00;41;181;114;15;18;940;828
2386;31,47;-253,89;0,00;0,00;0,00;-0,25;0,00;0,00;36;87;166;30;19;690;252
2387;38,91;-171,35;0,00;0,00;0,00;-0,17;0,00;0,00;311;131;70;11;16;768;977
2388;38,21;-163,88;0,00;0,00;0,00;-0,16;0,00;0,00;108;128;170;29;38;481;832
2389;37,56;-65,94;0,00;0,00;0,00;-0,07;0,00;0,00;483;38;28;36;39;306;554
2390;62,87;166,48;0,00;0,00;0,00;0,17;0,00;0,00;406;114;143;23;34;659;710
2391;57,64;9,87;0,00;0,00;0,00;0,01;0,00;0,00;452;18;36;14;22;413;729
2392;35,73;-250,50;0,00;0,00;0,00;-0,25;0,00;0,00;203;131;30;27;32;211;951
2393;56,98;112,42;0,00;0,00;0,00;0,11;0,00;0,00;16;193;150;46;29;351;837
2394;56,75;140,92;0,00;0,00;0,00;0,14;0,00;0,00;242;194;115;14;35;612;152
2395;28,61;-278,58;0,00;0,00;0,00;-0,28;0,00;0,00;151;132;93;16;28;338;409
2396;81,27;280,15;0,00;0,00;0,00;0,28;0,00;0,00;415;30;66;21;29;130;176
2397;56,07;73,86;0,00;0,00;0,00;0,07;0,00;0,00;286;191;169;15;27;301;495
2398;47,32;46,26;0,00;0,00;0,00;0,05;0,00;0,00;351;48;18;40;35;291;761
2399;45,54;-48,84;0,00;0,00;0,00;-0,05;0,00;0,00;280;154;141;39;34;734;743
2400;44,03;-26,83;0,00;0,00;0,00;-0,03;0,00;0,00;348;42;91;27;33;902;524
2401;31,13;-160,80;0,00;0,00;0,00;-0,16;0,00;0,00;302;109;69;13;25;870;434
2402;11,89;-392,46;0,00;0,00;0,00;-0,39;0,00;0,00;339;43;173;43;17;723;710
2403;49,33;-78,36;0,00;0,00;0,00;-0,08;0,00;0,00;252;67;79;22;16;181;982
2404;35,55;-67,98;0,00;0,00;0,00;-0,07;0,00;0,00;151;103;106;16;20;440;718
2405;53,47;-52,86;0,00;0,00;0,00;-0,05;0,00;0,00;269;45;95;39;29;639;701
2406;29,39;-253,36;0,00;0,00;0,00;-0,25;0,00;0,00;459;24;50;12;29;647;541
2407;42,08;26,47;0,00;0,00;0,00;0,03;0,00;0,00;486;194;27;20;17;191;661
2408;48,54;-62,98;0,00;0,00;0,00;-0,06;0,00;0,00;238;106;127;32;26;561;767
2409;45,13;5,12;0,00;0,00;0,00;0,01;0,00;0,00;399;148;92;38;25;481;806
2410;55,02;146,20;0,00;0,00;0,00;0,15;0,00;0,00;437;93;139;37;29;585;263
2411;52,66;70,93;0,00;0,00;0,00;0,07;0,00;0,00;451;125;92;41;36;699;579
2412;27,83;-249,48;0,00;0,00;0,00;-0,25;0,00;0,00;125;54;41;33;16;763;410
2413;47,28;-33,35;0,00;0,00;0,00;-0,03;0,00;0,00;430;134;127;17;28;966;573
2414;37,37;-85,46;0,00;0,00;0,00;-0,09;0,00;0,00;302;43;155;34;20;197;817
2415;20,98;-276,99;0,00;0,00;0,00;-0,28;0,00;0,00;392;116;46;10;33;279;994
2416;43,77;13,99;0,00;0,00;0,00;0,01;0,00;0,00;13;112;82;32;31;614;831
2417;60,21;84,06;0,00;0,00;0,00;0,08;0,00;0,00;387;76;153;15;28;151;933
2418;36,63;-194,79;0,00;0,00;0,00;-0,19;0,00;0,00;200;125;38;21;33;948;369
2419;56,41;-9,89;0,00;0,00;0,00;-0,01;0,00;0,00;422;23;178;47;26;316;142
2420;45,74;-76,35;0,00;0,00;0,00;-0,08;0,00;0,00;491;32;69;17;27;127;722
2421;79,22;300,64;0,00;0,00;0,00;0,30;0,00;0,00;79;151;143;18;36;975;532
2422;48,96;27,94;0,00;0,00;0,00;0,03;0,00;0,00;362;180;128;45;38;417;512
2423;69,69;139,70;0,00;0,00;0,00;0,14;0,00;0,00;341;21;163;38;15;960;161
2424;49,15;-26,55;0,00;0,00;0,00;-0,03;0,00;0,00;52;88;91;20;30;215;198
2425;49,48;9,50;0,00;0,00;0,00;0,01;0,00;0,00;499;101;142;32;28;482;246
2426;52,05;19,75;0,00;0,00;0,00;0,02;0,00;0,00;162;167;31;13;15;879;616
2427;59,33;51,64;0,00;0,00;0,00;0,05;0,00;0,00;486;63;66;38;32;444;267
2428;72,94;354,29;0,00;0,00;0,00;0,35;0,00;0,00;36;147;167;15;25;483;631
2429;73,04;290,25;0,00;0,00;0,00;0,29;0,00;0,00;126;72;59;33;38;152;121
2430;38,66;-119,96;0,00;0,00;0,00;-0,12;0,00;0,00;36;185;109;31;19;553;516
2431;48,25;-61,72;0,00;0,00;0,00;-0,06;0,00;0,00;334;61;167;30;36;393;787
2432;45,84;41,22;0,00;0,00;0,00;0,04;0,00;0,00;237;177;51;19;17;387;469
2433;46,62;37,71;0,00;0,00;0,00;0,04;0,00;0,00;57;153;137;25;28;580;179
2434;52,71;52,32;0,00;0,00;0,00;0,05;0,00;0,00;274;138;46;26;25;350;840
2435;38,37;-52,84;0,00;0,00;0,00;-0,05;0,00;0,00;83;163;135;31;17;379;273
2436;69,16;170,64;0,00;0,00;0,00;0,17;0,00;0,00;362;115;76;35;30;356;962
2437;67,57;247,22;0,00;0,00;0,00;0,25;0,00;0,00;194;103;72;10;28;597;828
2438;25,78;-271,00;0,00;0,00;0,00;-0,27;0,00;0,00;290;106;29;26;31;622;690
2439;44,96;-73,87;0,00;0,00;0,00;-0,07;0,00;0,00;425;140;160;18;25;538;227
2440;52,74;62,18;0,00;0,00;0,00;0,06;0,00;0,00;321;137;51;15;24;816;487
2441;43,76;-188,82;0,00;0,00;0,00;-0,19;0,00;0,00;292;75;33;31;33;379;612
2442;50,85;26,95;0,00;0,00;0,00;0,03;0,00;0,00;441;101;186;32;29;221;553
2443;44,53;-17,18;0,00;0,00;0,00;-0,02;0,00;0,00;105;182;35;45;26;648;589
2444;59,73;61,32;0,00;0,00;0,00;0,06;0,00;0,00;84;51;144;24;28;869;531
2445;41,28;-110,17;0,00;0,00;0,00;-0,11;0,00;0,00;400;115;136;17;21;473;206
2446;33,92;-128,38;0,00;0,00;0,00;-0,13;0,00;0,00;410;141;119;29;20;666;869
2447;27,90;-148,39;0,00;0,00;0,00;-0,15;0,00;0,00;86;186;179;23;37;290;107
2448;61,63;128,89;0,00;0,00;0,00;0,13;0,00;0,00;51;65;140;39;25;759;199
2449;68,30;111,67;0,00;0,00;0,00;0,11;0,00;0,00;66;55;170;32;24;608;202
2450;50,40;-35,72;0,00;0,00;0,00;-0,04;0,00;0,00;187;188;166;23;38;987;417
2451;54,38;35,77;0,00;0,00;0,00;0,04;0,00;0,00;377;110;127;14;26;405;750
2452;22,46;-201,14;0,00;0,00;0,00;-0,20;0,00;0,00;122;30;94;40;18;306;766
2453;56,07;114,26;0,00;0,00;0,00;0,11;0,00;0,00;325;52;145;26;30;716;416
2454;43,41;-39,38;0,00;0,00;0,00;-0,04;0,00;0,00;448;12;85;10;33;437;708
2455;28,67;-245,94;0,00;0,00;0,00;-0,25;0,00;0,00;449;108;57;25;17;721;898
2456;46,36;-158,96;0,00;0,00;0,00;-0,16;0,00;0,00;133;199;93;42;20;206;386
2457;41,43;-158,80;0,00;0,00;0,00;-0,16;0,00;0,00;121;81;185;46;30;483;112
2458;75,26;328,44;0,00;0,00;0,00;0,33;0,00;0,00;474;54;74;35;15;235;857
2459;73,69;248,84;0,00;0,00;0,00;0,25;0,00;0,00;140;197;51;49;38;899;117
2460;79,73;292,15;0,00;0,00;0,00;0,29;0,00;0,00;335;199;142;19;29;343;300
2461;95,89;495,49;0,00;0,00;0,00;0,50;0,00;0,00;190;106;36;18;36;950;499
2462;33,46;-212,77;0,00;0,00;0,00;-0,21;0,00;0,00;302;87;103;23;15;137;867
2463;29,06;-193,16;0,00;0,00;0,00;-0,19;0,00;0,00;354;87;189;11;17;716;780
2464;46,60;-35,58;0,00;0,00;0,00;-0,04;0,00;0,00;98;112;18;24;35;139;691
2465;80,03;300,16;0,00;0,00;0,00;0,30;0,00;0,00;37;39;83;34;17;580;368
2466;62,16;125,54;0,00;0,00;0,00;0,13;0,00;0,00;226;78;49;21;38;184;441
2467;40,11;-124,11;0,00;0,00;0,00;-0,12;0,00;0,00;170;13;74;40;39;651;529
2468;64,20;88,17;0,00;0,00;0,00;0,09;0,00;0,00;389;17;32;32;22;828;443
2469;45,41;-7,69;0,00;0,00;0,00;-0,01;0,00;0,00;286;130;168;30;21;766;188
2470;54,86;37,90;0,00;0,00;0,00;0,04;0,00;0,00;157;72;124;26;17;237;534
2471;64,77;94,59;0,00;0,00;0,00;0,09;0,00;0,00;104;84;144;28;16;382;649
2472;63,71;240,08;0,00;0,00;0,00;0,24;0,00;0,00;443;39;112;47;33;816;589
2473;60,62;10,43;0,00;0,00;0,00;0,01;0,00;0,00;407;20;102;13;15;803;791
2474;27,43;-217,08;0,00;0,00;0,00;-0,22;0,00;0,00;307;168;48;42;19;488;910
2475;60,49;125,28;0,00;0,00;0,00;0,13;0,00;0,00;13;191;171;48;25;350;334
2476;41,96;-62,51;0,00;0,00;0,00;-0,06;0,00;0,00;395;118;15;17;27;790;788
2477;39,97;-41,03;0,00;0,00;0,00;-0,04;0,00;0,00;429;97;171;40;17;412;691
2478;47,97;-48,80;0,00;0,00;0,00;-0,05;0,00;0,00;318;127;154;46;33;110;905
2479;22,30;-314,37;0,00;0,00;0,00;-0,31;0,00;0,00;344;50;118;28;36;473;148
2480;68,49;168,36;0,00;0,00;0,00;0,17;0,00;0,00;265;27;49;43;15;486;821
2481;44,34;-38,13;0,00;0,00;0,00;-0,04;0,00;0,00;377;19;63;18;37;432;897
2482;70,90;183,69;0,00;0,00;0,00;0,18;0,00;0,00;20;77;85;40;26;524;449
2483;16,16;-402,23;0,00;0,00;0,00;-0,40;0,00;0,00;203;54;56;43;38;793;276
2484;45,32;-44,78;0,00;0,00;0,00;-0,04;0,00;0,00;297;85;43;41;29;101;927
2485;69,26;128,43;0,00;0,00;0,00;0,13;0,00;0,00;424;156;119;32;37;768;936
2486;40,59;-115,40;0,00;0,00;0,00;-0,12;0,00;0,00;438;197;144;27;35;941;409
2487;34,55;-164,98;0,00;0,00;0,00;-0,16;0,00;0,00;401;159;147;49;22;825;541
2488;26,74;-150,75;0,00;0,00;0,00;-0,15;0,00;0,00;475;172;63;26;38;163;798
2489;48,68;16,50;0,00;0,00;0,00;0,02;0,00;0,00;432;134;91;39;39;971;774
2490;73,81;167,86;0,00;0,00;0,00;0,17;0,00;0,00;82;133;104;16;16;455;376
2491;45,42;21,68;0,00;0,00;0,00;0,02;0,00;0,00;89;126;138;21;16;298;513
2492;61,83;115,95;0,00;0,00;0,00;0,12;0,00;0,00;475;164;108;37;19;764;811
2493;22,95;-260,57;0,00;0,00;0,00;-0,26;0,00;0,00;152;147;136;31;20;575;575
2494;23,49;-295,07;0,00;0,00;0,00;-0,30;0,00;0,00;102;139;57;38;30;970;618
2495;59,79;119,52;0,00;0,00;0,00;0,12;0,00;0,00;287;195;45;15;32;591;661
2496;56,19;19,49;0,00;0,00;0,00;0,02;0,00;0,00;211;93;13;20;37;325;892
2497;41,54;-13,26;0,00;0,00;0,00;-0,01;0,00;0,00;462;166;57;13;35;600;267
2498;60,99;73,06;0,00;0,00;0,00;0,07;0,00;0,00;33;142;68;43;39;401;862
2499;66,72;171,64;0,00;0,00;0,00;0,17;0,00;0,00;200;38;11;19;36;413;449
2500;52,27;-35,65;0,00;0,00;0,00;-0,04;0,00;0,00;298;180;74;19;19;589;729
2501;39,64;-91,80;0,00;0,00;0,00;-0,09;0,00;0,00;156;187;152;13;34;163;407
2502;42,52;-28,44;0,00;0,00;0,00;-0,03;0,00;0,00;175;106;126;39;36;573;402
2503;51,63;59,48;0,00;0,00;0,00;0,06;0,00;0,00;488;136;75;22;17;910;406
2504;39,87;-16,39;0,00;0,00;0,00;-0,02;0,00;0,00;329;172;144;49;35;409;945
2505;46,64;-61,95;0,00;0,00;0,00;-0,06;0,00;0,00;240;112;64;39;35;770;780
2506;41,83;-95,79;0,00;0,00;0,00;-0,10;0,00;0,00;196;158;91;41;34;525;499
2507;66,37;150,79;0,00;0,00;0,00;0,15;0,00;0,00;162;184;165;15;39;968;930
2508;43,12;-60,81;0,00;0,00;0,00;-0,06;0,00;0,00;155;148;166;29;18;697;249
2509;62,87;135,45;0,00;0,00;0,00;0,14;0,00;0,00;131;59;73;28;20;627;319
2510;44,86;-46,06;0,00;0,00;0,00;-0,05;0,00;0,00;149;142;120;33;26;748;895
2511;57,02;96,51;0,00;0,00;0,00;0,10;0,00;0,00;62;114;63;10;36;739;284
2512;34,96;-201,66;0,00;0,00;0,00;-0,20;0,00;0,00;246;15;175;42;30;249;271
2513;14,67;-307,97;0,00;0,00;0,00;-0,31;0,00;0,00;286;52;103;27;34;885;449
