Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
839;65,21;-37,52;0,00;0,00;0,00;-0,04;0,00;0,00;219;119;110;10;33;685;354
840;27,52;-467,47;0,00;0,00;0,00;-0,47;0,00;0,00;138;64;64;14;38;987;276
841;58,26;-176,67;0,00;0,00;0,00;-0,18;0,00;0,00;242;39;184;18;29;524;995
842;19,98;-509,57;0,00;0,00;0,00;-0,51;0,00;0,00;10;162;104;48;16;196;379
843;52,58;-182,12;0,00;0,00;0,00;-0,18;0,00;0,00;428;117;37;46;20;484;360
844;60,59;3,64;0,00;0,00;0,00;0,00;0,00;0,00;137;174;66;38;34;115;189
845;53,90;-153,83;0,00;0,00;0,00;-0,15;0,00;0,00;175;68;158;15;15;794;157
846;44,40;-231,09;0,00;0,00;0,00;-0,23;0,00;0,00;243;37;169;43;20;109;454
847;66,75;12,44;0,00;0,00;0,00;0,01;0,00;0,00;499;38;133;33;35;289;621
848;2,21;-638,67;0,00;0,00;0,00;-0,64;0,00;0,00;335;195;110;47;39;578;882
849;59,19;-52,81;0,00;0,00;0,00;-0,05;0,00;0,00;168;117;22;42;27;351;747
850;21,84;-524,25;0,00;0,00;0,00;-0,52;0,00;0,00;331;139;117;31;22;627;497
851;57,40;-96,84;0,00;0,00;0,00;-0,10;0,00;0,00;432;116;191;32;34;555;358
852;45,53;-227,45;0,00;0,00;0,00;-0,23;0,00;0,00;332;52;111;42;34;785;826
853;57,16;-131,72;0,00;0,00;0,00;-0,13;0,00;0,00;399;172;198;17;30;605;680
854;52,00;-130,83;0,00;0,00;0,00;-0,13;0,00;0,00;382;114;93;21;18;531;444
855;54,71;-88,72;0,00;0,00;0,00;-0,09;0,00;0,00;431;66;127;17;31;437;677
856;64,65;-154,73;0,00;0,00;0,00;-0,15;0,00;0,00;64;103;191;16;28;138;186
857;47,62;-282,54;0,00;0,00;0,00;-0,28;0,00;0,00;162;26;92;11;21;299;535
858;76,13;47,48;0,00;0,00;0,00;0,05;0,00;0,00;14;70;26;37;23;126;736
859;61,10;-117,04;0,00;0,00;0,00;-0,12;0,00;0,00;328;158;125;10;36;269;347
860;32,63;-387,97;0,00;0,00;0,00;-0,39;0,00;0,00;416;166;193;22;35;828;249
861;87,03;160,75;0,00;0,00;0,00;0,16;0,00;0,00;94;52;197;16;30;281;348
862;73,85;31,92;0,00;0,00;0,00;0,03;0,00;0,00;279;101;197;40;17;555;838
863;1,98;-705,37;0,00;0,00;0,00;-0,71;0,00;0,00;335;181;88;18;16;450;576
864;53,00;-207,09;0,00;0,00;0,00;-0,21;0,00;0,00;114;15;188;35;29;251;729
865;78,84;57,04;0,00;0,00;0,00;0,06;0,00;0,00;358;142;148;46;18;195;138
866;84,94;164,64;0,00;0,00;0,00;0,16;0,00;0,00;377;117;122;47;39;734;776
867;44,16;-240,76;0,00;0,00;0,00;-0,24;0,00;0,00;158;147;149;33;31;439;967
868;91,77;260,05;0,00;0,00;0,00;0,26;0,00;0,00;66;195;156;17;29;153;341
869;58,52;-109,06;0,00;0,00;0,00;-0,11;0,00;0,00;80;120;65;42;29;688;410
870;24,64;-428,29;0,00;0,00;0,00;-0,43;0,00;0,00;494;148;57;19;21;365;631
871;70,70;44,50;0,00;0,00;0,00;0,04;0,00;0,00;176;101;122;36;34;699;614
872;35,70;-386,24;0,00;0,00;0,00;-0,39;0,00;0,00;486;128;35;40;39;383;833
873;100,00;249,13;0,00;0,00;0,00;0,25;0,00;0,00;340;187;182;32;32;733;306
874;21,19;-464,91;0,00;0,00;0,00;-0,46;0,00;0,00;353;77;89;40;27;935;461
875;26,02;-394,32;0,00;0,00;0,00;-0,39;0,00;0,00;428;125;177;44;17;394;204
876;84,73;287,07;0,00;0,00;0,00;0,29;0,00;0,00;423;169;91;26;15;829;216
877;60,69;-47,93;0,00;0,00;0,00;-0,05;0,00;0,00;399;33;183;23;20;609;458
878;82,32;167,25;0,00;0,00;0,00;0,17;0,00;0,00;42;101;108;35;31;665;588
879;27,94;-461,41;0,00;0,00;0,00;-0,46;0,00;0,00;396;186;148;28;27;127;556
880;78,31;132,98;0,00;0,00;0,00;0,13;0,00;0,00;272;47;111;14;33;802;844
881;61,33;-113,66;0,00;0,00;0,00;-0,11;0,00;0,00;157;97;67;35;39;536;899
882;55,81;-208,80;0,00;0,00;0,00;-0,21;0,00;0,00;33;51;168;47;17;248;607
883;46,28;-322,64;0,00;0,00;0,00;-0,32;0,00;0,00;376;11;90;24;15;610;354
884;100,00;266,30;0,00;0,00;0,00;0,27;0,00;0,00;441;97;173;11;21;826;849
885;69,00;29,88;0,00;0,00;0,00;0,03;0,00;0,00;425;74;188;34;31;834;830
886;27,06;-394,21;0,00;0,00;0,00;-0,39;0,00;0,00;25;177;198;37;38;586;936
887;42,69;-223,93;0,00;0,00;0,00;-0,22;0,00;0,00;70;14;106;19;35;104;798
888;43,26;-293,50;0,00;0,00;0,00;-0,29;0,00;0,00;374;36;111;23;37;407;573
889;55,78;-170,32;0,00;0,00;0,00;-0,17;0,00;0,00;296;159;13;32;22;128;386
890;0,00;-752,39;0,00;0,00;0,00;-0,75;0,00;0,00;44;118;145;24;21;535;645
891;75,86;102,27;0,00;0,00;0,00;0,10;0,00;0,00;95;36;67;47;30;275;711
892;47,53;-192,90;0,00;0,00;0,00;-0,19;0,00;0,00;242;189;95;18;37;146;484
893;34,48;-406,99;0,00;0,00;0,00;-0,41;0,00;0,00;84;57;76;23;30;765;292
894;68,98;-38,17;0,00;0,00;0,00;-0,04;0,00;0,00;182;148;20;38;36;236;395
895;55,24;-94,89;0,00;0,00;0,00;-0,09;0,00;0,00;451;104;49;49;34;984;949
896;52,77;-133,08;0,00;0,00;0,00;-0,13;0,00;0,00;360;157;147;41;29;644;840
897;3,51;-564,25;0,00;0,00;0,00;-0,56;0,00;0,00;122;157;143;44;37;806;399
898;7,68;-649,06;0,00;0,00;0,00;-0,65;0,00;0,00;339;61;141;34;33;526;466
899;0,00;-705,41;0,00;0,00;0,00;-0,71;0,00;0,00;289;60;182;15;31;412;620
900;59,57;-142,72;0,00;0,00;0,00;-0,14;0,00;0,00;329;79;64;32;21;683;799
901;21,45;-533,15;0,00;0,00;0,00;-0,53;0,00;0,00;198;11;194;26;25;715;390
902;67,59;-52,83;0,00;0,00;0,00;-0,05;0,00;0,00;159;132;15;28;38;463;934
903;75,93;81,58;0,00;0,00;0,00;0,08;0,00;0,00;410;119;81;37;18;705;781
904;54,86;-142,90;0,00;0,00;0,00;-0,14;0,00;0,00;461;88;40;21;26;468;544
905;54,09;-192,05;0,00;0,00;0,00;-0,19;0,00;0,00;236;185;78;25;17;531;644
906;66,85;-0,78;0,00;0,00;0,00;-0,00;0,00;0,00;387;153;87;16;19;659;632
907;79,18;39,96;0,00;0,00;0,00;0,04;0,00;0,00;343;90;83;48;22;829;947
908;48,22;-257,05;0,00;0,00;0,00;-0,26;0,00;0,00;112;52;141;19;34;478;626
909;53,84;-186,91;0,00;0,00;0,00;-0,19;0,00;0,00;384;141;56;34;28;515;349
910;75,47;52,44;0,00;0,00;0,00;0,05;0,00;0,00;67;161;41;41;24;449;593
911;21,80;-470,48;0,00;0,00;0,00;-0,47;0,00;0,00;91;177;185;48;29;179;681
912;86,56;138,93;0,00;0,00;0,00;0,14;0,00;0,00;278;108;10;12;39;420;992
913;97,68;331,81;0,00;0,00;0,00;0,33;0,00;0,00;311;36;188;43;33;479;199
914;77,70;52,71;0,00;0,00;0,00;0,05;0,00;0,00;474;151;58;33;27;287;260
915;88,64;216,56;0,00;0,00;0,00;0,22;0,00;0,00;412;153;183;13;23;675;849
916;40,39;-251,45;0,00;0,00;0,00;-0,25;0,00;0,00;268;159;169;45;39;402;411
917;38,16;-349,34;0,00;0,00;0,00;-0,35;0,00;0,00;295;46;169;22;25;758;892
918;64,06;-100,59;0,00;0,00;0,00;-0,10;0,00;0,00;267;82;96;45;38;542;393
919;5,64;-687,24;0,00;0,00;0,00;-0,69;0,00;0,00;27;188;153;44;35;431;886
920;20,87;-510,55;0,00;0,00;0,00;-0,51;0,00;0,00;27;94;19;23;21;590;448
921;33,55;-351,58;0,00;0,00;0,00;-0,35;0,00;0,00;478;137;150;23;34;593;454
922;25,56;-398,07;0,00;0,00;0,00;-0,40;0,00;0,00;227;90;186;49;36;506;985
923;38,63;-420,82;0,00;0,00;0,00;-0,42;0,00;0,00;119;82;108;39;25;915;511
924;80,63;98,53;0,00;0,00;0,00;0,10;0,00;0,00;58;21;84;30;33;861;502
925;83,07;123,83;0,00;0,00;0,00;0,12;0,00;0,00;373;49;81;27;30;572;379
926;69,57;-52,14;0,00;0,00;0,00;-0,05;0,00;0,00;165;159;98;18;15;161;149
927;26,38;-437,26;0,00;0,00;0,00;-0,44;0,00;0,00;456;53;152;15;36;281;446
928;27,58;-404,72;0,00;0,00;0,00;-0,40;0,00;0,00;379;152;192;35;34;234;804
929;49,50;-250,33;0,00;0,00;0,00;-0,25;0,00;0,00;256;10;80;47;24;141;840
930;58,88;-90,75;0,00;0,00;0,00;-0,09;0,00;0,00;367;70;86;49;18;916;318
931;29,26;-444,09;0,00;0,00;0,00;-0,44;0,00;0,00;85;42;174;27;30;704;994
932;39,77;-326,81;0,00;0,00;0,00;-0,33;0,00;0,00;491;50;33;28;19;817;812
933;43,98;-265,95;0,00;0,00;0,00;-0,27;0,00;0,00;279;123;171;47;22;323;712
934;21,16;-535,18;0,00;0,00;0,00;-0,54;0,00;0,00;154;149;150;37;29;901;233
935;28,24;-371,91;0,00;0,00;0,00;-0,37;0,00;0,00;499;79;21;12;38;733;577
936;54,51;-170,40;0,00;0,00;0,00;-0,17;0,00;0,00;18;85;42;39;37;491;664
937;92,42;108,79;0,00;0,00;0,00;0,11;0,00;0,00;426;157;91;40;34;580;735
938;40,60;-308,35;0,00;0,00;0,00;-0,31;0,00;0,00;249;151;95;40;22;308;720
939;12,21;-568,08;0,00;0,00;0,00;-0,57;0,00;0,00;288;101;27;14;33;662;328
940;18,12;-584,75;0,00;0,00;0,00;-0,58;0,00;0,00;93;139;140;26;20;652;476
941;89,52;213,13;0,00;0,00;0,00;0,21;0,00;0,00;105;181;182;17;34;694;677
942;59,47;-124,76;0,00;0,00;0,00;-0,12;0,00;0,00;154;128;17;43;28;526;790
943;43,70;-274,46;0,00;0,00;0,00;-0,27;0,00;0,00;278;156;158;18;30;214;301
944;76,09;50,88;0,00;0,00;0,00;0,05;0,00;0,00;124;48;80;42;38;873;880
945;76,69;8,18;0,00;0,00;0,00;0,01;0,00;0,00;330;56;26;41;36;762;114
946;65,64;79,18;0,00;0,00;0,00;0,08;0,00;0,00;64;126;135;28;32;564;893
947;43,01;-349,04;0,00;0,00;0,00;-0,35;0,00;0,00;85;57;149;39;21;150;821
948;74,81;36,81;0,00;0,00;0,00;0,04;0,00;0,00;334;112;85;31;24;273;762
949;28,08;-443,57;0,00;0,00;0,00;-0,44;0,00;0,00;486;12;162;40;20;203;339
950;68,13;-8,79;0,00;0,00;0,00;-0,01;0,00;0,00;391;103;168;20;39;176;860
951;34,01;-444,98;0,00;0,00;0,00;-0,44;0,00;0,00;111;35;167;49;20;258;174
952;72,86;67,54;0,00;0,00;0,00;0,07;0,00;0,00;119;180;165;37;34;549;300
953;55,82;-195,94;0,00;0,00;0,00;-0,20;0,00;0,00;467;169;111;41;28;358;593
954;25,49;-397,08;0,00;0,00;0,00;-0,40;0,00;0,00;144;148;110;23;26;602;386
955;54,48;-144,41;0,00;0,00;0,00;-0,14;0,00;0,00;147;68;75;12;25;161;871
956;74,21;49,75;0,00;0,00;0,00;0,05;0,00;0,00;359;47;138;47;36;243;504
957;68,53;-48,35;0,00;0,00;0,00;-0,05;0,00;0,00;66;95;165;43;35;194;644
958;0,00;-619,94;0,00;0,00;0,00;-0,62;0,00;0,00;487;43;42;35;30;226;965
959;0,00;-680,80;0,00;0,00;0,00;-0,68;0,00;0,00;46;168;89;19;29;376;842
960;10,18;-587,03;0,00;0,00;0,00;-0,59;0,00;0,00;364;41;187;20;37;875;485
961;7,77;-639,58;0,00;0,00;0,00;-0,64;0,00;0,00;423;85;139;34;30;661;557
962;39,45;-405,43;0,00;0,00;0,00;-0,41;0,00;0,00;435;96;105;32;29;630;105
963;67,20;-44,34;0,00;0,00;0,00;-0,04;0,00;0,00;25;79;48;30;36;424;841
964;44,99;-236,90;0,00;0,00;0,00;-0,24;0,00;0,00;124;168;36;48;27;547;392
965;35,57;-308,81;0,00;0,00;0,00;-0,31;0,00;0,00;335;57;131;10;16;715;340
966;67,54;-48,79;0,00;0,00;0,00;-0,05;0,00;0,00;403;103;61;14;39;614;993
967;49,59;-164,57;0,00;0,00;0,00;-0,16;0,00;0,00;358;134;77;37;18;981;515
968;46,28;-238,19;0,00;0,00;0,00;-0,24;0,00;0,00;487;171;108;44;36;918;658
969;63,37;-152,58;0,00;0,00;0,00;-0,15;0,00;0,00;313;190;65;26;24;145;108
970;81,31;191,25;0,00;0,00;0,00;0,19;0,00;0,00;196;136;16;19;31;317;785
971;79,69;53,48;0,00;0,00;0,00;0,05;0,00;0,00;213;70;52;36;31;210;630
972;48,98;-194,32;0,00;0,00;0,00;-0,19;0,00;0,00;484;123;72;36;22;245;530
973;46,44;-212,95;0,00;0,00;0,00;-0,21;0,00;0,00;196;37;44;18;39;707;560
974;80,98;62,57;0,00;0,00;0,00;0,06;0,00;0,00;151;25;110;21;39;783;600
975;81,99;117,49;0,00;0,00;0,00;0,12;0,00;0,00;91;132;38;36;34;567;627
976;28,17;-429,88;0,00;0,00;0,00;-0,43;0,00;0,00;61;143;47;17;33;290;444
977;47,49;-178,30;0,00;0,00;0,00;-0,18;0,00;0,00;491;81;82;26;32;745;650
978;97,33;289,14;0,00;0,00;0,00;0,29;0,00;0,00;477;78;38;28;17;363;835
979;66,78;-71,16;0,00;0,00;0,00;-0,07;0,00;0,00;75;86;36;42;25;224;230
980;44,04;-322,07;0,00;0,00;0,00;-0,32;0,00;0,00;430;197;36;44;16;247;511
981;75,94;50,30;0,00;0,00;0,00;0,05;0,00;0,00;435;103;130;38;21;698;404
982;57,64;-284,01;0,00;0,00;0,00;-0,28;0,00;0,00;477;91;76;32;29;622;309
983;42,87;-250,26;0,00;0,00;0,00;-0,25;0,00;0,00;297;103;26;23;35;434;454
984;41,21;-242,15;0,00;0,00;0,00;-0,24;0,00;0,00;351;175;64;18;25;215;351
985;65,97;-41,36;0,00;0,00;0,00;-0,04;0,00;0,00;124;121;19;35;20;904;131
986;25,88;-437,36;0,00;0,00;0,00;-0,44;0,00;0,00;157;85;137;13;15;556;562
987;68,05;11,63;0,00;0,00;0,00;0,01;0,00;0,00;128;65;18;19;34;393;396
988;34,28;-242,35;0,00;0,00;0,00;-0,24;0,00;0,00;434;120;46;42;18;763;995
989;43,33;-221,12;0,00;0,00;0,00;-0,22;0,00;0,00;91;136;71;23;34;429;363
990;40,96;-310,76;0,00;0,00;0,00;-0,31;0,00;0,00;447;158;74;15;26;977;681
991;57,10;-252,05;0,00;0,00;0,00;-0,25;0,00;0,00;42;13;36;36;30;218;509
992;73,09;44,74;0,00;0,00;0,00;0,04;0,00;0,00;326;128;182;48;37;755;671
993;13,52;-650,57;0,00;0,00;0,00;-0,65;0,00;0,00;433;83;53;37;20;923;461
994;29,22;-336,70;0,00;0,00;0,00;-0,34;0,00;0,00;16;157;111;22;28;967;703
995;63,67;-73,33;0,00;0,00;0,00;-0,07;0,00;0,00;79;117;14;21;17;995;335
996;41,00;-335,75;0,00;0,00;0,00;-0,34;0,00;0,00;235;54;77;14;28;856;332
997;83,21;82,57;0,00;0,00;0,00;0,08;0,00;0,00;451;59;100;18;35;883;951
998;0,00;-758,14;0,00;0,00;0,00;-0,76;0,00;0,00;469;186;158;19;30;339;281
999;51,18;-158,51;0,00;0,00;0,00;-0,16;0,00;0,00;287;192;71;19;36;925;721
1000;100,00;390,12;0,00;0,00;0,00;0,39;0,00;0,00;14;173;63;18;22;732;317
1001;76,93;143,53;0,00;0,00;0,00;0,14;0,00;0,00;288;50;86;36;37;377;704
1002;1,11;-645,51;0,00;0,00;0,00;-0,65;0,00;0,00;442;151;34;19;24;627;485
1003;39,34;-271,06;0,00;0,00;0,00;-0,27;0,00;0,00;91;116;178;37;18;821;534
1004;74,10;-19,61;0,00;0,00;0,00;-0,02;0,00;0,00;47;161;143;13;18;171;420
1005;46,30;-263,58;0,00;0,00;0,00;-0,26;0,00;0,00;78;66;170;41;33;737;528
1006;36,21;-328,34;0,00;0,00;0,00;-0,33;0,00;0,00;137;195;51;38;37;698;731
1007;58,52;-200,84;0,00;0,00;0,00;-0,20;0,00;0,00;41;193;189;49;15;304;153
1008;19,21;-434,73;0,00;0,00;0,00;-0,43;0,00;0,00;179;35;77;17;31;214;885
1009;69,90;-28,87;0,00;0,00;0,00;-0,03;0,00;0,00;440;92;191;43;29;302;326
1010;43,55;-294,22;0,00;0,00;0,00;-0,29;0,00;0,00;344;147;28;36;39;879;559
1011;47,95;-180,77;0,00;0,00;0,00;-0,18;0,00;0,00;396;122;79;16;22;251;728
1012;60,23;-22,21;0,00;0,00;0,00;-0,02;0,00;0,00;474;160;76;46;24;279;417
1013;53,89;-157,62;0,00;0,00;0,00;-0,16;0,00;0,00;301;172;103;24;25;857;957
1014;54,21;-246,98;0,00;0,00;0,00;-0,25;0,00;0,00;190;108;154;10;15;462;578
1015;43,01;-298,95;0,00;0,00;0,00;-0,30;0,00;0,00;126;125;130;17;21;390;626
1016;69,69;-29,80;0,00;0,00;0,00;-0,03;0,00;0,00;276;146;66;17;18;587;460
1017;100,00;354,80;0,00;0,00;0,00;0,35;0,00;0,00;228;105;44;13;33;667;261
1018;77,96;-4,19;0,00;0,00;0,00;-0,00;0,00;0,00;158;38;61;11;24;130;169
1019;38,07;-369,18;0,00;0,00;0,00;-0,37;0,00;0,00;81;130;182;40;21;697;418
1020;29,13;-419,09;0,00;0,00;0,00;-0,42;0,00;0,00;261;161;83;14;16;961;609
1021;0,00;-688,79;0,00;0,00;0,00;-0,69;0,00;0,00;59;196;164;22;35;501;353
1022;78,09;107,02;0,00;0,00;0,00;0,11;0,00;0,00;29;68;192;39;32;811;263
1023;25,08;-421,06;0,00;0,00;0,00;-0,42;0,00;0,00;82;147;127;31;31;848;261
1024;43,98;-269,36;0,00;0,00;0,00;-0,27;0,00;0,00;418;178;90;47;26;524;857
1025;69,18;3,48;0,00;0,00;0,00;0,00;0,00;0,00;334;192;44;26;22;530;726
1026;57,07;-154,95;0,00;0,00;0,00;-0,15;0,00;0,00;241;158;128;24;32;195;133
1027;64,54;-20,05;0,00;0,00;0,00;-0,02;0,00;0,00;362;19;80;28;32;502;428
1028;23,12;-439,24;0,00;0,00;0,00;-0,44;0,00;0,00;336;149;18;33;28;621;913
1029;56,24;-98,85;0,00;0,00;0,00;-0,10;0,00;0,00;100;135;37;29;16;101;735
1030;27,14;-484,02;0,00;0,00;0,00;-0,48;0,00;0,00;300;67;94;17;33;801;665
1031;61,70;-7,91;0,00;0,00;0,00;-0,01;0,00;0,00;227;70;48;33;15;988;737
1032;67,36;57,64;0,00;0,00;0,00;0,06;0,00;0,00;277;180;27;11;19;565;941
1033;52,83;-216,26;0,00;0,00;0,00;-0,22;0,00;0,00;415;61;175;23;39;576;647
1034;30,59;-350,76;0,00;0,00;0,00;-0,35;0,00;0,00;86;160;133;36;30;981;659
1035;67,88;-7,89;0,00;0,00;0,00;-0,01;0,00;0,00;123;128;149;10;31;332;997
1036;35,80;-284,85;0,00;0,00;0,00;-0,28;0,00;0,00;349;166;66;21;24;212;202
1037;19,41;-570,24;0,00;0,00;0,00;-0,57;0,00;0,00;466;115;151;32;21;901;981
1038;54,48;-161,15;0,00;0,00;0,00;-0,16;0,00;0,00;341;116;21;23;30;468;603
1039;100,00;332,07;0,00;0,00;0,00;0,33;0,00;0,00;239;177;176;41;17;247;838
1040;11,40;-527,44;0,00;0,00;0,00;-0,53;0,00;0,00;190;31;149;39;17;141;710
1041;18,34;-552,45;0,00;0,00;0,00;-0,55;0,00;0,00;87;78;153;24;19;739;821
1042;60,77;-93,82;0,00;0,00;0,00;-0,09;0,00;0,00;490;41;31;10;15;855;563
1043;46,42;-232,53;0,00;0,00;0,00;-0,23;0,00;0,00;64;86;118;42;37;510;722
1044;45,99;-256,68;0,00;0,00;0,00;-0,26;0,00;0,00;117;68;150;27;15;372;601
1045;17,34;-469,05;0,00;0,00;0,00;-0,47;0,00;0,00;418;112;36;35;26;391;465
1046;25,87;-373,94;0,00;0,00;0,00;-0,37;0,00;0,00;79;131;111;11;28;104;924
1047;51,28;-121,47;0,00;0,00;0,00;-0,12;0,00;0,00;35;152;15;42;19;281;716
1048;24,82;-359,53;0,00;0,00;0,00;-0,36;0,00;0,00;388;181;83;12;29;652;914
1049;93,63;262,44;0,00;0,00;0,00;0,26;0,00;0,00;104;60;180;49;30;476;809
1050;65,01;-35,99;0,00;0,00;0,00;-0,04;0,00;0,00;299;35;86;33;38;613;480
1051;86,72;149,88;0,00;0,00;0,00;0,15;0,00;0,00;390;105;180;36;38;962;798
1052;47,01;-245,44;0,00;0,00;0,00;-0,25;0,00;0,00;105;78;73;40;39;495;758
1053;33,67;-394,26;0,00;0,00;0,00;-0,39;0,00;0,00;296;46;143;38;39;320;406
1054;37,60;-451,67;0,00;0,00;0,00;-0,45;0,00;0,00;428;168;116;31;35;834;658
1055;82,55;98,65;0,00;0,00;0,00;0,10;0,00;0,00;363;192;178;45;21;765;955
1056;70,44;30,12;0,00;0,00;0,00;0,03;0,00;0,00;82;52;152;16;39;802;443
1057;56,31;-104,18;0,00;0,00;0,00;-0,10;0,00;0,00;162;81;184;27;32;345;679
1058;39,66;-264,66;0,00;0,00;0,00;-0,26;0,00;0,00;299;25;51;46;20;858;351
1059;52,97;-113,15;0,00;0,00;0,00;-0,11;0,00;0,00;337;93;143;10;30;393;733
1060;28,35;-367,36;0,00;0,00;0,00;-0,37;0,00;0,00;13;10;123;12;19;836;973
1061;24,83;-539,42;0,00;0,00;0,00;-0,54;0,00;0,00;397;32;192;13;27;604;833
1062;69,99;-19,65;0,00;0,00;0,00;-0,02;0,00;0,00;170;182;187;12;17;649;229
1063;64,09;-70,28;0,00;0,00;0,00;-0,07;0,00;0,00;427;142;164;34;25;581;654
1064;58,68;-13,13;0,00;0,00;0,00;-0,01;0,00;0,00;200;94;190;21;20;611;634
1065;44,46;-177,44;0,00;0,00;0,00;-0,18;0,00;0,00;126;102;90;22;18;857;733
1066;55,71;-231,81;0,00;0,00;0,00;-0,23;0,00;0,00;440;152;83;11;32;422;648
1067;21,40;-463,29;0,00;0,00;0,00;-0,46;0,00;0,00;155;167;12;13;19;570;816
1068;33,33;-385,53;0,00;0,00;0,00;-0,39;0,00;0,00;187;186;128;20;30;164;446
1069;27,07;-505,50;0,00;0,00;0,00;-0,51;0,00;0,00;55;32;195;37;34;650;533
1070;43,01;-332,66;0,00;0,00;0,00;-0,33;0,00;0,00;78;163;144;30;26;178;305
1071;18,85;-474,60;0,00;0,00;0,00;-0,47;0,00;0,00;452;174;102;43;31;614;736
1072;26,27;-412,47;0,00;0,00;0,00;-0,41;0,00;0,00;29;110;130;11;32;750;454
1073;71,64;36,37;0,00;0,00;0,00;0,04;0,00;0,00;473;175;113;25;17;892;418
1074;62,87;53,73;0,00;0,00;0,00;0,05;0,00;0,00;251;63;181;40;37;503;885
1075;20,00;-511,91;0,00;0,00;0,00;-0,51;0,00;0,00;432;105;111;37;35;233;457
1076;15,69;-573,32;0,00;0,00;0,00;-0,57;0,00;0,00;256;148;67;18;35;156;558
1077;43,32;-264,29;0,00;0,00;0,00;-0,26;0,00;0,00;137;138;74;23;39;196;504
1078;69,91;72,57;0,00;0,00;0,00;0,07;0,00;0,00;433;175;39;48;22;739;358
1079;59,04;-65,23;0,00;0,00;0,00;-0,07;0,00;0,00;221;41;128;36;20;880;466
1080;76,15;45,08;0,00;0,00;0,00;0,05;0,00;0,00;215;175;91;38;22;171;932
1081;59,44;-82,52;0,00;0,00;0,00;-0,08;0,00;0,00;177;133;174;35;36;850;652
1082;46,39;-327,25;0,00;0,00;0,00;-0,33;0,00;0,00;328;191;141;29;39;923;404
1083;70,01;-103,93;0,00;0,00;0,00;-0,10;0,00;0,00;325;194;113;49;25;513;593
1084;38,43;-276,77;0,00;0,00;0,00;-0,28;0,00;0,00;69;127;28;34;19;777;426
1085;41,25;-256,61;0,00;0,00;0,00;-0,26;0,00;0,00;160;95;128;48;33;891;310
1086;69,37;-5,98;0,00;0,00;0,00;-0,01;0,00;0,00;404;45;163;47;23;862;776
1087;83,92;101,43;0,00;0,00;0,00;0,10;0,00;0,00;381;91;173;46;33;545;270
1088;56,71;-117,55;0,00;0,00;0,00;-0,12;0,00;0,00;349;43;188;39;24;623;844
1089;21,32;-482,06;0,00;0,00;0,00;-0,48;0,00;0,00;67;61;119;42;25;219;315
1090;14,59;-479,98;0,00;0,00;0,00;-0,48;0,00;0,00;398;78;103;10;32;930;735
1091;50,80;-189,62;0,00;0,00;0,00;-0,19;0,00;0,00;202;68;161;14;31;705;518
1092;46,51;-321,61;0,00;0,00;0,00;-0,32;0,00;0,00;397;198;189;10;16;923;222
1093;24,45;-454,10;0,00;0,00;0,00;-0,45;0,00;0,00;376;33;32;44;20;293;386
1094;69,99;-76,65;0,00;0,00;0,00;-0,08;0,00;0,00;305;88;61;38;26;564;431
1095;26,68;-408,20;0,00;0,00;0,00;-0,41;0,00;0,00;253;126;154;19;21;392;643
1096;19,47;-555,76;0,00;0,00;0,00;-0,56;0,00;0,00;328;85;10;14;34;509;140
1097;82,86;188,67;0,00;0,00;0,00;0,19;0,00;0,00;66;99;127;34;39;690;157
1098;69,07;-21,02;0,00;0,00;0,00;-0,02;0,00;0,00;23;37;146;19;27;728;336
1099;39,70;-322,15;0,00;0,00;0,00;-0,32;0,00;0,00;461;83;169;12;37;798;769
1100;46,90;-358,70;0,00;0,00;0,00;-0,36;0,00;0,00;391;18;74;16;31;390;949
1101;12,40;-575,74;0,00;0,00;0,00;-0,58;0,00;0,00;409;53;16;34;22;991;628
1102;56,77;-104,86;0,00;0,00;0,00;-0,10;0,00;0,00;256;128;114;22;31;560;197
1103;7,39;-551,26;0,00;0,00;0,00;-0,55;0,00;0,00;451;127;15;45;39;287;774
1104;55,98;-171,36;0,00;0,00;0,00;-0,17;0,00;0,00;311;88;48;30;23;266;389
1105;100,00;275,29;0,00;0,00;0,00;0,28;0,00;0,00;266;88;156;25;22;955;413
1106;40,09;-358,88;0,00;0,00;0,00;-0,36;0,00;0,00;293;106;125;11;18;374;571
1107;90,14;181,51;0,00;0,00;0,00;0,18;0,00;0,00;223;183;48;19;22;783;902
1108;42,61;-208,71;0,00;0,00;0,00;-0,21;0,00;0,00;228;87;102;48;16;658;749
1109;86,67;186,66;0,00;0,00;0,00;0,19;0,00;0,00;77;72;100;35;36;339;813
1110;73,84;173,98;0,00;0,00;0,00;0,17;0,00;0,00;293;140;101;35;37;345;152
1111;45,42;-315,74;0,00;0,00;0,00;-0,32;0,00;0,00;480;137;75;29;36;936;647
1112;69,01;45,11;0,00;0,00;0,00;0,05;0,00;0,00;170;76;30;12;36;838;961
1113;63,89;-160,47;0,00;0,00;0,00;-0,16;0,00;0,00;414;83;113;11;22;549;569
1114;50,14;-234,28;0,00;0,00;0,00;-0,23;0,00;0,00;115;26;181;19;24;987;154
1115;79,10;85,93;0,00;0,00;0,00;0,09;0,00;0,00;89;10;124;25;23;830;990
1116;38,97;-361,54;0,00;0,00;0,00;-0,36;0,00;0,00;83;77;180;30;25;521;271
