Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1839;38,74;-202,77;0,00;0,00;0,00;-0,20;0,00;0,00;18;117;158;10;22;320;692
1840;59,43;78,06;0,00;0,00;0,00;0,08;0,00;0,00;471;185;189;41;18;838;691
1841;56,12;42,54;0,00;0,00;0,00;0,04;0,00;0,00;148;79;12;21;39;154;293
1842;48,66;25,52;0,00;0,00;0,00;0,03;0,00;0,00;247;14;110;45;20;694;383
1843;57,49;138,42;0,00;0,00;0,00;0,14;0,00;0,00;223;46;20;17;36;114;899
1844;62,51;47,91;0,00;0,00;0,00;0,05;0,00;0,00;177;120;99;23;39;837;326
1845;84,52;360,83;0,00;0,00;0,00;0,36;0,00;0,00;48;133;51;28;24;123;720
1846;24,35;-227,14;0,00;0,00;0,00;-0,23;0,00;0,00;209;54;29;38;27;331;618
1847;61,17;114,57;0,00;0,00;0,00;0,11;0,00;0,00;63;130;42;12;20;496;984
1848;60,53;71,94;0,00;0,00;0,00;0,07;0,00;0,00;393;180;140;43;39;123;969
1849;18,81;-287,92;0,00;0,00;0,00;-0,29;0,00;0,00;141;66;53;23;22;789;659
1850;40,11;-115,85;0,00;0,00;0,00;-0,12;0,00;0,00;333;25;41;16;36;640;903
1851;47,08;-162,41;0,00;0,00;0,00;-0,16;0,00;0,00;152;38;192;25;15;880;404
1852;72,02;211,02;0,00;0,00;0,00;0,21;0,00;0,00;339;170;130;40;22;651;738
1853;46,04;-78,79;0,00;0,00;0,00;-0,08;0,00;0,00;443;83;189;21;26;722;255
1854;35,13;-134,73;0,00;0,00;0,00;-0,13;0,00;0,00;105;138;38;23;21;190;422
1855;48,39;-52,22;0,00;0,00;0,00;-0,05;0,00;0,00;163;184;57;10;37;331;808
1856;66,70;107,98;0,00;0,00;0,00;0,11;0,00;0,00;57;94;21;31;33;959;889
1857;55,57;91,54;0,00;0,00;0,00;0,09;0,00;0,00;211;38;155;13;32;700;758
1858;49,38;-117,91;0,00;0,00;0,00;-0,12;0,00;0,00;453;102;24;34;26;632;634
1859;27,48;-307,69;0,00;0,00;0,00;-0,31;0,00;0,00;200;80;57;33;34;604;730
1860;67,78;224,88;0,00;0,00;0,00;0,22;0,00;0,00;66;27;199;22;20;356;228
1861;26,32;-267,52;0,00;0,00;0,00;-0,27;0,00;0,00;255;90;139;19;29;548;810
1862;51,92;20,03;0,00;0,00;0,00;0,02;0,00;0,00;99;44;149;41;39;687;908
1863;61,17;146,55;0,00;0,00;0,00;0,15;0,00;0,00;340;112;82;28;32;111;395
1864;75,35;293,40;0,00;0,00;0,00;0,29;0,00;0,00;442;98;28;15;38;493;611
1865;66,68;155,12;0,00;0,00;0,00;0,16;0,00;0,00;18;12;56;36;22;425;603
1866;31,41;-170,15;0,00;0,00;0,00;-0,17;0,00;0,00;445;102;162;32;21;721;364
1867;62,50;114,21;0,00;0,00;0,00;0,11;0,00;0,00;295;125;15;30;31;898;605
1868;21,20;-220,56;0,00;0,00;0,00;-0,22;0,00;0,00;341;168;108;21;31;971;806
1869;41,83;-51,21;0,00;0,00;0,00;-0,05;0,00;0,00;319;44;67;19;33;742;633
1870;50,69;29,24;0,00;0,00;0,00;0,03;0,00;0,00;180;67;67;16;23;666;429
1871;59,94;47,68;0,00;0,00;0,00;0,05;0,00;0,00;309;83;102;18;15;552;699
1872;54,57;36,67;0,00;0,00;0,00;0,04;0,00;0,00;74;161;25;27;29;272;303
1873;62,87;76,60;0,00;0,00;0,00;0,08;0,00;0,00;270;125;98;32;20;761;567
1874;82,54;194,51;0,00;0,00;0,00;0,19;0,00;0,00;296;158;179;13;22;368;863
1875;30,42;-201,34;0,00;0,00;0,00;-0,20;0,00;0,00;277;59;120;21;19;887;830
1876;25,56;-230,05;0,00;0,00;0,00;-0,23;0,00;0,00;219;25;79;42;26;206;441
1877;31,03;-220,38;0,00;0,00;0,00;-0,22;0,00;0,00;262;72;45;28;32;274;250
1878;48,49;-56,08;0,00;0,00;0,00;-0,06;0,00;0,00;262;159;134;28;31;270;654
1879;20,87;-252,87;0,00;0,00;0,00;-0,25;0,00;0,00;371;58;165;45;18;752;277
1880;100,00;481,74;0,00;0,00;0,00;0,48;0,00;0,00;181;116;52;44;31;753;838
1881;29,57;-198,34;0,00;0,00;0,00;-0,20;0,00;0,00;324;191;190;47;24;485;572
1882;43,17;-155,07;0,00;0,00;0,00;-0,16;0,00;0,00;50;16;56;41;36;153;722
1883;35,63;-206,89;0,00;0,00;0,00;-0,21;0,00;0,00;71;106;161;31;17;728;206
1884;52,58;19,16;0,00;0,00;0,00;0,02;0,00;0,00;371;153;69;47;36;550;569
1885;34,39;-176,21;0,00;0,00;0,00;-0,18;0,00;0,00;462;42;195;38;36;499;982
1886;59,52;53,87;0,00;0,00;0,00;0,05;0,00;0,00;269;121;97;20;29;742;632
1887;45,91;-89,75;0,00;0,00;0,00;-0,09;0,00;0,00;157;150;125;26;23;355;380
1888;47,11;-35,53;0,00;0,00;0,00;-0,04;0,00;0,00;155;150;148;41;17;514;316
1889;53,61;96,55;0,00;0,00;0,00;0,10;0,00;0,00;367;54;154;28;17;699;814
1890;58,91;76,80;0,00;0,00;0,00;0,08;0,00;0,00;164;54;83;13;26;305;150
1891;24,43;-228,48;0,00;0,00;0,00;-0,23;0,00;0,00;276;172;22;15;24;997;277
1892;59,40;80,62;0,00;0,00;0,00;0,08;0,00;0,00;203;154;47;14;16;934;392
1893;62,59;133,94;0,00;0,00;0,00;0,13;0,00;0,00;187;31;134;35;21;248;748
1894;69,89;150,82;0,00;0,00;0,00;0,15;0,00;0,00;151;55;168;31;16;635;566
1895;33,28;-84,63;0,00;0,00;0,00;-0,08;0,00;0,00;277;185;76;14;25;104;610
1896;90,73;435,72;0,00;0,00;0,00;0,44;0,00;0,00;418;44;93;24;23;853;658
1897;46,52;62,39;0,00;0,00;0,00;0,06;0,00;0,00;352;122;70;17;19;921;679
1898;52,02;12,65;0,00;0,00;0,00;0,01;0,00;0,00;331;153;25;21;25;321;107
1899;39,48;-88,22;0,00;0,00;0,00;-0,09;0,00;0,00;182;132;66;36;20;559;416
1900;54,39;120,28;0,00;0,00;0,00;0,12;0,00;0,00;116;25;113;21;31;478;675
1901;63,09;142,86;0,00;0,00;0,00;0,14;0,00;0,00;242;164;44;19;31;210;387
1902;77,29;187,01;0,00;0,00;0,00;0,19;0,00;0,00;486;51;45;44;15;827;863
1903;61,74;155,92;0,00;0,00;0,00;0,16;0,00;0,00;15;63;166;47;28;175;437
1904;54,77;72,52;0,00;0,00;0,00;0,07;0,00;0,00;188;18;73;25;21;919;381
1905;51,11;-7,43;0,00;0,00;0,00;-0,01;0,00;0,00;370;98;158;30;22;128;613
1906;40,82;-192,19;0,00;0,00;0,00;-0,19;0,00;0,00;155;20;170;16;33;717;908
1907;28,01;-162,24;0,00;0,00;0,00;-0,16;0,00;0,00;252;192;154;48;16;428;362
1908;43,35;-100,98;0,00;0,00;0,00;-0,10;0,00;0,00;411;123;49;32;21;455;219
1909;46,84;-71,66;0,00;0,00;0,00;-0,07;0,00;0,00;213;43;13;44;29;636;840
1910;51,28;-113,33;0,00;0,00;0,00;-0,11;0,00;0,00;94;144;199;21;30;304;871
1911;25,17;-214,02;0,00;0,00;0,00;-0,21;0,00;0,00;371;111;104;21;18;218;402
1912;33,06;-197,48;0,00;0,00;0,00;-0,20;0,00;0,00;439;62;124;47;25;789;548
1913;34,16;-48,71;0,00;0,00;0,00;-0,05;0,00;0,00;269;178;127;41;26;119;580
1914;60,30;149,77;0,00;0,00;0,00;0,15;0,00;0,00;179;135;33;17;27;188;466
1915;56,18;89,36;0,00;0,00;0,00;0,09;0,00;0,00;105;183;187;43;27;950;299
1916;37,59;-140,57;0,00;0,00;0,00;-0,14;0,00;0,00;427;50;186;25;32;592;855
1917;22,74;-206,95;0,00;0,00;0,00;-0,21;0,00;0,00;138;108;194;40;27;861;979
1918;64,78;251,50;0,00;0,00;0,00;0,25;0,00;0,00;124;17;167;38;16;986;130
1919;83,32;297,13;0,00;0,00;0,00;0,30;0,00;0,00;38;144;137;17;35;557;423
1920;34,64;-251,48;0,00;0,00;0,00;-0,25;0,00;0,00;25;13;86;43;26;441;585
1921;38,55;-103,26;0,00;0,00;0,00;-0,10;0,00;0,00;302;182;24;44;18;786;967
1922;57,50;33,12;0,00;0,00;0,00;0,03;0,00;0,00;458;128;94;15;24;837;977
1923;50,67;-4,07;0,00;0,00;0,00;-0,00;0,00;0,00;182;98;109;21;28;905;912
1924;60,58;75,30;0,00;0,00;0,00;0,08;0,00;0,00;487;94;96;20;28;812;698
1925;38,04;-114,60;0,00;0,00;0,00;-0,11;0,00;0,00;263;37;63;34;37;877;509
1926;40,56;-173,48;0,00;0,00;0,00;-0,17;0,00;0,00;220;134;157;24;24;224;509
1927;37,42;-125,51;0,00;0,00;0,00;-0,13;0,00;0,00;412;162;97;18;20;220;170
1928;60,54;144,27;0,00;0,00;0,00;0,14;0,00;0,00;144;180;132;49;16;999;832
1929;37,09;-166,15;0,00;0,00;0,00;-0,17;0,00;0,00;264;138;67;14;30;261;336
1930;31,84;-151,71;0,00;0,00;0,00;-0,15;0,00;0,00;223;146;91;35;18;988;747
1931;69,89;280,52;0,00;0,00;0,00;0,28;0,00;0,00;448;29;164;35;32;909;427
1932;44,21;-21,48;0,00;0,00;0,00;-0,02;0,00;0,00;209;10;79;10;22;379;653
1933;54,40;71,82;0,00;0,00;0,00;0,07;0,00;0,00;305;189;170;29;29;680;687
1934;55,92;18,20;0,00;0,00;0,00;0,02;0,00;0,00;255;56;72;41;26;236;317
1935;56,15;65,62;0,00;0,00;0,00;0,07;0,00;0,00;27;181;124;49;27;890;740
1936;48,92;71,61;0,00;0,00;0,00;0,07;0,00;0,00;129;135;18;47;19;895;642
1937;25,38;-125,49;0,00;0,00;0,00;-0,13;0,00;0,00;437;98;135;45;17;138;789
1938;26,33;-226,75;0,00;0,00;0,00;-0,23;0,00;0,00;318;106;26;19;39;454;959
1939;48,24;-104,17;0,00;0,00;0,00;-0,10;0,00;0,00;334;55;22;38;26;104;579
1940;42,72;36,08;0,00;0,00;0,00;0,04;0,00;0,00;446;95;66;21;25;182;592
1941;56,43;78,36;0,00;0,00;0,00;0,08;0,00;0,00;342;90;177;38;21;449;348
1942;68,15;100,39;0,00;0,00;0,00;0,10;0,00;0,00;274;138;45;17;29;782;939
1943;50,47;-18,53;0,00;0,00;0,00;-0,02;0,00;0,00;375;164;28;25;34;686;375
1944;42,09;-39,84;0,00;0,00;0,00;-0,04;0,00;0,00;78;63;175;18;20;908;146
1945;45,68;-1,71;0,00;0,00;0,00;-0,00;0,00;0,00;498;122;67;47;21;193;219
1946;42,61;-127,99;0,00;0,00;0,00;-0,13;0,00;0,00;181;126;32;40;35;298;796
1947;42,07;-31,89;0,00;0,00;0,00;-0,03;0,00;0,00;260;19;134;41;22;245;731
1948;43,61;-111,84;0,00;0,00;0,00;-0,11;0,00;0,00;359;143;119;47;25;734;156
1949;31,01;-141,78;0,00;0,00;0,00;-0,14;0,00;0,00;137;53;51;31;15;525;841
1950;53,06;75,03;0,00;0,00;0,00;0,08;0,00;0,00;457;140;123;18;38;719;481
1951;27,13;-185,76;0,00;0,00;0,00;-0,19;0,00;0,00;266;120;97;42;21;905;517
1952;67,01;241,15;0,00;0,00;0,00;0,24;0,00;0,00;23;187;76;33;20;860;853
1953;82,25;387,12;0,00;0,00;0,00;0,39;0,00;0,00;379;118;181;19;31;258;426
1954;61,76;46,42;0,00;0,00;0,00;0,05;0,00;0,00;485;116;166;35;32;744;449
1955;38,66;-161,91;0,00;0,00;0,00;-0,16;0,00;0,00;168;80;170;22;20;334;284
1956;25,81;-159,71;0,00;0,00;0,00;-0,16;0,00;0,00;262;71;134;45;28;394;680
1957;70,30;274,09;0,00;0,00;0,00;0,27;0,00;0,00;112;97;86;24;23;901;583
1958;46,67;-135,29;0,00;0,00;0,00;-0,14;0,00;0,00;180;178;115;38;38;890;532
1959;44,67;-24,64;0,00;0,00;0,00;-0,02;0,00;0,00;103;62;31;12;27;702;922
1960;76,72;220,83;0,00;0,00;0,00;0,22;0,00;0,00;131;114;182;31;26;258;526
1961;33,93;-159,67;0,00;0,00;0,00;-0,16;0,00;0,00;229;71;99;36;21;321;408
1962;48,27;-68,44;0,00;0,00;0,00;-0,07;0,00;0,00;443;164;13;24;20;203;242
1963;45,39;-30,79;0,00;0,00;0,00;-0,03;0,00;0,00;461;67;79;32;33;933;681
1964;14,09;-315,05;0,00;0,00;0,00;-0,32;0,00;0,00;238;168;38;40;20;732;897
1965;47,71;0,89;0,00;0,00;0,00;0,00;0,00;0,00;374;115;31;39;19;826;643
1966;59,40;117,12;0,00;0,00;0,00;0,12;0,00;0,00;243;139;53;13;32;573;913
1967;63,83;116,73;0,00;0,00;0,00;0,12;0,00;0,00;206;180;28;28;19;330;705
1968;63,95;28,43;0,00;0,00;0,00;0,03;0,00;0,00;113;119;115;27;27;749;797
1969;76,64;325,01;0,00;0,00;0,00;0,33;0,00;0,00;210;119;31;28;30;906;132
1970;39,11;-122,45;0,00;0,00;0,00;-0,12;0,00;0,00;172;156;94;34;31;415;430
1971;38,94;-66,82;0,00;0,00;0,00;-0,07;0,00;0,00;64;128;113;27;36;242;596
1972;30,02;-280,43;0,00;0,00;0,00;-0,28;0,00;0,00;57;150;52;36;23;852;703
1973;44,03;-21,00;0,00;0,00;0,00;-0,02;0,00;0,00;320;68;12;42;16;453;844
1974;48,25;38,45;0,00;0,00;0,00;0,04;0,00;0,00;397;32;89;32;38;743;450
1975;41,68;-27,14;0,00;0,00;0,00;-0,03;0,00;0,00;450;165;52;10;37;793;596
1976;56,27;198,69;0,00;0,00;0,00;0,20;0,00;0,00;145;39;118;40;20;564;426
1977;36,04;-263,87;0,00;0,00;0,00;-0,26;0,00;0,00;214;138;149;11;35;289;252
1978;18,97;-339,01;0,00;0,00;0,00;-0,34;0,00;0,00;304;39;123;38;33;783;834
1979;29,68;-217,49;0,00;0,00;0,00;-0,22;0,00;0,00;96;145;189;36;18;837;444
1980;47,88;-17,69;0,00;0,00;0,00;-0,02;0,00;0,00;235;190;104;12;35;865;342
1981;46,20;7,58;0,00;0,00;0,00;0,01;0,00;0,00;190;185;92;29;15;202;821
1982;46,63;-88,33;0,00;0,00;0,00;-0,09;0,00;0,00;424;81;187;45;34;806;405
1983;45,32;-129,23;0,00;0,00;0,00;-0,13;0,00;0,00;242;59;106;43;36;876;705
1984;50,60;19,75;0,00;0,00;0,00;0,02;0,00;0,00;80;171;42;26;19;348;513
1985;77,73;273,22;0,00;0,00;0,00;0,27;0,00;0,00;385;177;130;16;38;313;156
1986;42,13;21,76;0,00;0,00;0,00;0,02;0,00;0,00;319;198;24;15;17;107;340
1987;52,60;6,43;0,00;0,00;0,00;0,01;0,00;0,00;81;152;183;17;15;838;117
1988;43,87;-61,28;0,00;0,00;0,00;-0,06;0,00;0,00;220;96;72;33;17;911;870
1989;22,86;-295,13;0,00;0,00;0,00;-0,30;0,00;0,00;287;161;169;18;23;520;555
1990;29,90;-228,07;0,00;0,00;0,00;-0,23;0,00;0,00;24;144;182;30;30;416;980
1991;62,54;218,02;0,00;0,00;0,00;0,22;0,00;0,00;239;199;100;31;20;513;751
1992;53,33;2,78;0,00;0,00;0,00;0,00;0,00;0,00;480;86;131;35;28;651;274
1993;70,80;139,01;0,00;0,00;0,00;0,14;0,00;0,00;136;124;160;33;39;849;823
1994;63,83;149,01;0,00;0,00;0,00;0,15;0,00;0,00;31;96;61;14;32;618;305
1995;27,01;-174,32;0,00;0,00;0,00;-0,17;0,00;0,00;455;87;189;17;18;400;108
1996;63,58;226,22;0,00;0,00;0,00;0,23;0,00;0,00;280;36;194;28;31;756;225
1997;40,00;-247,72;0,00;0,00;0,00;-0,25;0,00;0,00;173;29;162;27;23;549;647
1998;43,24;-13,02;0,00;0,00;0,00;-0,01;0,00;0,00;283;105;172;47;24;895;274
1999;70,54;259,94;0,00;0,00;0,00;0,26;0,00;0,00;455;32;38;20;33;350;876
2000;54,64;15,13;0,00;0,00;0,00;0,02;0,00;0,00;386;123;143;41;33;792;921
2001;66,91;156,29;0,00;0,00;0,00;0,16;0,00;0,00;24;118;30;49;34;651;226
2002;31,75;-268,31;0,00;0,00;0,00;-0,27;0,00;0,00;364;81;99;31;28;401;239
2003;54,12;102,26;0,00;0,00;0,00;0,10;0,00;0,00;102;185;30;11;17;498;815
2004;41,37;-4,87;0,00;0,00;0,00;-0,00;0,00;0,00;212;17;120;42;38;257;232
2005;42,21;-18,86;0,00;0,00;0,00;-0,02;0,00;0,00;87;163;136;12;33;460;133
2006;67,51;109,02;0,00;0,00;0,00;0,11;0,00;0,00;115;26;12;27;38;795;844
2007;53,32;82,05;0,00;0,00;0,00;0,08;0,00;0,00;397;68;125;38;34;309;984
2008;24,20;-248,02;0,00;0,00;0,00;-0,25;0,00;0,00;425;192;188;30;21;856;844
2009;69,49;146,93;0,00;0,00;0,00;0,15;0,00;0,00;310;122;126;17;17;776;966
2010;68,97;181,95;0,00;0,00;0,00;0,18;0,00;0,00;295;72;138;10;32;464;827
2011;100,00;510,76;0,00;0,00;0,00;0,51;0,00;0,00;72;96;70;29;27;278;471
2012;55,31;-45,51;0,00;0,00;0,00;-0,05;0,00;0,00;464;74;152;11;35;306;457
2013;32,73;-83,22;0,00;0,00;0,00;-0,08;0,00;0,00;278;82;10;23;27;811;841
2014;40,26;-63,85;0,00;0,00;0,00;-0,06;0,00;0,00;306;26;41;25;32;850;130
2015;100,00;476,12;0,00;0,00;0,00;0,48;0,00;0,00;48;29;170;23;21;639;861
2016;34,88;-182,75;0,00;0,00;0,00;-0,18;0,00;0,00;273;110;24;49;15;708;225
2017;26,42;-197,35;0,00;0,00;0,00;-0,20;0,00;0,00;68;122;56;48;23;286;651
2018;44,75;37,08;0,00;0,00;0,00;0,04;0,00;0,00;237;144;26;28;29;603;409
2019;15,89;-241,74;0,00;0,00;0,00;-0,24;0,00;0,00;398;169;11;48;30;689;738
2020;27,96;-162,19;0,00;0,00;0,00;-0,16;0,00;0,00;375;22;104;23;33;167;727
2021;33,09;-200,20;0,00;0,00;0,00;-0,20;0,00;0,00;306;122;116;28;31;676;232
2022;54,77;107,37;0,00;0,00;0,00;0,11;0,00;0,00;245;154;57;43;29;222;246
2023;32,14;-124,84;0,00;0,00;0,00;-0,12;0,00;0,00;145;154;114;38;25;727;604
2024;19,97;-231,37;0,00;0,00;0,00;-0,23;0,00;0,00;188;24;60;32;37;138;256
2025;67,01;187,16;0,00;0,00;0,00;0,19;0,00;0,00;377;137;56;37;24;767;539
2026;70,16;116,30;0,00;0,00;0,00;0,12;0,00;0,00;248;159;25;31;29;764;486
2027;10,53;-318,99;0,00;0,00;0,00;-0,32;0,00;0,00;183;184;163;42;21;316;199
2028;58,78;100,32;0,00;0,00;0,00;0,10;0,00;0,00;439;74;83;20;26;526;962
2029;75,55;260,22;0,00;0,00;0,00;0,26;0,00;0,00;242;105;144;36;20;467;825
2030;29,91;-167,95;0,00;0,00;0,00;-0,17;0,00;0,00;124;147;34;33;39;113;688
2031;31,79;-272,14;0,00;0,00;0,00;-0,27;0,00;0,00;98;189;129;30;30;362;191
2032;71,45;269,74;0,00;0,00;0,00;0,27;0,00;0,00;395;103;134;32;18;411;877
2033;78,61;301,46;0,00;0,00;0,00;0,30;0,00;0,00;44;155;44;16;24;387;645
2034;39,76;-154,81;0,00;0,00;0,00;-0,15;0,00;0,00;147;34;21;30;27;480;816
2035;40,10;-89,70;0,00;0,00;0,00;-0,09;0,00;0,00;472;147;21;39;33;122;777
2036;49,35;-74,08;0,00;0,00;0,00;-0,07;0,00;0,00;194;172;178;44;19;704;415
2037;49,92;-36,65;0,00;0,00;0,00;-0,04;0,00;0,00;430;125;179;20;34;861;712
2038;55,23;135,48;0,00;0,00;0,00;0,14;0,00;0,00;409;29;97;24;15;193;349
2039;31,84;-141,42;0,00;0,00;0,00;-0,14;0,00;0,00;175;79;81;10;38;773;441
2040;45,53;-104,01;0,00;0,00;0,00;-0,10;0,00;0,00;469;10;157;39;32;449;444
2041;33,04;-222,51;0,00;0,00;0,00;-0,22;0,00;0,00;229;128;178;30;39;385;373
2042;76,98;243,58;0,00;0,00;0,00;0,24;0,00;0,00;431;37;163;26;15;897;792
2043;66,65;162,65;0,00;0,00;0,00;0,16;0,00;0,00;48;116;22;11;35;223;841
2044;81,38;319,10;0,00;0,00;0,00;0,32;0,00;0,00;53;51;197;10;26;842;190
2045;68,32;83,85;0,00;0,00;0,00;0,08;0,00;0,00;171;80;144;25;17;134;279
2046;37,10;-156,64;0,00;0,00;0,00;-0,16;0,00;0,00;233;65;185;35;19;539;329
2047;30,40;-195,86;0,00;0,00;0,00;-0,20;0,00;0,00;333;20;177;37;19;332;963
2048;58,05;105,59;0,00;0,00;0,00;0,11;0,00;0,00;189;13;180;34;31;546;774
2049;58,82;21,51;0,00;0,00;0,00;0,02;0,00;0,00;453;192;62;10;38;313;888
2050;58,96;128,28;0,00;0,00;0,00;0,13;0,00;0,00;340;111;11;20;29;162;663
2051;62,10;90,93;0,00;0,00;0,00;0,09;0,00;0,00;448;189;192;30;36;824;474
2052;30,25;-249,59;0,00;0,00;0,00;-0,25;0,00;0,00;433;77;60;40;29;710;982
2053;29,46;-251,20;0,00;0,00;0,00;-0,25;0,00;0,00;119;34;143;20;36;482;932
2054;68,54;233,48;0,00;0,00;0,00;0,23;0,00;0,00;384;137;77;43;38;956;743
2055;53,60;-13,25;0,00;0,00;0,00;-0,01;0,00;0,00;46;34;96;48;32;238;969
2056;39,60;-145,80;0,00;0,00;0,00;-0,15;0,00;0,00;460;45;86;28;20;683;372
2057;53,17;81,30;0,00;0,00;0,00;0,08;0,00;0,00;345;34;190;45;28;244;102
2058;31,72;-185,44;0,00;0,00;0,00;-0,19;0,00;0,00;490;57;56;36;20;292;109
2059;64,93;175,10;0,00;0,00;0,00;0,18;0,00;0,00;314;197;191;17;24;978;731
2060;46,59;-35,48;0,00;0,00;0,00;-0,04;0,00;0,00;336;85;31;31;30;659;365
2061;49,86;-71,20;0,00;0,00;0,00;-0,07;0,00;0,00;217;64;159;28;31;287;587
2062;51,15;-62,70;0,00;0,00;0,00;-0,06;0,00;0,00;199;103;88;45;15;935;566
2063;78,19;268,55;0,00;0,00;0,00;0,27;0,00;0,00;386;142;193;31;31;173;626
2064;23,27;-229,79;0,00;0,00;0,00;-0,23;0,00;0,00;270;32;70;25;20;848;151
2065;88,50;362,26;0,00;0,00;0,00;0,36;0,00;0,00;470;101;197;20;35;532;924
2066;78,41;304,75;0,00;0,00;0,00;0,30;0,00;0,00;455;194;104;22;28;618;622
2067;49,64;101,07;0,00;0,00;0,00;0,10;0,00;0,00;495;130;164;24;27;432;391
2068;22,27;-302,08;0,00;0,00;0,00;-0,30;0,00;0,00;251;155;26;23;25;480;827
2069;61,79;60,96;0,00;0,00;0,00;0,06;0,00;0,00;419;151;124;38;20;657;705
2070;80,82;374,42;0,00;0,00;0,00;0,37;0,00;0,00;312;151;143;16;18;104;659
2071;46,34;-11,92;0,00;0,00;0,00;-0,01;0,00;0,00;91;47;12;33;20;544;408
2072;64,32;-1,67;0,00;0,00;0,00;-0,00;0,00;0,00;137;21;56;38;17;484;348
2073;63,51;121,81;0,00;0,00;0,00;0,12;0,00;0,00;410;165;75;22;36;581;178
2074;40,32;-145,59;0,00;0,00;0,00;-0,15;0,00;0,00;451;179;53;31;20;525;555
2075;48,47;-64,84;0,00;0,00;0,00;-0,06;0,00;0,00;288;78;21;41;32;996;294
2076;36,94;-153,98;0,00;0,00;0,00;-0,15;0,00;0,00;181;53;37;43;15;430;800
2077;43,68;-25,10;0,00;0,00;0,00;-0,03;0,00;0,00;371;69;80;48;27;832;647
2078;58,91;115,92;0,00;0,00;0,00;0,12;0,00;0,00;202;102;14;27;39;936;231
2079;73,40;193,99;0,00;0,00;0,00;0,19;0,00;0,00;278;169;184;18;27;558;556
2080;33,22;-171,28;0,00;0,00;0,00;-0,17;0,00;0,00;492;71;14;43;24;765;671
2081;57,69;94,62;0,00;0,00;0,00;0,09;0,00;0,00;141;11;173;24;28;432;290
2082;58,40;32,37;0,00;0,00;0,00;0,03;0,00;0,00;325;62;35;11;26;192;926
2083;45,43;58,11;0,00;0,00;0,00;0,06;0,00;0,00;72;184;142;12;24;337;129
2084;82,92;385,87;0,00;0,00;0,00;0,39;0,00;0,00;271;167;89;18;31;793;556
2085;39,55;-137,01;0,00;0,00;0,00;-0,14;0,00;0,00;20;133;61;35;31;442;216
2086;60,68;133,09;0,00;0,00;0,00;0,13;0,00;0,00;25;75;28;43;24;489;460
2087;43,17;-73,56;0,00;0,00;0,00;-0,07;0,00;0,00;374;145;168;46;19;749;961
2088;46,75;-5,84;0,00;0,00;0,00;-0,01;0,00;0,00;439;182;165;24;15;315;461
2089;47,10;5,94;0,00;0,00;0,00;0,01;0,00;0,00;409;164;151;41;28;196;182
2090;60,66;67,52;0,00;0,00;0,00;0,07;0,00;0,00;403;84;151;32;24;402;678
2091;79,18;238,89;0,00;0,00;0,00;0,24;0,00;0,00;200;148;99;23;25;622;959
2092;51,61;54,95;0,00;0,00;0,00;0,05;0,00;0,00;310;63;126;28;39;880;971
2093;18,38;-432,07;0,00;0,00;0,00;-0,43;0,00;0,00;79;151;148;23;38;260;963
2094;49,01;-25,56;0,00;0,00;0,00;-0,03;0,00;0,00;493;141;129;29;31;556;253
2095;65,18;191,43;0,00;0,00;0,00;0,19;0,00;0,00;24;74;114;36;22;632;365
2096;45,20;-83,08;0,00;0,00;0,00;-0,08;0,00;0,00;12;73;128;25;19;400;732
2097;71,31;204,79;0,00;0,00;0,00;0,20;0,00;0,00;375;69;60;13;37;823;248
2098;63,15;88,02;0,00;0,00;0,00;0,09;0,00;0,00;309;69;142;31;34;370;240
2099;76,56;214,99;0,00;0,00;0,00;0,21;0,00;0,00;355;54;146;22;34;157;241
2100;43,36;-108,69;0,00;0,00;0,00;-0,11;0,00;0,00;499;178;110;49;17;535;321
2101;51,57;-0,59;0,00;0,00;0,00;-0,00;0,00;0,00;388;96;147;26;28;729;241
2102;39,73;-125,36;0,00;0,00;0,00;-0,13;0,00;0,00;327;183;104;27;16;644;770
2103;38,47;-91,14;0,00;0,00;0,00;-0,09;0,00;0,00;403;112;109;19;23;469;701
2104;75,66;159,49;0,00;0,00;0,00;0,16;0,00;0,00;381;32;55;43;39;195;178
2105;64,38;135,99;0,00;0,00;0,00;0,14;0,00;0,00;323;115;184;40;25;590;279
2106;61,32;180,29;0,00;0,00;0,00;0,18;0,00;0,00;160;138;177;43;26;869;517
2107;57,29;98,29;0,00;0,00;0,00;0,10;0,00;0,00;113;145;109;22;26;328;365
2108;32,55;-146,24;0,00;0,00;0,00;-0,15;0,00;0,00;279;132;27;42;37;778;218
2109;74,34;208,67;0,00;0,00;0,00;0,21;0,00;0,00;48;142;157;34;30;700;209
2110;50,30;-30,07;0,00;0,00;0,00;-0,03;0,00;0,00;265;100;139;19;22;618;370
2111;35,52;-181,50;0,00;0,00;0,00;-0,18;0,00;0,00;266;152;23;15;36;441;108
2112;45,75;-17,42;0,00;0,00;0,00;-0,02;0,00;0,00;380;38;173;45;17;139;926
2113;74,73;278,31;0,00;0,00;0,00;0,28;0,00;0,00;255;39;20;32;32;270;142
2114;51,37;-70,98;0,00;0,00;0,00;-0,07;0,00;0,00;36;191;150;26;35;613;866
2115;23,84;-262,72;0,00;0,00;0,00;-0,26;0,00;0,00;235;12;167;25;23;419;573
