Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1444;14,16;-509,25;0,00;0,00;0,00;-0,51;0,00;0,00;213;98;99;38;35;508;725
1445;44,71;-173,85;0,00;0,00;0,00;-0,17;0,00;0,00;215;163;57;17;15;882;413
1446;66,34;-33,08;0,00;0,00;0,00;-0,03;0,00;0,00;201;173;79;46;39;606;427
1447;64,44;-140,84;0,00;0,00;0,00;-0,14;0,00;0,00;187;152;125;25;17;704;279
1448;12,10;-510,14;0,00;0,00;0,00;-0,51;0,00;0,00;114;37;89;30;22;418;550
1449;69,35;-7,33;0,00;0,00;0,00;-0,01;0,00;0,00;119;20;52;44;25;288;838
1450;48,58;-223,62;0,00;0,00;0,00;-0,22;0,00;0,00;431;150;167;24;31;951;794
1451;80,89;59,52;0,00;0,00;0,00;0,06;0,00;0,00;64;73;71;17;15;143;786
1452;66,66;-56,54;0,00;0,00;0,00;-0,06;0,00;0,00;203;181;14;40;33;919;591
1453;73,44;24,65;0,00;0,00;0,00;0,02;0,00;0,00;349;146;109;46;26;150;432
1454;49,40;-170,03;0,00;0,00;0,00;-0,17;0,00;0,00;324;158;12;20;25;440;466
1455;63,89;-104,64;0,00;0,00;0,00;-0,10;0,00;0,00;39;17;144;46;20;781;105
1456;0,00;-643,50;0,00;0,00;0,00;-0,64;0,00;0,00;348;52;156;28;34;358;486
1457;69,42;31,10;0,00;0,00;0,00;0,03;0,00;0,00;316;83;119;49;21;974;104
1458;81,81;116,02;0,00;0,00;0,00;0,12;0,00;0,00;236;36;172;26;31;767;643
1459;47,60;-336,57;0,00;0,00;0,00;-0,34;0,00;0,00;499;29;77;36;15;363;943
1460;39,21;-198,60;0,00;0,00;0,00;-0,20;0,00;0,00;288;73;33;34;38;163;795
1461;39,34;-278,01;0,00;0,00;0,00;-0,28;0,00;0,00;381;31;156;31;24;216;660
1462;55,00;-134,88;0,00;0,00;0,00;-0,13;0,00;0,00;340;94;177;35;38;511;274
1463;36,01;-336,12;0,00;0,00;0,00;-0,34;0,00;0,00;466;184;143;29;17;838;394
1464;84,68;191,38;0,00;0,00;0,00;0,19;0,00;0,00;328;72;114;41;38;409;400
1465;62,78;-110,38;0,00;0,00;0,00;-0,11;0,00;0,00;360;26;151;18;23;678;169
1466;45,11;-234,32;0,00;0,00;0,00;-0,23;0,00;0,00;254;181;183;36;23;482;863
1467;39,95;-390,31;0,00;0,00;0,00;-0,39;0,00;0,00;326;172;123;10;20;868;750
1468;64,34;-24,75;0,00;0,00;0,00;-0,02;0,00;0,00;110;124;52;34;17;847;711
1469;100,00;276,15;0,00;0,00;0,00;0,28;0,00;0,00;50;65;192;28;19;810;949
1470;84,19;153,90;0,00;0,00;0,00;0,15;0,00;0,00;354;148;76;17;33;678;620
1471;88,44;168,23;0,00;0,00;0,00;0,17;0,00;0,00;307;47;138;22;39;270;510
1472;55,27;-93,38;0,00;0,00;0,00;-0,09;0,00;0,00;172;113;97;24;35;947;188
1473;12,58;-611,98;0,00;0,00;0,00;-0,61;0,00;0,00;39;116;53;19;27;993;602
1474;0,00;-722,44;0,00;0,00;0,00;-0,72;0,00;0,00;261;84;193;29;19;205;941
1475;43,87;-265,66;0,00;0,00;0,00;-0,27;0,00;0,00;30;50;84;48;37;819;822
1476;47,46;-198,33;0,00;0,00;0,00;-0,20;0,00;0,00;382;33;133;43;17;632;130
1477;67,86;-47,43;0,00;0,00;0,00;-0,05;0,00;0,00;467;59;17;19;17;293;798
1478;48,08;-255,08;0,00;0,00;0,00;-0,26;0,00;0,00;399;37;179;13;15;970;930
1479;88,48;195,25;0,00;0,00;0,00;0,20;0,00;0,00;29;117;199;40;31;360;211
1480;43,14;-259,86;0,00;0,00;0,00;-0,26;0,00;0,00;408;194;54;32;27;411;745
1481;65,53;-11,03;0,00;0,00;0,00;-0,01;0,00;0,00;479;22;186;34;20;299;214
1482;58,82;-83,02;0,00;0,00;0,00;-0,08;0,00;0,00;382;130;133;49;38;166;269
1483;74,52;45,57;0,00;0,00;0,00;0,05;0,00;0,00;82;30;175;16;35;435;175
1484;100,00;331,91;0,00;0,00;0,00;0,33;0,00;0,00;370;38;50;26;23;494;325
1485;0,00;-652,87;0,00;0,00;0,00;-0,65;0,00;0,00;117;23;24;39;20;696;548
1486;95,39;306,21;0,00;0,00;0,00;0,31;0,00;0,00;357;84;167;13;17;755;847
1487;29,21;-553,27;0,00;0,00;0,00;-0,55;0,00;0,00;303;181;181;44;16;820;812
1488;44,93;-253,19;0,00;0,00;0,00;-0,25;0,00;0,00;176;33;42;21;24;375;190
1489;66,47;-22,70;0,00;0,00;0,00;-0,02;0,00;0,00;417;105;163;26;37;524;194
1490;38,93;-329,97;0,00;0,00;0,00;-0,33;0,00;0,00;42;51;192;11;24;686;312
1491;43,77;-217,66;0,00;0,00;0,00;-0,22;0,00;0,00;208;164;159;14;21;510;512
1492;75,25;61,82;0,00;0,00;0,00;0,06;0,00;0,00;33;142;129;19;25;648;840
1493;99,15;313,18;0,00;0,00;0,00;0,31;0,00;0,00;208;145;78;43;35;971;956
1494;21,77;-485,16;0,00;0,00;0,00;-0,49;0,00;0,00;430;127;19;23;28;663;897
1495;0,00;-765,26;0,00;0,00;0,00;-0,77;0,00;0,00;179;173;156;23;27;907;657
1496;55,13;-160,70;0,00;0,00;0,00;-0,16;0,00;0,00;315;108;20;44;33;357;398
1497;53,90;-192,76;0,00;0,00;0,00;-0,19;0,00;0,00;412;38;161;15;35;252;585
1498;100,00;227,55;0,00;0,00;0,00;0,23;0,00;0,00;111;136;163;29;39;467;352
1499;14,08;-586,85;0,00;0,00;0,00;-0,59;0,00;0,00;497;32;50;11;21;265;544
1500;57,08;-62,04;0,00;0,00;0,00;-0,06;0,00;0,00;290;182;197;15;33;570;568
1501;44,85;-233,30;0,00;0,00;0,00;-0,23;0,00;0,00;340;198;110;25;27;923;975
1502;73,91;19,57;0,00;0,00;0,00;0,02;0,00;0,00;191;13;17;29;32;581;854
1503;9,17;-661,50;0,00;0,00;0,00;-0,66;0,00;0,00;295;68;24;45;37;515;584
1504;30,94;-468,84;0,00;0,00;0,00;-0,47;0,00;0,00;213;44;183;13;32;644;469
1505;84,05;13,21;0,00;0,00;0,00;0,01;0,00;0,00;57;31;123;21;18;815;803
1506;45,51;-223,05;0,00;0,00;0,00;-0,22;0,00;0,00;416;40;157;47;26;821;528
1507;72,90;12,17;0,00;0,00;0,00;0,01;0,00;0,00;50;131;87;16;26;945;723
1508;47,62;-225,85;0,00;0,00;0,00;-0,23;0,00;0,00;130;175;158;32;21;801;534
1509;0,00;-625,20;0,00;0,00;0,00;-0,63;0,00;0,00;158;141;111;12;16;407;851
1510;30,43;-391,88;0,00;0,00;0,00;-0,39;0,00;0,00;81;106;64;31;39;707;366
1511;54,73;-115,50;0,00;0,00;0,00;-0,12;0,00;0,00;459;194;103;48;27;555;793
1512;22,11;-521,86;0,00;0,00;0,00;-0,52;0,00;0,00;132;36;111;13;34;616;668
1513;48,07;-230,36;0,00;0,00;0,00;-0,23;0,00;0,00;72;20;52;41;16;425;366
1514;77,43;3,57;0,00;0,00;0,00;0,00;0,00;0,00;346;199;48;47;23;909;396
1515;13,82;-598,96;0,00;0,00;0,00;-0,60;0,00;0,00;31;128;86;43;28;959;946
1516;58,13;-101,69;0,00;0,00;0,00;-0,10;0,00;0,00;322;152;43;36;37;115;314
1517;99,50;300,99;0,00;0,00;0,00;0,30;0,00;0,00;129;141;111;45;18;621;747
1518;89,58;169,62;0,00;0,00;0,00;0,17;0,00;0,00;133;115;157;22;19;672;124
1519;53,89;-194,86;0,00;0,00;0,00;-0,19;0,00;0,00;309;197;144;38;25;523;562
1520;78,40;25,45;0,00;0,00;0,00;0,03;0,00;0,00;471;103;53;35;32;133;141
1521;11,32;-643,85;0,00;0,00;0,00;-0,64;0,00;0,00;238;48;25;10;38;883;476
1522;55,94;-133,44;0,00;0,00;0,00;-0,13;0,00;0,00;470;159;64;20;34;478;694
1523;49,24;-232,48;0,00;0,00;0,00;-0,23;0,00;0,00;171;144;96;42;30;494;533
1524;59,77;-67,58;0,00;0,00;0,00;-0,07;0,00;0,00;266;88;98;49;22;443;494
1525;57,63;-50,62;0,00;0,00;0,00;-0,05;0,00;0,00;429;197;23;48;29;445;854
1526;31,28;-406,70;0,00;0,00;0,00;-0,41;0,00;0,00;461;130;168;38;37;393;756
1527;36,33;-343,29;0,00;0,00;0,00;-0,34;0,00;0,00;255;195;115;41;24;425;892
1528;30,35;-470,19;0,00;0,00;0,00;-0,47;0,00;0,00;327;171;40;47;27;904;206
1529;70,79;-88,12;0,00;0,00;0,00;-0,09;0,00;0,00;254;136;189;45;34;588;951
1530;63,10;-41,04;0,00;0,00;0,00;-0,04;0,00;0,00;215;162;41;48;31;219;630
1531;17,34;-519,69;0,00;0,00;0,00;-0,52;0,00;0,00;26;95;46;10;21;835;900
1532;44,89;-202,05;0,00;0,00;0,00;-0,20;0,00;0,00;37;100;196;10;33;113;918
1533;77,42;80,30;0,00;0,00;0,00;0,08;0,00;0,00;188;185;112;47;33;813;459
1534;41,53;-197,42;0,00;0,00;0,00;-0,20;0,00;0,00;487;65;118;40;23;935;842
1535;72,41;43,29;0,00;0,00;0,00;0,04;0,00;0,00;123;190;156;46;34;637;194
1536;49,68;-126,82;0,00;0,00;0,00;-0,13;0,00;0,00;26;156;36;26;15;888;162
1537;82,89;68,95;0,00;0,00;0,00;0,07;0,00;0,00;150;102;90;29;33;814;190
1538;54,73;-184,81;0,00;0,00;0,00;-0,18;0,00;0,00;266;144;138;34;29;355;465
1539;76,01;6,90;0,00;0,00;0,00;0,01;0,00;0,00;203;90;72;16;17;779;480
1540;100,00;284,23;0,00;0,00;0,00;0,28;0,00;0,00;54;150;16;15;33;707;331
1541;41,90;-382,95;0,00;0,00;0,00;-0,38;0,00;0,00;230;43;116;44;34;909;546
1542;67,10;4,09;0,00;0,00;0,00;0,00;0,00;0,00;32;121;18;38;24;823;330
1543;66,77;-135,42;0,00;0,00;0,00;-0,14;0,00;0,00;400;68;137;37;32;711;429
1544;76,48;-30,26;0,00;0,00;0,00;-0,03;0,00;0,00;240;13;90;37;22;883;768
1545;68,56;-8,58;0,00;0,00;0,00;-0,01;0,00;0,00;24;158;109;13;18;317;534
1546;50,80;-325,46;0,00;0,00;0,00;-0,33;0,00;0,00;59;177;182;49;30;803;387
1547;63,06;-103,39;0,00;0,00;0,00;-0,10;0,00;0,00;443;160;34;48;23;388;573
1548;0,00;-732,54;0,00;0,00;0,00;-0,73;0,00;0,00;82;61;128;31;35;771;140
1549;46,36;-330,79;0,00;0,00;0,00;-0,33;0,00;0,00;456;186;132;36;36;324;291
1550;29,06;-382,99;0,00;0,00;0,00;-0,38;0,00;0,00;222;183;179;18;15;957;341
1551;62,06;-13,77;0,00;0,00;0,00;-0,01;0,00;0,00;43;82;67;36;31;913;216
1552;2,22;-710,70;0,00;0,00;0,00;-0,71;0,00;0,00;488;75;36;22;17;511;787
1553;74,09;-27,51;0,00;0,00;0,00;-0,03;0,00;0,00;472;167;165;31;30;294;629
1554;63,50;-67,41;0,00;0,00;0,00;-0,07;0,00;0,00;460;77;105;12;15;526;198
1555;25,70;-365,17;0,00;0,00;0,00;-0,37;0,00;0,00;419;156;140;33;26;848;505
1556;28,38;-432,99;0,00;0,00;0,00;-0,43;0,00;0,00;123;131;157;25;31;616;757
1557;33,41;-370,89;0,00;0,00;0,00;-0,37;0,00;0,00;426;81;197;26;26;627;390
1558;42,69;-234,56;0,00;0,00;0,00;-0,23;0,00;0,00;97;192;134;33;34;896;784
1559;50,36;-223,07;0,00;0,00;0,00;-0,22;0,00;0,00;139;135;42;46;25;354;446
1560;81,56;42,74;0,00;0,00;0,00;0,04;0,00;0,00;190;176;177;41;37;950;420
1561;71,77;-6,80;0,00;0,00;0,00;-0,01;0,00;0,00;238;139;149;15;30;158;948
1562;66,81;-53,08;0,00;0,00;0,00;-0,05;0,00;0,00;406;15;41;15;28;262;444
1563;22,59;-511,33;0,00;0,00;0,00;-0,51;0,00;0,00;224;145;132;19;28;624;116
1564;73,54;-7,99;0,00;0,00;0,00;-0,01;0,00;0,00;165;81;76;24;20;669;727
1565;84,47;108,43;0,00;0,00;0,00;0,11;0,00;0,00;197;39;116;40;20;121;148
1566;86,65;110,50;0,00;0,00;0,00;0,11;0,00;0,00;128;97;179;39;38;308;668
1567;52,83;-146,48;0,00;0,00;0,00;-0,15;0,00;0,00;140;87;172;24;16;738;658
1568;68,78;-4,85;0,00;0,00;0,00;-0,00;0,00;0,00;316;166;173;29;33;611;654
1569;97,19;166,51;0,00;0,00;0,00;0,17;0,00;0,00;418;11;48;20;22;662;719
1570;21,32;-491,34;0,00;0,00;0,00;-0,49;0,00;0,00;190;187;36;46;16;350;716
1571;47,42;-221,36;0,00;0,00;0,00;-0,22;0,00;0,00;167;131;66;26;37;932;961
1572;1,31;-683,25;0,00;0,00;0,00;-0,68;0,00;0,00;68;163;172;28;38;143;700
1573;77,41;136,69;0,00;0,00;0,00;0,14;0,00;0,00;273;147;12;30;16;277;823
1574;34,63;-504,19;0,00;0,00;0,00;-0,50;0,00;0,00;321;88;21;39;23;160;417
1575;28,78;-334,55;0,00;0,00;0,00;-0,33;0,00;0,00;97;146;113;21;39;395;116
1576;37,88;-324,30;0,00;0,00;0,00;-0,32;0,00;0,00;373;169;85;14;31;798;906
1577;38,56;-342,10;0,00;0,00;0,00;-0,34;0,00;0,00;171;25;102;18;22;214;934
1578;62,43;-5,70;0,00;0,00;0,00;-0,01;0,00;0,00;164;121;169;34;23;394;861
1579;17,03;-644,74;0,00;0,00;0,00;-0,64;0,00;0,00;282;154;46;46;19;438;518
1580;32,40;-391,63;0,00;0,00;0,00;-0,39;0,00;0,00;22;19;158;21;32;359;631
1581;40,47;-339,45;0,00;0,00;0,00;-0,34;0,00;0,00;185;138;80;30;18;440;749
1582;82,81;42,78;0,00;0,00;0,00;0,04;0,00;0,00;283;78;55;15;32;680;228
1583;86,30;154,08;0,00;0,00;0,00;0,15;0,00;0,00;392;126;120;39;29;718;676
1584;70,17;16,20;0,00;0,00;0,00;0,02;0,00;0,00;238;199;150;12;19;229;733
1585;99,36;293,53;0,00;0,00;0,00;0,29;0,00;0,00;85;126;99;29;38;593;914
1586;81,91;146,32;0,00;0,00;0,00;0,15;0,00;0,00;130;57;118;19;33;880;941
1587;73,58;59,61;0,00;0,00;0,00;0,06;0,00;0,00;231;103;186;12;20;877;188
1588;32,96;-344,62;0,00;0,00;0,00;-0,34;0,00;0,00;110;52;153;12;15;259;570
1589;23,56;-469,52;0,00;0,00;0,00;-0,47;0,00;0,00;223;94;65;34;33;111;973
1590;68,12;46,21;0,00;0,00;0,00;0,05;0,00;0,00;191;176;38;38;34;626;638
1591;42,26;-282,20;0,00;0,00;0,00;-0,28;0,00;0,00;323;79;21;19;28;341;489
1592;24,72;-518,70;0,00;0,00;0,00;-0,52;0,00;0,00;308;74;70;14;33;371;855
1593;17,76;-417,00;0,00;0,00;0,00;-0,42;0,00;0,00;114;165;131;13;21;114;830
1594;39,87;-231,22;0,00;0,00;0,00;-0,23;0,00;0,00;381;43;33;39;15;390;914
1595;43,96;-272,01;0,00;0,00;0,00;-0,27;0,00;0,00;442;70;50;17;28;204;393
1596;51,82;-190,23;0,00;0,00;0,00;-0,19;0,00;0,00;135;61;161;33;26;925;774
1597;4,08;-657,53;0,00;0,00;0,00;-0,66;0,00;0,00;98;15;140;48;34;445;698
1598;24,58;-432,88;0,00;0,00;0,00;-0,43;0,00;0,00;405;49;115;45;39;294;163
1599;50,02;-244,28;0,00;0,00;0,00;-0,24;0,00;0,00;146;117;175;31;17;702;996
1600;48,87;-221,24;0,00;0,00;0,00;-0,22;0,00;0,00;163;178;87;47;21;487;389
1601;20,49;-513,89;0,00;0,00;0,00;-0,51;0,00;0,00;27;181;100;35;30;496;310
1602;78,60;121,59;0,00;0,00;0,00;0,12;0,00;0,00;59;176;194;36;27;708;507
1603;56,32;-106,75;0,00;0,00;0,00;-0,11;0,00;0,00;488;137;17;48;17;228;220
1604;49,88;-190,57;0,00;0,00;0,00;-0,19;0,00;0,00;190;13;102;48;15;913;803
1605;74,51;74,34;0,00;0,00;0,00;0,07;0,00;0,00;125;96;153;22;33;298;193
1606;37,57;-250,72;0,00;0,00;0,00;-0,25;0,00;0,00;221;149;110;38;32;856;126
1607;12,06;-619,41;0,00;0,00;0,00;-0,62;0,00;0,00;81;98;112;31;19;640;505
1608;41,34;-345,70;0,00;0,00;0,00;-0,35;0,00;0,00;294;85;35;21;33;872;273
1609;40,42;-401,32;0,00;0,00;0,00;-0,40;0,00;0,00;497;70;38;22;37;598;460
1610;18,57;-545,70;0,00;0,00;0,00;-0,55;0,00;0,00;402;59;71;30;22;481;537
1611;44,69;-321,06;0,00;0,00;0,00;-0,32;0,00;0,00;220;75;31;39;25;948;867
1612;55,01;-142,99;0,00;0,00;0,00;-0,14;0,00;0,00;45;55;109;30;17;530;410
1613;69,99;-145,41;0,00;0,00;0,00;-0,15;0,00;0,00;95;135;120;24;36;972;356
1614;40,97;-308,54;0,00;0,00;0,00;-0,31;0,00;0,00;496;118;153;49;20;192;811
1615;45,69;-176,82;0,00;0,00;0,00;-0,18;0,00;0,00;91;191;31;32;15;108;767
1616;13,61;-546,50;0,00;0,00;0,00;-0,55;0,00;0,00;109;83;17;24;27;234;306
1617;41,32;-294,52;0,00;0,00;0,00;-0,29;0,00;0,00;386;148;190;31;25;967;457
1618;60,03;-97,75;0,00;0,00;0,00;-0,10;0,00;0,00;382;55;135;48;24;280;450
1619;29,43;-390,55;0,00;0,00;0,00;-0,39;0,00;0,00;57;16;179;43;29;420;221
1620;49,30;-250,02;0,00;0,00;0,00;-0,25;0,00;0,00;119;100;75;48;22;669;923
1621;84,06;115,38;0,00;0,00;0,00;0,12;0,00;0,00;288;73;71;21;19;889;743
1622;84,43;172,21;0,00;0,00;0,00;0,17;0,00;0,00;370;164;45;28;34;974;649
1623;39,28;-264,79;0,00;0,00;0,00;-0,26;0,00;0,00;380;90;159;47;34;947;882
1624;54,32;-149,01;0,00;0,00;0,00;-0,15;0,00;0,00;441;89;118;42;21;724;305
1625;12,09;-586,24;0,00;0,00;0,00;-0,59;0,00;0,00;274;79;147;31;37;834;280
1626;85,93;46,77;0,00;0,00;0,00;0,05;0,00;0,00;454;53;184;30;17;597;279
1627;13,11;-560,51;0,00;0,00;0,00;-0,56;0,00;0,00;236;171;70;22;20;582;621
1628;33,74;-397,34;0,00;0,00;0,00;-0,40;0,00;0,00;148;28;59;32;20;437;777
1629;45,16;-241,51;0,00;0,00;0,00;-0,24;0,00;0,00;57;17;41;18;27;669;317
1630;30,25;-409,80;0,00;0,00;0,00;-0,41;0,00;0,00;206;105;14;23;15;611;131
1631;58,92;-63,96;0,00;0,00;0,00;-0,06;0,00;0,00;134;121;18;49;33;332;837
1632;45,76;-205,15;0,00;0,00;0,00;-0,21;0,00;0,00;52;180;33;22;26;193;605
1633;100,00;333,76;0,00;0,00;0,00;0,33;0,00;0,00;432;186;90;36;16;414;997
1634;60,30;-59,64;0,00;0,00;0,00;-0,06;0,00;0,00;461;104;107;40;16;492;851
1635;0,00;-630,20;0,00;0,00;0,00;-0,63;0,00;0,00;486;66;20;28;26;618;892
1636;78,24;144,03;0,00;0,00;0,00;0,14;0,00;0,00;59;178;111;28;39;375;484
1637;0,00;-718,58;0,00;0,00;0,00;-0,72;0,00;0,00;187;150;135;40;17;803;552
1638;11,82;-518,34;0,00;0,00;0,00;-0,52;0,00;0,00;275;152;85;24;18;193;507
1639;0,00;-747,60;0,00;0,00;0,00;-0,75;0,00;0,00;235;134;61;34;25;934;899
1640;95,73;279,65;0,00;0,00;0,00;0,28;0,00;0,00;466;82;112;23;21;586;314
1641;71,32;98,44;0,00;0,00;0,00;0,10;0,00;0,00;75;168;81;37;37;574;143
1642;54,84;-118,39;0,00;0,00;0,00;-0,12;0,00;0,00;79;101;122;28;19;541;310
1643;66,80;50,24;0,00;0,00;0,00;0,05;0,00;0,00;449;174;122;47;32;949;386
1644;83,83;199,34;0,00;0,00;0,00;0,20;0,00;0,00;159;41;199;17;35;268;420
1645;33,66;-391,89;0,00;0,00;0,00;-0,39;0,00;0,00;395;109;185;14;39;306;895
1646;68,09;33,90;0,00;0,00;0,00;0,03;0,00;0,00;15;34;10;27;35;262;888
1647;37,92;-184,00;0,00;0,00;0,00;-0,18;0,00;0,00;200;29;106;17;23;522;409
1648;33,84;-302,00;0,00;0,00;0,00;-0,30;0,00;0,00;34;40;186;10;22;405;331
1649;71,98;69,44;0,00;0,00;0,00;0,07;0,00;0,00;235;99;49;18;15;467;471
1650;48,58;-133,03;0,00;0,00;0,00;-0,13;0,00;0,00;216;50;184;30;24;372;699
1651;40,86;-341,60;0,00;0,00;0,00;-0,34;0,00;0,00;266;125;14;16;27;719;788
1652;44,57;-334,08;0,00;0,00;0,00;-0,33;0,00;0,00;263;107;34;43;34;127;397
1653;34,08;-406,19;0,00;0,00;0,00;-0,41;0,00;0,00;70;162;76;12;19;844;871
1654;13,90;-589,84;0,00;0,00;0,00;-0,59;0,00;0,00;166;56;62;12;28;594;630
1655;80,54;167,40;0,00;0,00;0,00;0,17;0,00;0,00;431;130;128;19;32;855;550
1656;42,48;-267,60;0,00;0,00;0,00;-0,27;0,00;0,00;340;69;177;16;16;752;998
1657;34,61;-366,49;0,00;0,00;0,00;-0,37;0,00;0,00;277;65;10;46;39;432;668
1658;89,20;139,78;0,00;0,00;0,00;0,14;0,00;0,00;334;178;135;32;26;974;635
1659;43,55;-322,02;0,00;0,00;0,00;-0,32;0,00;0,00;297;42;163;40;27;333;518
1660;89,79;172,24;0,00;0,00;0,00;0,17;0,00;0,00;201;185;163;28;32;385;400
1661;33,48;-390,61;0,00;0,00;0,00;-0,39;0,00;0,00;61;116;97;17;27;627;920
1662;36,20;-345,94;0,00;0,00;0,00;-0,35;0,00;0,00;250;153;60;15;22;941;340
1663;14,30;-591,44;0,00;0,00;0,00;-0,59;0,00;0,00;256;33;13;35;21;259;504
1664;61,48;-82,80;0,00;0,00;0,00;-0,08;0,00;0,00;372;152;119;27;15;109;413
1665;4,53;-632,87;0,00;0,00;0,00;-0,63;0,00;0,00;264;15;178;14;24;997;217
1666;0,00;-761,79;0,00;0,00;0,00;-0,76;0,00;0,00;374;90;95;28;30;232;428
1667;24,98;-509,95;0,00;0,00;0,00;-0,51;0,00;0,00;281;153;162;34;22;785;644
1668;64,18;-5,40;0,00;0,00;0,00;-0,01;0,00;0,00;268;56;128;22;23;260;618
1669;41,83;-286,03;0,00;0,00;0,00;-0,29;0,00;0,00;254;109;194;39;17;661;472
1670;53,04;-150,91;0,00;0,00;0,00;-0,15;0,00;0,00;101;31;180;39;38;957;276
1671;21,51;-433,51;0,00;0,00;0,00;-0,43;0,00;0,00;336;96;12;20;30;253;741
1672;38,86;-223,57;0,00;0,00;0,00;-0,22;0,00;0,00;104;35;102;43;19;873;671
1673;63,45;-16,72;0,00;0,00;0,00;-0,02;0,00;0,00;409;62;37;47;19;859;213
1674;87,17;145,58;0,00;0,00;0,00;0,15;0,00;0,00;410;199;195;27;34;788;812
1675;44,13;-258,66;0,00;0,00;0,00;-0,26;0,00;0,00;339;80;44;21;17;563;515
1676;55,07;-121,05;0,00;0,00;0,00;-0,12;0,00;0,00;450;72;162;36;15;201;427
1677;73,78;21,03;0,00;0,00;0,00;0,02;0,00;0,00;127;80;57;30;20;508;841
1678;37,86;-297,33;0,00;0,00;0,00;-0,30;0,00;0,00;430;114;29;36;37;733;326
1679;16,56;-517,99;0,00;0,00;0,00;-0,52;0,00;0,00;98;104;76;20;28;371;738
1680;51,96;-157,34;0,00;0,00;0,00;-0,16;0,00;0,00;409;48;19;23;30;345;977
1681;4,38;-679,61;0,00;0,00;0,00;-0,68;0,00;0,00;371;44;177;16;38;236;119
1682;36,81;-359,67;0,00;0,00;0,00;-0,36;0,00;0,00;257;83;127;18;16;276;584
1683;65,56;-34,27;0,00;0,00;0,00;-0,03;0,00;0,00;88;120;112;11;28;769;269
1684;88,45;156,08;0,00;0,00;0,00;0,16;0,00;0,00;120;63;59;16;34;481;665
1685;77,71;26,30;0,00;0,00;0,00;0,03;0,00;0,00;307;183;97;18;16;226;405
1686;42,29;-319,26;0,00;0,00;0,00;-0,32;0,00;0,00;166;143;59;23;38;411;194
1687;14,84;-488,41;0,00;0,00;0,00;-0,49;0,00;0,00;89;12;12;48;32;430;938
1688;50,63;-150,20;0,00;0,00;0,00;-0,15;0,00;0,00;103;96;16;27;35;348;520
1689;32,26;-342,26;0,00;0,00;0,00;-0,34;0,00;0,00;66;38;52;24;38;879;326
1690;72,23;36,10;0,00;0,00;0,00;0,04;0,00;0,00;189;14;191;46;32;396;412
1691;51,68;-160,75;0,00;0,00;0,00;-0,16;0,00;0,00;289;42;119;12;17;793;979
1692;54,30;-195,52;0,00;0,00;0,00;-0,20;0,00;0,00;129;21;188;13;38;291;917
1693;2,94;-620,53;0,00;0,00;0,00;-0,62;0,00;0,00;164;113;112;40;30;813;190
1694;79,51;59,98;0,00;0,00;0,00;0,06;0,00;0,00;378;103;91;22;39;479;268
1695;32,87;-381,58;0,00;0,00;0,00;-0,38;0,00;0,00;340;163;195;21;26;149;557
1696;40,89;-240,06;0,00;0,00;0,00;-0,24;0,00;0,00;21;131;71;32;24;250;579
1697;39,67;-313,96;0,00;0,00;0,00;-0,31;0,00;0,00;106;111;162;44;32;711;975
1698;55,26;-156,59;0,00;0,00;0,00;-0,16;0,00;0,00;265;39;76;28;16;343;411
1699;39,20;-253,47;0,00;0,00;0,00;-0,25;0,00;0,00;44;99;74;21;29;438;326
1700;30,32;-399,25;0,00;0,00;0,00;-0,40;0,00;0,00;497;40;63;23;33;612;604
1701;63,42;-101,58;0,00;0,00;0,00;-0,10;0,00;0,00;261;121;163;20;22;204;836
1702;15,68;-561,73;0,00;0,00;0,00;-0,56;0,00;0,00;409;14;133;10;23;767;863
1703;100,00;340,60;0,00;0,00;0,00;0,34;0,00;0,00;451;86;77;22;34;647;657
1704;66,00;-42,38;0,00;0,00;0,00;-0,04;0,00;0,00;355;14;48;47;33;710;760
1705;14,25;-558,56;0,00;0,00;0,00;-0,56;0,00;0,00;104;65;68;14;17;260;852
1706;66,92;-52,81;0,00;0,00;0,00;-0,05;0,00;0,00;315;186;192;36;22;176;225
1707;20,19;-500,04;0,00;0,00;0,00;-0,50;0,00;0,00;335;98;41;21;28;245;212
1708;56,71;-222,02;0,00;0,00;0,00;-0,22;0,00;0,00;355;10;56;45;32;361;196
1709;31,78;-384,43;0,00;0,00;0,00;-0,38;0,00;0,00;36;47;44;45;27;617;686
1710;48,75;-212,98;0,00;0,00;0,00;-0,21;0,00;0,00;309;75;22;23;19;629;993
1711;30,59;-346,58;0,00;0,00;0,00;-0,35;0,00;0,00;25;31;75;48;25;373;736
1712;9,89;-620,82;0,00;0,00;0,00;-0,62;0,00;0,00;33;11;122;15;37;849;718
1713;67,86;-54,75;0,00;0,00;0,00;-0,05;0,00;0,00;246;36;86;32;32;181;722
1714;50,48;-308,06;0,00;0,00;0,00;-0,31;0,00;0,00;240;101;47;20;29;637;825
1715;48,00;-241,93;0,00;0,00;0,00;-0,24;0,00;0,00;499;135;105;31;21;296;414
1716;25,23;-462,46;0,00;0,00;0,00;-0,46;0,00;0,00;39;19;37;22;36;134;965
1717;46,72;-272,36;0,00;0,00;0,00;-0,27;0,00;0,00;186;149;114;16;22;460;828
