Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
1178;49,53;-26,28;0,00;0,00;0,00;-0,03;0,00;0,00;480;122;47;33;31;347;840
1179;71,56;344,55;0,00;0,00;0,00;0,34;0,00;0,00;345;26;86;48;35;730;185
1180;31,59;-205,09;0,00;0,00;0,00;-0,21;0,00;0,00;179;138;31;22;15;581;764
1181;34,45;-138,13;0,00;0,00;0,00;-0,14;0,00;0,00;177;31;172;21;24;620;863
1182;31,21;-155,72;0,00;0,00;0,00;-0,16;0,00;0,00;118;36;167;16;15;417;176
1183;75,26;272,27;0,00;0,00;0,00;0,27;0,00;0,00;160;46;110;42;17;457;468
1184;33,11;-214,17;0,00;0,00;0,00;-0,21;0,00;0,00;447;19;164;39;15;675;963
1185;74,47;253,57;0,00;0,00;0,00;0,25;0,00;0,00;201;69;138;17;34;714;965
1186;47,77;-115,81;0,00;0,00;0,00;-0,12;0,00;0,00;321;38;18;47;38;486;505
1187;58,75;90,78;0,00;0,00;0,00;0,09;0,00;0,00;25;125;47;26;22;638;124
1188;33,39;-203,92;0,00;0,00;0,00;-0,20;0,00;0,00;451;185;173;34;25;284;704
1189;23,45;-267,72;0,00;0,00;0,00;-0,27;0,00;0,00;244;132;30;15;18;325;984
1190;47,90;-12,47;0,00;0,00;0,00;-0,01;0,00;0,00;136;180;179;14;23;848;126
1191;43,59;-41,65;0,00;0,00;0,00;-0,04;0,00;0,00;46;185;156;39;26;552;550
1192;28,96;-168,55;0,00;0,00;0,00;-0,17;0,00;0,00;142;18;198;20;33;107;789
1193;54,00;57,77;0,00;0,00;0,00;0,06;0,00;0,00;239;21;30;41;18;976;342
1194;43,24;-81,91;0,00;0,00;0,00;-0,08;0,00;0,00;337;160;147;24;38;229;977
1195;49,36;-74,33;0,00;0,00;0,00;-0,07;0,00;0,00;155;121;151;12;22;671;755
1196;53,58;14,98;0,00;0,00;0,00;0,01;0,00;0,00;188;57;67;45;33;254;464
1197;73,53;246,13;0,00;0,00;0,00;0,25;0,00;0,00;177;21;26;14;26;744;673
1198;56,96;119,47;0,00;0,00;0,00;0,12;0,00;0,00;372;180;22;11;23;376;136
1199;56,77;42,35;0,00;0,00;0,00;0,04;0,00;0,00;119;172;185;33;24;613;688
1200;33,70;-98,35;0,00;0,00;0,00;-0,10;0,00;0,00;84;116;27;30;32;532;815
1201;55,24;54,86;0,00;0,00;0,00;0,05;0,00;0,00;53;100;133;29;28;890;528
1202;49,73;-59,49;0,00;0,00;0,00;-0,06;0,00;0,00;15;187;121;21;16;553;989
1203;41,14;-71,31;0,00;0,00;0,00;-0,07;0,00;0,00;491;13;37;44;35;111;530
1204;46,18;-0,37;0,00;0,00;0,00;-0,00;0,00;0,00;237;141;125;21;29;644;662
1205;58,17;124,77;0,00;0,00;0,00;0,12;0,00;0,00;221;190;182;44;30;882;316
1206;52,36;-10,70;0,00;0,00;0,00;-0,01;0,00;0,00;178;88;18;40;27;965;238
1207;58,48;89,02;0,00;0,00;0,00;0,09;0,00;0,00;67;118;70;17;39;475;667
1208;52,77;33,27;0,00;0,00;0,00;0,03;0,00;0,00;391;73;81;44;39;497;770
1209;48,61;-110,29;0,00;0,00;0,00;-0,11;0,00;0,00;310;169;13;33;26;198;773
1210;84,35;434,43;0,00;0,00;0,00;0,43;0,00;0,00;228;179;117;13;20;634;113
1211;60,61;163,03;0,00;0,00;0,00;0,16;0,00;0,00;289;106;148;25;26;644;948
1212;60,17;101,14;0,00;0,00;0,00;0,10;0,00;0,00;50;152;170;43;27;193;763
1213;50,24;-76,00;0,00;0,00;0,00;-0,08;0,00;0,00;92;124;14;10;33;740;811
1214;71,09;267,87;0,00;0,00;0,00;0,27;0,00;0,00;146;78;169;13;15;566;389
1215;42,08;-74,03;0,00;0,00;0,00;-0,07;0,00;0,00;405;10;152;19;29;545;415
1216;55,97;85,72;0,00;0,00;0,00;0,09;0,00;0,00;187;198;166;42;37;169;799
1217;42,47;-85,84;0,00;0,00;0,00;-0,09;0,00;0,00;138;20;171;27;38;224;694
1218;37,63;-94,68;0,00;0,00;0,00;-0,09;0,00;0,00;443;69;195;36;32;557;256
1219;37,18;-78,52;0,00;0,00;0,00;-0,08;0,00;0,00;380;40;146;32;27;366;900
1220;55,11;58,71;0,00;0,00;0,00;0,06;0,00;0,00;478;138;86;15;29;266;266
1221;40,58;-147,49;0,00;0,00;0,00;-0,15;0,00;0,00;127;148;185;36;19;898;177
1222;69,82;248,18;0,00;0,00;0,00;0,25;0,00;0,00;441;146;123;33;29;681;584
1223;55,89;86,09;0,00;0,00;0,00;0,09;0,00;0,00;367;52;19;25;15;113;758
1224;67,11;217,32;0,00;0,00;0,00;0,22;0,00;0,00;42;135;185;18;36;405;436
1225;46,77;-50,45;0,00;0,00;0,00;-0,05;0,00;0,00;413;147;172;22;20;666;971
1226;74,28;214,49;0,00;0,00;0,00;0,21;0,00;0,00;163;181;159;41;22;994;753
1227;59,61;78,16;0,00;0,00;0,00;0,08;0,00;0,00;11;144;162;19;24;998;840
1228;83,81;291,49;0,00;0,00;0,00;0,29;0,00;0,00;488;100;14;21;15;778;735
1229;53,14;23,31;0,00;0,00;0,00;0,02;0,00;0,00;218;197;156;42;33;817;528
1230;42,62;-107,30;0,00;0,00;0,00;-0,11;0,00;0,00;482;99;113;36;39;817;191
1231;60,83;100,88;0,00;0,00;0,00;0,10;0,00;0,00;399;29;131;47;20;684;478
1232;47,58;22,07;0,00;0,00;0,00;0,02;0,00;0,00;381;64;130;32;22;705;646
1233;67,35;197,18;0,00;0,00;0,00;0,20;0,00;0,00;313;98;53;48;31;242;424
1234;46,53;36,01;0,00;0,00;0,00;0,04;0,00;0,00;426;153;155;27;35;874;250
1235;61,04;151,35;0,00;0,00;0,00;0,15;0,00;0,00;218;33;40;45;15;336;979
1236;52,34;3,03;0,00;0,00;0,00;0,00;0,00;0,00;325;167;58;30;20;227;839
1237;69,62;194,65;0,00;0,00;0,00;0,19;0,00;0,00;143;26;37;41;25;579;569
1238;27,48;-287,28;0,00;0,00;0,00;-0,29;0,00;0,00;180;62;109;29;35;357;260
1239;33,24;-177,14;0,00;0,00;0,00;-0,18;0,00;0,00;116;148;96;46;30;775;364
1240;48,44;-56,85;0,00;0,00;0,00;-0,06;0,00;0,00;469;151;103;10;37;177;463
1241;50,92;-10,34;0,00;0,00;0,00;-0,01;0,00;0,00;107;110;136;11;37;728;475
1242;39,63;-149,89;0,00;0,00;0,00;-0,15;0,00;0,00;487;110;198;49;30;794;125
1243;43,64;-47,08;0,00;0,00;0,00;-0,05;0,00;0,00;340;52;179;42;37;594;365
1244;74,92;189,47;0,00;0,00;0,00;0,19;0,00;0,00;243;46;179;32;16;377;654
1245;61,64;63,23;0,00;0,00;0,00;0,06;0,00;0,00;316;115;92;40;19;935;766
1246;62,91;54,98;0,00;0,00;0,00;0,05;0,00;0,00;382;50;35;17;20;466;423
1247;53,17;52,28;0,00;0,00;0,00;0,05;0,00;0,00;222;115;160;26;25;675;108
1248;45,07;-18,76;0,00;0,00;0,00;-0,02;0,00;0,00;16;182;83;40;39;385;492
1249;42,09;-187,17;0,00;0,00;0,00;-0,19;0,00;0,00;217;14;10;40;35;648;458
1250;45,74;-3,14;0,00;0,00;0,00;-0,00;0,00;0,00;221;137;57;39;24;390;753
1251;55,21;101,46;0,00;0,00;0,00;0,10;0,00;0,00;326;61;38;23;20;711;784
1252;47,51;-9,42;0,00;0,00;0,00;-0,01;0,00;0,00;455;61;103;21;29;111;901
1253;38,49;-94,31;0,00;0,00;0,00;-0,09;0,00;0,00;212;89;158;39;39;853;802
1254;38,39;-47,57;0,00;0,00;0,00;-0,05;0,00;0,00;371;91;39;39;32;416;452
1255;51,11;-36,23;0,00;0,00;0,00;-0,04;0,00;0,00;393;114;143;49;23;735;615
1256;73,90;283,37;0,00;0,00;0,00;0,28;0,00;0,00;126;69;58;13;21;639;368
1257;58,10;134,90;0,00;0,00;0,00;0,13;0,00;0,00;109;177;163;16;31;131;532
1258;83,12;264,05;0,00;0,00;0,00;0,26;0,00;0,00;325;122;19;37;19;942;379
1259;47,69;-42,05;0,00;0,00;0,00;-0,04;0,00;0,00;301;56;90;23;27;234;965
1260;36,24;-87,39;0,00;0,00;0,00;-0,09;0,00;0,00;397;134;143;43;19;105;877
1261;67,24;164,54;0,00;0,00;0,00;0,16;0,00;0,00;298;10;156;38;32;705;518
1262;40,39;-114,54;0,00;0,00;0,00;-0,11;0,00;0,00;214;82;40;16;27;860;970
1263;42,02;-148,02;0,00;0,00;0,00;-0,15;0,00;0,00;289;113;171;18;26;187;377
1264;52,41;33,24;0,00;0,00;0,00;0,03;0,00;0,00;460;186;110;16;20;675;366
1265;43,96;-25,56;0,00;0,00;0,00;-0,03;0,00;0,00;355;113;109;39;15;457;989
1266;50,99;-40,33;0,00;0,00;0,00;-0,04;0,00;0,00;485;65;99;27;24;684;495
1267;22,70;-293,24;0,00;0,00;0,00;-0,29;0,00;0,00;253;103;75;32;37;255;784
1268;28,24;-186,39;0,00;0,00;0,00;-0,19;0,00;0,00;477;123;127;13;24;229;345
1269;53,32;-2,53;0,00;0,00;0,00;-0,00;0,00;0,00;283;139;108;25;39;349;753
1270;68,60;183,66;0,00;0,00;0,00;0,18;0,00;0,00;339;150;14;23;21;931;182
1271;58,57;54,40;0,00;0,00;0,00;0,05;0,00;0,00;468;44;85;42;31;389;630
1272;35,64;-109,50;0,00;0,00;0,00;-0,11;0,00;0,00;90;59;52;29;38;389;705
1273;26,52;-267,92;0,00;0,00;0,00;-0,27;0,00;0,00;114;43;78;24;19;318;965
1274;43,29;16,83;0,00;0,00;0,00;0,02;0,00;0,00;395;196;70;26;39;557;507
1275;42,22;-115,82;0,00;0,00;0,00;-0,12;0,00;0,00;260;124;187;14;35;235;910
1276;37,07;-126,15;0,00;0,00;0,00;-0,13;0,00;0,00;443;76;157;33;33;601;871
1277;35,43;-159,93;0,00;0,00;0,00;-0,16;0,00;0,00;416;158;148;45;28;781;504
1278;22,39;-271,61;0,00;0,00;0,00;-0,27;0,00;0,00;136;79;137;15;37;618;671
1279;42,01;-188,48;0,00;0,00;0,00;-0,19;0,00;0,00;204;30;179;24;39;929;940
1280;10,17;-341,02;0,00;0,00;0,00;-0,34;0,00;0,00;124;134;127;10;18;143;639
1281;57,55;8,70;0,00;0,00;0,00;0,01;0,00;0,00;349;115;86;30;16;810;987
1282;67,67;111,26;0,00;0,00;0,00;0,11;0,00;0,00;315;86;171;36;29;414;337
1283;41,33;-48,82;0,00;0,00;0,00;-0,05;0,00;0,00;88;193;125;16;39;221;960
1284;34,86;-125,20;0,00;0,00;0,00;-0,13;0,00;0,00;381;38;52;45;33;400;881
1285;70,29;234,17;0,00;0,00;0,00;0,23;0,00;0,00;139;76;110;42;39;780;844
1286;49,03;9,92;0,00;0,00;0,00;0,01;0,00;0,00;418;154;171;44;37;990;534
1287;39,85;-83,87;0,00;0,00;0,00;-0,08;0,00;0,00;265;74;133;36;29;823;211
1288;25,49;-160,83;0,00;0,00;0,00;-0,16;0,00;0,00;254;182;161;37;27;877;335
1289;12,37;-356,22;0,00;0,00;0,00;-0,36;0,00;0,00;340;61;107;19;31;326;846
1290;78,10;271,75;0,00;0,00;0,00;0,27;0,00;0,00;49;139;63;30;38;844;287
1291;52,64;48,12;0,00;0,00;0,00;0,05;0,00;0,00;110;111;40;13;30;598;372
1292;59,91;41,84;0,00;0,00;0,00;0,04;0,00;0,00;453;157;111;16;39;357;181
1293;56,22;117,30;0,00;0,00;0,00;0,12;0,00;0,00;115;141;197;31;28;416;434
1294;37,49;-154,95;0,00;0,00;0,00;-0,15;0,00;0,00;379;43;153;42;22;213;884
1295;88,91;402,93;0,00;0,00;0,00;0,40;0,00;0,00;149;54;185;16;26;447;872
1296;49,50;-35,18;0,00;0,00;0,00;-0,04;0,00;0,00;257;96;64;16;31;709;463
1297;50,97;44,94;0,00;0,00;0,00;0,04;0,00;0,00;100;145;153;10;34;935;947
1298;24,43;-215,65;0,00;0,00;0,00;-0,22;0,00;0,00;420;123;135;29;33;865;641
1299;58,61;120,35;0,00;0,00;0,00;0,12;0,00;0,00;457;140;183;29;19;804;535
1300;51,55;62,79;0,00;0,00;0,00;0,06;0,00;0,00;50;133;26;12;30;258;535
1301;55,60;58,55;0,00;0,00;0,00;0,06;0,00;0,00;198;66;194;35;18;710;862
1302;73,84;240,27;0,00;0,00;0,00;0,24;0,00;0,00;434;147;66;12;31;856;325
1303;39,03;-119,26;0,00;0,00;0,00;-0,12;0,00;0,00;480;195;20;23;25;517;943
1304;44,27;-3,10;0,00;0,00;0,00;-0,00;0,00;0,00;288;29;14;17;30;809;587
1305;37,53;-143,22;0,00;0,00;0,00;-0,14;0,00;0,00;417;48;30;10;38;577;784
1306;45,89;-109,74;0,00;0,00;0,00;-0,11;0,00;0,00;470;52;27;13;38;825;399
1307;33,88;-222,45;0,00;0,00;0,00;-0,22;0,00;0,00;394;27;30;35;20;523;290
1308;54,89;153,34;0,00;0,00;0,00;0,15;0,00;0,00;194;19;181;25;17;787;272
1309;81,14;344,00;0,00;0,00;0,00;0,34;0,00;0,00;39;150;24;24;31;809;474
1310;38,03;-48,38;0,00;0,00;0,00;-0,05;0,00;0,00;286;28;117;46;32;197;257
1311;62,62;173,87;0,00;0,00;0,00;0,17;0,00;0,00;249;102;128;43;36;439;296
1312;49,19;-31,66;0,00;0,00;0,00;-0,03;0,00;0,00;286;154;11;10;26;889;906
1313;43,42;51,62;0,00;0,00;0,00;0,05;0,00;0,00;246;84;105;42;27;287;221
1314;40,39;-196,19;0,00;0,00;0,00;-0,20;0,00;0,00;446;79;159;43;20;761;536
1315;51,06;-0,36;0,00;0,00;0,00;-0,00;0,00;0,00;201;35;106;34;38;227;588
1316;63,94;85,69;0,00;0,00;0,00;0,09;0,00;0,00;425;185;115;24;31;433;140
1317;65,80;180,25;0,00;0,00;0,00;0,18;0,00;0,00;109;157;175;22;22;231;483
1318;61,02;69,33;0,00;0,00;0,00;0,07;0,00;0,00;485;159;32;21;33;341;602
1319;37,58;-108,27;0,00;0,00;0,00;-0,11;0,00;0,00;334;174;161;48;23;615;467
1320;71,16;88,46;0,00;0,00;0,00;0,09;0,00;0,00;63;161;190;39;19;918;830
1321;57,20;54,10;0,00;0,00;0,00;0,05;0,00;0,00;153;37;144;48;21;922;835
1322;34,68;-174,65;0,00;0,00;0,00;-0,17;0,00;0,00;33;48;98;40;30;435;886
1323;48,70;-41,00;0,00;0,00;0,00;-0,04;0,00;0,00;224;25;106;46;17;571;564
1324;34,17;-76,07;0,00;0,00;0,00;-0,08;0,00;0,00;189;114;54;37;39;773;619
1325;43,25;-61,06;0,00;0,00;0,00;-0,06;0,00;0,00;352;56;187;48;24;316;925
1326;53,96;71,67;0,00;0,00;0,00;0,07;0,00;0,00;194;171;197;32;31;492;604
1327;24,26;-287,15;0,00;0,00;0,00;-0,29;0,00;0,00;276;16;59;27;17;684;796
1328;60,96;131,61;0,00;0,00;0,00;0,13;0,00;0,00;239;63;169;40;27;790;592
1329;68,40;318,43;0,00;0,00;0,00;0,32;0,00;0,00;102;18;184;16;31;563;701
1330;46,59;-20,65;0,00;0,00;0,00;-0,02;0,00;0,00;371;99;68;23;31;140;590
1331;48,07;19,86;0,00;0,00;0,00;0,02;0,00;0,00;277;120;104;11;20;608;173
1332;39,50;-124,35;0,00;0,00;0,00;-0,12;0,00;0,00;159;96;60;39;25;267;148
1333;62,74;185,30;0,00;0,00;0,00;0,19;0,00;0,00;321;175;43;44;38;943;544
1334;54,62;-2,87;0,00;0,00;0,00;-0,00;0,00;0,00;258;195;154;13;36;317;163
1335;61,63;42,84;0,00;0,00;0,00;0,04;0,00;0,00;35;131;141;24;31;437;408
1336;42,62;-135,72;0,00;0,00;0,00;-0,14;0,00;0,00;318;196;11;27;16;543;902
1337;47,09;-32,16;0,00;0,00;0,00;-0,03;0,00;0,00;437;170;192;45;19;125;163
1338;48,93;-109,87;0,00;0,00;0,00;-0,11;0,00;0,00;191;168;55;27;19;182;191
1339;38,49;-6,99;0,00;0,00;0,00;-0,01;0,00;0,00;130;79;79;20;27;260;447
1340;33,09;-266,67;0,00;0,00;0,00;-0,27;0,00;0,00;356;43;180;12;25;621;179
1341;45,92;28,48;0,00;0,00;0,00;0,03;0,00;0,00;22;26;128;42;24;710;599
1342;52,05;72,07;0,00;0,00;0,00;0,07;0,00;0,00;432;77;186;34;39;132;664
1343;50,17;70,21;0,00;0,00;0,00;0,07;0,00;0,00;146;72;48;47;30;732;594
1344;53,34;158,31;0,00;0,00;0,00;0,16;0,00;0,00;207;145;184;10;35;499;631
1345;43,44;-3,94;0,00;0,00;0,00;-0,00;0,00;0,00;115;53;181;40;32;552;659
1346;23,91;-212,32;0,00;0,00;0,00;-0,21;0,00;0,00;174;187;44;11;23;655;510
1347;19,47;-244,11;0,00;0,00;0,00;-0,24;0,00;0,00;15;109;26;21;15;766;355
1348;27,90;-186,97;0,00;0,00;0,00;-0,19;0,00;0,00;217;197;170;30;35;448;484
1349;41,86;-23,03;0,00;0,00;0,00;-0,02;0,00;0,00;408;60;95;13;31;310;285
1350;40,22;-71,63;0,00;0,00;0,00;-0,07;0,00;0,00;372;100;110;29;23;744;504
1351;74,37;265,80;0,00;0,00;0,00;0,27;0,00;0,00;294;43;118;17;18;282;545
1352;46,38;-60,94;0,00;0,00;0,00;-0,06;0,00;0,00;215;192;161;45;17;786;555
1353;42,24;-138,60;0,00;0,00;0,00;-0,14;0,00;0,00;308;133;40;30;27;394;633
1354;31,24;-170,01;0,00;0,00;0,00;-0,17;0,00;0,00;491;33;33;16;22;774;133
1355;71,57;182,95;0,00;0,00;0,00;0,18;0,00;0,00;162;122;83;21;25;179;401
1356;34,13;-72,99;0,00;0,00;0,00;-0,07;0,00;0,00;252;59;53;29;23;486;508
1357;27,36;-243,56;0,00;0,00;0,00;-0,24;0,00;0,00;308;126;123;25;28;760;925
1358;60,78;29,42;0,00;0,00;0,00;0,03;0,00;0,00;435;161;19;12;34;785;272
1359;25,43;-218,00;0,00;0,00;0,00;-0,22;0,00;0,00;189;135;145;34;23;268;933
1360;49,82;-26,72;0,00;0,00;0,00;-0,03;0,00;0,00;100;31;56;26;18;327;175
1361;54,16;28,04;0,00;0,00;0,00;0,03;0,00;0,00;145;34;72;41;36;565;993
1362;30,75;-192,84;0,00;0,00;0,00;-0,19;0,00;0,00;42;185;198;10;31;414;205
1363;100,00;439,72;0,00;0,00;0,00;0,44;0,00;0,00;471;38;135;27;37;762;413
1364;63,95;159,22;0,00;0,00;0,00;0,16;0,00;0,00;23;52;20;22;28;397;247
1365;52,45;47,69;0,00;0,00;0,00;0,05;0,00;0,00;347;119;104;36;27;351;375
1366;61,20;65,39;0,00;0,00;0,00;0,07;0,00;0,00;453;192;131;42;28;940;949
1367;26,89;-222,29;0,00;0,00;0,00;-0,22;0,00;0,00;313;150;69;25;30;738;707
1368;36,55;-49,93;0,00;0,00;0,00;-0,05;0,00;0,00;185;71;38;47;26;595;870
1369;65,52;110,44;0,00;0,00;0,00;0,11;0,00;0,00;285;37;136;18;39;719;253
1370;83,04;312,27;0,00;0,00;0,00;0,31;0,00;0,00;142;17;165;35;38;270;908
1371;44,02;-19,28;0,00;0,00;0,00;-0,02;0,00;0,00;396;164;128;12;34;496;158
1372;66,69;40,67;0,00;0,00;0,00;0,04;0,00;0,00;99;137;43;13;15;804;593
1373;29,45;-175,33;0,00;0,00;0,00;-0,18;0,00;0,00;148;79;198;38;31;209;585
1374;55,84;84,13;0,00;0,00;0,00;0,08;0,00;0,00;117;106;113;19;36;783;913
1375;37,44;-183,79;0,00;0,00;0,00;-0,18;0,00;0,00;361;64;199;34;20;878;476
1376;49,06;-58,56;0,00;0,00;0,00;-0,06;0,00;0,00;12;134;94;22;21;864;317
1377;34,95;-116,48;0,00;0,00;0,00;-0,12;0,00;0,00;45;153;156;11;18;479;202
1378;40,16;-86,16;0,00;0,00;0,00;-0,09;0,00;0,00;262;46;78;49;22;377;894
1379;32,24;-169,39;0,00;0,00;0,00;-0,17;0,00;0,00;109;150;72;22;28;434;507
1380;40,97;-156,72;0,00;0,00;0,00;-0,16;0,00;0,00;471;72;156;40;15;414;417
1381;31,87;-155,26;0,00;0,00;0,00;-0,16;0,00;0,00;23;155;175;31;21;672;218
1382;52,67;-2,02;0,00;0,00;0,00;-0,00;0,00;0,00;94;140;165;28;28;384;814
1383;48,49;28,11;0,00;0,00;0,00;0,03;0,00;0,00;38;71;101;34;32;689;942
1384;69,95;256,83;0,00;0,00;0,00;0,26;0,00;0,00;158;99;161;21;22;116;267
1385;47,63;57,91;0,00;0,00;0,00;0,06;0,00;0,00;449;19;151;37;34;597;173
1386;62,81;173,65;0,00;0,00;0,00;0,17;0,00;0,00;443;54;176;39;18;537;843
1387;39,20;-86,24;0,00;0,00;0,00;-0,09;0,00;0,00;99;123;127;24;30;650;103
1388;74,94;271,26;0,00;0,00;0,00;0,27;0,00;0,00;95;93;69;42;23;286;672
1389;40,12;-27,17;0,00;0,00;0,00;-0,03;0,00;0,00;102;13;44;47;27;521;647
1390;56,87;98,04;0,00;0,00;0,00;0,10;0,00;0,00;62;31;183;28;24;250;571
1391;59,23;34,05;0,00;0,00;0,00;0,03;0,00;0,00;275;50;123;40;22;743;519
1392;47,51;32,68;0,00;0,00;0,00;0,03;0,00;0,00;382;24;57;29;21;980;470
1393;32,87;-152,31;0,00;0,00;0,00;-0,15;0,00;0,00;209;25;134;20;36;352;351
1394;26,62;-198,26;0,00;0,00;0,00;-0,20;0,00;0,00;332;103;13;29;23;741;249
1395;36,20;-119,38;0,00;0,00;0,00;-0,12;0,00;0,00;469;41;81;46;24;838;561
1396;51,27;62,97;0,00;0,00;0,00;0,06;0,00;0,00;116;122;110;24;35;649;121
1397;69,73;178,01;0,00;0,00;0,00;0,18;0,00;0,00;229;49;86;16;22;462;291
1398;56,14;71,01;0,00;0,00;0,00;0,07;0,00;0,00;158;40;156;45;27;870;765
1399;35,77;-174,98;0,00;0,00;0,00;-0,17;0,00;0,00;146;147;132;42;21;546;383
1400;58,88;84,83;0,00;0,00;0,00;0,08;0,00;0,00;251;191;166;31;17;473;289
1401;70,66;161,21;0,00;0,00;0,00;0,16;0,00;0,00;207;21;165;27;25;269;533
1402;61,80;144,67;0,00;0,00;0,00;0,14;0,00;0,00;55;55;147;49;36;665;288
1403;26,77;-177,38;0,00;0,00;0,00;-0,18;0,00;0,00;164;62;10;24;32;843;969
1404;63,42;113,37;0,00;0,00;0,00;0,11;0,00;0,00;22;69;53;33;22;529;726
1405;32,55;-152,90;0,00;0,00;0,00;-0,15;0,00;0,00;342;72;45;15;27;570;183
1406;35,31;-224,29;0,00;0,00;0,00;-0,22;0,00;0,00;335;106;24;24;15;278;804
1407;20,44;-337,75;0,00;0,00;0,00;-0,34;0,00;0,00;289;42;192;38;23;813;189
1408;50,16;-93,47;0,00;0,00;0,00;-0,09;0,00;0,00;255;35;135;27;27;876;702
1409;31,14;-155,73;0,00;0,00;0,00;-0,16;0,00;0,00;466;78;144;38;27;904;115
1410;56,20;76,31;0,00;0,00;0,00;0,08;0,00;0,00;37;131;142;20;32;334;844
1411;49,11;-20,09;0,00;0,00;0,00;-0,02;0,00;0,00;305;65;175;11;25;998;199
1412;69,84;284,65;0,00;0,00;0,00;0,28;0,00;0,00;70;34;12;16;21;301;101
1413;49,66;40,10;0,00;0,00;0,00;0,04;0,00;0,00;81;101;187;12;27;408;571
1414;53,55;101,02;0,00;0,00;0,00;0,10;0,00;0,00;220;189;78;27;36;961;148
1415;45,21;-77,70;0,00;0,00;0,00;-0,08;0,00;0,00;454;186;177;28;27;548;575
1416;39,45;-76,74;0,00;0,00;0,00;-0,08;0,00;0,00;93;148;116;18;21;155;128
1417;47,74;-5,24;0,00;0,00;0,00;-0,01;0,00;0,00;180;115;123;16;16;220;516
1418;5,55;-423,93;0,00;0,00;0,00;-0,42;0,00;0,00;464;40;30;48;35;884;431
1419;38,16;-97,98;0,00;0,00;0,00;-0,10;0,00;0,00;24;53;190;23;36;244;518
1420;32,70;-247,34;0,00;0,00;0,00;-0,25;0,00;0,00;343;188;18;26;28;620;798
1421;59,64;102,93;0,00;0,00;0,00;0,10;0,00;0,00;128;114;181;38;24;749;139
1422;67,94;183,55;0,00;0,00;0,00;0,18;0,00;0,00;28;75;40;10;24;167;321
1423;57,20;-39,02;0,00;0,00;0,00;-0,04;0,00;0,00;249;122;157;46;37;656;725
1424;48,25;1,07;0,00;0,00;0,00;0,00;0,00;0,00;328;22;72;37;26;792;446
1425;67,17;166,32;0,00;0,00;0,00;0,17;0,00;0,00;204;49;18;30;35;605;314
1426;23,98;-239,58;0,00;0,00;0,00;-0,24;0,00;0,00;125;40;148;17;22;307;649
1427;76,60;266,16;0,00;0,00;0,00;0,27;0,00;0,00;393;64;185;44;20;715;645
1428;48,20;-11,97;0,00;0,00;0,00;-0,01;0,00;0,00;18;59;83;27;30;504;525
1429;55,73;-24,95;0,00;0,00;0,00;-0,02;0,00;0,00;70;22;58;47;15;328;697
1430;49,86;-74,50;0,00;0,00;0,00;-0,07;0,00;0,00;301;140;33;49;15;595;889
1431;46,51;-47,09;0,00;0,00;0,00;-0,05;0,00;0,00;104;159;31;14;33;850;972
1432;38,29;-121,58;0,00;0,00;0,00;-0,12;0,00;0,00;293;94;119;45;26;202;797
1433;67,26;226,27;0,00;0,00;0,00;0,23;0,00;0,00;134;80;188;34;15;280;684
1434;24,70;-265,07;0,00;0,00;0,00;-0,27;0,00;0,00;319;78;80;12;39;217;427
1435;45,36;-24,76;0,00;0,00;0,00;-0,02;0,00;0,00;296;195;26;46;39;890;439
1436;38,21;-121,36;0,00;0,00;0,00;-0,12;0,00;0,00;81;179;180;30;28;862;287
1437;70,75;201,31;0,00;0,00;0,00;0,20;0,00;0,00;42;10;113;49;35;779;925
1438;54,75;45,99;0,00;0,00;0,00;0,05;0,00;0,00;328;105;78;21;20;634;540
1439;64,10;200,81;0,00;0,00;0,00;0,20;0,00;0,00;331;86;126;38;26;161;870
1440;41,84;-113,42;0,00;0,00;0,00;-0,11;0,00;0,00;345;45;120;46;21;492;176
1441;70,35;236,63;0,00;0,00;0,00;0,24;0,00;0,00;498;119;81;37;25;732;549
1442;47,53;-34,33;0,00;0,00;0,00;-0,03;0,00;0,00;198;22;47;10;21;324;452
1443;27,53;-281,65;0,00;0,00;0,00;-0,28;0,00;0,00;335;90;87;11;37;425;201
1444;57,76;69,43;0,00;0,00;0,00;0,07;0,00;0,00;479;149;157;11;30;588;415
1445;49,71;25,23;0,00;0,00;0,00;0,03;0,00;0,00;296;33;178;24;16;274;558
1446;55,69;85,68;0,00;0,00;0,00;0,09;0,00;0,00;93;111;134;33;26;952;838
1447;27,99;-210,75;0,00;0,00;0,00;-0,21;0,00;0,00;384;108;187;47;27;734;764
1448;35,60;-121,63;0,00;0,00;0,00;-0,12;0,00;0,00;393;120;128;29;36;933;849
1449;42,34;-95,79;0,00;0,00;0,00;-0,10;0,00;0,00;159;120;148;28;22;139;514
1450;47,63;-73,15;0,00;0,00;0,00;-0,07;0,00;0,00;367;26;21;18;33;234;890
1451;87,26;372,03;0,00;0,00;0,00;0,37;0,00;0,00;18;108;199;45;25;550;865
1452;44,91;9,04;0,00;0,00;0,00;0,01;0,00;0,00;400;145;53;33;16;559;291
1453;29,60;-155,22;0,00;0,00;0,00;-0,16;0,00;0,00;110;184;12;33;32;232;641
1454;35,78;-160,37;0,00;0,00;0,00;-0,16;0,00;0,00;457;112;74;40;17;611;640
