Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2620;100,00;209,55;0,00;0,00;0,00;0,21;0,00;0,00;334;80;55;38;25;772;315
2621;65,76;-69,88;0,00;0,00;0,00;-0,07;0,00;0,00;65;59;78;18;33;400;667
2622;64,92;-29,43;0,00;0,00;0,00;-0,03;0,00;0,00;491;73;12;16;25;851;728
2623;65,59;-31,90;0,00;0,00;0,00;-0,03;0,00;0,00;465;159;20;21;19;978;487
2624;22,08;-429,34;0,00;0,00;0,00;-0,43;0,00;0,00;313;81;15;37;28;990;716
2625;68,00;-92,60;0,00;0,00;0,00;-0,09;0,00;0,00;184;131;92;26;26;641;158
2626;16,95;-503,27;0,00;0,00;0,00;-0,50;0,00;0,00;445;43;63;23;35;174;377
2627;52,21;-150,24;0,00;0,00;0,00;-0,15;0,00;0,00;69;191;186;33;15;584;967
2628;49,75;-147,22;0,00;0,00;0,00;-0,15;0,00;0,00;282;100;187;46;36;873;892
2629;33,85;-383,99;0,00;0,00;0,00;-0,38;0,00;0,00;113;128;46;28;19;962;140
2630;56,48;-176,23;0,00;0,00;0,00;-0,18;0,00;0,00;110;108;12;15;35;870;351
2631;37,58;-312,42;0,00;0,00;0,00;-0,31;0,00;0,00;175;95;120;41;31;981;770
2632;53,19;-179,14;0,00;0,00;0,00;-0,18;0,00;0,00;159;107;80;24;18;842;966
2633;39,81;-386,42;0,00;0,00;0,00;-0,39;0,00;0,00;251;57;27;26;26;483;575
2634;51,23;-174,08;0,00;0,00;0,00;-0,17;0,00;0,00;411;169;60;34;23;948;233
2635;62,14;-65,27;0,00;0,00;0,00;-0,07;0,00;0,00;293;79;45;25;29;612;985
2636;39,83;-310,81;0,00;0,00;0,00;-0,31;0,00;0,00;452;97;84;35;17;223;977
2637;74,58;61,16;0,00;0,00;0,00;0,06;0,00;0,00;216;19;123;43;35;584;302
2638;55,35;-115,74;0,00;0,00;0,00;-0,12;0,00;0,00;91;183;74;46;31;163;953
2639;43,83;-212,41;0,00;0,00;0,00;-0,21;0,00;0,00;159;144;133;20;35;928;711
2640;46,64;-250,86;0,00;0,00;0,00;-0,25;0,00;0,00;436;90;130;49;32;368;690
2641;30,58;-409,24;0,00;0,00;0,00;-0,41;0,00;0,00;196;97;160;33;25;970;201
2642;56,89;-40,88;0,00;0,00;0,00;-0,04;0,00;0,00;402;112;187;47;17;143;190
2643;7,33;-657,45;0,00;0,00;0,00;-0,66;0,00;0,00;195;61;105;19;28;258;973
2644;66,95;-51,35;0,00;0,00;0,00;-0,05;0,00;0,00;163;137;133;10;23;345;528
2645;39,06;-294,89;0,00;0,00;0,00;-0,29;0,00;0,00;159;193;99;19;33;407;453
2646;43,10;-286,28;0,00;0,00;0,00;-0,29;0,00;0,00;113;155;101;46;36;679;883
2647;36,41;-323,00;0,00;0,00;0,00;-0,32;0,00;0,00;393;126;171;32;29;930;517
2648;53,37;-249,71;0,00;0,00;0,00;-0,25;0,00;0,00;452;82;73;12;34;433;762
2649;18,77;-534,88;0,00;0,00;0,00;-0,53;0,00;0,00;74;142;12;16;30;115;100
2650;70,63;-64,22;0,00;0,00;0,00;-0,06;0,00;0,00;397;92;147;13;23;621;780
2651;18,28;-480,43;0,00;0,00;0,00;-0,48;0,00;0,00;399;28;98;14;37;965;378
2652;44,86;-315,98;0,00;0,00;0,00;-0,32;0,00;0,00;134;31;162;19;33;109;250
2653;57,60;-41,29;0,00;0,00;0,00;-0,04;0,00;0,00;464;12;125;19;26;768;429
2654;0,00;-674,10;0,00;0,00;0,00;-0,67;0,00;0,00;439;58;122;34;34;300;620
2655;71,08;31,56;0,00;0,00;0,00;0,03;0,00;0,00;194;18;42;11;32;144;695
2656;43,60;-325,87;0,00;0,00;0,00;-0,33;0,00;0,00;137;124;35;42;38;553;367
2657;69,61;1,21;0,00;0,00;0,00;0,00;0,00;0,00;338;162;118;16;23;264;763
2658;62,72;-72,72;0,00;0,00;0,00;-0,07;0,00;0,00;214;108;177;32;22;362;847
2659;69,98;-63,84;0,00;0,00;0,00;-0,06;0,00;0,00;468;158;126;47;16;115;198
2660;63,28;43,62;0,00;0,00;0,00;0,04;0,00;0,00;12;73;39;44;26;652;635
2661;92,96;334,02;0,00;0,00;0,00;0,33;0,00;0,00;198;73;13;23;15;244;253
2662;32,27;-439,48;0,00;0,00;0,00;-0,44;0,00;0,00;37;159;38;41;16;485;516
2663;34,06;-345,59;0,00;0,00;0,00;-0,35;0,00;0,00;286;179;25;17;16;623;922
2664;50,93;-243,89;0,00;0,00;0,00;-0,24;0,00;0,00;374;31;167;46;34;575;486
2665;100,00;210,24;0,00;0,00;0,00;0,21;0,00;0,00;207;130;65;18;19;735;232
2666;61,60;-0,86;0,00;0,00;0,00;-0,00;0,00;0,00;45;173;57;37;28;721;189
2667;29,20;-419,90;0,00;0,00;0,00;-0,42;0,00;0,00;63;110;150;20;37;789;233
2668;31,24;-466,73;0,00;0,00;0,00;-0,47;0,00;0,00;306;121;54;16;22;864;847
2669;71,50;60,25;0,00;0,00;0,00;0,06;0,00;0,00;59;74;168;31;29;470;983
2670;33,03;-344,95;0,00;0,00;0,00;-0,34;0,00;0,00;17;23;190;27;31;909;924
2671;79,52;155,68;0,00;0,00;0,00;0,16;0,00;0,00;480;140;38;23;26;226;993
2672;43,02;-249,12;0,00;0,00;0,00;-0,25;0,00;0,00;328;99;31;16;36;238;558
2673;41,48;-345,98;0,00;0,00;0,00;-0,35;0,00;0,00;158;181;10;12;16;407;638
2674;51,04;-150,48;0,00;0,00;0,00;-0,15;0,00;0,00;29;117;71;35;28;534;315
2675;75,66;98,58;0,00;0,00;0,00;0,10;0,00;0,00;256;124;35;17;29;178;830
2676;14,99;-629,40;0,00;0,00;0,00;-0,63;0,00;0,00;274;159;123;42;17;655;873
2677;13,22;-524,00;0,00;0,00;0,00;-0,52;0,00;0,00;373;88;155;24;20;999;471
2678;23,92;-401,42;0,00;0,00;0,00;-0,40;0,00;0,00;252;188;82;30;25;641;529
2679;36,28;-343,95;0,00;0,00;0,00;-0,34;0,00;0,00;112;112;144;41;32;721;482
2680;73,21;88,64;0,00;0,00;0,00;0,09;0,00;0,00;374;120;14;24;25;711;632
2681;79,05;35,37;0,00;0,00;0,00;0,04;0,00;0,00;443;150;76;33;25;211;490
2682;47,91;-177,46;0,00;0,00;0,00;-0,18;0,00;0,00;252;34;139;43;25;761;532
2683;100,00;297,85;0,00;0,00;0,00;0,30;0,00;0,00;188;164;35;24;27;811;257
2684;63,90;-5,00;0,00;0,00;0,00;-0,00;0,00;0,00;192;170;185;28;20;677;189
2685;63,96;-25,12;0,00;0,00;0,00;-0,03;0,00;0,00;200;101;19;14;30;507;840
2686;62,33;-185,04;0,00;0,00;0,00;-0,19;0,00;0,00;68;54;26;33;27;558;597
2687;55,01;-250,95;0,00;0,00;0,00;-0,25;0,00;0,00;355;158;126;38;16;856;673
2688;16,91;-597,58;0,00;0,00;0,00;-0,60;0,00;0,00;342;17;113;28;29;352;277
2689;67,63;3,19;0,00;0,00;0,00;0,00;0,00;0,00;325;88;39;43;26;372;997
2690;45,67;-233,32;0,00;0,00;0,00;-0,23;0,00;0,00;205;132;187;34;26;440;628
2691;36,71;-402,60;0,00;0,00;0,00;-0,40;0,00;0,00;312;45;190;31;35;946;368
2692;83,94;172,34;0,00;0,00;0,00;0,17;0,00;0,00;279;76;62;19;28;353;403
2693;36,18;-386,05;0,00;0,00;0,00;-0,39;0,00;0,00;157;186;34;19;15;221;812
2694;35,31;-253,94;0,00;0,00;0,00;-0,25;0,00;0,00;174;62;123;20;36;234;725
2695;35,54;-312,55;0,00;0,00;0,00;-0,31;0,00;0,00;442;89;92;32;37;764;583
2696;12,30;-633,39;0,00;0,00;0,00;-0,63;0,00;0,00;311;198;92;23;39;310;441
2697;49,72;-212,86;0,00;0,00;0,00;-0,21;0,00;0,00;233;65;150;13;27;999;473
2698;62,91;-25,39;0,00;0,00;0,00;-0,03;0,00;0,00;372;68;126;32;18;913;570
2699;75,52;42,75;0,00;0,00;0,00;0,04;0,00;0,00;159;39;16;15;25;207;590
2700;21,72;-478,59;0,00;0,00;0,00;-0,48;0,00;0,00;209;172;44;18;31;843;957
2701;38,55;-295,72;0,00;0,00;0,00;-0,30;0,00;0,00;405;19;37;29;23;531;785
2702;2,47;-627,87;0,00;0,00;0,00;-0,63;0,00;0,00;486;134;98;44;37;318;913
2703;51,68;-106,94;0,00;0,00;0,00;-0,11;0,00;0,00;89;43;140;38;28;264;240
2704;45,14;-319,16;0,00;0,00;0,00;-0,32;0,00;0,00;193;136;198;19;16;543;981
2705;0,00;-646,01;0,00;0,00;0,00;-0,65;0,00;0,00;354;90;183;29;34;613;654
2706;55,34;-133,15;0,00;0,00;0,00;-0,13;0,00;0,00;264;25;91;19;21;134;839
2707;24,80;-430,82;0,00;0,00;0,00;-0,43;0,00;0,00;318;176;26;23;34;374;741
2708;74,19;121,78;0,00;0,00;0,00;0,12;0,00;0,00;85;143;79;17;24;812;302
2709;60,43;-53,90;0,00;0,00;0,00;-0,05;0,00;0,00;22;157;91;49;37;459;546
2710;14,17;-580,11;0,00;0,00;0,00;-0,58;0,00;0,00;110;113;94;11;38;827;472
2711;50,12;-240,84;0,00;0,00;0,00;-0,24;0,00;0,00;335;173;11;24;15;589;348
2712;63,24;-1,64;0,00;0,00;0,00;-0,00;0,00;0,00;335;163;67;23;25;497;494
2713;11,17;-578,33;0,00;0,00;0,00;-0,58;0,00;0,00;87;147;104;12;25;665;858
2714;54,79;-193,41;0,00;0,00;0,00;-0,19;0,00;0,00;72;60;12;17;20;862;760
2715;49,87;-173,23;0,00;0,00;0,00;-0,17;0,00;0,00;99;184;138;19;32;981;575
2716;34,04;-366,69;0,00;0,00;0,00;-0,37;0,00;0,00;478;193;173;29;18;221;235
2717;41,83;-186,60;0,00;0,00;0,00;-0,19;0,00;0,00;349;89;35;26;19;864;757
2718;61,82;-125,36;0,00;0,00;0,00;-0,13;0,00;0,00;386;86;157;48;34;250;179
2719;79,21;95,58;0,00;0,00;0,00;0,10;0,00;0,00;246;162;140;28;39;141;204
2720;54,57;-150,01;0,00;0,00;0,00;-0,15;0,00;0,00;114;175;197;36;24;138;191
2721;20,99;-516,70;0,00;0,00;0,00;-0,52;0,00;0,00;261;19;155;17;22;362;723
2722;66,52;-71,49;0,00;0,00;0,00;-0,07;0,00;0,00;216;112;166;34;37;533;722
2723;74,16;82,00;0,00;0,00;0,00;0,08;0,00;0,00;423;195;179;26;18;822;722
2724;29,23;-491,00;0,00;0,00;0,00;-0,49;0,00;0,00;40;50;185;16;28;496;163
2725;48,35;-251,46;0,00;0,00;0,00;-0,25;0,00;0,00;82;149;155;27;35;193;134
2726;44,33;-173,92;0,00;0,00;0,00;-0,17;0,00;0,00;315;73;136;17;16;897;904
2727;28,70;-402,45;0,00;0,00;0,00;-0,40;0,00;0,00;495;67;102;13;24;500;916
2728;11,23;-534,68;0,00;0,00;0,00;-0,53;0,00;0,00;232;197;111;40;26;861;109
2729;12,30;-518,90;0,00;0,00;0,00;-0,52;0,00;0,00;42;148;172;13;38;332;498
2730;75,78;106,43;0,00;0,00;0,00;0,11;0,00;0,00;314;92;173;29;34;498;284
2731;0,00;-692,82;0,00;0,00;0,00;-0,69;0,00;0,00;104;194;136;36;30;448;606
2732;84,96;90,98;0,00;0,00;0,00;0,09;0,00;0,00;443;53;28;12;28;467;268
2733;33,27;-361,58;0,00;0,00;0,00;-0,36;0,00;0,00;461;128;146;21;26;654;819
2734;55,58;-149,79;0,00;0,00;0,00;-0,15;0,00;0,00;13;115;187;45;29;446;864
2735;44,73;-187,41;0,00;0,00;0,00;-0,19;0,00;0,00;176;120;100;25;19;559;133
2736;69,58;43,28;0,00;0,00;0,00;0,04;0,00;0,00;385;60;69;16;17;153;552
2737;59,63;-158,67;0,00;0,00;0,00;-0,16;0,00;0,00;11;29;19;10;37;430;551
2738;87,02;169,14;0,00;0,00;0,00;0,17;0,00;0,00;145;104;20;27;28;116;581
2739;80,11;164,03;0,00;0,00;0,00;0,16;0,00;0,00;306;154;56;13;24;341;170
2740;25,94;-355,46;0,00;0,00;0,00;-0,36;0,00;0,00;36;30;149;19;24;962;544
2741;8,50;-646,96;0,00;0,00;0,00;-0,65;0,00;0,00;136;130;132;16;21;905;387
2742;65,27;13,17;0,00;0,00;0,00;0,01;0,00;0,00;240;105;161;48;15;962;194
2743;35,64;-437,19;0,00;0,00;0,00;-0,44;0,00;0,00;272;187;71;31;17;414;730
2744;18,83;-479,78;0,00;0,00;0,00;-0,48;0,00;0,00;52;76;95;38;20;927;874
2745;64,39;-12,38;0,00;0,00;0,00;-0,01;0,00;0,00;372;158;175;49;20;556;403
2746;33,89;-344,01;0,00;0,00;0,00;-0,34;0,00;0,00;49;108;160;38;20;696;718
2747;73,26;4,54;0,00;0,00;0,00;0,00;0,00;0,00;351;113;117;39;34;993;370
2748;65,93;-78,02;0,00;0,00;0,00;-0,08;0,00;0,00;193;15;143;41;17;237;615
2749;87,78;132,04;0,00;0,00;0,00;0,13;0,00;0,00;199;102;90;36;31;786;385
2750;93,55;282,07;0,00;0,00;0,00;0,28;0,00;0,00;72;112;119;27;16;114;827
2751;40,51;-320,09;0,00;0,00;0,00;-0,32;0,00;0,00;431;18;92;21;39;792;630
2752;34,79;-358,05;0,00;0,00;0,00;-0,36;0,00;0,00;202;70;66;39;38;708;352
2753;81,90;107,28;0,00;0,00;0,00;0,11;0,00;0,00;167;85;12;49;29;978;651
2754;76,85;118,44;0,00;0,00;0,00;0,12;0,00;0,00;137;18;48;17;20;227;657
2755;51,59;-188,63;0,00;0,00;0,00;-0,19;0,00;0,00;433;189;122;38;39;387;521
2756;55,90;-87,80;0,00;0,00;0,00;-0,09;0,00;0,00;293;150;70;17;37;237;740
2757;89,34;196,56;0,00;0,00;0,00;0,20;0,00;0,00;89;186;167;23;28;204;459
2758;47,77;-239,35;0,00;0,00;0,00;-0,24;0,00;0,00;293;184;127;30;34;488;331
2759;74,76;115,46;0,00;0,00;0,00;0,12;0,00;0,00;326;161;91;19;18;341;338
2760;38,52;-312,61;0,00;0,00;0,00;-0,31;0,00;0,00;311;138;159;37;38;495;470
2761;43,48;-284,33;0,00;0,00;0,00;-0,28;0,00;0,00;117;94;140;45;21;250;153
2762;60,18;5,87;0,00;0,00;0,00;0,01;0,00;0,00;20;22;20;32;28;386;588
2763;20,94;-429,28;0,00;0,00;0,00;-0,43;0,00;0,00;459;177;19;41;37;898;128
2764;50,08;-202,00;0,00;0,00;0,00;-0,20;0,00;0,00;373;148;134;34;28;681;284
2765;9,26;-641,37;0,00;0,00;0,00;-0,64;0,00;0,00;426;119;46;27;38;741;595
2766;24,98;-460,47;0,00;0,00;0,00;-0,46;0,00;0,00;149;183;98;41;22;580;780
2767;48,98;-205,85;0,00;0,00;0,00;-0,21;0,00;0,00;116;152;87;19;36;358;557
2768;44,13;-282,71;0,00;0,00;0,00;-0,28;0,00;0,00;248;21;68;15;21;176;416
2769;39,02;-281,27;0,00;0,00;0,00;-0,28;0,00;0,00;255;128;128;49;15;247;886
2770;76,08;34,27;0,00;0,00;0,00;0,03;0,00;0,00;255;178;65;30;18;546;295
2771;31,65;-366,68;0,00;0,00;0,00;-0,37;0,00;0,00;130;90;138;22;22;645;617
2772;65,10;7,00;0,00;0,00;0,00;0,01;0,00;0,00;95;183;163;37;16;323;335
2773;57,87;-159,60;0,00;0,00;0,00;-0,16;0,00;0,00;40;97;101;27;33;666;182
2774;55,62;-168,61;0,00;0,00;0,00;-0,17;0,00;0,00;228;48;164;44;35;825;894
2775;21,38;-427,09;0,00;0,00;0,00;-0,43;0,00;0,00;191;18;32;37;25;351;672
2776;52,51;-158,85;0,00;0,00;0,00;-0,16;0,00;0,00;281;29;189;20;23;614;960
2777;0,00;-738,99;0,00;0,00;0,00;-0,74;0,00;0,00;216;23;181;16;33;547;237
2778;54,67;-104,88;0,00;0,00;0,00;-0,10;0,00;0,00;265;55;69;34;22;875;210
2779;29,59;-376,50;0,00;0,00;0,00;-0,38;0,00;0,00;270;124;98;29;23;684;505
2780;45,94;-254,31;0,00;0,00;0,00;-0,25;0,00;0,00;189;23;43;30;20;588;963
2781;60,84;-0,18;0,00;0,00;0,00;-0,00;0,00;0,00;381;32;100;23;34;918;392
2782;77,15;77,88;0,00;0,00;0,00;0,08;0,00;0,00;257;48;176;10;24;314;764
2783;36,05;-374,50;0,00;0,00;0,00;-0,37;0,00;0,00;45;166;102;13;28;592;689
2784;73,84;91,02;0,00;0,00;0,00;0,09;0,00;0,00;330;16;31;24;18;492;479
2785;5,24;-622,11;0,00;0,00;0,00;-0,62;0,00;0,00;233;92;125;19;18;583;226
2786;84,78;151,89;0,00;0,00;0,00;0,15;0,00;0,00;231;106;187;29;34;608;305
2787;75,42;17,55;0,00;0,00;0,00;0,02;0,00;0,00;437;16;66;21;38;149;969
2788;89,07;156,15;0,00;0,00;0,00;0,16;0,00;0,00;28;61;109;45;21;182;209
2789;27,75;-375,74;0,00;0,00;0,00;-0,38;0,00;0,00;359;111;140;48;30;365;420
2790;19,02;-536,82;0,00;0,00;0,00;-0,54;0,00;0,00;378;176;166;29;28;200;904
2791;58,14;-186,74;0,00;0,00;0,00;-0,19;0,00;0,00;163;66;115;21;26;240;483
2792;100,00;345,88;0,00;0,00;0,00;0,35;0,00;0,00;335;104;57;10;31;386;443
2793;65,54;70,77;0,00;0,00;0,00;0,07;0,00;0,00;107;128;168;40;35;352;453
2794;75,92;49,77;0,00;0,00;0,00;0,05;0,00;0,00;204;187;172;23;19;804;287
2795;31,69;-318,04;0,00;0,00;0,00;-0,32;0,00;0,00;323;36;111;32;18;386;513
2796;61,77;-34,67;0,00;0,00;0,00;-0,03;0,00;0,00;346;161;175;34;20;256;337
2797;58,70;-115,70;0,00;0,00;0,00;-0,12;0,00;0,00;131;43;39;18;31;853;969
2798;3,09;-567,91;0,00;0,00;0,00;-0,57;0,00;0,00;36;152;37;13;38;422;631
2799;36,49;-364,69;0,00;0,00;0,00;-0,36;0,00;0,00;198;76;44;19;25;125;780
2800;29,42;-564,82;0,00;0,00;0,00;-0,56;0,00;0,00;80;95;77;41;29;866;307
2801;25,31;-501,50;0,00;0,00;0,00;-0,50;0,00;0,00;435;146;192;49;25;176;830
2802;27,23;-517,41;0,00;0,00;0,00;-0,52;0,00;0,00;485;69;83;30;15;215;447
2803;39,17;-252,09;0,00;0,00;0,00;-0,25;0,00;0,00;274;25;112;25;15;239;314
2804;83,97;102,69;0,00;0,00;0,00;0,10;0,00;0,00;218;175;81;19;33;222;197
2805;32,71;-361,53;0,00;0,00;0,00;-0,36;0,00;0,00;230;93;84;31;24;697;176
2806;25,30;-350,21;0,00;0,00;0,00;-0,35;0,00;0,00;138;175;156;13;29;554;500
2807;35,57;-313,31;0,00;0,00;0,00;-0,31;0,00;0,00;247;172;75;34;28;848;310
2808;5,93;-603,84;0,00;0,00;0,00;-0,60;0,00;0,00;70;146;182;14;31;586;465
2809;78,16;7,59;0,00;0,00;0,00;0,01;0,00;0,00;471;18;41;19;20;109;327
2810;28,07;-481,91;0,00;0,00;0,00;-0,48;0,00;0,00;375;107;117;48;16;702;649
2811;91,19;234,95;0,00;0,00;0,00;0,23;0,00;0,00;101;39;111;47;26;478;234
2812;58,36;-52,37;0,00;0,00;0,00;-0,05;0,00;0,00;96;190;11;40;38;749;138
2813;58,71;-85,60;0,00;0,00;0,00;-0,09;0,00;0,00;258;117;188;15;35;364;806
2814;86,42;129,29;0,00;0,00;0,00;0,13;0,00;0,00;121;27;74;48;35;916;795
2815;71,16;-102,04;0,00;0,00;0,00;-0,10;0,00;0,00;337;133;64;34;16;468;619
2816;51,93;-276,58;0,00;0,00;0,00;-0,28;0,00;0,00;205;43;162;11;34;170;228
2817;22,43;-502,24;0,00;0,00;0,00;-0,50;0,00;0,00;176;118;182;36;20;536;347
2818;7,09;-659,83;0,00;0,00;0,00;-0,66;0,00;0,00;470;183;172;12;23;271;325
2819;20,53;-367,95;0,00;0,00;0,00;-0,37;0,00;0,00;354;155;106;43;32;841;578
2820;26,15;-403,07;0,00;0,00;0,00;-0,40;0,00;0,00;10;108;48;41;30;513;973
2821;0,00;-756,60;0,00;0,00;0,00;-0,76;0,00;0,00;163;112;59;31;30;807;645
2822;42,94;-314,41;0,00;0,00;0,00;-0,31;0,00;0,00;354;121;14;43;22;532;469
2823;38,42;-360,56;0,00;0,00;0,00;-0,36;0,00;0,00;101;77;86;13;24;546;884
2824;41,69;-262,81;0,00;0,00;0,00;-0,26;0,00;0,00;146;74;155;49;21;188;824
2825;43,72;-272,92;0,00;0,00;0,00;-0,27;0,00;0,00;338;175;184;36;20;879;590
2826;56,90;-115,62;0,00;0,00;0,00;-0,12;0,00;0,00;72;194;191;21;26;747;475
2827;100,00;212,28;0,00;0,00;0,00;0,21;0,00;0,00;108;172;54;35;35;181;303
2828;30,48;-416,87;0,00;0,00;0,00;-0,42;0,00;0,00;167;140;74;23;39;145;906
2829;48,41;-251,64;0,00;0,00;0,00;-0,25;0,00;0,00;116;150;152;33;36;710;922
2830;44,29;-271,42;0,00;0,00;0,00;-0,27;0,00;0,00;269;127;114;24;18;206;778
2831;61,62;-127,98;0,00;0,00;0,00;-0,13;0,00;0,00;386;177;58;35;17;949;751
2832;83,61;191,93;0,00;0,00;0,00;0,19;0,00;0,00;192;38;44;20;25;305;316
2833;91,16;170,27;0,00;0,00;0,00;0,17;0,00;0,00;176;132;131;20;22;881;795
2834;64,26;-72,39;0,00;0,00;0,00;-0,07;0,00;0,00;101;123;39;21;32;197;612
2835;52,63;-175,54;0,00;0,00;0,00;-0,18;0,00;0,00;301;51;189;10;21;974;474
2836;50,45;-91,98;0,00;0,00;0,00;-0,09;0,00;0,00;397;178;137;43;36;375;745
2837;91,22;190,49;0,00;0,00;0,00;0,19;0,00;0,00;246;111;152;26;19;680;139
2838;48,28;-223,18;0,00;0,00;0,00;-0,22;0,00;0,00;162;87;128;19;33;399;369
2839;54,18;-148,34;0,00;0,00;0,00;-0,15;0,00;0,00;458;101;182;22;27;798;338
2840;52,08;-174,46;0,00;0,00;0,00;-0,17;0,00;0,00;52;159;46;28;35;250;846
2841;8,06;-594,85;0,00;0,00;0,00;-0,59;0,00;0,00;413;129;11;11;33;491;640
2842;3,23;-673,13;0,00;0,00;0,00;-0,67;0,00;0,00;459;182;187;45;19;822;718
2843;65,81;47,83;0,00;0,00;0,00;0,05;0,00;0,00;254;92;120;40;20;585;414
2844;38,93;-393,31;0,00;0,00;0,00;-0,39;0,00;0,00;375;56;118;28;18;541;741
2845;31,98;-341,44;0,00;0,00;0,00;-0,34;0,00;0,00;10;73;113;22;24;453;260
2846;55,92;-211,43;0,00;0,00;0,00;-0,21;0,00;0,00;227;167;58;39;23;517;931
2847;73,05;65,60;0,00;0,00;0,00;0,07;0,00;0,00;62;47;103;48;17;502;164
2848;36,36;-362,52;0,00;0,00;0,00;-0,36;0,00;0,00;373;81;195;40;37;850;827
2849;60,36;-100,95;0,00;0,00;0,00;-0,10;0,00;0,00;424;120;117;38;15;257;933
2850;55,47;-215,40;0,00;0,00;0,00;-0,22;0,00;0,00;114;183;155;16;31;140;187
2851;75,57;68,99;0,00;0,00;0,00;0,07;0,00;0,00;240;98;16;15;27;151;229
2852;100,00;279,21;0,00;0,00;0,00;0,28;0,00;0,00;183;172;40;16;15;798;542
2853;78,42;102,85;0,00;0,00;0,00;0,10;0,00;0,00;182;71;23;32;23;837;281
2854;46,02;-214,17;0,00;0,00;0,00;-0,21;0,00;0,00;144;159;141;46;19;720;471
2855;34,53;-454,25;0,00;0,00;0,00;-0,45;0,00;0,00;120;47;41;26;36;415;433
2856;90,77;285,74;0,00;0,00;0,00;0,29;0,00;0,00;129;117;189;30;32;249;945
2857;13,82;-567,53;0,00;0,00;0,00;-0,57;0,00;0,00;432;188;99;12;19;245;819
2858;1,58;-693,06;0,00;0,00;0,00;-0,69;0,00;0,00;290;66;108;23;37;287;355
2859;86,17;122,50;0,00;0,00;0,00;0,12;0,00;0,00;156;156;101;28;20;405;716
2860;39,56;-271,06;0,00;0,00;0,00;-0,27;0,00;0,00;471;180;170;18;35;132;882
2861;64,28;-14,96;0,00;0,00;0,00;-0,01;0,00;0,00;196;163;90;47;39;259;532
2862;82,05;156,91;0,00;0,00;0,00;0,16;0,00;0,00;214;57;86;17;25;137;367
2863;39,04;-336,64;0,00;0,00;0,00;-0,34;0,00;0,00;136;143;77;12;34;382;894
2864;82,58;121,24;0,00;0,00;0,00;0,12;0,00;0,00;309;188;196;15;20;307;384
2865;25,59;-494,86;0,00;0,00;0,00;-0,49;0,00;0,00;387;97;140;18;27;217;235
2866;41,22;-239,95;0,00;0,00;0,00;-0,24;0,00;0,00;108;179;106;31;20;436;964
2867;21,15;-461,96;0,00;0,00;0,00;-0,46;0,00;0,00;39;11;21;18;35;446;449
2868;0,00;-753,84;0,00;0,00;0,00;-0,75;0,00;0,00;101;150;171;16;24;850;311
2869;58,45;-28,96;0,00;0,00;0,00;-0,03;0,00;0,00;108;121;187;40;17;801;939
2870;37,98;-235,23;0,00;0,00;0,00;-0,24;0,00;0,00;246;186;164;12;30;225;528
2871;33,58;-292,40;0,00;0,00;0,00;-0,29;0,00;0,00;344;183;120;43;16;996;212
2872;50,24;-153,91;0,00;0,00;0,00;-0,15;0,00;0,00;46;51;121;31;39;177;101
2873;53,87;-107,63;0,00;0,00;0,00;-0,11;0,00;0,00;114;66;132;15;38;612;342
2874;12,60;-555,73;0,00;0,00;0,00;-0,56;0,00;0,00;146;173;12;44;16;570;576
2875;35,16;-375,80;0,00;0,00;0,00;-0,38;0,00;0,00;259;34;63;37;32;443;470
2876;65,47;-103,97;0,00;0,00;0,00;-0,10;0,00;0,00;410;68;42;26;33;615;177
2877;100,00;410,01;0,00;0,00;0,00;0,41;0,00;0,00;274;22;30;17;37;221;932
2878;46,74;-249,02;0,00;0,00;0,00;-0,25;0,00;0,00;290;130;146;38;22;464;639
2879;83,25;215,29;0,00;0,00;0,00;0,22;0,00;0,00;300;195;80;15;29;232;611
2880;12,43;-627,91;0,00;0,00;0,00;-0,63;0,00;0,00;104;124;157;24;33;130;103
2881;9,08;-583,55;0,00;0,00;0,00;-0,58;0,00;0,00;14;25;17;32;26;752;609
2882;52,57;-204,15;0,00;0,00;0,00;-0,20;0,00;0,00;215;192;48;19;31;232;961
2883;87,22;178,27;0,00;0,00;0,00;0,18;0,00;0,00;49;189;132;43;21;437;826
2884;16,51;-468,18;0,00;0,00;0,00;-0,47;0,00;0,00;288;139;134;43;19;458;457
2885;74,64;37,08;0,00;0,00;0,00;0,04;0,00;0,00;232;156;136;33;36;412;483
2886;84,79;136,21;0,00;0,00;0,00;0,14;0,00;0,00;264;146;159;29;36;535;978
2887;44,45;-300,11;0,00;0,00;0,00;-0,30;0,00;0,00;55;158;113;12;34;636;350
2888;74,64;-12,82;0,00;0,00;0,00;-0,01;0,00;0,00;409;123;114;21;27;127;925
2889;67,89;-126,66;0,00;0,00;0,00;-0,13;0,00;0,00;407;13;118;38;32;262;979
2890;32,33;-332,34;0,00;0,00;0,00;-0,33;0,00;0,00;219;131;110;24;30;844;770
2891;93,10;207,81;0,00;0,00;0,00;0,21;0,00;0,00;385;100;94;40;27;541;582
2892;47,16;-228,67;0,00;0,00;0,00;-0,23;0,00;0,00;169;87;67;29;34;969;734
2893;81,05;154,37;0,00;0,00;0,00;0,15;0,00;0,00;218;53;72;12;36;941;974
2894;15,01;-588,86;0,00;0,00;0,00;-0,59;0,00;0,00;307;119;134;16;22;678;995
