Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2527;13,43;-253,28;0,00;0,00;0,00;-0,25;0,00;0,00;34;182;170;32;20;348;247
2528;50,61;-33,99;0,00;0,00;0,00;-0,03;0,00;0,00;388;134;96;28;26;662;548
2529;69,46;150,71;0,00;0,00;0,00;0,15;0,00;0,00;66;133;128;31;25;260;191
2530;63,25;68,84;0,00;0,00;0,00;0,07;0,00;0,00;189;129;137;43;28;819;345
2531;70,16;189,22;0,00;0,00;0,00;0,19;0,00;0,00;192;81;165;15;30;250;886
2532;47,92;-24,55;0,00;0,00;0,00;-0,02;0,00;0,00;69;105;129;19;38;922;868
2533;34,99;-185,00;0,00;0,00;0,00;-0,18;0,00;0,00;73;115;139;34;24;110;861
2534;49,26;16,95;0,00;0,00;0,00;0,02;0,00;0,00;300;46;17;43;24;572;320
2535;37,96;-207,58;0,00;0,00;0,00;-0,21;0,00;0,00;18;153;111;32;18;120;153
2536;47,16;-60,66;0,00;0,00;0,00;-0,06;0,00;0,00;134;135;108;18;32;405;361
2537;40,89;-71,29;0,00;0,00;0,00;-0,07;0,00;0,00;446;55;61;10;26;720;436
2538;85,71;266,05;0,00;0,00;0,00;0,27;0,00;0,00;376;140;81;46;26;276;576
2539;49,11;-42,07;0,00;0,00;0,00;-0,04;0,00;0,00;357;54;85;48;26;685;140
2540;46,45;22,86;0,00;0,00;0,00;0,02;0,00;0,00;393;193;54;47;24;149;408
2541;45,60;-16,22;0,00;0,00;0,00;-0,02;0,00;0,00;393;42;62;17;32;946;110
2542;42,77;-40,46;0,00;0,00;0,00;-0,04;0,00;0,00;127;52;88;23;28;643;113
2543;57,33;-9,48;0,00;0,00;0,00;-0,01;0,00;0,00;138;54;128;24;26;219;662
2544;73,87;242,55;0,00;0,00;0,00;0,24;0,00;0,00;170;103;16;35;17;608;162
2545;31,17;-138,37;0,00;0,00;0,00;-0,14;0,00;0,00;238;112;60;19;17;500;542
2546;78,83;243,26;0,00;0,00;0,00;0,24;0,00;0,00;499;126;27;26;34;688;260
2547;58,35;157,68;0,00;0,00;0,00;0,16;0,00;0,00;303;80;94;36;35;118;754
2548;45,40;-23,77;0,00;0,00;0,00;-0,02;0,00;0,00;126;163;22;16;27;298;425
2549;44,58;0,64;0,00;0,00;0,00;0,00;0,00;0,00;99;105;102;36;19;281;104
2550;52,04;7,72;0,00;0,00;0,00;0,01;0,00;0,00;32;72;144;16;37;351;870
2551;74,97;280,66;0,00;0,00;0,00;0,28;0,00;0,00;160;16;79;21;20;432;678
2552;41,23;-198,10;0,00;0,00;0,00;-0,20;0,00;0,00;78;30;30;39;23;443;775
2553;57,55;41,42;0,00;0,00;0,00;0,04;0,00;0,00;452;11;59;14;28;948;339
2554;38,37;-148,57;0,00;0,00;0,00;-0,15;0,00;0,00;479;128;54;23;21;195;467
2555;46,68;-20,64;0,00;0,00;0,00;-0,02;0,00;0,00;325;120;56;44;25;776;561
2556;61,35;119,27;0,00;0,00;0,00;0,12;0,00;0,00;134;39;175;39;27;323;596
2557;78,75;232,40;0,00;0,00;0,00;0,23;0,00;0,00;445;88;158;44;36;197;527
2558;49,36;25,27;0,00;0,00;0,00;0,03;0,00;0,00;283;174;192;16;39;385;752
2559;57,28;34,45;0,00;0,00;0,00;0,03;0,00;0,00;151;67;86;37;26;798;541
2560;73,96;234,89;0,00;0,00;0,00;0,23;0,00;0,00;108;89;185;38;24;188;804
2561;64,78;79,22;0,00;0,00;0,00;0,08;0,00;0,00;76;104;96;18;38;367;328
2562;58,81;123,28;0,00;0,00;0,00;0,12;0,00;0,00;298;64;109;31;21;468;198
2563;52,68;75,81;0,00;0,00;0,00;0,08;0,00;0,00;408;20;125;20;38;707;471
2564;54,03;-6,30;0,00;0,00;0,00;-0,01;0,00;0,00;384;57;159;41;29;395;348
2565;40,16;-110,91;0,00;0,00;0,00;-0,11;0,00;0,00;285;97;134;18;31;506;832
2566;35,91;-16,76;0,00;0,00;0,00;-0,02;0,00;0,00;326;146;95;17;39;411;143
2567;61,94;153,15;0,00;0,00;0,00;0,15;0,00;0,00;176;127;110;29;27;610;408
2568;72,64;217,16;0,00;0,00;0,00;0,22;0,00;0,00;79;127;198;17;20;572;954
2569;37,38;-84,30;0,00;0,00;0,00;-0,08;0,00;0,00;182;157;67;28;23;342;536
2570;42,39;-112,73;0,00;0,00;0,00;-0,11;0,00;0,00;137;35;15;18;31;171;684
2571;58,01;66,65;0,00;0,00;0,00;0,07;0,00;0,00;446;131;60;26;26;219;979
2572;67,79;142,71;0,00;0,00;0,00;0,14;0,00;0,00;439;23;104;28;19;395;695
2573;50,22;-15,56;0,00;0,00;0,00;-0,02;0,00;0,00;221;99;46;31;15;152;465
2574;47,77;-77,75;0,00;0,00;0,00;-0,08;0,00;0,00;497;88;87;47;25;374;610
2575;58,48;59,43;0,00;0,00;0,00;0,06;0,00;0,00;277;63;62;40;27;651;636
2576;58,32;37,78;0,00;0,00;0,00;0,04;0,00;0,00;276;172;29;18;20;579;680
2577;47,23;-43,66;0,00;0,00;0,00;-0,04;0,00;0,00;188;135;130;10;15;972;500
2578;56,61;97,99;0,00;0,00;0,00;0,10;0,00;0,00;404;38;191;10;35;974;679
2579;49,62;-74,26;0,00;0,00;0,00;-0,07;0,00;0,00;238;131;87;37;26;108;164
2580;62,73;87,90;0,00;0,00;0,00;0,09;0,00;0,00;153;194;37;21;27;803;828
2581;30,60;-193,62;0,00;0,00;0,00;-0,19;0,00;0,00;472;127;164;23;34;567;842
2582;46,29;-93,32;0,00;0,00;0,00;-0,09;0,00;0,00;174;67;127;15;21;381;189
2583;93,00;458,11;0,00;0,00;0,00;0,46;0,00;0,00;331;66;148;47;21;695;109
2584;60,71;74,04;0,00;0,00;0,00;0,07;0,00;0,00;438;75;116;33;15;572;411
2585;66,08;200,67;0,00;0,00;0,00;0,20;0,00;0,00;120;71;185;17;26;214;239
2586;65,96;172,67;0,00;0,00;0,00;0,17;0,00;0,00;474;90;113;16;22;932;685
2587;73,14;283,49;0,00;0,00;0,00;0,28;0,00;0,00;119;107;56;16;19;512;293
2588;55,76;37,95;0,00;0,00;0,00;0,04;0,00;0,00;283;81;65;13;31;533;343
2589;32,58;-133,64;0,00;0,00;0,00;-0,13;0,00;0,00;272;139;82;27;33;705;320
2590;34,03;-134,66;0,00;0,00;0,00;-0,13;0,00;0,00;270;135;40;31;20;407;703
2591;48,00;-90,30;0,00;0,00;0,00;-0,09;0,00;0,00;304;74;11;34;26;520;741
2592;41,91;-48,55;0,00;0,00;0,00;-0,05;0,00;0,00;192;100;122;47;23;469;665
2593;87,51;350,15;0,00;0,00;0,00;0,35;0,00;0,00;100;157;60;40;24;117;262
2594;48,81;8,89;0,00;0,00;0,00;0,01;0,00;0,00;231;71;91;41;18;457;371
2595;8,31;-395,03;0,00;0,00;0,00;-0,40;0,00;0,00;150;152;53;47;29;495;730
2596;46,51;-57,23;0,00;0,00;0,00;-0,06;0,00;0,00;238;60;147;23;37;688;353
2597;43,61;-85,46;0,00;0,00;0,00;-0,09;0,00;0,00;54;74;82;27;22;477;337
2598;51,99;70,56;0,00;0,00;0,00;0,07;0,00;0,00;411;141;172;37;29;334;115
2599;50,83;-42,14;0,00;0,00;0,00;-0,04;0,00;0,00;59;98;116;21;25;103;614
2600;51,48;-22,00;0,00;0,00;0,00;-0,02;0,00;0,00;89;143;84;30;21;983;984
2601;64,43;130,53;0,00;0,00;0,00;0,13;0,00;0,00;120;29;65;48;16;343;421
2602;54,09;141,67;0,00;0,00;0,00;0,14;0,00;0,00;167;87;57;47;18;140;990
2603;38,06;-52,05;0,00;0,00;0,00;-0,05;0,00;0,00;71;36;62;17;15;356;182
2604;27,29;-198,86;0,00;0,00;0,00;-0,20;0,00;0,00;419;165;157;25;26;248;831
2605;16,86;-343,35;0,00;0,00;0,00;-0,34;0,00;0,00;292;38;140;19;26;921;801
2606;20,34;-341,31;0,00;0,00;0,00;-0,34;0,00;0,00;388;173;196;24;31;399;418
2607;21,32;-238,17;0,00;0,00;0,00;-0,24;0,00;0,00;150;168;199;36;38;286;819
2608;17,18;-379,68;0,00;0,00;0,00;-0,38;0,00;0,00;63;30;103;38;34;510;600
2609;51,55;89,27;0,00;0,00;0,00;0,09;0,00;0,00;17;15;199;31;35;403;149
2610;15,45;-402,59;0,00;0,00;0,00;-0,40;0,00;0,00;194;95;197;28;21;174;208
2611;87,37;399,15;0,00;0,00;0,00;0,40;0,00;0,00;303;157;101;41;27;257;411
2612;67,14;229,26;0,00;0,00;0,00;0,23;0,00;0,00;367;92;78;15;37;457;121
2613;56,40;45,40;0,00;0,00;0,00;0,05;0,00;0,00;127;80;86;35;33;299;388
2614;54,08;52,39;0,00;0,00;0,00;0,05;0,00;0,00;497;86;168;30;34;250;336
2615;43,28;-19,20;0,00;0,00;0,00;-0,02;0,00;0,00;170;82;99;22;35;368;590
2616;54,16;66,24;0,00;0,00;0,00;0,07;0,00;0,00;222;157;164;49;30;592;699
2617;31,05;-218,96;0,00;0,00;0,00;-0,22;0,00;0,00;37;145;62;39;21;727;376
2618;57,53;96,41;0,00;0,00;0,00;0,10;0,00;0,00;102;28;98;33;16;751;931
2619;53,07;92,35;0,00;0,00;0,00;0,09;0,00;0,00;89;21;134;15;19;724;411
2620;46,18;-107,13;0,00;0,00;0,00;-0,11;0,00;0,00;261;197;98;34;26;570;288
2621;33,07;-235,77;0,00;0,00;0,00;-0,24;0,00;0,00;356;74;96;28;24;820;374
2622;54,17;39,45;0,00;0,00;0,00;0,04;0,00;0,00;313;46;38;32;20;874;874
2623;60,21;108,53;0,00;0,00;0,00;0,11;0,00;0,00;120;100;61;27;32;699;393
2624;100,00;431,79;0,00;0,00;0,00;0,43;0,00;0,00;306;61;193;36;22;633;378
2625;72,58;235,14;0,00;0,00;0,00;0,24;0,00;0,00;484;175;84;26;20;832;352
2626;36,37;-176,74;0,00;0,00;0,00;-0,18;0,00;0,00;68;167;157;41;35;432;593
2627;68,49;166,97;0,00;0,00;0,00;0,17;0,00;0,00;449;62;73;29;16;754;732
2628;55,61;2,07;0,00;0,00;0,00;0,00;0,00;0,00;273;92;199;35;23;490;751
2629;22,72;-223,65;0,00;0,00;0,00;-0,22;0,00;0,00;239;122;102;18;25;901;306
2630;56,69;25,10;0,00;0,00;0,00;0,03;0,00;0,00;33;188;153;10;22;730;629
2631;49,57;-75,29;0,00;0,00;0,00;-0,08;0,00;0,00;431;81;113;22;29;591;680
2632;79,01;276,69;0,00;0,00;0,00;0,28;0,00;0,00;87;41;140;19;32;459;889
2633;58,17;258,28;0,00;0,00;0,00;0,26;0,00;0,00;17;199;194;17;39;674;422
2634;27,33;-237,50;0,00;0,00;0,00;-0,24;0,00;0,00;125;19;100;24;33;102;501
2635;17,04;-222,23;0,00;0,00;0,00;-0,22;0,00;0,00;179;92;199;11;28;546;653
2636;72,92;152,91;0,00;0,00;0,00;0,15;0,00;0,00;240;81;91;49;38;958;546
2637;33,74;-111,37;0,00;0,00;0,00;-0,11;0,00;0,00;459;31;82;10;23;375;596
2638;84,86;334,63;0,00;0,00;0,00;0,33;0,00;0,00;356;69;83;21;36;882;955
2639;79,89;327,98;0,00;0,00;0,00;0,33;0,00;0,00;112;115;111;45;20;917;271
2640;58,18;86,86;0,00;0,00;0,00;0,09;0,00;0,00;341;197;77;11;28;716;470
2641;41,34;36,15;0,00;0,00;0,00;0,04;0,00;0,00;406;186;19;45;31;263;987
2642;42,51;-137,67;0,00;0,00;0,00;-0,14;0,00;0,00;383;44;89;26;28;841;619
2643;47,46;-50,91;0,00;0,00;0,00;-0,05;0,00;0,00;360;115;139;44;20;591;749
2644;44,85;-68,13;0,00;0,00;0,00;-0,07;0,00;0,00;279;37;79;34;25;437;544
2645;35,69;-75,79;0,00;0,00;0,00;-0,08;0,00;0,00;480;123;182;48;27;837;512
2646;60,89;107,19;0,00;0,00;0,00;0,11;0,00;0,00;235;199;155;47;36;803;563
2647;51,22;107,96;0,00;0,00;0,00;0,11;0,00;0,00;366;28;18;16;36;954;478
2648;61,41;121,28;0,00;0,00;0,00;0,12;0,00;0,00;198;43;127;10;24;352;686
2649;59,74;100,58;0,00;0,00;0,00;0,10;0,00;0,00;118;146;190;44;20;856;674
2650;70,22;260,26;0,00;0,00;0,00;0,26;0,00;0,00;159;105;99;49;18;893;492
2651;38,14;-85,47;0,00;0,00;0,00;-0,09;0,00;0,00;208;50;24;11;22;268;175
2652;72,30;254,20;0,00;0,00;0,00;0,25;0,00;0,00;377;25;31;12;23;605;727
2653;46,25;-122,89;0,00;0,00;0,00;-0,12;0,00;0,00;485;63;16;32;20;278;641
2654;25,53;-246,04;0,00;0,00;0,00;-0,25;0,00;0,00;222;197;162;11;34;998;854
2655;48,10;36,54;0,00;0,00;0,00;0,04;0,00;0,00;108;26;60;36;22;840;695
2656;65,02;225,26;0,00;0,00;0,00;0,23;0,00;0,00;410;117;108;27;24;601;525
2657;84,05;317,59;0,00;0,00;0,00;0,32;0,00;0,00;124;163;109;45;17;255;340
2658;56,06;-50,63;0,00;0,00;0,00;-0,05;0,00;0,00;74;171;57;40;17;779;839
2659;63,06;118,83;0,00;0,00;0,00;0,12;0,00;0,00;478;68;118;27;24;903;439
2660;62,10;160,90;0,00;0,00;0,00;0,16;0,00;0,00;440;12;90;35;37;956;928
2661;57,25;95,02;0,00;0,00;0,00;0,10;0,00;0,00;42;66;45;37;36;538;362
2662;78,73;286,77;0,00;0,00;0,00;0,29;0,00;0,00;279;183;54;38;23;126;421
2663;40,39;-140,53;0,00;0,00;0,00;-0,14;0,00;0,00;367;117;161;15;17;197;500
2664;25,83;-290,27;0,00;0,00;0,00;-0,29;0,00;0,00;408;71;187;17;22;849;366
2665;56,83;135,37;0,00;0,00;0,00;0,14;0,00;0,00;472;45;181;47;36;958;775
2666;45,62;-64,54;0,00;0,00;0,00;-0,06;0,00;0,00;470;132;31;28;21;903;474
2667;35,47;-133,59;0,00;0,00;0,00;-0,13;0,00;0,00;364;95;189;31;33;757;773
2668;66,55;110,88;0,00;0,00;0,00;0,11;0,00;0,00;126;177;199;41;33;382;609
2669;78,36;283,52;0,00;0,00;0,00;0,28;0,00;0,00;306;98;33;41;22;871;637
2670;49,53;28,12;0,00;0,00;0,00;0,03;0,00;0,00;113;10;79;34;21;450;557
2671;57,19;14,81;0,00;0,00;0,00;0,01;0,00;0,00;173;153;11;47;15;153;415
2672;68,64;204,93;0,00;0,00;0,00;0,20;0,00;0,00;74;18;33;11;28;897;850
2673;50,62;-37,70;0,00;0,00;0,00;-0,04;0,00;0,00;360;178;83;19;21;268;701
2674;40,83;-36,43;0,00;0,00;0,00;-0,04;0,00;0,00;169;115;108;39;23;800;445
2675;28,79;-179,51;0,00;0,00;0,00;-0,18;0,00;0,00;347;85;76;17;25;681;246
2676;42,65;-76,97;0,00;0,00;0,00;-0,08;0,00;0,00;61;170;179;18;20;239;137
2677;33,94;-122,11;0,00;0,00;0,00;-0,12;0,00;0,00;195;91;184;23;22;746;168
2678;46,47;-84,78;0,00;0,00;0,00;-0,08;0,00;0,00;32;197;50;14;38;647;286
2679;79,11;308,01;0,00;0,00;0,00;0,31;0,00;0,00;367;199;136;27;23;708;878
2680;54,23;54,63;0,00;0,00;0,00;0,05;0,00;0,00;187;26;50;13;27;569;735
2681;50,60;0,76;0,00;0,00;0,00;0,00;0,00;0,00;277;172;187;34;20;705;429
2682;71,81;172,69;0,00;0,00;0,00;0,17;0,00;0,00;232;144;90;10;24;867;832
2683;59,24;91,34;0,00;0,00;0,00;0,09;0,00;0,00;142;199;170;18;20;646;347
2684;54,31;21,76;0,00;0,00;0,00;0,02;0,00;0,00;196;14;91;17;23;228;109
2685;65,76;130,43;0,00;0,00;0,00;0,13;0,00;0,00;201;76;140;45;17;550;432
2686;49,79;-85,20;0,00;0,00;0,00;-0,09;0,00;0,00;207;56;163;40;30;736;409
2687;61,09;99,33;0,00;0,00;0,00;0,10;0,00;0,00;480;147;189;11;18;144;310
2688;8,86;-403,55;0,00;0,00;0,00;-0,40;0,00;0,00;17;113;65;41;20;880;441
2689;51,96;28,73;0,00;0,00;0,00;0,03;0,00;0,00;10;69;18;25;27;764;593
2690;49,25;-9,58;0,00;0,00;0,00;-0,01;0,00;0,00;186;66;79;40;23;515;841
2691;51,73;21,11;0,00;0,00;0,00;0,02;0,00;0,00;24;124;10;42;38;606;637
2692;42,96;-96,77;0,00;0,00;0,00;-0,10;0,00;0,00;477;52;48;38;34;575;697
2693;43,56;-88,55;0,00;0,00;0,00;-0,09;0,00;0,00;25;179;126;45;27;604;970
2694;38,38;-77,92;0,00;0,00;0,00;-0,08;0,00;0,00;274;62;154;25;26;960;515
2695;33,42;-197,94;0,00;0,00;0,00;-0,20;0,00;0,00;250;64;11;46;21;964;474
2696;28,96;-198,61;0,00;0,00;0,00;-0,20;0,00;0,00;108;177;42;28;23;749;307
2697;49,19;-42,53;0,00;0,00;0,00;-0,04;0,00;0,00;141;79;161;15;31;844;401
2698;23,04;-249,11;0,00;0,00;0,00;-0,25;0,00;0,00;355;120;80;24;15;146;278
2699;24,73;-261,48;0,00;0,00;0,00;-0,26;0,00;0,00;365;55;27;11;25;480;317
2700;89,47;422,92;0,00;0,00;0,00;0,42;0,00;0,00;30;164;94;31;23;383;653
2701;36,43;-209,80;0,00;0,00;0,00;-0,21;0,00;0,00;154;74;183;49;15;648;307
2702;70,80;255,61;0,00;0,00;0,00;0,26;0,00;0,00;440;52;83;38;32;205;910
2703;28,07;-234,19;0,00;0,00;0,00;-0,23;0,00;0,00;61;59;73;23;17;479;214
2704;66,03;133,27;0,00;0,00;0,00;0,13;0,00;0,00;54;52;123;43;36;815;926
2705;71,76;301,93;0,00;0,00;0,00;0,30;0,00;0,00;31;99;143;15;17;145;611
2706;49,34;65,61;0,00;0,00;0,00;0,07;0,00;0,00;263;137;76;14;28;447;160
2707;62,88;136,60;0,00;0,00;0,00;0,14;0,00;0,00;20;95;120;14;36;731;851
2708;70,52;175,88;0,00;0,00;0,00;0,18;0,00;0,00;214;169;137;23;19;648;914
2709;62,72;149,30;0,00;0,00;0,00;0,15;0,00;0,00;113;168;86;44;29;534;635
2710;38,08;-69,85;0,00;0,00;0,00;-0,07;0,00;0,00;117;16;82;26;33;838;847
2711;63,87;120,93;0,00;0,00;0,00;0,12;0,00;0,00;394;86;172;37;18;785;430
2712;34,15;-203,80;0,00;0,00;0,00;-0,20;0,00;0,00;131;80;161;29;22;592;703
2713;12,83;-356,18;0,00;0,00;0,00;-0,36;0,00;0,00;326;122;100;33;34;329;948
2714;24,61;-265,50;0,00;0,00;0,00;-0,27;0,00;0,00;407;170;32;40;36;279;264
2715;79,75;306,09;0,00;0,00;0,00;0,31;0,00;0,00;459;117;119;22;31;619;295
2716;14,54;-381,57;0,00;0,00;0,00;-0,38;0,00;0,00;74;187;156;19;24;111;311
2717;31,80;-162,87;0,00;0,00;0,00;-0,16;0,00;0,00;466;102;45;35;23;950;713
2718;3,65;-480,88;0,00;0,00;0,00;-0,48;0,00;0,00;285;97;39;19;17;832;566
2719;50,31;-112,53;0,00;0,00;0,00;-0,11;0,00;0,00;357;114;20;11;16;167;616
2720;62,50;84,25;0,00;0,00;0,00;0,08;0,00;0,00;331;64;101;12;35;392;419
2721;85,34;371,74;0,00;0,00;0,00;0,37;0,00;0,00;121;164;120;13;29;356;471
2722;57,95;44,44;0,00;0,00;0,00;0,04;0,00;0,00;211;71;34;43;39;452;108
2723;64,45;168,57;0,00;0,00;0,00;0,17;0,00;0,00;102;198;126;36;30;628;421
2724;78,43;239,93;0,00;0,00;0,00;0,24;0,00;0,00;375;34;61;43;35;861;801
2725;66,39;221,20;0,00;0,00;0,00;0,22;0,00;0,00;130;119;150;23;35;211;535
2726;64,75;73,30;0,00;0,00;0,00;0,07;0,00;0,00;162;55;88;32;28;125;728
2727;64,48;66,24;0,00;0,00;0,00;0,07;0,00;0,00;196;15;70;14;31;867;918
2728;13,05;-365,41;0,00;0,00;0,00;-0,37;0,00;0,00;480;183;121;25;28;728;497
2729;51,99;7,92;0,00;0,00;0,00;0,01;0,00;0,00;92;10;44;19;22;848;135
2730;5,72;-461,43;0,00;0,00;0,00;-0,46;0,00;0,00;234;146;59;47;36;758;424
2731;50,49;24,75;0,00;0,00;0,00;0,02;0,00;0,00;323;167;136;39;21;494;935
2732;64,28;139,23;0,00;0,00;0,00;0,14;0,00;0,00;45;173;52;15;15;763;224
2733;21,42;-239,32;0,00;0,00;0,00;-0,24;0,00;0,00;418;158;195;42;16;994;147
2734;54,35;27,55;0,00;0,00;0,00;0,03;0,00;0,00;179;119;96;49;16;495;207
2735;32,05;-213,64;0,00;0,00;0,00;-0,21;0,00;0,00;173;186;152;29;30;483;497
2736;21,23;-184,90;0,00;0,00;0,00;-0,18;0,00;0,00;71;89;115;37;38;438;631
2737;34,79;-154,73;0,00;0,00;0,00;-0,15;0,00;0,00;47;33;110;48;31;820;603
2738;42,61;-73,80;0,00;0,00;0,00;-0,07;0,00;0,00;321;174;151;38;16;245;584
2739;53,24;64,51;0,00;0,00;0,00;0,06;0,00;0,00;435;199;197;17;22;391;615
2740;76,54;315,75;0,00;0,00;0,00;0,32;0,00;0,00;287;50;58;25;32;750;831
2741;41,65;-115,89;0,00;0,00;0,00;-0,12;0,00;0,00;424;130;172;49;21;761;723
2742;67,36;160,58;0,00;0,00;0,00;0,16;0,00;0,00;327;76;47;15;30;458;144
2743;45,78;-69,54;0,00;0,00;0,00;-0,07;0,00;0,00;26;119;35;12;15;890;298
2744;25,99;-172,52;0,00;0,00;0,00;-0,17;0,00;0,00;356;126;117;21;21;732;691
2745;49,11;43,02;0,00;0,00;0,00;0,04;0,00;0,00;486;194;75;22;26;675;943
2746;0,16;-533,95;0,00;0,00;0,00;-0,53;0,00;0,00;64;164;73;32;36;358;683
2747;68,14;183,30;0,00;0,00;0,00;0,18;0,00;0,00;276;120;24;43;15;209;827
2748;24,02;-190,47;0,00;0,00;0,00;-0,19;0,00;0,00;407;17;152;21;39;350;861
2749;44,63;-78,01;0,00;0,00;0,00;-0,08;0,00;0,00;491;122;147;14;31;248;356
2750;43,75;-26,76;0,00;0,00;0,00;-0,03;0,00;0,00;329;113;71;34;36;496;230
2751;62,88;178,19;0,00;0,00;0,00;0,18;0,00;0,00;414;154;32;39;37;307;735
2752;53,69;30,04;0,00;0,00;0,00;0,03;0,00;0,00;83;52;27;34;21;113;391
2753;48,76;40,33;0,00;0,00;0,00;0,04;0,00;0,00;363;115;90;35;15;600;551
2754;51,14;45,97;0,00;0,00;0,00;0,05;0,00;0,00;298;171;144;13;17;721;448
2755;60,55;157,37;0,00;0,00;0,00;0,16;0,00;0,00;304;127;38;27;39;790;616
2756;32,92;-158,56;0,00;0,00;0,00;-0,16;0,00;0,00;137;131;39;22;17;263;346
2757;42,33;-156,53;0,00;0,00;0,00;-0,16;0,00;0,00;304;69;194;18;32;983;918
2758;48,63;-1,06;0,00;0,00;0,00;-0,00;0,00;0,00;140;57;117;41;37;672;878
2759;17,41;-430,20;0,00;0,00;0,00;-0,43;0,00;0,00;57;136;58;17;39;797;263
2760;37,40;-85,81;0,00;0,00;0,00;-0,09;0,00;0,00;249;51;168;18;29;762;862
2761;40,05;-99,47;0,00;0,00;0,00;-0,10;0,00;0,00;410;35;59;15;18;761;334
2762;23,59;-283,52;0,00;0,00;0,00;-0,28;0,00;0,00;133;20;67;41;27;504;715
2763;72,45;240,62;0,00;0,00;0,00;0,24;0,00;0,00;357;10;33;47;33;682;190
2764;49,75;2,00;0,00;0,00;0,00;0,00;0,00;0,00;121;165;26;46;36;371;458
2765;61,70;126,13;0,00;0,00;0,00;0,13;0,00;0,00;17;160;98;18;19;510;463
2766;50,45;140,37;0,00;0,00;0,00;0,14;0,00;0,00;432;159;168;23;39;323;104
2767;56,95;156,63;0,00;0,00;0,00;0,16;0,00;0,00;90;54;79;23;39;815;693
2768;27,48;-227,24;0,00;0,00;0,00;-0,23;0,00;0,00;476;109;192;16;39;829;957
2769;69,55;190,70;0,00;0,00;0,00;0,19;0,00;0,00;82;118;157;38;35;217;999
2770;23,82;-228,56;0,00;0,00;0,00;-0,23;0,00;0,00;238;178;111;45;24;315;343
2771;57,96;65,88;0,00;0,00;0,00;0,07;0,00;0,00;77;126;71;45;22;670;895
2772;81,77;354,26;0,00;0,00;0,00;0,35;0,00;0,00;22;124;58;29;18;434;862
2773;43,38;9,48;0,00;0,00;0,00;0,01;0,00;0,00;173;180;194;14;26;514;113
2774;35,47;-13,44;0,00;0,00;0,00;-0,01;0,00;0,00;182;195;178;13;30;796;563
2775;42,12;-76,78;0,00;0,00;0,00;-0,08;0,00;0,00;178;38;15;39;31;220;489
2776;54,46;-21,15;0,00;0,00;0,00;-0,02;0,00;0,00;297;81;53;28;27;853;135
2777;30,07;-143,82;0,00;0,00;0,00;-0,14;0,00;0,00;423;148;51;12;25;491;953
2778;54,21;34,66;0,00;0,00;0,00;0,03;0,00;0,00;244;140;158;10;35;242;931
2779;66,00;189,28;0,00;0,00;0,00;0,19;0,00;0,00;68;81;88;15;39;398;320
2780;71,55;237,00;0,00;0,00;0,00;0,24;0,00;0,00;29;197;198;14;36;113;282
2781;60,60;92,41;0,00;0,00;0,00;0,09;0,00;0,00;361;181;179;21;31;950;668
2782;31,21;-159,12;0,00;0,00;0,00;-0,16;0,00;0,00;182;158;73;19;23;226;610
2783;61,96;133,98;0,00;0,00;0,00;0,13;0,00;0,00;32;42;199;49;16;352;196
2784;44,06;52,92;0,00;0,00;0,00;0,05;0,00;0,00;350;61;152;33;33;708;667
2785;64,24;190,38;0,00;0,00;0,00;0,19;0,00;0,00;253;124;113;34;31;597;853
2786;46,36;-81,94;0,00;0,00;0,00;-0,08;0,00;0,00;449;160;74;18;35;731;621
2787;38,94;-52,70;0,00;0,00;0,00;-0,05;0,00;0,00;263;108;27;41;28;738;861
2788;56,67;11,75;0,00;0,00;0,00;0,01;0,00;0,00;83;176;125;24;22;100;710
2789;27,61;-250,88;0,00;0,00;0,00;-0,25;0,00;0,00;182;157;192;46;20;754;352
2790;56,84;48,25;0,00;0,00;0,00;0,05;0,00;0,00;477;164;191;39;24;940;375
2791;59,04;133,63;0,00;0,00;0,00;0,13;0,00;0,00;190;123;88;29;36;505;964
2792;22,92;-264,55;0,00;0,00;0,00;-0,26;0,00;0,00;480;111;112;17;15;772;773
2793;60,77;56,50;0,00;0,00;0,00;0,06;0,00;0,00;17;161;67;10;17;577;445
2794;40,98;-161,59;0,00;0,00;0,00;-0,16;0,00;0,00;197;166;110;44;28;827;760
2795;63,00;123,85;0,00;0,00;0,00;0,12;0,00;0,00;238;67;120;29;19;971;233
2796;50,07;9,21;0,00;0,00;0,00;0,01;0,00;0,00;370;88;29;13;36;100;351
2797;42,30;-121,36;0,00;0,00;0,00;-0,12;0,00;0,00;460;155;20;28;38;184;977
2798;59,05;94,08;0,00;0,00;0,00;0,09;0,00;0,00;407;196;84;49;31;995;411
2799;22,23;-323,26;0,00;0,00;0,00;-0,32;0,00;0,00;230;162;194;44;32;804;717
2800;75,65;205,69;0,00;0,00;0,00;0,21;0,00;0,00;252;167;167;14;24;689;569
2801;47,92;20,22;0,00;0,00;0,00;0,02;0,00;0,00;481;174;123;15;38;551;606
2802;3,53;-461,04;0,00;0,00;0,00;-0,46;0,00;0,00;218;16;102;24;23;968;485
2803;50,20;42,21;0,00;0,00;0,00;0,04;0,00;0,00;454;64;16;32;15;792;946
2804;48,36;-26,02;0,00;0,00;0,00;-0,03;0,00;0,00;27;79;118;42;17;191;604
