Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2321;72,11;-68,30;0,00;0,00;0,00;-0,07;0,00;0,00;439;197;184;41;19;270;387
2322;0,00;-683,67;0,00;0,00;0,00;-0,68;0,00;0,00;386;127;134;30;15;903;745
2323;7,41;-691,20;0,00;0,00;0,00;-0,69;0,00;0,00;65;191;170;22;39;715;829
2324;40,44;-284,19;0,00;0,00;0,00;-0,28;0,00;0,00;306;97;193;30;30;228;122
2325;73,02;-92,74;0,00;0,00;0,00;-0,09;0,00;0,00;462;178;32;11;22;482;225
2326;46,96;-252,31;0,00;0,00;0,00;-0,25;0,00;0,00;236;198;13;38;17;257;590
2327;43,17;-393,21;0,00;0,00;0,00;-0,39;0,00;0,00;199;157;73;35;16;532;576
2328;46,52;-208,22;0,00;0,00;0,00;-0,21;0,00;0,00;279;183;193;27;19;154;923
2329;88,78;237,10;0,00;0,00;0,00;0,24;0,00;0,00;134;86;77;31;17;468;470
2330;38,75;-333,62;0,00;0,00;0,00;-0,33;0,00;0,00;152;74;173;46;29;335;208
2331;76,83;43,74;0,00;0,00;0,00;0,04;0,00;0,00;312;170;187;32;17;931;294
2332;88,05;193,69;0,00;0,00;0,00;0,19;0,00;0,00;410;61;198;40;26;994;561
2333;78,33;50,98;0,00;0,00;0,00;0,05;0,00;0,00;51;109;65;45;21;177;374
2334;60,21;-58,22;0,00;0,00;0,00;-0,06;0,00;0,00;181;119;134;41;28;503;251
2335;66,40;-98,16;0,00;0,00;0,00;-0,10;0,00;0,00;263;46;13;11;18;549;596
2336;9,16;-572,09;0,00;0,00;0,00;-0,57;0,00;0,00;149;27;188;24;23;470;335
2337;100,00;243,46;0,00;0,00;0,00;0,24;0,00;0,00;366;147;97;27;36;514;907
2338;71,38;-47,26;0,00;0,00;0,00;-0,05;0,00;0,00;356;156;155;14;37;678;593
2339;52,62;-129,55;0,00;0,00;0,00;-0,13;0,00;0,00;129;84;131;48;28;585;971
2340;44,04;-159,29;0,00;0,00;0,00;-0,16;0,00;0,00;334;182;43;13;24;831;602
2341;35,94;-344,17;0,00;0,00;0,00;-0,34;0,00;0,00;112;57;199;47;17;593;889
2342;17,91;-570,50;0,00;0,00;0,00;-0,57;0,00;0,00;281;137;148;26;22;965;350
2343;84,05;274,38;0,00;0,00;0,00;0,27;0,00;0,00;280;24;115;14;25;461;361
2344;55,81;-214,05;0,00;0,00;0,00;-0,21;0,00;0,00;485;124;161;19;17;584;815
2345;5,66;-566,88;0,00;0,00;0,00;-0,57;0,00;0,00;281;162;125;36;34;699;933
2346;92,93;268,25;0,00;0,00;0,00;0,27;0,00;0,00;235;48;82;17;38;420;937
2347;61,30;-40,25;0,00;0,00;0,00;-0,04;0,00;0,00;132;103;12;13;26;855;334
2348;43,31;-346,90;0,00;0,00;0,00;-0,35;0,00;0,00;186;74;11;18;17;374;141
2349;24,62;-402,96;0,00;0,00;0,00;-0,40;0,00;0,00;411;59;44;20;32;700;272
2350;40,79;-312,51;0,00;0,00;0,00;-0,31;0,00;0,00;378;72;62;42;33;321;846
2351;75,07;49,25;0,00;0,00;0,00;0,05;0,00;0,00;372;151;163;39;35;131;820
2352;64,04;-100,42;0,00;0,00;0,00;-0,10;0,00;0,00;348;115;36;34;28;439;549
2353;16,76;-527,79;0,00;0,00;0,00;-0,53;0,00;0,00;485;109;80;33;35;266;768
2354;85,75;117,37;0,00;0,00;0,00;0,12;0,00;0,00;440;15;173;33;31;886;462
2355;41,62;-340,97;0,00;0,00;0,00;-0,34;0,00;0,00;87;184;22;39;30;982;416
2356;63,80;-101,22;0,00;0,00;0,00;-0,10;0,00;0,00;34;22;163;14;28;874;253
2357;14,59;-534,25;0,00;0,00;0,00;-0,53;0,00;0,00;11;106;152;34;16;453;574
2358;38,60;-359,61;0,00;0,00;0,00;-0,36;0,00;0,00;343;192;165;17;36;261;863
2359;10,43;-610,04;0,00;0,00;0,00;-0,61;0,00;0,00;366;123;122;19;32;590;896
2360;64,82;-9,41;0,00;0,00;0,00;-0,01;0,00;0,00;131;189;184;40;28;560;820
2361;25,34;-376,21;0,00;0,00;0,00;-0,38;0,00;0,00;115;168;85;34;33;558;619
2362;55,02;-182,55;0,00;0,00;0,00;-0,18;0,00;0,00;402;162;56;33;25;562;930
2363;36,55;-328,15;0,00;0,00;0,00;-0,33;0,00;0,00;15;168;179;44;31;735;237
2364;8,82;-532,71;0,00;0,00;0,00;-0,53;0,00;0,00;87;174;86;20;35;904;206
2365;74,13;77,00;0,00;0,00;0,00;0,08;0,00;0,00;471;43;109;41;28;343;564
2366;60,44;-102,78;0,00;0,00;0,00;-0,10;0,00;0,00;271;116;57;35;37;979;230
2367;70,08;11,30;0,00;0,00;0,00;0,01;0,00;0,00;265;131;146;20;17;665;401
2368;73,94;66,39;0,00;0,00;0,00;0,07;0,00;0,00;134;162;143;19;30;332;533
2369;100,00;245,39;0,00;0,00;0,00;0,25;0,00;0,00;41;170;75;12;37;393;384
2370;42,14;-396,65;0,00;0,00;0,00;-0,40;0,00;0,00;467;17;61;14;25;518;172
2371;9,94;-588,66;0,00;0,00;0,00;-0,59;0,00;0,00;31;63;170;27;27;362;617
2372;53,21;-117,08;0,00;0,00;0,00;-0,12;0,00;0,00;17;160;173;46;32;288;201
2373;54,80;-185,45;0,00;0,00;0,00;-0,19;0,00;0,00;96;132;67;48;39;368;955
2374;22,99;-413,80;0,00;0,00;0,00;-0,41;0,00;0,00;313;117;53;10;34;886;416
2375;28,03;-360,93;0,00;0,00;0,00;-0,36;0,00;0,00;254;109;80;15;36;338;252
2376;49,17;-146,77;0,00;0,00;0,00;-0,15;0,00;0,00;398;78;60;45;16;790;401
2377;24,08;-433,85;0,00;0,00;0,00;-0,43;0,00;0,00;188;31;136;10;33;164;558
2378;45,99;-254,74;0,00;0,00;0,00;-0,25;0,00;0,00;58;124;142;41;37;163;373
2379;46,22;-235,98;0,00;0,00;0,00;-0,24;0,00;0,00;301;120;105;45;29;358;575
2380;24,02;-485,01;0,00;0,00;0,00;-0,49;0,00;0,00;385;48;21;17;34;203;336
2381;84,58;147,97;0,00;0,00;0,00;0,15;0,00;0,00;281;118;101;44;39;822;206
2382;60,92;-123,31;0,00;0,00;0,00;-0,12;0,00;0,00;234;190;36;26;32;422;829
2383;45,25;-132,52;0,00;0,00;0,00;-0,13;0,00;0,00;420;59;177;14;35;226;291
2384;96,84;272,58;0,00;0,00;0,00;0,27;0,00;0,00;441;162;35;42;32;952;833
2385;22,36;-529,66;0,00;0,00;0,00;-0,53;0,00;0,00;79;186;140;37;15;962;333
2386;46,34;-193,22;0,00;0,00;0,00;-0,19;0,00;0,00;158;90;199;34;38;121;576
2387;76,61;27,26;0,00;0,00;0,00;0,03;0,00;0,00;360;195;116;44;35;455;388
2388;49,66;-134,69;0,00;0,00;0,00;-0,13;0,00;0,00;167;154;27;10;19;555;867
2389;54,00;-139,16;0,00;0,00;0,00;-0,14;0,00;0,00;91;129;113;42;15;275;293
2390;58,55;-244,94;0,00;0,00;0,00;-0,24;0,00;0,00;379;166;22;21;27;639;745
2391;63,66;-144,55;0,00;0,00;0,00;-0,14;0,00;0,00;72;154;132;46;31;809;571
2392;79,85;51,76;0,00;0,00;0,00;0,05;0,00;0,00;154;125;45;38;23;834;788
2393;89,18;144,07;0,00;0,00;0,00;0,14;0,00;0,00;97;44;153;42;25;181;107
2394;29,92;-431,35;0,00;0,00;0,00;-0,43;0,00;0,00;245;15;82;11;34;285;473
2395;33,46;-367,07;0,00;0,00;0,00;-0,37;0,00;0,00;136;188;93;36;30;261;173
2396;46,21;-231,76;0,00;0,00;0,00;-0,23;0,00;0,00;167;188;96;17;27;870;541
2397;13,19;-455,44;0,00;0,00;0,00;-0,46;0,00;0,00;221;149;123;28;34;945;308
2398;0,00;-808,05;0,00;0,00;0,00;-0,81;0,00;0,00;251;156;32;33;33;144;776
2399;53,87;-219,41;0,00;0,00;0,00;-0,22;0,00;0,00;274;76;130;37;27;845;913
2400;100,00;342,64;0,00;0,00;0,00;0,34;0,00;0,00;314;22;172;14;27;867;660
2401;85,98;217,38;0,00;0,00;0,00;0,22;0,00;0,00;108;45;68;46;35;899;158
2402;56,81;-200,94;0,00;0,00;0,00;-0,20;0,00;0,00;102;147;175;17;18;992;294
2403;74,99;97,24;0,00;0,00;0,00;0,10;0,00;0,00;252;40;40;46;28;704;804
2404;58,28;-87,64;0,00;0,00;0,00;-0,09;0,00;0,00;490;179;36;29;19;151;137
2405;9,76;-625,63;0,00;0,00;0,00;-0,63;0,00;0,00;172;87;21;48;29;622;855
2406;7,06;-661,70;0,00;0,00;0,00;-0,66;0,00;0,00;136;150;99;46;31;290;331
2407;75,75;39,33;0,00;0,00;0,00;0,04;0,00;0,00;397;196;80;21;26;695;910
2408;33,80;-330,20;0,00;0,00;0,00;-0,33;0,00;0,00;260;189;134;17;34;205;663
2409;31,82;-383,39;0,00;0,00;0,00;-0,38;0,00;0,00;478;91;27;34;34;490;848
2410;8,53;-539,05;0,00;0,00;0,00;-0,54;0,00;0,00;470;160;172;10;33;764;522
2411;40,08;-301,77;0,00;0,00;0,00;-0,30;0,00;0,00;370;19;27;20;20;734;221
2412;53,43;-161,03;0,00;0,00;0,00;-0,16;0,00;0,00;107;189;76;14;25;650;248
2413;66,57;-31,50;0,00;0,00;0,00;-0,03;0,00;0,00;293;94;53;35;34;334;714
2414;34,82;-302,54;0,00;0,00;0,00;-0,30;0,00;0,00;349;123;134;16;34;452;321
2415;66,52;-101,52;0,00;0,00;0,00;-0,10;0,00;0,00;337;119;165;10;21;259;337
2416;74,77;63,16;0,00;0,00;0,00;0,06;0,00;0,00;108;29;59;49;38;675;371
2417;59,16;-180,05;0,00;0,00;0,00;-0,18;0,00;0,00;332;83;71;13;33;816;535
2418;7,57;-660,30;0,00;0,00;0,00;-0,66;0,00;0,00;452;28;41;34;37;180;169
2419;71,48;42,88;0,00;0,00;0,00;0,04;0,00;0,00;190;41;195;20;25;331;380
2420;57,78;-128,51;0,00;0,00;0,00;-0,13;0,00;0,00;366;112;121;16;19;395;852
2421;70,96;74,29;0,00;0,00;0,00;0,07;0,00;0,00;332;196;137;26;33;826;915
2422;91,61;304,46;0,00;0,00;0,00;0,30;0,00;0,00;121;92;13;27;19;819;801
2423;0,00;-667,12;0,00;0,00;0,00;-0,67;0,00;0,00;436;61;147;34;36;775;823
2424;60,19;-88,56;0,00;0,00;0,00;-0,09;0,00;0,00;451;67;103;35;15;117;375
2425;63,42;-50,02;0,00;0,00;0,00;-0,05;0,00;0,00;188;118;13;17;19;136;344
2426;60,41;-142,79;0,00;0,00;0,00;-0,14;0,00;0,00;115;139;194;14;18;227;467
2427;74,45;30,56;0,00;0,00;0,00;0,03;0,00;0,00;42;94;123;19;21;559;474
2428;29,50;-448,59;0,00;0,00;0,00;-0,45;0,00;0,00;430;190;20;18;24;271;741
2429;59,36;-109,92;0,00;0,00;0,00;-0,11;0,00;0,00;436;154;68;16;34;951;957
2430;46,55;-213,65;0,00;0,00;0,00;-0,21;0,00;0,00;360;110;76;48;33;941;408
2431;47,89;-170,45;0,00;0,00;0,00;-0,17;0,00;0,00;361;13;181;18;39;905;185
2432;43,47;-362,94;0,00;0,00;0,00;-0,36;0,00;0,00;450;145;52;17;23;167;627
2433;33,88;-372,02;0,00;0,00;0,00;-0,37;0,00;0,00;421;157;156;47;17;902;452
2434;71,41;-6,49;0,00;0,00;0,00;-0,01;0,00;0,00;298;56;77;12;19;943;789
2435;26,91;-429,73;0,00;0,00;0,00;-0,43;0,00;0,00;372;12;49;27;36;761;153
2436;5,78;-634,34;0,00;0,00;0,00;-0,63;0,00;0,00;203;127;32;20;17;253;161
2437;39,51;-372,90;0,00;0,00;0,00;-0,37;0,00;0,00;256;184;173;38;15;399;406
2438;42,09;-228,23;0,00;0,00;0,00;-0,23;0,00;0,00;402;24;186;10;26;858;911
2439;39,17;-237,88;0,00;0,00;0,00;-0,24;0,00;0,00;254;48;176;37;39;923;234
2440;100,00;303,14;0,00;0,00;0,00;0,30;0,00;0,00;369;57;15;15;35;259;827
2441;43,56;-268,77;0,00;0,00;0,00;-0,27;0,00;0,00;281;102;34;41;31;970;326
2442;36,33;-421,66;0,00;0,00;0,00;-0,42;0,00;0,00;417;30;182;46;33;285;695
2443;20,91;-478,96;0,00;0,00;0,00;-0,48;0,00;0,00;429;65;143;22;20;353;297
2444;39,33;-301,81;0,00;0,00;0,00;-0,30;0,00;0,00;115;46;63;23;34;318;526
2445;19,14;-611,55;0,00;0,00;0,00;-0,61;0,00;0,00;428;77;13;36;19;492;506
2446;28,29;-352,87;0,00;0,00;0,00;-0,35;0,00;0,00;127;171;23;26;18;540;786
2447;48,31;-190,56;0,00;0,00;0,00;-0,19;0,00;0,00;420;159;133;44;24;591;508
2448;100,00;279,69;0,00;0,00;0,00;0,28;0,00;0,00;370;112;97;38;34;431;178
2449;65,40;-15,18;0,00;0,00;0,00;-0,02;0,00;0,00;105;191;19;38;20;482;567
2450;60,53;-62,44;0,00;0,00;0,00;-0,06;0,00;0,00;497;148;109;10;34;777;297
2451;8,43;-647,34;0,00;0,00;0,00;-0,65;0,00;0,00;423;65;17;44;37;231;546
2452;39,65;-229,62;0,00;0,00;0,00;-0,23;0,00;0,00;494;103;192;18;27;658;198
2453;26,06;-482,33;0,00;0,00;0,00;-0,48;0,00;0,00;305;144;175;12;17;186;702
2454;21,85;-523,84;0,00;0,00;0,00;-0,52;0,00;0,00;434;194;157;10;32;830;779
2455;50,19;-187,80;0,00;0,00;0,00;-0,19;0,00;0,00;458;136;139;48;15;969;910
2456;18,74;-589,43;0,00;0,00;0,00;-0,59;0,00;0,00;350;194;13;39;22;929;615
2457;91,61;178,32;0,00;0,00;0,00;0,18;0,00;0,00;44;70;79;12;27;525;158
2458;100,00;263,70;0,00;0,00;0,00;0,26;0,00;0,00;17;152;40;46;33;453;129
2459;66,78;33,67;0,00;0,00;0,00;0,03;0,00;0,00;233;137;144;17;17;976;394
2460;44,57;-225,70;0,00;0,00;0,00;-0,23;0,00;0,00;97;135;172;27;32;310;970
2461;54,73;-129,73;0,00;0,00;0,00;-0,13;0,00;0,00;464;17;145;13;26;285;687
2462;53,80;-158,26;0,00;0,00;0,00;-0,16;0,00;0,00;57;146;154;39;39;390;589
2463;72,21;-5,11;0,00;0,00;0,00;-0,01;0,00;0,00;439;44;83;44;29;442;418
2464;35,07;-317,01;0,00;0,00;0,00;-0,32;0,00;0,00;291;14;188;38;30;691;645
2465;33,59;-275,76;0,00;0,00;0,00;-0,28;0,00;0,00;456;53;98;32;29;109;531
2466;77,12;53,93;0,00;0,00;0,00;0,05;0,00;0,00;436;171;73;28;36;427;487
2467;49,30;-155,07;0,00;0,00;0,00;-0,16;0,00;0,00;310;143;75;20;28;866;611
2468;58,14;-139,33;0,00;0,00;0,00;-0,14;0,00;0,00;155;16;179;27;35;651;830
2469;66,52;-5,59;0,00;0,00;0,00;-0,01;0,00;0,00;138;50;156;39;27;683;573
2470;80,04;52,48;0,00;0,00;0,00;0,05;0,00;0,00;78;46;87;23;35;138;475
2471;11,07;-646,93;0,00;0,00;0,00;-0,65;0,00;0,00;153;103;20;39;35;579;127
2472;82,47;141,80;0,00;0,00;0,00;0,14;0,00;0,00;307;11;69;27;19;913;449
2473;30,50;-471,02;0,00;0,00;0,00;-0,47;0,00;0,00;391;168;154;32;30;724;664
2474;27,01;-400,63;0,00;0,00;0,00;-0,40;0,00;0,00;172;191;184;34;32;403;143
2475;19,68;-530,85;0,00;0,00;0,00;-0,53;0,00;0,00;57;131;115;22;32;549;635
2476;30,99;-348,78;0,00;0,00;0,00;-0,35;0,00;0,00;376;37;159;44;30;149;241
2477;41,00;-246,35;0,00;0,00;0,00;-0,25;0,00;0,00;75;53;119;18;28;805;984
2478;12,66;-543,00;0,00;0,00;0,00;-0,54;0,00;0,00;108;88;73;45;38;454;859
2479;0,00;-727,15;0,00;0,00;0,00;-0,73;0,00;0,00;302;83;104;35;33;869;823
2480;31,24;-325,12;0,00;0,00;0,00;-0,33;0,00;0,00;310;113;23;46;16;838;283
2481;0,00;-780,91;0,00;0,00;0,00;-0,78;0,00;0,00;78;131;33;15;20;510;318
2482;58,67;-44,53;0,00;0,00;0,00;-0,04;0,00;0,00;104;77;160;16;36;970;547
2483;52,45;-93,18;0,00;0,00;0,00;-0,09;0,00;0,00;311;128;119;15;23;748;860
2484;72,45;-10,03;0,00;0,00;0,00;-0,01;0,00;0,00;154;168;63;12;36;886;299
2485;28,64;-428,95;0,00;0,00;0,00;-0,43;0,00;0,00;125;179;94;42;35;371;823
2486;92,85;266,94;0,00;0,00;0,00;0,27;0,00;0,00;48;197;119;49;33;578;678
2487;57,66;-154,88;0,00;0,00;0,00;-0,15;0,00;0,00;278;181;121;47;15;554;117
2488;52,27;-237,58;0,00;0,00;0,00;-0,24;0,00;0,00;269;195;195;24;34;513;710
2489;62,31;-57,24;0,00;0,00;0,00;-0,06;0,00;0,00;436;27;111;16;26;531;381
2490;11,09;-625,03;0,00;0,00;0,00;-0,63;0,00;0,00;78;63;72;47;17;639;256
2491;43,83;-316,26;0,00;0,00;0,00;-0,32;0,00;0,00;44;75;15;10;34;136;325
2492;48,17;-130,05;0,00;0,00;0,00;-0,13;0,00;0,00;40;47;64;45;25;987;242
2493;48,54;-293,13;0,00;0,00;0,00;-0,29;0,00;0,00;491;84;108;39;39;700;391
2494;54,61;-215,88;0,00;0,00;0,00;-0,22;0,00;0,00;152;111;129;33;31;496;740
2495;57,94;-151,59;0,00;0,00;0,00;-0,15;0,00;0,00;113;157;15;27;30;924;986
2496;44,01;-195,22;0,00;0,00;0,00;-0,20;0,00;0,00;269;191;126;23;32;498;276
2497;23,73;-592,61;0,00;0,00;0,00;-0,59;0,00;0,00;399;119;191;23;17;282;277
2498;42,85;-308,74;0,00;0,00;0,00;-0,31;0,00;0,00;199;198;190;49;18;177;705
2499;30,28;-330,05;0,00;0,00;0,00;-0,33;0,00;0,00;289;190;148;32;28;843;881
2500;67,27;-20,64;0,00;0,00;0,00;-0,02;0,00;0,00;403;143;46;21;31;693;938
2501;75,99;14,18;0,00;0,00;0,00;0,01;0,00;0,00;235;135;190;49;30;785;484
2502;41,44;-349,98;0,00;0,00;0,00;-0,35;0,00;0,00;491;188;98;36;27;677;543
2503;80,93;140,54;0,00;0,00;0,00;0,14;0,00;0,00;461;129;36;48;17;418;707
2504;19,24;-509,49;0,00;0,00;0,00;-0,51;0,00;0,00;379;140;158;27;15;708;154
2505;58,77;-120,77;0,00;0,00;0,00;-0,12;0,00;0,00;294;147;131;29;36;870;945
2506;96,55;257,06;0,00;0,00;0,00;0,26;0,00;0,00;245;40;118;21;32;318;152
2507;33,79;-320,90;0,00;0,00;0,00;-0,32;0,00;0,00;198;141;38;26;39;191;449
2508;73,75;-14,82;0,00;0,00;0,00;-0,01;0,00;0,00;141;191;61;18;21;148;849
2509;20,23;-530,16;0,00;0,00;0,00;-0,53;0,00;0,00;171;11;121;40;32;566;199
2510;26,91;-452,21;0,00;0,00;0,00;-0,45;0,00;0,00;44;15;88;49;19;802;753
2511;59,49;-178,10;0,00;0,00;0,00;-0,18;0,00;0,00;314;100;183;10;23;927;187
2512;73,42;67,35;0,00;0,00;0,00;0,07;0,00;0,00;89;24;108;48;35;335;610
2513;71,17;-3,91;0,00;0,00;0,00;-0,00;0,00;0,00;217;189;24;19;38;526;551
2514;55,11;-161,96;0,00;0,00;0,00;-0,16;0,00;0,00;405;41;111;39;15;179;337
2515;46,07;-236,43;0,00;0,00;0,00;-0,24;0,00;0,00;132;24;126;46;38;816;586
2516;21,22;-479,46;0,00;0,00;0,00;-0,48;0,00;0,00;230;108;58;18;30;113;318
2517;30,06;-289,23;0,00;0,00;0,00;-0,29;0,00;0,00;36;11;144;13;17;668;237
2518;80,30;98,88;0,00;0,00;0,00;0,10;0,00;0,00;439;85;50;23;28;328;559
2519;71,26;-21,97;0,00;0,00;0,00;-0,02;0,00;0,00;150;141;169;15;21;279;543
2520;48,51;-284,24;0,00;0,00;0,00;-0,28;0,00;0,00;70;18;143;31;17;834;842
2521;53,47;-178,10;0,00;0,00;0,00;-0,18;0,00;0,00;433;170;153;28;30;514;848
2522;53,22;-219,75;0,00;0,00;0,00;-0,22;0,00;0,00;62;128;147;42;19;877;558
2523;44,18;-291,79;0,00;0,00;0,00;-0,29;0,00;0,00;224;46;27;40;16;911;238
2524;55,35;-204,90;0,00;0,00;0,00;-0,20;0,00;0,00;244;25;17;29;33;523;530
2525;68,13;-3,37;0,00;0,00;0,00;-0,00;0,00;0,00;362;153;20;25;36;468;779
2526;40,63;-307,31;0,00;0,00;0,00;-0,31;0,00;0,00;219;10;98;23;18;287;549
2527;50,78;-130,09;0,00;0,00;0,00;-0,13;0,00;0,00;88;71;71;10;26;262;273
2528;48,47;-207,77;0,00;0,00;0,00;-0,21;0,00;0,00;214;164;52;44;21;208;786
2529;92,42;258,23;0,00;0,00;0,00;0,26;0,00;0,00;477;88;126;36;16;269;729
2530;88,59;264,90;0,00;0,00;0,00;0,26;0,00;0,00;468;21;23;13;32;550;384
2531;31,92;-429,66;0,00;0,00;0,00;-0,43;0,00;0,00;315;42;25;23;36;895;116
2532;48,50;-221,85;0,00;0,00;0,00;-0,22;0,00;0,00;399;137;197;40;22;626;260
2533;51,90;-223,73;0,00;0,00;0,00;-0,22;0,00;0,00;242;130;92;42;16;716;489
2534;43,77;-239,26;0,00;0,00;0,00;-0,24;0,00;0,00;189;82;91;27;15;858;737
2535;100,00;268,29;0,00;0,00;0,00;0,27;0,00;0,00;373;127;83;40;17;838;144
2536;67,42;50,44;0,00;0,00;0,00;0,05;0,00;0,00;493;67;46;22;29;214;889
2537;35,38;-419,35;0,00;0,00;0,00;-0,42;0,00;0,00;376;22;19;41;18;693;278
2538;43,81;-283,62;0,00;0,00;0,00;-0,28;0,00;0,00;329;196;81;18;20;771;532
2539;0,00;-735,89;0,00;0,00;0,00;-0,74;0,00;0,00;182;175;184;39;35;543;424
2540;100,00;362,86;0,00;0,00;0,00;0,36;0,00;0,00;467;98;161;38;38;766;663
2541;60,37;-66,02;0,00;0,00;0,00;-0,07;0,00;0,00;395;139;85;38;37;303;522
2542;37,52;-289,12;0,00;0,00;0,00;-0,29;0,00;0,00;317;92;76;29;39;257;586
2543;65,54;-8,87;0,00;0,00;0,00;-0,01;0,00;0,00;462;158;163;38;31;775;609
2544;73,24;23,87;0,00;0,00;0,00;0,02;0,00;0,00;244;148;152;38;29;912;999
2545;69,27;71,02;0,00;0,00;0,00;0,07;0,00;0,00;491;163;10;23;16;584;231
2546;100,00;294,69;0,00;0,00;0,00;0,29;0,00;0,00;157;70;196;34;36;162;935
2547;48,74;-221,55;0,00;0,00;0,00;-0,22;0,00;0,00;123;164;83;20;20;756;791
2548;55,19;-103,56;0,00;0,00;0,00;-0,10;0,00;0,00;295;140;135;13;38;326;499
2549;84,03;183,71;0,00;0,00;0,00;0,18;0,00;0,00;230;159;45;49;36;894;662
2550;50,21;-247,75;0,00;0,00;0,00;-0,25;0,00;0,00;68;110;198;14;16;441;623
2551;46,71;-224,17;0,00;0,00;0,00;-0,22;0,00;0,00;310;62;165;20;16;726;858
2552;21,32;-467,73;0,00;0,00;0,00;-0,47;0,00;0,00;436;130;51;15;34;484;918
2553;47,40;-186,75;0,00;0,00;0,00;-0,19;0,00;0,00;351;87;127;14;18;760;284
2554;49,98;-204,48;0,00;0,00;0,00;-0,20;0,00;0,00;278;185;117;21;32;285;847
2555;35,83;-294,44;0,00;0,00;0,00;-0,29;0,00;0,00;70;41;99;36;18;402;803
2556;44,52;-133,90;0,00;0,00;0,00;-0,13;0,00;0,00;169;60;82;47;22;829;925
2557;61,20;-98,09;0,00;0,00;0,00;-0,10;0,00;0,00;270;153;97;23;26;820;924
2558;64,84;20,94;0,00;0,00;0,00;0,02;0,00;0,00;130;92;143;19;25;622;867
2559;64,64;-112,51;0,00;0,00;0,00;-0,11;0,00;0,00;335;143;98;15;33;115;458
2560;44,69;-253,97;0,00;0,00;0,00;-0,25;0,00;0,00;405;153;72;17;37;738;779
2561;58,35;-166,28;0,00;0,00;0,00;-0,17;0,00;0,00;301;52;111;43;38;556;925
2562;60,10;-90,36;0,00;0,00;0,00;-0,09;0,00;0,00;180;59;142;26;32;598;170
2563;22,13;-426,51;0,00;0,00;0,00;-0,43;0,00;0,00;91;174;66;41;18;444;517
2564;43,81;-268,08;0,00;0,00;0,00;-0,27;0,00;0,00;225;35;146;11;36;169;763
2565;62,75;-56,79;0,00;0,00;0,00;-0,06;0,00;0,00;194;198;24;26;20;555;597
2566;56,71;-103,50;0,00;0,00;0,00;-0,10;0,00;0,00;189;140;158;35;18;790;116
2567;66,30;-22,68;0,00;0,00;0,00;-0,02;0,00;0,00;102;97;122;34;35;343;212
2568;42,27;-248,57;0,00;0,00;0,00;-0,25;0,00;0,00;196;120;34;46;20;295;929
2569;49,85;-203,39;0,00;0,00;0,00;-0,20;0,00;0,00;444;25;198;17;29;561;950
2570;75,53;44,52;0,00;0,00;0,00;0,04;0,00;0,00;153;68;180;24;37;593;850
2571;58,57;-130,54;0,00;0,00;0,00;-0,13;0,00;0,00;29;61;52;46;31;149;673
2572;34,95;-364,14;0,00;0,00;0,00;-0,36;0,00;0,00;109;104;135;35;18;634;526
2573;33,32;-331,03;0,00;0,00;0,00;-0,33;0,00;0,00;372;96;175;15;17;219;241
2574;31,74;-344,68;0,00;0,00;0,00;-0,34;0,00;0,00;214;123;81;12;21;634;556
2575;32,05;-300,05;0,00;0,00;0,00;-0,30;0,00;0,00;168;15;29;22;15;724;908
2576;55,52;-113,99;0,00;0,00;0,00;-0,11;0,00;0,00;437;61;197;38;33;214;130
2577;45,86;-286,87;0,00;0,00;0,00;-0,29;0,00;0,00;164;31;119;38;17;945;174
2578;62,03;-221,80;0,00;0,00;0,00;-0,22;0,00;0,00;67;12;194;30;20;600;789
2579;18,39;-555,40;0,00;0,00;0,00;-0,56;0,00;0,00;199;145;75;22;27;379;424
2580;46,42;-229,66;0,00;0,00;0,00;-0,23;0,00;0,00;202;62;106;24;33;721;360
2581;52,98;-222,62;0,00;0,00;0,00;-0,22;0,00;0,00;349;179;104;34;18;940;448
2582;34,54;-285,54;0,00;0,00;0,00;-0,29;0,00;0,00;93;103;48;10;35;775;196
2583;46,92;-243,55;0,00;0,00;0,00;-0,24;0,00;0,00;161;148;130;11;34;258;792
2584;40,47;-309,91;0,00;0,00;0,00;-0,31;0,00;0,00;352;79;77;38;32;151;450
2585;53,27;-108,11;0,00;0,00;0,00;-0,11;0,00;0,00;455;33;92;25;34;366;109
2586;14,60;-721,68;0,00;0,00;0,00;-0,72;0,00;0,00;307;139;127;18;36;135;347
2587;46,63;-263,91;0,00;0,00;0,00;-0,26;0,00;0,00;178;181;88;15;31;230;495
2588;79,81;141,33;0,00;0,00;0,00;0,14;0,00;0,00;231;181;103;24;31;480;865
2589;28,95;-336,30;0,00;0,00;0,00;-0,34;0,00;0,00;279;170;141;36;36;424;898
2590;41,83;-295,13;0,00;0,00;0,00;-0,30;0,00;0,00;371;74;111;10;31;695;550
2591;57,38;-216,04;0,00;0,00;0,00;-0,22;0,00;0,00;460;118;92;33;20;977;425
2592;62,13;-98,65;0,00;0,00;0,00;-0,10;0,00;0,00;182;96;196;38;39;717;708
2593;56,81;-196,61;0,00;0,00;0,00;-0,20;0,00;0,00;74;96;136;35;39;509;197
2594;66,58;-9,93;0,00;0,00;0,00;-0,01;0,00;0,00;370;73;82;38;31;858;707
