Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
870;36,16;-134,89;0,00;0,00;0,00;-0,13;0,00;0,00;254;121;60;29;22;494;433
871;56,28;45,50;0,00;0,00;0,00;0,05;0,00;0,00;344;63;38;10;20;299;554
872;61,46;112,33;0,00;0,00;0,00;0,11;0,00;0,00;445;136;10;19;37;927;383
873;54,99;31,73;0,00;0,00;0,00;0,03;0,00;0,00;387;199;51;18;36;383;825
874;57,94;151,81;0,00;0,00;0,00;0,15;0,00;0,00;224;32;171;45;30;298;316
875;54,18;108,74;0,00;0,00;0,00;0,11;0,00;0,00;422;109;130;13;15;624;727
876;58,45;41,25;0,00;0,00;0,00;0,04;0,00;0,00;216;136;65;46;34;784;242
877;42,36;-98,30;0,00;0,00;0,00;-0,10;0,00;0,00;458;162;73;48;15;306;294
878;65,18;165,39;0,00;0,00;0,00;0,17;0,00;0,00;104;50;45;13;21;893;438
879;59,10;39,68;0,00;0,00;0,00;0,04;0,00;0,00;330;181;151;17;23;183;607
880;81,20;363,69;0,00;0,00;0,00;0,36;0,00;0,00;181;182;190;11;19;992;558
881;43,23;-156,91;0,00;0,00;0,00;-0,16;0,00;0,00;493;91;116;43;25;160;810
882;34,98;-131,86;0,00;0,00;0,00;-0,13;0,00;0,00;397;191;48;22;39;722;335
883;32,70;-113,21;0,00;0,00;0,00;-0,11;0,00;0,00;301;83;58;16;26;299;971
884;52,84;90,02;0,00;0,00;0,00;0,09;0,00;0,00;190;192;120;40;23;525;605
885;33,43;-184,72;0,00;0,00;0,00;-0,18;0,00;0,00;405;84;24;13;35;212;858
886;42,11;-98,62;0,00;0,00;0,00;-0,10;0,00;0,00;23;54;184;16;38;852;919
887;36,52;-57,47;0,00;0,00;0,00;-0,06;0,00;0,00;73;150;196;40;19;660;841
888;37,92;-164,53;0,00;0,00;0,00;-0,16;0,00;0,00;146;78;37;35;27;901;648
889;67,65;207,08;0,00;0,00;0,00;0,21;0,00;0,00;460;54;48;37;35;466;384
890;71,86;236,64;0,00;0,00;0,00;0,24;0,00;0,00;479;121;108;13;32;312;629
891;54,42;51,90;0,00;0,00;0,00;0,05;0,00;0,00;409;64;82;48;32;580;864
892;35,38;-116,69;0,00;0,00;0,00;-0,12;0,00;0,00;252;109;96;36;29;185;539
893;63,84;113,90;0,00;0,00;0,00;0,11;0,00;0,00;122;77;13;44;35;188;606
894;47,84;-57,36;0,00;0,00;0,00;-0,06;0,00;0,00;383;68;171;15;35;511;402
895;30,70;-230,00;0,00;0,00;0,00;-0,23;0,00;0,00;429;18;151;44;35;895;490
896;54,23;13,62;0,00;0,00;0,00;0,01;0,00;0,00;74;25;169;35;17;389;784
897;45,48;26,62;0,00;0,00;0,00;0,03;0,00;0,00;376;71;94;21;18;422;355
898;57,45;93,16;0,00;0,00;0,00;0,09;0,00;0,00;345;91;111;29;33;640;859
899;76,91;292,57;0,00;0,00;0,00;0,29;0,00;0,00;98;198;64;38;25;979;543
900;60,32;220,10;0,00;0,00;0,00;0,22;0,00;0,00;152;112;112;34;24;109;831
901;32,45;-78,14;0,00;0,00;0,00;-0,08;0,00;0,00;432;170;93;44;32;408;284
902;68,77;106,24;0,00;0,00;0,00;0,11;0,00;0,00;423;75;187;29;35;200;407
903;59,23;106,23;0,00;0,00;0,00;0,11;0,00;0,00;351;88;60;19;19;709;949
904;50,46;27,55;0,00;0,00;0,00;0,03;0,00;0,00;35;76;141;42;19;669;140
905;49,78;33,03;0,00;0,00;0,00;0,03;0,00;0,00;486;156;193;45;26;199;774
906;67,16;146,93;0,00;0,00;0,00;0,15;0,00;0,00;367;160;15;17;16;876;578
907;52,46;57,34;0,00;0,00;0,00;0,06;0,00;0,00;106;125;87;12;16;661;746
908;20,66;-187,43;0,00;0,00;0,00;-0,19;0,00;0,00;361;179;24;17;39;430;504
909;40,24;-69,92;0,00;0,00;0,00;-0,07;0,00;0,00;79;140;122;47;17;455;650
910;57,28;31,76;0,00;0,00;0,00;0,03;0,00;0,00;66;69;125;15;35;651;629
911;60,16;155,91;0,00;0,00;0,00;0,16;0,00;0,00;496;49;77;24;36;260;650
912;57,57;107,61;0,00;0,00;0,00;0,11;0,00;0,00;209;113;45;46;30;736;505
913;69,40;131,09;0,00;0,00;0,00;0,13;0,00;0,00;12;162;56;43;28;122;889
914;37,07;-143,14;0,00;0,00;0,00;-0,14;0,00;0,00;280;120;194;35;37;278;401
915;53,46;65,50;0,00;0,00;0,00;0,07;0,00;0,00;173;149;166;26;38;512;271
916;67,38;146,84;0,00;0,00;0,00;0,15;0,00;0,00;28;67;68;33;21;696;715
917;53,10;45,71;0,00;0,00;0,00;0,05;0,00;0,00;67;152;139;10;26;541;796
918;51,98;-23,15;0,00;0,00;0,00;-0,02;0,00;0,00;191;175;181;19;33;989;924
919;64,51;168,13;0,00;0,00;0,00;0,17;0,00;0,00;29;79;82;23;37;531;469
920;57,02;41,23;0,00;0,00;0,00;0,04;0,00;0,00;428;126;155;35;21;942;336
921;50,27;40,62;0,00;0,00;0,00;0,04;0,00;0,00;72;94;168;38;34;916;377
922;36,69;-219,08;0,00;0,00;0,00;-0,22;0,00;0,00;69;10;144;43;24;885;837
923;14,58;-339,73;0,00;0,00;0,00;-0,34;0,00;0,00;89;41;94;46;17;701;427
924;38,34;-153,59;0,00;0,00;0,00;-0,15;0,00;0,00;485;102;154;25;17;199;197
925;51,24;-2,44;0,00;0,00;0,00;-0,00;0,00;0,00;108;127;144;27;15;322;327
926;71,51;236,49;0,00;0,00;0,00;0,24;0,00;0,00;175;49;123;27;23;191;354
927;42,93;-130,69;0,00;0,00;0,00;-0,13;0,00;0,00;440;76;135;42;23;866;779
928;44,27;-106,52;0,00;0,00;0,00;-0,11;0,00;0,00;22;59;81;44;30;360;228
929;50,44;-54,68;0,00;0,00;0,00;-0,05;0,00;0,00;477;194;117;22;39;221;919
930;60,51;56,83;0,00;0,00;0,00;0,06;0,00;0,00;194;178;134;38;26;979;906
931;52,11;12,17;0,00;0,00;0,00;0,01;0,00;0,00;312;46;13;32;37;603;730
932;73,06;295,69;0,00;0,00;0,00;0,30;0,00;0,00;83;116;11;17;34;677;256
933;56,96;65,90;0,00;0,00;0,00;0,07;0,00;0,00;214;57;161;28;39;618;286
934;32,65;-170,22;0,00;0,00;0,00;-0,17;0,00;0,00;22;151;166;21;20;292;385
935;40,79;-95,09;0,00;0,00;0,00;-0,10;0,00;0,00;406;133;63;19;29;967;352
936;33,28;-145,86;0,00;0,00;0,00;-0,15;0,00;0,00;291;80;52;35;21;665;235
937;42,41;-111,32;0,00;0,00;0,00;-0,11;0,00;0,00;414;163;109;32;36;881;903
938;67,45;80,46;0,00;0,00;0,00;0,08;0,00;0,00;402;80;193;21;25;410;935
939;44,03;23,37;0,00;0,00;0,00;0,02;0,00;0,00;365;165;192;26;15;253;211
940;74,09;218,85;0,00;0,00;0,00;0,22;0,00;0,00;237;71;141;41;26;623;582
941;36,83;-94,75;0,00;0,00;0,00;-0,09;0,00;0,00;494;165;159;29;18;878;898
942;65,39;128,26;0,00;0,00;0,00;0,13;0,00;0,00;195;135;164;17;31;327;168
943;49,67;-1,71;0,00;0,00;0,00;-0,00;0,00;0,00;336;185;26;22;35;806;726
944;56,81;99,85;0,00;0,00;0,00;0,10;0,00;0,00;128;54;127;21;34;952;182
945;18,12;-276,14;0,00;0,00;0,00;-0,28;0,00;0,00;311;147;153;49;34;576;450
946;54,25;45,84;0,00;0,00;0,00;0,05;0,00;0,00;176;34;123;35;22;384;573
947;46,72;63,03;0,00;0,00;0,00;0,06;0,00;0,00;27;156;14;44;34;825;961
948;23,02;-205,17;0,00;0,00;0,00;-0,21;0,00;0,00;289;44;10;45;23;110;550
949;87,35;375,81;0,00;0,00;0,00;0,38;0,00;0,00;474;165;141;39;24;182;783
950;40,59;-89,13;0,00;0,00;0,00;-0,09;0,00;0,00;171;149;136;16;25;164;728
951;48,67;-87,03;0,00;0,00;0,00;-0,09;0,00;0,00;42;99;116;30;30;165;598
952;51,27;16,11;0,00;0,00;0,00;0,02;0,00;0,00;424;103;95;33;32;268;539
953;69,99;184,99;0,00;0,00;0,00;0,18;0,00;0,00;107;91;67;35;36;675;235
954;34,56;-106,09;0,00;0,00;0,00;-0,11;0,00;0,00;294;139;110;36;22;916;179
955;52,79;104,16;0,00;0,00;0,00;0,10;0,00;0,00;76;107;63;43;25;120;947
956;47,91;57,16;0,00;0,00;0,00;0,06;0,00;0,00;63;47;48;34;17;589;809
957;46,15;-41,11;0,00;0,00;0,00;-0,04;0,00;0,00;401;190;116;25;20;687;888
958;54,12;56,56;0,00;0,00;0,00;0,06;0,00;0,00;226;123;20;49;26;369;279
959;66,43;127,99;0,00;0,00;0,00;0,13;0,00;0,00;71;16;93;49;30;939;516
960;56,27;126,58;0,00;0,00;0,00;0,13;0,00;0,00;161;58;33;45;32;350;235
961;39,85;-82,98;0,00;0,00;0,00;-0,08;0,00;0,00;22;199;30;18;36;673;898
962;65,06;115,79;0,00;0,00;0,00;0,12;0,00;0,00;392;120;198;33;27;805;156
963;62,55;161,42;0,00;0,00;0,00;0,16;0,00;0,00;44;109;113;26;38;206;805
964;56,27;80,82;0,00;0,00;0,00;0,08;0,00;0,00;212;182;113;25;32;616;745
965;61,90;82,33;0,00;0,00;0,00;0,08;0,00;0,00;265;187;136;49;34;605;777
966;36,74;-154,89;0,00;0,00;0,00;-0,15;0,00;0,00;43;180;61;29;19;220;283
967;49,59;-61,00;0,00;0,00;0,00;-0,06;0,00;0,00;121;15;59;26;29;628;698
968;44,36;-85,28;0,00;0,00;0,00;-0,09;0,00;0,00;385;87;25;22;20;841;271
969;37,27;-69,35;0,00;0,00;0,00;-0,07;0,00;0,00;395;101;157;30;29;144;667
970;30,10;-220,56;0,00;0,00;0,00;-0,22;0,00;0,00;214;117;83;27;16;820;990
971;35,57;-82,69;0,00;0,00;0,00;-0,08;0,00;0,00;337;110;146;22;23;421;585
972;29,79;-202,98;0,00;0,00;0,00;-0,20;0,00;0,00;160;46;57;17;20;621;909
973;58,94;72,95;0,00;0,00;0,00;0,07;0,00;0,00;177;191;28;33;17;185;156
974;47,47;6,62;0,00;0,00;0,00;0,01;0,00;0,00;397;87;164;38;23;759;806
975;34,86;-155,64;0,00;0,00;0,00;-0,16;0,00;0,00;256;159;59;19;21;611;410
976;59,13;70,00;0,00;0,00;0,00;0,07;0,00;0,00;191;107;169;39;30;733;985
977;37,40;-85,77;0,00;0,00;0,00;-0,09;0,00;0,00;299;96;22;23;38;685;413
978;45,82;-71,82;0,00;0,00;0,00;-0,07;0,00;0,00;379;119;68;38;16;148;730
979;58,58;13,62;0,00;0,00;0,00;0,01;0,00;0,00;229;149;134;16;31;641;712
980;22,69;-266,34;0,00;0,00;0,00;-0,27;0,00;0,00;236;126;77;32;22;962;255
981;45,55;-13,98;0,00;0,00;0,00;-0,01;0,00;0,00;121;11;191;12;35;612;632
982;63,75;92,75;0,00;0,00;0,00;0,09;0,00;0,00;154;152;184;28;30;648;143
983;42,63;-39,56;0,00;0,00;0,00;-0,04;0,00;0,00;90;134;135;15;27;387;300
984;48,44;76,08;0,00;0,00;0,00;0,08;0,00;0,00;469;60;28;17;26;597;762
985;48,54;-68,01;0,00;0,00;0,00;-0,07;0,00;0,00;391;99;98;16;23;363;211
986;37,90;-188,46;0,00;0,00;0,00;-0,19;0,00;0,00;306;132;175;15;31;586;731
987;40,93;-77,13;0,00;0,00;0,00;-0,08;0,00;0,00;216;48;17;31;25;403;735
988;40,82;-76,43;0,00;0,00;0,00;-0,08;0,00;0,00;419;103;195;16;36;711;191
989;65,17;61,16;0,00;0,00;0,00;0,06;0,00;0,00;181;163;138;21;28;381;918
990;58,53;-10,46;0,00;0,00;0,00;-0,01;0,00;0,00;85;40;109;42;38;664;969
991;28,51;-288,39;0,00;0,00;0,00;-0,29;0,00;0,00;21;165;34;20;17;368;826
992;64,32;111,53;0,00;0,00;0,00;0,11;0,00;0,00;25;136;121;36;37;770;395
993;44,11;-110,33;0,00;0,00;0,00;-0,11;0,00;0,00;12;194;128;37;16;854;900
994;31,93;-156,45;0,00;0,00;0,00;-0,16;0,00;0,00;460;40;199;35;33;421;859
995;47,15;-3,94;0,00;0,00;0,00;-0,00;0,00;0,00;329;193;138;31;26;274;926
996;68,66;167,18;0,00;0,00;0,00;0,17;0,00;0,00;440;114;33;38;25;509;338
997;58,45;95,05;0,00;0,00;0,00;0,10;0,00;0,00;202;146;90;48;18;185;444
998;43,24;-113,80;0,00;0,00;0,00;-0,11;0,00;0,00;96;57;23;17;34;131;764
999;46,54;-21,54;0,00;0,00;0,00;-0,02;0,00;0,00;207;101;134;17;31;399;978
1000;54,83;152,41;0,00;0,00;0,00;0,15;0,00;0,00;489;63;143;31;23;110;961
1001;47,11;-15,48;0,00;0,00;0,00;-0,02;0,00;0,00;490;73;154;39;19;336;271
1002;42,08;-94,77;0,00;0,00;0,00;-0,09;0,00;0,00;447;139;122;18;32;685;670
1003;49,47;47,64;0,00;0,00;0,00;0,05;0,00;0,00;311;44;25;45;34;940;270
1004;43,74;-101,80;0,00;0,00;0,00;-0,10;0,00;0,00;253;122;182;42;37;492;232
1005;67,18;93,43;0,00;0,00;0,00;0,09;0,00;0,00;87;164;112;23;20;390;339
1006;39,56;-59,08;0,00;0,00;0,00;-0,06;0,00;0,00;71;143;190;32;29;975;100
1007;64,15;201,84;0,00;0,00;0,00;0,20;0,00;0,00;170;29;153;29;26;183;316
1008;26,04;-192,39;0,00;0,00;0,00;-0,19;0,00;0,00;164;90;53;14;17;639;763
1009;55,26;31,19;0,00;0,00;0,00;0,03;0,00;0,00;358;16;129;35;35;495;793
1010;35,22;-132,28;0,00;0,00;0,00;-0,13;0,00;0,00;281;136;31;18;19;355;350
1011;46,95;-79,79;0,00;0,00;0,00;-0,08;0,00;0,00;395;129;170;15;34;986;190
1012;76,34;282,64;0,00;0,00;0,00;0,28;0,00;0,00;51;23;26;12;35;395;742
1013;43,52;-28,55;0,00;0,00;0,00;-0,03;0,00;0,00;320;172;163;18;38;548;855
1014;57,36;199,17;0,00;0,00;0,00;0,20;0,00;0,00;27;60;145;48;22;880;891
1015;43,38;-118,20;0,00;0,00;0,00;-0,12;0,00;0,00;413;31;131;22;37;927;322
1016;56,64;55,28;0,00;0,00;0,00;0,06;0,00;0,00;98;139;18;17;23;568;196
1017;54,51;62,99;0,00;0,00;0,00;0,06;0,00;0,00;196;10;186;35;21;890;786
1018;16,13;-365,70;0,00;0,00;0,00;-0,37;0,00;0,00;347;105;76;10;34;508;671
1019;41,60;-113,43;0,00;0,00;0,00;-0,11;0,00;0,00;345;62;38;48;15;269;790
1020;62,73;98,51;0,00;0,00;0,00;0,10;0,00;0,00;386;50;141;47;23;876;469
1021;50,76;-20,22;0,00;0,00;0,00;-0,02;0,00;0,00;224;42;48;12;35;361;488
1022;63,06;242,46;0,00;0,00;0,00;0,24;0,00;0,00;361;172;12;33;34;807;838
1023;61,69;80,83;0,00;0,00;0,00;0,08;0,00;0,00;467;62;43;10;18;531;249
1024;48,54;0,52;0,00;0,00;0,00;0,00;0,00;0,00;478;59;140;44;38;643;124
1025;57,84;78,35;0,00;0,00;0,00;0,08;0,00;0,00;489;63;129;27;16;953;847
1026;62,33;113,81;0,00;0,00;0,00;0,11;0,00;0,00;73;53;181;13;24;543;452
1027;69,82;153,03;0,00;0,00;0,00;0,15;0,00;0,00;19;65;127;18;24;937;343
1028;28,70;-186,46;0,00;0,00;0,00;-0,19;0,00;0,00;469;18;74;12;33;884;419
1029;20,96;-359,27;0,00;0,00;0,00;-0,36;0,00;0,00;484;154;18;17;31;420;456
1030;37,72;-208,73;0,00;0,00;0,00;-0,21;0,00;0,00;59;19;72;23;38;238;214
1031;26,44;-321,46;0,00;0,00;0,00;-0,32;0,00;0,00;270;47;25;17;22;263;838
1032;41,96;-118,47;0,00;0,00;0,00;-0,12;0,00;0,00;454;41;68;14;15;699;632
1033;51,83;75,02;0,00;0,00;0,00;0,08;0,00;0,00;190;124;195;21;20;279;631
1034;41,91;-99,47;0,00;0,00;0,00;-0,10;0,00;0,00;285;165;102;16;19;178;550
1035;52,15;-39,32;0,00;0,00;0,00;-0,04;0,00;0,00;346;64;34;12;32;847;907
1036;42,07;-98,52;0,00;0,00;0,00;-0,10;0,00;0,00;140;183;114;31;23;751;356
1037;61,81;101,59;0,00;0,00;0,00;0,10;0,00;0,00;167;44;29;44;31;784;756
1038;59,05;71,19;0,00;0,00;0,00;0,07;0,00;0,00;427;135;58;20;30;854;208
1039;32,74;-226,98;0,00;0,00;0,00;-0,23;0,00;0,00;379;74;186;33;18;926;980
1040;27,60;-243,42;0,00;0,00;0,00;-0,24;0,00;0,00;117;178;32;40;28;562;467
1041;15,65;-315,37;0,00;0,00;0,00;-0,32;0,00;0,00;429;92;21;45;39;198;840
1042;49,57;8,48;0,00;0,00;0,00;0,01;0,00;0,00;281;150;58;41;19;443;243
1043;53,10;59,10;0,00;0,00;0,00;0,06;0,00;0,00;124;89;41;17;36;179;761
1044;31,87;-151,66;0,00;0,00;0,00;-0,15;0,00;0,00;223;140;92;36;25;584;928
1045;54,41;64,36;0,00;0,00;0,00;0,06;0,00;0,00;233;180;107;39;34;922;492
1046;50,10;13,92;0,00;0,00;0,00;0,01;0,00;0,00;224;141;175;42;31;585;795
1047;51,90;5,17;0,00;0,00;0,00;0,01;0,00;0,00;338;180;42;16;36;877;392
1048;45,34;-40,81;0,00;0,00;0,00;-0,04;0,00;0,00;130;131;91;10;38;740;758
1049;53,84;98,81;0,00;0,00;0,00;0,10;0,00;0,00;125;194;181;22;24;781;129
1050;30,57;-189,78;0,00;0,00;0,00;-0,19;0,00;0,00;480;123;96;29;29;263;237
1051;54,74;83,52;0,00;0,00;0,00;0,08;0,00;0,00;316;155;27;22;15;772;884
1052;44,60;-12,32;0,00;0,00;0,00;-0,01;0,00;0,00;427;175;66;20;32;913;516
1053;66,88;143,46;0,00;0,00;0,00;0,14;0,00;0,00;400;110;103;47;23;513;610
1054;50,57;-99,51;0,00;0,00;0,00;-0,10;0,00;0,00;345;159;16;23;29;203;920
1055;56,33;163,55;0,00;0,00;0,00;0,16;0,00;0,00;348;178;68;32;18;160;794
1056;55,40;45,13;0,00;0,00;0,00;0,05;0,00;0,00;388;85;191;13;25;421;709
1057;48,01;37,02;0,00;0,00;0,00;0,04;0,00;0,00;377;199;23;23;31;411;855
1058;34,34;-75,75;0,00;0,00;0,00;-0,08;0,00;0,00;106;176;149;41;23;167;461
1059;45,45;-62,34;0,00;0,00;0,00;-0,06;0,00;0,00;43;43;38;27;30;854;741
1060;68,05;174,39;0,00;0,00;0,00;0,17;0,00;0,00;129;34;107;14;35;633;929
1061;42,02;-60,95;0,00;0,00;0,00;-0,06;0,00;0,00;192;97;140;47;35;818;761
1062;66,52;221,85;0,00;0,00;0,00;0,22;0,00;0,00;150;184;18;34;32;543;965
1063;49,51;-13,14;0,00;0,00;0,00;-0,01;0,00;0,00;127;88;10;45;33;753;801
1064;58,00;66,61;0,00;0,00;0,00;0,07;0,00;0,00;224;94;124;26;24;718;164
1065;54,40;75,70;0,00;0,00;0,00;0,08;0,00;0,00;473;147;122;45;29;710;403
1066;74,38;277,60;0,00;0,00;0,00;0,28;0,00;0,00;13;24;73;39;27;896;189
1067;67,70;182,99;0,00;0,00;0,00;0,18;0,00;0,00;413;54;161;24;19;674;141
1068;55,81;88,39;0,00;0,00;0,00;0,09;0,00;0,00;14;10;199;26;15;579;844
1069;49,64;6,65;0,00;0,00;0,00;0,01;0,00;0,00;176;103;185;38;30;959;890
1070;34,23;-158,66;0,00;0,00;0,00;-0,16;0,00;0,00;293;152;197;48;31;826;245
1071;41,75;-121,20;0,00;0,00;0,00;-0,12;0,00;0,00;427;32;159;42;26;763;888
1072;76,54;249,10;0,00;0,00;0,00;0,25;0,00;0,00;344;10;46;39;36;917;252
1073;42,75;-76,67;0,00;0,00;0,00;-0,08;0,00;0,00;179;72;25;29;21;594;560
1074;60,11;73,79;0,00;0,00;0,00;0,07;0,00;0,00;310;105;10;49;35;537;675
1075;73,06;278,21;0,00;0,00;0,00;0,28;0,00;0,00;300;190;38;22;16;811;951
1076;67,42;188,14;0,00;0,00;0,00;0,19;0,00;0,00;377;90;195;19;30;291;997
1077;62,55;182,43;0,00;0,00;0,00;0,18;0,00;0,00;110;78;36;37;30;419;714
1078;53,54;-26,87;0,00;0,00;0,00;-0,03;0,00;0,00;154;130;105;14;33;389;696
1079;76,85;365,86;0,00;0,00;0,00;0,37;0,00;0,00;101;92;34;40;26;221;874
1080;60,41;65,82;0,00;0,00;0,00;0,07;0,00;0,00;107;121;99;38;27;812;148
1081;52,12;-57,06;0,00;0,00;0,00;-0,06;0,00;0,00;253;25;29;34;29;323;303
1082;47,27;-109,26;0,00;0,00;0,00;-0,11;0,00;0,00;430;157;64;19;30;492;993
1083;44,24;18,75;0,00;0,00;0,00;0,02;0,00;0,00;50;61;79;13;30;865;635
1084;29,31;-210,32;0,00;0,00;0,00;-0,21;0,00;0,00;489;81;53;35;24;671;544
1085;48,82;-51,44;0,00;0,00;0,00;-0,05;0,00;0,00;472;136;128;46;27;387;427
1086;29,65;-127,03;0,00;0,00;0,00;-0,13;0,00;0,00;183;126;25;15;38;486;514
1087;58,89;125,36;0,00;0,00;0,00;0,13;0,00;0,00;476;193;19;18;33;567;701
1088;67,74;150,54;0,00;0,00;0,00;0,15;0,00;0,00;111;60;155;23;24;425;689
1089;52,10;79,41;0,00;0,00;0,00;0,08;0,00;0,00;332;173;58;25;31;342;297
1090;44,43;-102,84;0,00;0,00;0,00;-0,10;0,00;0,00;270;165;87;21;16;982;542
1091;50,56;-21,65;0,00;0,00;0,00;-0,02;0,00;0,00;252;54;100;31;16;135;212
1092;68,40;160,34;0,00;0,00;0,00;0,16;0,00;0,00;266;64;136;41;17;690;881
1093;43,50;-46,31;0,00;0,00;0,00;-0,05;0,00;0,00;358;109;159;42;24;115;958
1094;56,16;-34,46;0,00;0,00;0,00;-0,03;0,00;0,00;290;64;149;28;18;953;352
1095;79,46;367,94;0,00;0,00;0,00;0,37;0,00;0,00;263;97;40;43;26;981;801
1096;50,48;-37,10;0,00;0,00;0,00;-0,04;0,00;0,00;131;125;167;44;25;829;832
1097;26,50;-275,27;0,00;0,00;0,00;-0,28;0,00;0,00;309;175;142;22;22;176;322
1098;67,10;205,18;0,00;0,00;0,00;0,21;0,00;0,00;21;153;177;18;31;269;885
1099;54,59;13,94;0,00;0,00;0,00;0,01;0,00;0,00;328;50;102;28;24;542;352
1100;52,53;-52,17;0,00;0,00;0,00;-0,05;0,00;0,00;229;120;151;18;38;351;211
1101;50,67;51,80;0,00;0,00;0,00;0,05;0,00;0,00;173;148;171;39;18;418;918
1102;35,38;-177,51;0,00;0,00;0,00;-0,18;0,00;0,00;491;156;191;17;25;614;701
1103;41,58;-138,99;0,00;0,00;0,00;-0,14;0,00;0,00;89;145;64;43;30;816;378
1104;73,34;206,89;0,00;0,00;0,00;0,21;0,00;0,00;339;180;58;49;20;724;798
1105;68,39;277,20;0,00;0,00;0,00;0,28;0,00;0,00;354;134;126;28;29;693;315
1106;44,89;-89,85;0,00;0,00;0,00;-0,09;0,00;0,00;141;151;88;39;15;858;899
1107;41,23;-148,31;0,00;0,00;0,00;-0,15;0,00;0,00;220;135;135;20;17;130;176
1108;39,63;-102,26;0,00;0,00;0,00;-0,10;0,00;0,00;83;124;45;29;29;473;305
1109;38,39;-91,38;0,00;0,00;0,00;-0,09;0,00;0,00;375;102;88;14;19;930;193
1110;58,04;126,59;0,00;0,00;0,00;0,13;0,00;0,00;235;133;138;27;29;590;217
1111;68,72;269,71;0,00;0,00;0,00;0,27;0,00;0,00;498;101;25;43;17;211;919
1112;79,84;259,90;0,00;0,00;0,00;0,26;0,00;0,00;68;126;119;42;18;312;283
1113;31,47;-178,74;0,00;0,00;0,00;-0,18;0,00;0,00;481;166;121;47;24;428;549
1114;12,48;-319,20;0,00;0,00;0,00;-0,32;0,00;0,00;60;70;35;27;21;247;949
1115;45,28;-89,41;0,00;0,00;0,00;-0,09;0,00;0,00;273;94;157;40;39;893;650
1116;48,70;-92,93;0,00;0,00;0,00;-0,09;0,00;0,00;19;107;155;48;15;277;497
1117;22,59;-222,10;0,00;0,00;0,00;-0,22;0,00;0,00;69;143;128;47;38;203;939
1118;59,41;-8,10;0,00;0,00;0,00;-0,01;0,00;0,00;325;177;83;39;35;822;707
1119;99,54;468,34;0,00;0,00;0,00;0,47;0,00;0,00;379;79;71;18;15;664;285
1120;54,25;95,59;0,00;0,00;0,00;0,10;0,00;0,00;49;136;197;31;23;198;570
1121;34,67;-189,49;0,00;0,00;0,00;-0,19;0,00;0,00;82;12;105;11;28;871;476
1122;61,98;109,97;0,00;0,00;0,00;0,11;0,00;0,00;481;62;14;11;38;811;200
1123;23,19;-268,20;0,00;0,00;0,00;-0,27;0,00;0,00;77;186;162;46;35;548;795
1124;64,44;269,36;0,00;0,00;0,00;0,27;0,00;0,00;137;123;53;15;34;133;624
1125;47,87;63,39;0,00;0,00;0,00;0,06;0,00;0,00;18;56;57;14;39;370;922
1126;51,13;58,19;0,00;0,00;0,00;0,06;0,00;0,00;276;175;154;33;28;664;392
1127;63,39;149,08;0,00;0,00;0,00;0,15;0,00;0,00;406;148;189;37;19;635;745
1128;51,79;36,31;0,00;0,00;0,00;0,04;0,00;0,00;28;147;11;18;28;966;141
1129;58,07;38,64;0,00;0,00;0,00;0,04;0,00;0,00;456;183;40;15;38;158;719
1130;55,25;81,66;0,00;0,00;0,00;0,08;0,00;0,00;94;124;85;19;25;612;846
1131;69,38;215,25;0,00;0,00;0,00;0,22;0,00;0,00;246;24;67;24;37;585;755
1132;60,04;30,94;0,00;0,00;0,00;0,03;0,00;0,00;191;114;146;16;29;511;863
1133;52,13;-37,88;0,00;0,00;0,00;-0,04;0,00;0,00;463;153;152;18;36;420;694
1134;78,61;337,49;0,00;0,00;0,00;0,34;0,00;0,00;13;75;174;42;23;423;702
1135;21,41;-303,65;0,00;0,00;0,00;-0,30;0,00;0,00;436;178;45;39;22;126;697
1136;34,45;-185,86;0,00;0,00;0,00;-0,19;0,00;0,00;47;73;162;19;23;123;616
1137;73,06;257,48;0,00;0,00;0,00;0,26;0,00;0,00;128;146;149;13;33;682;799
1138;39,92;-21,64;0,00;0,00;0,00;-0,02;0,00;0,00;139;38;92;29;31;298;289
1139;49,77;-28,72;0,00;0,00;0,00;-0,03;0,00;0,00;495;55;100;27;15;252;265
1140;18,24;-337,82;0,00;0,00;0,00;-0,34;0,00;0,00;245;66;51;10;33;707;112
1141;44,08;-43,53;0,00;0,00;0,00;-0,04;0,00;0,00;197;151;141;12;38;799;284
1142;51,49;22,63;0,00;0,00;0,00;0,02;0,00;0,00;212;74;161;37;23;711;523
1143;59,30;-33,84;0,00;0,00;0,00;-0,03;0,00;0,00;229;199;79;36;37;906;159
1144;63,80;148,73;0,00;0,00;0,00;0,15;0,00;0,00;31;82;80;47;34;741;504
1145;31,03;-200,36;0,00;0,00;0,00;-0,20;0,00;0,00;429;145;11;20;37;223;849
1146;65,93;96,93;0,00;0,00;0,00;0,10;0,00;0,00;490;70;45;48;36;793;475
1147;68,20;197,65;0,00;0,00;0,00;0,20;0,00;0,00;62;196;29;45;31;354;405
1148;72,18;154,91;0,00;0,00;0,00;0,15;0,00;0,00;219;103;171;13;35;768;625
1149;70,12;121,34;0,00;0,00;0,00;0,12;0,00;0,00;453;165;183;29;26;637;293
