Pass;Result;Profit;Expected Payoff;Profit Factor;Recovery Factor;Sharpe Ratio;Custom;Equity DD %;Trades;InpMA1Period;InpMA2Period;InpADXPeriod;InpADXThreshold;InpTPPoints;InpSLPoints
2545;3,41;-691,40;0,00;0,00;0,00;-0,69;0,00;0,00;148;50;50;45;25;581;929
2546;59,18;-126,42;0,00;0,00;0,00;-0,13;0,00;0,00;257;157;32;25;28;544;449
2547;45,52;-231,10;0,00;0,00;0,00;-0,23;0,00;0,00;11;175;72;49;27;397;512
2548;41,79;-261,39;0,00;0,00;0,00;-0,26;0,00;0,00;163;155;152;42;19;878;960
2549;38,28;-252,18;0,00;0,00;0,00;-0,25;0,00;0,00;355;32;151;20;19;903;846
2550;81,82;142,26;0,00;0,00;0,00;0,14;0,00;0,00;231;159;76;10;28;528;667
2551;73,66;33,41;0,00;0,00;0,00;0,03;0,00;0,00;338;192;120;46;30;415;958
2552;3,47;-644,58;0,00;0,00;0,00;-0,64;0,00;0,00;288;56;18;22;21;751;606
2553;65,75;3,97;0,00;0,00;0,00;0,00;0,00;0,00;361;118;38;37;33;211;123
2554;31,45;-303,29;0,00;0,00;0,00;-0,30;0,00;0,00;66;78;187;11;18;573;267
2555;45,11;-288,24;0,00;0,00;0,00;-0,29;0,00;0,00;377;92;38;34;15;558;472
2556;86,98;155,61;0,00;0,00;0,00;0,16;0,00;0,00;293;126;85;35;22;848;161
2557;58,27;-125,05;0,00;0,00;0,00;-0,13;0,00;0,00;107;149;53;26;34;640;379
2558;45,94;-177,72;0,00;0,00;0,00;-0,18;0,00;0,00;413;130;19;28;18;895;204
2559;68,10;-18,21;0,00;0,00;0,00;-0,02;0,00;0,00;149;17;163;20;19;109;288
2560;18,55;-522,14;0,00;0,00;0,00;-0,52;0,00;0,00;135;43;147;20;24;812;436
2561;81,37;24,43;0,00;0,00;0,00;0,02;0,00;0,00;269;61;94;43;27;205;160
2562;52,28;-195,92;0,00;0,00;0,00;-0,20;0,00;0,00;375;41;55;19;37;303;996
2563;35,24;-367,97;0,00;0,00;0,00;-0,37;0,00;0,00;58;70;168;14;38;689;945
2564;92,34;193,51;0,00;0,00;0,00;0,19;0,00;0,00;219;78;167;27;17;302;412
2565;35,29;-365,43;0,00;0,00;0,00;-0,37;0,00;0,00;179;48;45;35;38;305;629
2566;68,43;48,04;0,00;0,00;0,00;0,05;0,00;0,00;409;13;17;15;22;750;996
2567;36,57;-296,46;0,00;0,00;0,00;-0,30;0,00;0,00;280;99;153;12;33;261;556
2568;17,91;-547,75;0,00;0,00;0,00;-0,55;0,00;0,00;455;188;106;36;16;713;375
2569;29,09;-336,32;0,00;0,00;0,00;-0,34;0,00;0,00;468;159;181;43;39;871;524
2570;51,20;-119,42;0,00;0,00;0,00;-0,12;0,00;0,00;296;106;69;30;15;309;305
2571;29,60;-372,44;0,00;0,00;0,00;-0,37;0,00;0,00;95;75;61;27;35;851;275
2572;37,44;-277,91;0,00;0,00;0,00;-0,28;0,00;0,00;235;24;184;16;30;623;649
2573;53,72;-146,34;0,00;0,00;0,00;-0,15;0,00;0,00;64;145;93;38;31;590;260
2574;48,56;-198,14;0,00;0,00;0,00;-0,20;0,00;0,00;282;58;96;13;19;270;231
2575;23,10;-415,62;0,00;0,00;0,00;-0,42;0,00;0,00;65;18;158;47;28;497;140
2576;40,70;-300,77;0,00;0,00;0,00;-0,30;0,00;0,00;161;45;85;37;21;614;704
2577;46,04;-204,37;0,00;0,00;0,00;-0,20;0,00;0,00;22;116;20;39;16;769;710
2578;33,35;-374,73;0,00;0,00;0,00;-0,37;0,00;0,00;314;175;142;35;24;729;991
2579;71,12;83,38;0,00;0,00;0,00;0,08;0,00;0,00;334;107;194;41;33;824;159
2580;60,64;-186,03;0,00;0,00;0,00;-0,19;0,00;0,00;78;192;29;36;25;340;889
2581;68,42;-50,94;0,00;0,00;0,00;-0,05;0,00;0,00;221;198;64;42;15;422;222
2582;97,89;354,22;0,00;0,00;0,00;0,35;0,00;0,00;169;184;97;11;25;228;549
2583;55,98;-167,69;0,00;0,00;0,00;-0,17;0,00;0,00;372;115;107;44;17;730;134
2584;65,74;-35,48;0,00;0,00;0,00;-0,04;0,00;0,00;436;166;94;23;28;160;141
2585;42,65;-213,64;0,00;0,00;0,00;-0,21;0,00;0,00;391;144;138;19;36;792;650
2586;33,71;-271,27;0,00;0,00;0,00;-0,27;0,00;0,00;335;103;143;10;33;999;251
2587;56,00;-175,80;0,00;0,00;0,00;-0,18;0,00;0,00;264;123;77;11;23;831;143
2588;32,06;-408,07;0,00;0,00;0,00;-0,41;0,00;0,00;73;72;113;20;15;382;105
2589;12,49;-643,07;0,00;0,00;0,00;-0,64;0,00;0,00;305;47;60;30;32;639;433
2590;63,01;-122,11;0,00;0,00;0,00;-0,12;0,00;0,00;61;19;62;38;36;631;249
2591;60,93;-87,48;0,00;0,00;0,00;-0,09;0,00;0,00;281;124;166;20;32;513;764
2592;47,88;-298,04;0,00;0,00;0,00;-0,30;0,00;0,00;218;100;79;46;17;177;734
2593;70,68;-40,84;0,00;0,00;0,00;-0,04;0,00;0,00;204;81;174;37;23;188;954
2594;100,00;417,42;0,00;0,00;0,00;0,42;0,00;0,00;388;58;100;44;18;451;706
2595;38,35;-293,59;0,00;0,00;0,00;-0,29;0,00;0,00;466;180;51;33;17;128;240
2596;52,82;-191,35;0,00;0,00;0,00;-0,19;0,00;0,00;82;118;130;40;39;534;792
2597;56,65;-114,76;0,00;0,00;0,00;-0,11;0,00;0,00;163;185;76;23;20;503;823
2598;100,00;358,70;0,00;0,00;0,00;0,36;0,00;0,00;481;37;51;20;35;521;242
2599;77,13;69,67;0,00;0,00;0,00;0,07;0,00;0,00;334;113;17;22;20;841;808
2600;84,93;72,56;0,00;0,00;0,00;0,07;0,00;0,00;74;58;161;26;26;397;586
2601;20,63;-444,47;0,00;0,00;0,00;-0,44;0,00;0,00;143;199;102;33;29;971;682
2602;68,05;-50,89;0,00;0,00;0,00;-0,05;0,00;0,00;208;83;105;18;35;821;238
2603;50,32;-309,18;0,00;0,00;0,00;-0,31;0,00;0,00;413;185;110;45;23;699;393
2604;21,05;-493,42;0,00;0,00;0,00;-0,49;0,00;0,00;388;178;177;19;27;775;697
2605;50,22;-238,43;0,00;0,00;0,00;-0,24;0,00;0,00;58;103;65;13;25;915;685
2606;40,45;-294,52;0,00;0,00;0,00;-0,29;0,00;0,00;121;189;122;29;36;726;148
2607;36,67;-358,68;0,00;0,00;0,00;-0,36;0,00;0,00;376;125;155;36;26;240;224
2608;90,80;268,03;0,00;0,00;0,00;0,27;0,00;0,00;264;179;178;26;29;853;708
2609;37,02;-368,03;0,00;0,00;0,00;-0,37;0,00;0,00;98;137;162;19;36;289;946
2610;63,56;-14,04;0,00;0,00;0,00;-0,01;0,00;0,00;209;57;173;46;17;362;654
2611;66,20;-15,49;0,00;0,00;0,00;-0,02;0,00;0,00;16;146;35;18;29;868;186
2612;62,13;-43,83;0,00;0,00;0,00;-0,04;0,00;0,00;400;128;158;30;28;463;549
2613;64,08;4,97;0,00;0,00;0,00;0,00;0,00;0,00;52;181;96;13;24;779;608
2614;0,00;-669,66;0,00;0,00;0,00;-0,67;0,00;0,00;295;101;180;22;19;379;586
2615;60,55;-117,56;0,00;0,00;0,00;-0,12;0,00;0,00;203;77;175;40;39;192;491
2616;73,75;24,49;0,00;0,00;0,00;0,02;0,00;0,00;251;66;169;42;32;987;480
2617;35,31;-290,40;0,00;0,00;0,00;-0,29;0,00;0,00;458;49;130;29;28;546;814
2618;33,99;-352,73;0,00;0,00;0,00;-0,35;0,00;0,00;236;182;25;26;20;219;532
2619;39,86;-298,04;0,00;0,00;0,00;-0,30;0,00;0,00;100;40;118;46;19;710;326
2620;22,23;-472,19;0,00;0,00;0,00;-0,47;0,00;0,00;272;111;19;26;16;676;475
2621;33,43;-274,94;0,00;0,00;0,00;-0,27;0,00;0,00;59;192;94;36;32;646;749
2622;39,99;-301,76;0,00;0,00;0,00;-0,30;0,00;0,00;355;120;22;44;18;269;942
2623;19,72;-483,55;0,00;0,00;0,00;-0,48;0,00;0,00;429;184;152;43;30;351;845
2624;100,00;332,16;0,00;0,00;0,00;0,33;0,00;0,00;300;97;91;34;20;166;400
2625;48,33;-252,38;0,00;0,00;0,00;-0,25;0,00;0,00;47;59;183;18;23;924;521
2626;10,73;-606,90;0,00;0,00;0,00;-0,61;0,00;0,00;173;148;39;26;25;271;175
2627;100,00;201,41;0,00;0,00;0,00;0,20;0,00;0,00;76;90;180;16;27;837;515
2628;3,38;-630,34;0,00;0,00;0,00;-0,63;0,00;0,00;351;111;110;12;36;331;902
2629;53,31;-154,16;0,00;0,00;0,00;-0,15;0,00;0,00;310;54;16;22;31;408;716
2630;31,49;-451,48;0,00;0,00;0,00;-0,45;0,00;0,00;192;175;38;14;21;779;547
2631;93,21;257,22;0,00;0,00;0,00;0,26;0,00;0,00;106;77;106;45;16;253;165
2632;33,59;-438,77;0,00;0,00;0,00;-0,44;0,00;0,00;210;57;126;39;29;558;544
2633;59,04;-50,06;0,00;0,00;0,00;-0,05;0,00;0,00;394;49;24;44;22;681;582
2634;31,54;-483,36;0,00;0,00;0,00;-0,48;0,00;0,00;303;22;184;19;15;325;429
2635;46,98;-262,06;0,00;0,00;0,00;-0,26;0,00;0,00;458;193;97;16;39;514;194
2636;62,85;-100,50;0,00;0,00;0,00;-0,10;0,00;0,00;277;99;199;25;22;980;762
2637;31,74;-386,77;0,00;0,00;0,00;-0,39;0,00;0,00;281;160;94;20;37;228;112
2638;63,20;-98,81;0,00;0,00;0,00;-0,10;0,00;0,00;18;88;175;39;33;197;773
2639;41,86;-274,32;0,00;0,00;0,00;-0,27;0,00;0,00;391;155;184;20;30;897;770
2640;54,37;-297,40;0,00;0,00;0,00;-0,30;0,00;0,00;379;124;78;42;32;863;248
2641;63,06;-7,64;0,00;0,00;0,00;-0,01;0,00;0,00;324;17;184;13;33;959;202
2642;0,00;-684,05;0,00;0,00;0,00;-0,68;0,00;0,00;31;171;34;39;24;578;297
2643;61,01;-81,96;0,00;0,00;0,00;-0,08;0,00;0,00;127;22;70;35;38;633;725
2644;25,06;-456,19;0,00;0,00;0,00;-0,46;0,00;0,00;187;155;85;41;16;699;302
2645;42,24;-323,58;0,00;0,00;0,00;-0,32;0,00;0,00;79;155;167;45;18;340;332
2646;90,56;224,01;0,00;0,00;0,00;0,22;0,00;0,00;47;41;153;11;21;148;840
2647;61,61;-195,67;0,00;0,00;0,00;-0,20;0,00;0,00;250;136;198;46;32;469;946
2648;0,00;-684,56;0,00;0,00;0,00;-0,68;0,00;0,00;201;24;16;45;26;377;480
2649;0,00;-621,56;0,00;0,00;0,00;-0,62;0,00;0,00;62;149;74;39;29;958;435
2650;52,38;-157,68;0,00;0,00;0,00;-0,16;0,00;0,00;289;17;125;35;18;842;503
2651;24,59;-499,28;0,00;0,00;0,00;-0,50;0,00;0,00;196;125;50;45;33;709;911
2652;78,98;73,15;0,00;0,00;0,00;0,07;0,00;0,00;141;138;84;12;39;599;146
2653;62,84;-102,64;0,00;0,00;0,00;-0,10;0,00;0,00;14;158;117;14;33;261;824
2654;59,63;19,69;0,00;0,00;0,00;0,02;0,00;0,00;331;82;168;24;28;245;406
2655;36,07;-305,92;0,00;0,00;0,00;-0,31;0,00;0,00;307;74;89;19;19;170;909
2656;35,10;-251,06;0,00;0,00;0,00;-0,25;0,00;0,00;108;146;83;45;21;184;787
2657;65,41;-78,82;0,00;0,00;0,00;-0,08;0,00;0,00;423;163;56;42;27;355;504
2658;34,79;-335,67;0,00;0,00;0,00;-0,34;0,00;0,00;452;34;57;34;20;211;847
2659;82,10;104,33;0,00;0,00;0,00;0,10;0,00;0,00;416;117;133;38;17;773;446
2660;62,13;25,63;0,00;0,00;0,00;0,03;0,00;0,00;150;176;20;32;39;874;229
2661;26,47;-458,97;0,00;0,00;0,00;-0,46;0,00;0,00;416;168;181;29;28;796;313
2662;62,27;-113,45;0,00;0,00;0,00;-0,11;0,00;0,00;299;37;194;37;34;589;836
2663;42,68;-293,03;0,00;0,00;0,00;-0,29;0,00;0,00;80;168;129;46;28;618;574
2664;73,00;28,75;0,00;0,00;0,00;0,03;0,00;0,00;74;155;102;32;17;699;883
2665;17,62;-509,37;0,00;0,00;0,00;-0,51;0,00;0,00;408;154;147;31;17;498;773
2666;72,63;9,09;0,00;0,00;0,00;0,01;0,00;0,00;248;75;81;25;24;577;111
2667;19,77;-490,28;0,00;0,00;0,00;-0,49;0,00;0,00;282;192;55;11;20;412;604
2668;55,77;-117,82;0,00;0,00;0,00;-0,12;0,00;0,00;452;75;44;14;20;881;793
2669;46,84;-206,87;0,00;0,00;0,00;-0,21;0,00;0,00;323;12;181;35;16;326;516
2670;0,00;-796,53;0,00;0,00;0,00;-0,80;0,00;0,00;120;61;83;30;22;259;485
2671;35,05;-407,02;0,00;0,00;0,00;-0,41;0,00;0,00;422;85;26;40;17;316;815
2672;40,80;-301,78;0,00;0,00;0,00;-0,30;0,00;0,00;74;22;163;15;15;636;652
2673;71,57;139,83;0,00;0,00;0,00;0,14;0,00;0,00;175;67;105;29;28;292;211
2674;63,18;-112,05;0,00;0,00;0,00;-0,11;0,00;0,00;468;98;148;44;18;269;191
2675;100,00;192,55;0,00;0,00;0,00;0,19;0,00;0,00;142;141;162;22;27;484;939
2676;56,09;-135,94;0,00;0,00;0,00;-0,14;0,00;0,00;30;111;121;26;36;241;972
2677;87,42;195,06;0,00;0,00;0,00;0,20;0,00;0,00;126;186;175;36;36;717;960
2678;10,28;-588,34;0,00;0,00;0,00;-0,59;0,00;0,00;21;51;33;21;30;552;321
2679;86,06;65,01;0,00;0,00;0,00;0,07;0,00;0,00;315;67;81;49;36;968;580
2680;52,99;-217,67;0,00;0,00;0,00;-0,22;0,00;0,00;271;157;186;16;29;299;314
2681;58,98;-100,90;0,00;0,00;0,00;-0,10;0,00;0,00;389;19;170;28;28;732;386
2682;88,66;250,87;0,00;0,00;0,00;0,25;0,00;0,00;408;93;90;35;24;931;306
2683;20,09;-506,79;0,00;0,00;0,00;-0,51;0,00;0,00;68;79;143;29;23;774;976
2684;65,13;-113,64;0,00;0,00;0,00;-0,11;0,00;0,00;493;111;114;22;31;661;211
2685;3,64;-725,27;0,00;0,00;0,00;-0,73;0,00;0,00;377;30;144;42;35;435;349
2686;25,51;-437,18;0,00;0,00;0,00;-0,44;0,00;0,00;53;150;119;20;27;276;549
2687;24,65;-421,87;0,00;0,00;0,00;-0,42;0,00;0,00;371;181;165;24;32;909;809
2688;100,00;330,36;0,00;0,00;0,00;0,33;0,00;0,00;18;129;171;44;32;462;217
2689;34,46;-384,56;0,00;0,00;0,00;-0,38;0,00;0,00;424;181;153;13;19;560;664
2690;33,55;-353,40;0,00;0,00;0,00;-0,35;0,00;0,00;214;80;68;49;20;874;430
2691;37,86;-313,35;0,00;0,00;0,00;-0,31;0,00;0,00;12;116;102;33;21;995;987
2692;0,00;-618,54;0,00;0,00;0,00;-0,62;0,00;0,00;225;81;61;47;31;759;141
2693;49,72;-119,55;0,00;0,00;0,00;-0,12;0,00;0,00;87;123;152;47;37;560;506
2694;25,18;-419,20;0,00;0,00;0,00;-0,42;0,00;0,00;347;103;12;32;26;218;498
2695;87,18;166,12;0,00;0,00;0,00;0,17;0,00;0,00;111;121;45;31;34;105;753
2696;41,65;-295,07;0,00;0,00;0,00;-0,30;0,00;0,00;366;159;176;45;19;227;138
2697;0,00;-662,49;0,00;0,00;0,00;-0,66;0,00;0,00;351;101;54;12;37;197;120
2698;46,09;-293,74;0,00;0,00;0,00;-0,29;0,00;0,00;17;82;68;27;28;158;118
2699;44,00;-322,17;0,00;0,00;0,00;-0,32;0,00;0,00;47;177;52;15;26;768;785
2700;57,30;-131,31;0,00;0,00;0,00;-0,13;0,00;0,00;385;85;177;38;22;303;537
2701;58,17;-122,89;0,00;0,00;0,00;-0,12;0,00;0,00;386;173;10;36;27;400;527
2702;48,84;-88,89;0,00;0,00;0,00;-0,09;0,00;0,00;466;114;197;14;22;101;647
2703;24,50;-453,40;0,00;0,00;0,00;-0,45;0,00;0,00;421;43;143;16;37;224;209
2704;48,04;-167,22;0,00;0,00;0,00;-0,17;0,00;0,00;256;117;111;45;38;385;224
2705;58,42;-126,22;0,00;0,00;0,00;-0,13;0,00;0,00;363;98;26;15;29;486;280
2706;25,71;-368,03;0,00;0,00;0,00;-0,37;0,00;0,00;476;180;86;10;23;172;166
2707;54,88;-57,80;0,00;0,00;0,00;-0,06;0,00;0,00;494;69;127;12;26;102;427
2708;91,11;154,54;0,00;0,00;0,00;0,15;0,00;0,00;196;152;184;33;37;633;492
2709;62,24;-124,83;0,00;0,00;0,00;-0,12;0,00;0,00;225;19;124;43;22;983;901
2710;65,61;29,71;0,00;0,00;0,00;0,03;0,00;0,00;402;32;187;44;34;899;608
2711;100,00;401,84;0,00;0,00;0,00;0,40;0,00;0,00;334;176;52;21;24;228;998
2712;90,32;142,79;0,00;0,00;0,00;0,14;0,00;0,00;106;31;45;17;24;235;990
2713;68,92;61,79;0,00;0,00;0,00;0,06;0,00;0,00;459;43;34;41;27;812;904
2714;26,41;-444,66;0,00;0,00;0,00;-0,44;0,00;0,00;307;126;29;27;30;400;301
2715;42,91;-343,43;0,00;0,00;0,00;-0,34;0,00;0,00;288;69;192;38;19;287;771
2716;51,61;-175,94;0,00;0,00;0,00;-0,18;0,00;0,00;154;97;189;22;18;314;753
2717;89,59;182,73;0,00;0,00;0,00;0,18;0,00;0,00;390;30;39;13;21;848;503
2718;52,49;-181,29;0,00;0,00;0,00;-0,18;0,00;0,00;424;130;88;36;33;846;977
2719;25,17;-472,79;0,00;0,00;0,00;-0,47;0,00;0,00;357;149;74;35;26;436;751
2720;49,59;-166,53;0,00;0,00;0,00;-0,17;0,00;0,00;337;82;195;34;29;169;366
2721;44,87;-279,93;0,00;0,00;0,00;-0,28;0,00;0,00;163;93;107;21;30;384;104
2722;60,48;-179,22;0,00;0,00;0,00;-0,18;0,00;0,00;452;143;69;18;18;772;606
2723;83,13;138,58;0,00;0,00;0,00;0,14;0,00;0,00;374;101;97;42;38;214;598
2724;14,51;-581,79;0,00;0,00;0,00;-0,58;0,00;0,00;231;149;160;43;22;476;801
2725;57,86;-29,18;0,00;0,00;0,00;-0,03;0,00;0,00;410;136;77;23;29;533;752
2726;52,64;-200,42;0,00;0,00;0,00;-0,20;0,00;0,00;212;64;144;31;24;983;402
2727;51,31;-140,33;0,00;0,00;0,00;-0,14;0,00;0,00;212;138;131;13;31;482;709
2728;49,03;-230,19;0,00;0,00;0,00;-0,23;0,00;0,00;137;48;83;22;27;779;152
2729;66,66;7,89;0,00;0,00;0,00;0,01;0,00;0,00;67;173;123;20;19;204;816
2730;63,95;-112,43;0,00;0,00;0,00;-0,11;0,00;0,00;138;83;62;23;38;798;462
2731;74,14;-39,54;0,00;0,00;0,00;-0,04;0,00;0,00;46;135;24;16;38;636;292
2732;65,22;73,03;0,00;0,00;0,00;0,07;0,00;0,00;410;123;168;43;25;227;324
2733;54,32;-142,95;0,00;0,00;0,00;-0,14;0,00;0,00;275;154;52;19;20;231;865
2734;33,31;-416,36;0,00;0,00;0,00;-0,42;0,00;0,00;248;77;178;27;31;732;656
2735;35,71;-371,28;0,00;0,00;0,00;-0,37;0,00;0,00;227;61;198;44;15;651;873
2736;27,45;-412,19;0,00;0,00;0,00;-0,41;0,00;0,00;230;138;53;20;34;120;486
2737;8,18;-581,16;0,00;0,00;0,00;-0,58;0,00;0,00;62;196;186;26;37;165;840
2738;27,55;-478,89;0,00;0,00;0,00;-0,48;0,00;0,00;58;85;100;30;25;705;198
2739;62,76;-45,94;0,00;0,00;0,00;-0,05;0,00;0,00;83;169;85;39;39;990;491
2740;67,60;-73,10;0,00;0,00;0,00;-0,07;0,00;0,00;62;101;51;48;20;560;258
2741;75,82;49,92;0,00;0,00;0,00;0,05;0,00;0,00;290;141;155;10;26;639;204
2742;60,32;34,50;0,00;0,00;0,00;0,03;0,00;0,00;128;79;28;31;28;176;975
2743;66,79;-73,20;0,00;0,00;0,00;-0,07;0,00;0,00;298;20;34;40;36;215;222
2744;87,45;73,94;0,00;0,00;0,00;0,07;0,00;0,00;422;134;77;25;17;393;526
2745;89,68;223,80;0,00;0,00;0,00;0,22;0,00;0,00;472;23;13;23;17;736;300
2746;4,28;-724,79;0,00;0,00;0,00;-0,72;0,00;0,00;218;104;18;41;31;890;400
2747;53,00;-186,69;0,00;0,00;0,00;-0,19;0,00;0,00;353;102;136;36;31;617;916
2748;27,27;-470,18;0,00;0,00;0,00;-0,47;0,00;0,00;90;44;137;23;33;466;753
2749;30,01;-418,26;0,00;0,00;0,00;-0,42;0,00;0,00;83;180;94;23;35;635;427
2750;24,89;-420,64;0,00;0,00;0,00;-0,42;0,00;0,00;439;56;14;29;21;164;738
2751;57,90;-78,87;0,00;0,00;0,00;-0,08;0,00;0,00;327;186;11;28;34;959;185
2752;91,21;218,26;0,00;0,00;0,00;0,22;0,00;0,00;91;116;11;25;16;684;698
2753;43,67;-214,13;0,00;0,00;0,00;-0,21;0,00;0,00;427;152;24;14;32;898;623
2754;47,03;-260,71;0,00;0,00;0,00;-0,26;0,00;0,00;305;142;66;15;23;678;693
2755;41,40;-331,82;0,00;0,00;0,00;-0,33;0,00;0,00;216;84;140;35;35;784;364
2756;84,74;146,08;0,00;0,00;0,00;0,15;0,00;0,00;96;130;141;22;20;363;211
2757;47,67;-188,07;0,00;0,00;0,00;-0,19;0,00;0,00;354;135;67;45;24;588;223
2758;82,96;47,90;0,00;0,00;0,00;0,05;0,00;0,00;349;84;145;15;23;159;399
2759;51,45;-219,32;0,00;0,00;0,00;-0,22;0,00;0,00;469;17;39;33;31;133;733
2760;31,56;-327,79;0,00;0,00;0,00;-0,33;0,00;0,00;73;153;154;20;36;527;291
2761;36,53;-244,98;0,00;0,00;0,00;-0,24;0,00;0,00;113;37;131;24;27;785;848
2762;75,00;64,40;0,00;0,00;0,00;0,06;0,00;0,00;84;140;70;35;34;179;951
2763;86,05;133,18;0,00;0,00;0,00;0,13;0,00;0,00;162;114;125;16;16;423;381
2764;82,49;205,76;0,00;0,00;0,00;0,21;0,00;0,00;114;134;166;28;30;177;633
2765;69,62;-101,19;0,00;0,00;0,00;-0,10;0,00;0,00;170;50;199;17;17;969;699
2766;72,72;15,73;0,00;0,00;0,00;0,02;0,00;0,00;92;69;122;40;31;631;820
2767;7,45;-707,67;0,00;0,00;0,00;-0,71;0,00;0,00;271;80;45;27;33;897;690
2768;58,63;-69,17;0,00;0,00;0,00;-0,07;0,00;0,00;325;178;158;32;39;309;185
2769;53,71;-166,93;0,00;0,00;0,00;-0,17;0,00;0,00;186;30;152;21;33;693;107
2770;67,04;-51,40;0,00;0,00;0,00;-0,05;0,00;0,00;412;85;85;17;16;349;701
2771;65,28;-31,10;0,00;0,00;0,00;-0,03;0,00;0,00;312;29;166;32;29;578;521
2772;61,94;-34,15;0,00;0,00;0,00;-0,03;0,00;0,00;228;111;89;49;21;903;216
2773;76,79;74,46;0,00;0,00;0,00;0,07;0,00;0,00;433;121;134;44;38;742;120
2774;24,09;-435,62;0,00;0,00;0,00;-0,44;0,00;0,00;64;46;97;21;37;580;450
2775;42,22;-291,57;0,00;0,00;0,00;-0,29;0,00;0,00;467;155;86;34;20;388;766
2776;44,65;-242,49;0,00;0,00;0,00;-0,24;0,00;0,00;111;17;80;10;25;312;941
2777;23,86;-460,17;0,00;0,00;0,00;-0,46;0,00;0,00;135;47;67;21;31;541;809
2778;95,88;222,92;0,00;0,00;0,00;0,22;0,00;0,00;442;171;152;49;28;795;509
2779;54,50;-143,24;0,00;0,00;0,00;-0,14;0,00;0,00;289;156;158;13;20;994;507
2780;68,74;22,36;0,00;0,00;0,00;0,02;0,00;0,00;149;83;59;49;18;154;837
2781;84,92;72,78;0,00;0,00;0,00;0,07;0,00;0,00;390;171;133;22;24;637;341
2782;27,15;-426,37;0,00;0,00;0,00;-0,43;0,00;0,00;314;133;150;12;20;857;257
2783;68,33;21,95;0,00;0,00;0,00;0,02;0,00;0,00;346;118;126;13;16;375;456
2784;66,00;15,47;0,00;0,00;0,00;0,02;0,00;0,00;156;28;154;12;17;323;600
2785;75,88;133,39;0,00;0,00;0,00;0,13;0,00;0,00;219;38;129;22;17;118;369
2786;46,02;-364,80;0,00;0,00;0,00;-0,36;0,00;0,00;403;114;39;27;17;860;899
2787;30,18;-376,08;0,00;0,00;0,00;-0,38;0,00;0,00;476;163;113;36;34;189;705
2788;60,51;-66,74;0,00;0,00;0,00;-0,07;0,00;0,00;427;175;29;14;24;358;428
2789;83,47;140,50;0,00;0,00;0,00;0,14;0,00;0,00;468;81;76;33;27;858;320
2790;40,32;-279,60;0,00;0,00;0,00;-0,28;0,00;0,00;394;121;190;22;21;416;451
2791;78,22;96,69;0,00;0,00;0,00;0,10;0,00;0,00;355;106;125;43;18;450;269
2792;67,87;25,60;0,00;0,00;0,00;0,03;0,00;0,00;42;77;78;28;15;429;817
2793;100,00;310,56;0,00;0,00;0,00;0,31;0,00;0,00;284;25;191;26;34;302;935
2794;41,76;-216,61;0,00;0,00;0,00;-0,22;0,00;0,00;426;110;81;28;24;179;500
2795;27,24;-472,57;0,00;0,00;0,00;-0,47;0,00;0,00;164;162;43;25;39;418;421
2796;7,72;-631,89;0,00;0,00;0,00;-0,63;0,00;0,00;334;87;100;44;36;975;214
2797;75,58;101,60;0,00;0,00;0,00;0,10;0,00;0,00;486;172;63;24;36;250;699
2798;53,41;-101,31;0,00;0,00;0,00;-0,10;0,00;0,00;361;74;145;26;20;684;342
2799;32,39;-391,74;0,00;0,00;0,00;-0,39;0,00;0,00;200;118;118;22;32;729;845
2800;88,83;225,68;0,00;0,00;0,00;0,23;0,00;0,00;136;132;132;20;29;810;107
2801;72,90;-24,93;0,00;0,00;0,00;-0,02;0,00;0,00;279;126;17;27;29;943;847
2802;44,36;-253,76;0,00;0,00;0,00;-0,25;0,00;0,00;220;14;124;26;28;172;617
2803;54,81;-179,82;0,00;0,00;0,00;-0,18;0,00;0,00;470;79;128;37;15;937;212
2804;9,41;-587,05;0,00;0,00;0,00;-0,59;0,00;0,00;25;84;195;22;36;101;665
2805;68,04;-51,15;0,00;0,00;0,00;-0,05;0,00;0,00;226;112;195;22;21;576;953
2806;0,00;-744,98;0,00;0,00;0,00;-0,74;0,00;0,00;23;133;23;21;22;838;123
2807;23,52;-479,41;0,00;0,00;0,00;-0,48;0,00;0,00;119;174;120;16;32;749;783
2808;100,00;238,22;0,00;0,00;0,00;0,24;0,00;0,00;195;39;96;47;19;170;369
2809;100,00;266,74;0,00;0,00;0,00;0,27;0,00;0,00;126;179;167;38;21;154;933
2810;28,24;-443,25;0,00;0,00;0,00;-0,44;0,00;0,00;396;144;195;44;18;507;207
2811;52,67;-204,16;0,00;0,00;0,00;-0,20;0,00;0,00;317;11;100;30;24;218;593
2812;31,95;-340,94;0,00;0,00;0,00;-0,34;0,00;0,00;129;50;75;35;23;206;137
2813;38,14;-360,74;0,00;0,00;0,00;-0,36;0,00;0,00;105;108;55;24;28;699;660
2814;70,62;7,72;0,00;0,00;0,00;0,01;0,00;0,00;180;17;125;26;33;408;463
2815;33,89;-348,33;0,00;0,00;0,00;-0,35;0,00;0,00;259;161;24;21;24;911;445
2816;100,00;251,82;0,00;0,00;0,00;0,25;0,00;0,00;367;192;70;19;19;171;512
2817;91,67;236,48;0,00;0,00;0,00;0,24;0,00;0,00;182;122;26;46;17;618;496
2818;37,21;-220,56;0,00;0,00;0,00;-0,22;0,00;0,00;390;51;21;19;39;787;545
2819;81,04;77,62;0,00;0,00;0,00;0,08;0,00;0,00;366;34;76;14;22;284;680
